Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1174.4, 603.8)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
10-45-58-4658572,1163.662,622.3039,1174.424,603.8145
10-45-58-4818581,1163.324,620.2373,1174.424,603.8145
10-45-58-4988591,1162.729,619.6584,1174.424,603.8145
10-45-58-5148600,1164.127,620.9397,1174.424,603.8145
10-45-58-5318610,1164.081,621.4012,1174.424,603.8145
10-45-58-5488619,1165.01,622.05,1174.424,603.8145
10-45-58-5658629,1166.129,621.3204,1174.424,603.8145
10-45-58-5818638,1167.848,620.3002,1174.424,603.8145
10-45-58-5988648,1169.197,621.4772,1174.424,603.8145
10-45-58-6148657,1170.444,623.3967,1174.424,603.8145
10-45-58-6328667,1170.62,622.6756,1174.424,603.8145
10-45-58-6488677,1172.818,619.9843,1174.424,603.8145
10-45-58-6658686,1172.967,618.8464,1174.424,603.8145
10-45-58-6828696,1174.454,619.9738,1174.424,603.8145
10-45-58-6988705,1175.435,620.5195,1174.424,603.8145
10-45-58-7148714,1176.325,622.0837,1174.424,603.8145
10-45-58-7318724,1176.573,623.6746,1174.424,603.8145
10-45-58-7488734,1177.448,623.5323,1174.424,603.8145
10-45-58-7648743,1177.53,625.8503,1174.424,603.8145
10-45-58-7818753,1178.478,627.5844,1174.424,603.8145
10-45-58-7988762,1178.147,630.0228,1174.424,603.8145
10-45-58-8148771,1176.942,633.2593,1174.424,603.8145
10-45-58-8318781,1176.951,634.6696,1174.424,603.8145
10-45-58-8478790,1177.196,634.7115,1174.424,603.8145
10-45-58-8648800,1177.56,636.5825,1174.424,603.8145
10-45-58-8818810,1176.624,636.4269,1174.424,603.8145
10-45-58-8978819,1177.307,637.2109,1174.424,603.8145
10-45-58-9148829,1177.061,636.7054,1174.424,603.8145
10-45-58-9318838,1175.803,636.6406,1174.424,603.8145
10-45-58-9488848,1175.087,635.8478,1174.424,603.8145
10-45-58-9658858,1173.897,635.6696,1174.424,603.8145
10-45-58-9818867,1173.305,634.6832,1174.424,603.8145
10-45-58-9978876,1172.567,633.8224,1174.424,603.8145
10-45-59-0148886,1172.029,632.8722,1174.424,603.8145
10-45-59-0318896,1170.889,631.4417,1174.424,603.8145
10-45-59-0478905,1169.747,631.3418,1174.424,603.8145
10-45-59-0648914,1169.991,630.9293,1174.424,603.8145
10-45-59-0818924,1170.557,632.0453,1174.424,603.8145
10-45-59-0978933,1169.516,630.3846,1174.424,603.8145
10-45-59-1148943,1169.238,628.4673,1174.424,603.8145
10-45-59-1318953,1168.592,627.1198,1174.424,603.8145
10-45-59-1478962,1168.851,626.7663,1174.424,603.8145
10-45-59-1648972,1168.429,626.256,1174.424,603.8145
10-45-59-1808981,1168.578,627.191,1174.424,603.8145
10-45-59-1978991,1167.327,627.4882,1174.424,603.8145
10-45-59-2149000,1166.789,628.2975,1174.424,603.8145
10-45-59-2319010,1166.768,627.8468,1174.424,603.8145
10-45-59-2479019,1167.254,626.1467,1174.424,603.8145
10-45-59-2649029,1167.799,624.349,1174.424,603.8145
10-45-59-2809038,1167.33,623.3799,1174.424,603.8145
10-45-59-3009049,1167.456,620.7736,1174.424,603.8145
10-45-59-3149057,1166.878,621.1571,1174.424,603.8145
10-45-59-3319067,1167.06,620.5701,1174.424,603.8145
10-45-59-3479076,1164.463,619.2662,1174.424,603.8145
10-45-59-3649086,956.0784,640.2225,1174.424,603.8145
10-45-59-3809095,702.3147,625.9437,1174.424,603.8145
10-45-59-3979105,676.784,608.5585,1174.424,603.8145
10-45-59-4149115,663.2449,603.0013,1174.424,603.8145
10-45-59-4319124,651.5406,598.646,1174.424,603.8145
10-45-59-4479134,657.975,599.7302,1174.424,603.8145
10-45-59-4649143,690.0757,612.7832,1174.424,603.8145
10-45-59-4809152,618.8918,632.3842,1174.424,603.8145
10-45-59-4979162,637.2796,618.8243,1174.424,603.8145
10-45-59-5149172,641.8738,605.1145,1174.424,603.8145
10-45-59-5309181,646.8431,613.3135,1174.424,603.8145
10-45-59-5479191,646.6296,613.0754,1174.424,603.8145
10-45-59-5639200,643.6211,608.7106,1174.424,603.8145
10-45-59-5809210,645.1425,612.6498,1174.424,603.8145
10-45-59-5979219,644.8791,611.3865,1174.424,603.8145
10-45-59-6139229,646.1285,611.6251,1174.424,603.8145
10-45-59-6309238,647.9036,611.4159,1174.424,603.8145
10-45-59-6479248,649.1211,611.062,1174.424,603.8145
10-45-59-6649258,649.9331,606.1747,1174.424,603.8145
10-45-59-6809267,652.1231,608.4265,1174.424,603.8145
10-45-59-6979277,652.7148,607.8253,1174.424,603.8145
10-45-59-7139286,654.8221,606.1887,1174.424,603.8145
10-45-59-7309295,654.375,606.5314,1174.424,603.8145
10-45-59-7479305,653.5716,607.2462,1174.424,603.8145
10-45-59-7639314,654.7011,606.5643,1174.424,603.8145
10-45-59-7809324,656.528,608.7844,1174.424,603.8145
10-45-59-7979334,663.0205,608.0474,1174.424,603.8145
10-45-59-8139343,1030.39,661.1705,1174.424,603.8145
10-45-59-8309353,1194.471,615.2808,1174.424,603.8145
10-45-59-8469362,1197.839,621.3572,1174.424,603.8145
10-45-59-8639372,1203.729,621.5745,1174.424,603.8145
10-45-59-8809381,1204.353,617.5231,1174.424,603.8145
10-45-59-8979391,1200.573,622.4699,1174.424,603.8145
10-45-59-9139400,1197.484,620.6722,1174.424,603.8145
10-45-59-9309410,1195.51,618.5188,1174.424,603.8145
10-45-59-9469419,1194.936,620.0732,1174.424,603.8145
10-45-59-9639429,1195.673,617.9957,1174.424,603.8145
10-45-59-9799438,1195.255,615.7061,1174.424,603.8145
10-45-59-9969448,1198.838,615.9989,1174.424,603.8145
10-46-00-0139457,1198.749,614.9294,1174.424,603.8145
10-46-00-0309467,1200.233,615.6805,1174.424,603.8145
10-46-00-0469476,1200.556,617.5432,1174.424,603.8145
10-46-00-0639486,1202.488,616.9823,1174.424,603.8145
10-46-00-0809496,1201.65,616.4996,1174.424,603.8145
10-46-00-0969505,1193.332,625.9524,1174.424,603.8145
10-46-00-1139515,985.7131,760.6696,1174.424,603.8145
10-46-00-1309524,987.7643,763.5784,1174.424,603.8145
10-46-00-1469533,989.969,744.8241,1174.424,603.8145
10-46-00-1639543,993.0049,741.7538,1174.424,603.8145
10-46-00-1799552,997.8204,743.6356,1174.424,603.8145
10-46-00-1969562,997.7778,747.0024,1174.424,603.8145
10-46-00-2139572,996.8019,748.1626,1174.424,603.8145
10-46-00-2299581,1002.601,749.3905,1174.424,603.8145
10-46-00-2469591,995.8422,752.0034,1174.424,603.8145
10-46-00-2639600,769.3965,752.369,1174.424,603.8145
10-46-00-2829611,791.5867,754.183,1174.424,603.8145
10-46-00-2969619,772.4436,752.9579,1174.424,603.8145
10-46-00-3139629,772.8036,751.5315,1174.424,603.8145
10-46-00-3299638,772.1041,754.1945,1174.424,603.8145
10-46-00-3469648,767.5975,756.6107,1174.424,603.8145
10-46-00-3629657,768.3539,754.872,1174.424,603.8145
10-46-00-3799667,769.8809,755.6091,1174.424,603.8145
10-46-00-3969676,770.1553,758.1741,1174.424,603.8145
10-46-00-4139686,770.1197,758.1638,1174.424,603.8145
10-46-00-4299695,769.3041,761.9644,1174.424,603.8145
10-46-00-4469705,759.3816,762.4578,1174.424,603.8145
10-46-00-4639715,750.739,761.1819,1174.424,603.8145
10-46-00-4799724,745.1755,758.8323,1174.424,603.8145
10-46-00-4969734,741.2346,758.0261,1174.424,603.8145
10-46-00-5129743,736.2344,757.9127,1174.424,603.8145
10-46-00-5299752,731.8531,757.9372,1174.424,603.8145
10-46-00-5469762,727.6262,758.4072,1174.424,603.8145
10-46-00-5629771,724.3947,757.8676,1174.424,603.8145
10-46-00-5799781,721.4149,759.1084,1174.424,603.8145
10-46-00-5969791,718.1624,760.3126,1174.424,603.8145
10-46-00-6139801,716.5731,761.2319,1174.424,603.8145
10-46-00-6299810,712.7624,761.9987,1174.424,603.8145
10-46-00-6459819,709.4375,764.18,1174.424,603.8145
10-46-00-6629829,704.9456,763.2453,1174.424,603.8145
10-46-00-6799838,702.4783,763.8038,1174.424,603.8145
10-46-00-6969848,701.8252,763.9294,1174.424,603.8145
10-46-00-7129857,699.2979,763.5215,1174.424,603.8145
10-46-00-7299867,700.8611,764.5099,1174.424,603.8145
10-46-00-7469877,703.98,763.093,1174.424,603.8145
10-46-00-7639886,707.2583,761.8093,1174.424,603.8145
10-46-00-7799895,708.5311,759.1959,1174.424,603.8145
10-46-00-7969905,711.5745,759.1644,1174.424,603.8145
10-46-00-8129914,714.0422,756.5859,1174.424,603.8145
10-46-00-8299924,716.1726,754.9738,1174.424,603.8145
10-46-00-8469934,719.0347,751.5837,1174.424,603.8145
10-46-00-8629943,721.1316,751.4657,1174.424,603.8145
10-46-00-8799953,722.8107,750.6589,1174.424,603.8145
10-46-00-8959962,726.5181,748.663,1174.424,603.8145
10-46-00-9129972,730.3662,748.4653,1174.424,603.8145
10-46-00-9289981,733.1481,747.0426,1174.424,603.8145
10-46-00-9459990,738.5697,747.942,1174.424,603.8145
10-46-00-9630000,742.8173,748.7879,1174.424,603.8145
10-46-00-9790009,750.5268,749.6537,1174.424,603.8145
10-46-00-9960019,759.8639,749.5981,1174.424,603.8145
10-46-01-0130029,768.5024,750.3842,1174.424,603.8145
10-46-01-0300038,777.1075,749.3347,1174.424,603.8145
10-46-01-0460048,784.9641,749.8813,1174.424,603.8145
10-46-01-0630057,792.1951,748.2629,1174.424,603.8145
10-46-01-0800067,798.0717,747.6223,1174.424,603.8145
10-46-01-0960076,803.5308,746.2113,1174.424,603.8145
10-46-01-1130086,810.972,745.163,1174.424,603.8145
10-46-01-1300096,818.6937,748.4369,1174.424,603.8145
10-46-01-1460105,824.1118,748.8879,1174.424,603.8145
10-46-01-1630115,829.3751,749.7464,1174.424,603.8145
10-46-01-1790124,834.7072,748.5717,1174.424,603.8145
10-46-01-1960133,839.4023,748.61,1174.424,603.8145
10-46-01-2130143,843.842,747.8528,1174.424,603.8145
10-46-01-2290152,840.2921,746.5328,1174.424,603.8145
10-46-01-2480163,836.5663,745.652,1174.424,603.8145
10-46-01-2630172,831.463,743.7904,1174.424,603.8145
10-46-01-2790181,828.5422,742.4418,1174.424,603.8145
10-46-01-2960191,825.0315,740.5757,1174.424,603.8145
10-46-01-3130200,820.3157,737.9315,1174.424,603.8145
10-46-01-3290209,815.7807,736.433,1174.424,603.8145
10-46-01-3460219,811.7608,734.6431,1174.424,603.8145
10-46-01-3620228,808.2189,732.3419,1174.424,603.8145
10-46-01-3790238,804.7391,728.4597,1174.424,603.8145
10-46-01-3960248,800.706,727.205,1174.424,603.8145
10-46-01-4120257,797.2397,725.1072,1174.424,603.8145
10-46-01-4290267,794.6447,723.6695,1174.424,603.8145
10-46-01-4460276,791.2531,721.3457,1174.424,603.8145
10-46-01-4630286,788.2991,720.1595,1174.424,603.8145
10-46-01-4790295,784.9638,719.5209,1174.424,603.8145
10-46-01-4960305,782.8649,718.5546,1174.424,603.8145
10-46-01-5110314,558.8712,534.5762,1174.424,603.8145
10-46-01-5310325,558.8712,534.5762,1174.424,603.8145
10-46-01-5700347,558.8712,534.5762,1174.424,603.8145
10-46-01-5810354,558.8712,534.5762,1174.424,603.8145
10-46-01-5910359,558.8712,534.5762,1174.424,603.8145
10-46-01-6040367,558.8712,534.5762,1174.424,603.8145
10-46-01-6230378,40.58515,-159.7784,1174.424,603.8145
10-46-01-6410388,393.8186,168.6138,1174.424,603.8145
10-46-01-6560397,512.4604,333.9473,1174.424,603.8145
10-46-01-6660402,594.5021,415.9965,1174.424,603.8145
10-46-01-6790410,652.4081,470.1548,1174.424,603.8145
10-46-01-6950419,858.5313,712.7101,1174.424,603.8145
10-46-01-7120429,810.3933,764.1695,1174.424,603.8145
10-46-01-7290438,827.4296,751.5981,1174.424,603.8145
10-46-01-7450447,825.835,753.024,1174.424,603.8145
10-46-01-7620457,839.0939,756.5577,1174.424,603.8145
10-46-01-7790467,839.3119,756.7734,1174.424,603.8145
10-46-01-7960477,839.799,754.1028,1174.424,603.8145
10-46-01-8120486,835.91,758.1015,1174.424,603.8145
10-46-01-8290495,835.3969,757.8595,1174.424,603.8145
10-46-01-8460505,838.5374,757.2097,1174.424,603.8145
10-46-01-8620514,838.2607,753.1429,1174.424,603.8145
10-46-01-8790524,837.439,754.3596,1174.424,603.8145
10-46-01-8950533,838.1303,755.024,1174.424,603.8145
10-46-01-9120543,848.6894,753.2475,1174.424,603.8145
10-46-01-9280552,857.6066,751.595,1174.424,603.8145
10-46-01-9450562,865.8155,751.1478,1174.424,603.8145
10-46-01-9620572,874.0429,752.6052,1174.424,603.8145
10-46-01-9780581,882.5838,752.286,1174.424,603.8145
10-46-01-9950590,890.9414,753.9686,1174.424,603.8145
10-46-02-0120600,895.7327,752.8512,1174.424,603.8145
10-46-02-0280609,900.644,752.4046,1174.424,603.8145
10-46-02-0450619,905.9711,751.7699,1174.424,603.8145
10-46-02-0620629,912.088,750.5721,1174.424,603.8145
10-46-02-0780638,920.4122,749.0779,1174.424,603.8145
10-46-02-0950648,929.5492,747.2267,1174.424,603.8145
10-46-02-1120657,937.8857,747.7002,1174.424,603.8145
10-46-02-1290667,945.7297,747.6447,1174.424,603.8145
10-46-02-1450676,950.7059,748.1685,1174.424,603.8145
10-46-02-1620686,957.3393,749.0208,1174.424,603.8145
10-46-02-1780695,964.2185,749.6914,1174.424,603.8145
10-46-02-1950705,969.9688,748.6165,1174.424,603.8145
10-46-02-2120715,974.2875,750.1891,1174.424,603.8145
10-46-02-2300725,980.4208,751.5928,1174.424,603.8145
10-46-02-2450733,986.538,751.8804,1174.424,603.8145
10-46-02-2620743,992.4995,751.5081,1174.424,603.8145
10-46-02-2780752,996.1343,750.2722,1174.424,603.8145
10-46-02-2950762,1001.994,750.5605,1174.424,603.8145
10-46-02-3120772,1009.623,749.4506,1174.424,603.8145
10-46-02-3280781,1016.972,748.6008,1174.424,603.8145
10-46-02-3450791,1024.996,749.1724,1174.424,603.8145
10-46-02-3620800,1032.475,748.5696,1174.424,603.8145
10-46-02-3780810,1038.728,748.3877,1174.424,603.8145
10-46-02-3940819,1046.099,749.1393,1174.424,603.8145
10-46-02-4120829,1050.106,748.1161,1174.424,603.8145
10-46-02-4280838,1055.267,748.6909,1174.424,603.8145
10-46-02-4450848,1059.728,749.8254,1174.424,603.8145
10-46-02-4620858,1060.418,751.9028,1174.424,603.8145
10-46-02-4780867,1062.489,752.4679,1174.424,603.8145
10-46-02-4940876,1066.114,752.6622,1174.424,603.8145
10-46-02-5110886,1070.406,754.4173,1174.424,603.8145
10-46-02-5280895,1073.324,755.2073,1174.424,603.8145
10-46-02-5450905,1076.33,754.9845,1174.424,603.8145
10-46-02-5610914,1082.488,755.4225,1174.424,603.8145
10-46-02-5780924,1088.336,758.4373,1174.424,603.8145
10-46-02-5940933,1093.98,758.6503,1174.424,603.8145
10-46-02-6110943,1099.435,757.9231,1174.424,603.8145
10-46-02-6280953,1104.397,757.6837,1174.424,603.8145
10-46-02-6440962,1107.588,754.8871,1174.424,603.8145
10-46-02-6610971,1111.395,752.278,1174.424,603.8145
10-46-02-6780981,1115.507,751.3444,1174.424,603.8145
10-46-02-6940990,1117.756,749.8387,1174.424,603.8145
10-46-02-7111000,1121.904,748.2842,1174.424,603.8145
10-46-02-7281010,1125.746,746.1098,1174.424,603.8145
10-46-02-7451019,1129.969,744.973,1174.424,603.8145
10-46-02-7611029,1133.352,745.0026,1174.424,603.8145
10-46-02-7781038,1134.215,744.9091,1174.424,603.8145
10-46-02-7951048,1132.6,744.2324,1174.424,603.8145
10-46-02-8111057,1131.565,744.076,1174.424,603.8145
10-46-02-8281067,1130.703,742.5305,1174.424,603.8145
10-46-02-8441076,1128.089,741.8956,1174.424,603.8145
10-46-02-8611086,1124.869,740.7669,1174.424,603.8145
10-46-02-8781096,1122.207,739.3997,1174.424,603.8145
10-46-02-8941105,1118.711,739.0924,1174.424,603.8145
10-46-02-9111114,1114.492,737.883,1174.424,603.8145
10-46-02-9271124,1110.404,737.3569,1174.424,603.8145
10-46-02-9441133,1105.987,736.9369,1174.424,603.8145
10-46-02-9611143,1103.52,737.0342,1174.424,603.8145
10-46-02-9781153,1102.078,738.125,1174.424,603.8145
10-46-02-9941162,1098.631,737.3027,1174.424,603.8145
10-46-03-0101171,1096.643,736.6476,1174.424,603.8145
10-46-03-0271181,1095.924,737.4495,1174.424,603.8145
10-46-03-0441190,1094.31,735.496,1174.424,603.8145
10-46-03-0601200,1092.326,734.5432,1174.424,603.8145
10-46-03-0771209,1089.666,734.1774,1174.424,603.8145
10-46-03-0941219,1087.336,736.3193,1174.424,603.8145
10-46-03-1111229,1084.87,735.7714,1174.424,603.8145
10-46-03-1281239,1082.946,739.0511,1174.424,603.8145
10-46-03-1441248,1081.852,742.9028,1174.424,603.8145
10-46-03-1601257,1078.335,748.0391,1174.424,603.8145
10-46-03-1771267,1077.194,750.7739,1174.424,603.8145
10-46-03-1941276,1075.166,752.0641,1174.424,603.8145
10-46-03-2131287,1078.516,752.3722,1174.424,603.8145
10-46-03-2271295,1081.411,753.2233,1174.424,603.8145
10-46-03-2441305,1084.19,752.3955,1174.424,603.8145
10-46-03-2601314,1087.813,754.2631,1174.424,603.8145
10-46-03-2771324,1091.91,754.3425,1174.424,603.8145
10-46-03-2941333,1095.487,754.4103,1174.424,603.8145
10-46-03-3101343,1098.369,755.4915,1174.424,603.8145
10-46-03-3271352,1101.533,755.8927,1174.424,603.8145
10-46-03-3441362,1103.096,756.3949,1174.424,603.8145
10-46-03-3601371,1105.457,755.5956,1174.424,603.8145
10-46-03-3771381,1108.425,757.0511,1174.424,603.8145
10-46-03-3941391,1114.225,758.8104,1174.424,603.8145
10-46-03-4101400,1119.83,760.1612,1174.424,603.8145
10-46-03-4271410,1123.704,759.3727,1174.424,603.8145
10-46-03-4431419,1126.587,758.0284,1174.424,603.8145
10-46-03-4611429,1129.624,758.7584,1174.424,603.8145
10-46-03-4771438,1129.908,761.299,1174.424,603.8145
10-46-03-4941448,1133.032,758.1691,1174.424,603.8145
10-46-03-5101457,1129.635,756.3967,1174.424,603.8145
10-46-03-5271467,805.8703,746.2181,1174.424,603.8145
10-46-03-5441476,690.2579,735.7228,1174.424,603.8145
10-46-03-5601486,693.2079,730.7941,1174.424,603.8145
10-46-03-5771495,709.9976,730.9581,1174.424,603.8145
10-46-03-5941505,706.2146,740.7963,1174.424,603.8145
10-46-03-6101514,697.1351,746.3251,1174.424,603.8145
10-46-03-6271524,695.5981,750.2695,1174.424,603.8145
10-46-03-6431533,696.7291,751.7107,1174.424,603.8145
10-46-03-6601543,691.1468,746.3326,1174.424,603.8145
10-46-03-6771553,686.7539,746.4548,1174.424,603.8145
10-46-03-6931562,684.5408,742.3137,1174.424,603.8145
10-46-03-7101571,682.6843,738.7183,1174.424,603.8145
10-46-03-7261581,680.2929,735.5198,1174.424,603.8145
10-46-03-7431590,676.2415,737.4208,1174.424,603.8145
10-46-03-7601600,673.0567,738.1857,1174.424,603.8145
10-46-03-7761609,670.5562,734.6799,1174.424,603.8145
10-46-03-7941619,668.9652,729.2279,1174.424,603.8145
10-46-03-8101629,667.6428,726.3403,1174.424,603.8145
10-46-03-8271638,666.686,724.2415,1174.424,603.8145
10-46-03-8431648,665.3867,720.0114,1174.424,603.8145
10-46-03-8601657,662.9621,716.952,1174.424,603.8145
10-46-03-8761666,660.7701,716.8216,1174.424,603.8145
10-46-03-8931676,659.7673,714.5645,1174.424,603.8145
10-46-03-9101686,661.4694,711.8046,1174.424,603.8145
10-46-03-9261695,664.9418,711.9148,1174.424,603.8145
10-46-03-9431705,670.2664,711.7562,1174.424,603.8145
10-46-03-9601714,672.5792,710.4721,1174.424,603.8145
10-46-03-9761724,676.705,708.1674,1174.424,603.8145
10-46-03-9931733,680.1725,706.4415,1174.424,603.8145
10-46-04-0101743,682.8301,704.861,1174.424,603.8145
10-46-04-0261752,687.4115,701.911,1174.424,603.8145
10-46-04-0431762,692.4647,699.855,1174.424,603.8145
10-46-04-0601772,695.8975,697.9392,1174.424,603.8145
10-46-04-0761781,699.8109,698.5573,1174.424,603.8145
10-46-04-0931791,702.9285,697.3215,1174.424,603.8145
10-46-04-1101800,705.1669,694.7124,1174.424,603.8145
10-46-04-1261809,707.5435,692.8129,1174.424,603.8145
10-46-04-1431819,709.8131,691.0435,1174.424,603.8145
10-46-04-1591828,715.1238,690.0743,1174.424,603.8145
10-46-04-1761838,719.3644,686.8054,1174.424,603.8145
10-46-04-1951849,724.6198,685.7646,1174.424,603.8145
10-46-04-2091857,729.5659,684.4192,1174.424,603.8145
10-46-04-2261867,732.7676,681.462,1174.424,603.8145
10-46-04-2431876,736.3458,679.386,1174.424,603.8145
10-46-04-2591885,740.5477,678.6578,1174.424,603.8145
10-46-04-2761895,744.9954,677.2572,1174.424,603.8145
10-46-04-2931905,746.2941,675.4854,1174.424,603.8145
10-46-04-3091914,748.4863,679.5585,1174.424,603.8145
10-46-04-3261924,751.7781,681.412,1174.424,603.8145
10-46-04-3421933,754.1724,680.9069,1174.424,603.8145
10-46-04-3591943,755.6117,682.1348,1174.424,603.8145
10-46-04-3761952,758.0396,680.6685,1174.424,603.8145
10-46-04-3921962,760.7443,681.7063,1174.424,603.8145
10-46-04-4081971,702.1837,294.3901,1174.424,603.8145
10-46-04-4251980,702.1837,294.3901,1174.424,603.8145
10-46-04-4652003,702.1837,294.3901,1174.424,603.8145
10-46-04-5102029,702.1837,294.3901,1174.424,603.8145
10-46-04-5222036,702.1837,294.3901,1174.424,603.8145
10-46-04-5312041,613.9237,504.8752,1174.424,603.8145
10-46-04-5462050,685.3986,532.1072,1174.424,603.8145
10-46-04-5592057,720.8756,588.1971,1174.424,603.8145
10-46-04-5762067,738.1065,616.1676,1174.424,603.8145
10-46-04-5922076,743.6708,643.7901,1174.424,603.8145
10-46-04-6092086,738.4807,787.3829,1174.424,603.8145
10-46-04-6252095,801.9498,743.8697,1174.424,603.8145
10-46-04-6422105,807.653,745.3734,1174.424,603.8145
10-46-04-6592114,799.0446,741.7907,1174.424,603.8145
10-46-04-6762124,795.4728,730.1725,1174.424,603.8145
10-46-04-6922133,787.2335,723.9634,1174.424,603.8145
10-46-04-7092143,785.3441,720.3414,1174.424,603.8145
10-46-04-7252152,783.8129,717.6616,1174.424,603.8145
10-46-04-7422162,784.9078,717.0045,1174.424,603.8145
10-46-04-7592171,786.7526,720.6677,1174.424,603.8145
10-46-04-7752181,785.4758,718.137,1174.424,603.8145
10-46-04-7922190,786.6383,715.5948,1174.424,603.8145
10-46-04-8092200,796.0831,713.5568,1174.424,603.8145
10-46-04-8262210,800.2997,715.9796,1174.424,603.8145
10-46-04-8422219,804.2068,719.6726,1174.424,603.8145
10-46-04-8582228,805.8536,715.0154,1174.424,603.8145
10-46-04-8752238,809.3904,715.7119,1174.424,603.8145
10-46-04-8922248,809.5776,716.5059,1174.424,603.8145
10-46-04-9082257,811.3231,715.9014,1174.424,603.8145
10-46-04-9252266,814.899,720.2905,1174.424,603.8145
10-46-04-9422276,818.0314,720.4016,1174.424,603.8145
10-46-04-9592286,821.0491,719.2232,1174.424,603.8145
10-46-04-9752295,825.6563,718.5211,1174.424,603.8145
10-46-04-9922305,833.5128,719.1853,1174.424,603.8145
10-46-05-0092314,841.0247,716.9078,1174.424,603.8145
10-46-05-0252324,846.8907,716.6393,1174.424,603.8145
10-46-05-0422333,853.0603,715.8623,1174.424,603.8145
10-46-05-0582342,859.2806,717.9532,1174.424,603.8145
10-46-05-0752352,866.0247,717.7031,1174.424,603.8145
10-46-05-0922362,871.818,717.3523,1174.424,603.8145
10-46-05-1082371,875.6987,717.6105,1174.424,603.8145
10-46-05-1252381,880.9883,716.9562,1174.424,603.8145
10-46-05-1422391,887.1796,718.6476,1174.424,603.8145
10-46-05-1582400,893.4529,715.5568,1174.424,603.8145
10-46-05-1752409,897.9163,713.9626,1174.424,603.8145
10-46-05-1912419,905.8697,715.8626,1174.424,603.8145
10-46-05-2102429,913.5836,714.6971,1174.424,603.8145
10-46-05-2252438,922.1625,712.7986,1174.424,603.8145
10-46-05-2412447,930.2028,708.8823,1174.424,603.8145
10-46-05-2582457,937.6291,708.7092,1174.424,603.8145
10-46-05-2752467,945.7416,705.1633,1174.424,603.8145
10-46-05-2912476,949.6508,706.3881,1174.424,603.8145
10-46-05-3082485,956.8436,707.473,1174.424,603.8145
10-46-05-3252495,963.3158,706.3196,1174.424,603.8145
10-46-05-3412504,968.6998,705.0159,1174.424,603.8145
10-46-05-3582514,973.7217,704.4983,1174.424,603.8145
10-46-05-3752524,979.1603,702.9849,1174.424,603.8145
10-46-05-3912533,986.624,701.9319,1174.424,603.8145
10-46-05-4082543,995.7013,700.8578,1174.424,603.8145
10-46-05-4242552,1004.168,700.1055,1174.424,603.8145
10-46-05-4412562,1011.791,699.3265,1174.424,603.8145
10-46-05-4582571,1017.719,700.0021,1174.424,603.8145
10-46-05-4752581,1023.734,698.1925,1174.424,603.8145
10-46-05-4922591,1029.671,695.9769,1174.424,603.8145
