Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1026.8, 306.7)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
14-01-24-1710456,1019.188,338.6089,1026.784,306.7162
14-01-24-1880466,1017.931,339.9154,1026.784,306.7162
14-01-24-2050475,1016.201,343.7057,1026.784,306.7162
14-01-24-2210484,1015.154,347.7873,1026.784,306.7162
14-01-24-2370494,1015.587,351.6602,1026.784,306.7162
14-01-24-2550504,1016.107,354.6531,1026.784,306.7162
14-01-24-2710513,1016.822,361.9515,1026.784,306.7162
14-01-24-2870522,1015.944,364.5567,1026.784,306.7162
14-01-24-3040532,1014.618,369.6861,1026.784,306.7162
14-01-24-3210542,1014.633,374.5861,1026.784,306.7162
14-01-24-3370551,1015.192,379.2885,1026.784,306.7162
14-01-24-3540561,1016.551,384.3961,1026.784,306.7162
14-01-24-3700570,1019.028,388.664,1026.784,306.7162
14-01-24-3870579,1019.631,393.1656,1026.784,306.7162
14-01-24-4050590,1019.072,400.1763,1026.784,306.7162
14-01-24-4210599,1019.22,403.3676,1026.784,306.7162
14-01-24-4380609,1018.72,406.5364,1026.784,306.7162
14-01-24-4540618,1016.062,409.2687,1026.784,306.7162
14-01-24-4700627,1013.414,412.3273,1026.784,306.7162
14-01-24-4870637,1012.228,411.7814,1026.784,306.7162
14-01-24-5040646,1010.795,412.1482,1026.784,306.7162
14-01-24-5210656,1010.929,409.8066,1026.784,306.7162
14-01-24-5370665,1014.224,411.3331,1026.784,306.7162
14-01-24-5540675,1015.582,410.412,1026.784,306.7162
14-01-24-5700684,1019.936,411.4685,1026.784,306.7162
14-01-24-5870694,1021.87,406.6034,1026.784,306.7162
14-01-24-6040704,1025.267,400.2783,1026.784,306.7162
14-01-24-6200713,1028.845,397.1883,1026.784,306.7162
14-01-24-6370722,1028.237,393.5264,1026.784,306.7162
14-01-24-6540732,1030.353,394.2825,1026.784,306.7162
14-01-24-6700741,1029.786,389.1536,1026.784,306.7162
14-01-24-6870751,1029.708,385.4374,1026.784,306.7162
14-01-24-7040761,1031.867,379.4609,1026.784,306.7162
14-01-24-7200770,1032.191,379.5474,1026.784,306.7162
14-01-24-7370780,1035.3,379.571,1026.784,306.7162
14-01-24-7540789,1038.676,380.6237,1026.784,306.7162
14-01-24-7700798,1041.78,380.4919,1026.784,306.7162
14-01-24-7870808,1041.315,383.2712,1026.784,306.7162
14-01-24-8060819,1040.042,388.4489,1026.784,306.7162
14-01-24-8200827,1041.51,387.2615,1026.784,306.7162
14-01-24-8370837,1042.864,386.4203,1026.784,306.7162
14-01-24-8540847,1041.459,388.084,1026.784,306.7162
14-01-24-8700856,1041.634,387.4478,1026.784,306.7162
14-01-24-8870865,1041.511,387.1578,1026.784,306.7162
14-01-24-9030875,1041.728,388.4078,1026.784,306.7162
14-01-24-9200884,1038.524,386.1152,1026.784,306.7162
14-01-24-9360893,1037.958,385.5751,1026.784,306.7162
14-01-24-9530903,1036.798,388.9808,1026.784,306.7162
14-01-24-9700913,1035.449,392.7809,1026.784,306.7162
14-01-24-9870923,1033.189,393.2283,1026.784,306.7162
14-01-25-0040932,1030.608,393.6152,1026.784,306.7162
14-01-25-0200941,1028.601,393.3812,1026.784,306.7162
14-01-25-0370951,1025.294,396.1899,1026.784,306.7162
14-01-25-0540961,1021.063,399.9579,1026.784,306.7162
14-01-25-0700970,1021.174,401.9808,1026.784,306.7162
14-01-25-0870980,1019.4,401.0552,1026.784,306.7162
14-01-25-1030989,1016.94,401.2907,1026.784,306.7162
14-01-25-1200999,1017.444,403.4008,1026.784,306.7162
14-01-25-1371008,1015.486,403.0741,1026.784,306.7162
14-01-25-1531018,1014.818,403.6878,1026.784,306.7162
14-01-25-1701027,1014.43,407.1276,1026.784,306.7162
14-01-25-1871037,1013.87,407.167,1026.784,306.7162
14-01-25-2031046,1012.298,409.2338,1026.784,306.7162
14-01-25-2201056,1011.349,410.562,1026.784,306.7162
14-01-25-2361065,1009.455,410.6794,1026.784,306.7162
14-01-25-2531075,1007.881,407.6151,1026.784,306.7162
14-01-25-2701084,1006.089,404.9946,1026.784,306.7162
14-01-25-2861094,1003.765,405.9905,1026.784,306.7162
14-01-25-3031103,1001.104,403.5697,1026.784,306.7162
14-01-25-3201113,1000.023,402.7609,1026.784,306.7162
14-01-25-3361122,997.8066,402.2064,1026.784,306.7162
14-01-25-3541133,997.6745,400.1138,1026.784,306.7162
14-01-25-3701142,998.063,400.181,1026.784,306.7162
14-01-25-3861151,996.8406,398.0502,1026.784,306.7162
14-01-25-4031161,996.5019,393.9791,1026.784,306.7162
14-01-25-4201170,995.6215,390.7672,1026.784,306.7162
14-01-25-4361179,995.0825,390.7198,1026.784,306.7162
14-01-25-4531189,995.4012,391.9023,1026.784,306.7162
14-01-25-4701199,996.8223,392.7838,1026.784,306.7162
14-01-25-4861208,995.8793,393.2791,1026.784,306.7162
14-01-25-5031218,996.0975,394.2411,1026.784,306.7162
14-01-25-5201227,994.6,393.9301,1026.784,306.7162
14-01-25-5361237,991.2198,393.6766,1026.784,306.7162
14-01-25-5531246,991.3265,391.3608,1026.784,306.7162
14-01-25-5691256,991.5708,392.192,1026.784,306.7162
14-01-25-5861265,992.6401,390.6993,1026.784,306.7162
14-01-25-6021274,994.0456,386.6149,1026.784,306.7162
14-01-25-6191284,997.6529,386.5836,1026.784,306.7162
14-01-25-6361294,1001.351,385.5895,1026.784,306.7162
14-01-25-6521303,1003.523,384.2474,1026.784,306.7162
14-01-25-6691313,1003.766,385.1028,1026.784,306.7162
14-01-25-6861322,1005.134,386.61,1026.784,306.7162
14-01-25-7021332,1004.625,384.2955,1026.784,306.7162
14-01-25-7191341,1006.286,386.8012,1026.784,306.7162
14-01-25-7361351,1004.965,386.2602,1026.784,306.7162
14-01-25-7521360,1003.724,391.0017,1026.784,306.7162
14-01-25-7691370,1003.745,391.3626,1026.784,306.7162
14-01-25-7861380,1005.818,393.2015,1026.784,306.7162
14-01-25-8021389,1005.967,397.9203,1026.784,306.7162
14-01-25-8191399,1008.258,402.1613,1026.784,306.7162
14-01-25-8361408,1009.972,405.7268,1026.784,306.7162
14-01-25-8531418,1009.042,406.5308,1026.784,306.7162
14-01-25-8691427,1009.686,407.8141,1026.784,306.7162
14-01-25-8861437,1010.368,413.1808,1026.784,306.7162
14-01-25-9021446,1010.705,420.4662,1026.784,306.7162
14-01-25-9191456,1010.566,420.3693,1026.784,306.7162
14-01-25-9351465,1008.122,420.2922,1026.784,306.7162
14-01-25-9521475,1006.184,422.5002,1026.784,306.7162
14-01-25-9691484,1005.839,425.3297,1026.784,306.7162
14-01-25-9861494,1005.091,426.6922,1026.784,306.7162
14-01-26-0021503,1006.091,423.1703,1026.784,306.7162
14-01-26-0191513,1005.586,422.4769,1026.784,306.7162
14-01-26-0351522,1004.688,424.8342,1026.784,306.7162
14-01-26-0521532,1007.643,428.355,1026.784,306.7162
14-01-26-0691542,1010.244,423.8527,1026.784,306.7162
14-01-26-0851551,1012.372,421.5675,1026.784,306.7162
14-01-26-1021560,1011.891,421.0662,1026.784,306.7162
14-01-26-1191570,1010.169,418.8561,1026.784,306.7162
14-01-26-1361580,1008.773,414.1341,1026.784,306.7162
14-01-26-1521589,1007.952,410.7352,1026.784,306.7162
14-01-26-1691599,1007.64,404.8299,1026.784,306.7162
14-01-26-1861608,1006.451,402.0947,1026.784,306.7162
14-01-26-2021618,1005.391,400.0492,1026.784,306.7162
14-01-26-2191627,1004.017,394.6763,1026.784,306.7162
14-01-26-2361637,999.968,392.5854,1026.784,306.7162
14-01-26-2521646,998.551,392.6696,1026.784,306.7162
14-01-26-2691656,999.1506,389.6328,1026.784,306.7162
14-01-26-2851665,1000.226,385.6169,1026.784,306.7162
14-01-26-3021675,1002.572,386.6796,1026.784,306.7162
14-01-26-3191685,1003.898,388.7465,1026.784,306.7162
14-01-26-3351694,1005.867,386.1336,1026.784,306.7162
14-01-26-3521703,1009.43,382.3477,1026.784,306.7162
14-01-26-3691713,1012.274,379.6924,1026.784,306.7162
14-01-26-3851722,1013.293,373.8975,1026.784,306.7162
14-01-26-4021732,1015.226,369.7189,1026.784,306.7162
14-01-26-4191742,1014.276,366.8925,1026.784,306.7162
14-01-26-4351751,1012.202,361.5524,1026.784,306.7162
14-01-30-4474046,890.2249,425.1142,902.7307,412.2482
14-01-30-4644055,892.5692,422.6921,902.7307,412.2482
14-01-30-4804065,889.1235,419.7443,902.7307,412.2482
14-01-30-4974074,888.0836,419.7427,902.7307,412.2482
14-01-30-5144084,887.6661,417.4762,902.7307,412.2482
14-01-30-5314094,886.547,418.1187,902.7307,412.2482
14-01-30-5474103,884.2367,417.5116,902.7307,412.2482
14-01-30-5644113,884.8505,416.5488,902.7307,412.2482
14-01-30-5814122,883.1971,416.4438,902.7307,412.2482
14-01-30-5974132,884.3444,414.1205,902.7307,412.2482
14-01-30-6144141,886.1692,413.7734,902.7307,412.2482
14-01-30-6314151,883.5071,412.4369,902.7307,412.2482
14-01-30-6474160,881.6788,412.1921,902.7307,412.2482
14-01-30-6644170,880.5848,410.3555,902.7307,412.2482
14-01-30-6814180,881.1431,413.8231,902.7307,412.2482
14-01-30-6974189,880.2432,415.8883,902.7307,412.2482
14-01-30-7144198,877.9059,415.1908,902.7307,412.2482
14-01-30-7304208,877.4076,413.9453,902.7307,412.2482
14-01-30-7474217,876.2042,416.7925,902.7307,412.2482
14-01-30-7634226,876.5292,418.2324,902.7307,412.2482
14-01-30-7804236,877.4815,419.3755,902.7307,412.2482
14-01-30-7974246,878.337,424.467,902.7307,412.2482
14-01-30-8144256,878.8585,427.6242,902.7307,412.2482
14-01-30-8304265,877.5795,432.0927,902.7307,412.2482
14-01-30-8474275,876.6479,432.3467,902.7307,412.2482
14-01-30-8634284,873.2869,433.6522,902.7307,412.2482
14-01-30-8804293,869.8096,436.7495,902.7307,412.2482
14-01-30-8974303,866.1129,441.9224,902.7307,412.2482
14-01-30-9134312,862.7675,445.254,902.7307,412.2482
14-01-30-9304322,859.3598,452.1379,902.7307,412.2482
14-01-30-9474332,856.2873,458.236,902.7307,412.2482
14-01-30-9644341,853.0425,460.8256,902.7307,412.2482
14-01-30-9804351,852.6461,461.6483,902.7307,412.2482
14-01-30-9974360,853.78,465.9871,902.7307,412.2482
14-01-31-0144370,854.3078,469.9568,902.7307,412.2482
14-01-31-0304379,854.0176,474.2712,902.7307,412.2482
14-01-31-0464388,855.3931,478.0095,902.7307,412.2482
14-01-31-0634398,857.9286,477.0108,902.7307,412.2482
14-01-31-0804408,859.8264,477.1846,902.7307,412.2482
14-01-31-0974418,860.8318,483.9795,902.7307,412.2482
14-01-31-1134427,860.3322,491.7347,902.7307,412.2482
14-01-31-1304436,862.4661,500.1983,902.7307,412.2482
14-01-31-1464446,863.2282,509.6274,902.7307,412.2482
14-01-31-1634455,863.5342,514.6735,902.7307,412.2482
14-01-31-1804465,865.9577,520.1285,902.7307,412.2482
14-01-31-1964474,866.4768,526.6175,902.7307,412.2482
14-01-31-2134484,866.3173,528.9749,902.7307,412.2482
14-01-31-2294493,867.5385,531.9475,902.7307,412.2482
14-01-31-2464503,868.4354,535.8427,902.7307,412.2482
14-01-31-2634512,868.1691,541.0353,902.7307,412.2482
14-01-31-2804522,868.5069,544.7823,902.7307,412.2482
14-01-31-2964531,867.3535,548.0496,902.7307,412.2482
14-01-31-3134541,864.8057,550.4092,902.7307,412.2482
14-01-31-3294550,863.373,553.7741,902.7307,412.2482
14-01-31-3494562,864.1088,560.2531,902.7307,412.2482
14-01-31-3634570,864.6187,561.7164,902.7307,412.2482
14-01-31-3804579,863.051,565.0544,902.7307,412.2482
14-01-31-3964589,864.5778,567.3008,902.7307,412.2482
14-01-31-4124598,867.9238,568.7188,902.7307,412.2482
14-01-31-4294607,866.6791,572.6251,902.7307,412.2482
14-01-31-4464617,866.9083,574.7906,902.7307,412.2482
14-01-31-4634627,865.8231,573.7059,902.7307,412.2482
14-01-31-4804637,865.6375,576.5412,902.7307,412.2482
14-01-31-4964646,863.5767,576.7513,902.7307,412.2482
14-01-31-5134655,861.9506,578.9173,902.7307,412.2482
14-01-31-5294665,857.8919,575.5238,902.7307,412.2482
14-01-31-5464674,856.3549,580.2172,902.7307,412.2482
14-01-31-5634684,852.7784,583.0907,902.7307,412.2482
14-01-31-5794693,851.0764,585.8547,902.7307,412.2482
14-01-31-5964703,850.8773,588.9219,902.7307,412.2482
14-01-31-6134713,851.6278,588.3159,902.7307,412.2482
14-01-31-6294722,853.144,586.2605,902.7307,412.2482
14-01-31-6464732,850.9678,589.4468,902.7307,412.2482
14-01-31-6624741,852.0642,588.7404,902.7307,412.2482
14-01-31-6804751,848.6171,587.6282,902.7307,412.2482
14-01-31-6964760,849.0898,588.2628,902.7307,412.2482
14-01-31-7134770,846.3035,585.4148,902.7307,412.2482
14-01-31-7294779,845.9825,585.6168,902.7307,412.2482
14-01-31-7464789,844.6471,586.0341,902.7307,412.2482
14-01-31-7624798,845.1416,588.6947,902.7307,412.2482
14-01-31-7794808,846.3625,586.3281,902.7307,412.2482
14-01-31-7964817,845.3592,585.8265,902.7307,412.2482
14-01-31-8124827,847.4953,584.3865,902.7307,412.2482
14-01-31-8294836,849.0764,585.1084,902.7307,412.2482
14-01-31-8464846,849.4456,581.7203,902.7307,412.2482
14-01-31-8634856,849.7857,579.3857,902.7307,412.2482
14-01-31-8794865,852.7413,580.0609,902.7307,412.2482
14-01-31-8954874,851.9298,576.377,902.7307,412.2482
14-01-31-9204888,852.9121,576.4257,902.7307,412.2482
14-01-31-9294893,855.7271,574.58,902.7307,412.2482
14-01-31-9464903,858.2457,577.4805,902.7307,412.2482
14-01-31-9624912,861.5273,577.8978,902.7307,412.2482
14-01-31-9794922,860.8553,581.0228,902.7307,412.2482
14-01-31-9954931,863.2985,579.0398,902.7307,412.2482
14-01-32-0134941,867.2117,571.1643,902.7307,412.2482
14-01-32-0294951,869.7252,567.4339,902.7307,412.2482
14-01-32-0454960,872.0821,557.8907,902.7307,412.2482
14-01-32-0624970,876.6425,549.3207,902.7307,412.2482
14-01-32-0794979,878.4694,545.9409,902.7307,412.2482
14-01-32-0954988,878.9664,540.6288,902.7307,412.2482
14-01-32-1124998,877.1936,540.2931,902.7307,412.2482
14-01-32-1295008,875.2598,540.7949,902.7307,412.2482
14-01-32-1465018,873.9584,534.8714,902.7307,412.2482
14-01-32-1625027,869.5255,536.3025,902.7307,412.2482
14-01-32-1795036,867.4125,536.7824,902.7307,412.2482
14-01-32-1955046,867.9174,536.1786,902.7307,412.2482
14-01-32-2125055,867.8064,533.9739,902.7307,412.2482
14-01-32-2285064,867.7276,533.1703,902.7307,412.2482
14-01-32-2455074,869.2899,532.2772,902.7307,412.2482
14-01-32-2625084,866.6736,529.5561,902.7307,412.2482
14-01-32-2785093,864.9606,528.735,902.7307,412.2482
14-01-32-2955103,863.9329,530.688,902.7307,412.2482
14-01-32-3125113,862.8948,529.4131,902.7307,412.2482
14-01-32-3305123,862.8151,529.1861,902.7307,412.2482
14-01-32-3465132,861.4852,530.1915,902.7307,412.2482
14-01-32-3625141,862.9183,531.3616,902.7307,412.2482
14-01-32-3785150,864.8958,533.0686,902.7307,412.2482
14-01-32-3955160,865.4199,534.8489,902.7307,412.2482
14-01-32-4115169,865.5529,537.5659,902.7307,412.2482
14-01-32-4295179,864.7996,539.7728,902.7307,412.2482
14-01-32-4455189,863.5978,539.3241,902.7307,412.2482
14-01-32-4625198,863.6039,540.1735,902.7307,412.2482
14-01-32-4795208,864.1464,540.8288,902.7307,412.2482
14-01-32-4955217,865.1218,544.9898,902.7307,412.2482
14-01-32-5125227,866.342,545.4652,902.7307,412.2482
14-01-32-5285236,866.2437,543.1213,902.7307,412.2482
14-01-32-5455246,865.0652,545.4705,902.7307,412.2482
14-01-32-5615255,864.6432,544.0752,902.7307,412.2482
14-01-32-5785265,864.8436,543.7288,902.7307,412.2482
14-01-32-5955274,864.2214,542.1444,902.7307,412.2482
14-01-32-6125284,863.275,542.4261,902.7307,412.2482
14-01-32-6285293,861.4163,542.3033,902.7307,412.2482
14-01-32-6455303,861.0715,544.3974,902.7307,412.2482
14-01-32-6615312,862.17,543.262,902.7307,412.2482
14-01-32-6785322,861.3994,544.7803,902.7307,412.2482
14-01-32-6955332,860.6736,542.8017,902.7307,412.2482
14-01-32-7115341,860.6267,546.6774,902.7307,412.2482
14-01-32-7285350,860.2484,549.6475,902.7307,412.2482
14-01-32-7445360,861.518,551.1435,902.7307,412.2482
14-01-32-7615369,860.7021,550.5531,902.7307,412.2482
14-01-32-7785379,860.7715,552.2667,902.7307,412.2482
14-01-32-7945388,860.2896,551.0192,902.7307,412.2482
14-01-32-8125399,863.3884,550.2053,902.7307,412.2482
14-01-32-8285408,865.1575,551.0511,902.7307,412.2482
14-01-32-8455417,863.4825,549.4977,902.7307,412.2482
14-01-32-8615427,862.204,548.8517,902.7307,412.2482
14-01-32-8785436,861.3293,549.1174,902.7307,412.2482
14-01-32-8955446,861.1613,549.7705,902.7307,412.2482
14-01-32-9115455,860.6882,549.0847,902.7307,412.2482
14-01-32-9285465,861.0931,547.4036,902.7307,412.2482
14-01-32-9455475,861.3136,544.6883,902.7307,412.2482
14-01-32-9615484,862.9279,542.5605,902.7307,412.2482
14-01-32-9785493,861.4727,540.4668,902.7307,412.2482
14-01-32-9955503,860.9113,536.3718,902.7307,412.2482
14-01-33-0115512,859.5939,536.6917,902.7307,412.2482
14-01-33-0285522,857.1072,536.5834,902.7307,412.2482
14-01-33-0445531,854.8676,535.4733,902.7307,412.2482
14-01-33-0615541,854.5629,531.8962,902.7307,412.2482
14-01-33-0775550,854.8101,532.8114,902.7307,412.2482
14-01-33-0945560,856.4623,533.4041,902.7307,412.2482
14-01-33-1115570,859.5358,530.0513,902.7307,412.2482
14-01-33-1275579,861.2953,528.6567,902.7307,412.2482
14-01-33-1445588,864.0385,527.1701,902.7307,412.2482
14-01-33-1615598,865.6559,527.148,902.7307,412.2482
14-01-33-1785608,865.7308,525.498,902.7307,412.2482
14-01-33-1945617,866.4659,522.7213,902.7307,412.2482
14-01-33-2115627,865.2222,522.3412,902.7307,412.2482
14-01-33-2275636,865.8874,519.3719,902.7307,412.2482
14-01-33-2445646,864.9553,517.8481,902.7307,412.2482
14-01-33-2615655,866.8514,516.9454,902.7307,412.2482
14-01-33-2775664,866.123,515.3723,902.7307,412.2482
14-01-33-2945674,868.302,512.931,902.7307,412.2482
14-01-33-3135685,867.9291,511.6536,902.7307,412.2482
14-01-33-3275693,867.7717,510.723,902.7307,412.2482
14-01-33-3455703,866.7208,511.2801,902.7307,412.2482
14-01-33-3615713,866.2607,509.2878,902.7307,412.2482
14-01-33-3775722,867.2139,506.965,902.7307,412.2482
14-01-33-3945731,868.6564,509.7599,902.7307,412.2482
14-01-33-4105741,869.3955,510.5281,902.7307,412.2482
14-01-33-4275750,871.0582,506.2737,902.7307,412.2482
14-01-33-4445760,869.796,506.3098,902.7307,412.2482
14-01-33-4615770,867.847,503.8025,902.7307,412.2482
14-01-33-4775779,868.3832,500.043,902.7307,412.2482
14-01-33-4945789,869.2446,496.6396,902.7307,412.2482
14-01-33-5115798,870.2516,490.1803,902.7307,412.2482
14-01-33-5275807,871.1673,485.4421,902.7307,412.2482
14-01-33-5445817,870.3294,480.054,902.7307,412.2482
14-01-33-5615827,870.1317,477.6866,902.7307,412.2482
14-01-33-5775836,871.8376,473.3146,902.7307,412.2482
14-01-33-5935845,872.4652,468.1151,902.7307,412.2482
14-01-33-6105855,872.8264,469.5941,902.7307,412.2482
14-01-33-6275865,871.6323,467.0444,902.7307,412.2482
14-01-33-6445874,873.398,469.1184,902.7307,412.2482
14-01-33-6605884,873.1281,469.1213,902.7307,412.2482
14-01-33-6775893,874.5255,467.8726,902.7307,412.2482
14-01-33-6945903,874.6892,467.6629,902.7307,412.2482
14-01-33-7105912,875.851,464.6469,902.7307,412.2482
14-01-33-7275922,875.4669,461.6113,902.7307,412.2482
14-01-33-7445932,877.4283,459.4293,902.7307,412.2482
14-01-33-7605941,878.1052,456.8141,902.7307,412.2482
14-01-33-7775950,879.3322,457.7122,902.7307,412.2482
14-01-33-7945960,879.1206,453.0721,902.7307,412.2482
14-01-33-8105969,879.8003,447.1236,902.7307,412.2482
14-01-33-8275979,880.6084,445.5087,902.7307,412.2482
14-01-33-8445989,882.0908,444.2885,902.7307,412.2482
14-01-33-8605998,881.235,441.8492,902.7307,412.2482
14-01-33-8776008,881.205,438.9477,902.7307,412.2482
14-01-33-8946017,879.7813,435.5993,902.7307,412.2482
14-01-33-9106027,877.772,432.0679,902.7307,412.2482
14-01-33-9276036,876.4859,430.1917,902.7307,412.2482
14-01-33-9436045,877.0014,428.2781,902.7307,412.2482
14-01-33-9606055,875.1758,426.9512,902.7307,412.2482
14-01-33-9776065,873.3739,425.3591,902.7307,412.2482
14-01-33-9936074,870.9086,423.5241,902.7307,412.2482
14-01-34-0106084,867.8225,427.1106,902.7307,412.2482
14-01-34-0266093,867.0192,425.6605,902.7307,412.2482
14-01-34-0436103,866.3102,420.9423,902.7307,412.2482
14-01-34-0606112,865.0264,418.6436,902.7307,412.2482
14-01-34-0766122,864.0871,418.7153,902.7307,412.2482
14-01-34-0936131,865.0784,414.7302,902.7307,412.2482
14-01-34-1106141,865.6217,412.2577,902.7307,412.2482
14-01-34-1276151,866.4164,409.5714,902.7307,412.2482
14-01-34-1436160,866.4929,406.291,902.7307,412.2482
14-01-34-1596169,867.8409,408.9827,902.7307,412.2482
14-01-34-1776179,867.8618,408.7925,902.7307,412.2482
14-01-34-1936188,866.3349,408.9307,902.7307,412.2482
14-01-34-2096198,865.1266,408.9042,902.7307,412.2482
14-01-34-2276208,864.1998,411.4482,902.7307,412.2482
14-01-34-2436217,861.829,411.2385,902.7307,412.2482
14-01-34-2606227,857.9871,410.8328,902.7307,412.2482
14-01-34-2766236,859.1521,410.278,902.7307,412.2482
14-01-34-2966247,856.7547,406.9497,902.7307,412.2482
14-01-34-3106255,854.6966,409.1843,902.7307,412.2482
14-01-34-3266265,853.1749,409.1636,902.7307,412.2482
14-01-34-3436274,852.0247,407.2479,902.7307,412.2482
14-01-34-3596283,853.1227,406.4864,902.7307,412.2482
14-01-34-3766293,856.1652,403.8621,902.7307,412.2482
14-01-34-3936303,857.7691,403.6004,902.7307,412.2482
14-01-34-4106313,860.1237,404.0273,902.7307,412.2482
14-01-34-4266322,861.0382,403.2678,902.7307,412.2482
14-01-34-4436331,861.7032,404.6913,902.7307,412.2482
14-01-34-4596341,861.9922,407.8951,902.7307,412.2482
14-01-34-4766350,862.4406,408.8569,902.7307,412.2482
14-01-34-4926359,863.6219,408.8641,902.7307,412.2482
14-01-34-5106370,863.7151,410.3162,902.7307,412.2482
14-01-34-5266379,863.686,409.4119,902.7307,412.2482
14-01-34-5436389,861.2971,410.5964,902.7307,412.2482
14-01-34-5606398,860.4807,409.5545,902.7307,412.2482
14-01-34-5766408,858.3664,404.6028,902.7307,412.2482
14-01-34-5926417,860.2528,402.8621,902.7307,412.2482
14-01-34-6096426,859.9486,403.9744,902.7307,412.2482
14-01-34-6266436,858.3779,405.6796,902.7307,412.2482
14-01-34-6436446,860.2507,406.2549,902.7307,412.2482
14-01-34-6596455,859.2819,407.4503,902.7307,412.2482
14-01-34-6766465,858.9424,408.224,902.7307,412.2482
14-01-34-6926474,860.8347,406.6963,902.7307,412.2482
14-01-34-7096484,859.6625,409.2967,902.7307,412.2482
14-01-34-7266493,826.9026,110.8489,902.7307,412.2482
14-01-34-7416502,826.9026,110.8489,902.7307,412.2482
14-01-34-7696518,826.9026,110.8489,902.7307,412.2482
14-01-34-8006536,826.9026,110.8489,902.7307,412.2482
14-01-34-8106541,826.9026,110.8489,902.7307,412.2482
14-01-34-8266551,826.9026,110.8489,902.7307,412.2482
14-01-34-8366556,826.9026,110.8489,902.7307,412.2482
14-01-34-8506564,826.9026,110.8489,902.7307,412.2482
14-01-34-8656573,178.333,278.6069,902.7307,412.2482
14-01-34-8806581,730.4099,241.5255,902.7307,412.2482
14-01-34-8926588,761.911,259.5065,902.7307,412.2482
14-01-34-9096598,801.4355,308.4992,902.7307,412.2482
14-01-34-9256607,814.445,330.5162,902.7307,412.2482
14-01-34-9426617,876.2498,397.6006,902.7307,412.2482
14-01-34-9596627,852.6628,439.1594,902.7307,412.2482
14-01-34-9756636,851.204,430.8402,902.7307,412.2482
14-01-34-9926645,856.6648,439.9171,902.7307,412.2482
14-01-35-0096655,867.9874,435.9084,902.7307,412.2482
14-01-35-0266665,872.5946,426.1864,902.7307,412.2482
14-01-35-0426674,877.146,419.3477,902.7307,412.2482
14-01-35-0596684,878.6996,424.7418,902.7307,412.2482
14-01-35-0756693,877.3951,427.4752,902.7307,412.2482
14-01-35-0926703,877.0378,428.9424,902.7307,412.2482
14-01-35-1096712,879.298,430.7943,902.7307,412.2482
14-01-35-1256722,879.2579,435.3158,902.7307,412.2482
