Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1127.9, 672.1)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
13-58-39-4476239,1126.467,717.2846,1127.883,672.0541
13-58-39-4646249,1126.094,716.0452,1127.883,672.0541
13-58-39-4806258,1127.463,714.7047,1127.883,672.0541
13-58-39-4976268,1127.754,714.3541,1127.883,672.0541
13-58-39-5146278,1126.476,714.1272,1127.883,672.0541
13-58-39-5306287,1126.38,716.3765,1127.883,672.0541
13-58-39-5476297,1127.2,716.5837,1127.883,672.0541
13-58-39-5636306,1127.746,715.202,1127.883,672.0541
13-58-39-5806316,1130.023,712.44,1127.883,672.0541
13-58-39-5976325,1132.984,710.2844,1127.883,672.0541
13-58-39-6136334,1134.816,708.4446,1127.883,672.0541
13-58-39-6306344,1134.688,707.7969,1127.883,672.0541
13-58-39-6466353,1137.239,706.8538,1127.883,672.0541
13-58-39-6636363,1136.849,706.1803,1127.883,672.0541
13-58-39-6806373,1137.229,706.6389,1127.883,672.0541
13-58-39-6966382,1136.65,705.7798,1127.883,672.0541
13-58-39-7136392,1135.584,705.9351,1127.883,672.0541
13-58-39-7306401,1136.752,708.1486,1127.883,672.0541
13-58-39-7476411,1137.977,709.4103,1127.883,672.0541
13-58-39-7636420,1139.363,709.1445,1127.883,672.0541
13-58-39-7806430,1140.355,710.5253,1127.883,672.0541
13-58-39-7966439,1138.089,713.3679,1127.883,672.0541
13-58-39-8136449,1136.896,713.5357,1127.883,672.0541
13-58-39-8306459,1135.431,715.7401,1127.883,672.0541
13-58-39-8476468,1134.084,715.9816,1127.883,672.0541
13-58-39-8636477,1132.028,716.6622,1127.883,672.0541
13-58-39-8806487,1130.49,716.2346,1127.883,672.0541
13-58-39-8966496,1128.921,715.5917,1127.883,672.0541
13-58-39-9136506,1128.201,713.8849,1127.883,672.0541
13-58-39-9296515,1128.8,713.8145,1127.883,672.0541
13-58-39-9466525,1130.415,714.4252,1127.883,672.0541
13-58-39-9636535,1131.962,713.5011,1127.883,672.0541
13-58-39-9806544,1134.346,715.0558,1127.883,672.0541
13-58-39-9976554,1136.618,718.1012,1127.883,672.0541
13-58-40-0146564,1137.927,720.4485,1127.883,672.0541
13-58-40-0306573,1139.897,721.726,1127.883,672.0541
13-58-40-0466582,1140.461,725.6041,1127.883,672.0541
13-58-40-0636592,1140.011,726.9481,1127.883,672.0541
13-58-40-0806602,1140.832,730.9874,1127.883,672.0541
13-58-40-0966611,1141.171,732.9536,1127.883,672.0541
13-58-40-1136620,1140.679,735.5899,1127.883,672.0541
13-58-40-1306630,1139.104,736.3596,1127.883,672.0541
13-58-40-1466639,1138.157,735.7628,1127.883,672.0541
13-58-40-1636649,1137.654,736.9694,1127.883,672.0541
13-58-40-1806659,1139.117,737.226,1127.883,672.0541
13-58-40-1966668,1140.24,739.501,1127.883,672.0541
13-58-40-2136678,1141.149,738.0773,1127.883,672.0541
13-58-40-2296687,1141.398,737.066,1127.883,672.0541
13-58-40-2466696,1140.592,738.2733,1127.883,672.0541
13-58-40-2626706,1138.469,739.08,1127.883,672.0541
13-58-40-2796715,1138.564,736.827,1127.883,672.0541
13-58-40-2966725,1138.874,737.0629,1127.883,672.0541
13-58-40-3126734,1130.762,735.7548,1127.883,672.0541
13-58-40-3296744,813.7745,768.9551,1127.883,672.0541
13-58-40-3496755,881.5074,768.0235,1127.883,672.0541
13-58-40-3626763,864.525,764.3472,1127.883,672.0541
13-58-40-3796773,865.7248,749.4513,1127.883,672.0541
13-58-40-3966782,860.1409,750.3728,1127.883,672.0541
13-58-40-4126791,852.3371,753.2001,1127.883,672.0541
13-58-40-4296801,846.7413,753.9042,1127.883,672.0541
13-58-40-4466811,841.8167,752.0011,1127.883,672.0541
13-58-40-4626820,825.9402,751.4058,1127.883,672.0541
13-58-40-4796830,815.2299,751.8253,1127.883,672.0541
13-58-40-4966839,803.934,752.9453,1127.883,672.0541
13-58-40-5136849,795.1292,754.0475,1127.883,672.0541
13-58-40-5296858,788.5541,755.7657,1127.883,672.0541
13-58-40-5456867,774.089,757.1594,1127.883,672.0541
13-58-40-5626877,760.9814,759.1234,1127.883,672.0541
13-58-40-5796887,749.0496,758.3201,1127.883,672.0541
13-58-40-5966897,739.9338,758.1135,1127.883,672.0541
13-58-40-6126906,729.5262,758.785,1127.883,672.0541
13-58-40-6296916,721.3433,758.9718,1127.883,672.0541
13-58-40-6466925,712.8367,760.1364,1127.883,672.0541
13-58-40-6626934,708.928,759.9036,1127.883,672.0541
13-58-40-6796944,702.4501,759.4897,1127.883,672.0541
13-58-40-6966954,694.8604,760.5341,1127.883,672.0541
13-58-40-7126963,688.3967,759.6934,1127.883,672.0541
13-58-40-7296973,684.5738,758.6795,1127.883,672.0541
13-58-40-7456982,678.2733,756.9385,1127.883,672.0541
13-58-40-7626992,674.9266,757.0745,1127.883,672.0541
13-58-40-7797001,674.1339,755.7323,1127.883,672.0541
13-58-40-7967011,677.5253,754.2874,1127.883,672.0541
13-58-40-8127020,919.3568,675.6855,1127.883,672.0541
13-58-40-8297030,921.7291,727.0148,1127.883,672.0541
13-58-40-8467040,918.5056,721.0231,1127.883,672.0541
13-58-40-8627049,920.3535,716.5962,1127.883,672.0541
13-58-40-8787058,935.1304,723.9761,1127.883,672.0541
13-58-40-8957068,944.3257,729.5771,1127.883,672.0541
13-58-40-9127077,948.3667,727.4168,1127.883,672.0541
13-58-40-9287087,955.224,725.8435,1127.883,672.0541
13-58-40-9457096,961.3092,732.8818,1127.883,672.0541
13-58-40-9627106,965.4057,724.5695,1127.883,672.0541
13-58-40-9797116,969.2019,728.1481,1127.883,672.0541
13-58-40-9957125,969.5228,727.9641,1127.883,672.0541
13-58-41-0127135,970.7128,724.4072,1127.883,672.0541
13-58-41-0287144,974.1283,721.7107,1127.883,672.0541
13-58-41-0457153,976.2404,724.2218,1127.883,672.0541
13-58-41-0627163,976.8746,724.096,1127.883,672.0541
13-58-41-0787172,985.8956,724.4284,1127.883,672.0541
13-58-41-0957182,992.0298,721.0596,1127.883,672.0541
13-58-41-1117191,998.0326,718.6142,1127.883,672.0541
13-58-41-1287201,1006.46,718.0013,1127.883,672.0541
13-58-41-1457211,1015.501,716.5542,1127.883,672.0541
13-58-41-1627220,1025.176,716.8078,1127.883,672.0541
13-58-41-1797230,1034.443,715.1161,1127.883,672.0541
13-58-41-1957239,1043.834,713.0891,1127.883,672.0541
13-58-41-2127249,1052.697,713.9319,1127.883,672.0541
13-58-41-2287258,1060.142,713.1755,1127.883,672.0541
13-58-41-2457268,1068.103,712.6228,1127.883,672.0541
13-58-41-2627278,1073.357,713.1237,1127.883,672.0541
13-58-41-2787287,1079.464,712.7919,1127.883,672.0541
13-58-41-2957296,1087.487,710.5022,1127.883,672.0541
13-58-41-3147307,1096.759,709.6796,1127.883,672.0541
13-58-41-3287315,1105.226,710.0253,1127.883,672.0541
13-58-41-3457325,1112.355,709.6055,1127.883,672.0541
13-58-41-3617334,1118.906,710.6636,1127.883,672.0541
13-58-41-3787344,1126.509,712.1721,1127.883,672.0541
13-58-41-3947353,1127.471,709.1832,1127.883,672.0541
13-58-41-4117363,755.9615,752.1179,1127.883,672.0541
13-58-41-4287373,691.3336,637.7272,1127.883,672.0541
13-58-41-4457382,676.0175,671.1779,1127.883,672.0541
13-58-41-4617391,679.3918,678.0739,1127.883,672.0541
13-58-41-4787401,675.2429,683.8752,1127.883,672.0541
13-58-41-4957411,668.6177,685.8218,1127.883,672.0541
13-58-41-5127421,664.1607,684.752,1127.883,672.0541
13-58-41-5287430,660.7605,684.2145,1127.883,672.0541
13-58-41-5457439,663.7941,682.5017,1127.883,672.0541
13-58-41-5617449,664.9597,679.978,1127.883,672.0541
13-58-41-5787458,665.5305,677.1086,1127.883,672.0541
13-58-41-5957468,664.4224,680.182,1127.883,672.0541
13-58-41-6117477,665.2813,673.8204,1127.883,672.0541
13-58-41-6287487,662.5209,672.9336,1127.883,672.0541
13-58-41-6447496,663.0921,673.9553,1127.883,672.0541
13-58-41-6617506,661.476,678.4083,1127.883,672.0541
13-58-41-6787516,672.1163,676.871,1127.883,672.0541
13-58-41-6947525,882.9764,703.528,1127.883,672.0541
13-58-41-7117534,845.3257,676.657,1127.883,672.0541
13-58-41-7287544,862.6436,702.819,1127.883,672.0541
13-58-41-7447553,868.3388,713.5029,1127.883,672.0541
13-58-41-7617563,865.5115,703.7255,1127.883,672.0541
13-58-41-7787573,861.3642,703.4111,1127.883,672.0541
13-58-41-7947582,855.8753,696.557,1127.883,672.0541
13-58-41-8117592,856.0477,690.8755,1127.883,672.0541
13-58-41-8287601,857.6796,690.4674,1127.883,672.0541
13-58-41-8457611,860.5999,692.7099,1127.883,672.0541
13-58-41-8617620,864.2484,695.1271,1127.883,672.0541
13-58-41-8777629,870.908,694.5877,1127.883,672.0541
13-58-41-8947639,875.1589,694.2178,1127.883,672.0541
13-58-41-9117649,879.8989,689.9942,1127.883,672.0541
13-58-41-9277658,884.0178,689.3592,1127.883,672.0541
13-58-41-9447668,889.4182,689.9027,1127.883,672.0541
13-58-41-9617677,893.3901,688.1481,1127.883,672.0541
13-58-41-9787687,896.5594,688.4647,1127.883,672.0541
13-58-41-9947696,901.2543,685.9668,1127.883,672.0541
13-58-42-0117706,906.2256,687.6647,1127.883,672.0541
13-58-42-0277715,913.5002,689.186,1127.883,672.0541
13-58-42-0447725,922.6186,691.2667,1127.883,672.0541
13-58-42-0617735,930.6323,691.5194,1127.883,672.0541
13-58-42-0777744,936.8014,689.9188,1127.883,672.0541
13-58-42-0947754,942.4693,692.9653,1127.883,672.0541
13-58-42-1117763,946.1936,691.2356,1127.883,672.0541
13-58-42-1277772,950.7234,692.6946,1127.883,672.0541
13-58-42-1447782,955.0609,694.6023,1127.883,672.0541
13-58-42-1617792,962.1335,694.5701,1127.883,672.0541
13-58-42-1787802,965.7038,692.4545,1127.883,672.0541
13-58-42-1947811,969.3839,690.6682,1127.883,672.0541
13-58-42-2107820,974.8328,692.9811,1127.883,672.0541
13-58-42-2277830,986.0865,692.5627,1127.883,672.0541
13-58-42-2447839,996.4933,694.4357,1127.883,672.0541
13-58-42-2617849,1007.823,695.8464,1127.883,672.0541
13-58-42-2777858,1017.059,700.7879,1127.883,672.0541
13-58-42-2967869,1027.59,702.8576,1127.883,672.0541
13-58-42-3107877,1037.824,706.4161,1127.883,672.0541
13-58-42-3277887,1044.723,707.2261,1127.883,672.0541
13-58-42-3447897,1054.189,709.457,1127.883,672.0541
13-58-42-3607906,1061.789,711.1603,1127.883,672.0541
13-58-42-3777915,1068.973,713.8678,1127.883,672.0541
13-58-42-3947925,1075.011,712.7999,1127.883,672.0541
13-58-42-4107934,1081.922,712.1563,1127.883,672.0541
13-58-42-4277944,1088.226,710.8434,1127.883,672.0541
13-58-42-4447954,1094.701,709.6554,1127.883,672.0541
13-58-42-4607963,1099.802,707.6068,1127.883,672.0541
13-58-42-4777973,1107.351,707.9031,1127.883,672.0541
13-58-42-4937982,1113.132,706.3479,1127.883,672.0541
13-58-42-5117992,1115.607,705.5301,1127.883,672.0541
13-58-42-5278001,790.4589,747.894,1127.883,672.0541
13-58-42-5438010,633.3964,736.2762,1127.883,672.0541
13-58-42-5608020,627.3349,737.8141,1127.883,672.0541
13-58-42-5768029,629.6118,748.3015,1127.883,672.0541
13-58-42-5948040,626.8177,729.3598,1127.883,672.0541
13-58-42-6108049,632.809,718.8635,1127.883,672.0541
13-58-42-6278058,639.3532,717.8003,1127.883,672.0541
13-58-42-6438068,642.4369,713.0663,1127.883,672.0541
13-58-42-6608077,647.059,710.4293,1127.883,672.0541
13-58-42-6778087,649.2708,707.2524,1127.883,672.0541
13-58-42-6948097,649.9299,710.1326,1127.883,672.0541
13-58-42-7108106,648.3693,712.0797,1127.883,672.0541
13-58-42-7278116,643.9495,710.3296,1127.883,672.0541
13-58-42-7438125,642.8185,703.9229,1127.883,672.0541
13-58-42-7608134,641.8989,702.3075,1127.883,672.0541
13-58-42-7778144,642.6872,699.6042,1127.883,672.0541
13-58-42-7938153,641.8418,696.672,1127.883,672.0541
13-58-42-8108163,639.714,696.9326,1127.883,672.0541
13-58-42-8268172,640.5421,694.862,1127.883,672.0541
13-58-42-8448183,640.7139,693.4713,1127.883,672.0541
13-58-42-8598191,643.2836,692.2228,1127.883,672.0541
13-58-42-8768201,644.0426,690.3162,1127.883,672.0541
13-58-42-8938211,645.4513,688.6905,1127.883,672.0541
13-58-42-9108220,654.0099,686.772,1127.883,672.0541
13-58-42-9268229,662.1536,684.4061,1127.883,672.0541
13-58-42-9438239,670.0408,682.5502,1127.883,672.0541
13-58-42-9598248,677.4833,683.0436,1127.883,672.0541
13-58-42-9768258,685.983,681.2332,1127.883,672.0541
13-58-42-9938268,692.1553,680.2866,1127.883,672.0541
13-58-43-0108277,698.1683,677.3588,1127.883,672.0541
13-58-43-0268287,703.1303,676.6151,1127.883,672.0541
13-58-43-0438296,710.3677,674.7662,1127.883,672.0541
13-58-43-0608306,717.6638,675.2054,1127.883,672.0541
13-58-43-0768315,723.3214,673.3656,1127.883,672.0541
13-58-43-0938325,731.8027,670.8107,1127.883,672.0541
13-58-43-1098334,740.6224,670.3815,1127.883,672.0541
13-58-43-1268344,749.5217,667.351,1127.883,672.0541
13-58-43-1438354,755.5374,669.0156,1127.883,672.0541
13-58-43-1598363,762.6546,667.1882,1127.883,672.0541
13-58-43-1778373,770.2432,665.9873,1127.883,672.0541
13-58-43-1928382,779.3101,662.8955,1127.883,672.0541
13-58-43-2098391,786.3511,659.0347,1127.883,672.0541
13-58-43-2268401,795.1426,656.0657,1127.883,672.0541
13-58-43-2438411,802.3766,654.698,1127.883,672.0541
13-58-43-2598420,810.1374,653.21,1127.883,672.0541
13-58-43-2788431,815.6947,653.0895,1127.883,672.0541
13-58-43-2938439,824.6588,652.2043,1127.883,672.0541
13-58-43-3098449,835.7285,651.0506,1127.883,672.0541
13-58-43-3268458,843.3679,651.8979,1127.883,672.0541
13-58-43-3438468,853.0663,651.8958,1127.883,672.0541
13-58-43-3598477,860.6844,652.8865,1127.883,672.0541
13-58-43-3768487,868.4833,653.0682,1127.883,672.0541
13-58-43-3938497,878.0815,651.5873,1127.883,672.0541
13-58-43-4098506,873.9226,654.688,1127.883,672.0541
13-58-43-4268515,866.3999,655.5779,1127.883,672.0541
13-58-43-4428525,858.5322,659.2391,1127.883,672.0541
13-58-43-4598534,850.7049,661.6541,1127.883,672.0541
13-58-43-4768544,643.4106,719.1285,1127.883,672.0541
13-58-43-4928553,685.8393,722.7006,1127.883,672.0541
13-58-43-5098563,688.8463,696.5468,1127.883,672.0541
13-58-43-5268573,693.774,694.2299,1127.883,672.0541
13-58-43-5438582,694.1494,691.1707,1127.883,672.0541
13-58-43-5598592,694.6388,690.285,1127.883,672.0541
13-58-43-5768601,692.3461,686.4314,1127.883,672.0541
13-58-43-5938611,693.2994,691.4812,1127.883,672.0541
13-58-43-6098620,696.2974,689.7544,1127.883,672.0541
13-58-43-6268630,695.8638,682.7853,1127.883,672.0541
13-58-43-6428639,697.9717,681.5526,1127.883,672.0541
13-58-43-6598649,699.072,674.3781,1127.883,672.0541
13-58-43-6768658,699.9024,671.2994,1127.883,672.0541
13-58-43-6928668,698.0564,671.2175,1127.883,672.0541
13-58-43-7098677,696.8833,667.97,1127.883,672.0541
13-58-43-7268687,697.2206,667.0227,1127.883,672.0541
13-58-43-7428696,694.2212,667.6033,1127.883,672.0541
13-58-43-7588705,694.2017,666.8975,1127.883,672.0541
13-58-43-7758715,695.0323,666.1808,1127.883,672.0541
13-58-43-7928725,694.0479,665.6122,1127.883,672.0541
13-58-43-8098735,695.3641,666.8153,1127.883,672.0541
13-58-43-8258744,694.5509,668.2784,1127.883,672.0541
13-58-43-8438754,692.9778,668.4628,1127.883,672.0541
13-58-43-8598763,689.6357,668.8001,1127.883,672.0541
13-58-43-8758772,686.929,667.042,1127.883,672.0541
13-58-43-8928782,684.173,665.7489,1127.883,672.0541
13-58-43-9098792,681.082,665.6437,1127.883,672.0541
13-58-43-9258801,678.374,666.0286,1127.883,672.0541
13-58-43-9428811,672.636,670.0405,1127.883,672.0541
13-58-43-9598820,668.816,671.6208,1127.883,672.0541
13-58-43-9758829,665.6591,673.0132,1127.883,672.0541
13-58-43-9928839,663.7953,674.4697,1127.883,672.0541
13-58-44-0098849,661.0284,671.7378,1127.883,672.0541
13-58-44-0258858,659.0674,672.8964,1127.883,672.0541
13-58-44-0428868,656.9382,673.6351,1127.883,672.0541
13-58-44-0588877,653.8932,674.6859,1127.883,672.0541
13-58-44-0758887,650.6447,673.4892,1127.883,672.0541
13-58-44-0928896,651.7085,673.4374,1127.883,672.0541
13-58-44-1088906,655.0283,671.618,1127.883,672.0541
13-58-44-1258915,655.9584,672.012,1127.883,672.0541
13-58-44-1418924,659.3526,671.0874,1127.883,672.0541
13-58-44-1588934,664.4238,671.545,1127.883,672.0541
13-58-44-1758944,667.1556,670.9969,1127.883,672.0541
13-58-44-1928954,670.5386,668.6108,1127.883,672.0541
13-58-44-2088963,674.1322,667.0505,1127.883,672.0541
13-58-44-2258972,679.1737,668.3934,1127.883,672.0541
13-58-44-2448983,684.0035,667.7015,1127.883,672.0541
13-58-44-2588991,687.9257,666.4086,1127.883,672.0541
13-58-44-2759001,694.3693,663.6649,1127.883,672.0541
13-58-44-2929011,703.1344,661.683,1127.883,672.0541
13-58-44-3089020,710.4569,657.6699,1127.883,672.0541
13-58-44-3259030,717.0101,657.8356,1127.883,672.0541
13-58-44-3429039,723.8631,654.7188,1127.883,672.0541
13-58-44-3589049,732.0898,653.1714,1127.883,672.0541
13-58-44-3759058,735.8544,649.7618,1127.883,672.0541
13-58-44-3919067,741.2094,646.8527,1127.883,672.0541
13-58-44-4089077,747.4457,645.3583,1127.883,672.0541
13-58-44-4259087,751.3627,644.4787,1127.883,672.0541
13-58-44-4419096,759.4385,643.3712,1127.883,672.0541
13-58-44-4589106,769.4795,643.1288,1127.883,672.0541
13-58-44-4759115,780.0654,640.8788,1127.883,672.0541
13-58-44-4919125,790.2311,639.8992,1127.883,672.0541
13-58-44-5089134,799.7877,639.9615,1127.883,672.0541
13-58-44-5259144,807.0786,640.0153,1127.883,672.0541
13-58-44-5419153,815.7183,639.7081,1127.883,672.0541
13-58-44-5579162,823.8937,639.2481,1127.883,672.0541
13-58-44-5749172,833.3145,636.6443,1127.883,672.0541
13-58-44-5919182,840.1678,634.0817,1127.883,672.0541
13-58-44-6079191,848.8422,633.5051,1127.883,672.0541
13-58-44-6249201,857.4758,633.0867,1127.883,672.0541
13-58-44-6419210,863.9811,634.1741,1127.883,672.0541
13-58-44-6579220,868.3483,631.8649,1127.883,672.0541
13-58-44-6759230,879.9403,634.6191,1127.883,672.0541
13-58-44-6919239,890.6319,636.6273,1127.883,672.0541
13-58-44-7079248,900.8092,637.224,1127.883,672.0541
13-58-44-7249258,910.0041,637.3752,1127.883,672.0541
13-58-44-7419268,910.1159,641.164,1127.883,672.0541
13-58-44-7579277,901.3391,645.431,1127.883,672.0541
13-58-44-7749286,713.8689,756.3602,1127.883,672.0541
13-58-44-7919296,708.6232,749.8557,1127.883,672.0541
13-58-44-8079305,705.0762,732.5399,1127.883,672.0541
13-58-44-8249315,705.3754,722.9579,1127.883,672.0541
13-58-44-8419325,705.6685,706.6754,1127.883,672.0541
13-58-44-8579334,683.125,703.4658,1127.883,672.0541
13-58-44-8749344,669.7303,701.1373,1127.883,672.0541
13-58-44-8919353,663.7784,705.8513,1127.883,672.0541
13-58-44-9079363,653.0558,708.0205,1127.883,672.0541
13-58-44-9249372,650.2498,710.0784,1127.883,672.0541
13-58-44-9419382,648.0209,713.7715,1127.883,672.0541
13-58-44-9579391,646.0727,714.6255,1127.883,672.0541
13-58-44-9749401,642.617,713.063,1127.883,672.0541
13-58-44-9909410,641.2669,714.9285,1127.883,672.0541
13-58-45-0089420,643.0593,716.366,1127.883,672.0541
13-58-45-0249429,641.8259,715.2644,1127.883,672.0541
13-58-45-0409439,640.5869,718.2471,1127.883,672.0541
13-58-45-0579448,642.2343,718.702,1127.883,672.0541
13-58-45-0749458,644.9,718.4249,1127.883,672.0541
13-58-45-0919468,647.8106,717.7708,1127.883,672.0541
13-58-45-1079477,650.2415,719.8944,1127.883,672.0541
13-58-45-1249487,653.2872,721.181,1127.883,672.0541
13-58-45-1419496,657.76,720.5291,1127.883,672.0541
13-58-45-1579506,658.8032,721.1446,1127.883,672.0541
13-58-45-1749515,660.8501,721.7922,1127.883,672.0541
13-58-45-1909524,664.7524,721.9763,1127.883,672.0541
13-58-45-2079534,671.0225,721.244,1127.883,672.0541
13-58-45-2269545,677.0211,722.7214,1127.883,672.0541
13-58-45-2409553,682.3245,722.6577,1127.883,672.0541
13-58-45-2579563,687.5846,721.5101,1127.883,672.0541
13-58-45-2749572,692.9153,721.9532,1127.883,672.0541
13-58-45-2909582,698.6734,723.9348,1127.883,672.0541
13-58-45-3079591,704.1478,724.0344,1127.883,672.0541
13-58-45-3239601,707.9461,727.1995,1127.883,672.0541
13-58-45-3419611,713.4406,728.2744,1127.883,672.0541
13-58-45-3569619,714.8331,720.7188,1127.883,672.0541
13-58-45-3759630,714.8331,720.7188,1127.883,672.0541
13-58-45-3959642,714.8331,720.7188,1127.883,672.0541
13-58-45-4169654,714.8331,720.7188,1127.883,672.0541
13-58-45-4309662,714.8331,720.7188,1127.883,672.0541
13-58-45-4489672,714.8331,720.7188,1127.883,672.0541
13-58-45-4629680,714.8331,720.7188,1127.883,672.0541
13-58-45-4799690,139.4454,246.157,1127.883,672.0541
13-58-45-4909696,746.236,632.6669,1127.883,672.0541
13-58-45-5079706,745.1011,659.0537,1127.883,672.0541
13-58-45-5239715,739.9544,675.733,1127.883,672.0541
