Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (945.2, 567.9)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
09-40-57-5094313,930.1506,558.7252,945.2198,567.9354
09-40-57-5254322,929.1486,553.6324,945.2198,567.9354
09-40-57-5424332,927.6069,549.9534,945.2198,567.9354
09-40-57-5594341,929.3172,546.3665,945.2198,567.9354
09-40-57-5754351,930.7902,545.5988,945.2198,567.9354
09-40-57-5924360,931.1077,544.7782,945.2198,567.9354
09-40-57-6094370,930.5642,546.3484,945.2198,567.9354
09-40-57-6254379,929.6243,551.114,945.2198,567.9354
09-40-57-6424389,929.568,553.3272,945.2198,567.9354
09-40-57-6594399,929.476,555.103,945.2198,567.9354
09-40-57-6754408,930.2535,555.8377,945.2198,567.9354
09-40-57-6924418,931.1596,557.1079,945.2198,567.9354
09-40-57-7094427,931.3753,560.3041,945.2198,567.9354
09-40-57-7254436,931.5465,561.5356,945.2198,567.9354
09-40-57-7424446,932.1711,562.2969,945.2198,567.9354
09-40-57-7594456,932.2336,561.8282,945.2198,567.9354
09-40-57-7754465,932.6928,562.8197,945.2198,567.9354
09-40-57-7924475,933.0963,564.7535,945.2198,567.9354
09-40-57-8084484,932.7916,564.8342,945.2198,567.9354
09-40-57-8254494,933.9285,566.4774,945.2198,567.9354
09-40-57-8414503,936.0426,566.8589,945.2198,567.9354
09-40-57-8584512,936.97,567.9423,945.2198,567.9354
09-40-57-8754522,937.3021,568.8215,945.2198,567.9354
09-40-57-8924532,937.1612,570.3849,945.2198,567.9354
09-40-57-9094542,939.6702,570.9967,945.2198,567.9354
09-40-57-9254551,940.8514,574.3171,945.2198,567.9354
09-40-57-9424561,940.4869,573.7573,945.2198,567.9354
09-40-57-9584570,942.3984,575.1,945.2198,567.9354
09-40-57-9754579,943.0231,572.3376,945.2198,567.9354
09-40-57-9924589,943.8495,571.4979,945.2198,567.9354
09-40-58-0084598,944.7217,569.8023,945.2198,567.9354
09-40-58-0254608,943.3506,571.4998,945.2198,567.9354
09-40-58-0414617,944.6616,570.0773,945.2198,567.9354
09-40-58-0584627,943.1407,569.3851,945.2198,567.9354
09-40-58-0754637,944.5197,568.2121,945.2198,567.9354
09-40-58-0914646,941.8953,569.0427,945.2198,567.9354
09-40-58-1084655,941.8624,568.2512,945.2198,567.9354
09-40-58-1244665,942.0286,567.8256,945.2198,567.9354
09-40-58-1414674,942.6285,567.6299,945.2198,567.9354
09-40-58-1584684,941.474,568.6113,945.2198,567.9354
09-40-58-1754694,940.9274,569.6135,945.2198,567.9354
09-40-58-1924704,939.5461,569.1913,945.2198,567.9354
09-40-58-2084713,938.1644,570.9935,945.2198,567.9354
09-40-58-2244722,939.8434,570.5372,945.2198,567.9354
09-40-58-2424732,940.7939,571.54,945.2198,567.9354
09-40-58-2584741,942.0776,573.2756,945.2198,567.9354
09-40-58-2754751,941.7455,573.0835,945.2198,567.9354
09-40-58-2914760,939.9391,574.8239,945.2198,567.9354
09-40-58-3084770,940.9628,574.8153,945.2198,567.9354
09-40-58-3244779,940.861,573.9557,945.2198,567.9354
09-40-58-3414789,942.4349,573.7881,945.2198,567.9354
09-40-58-3604800,943.5948,571.4754,945.2198,567.9354
09-40-58-3744808,944.288,569.7955,945.2198,567.9354
09-40-58-3914817,946.3989,571.3404,945.2198,567.9354
09-40-58-4084827,948.0738,567.9818,945.2198,567.9354
09-40-58-4244836,949.3305,566.5753,945.2198,567.9354
09-40-58-4414846,948.1569,563.485,945.2198,567.9354
09-40-58-4584856,947.4917,561.6619,945.2198,567.9354
09-40-58-4744865,948.9278,562.9741,945.2198,567.9354
09-40-58-4914875,948.7338,565.1806,945.2198,567.9354
09-40-58-5084884,948.2159,570.0032,945.2198,567.9354
09-40-58-5244893,947.1874,570.8229,945.2198,567.9354
09-40-58-5414903,945.7813,570.5938,945.2198,567.9354
09-40-58-5584913,945.1896,571.0231,945.2198,567.9354
09-40-58-5744922,943.1648,569.7768,945.2198,567.9354
09-40-58-5914932,941.9444,570.8359,945.2198,567.9354
09-40-58-6074941,941.2603,569.4848,945.2198,567.9354
09-40-58-6244951,940.9818,569.9258,945.2198,567.9354
09-40-58-6414960,939.5367,570.5267,945.2198,567.9354
09-40-58-6574970,940.2111,571.9308,945.2198,567.9354
09-40-58-6744979,938.7551,572.4594,945.2198,567.9354
09-40-58-6914989,937.2595,571.6031,945.2198,567.9354
09-40-58-7074998,938.4329,572.8823,945.2198,567.9354
09-40-58-7245008,938.7225,570.9484,945.2198,567.9354
09-40-58-7415018,938.3322,571.5023,945.2198,567.9354
09-40-58-7575027,938.4614,574.3479,945.2198,567.9354
09-40-58-7745036,937.6059,573.3605,945.2198,567.9354
09-40-58-7915046,938.6458,575.3722,945.2198,567.9354
09-40-58-8075055,937.7261,574.2731,945.2198,567.9354
09-40-58-8245065,937.7008,573.7559,945.2198,567.9354
09-40-58-8405074,937.1055,573.5321,945.2198,567.9354
09-40-58-8575084,938.48,572.7706,945.2198,567.9354
09-40-58-8735093,936.5279,576.4331,945.2198,567.9354
09-40-58-8915103,936.4758,575.1183,945.2198,567.9354
09-40-58-9075113,935.2583,575.9932,945.2198,567.9354
09-40-58-9245122,935.2683,579.1085,945.2198,567.9354
09-40-58-9405131,935.1063,580.1718,945.2198,567.9354
09-40-58-9575141,936.4283,582.1301,945.2198,567.9354
09-40-58-9745151,934.3388,580.476,945.2198,567.9354
09-40-58-9915161,935.1962,578.7313,945.2198,567.9354
09-40-59-0075170,937.1869,578.7474,945.2198,567.9354
09-40-59-0245179,936.5043,579.3813,945.2198,567.9354
09-40-59-0405189,934.943,580.8572,945.2198,567.9354
09-40-59-0575198,936.253,580.3777,945.2198,567.9354
09-40-59-0745208,938.3742,578.476,945.2198,567.9354
09-40-59-0915218,938.1364,575.8717,945.2198,567.9354
09-40-59-1075227,938.3911,578.4551,945.2198,567.9354
09-40-59-1245237,937.8315,579.9448,945.2198,567.9354
09-40-59-1415246,937.6437,579.6121,945.2198,567.9354
09-40-59-1575256,936.2035,579.052,945.2198,567.9354
09-40-59-1745265,937.1161,581.3679,945.2198,567.9354
09-40-59-1905274,937.9611,585.0841,945.2198,567.9354
09-40-59-2075284,936.8938,583.2897,945.2198,567.9354
09-40-59-2245294,936.1048,582.6298,945.2198,567.9354
09-40-59-2405303,934.395,582.9435,945.2198,567.9354
09-40-59-2565312,934.7142,582.8616,945.2198,567.9354
09-40-59-2735322,934.2134,582.9401,945.2198,567.9354
09-40-59-2905332,934.1617,581.6454,945.2198,567.9354
09-40-59-3075341,936.4821,582.7013,945.2198,567.9354
09-40-59-3235350,935.4685,583.1631,945.2198,567.9354
09-40-59-3425361,934.9026,583.2049,945.2198,567.9354
09-40-59-3575370,934.9717,583.6826,945.2198,567.9354
09-40-59-3735379,936.1062,582.879,945.2198,567.9354
09-40-59-3905389,938.3578,583.0007,945.2198,567.9354
09-40-59-4075399,939.2355,584.3132,945.2198,567.9354
09-40-59-4235408,939.3066,582.0989,945.2198,567.9354
09-40-59-4405417,938.1958,579.9918,945.2198,567.9354
09-40-59-4575427,937.3398,577.8578,945.2198,567.9354
09-40-59-4735436,937.0891,578.0934,945.2198,567.9354
09-40-59-4905446,935.9076,578.9225,945.2198,567.9354
09-40-59-5075456,936.0789,577.3533,945.2198,567.9354
09-40-59-5235465,935.4481,578.3925,945.2198,567.9354
09-40-59-5405475,935.8182,574.4855,945.2198,567.9354
09-40-59-5575484,931.7341,582.1244,945.2198,567.9354
09-40-59-5735493,924.4169,586.5018,945.2198,567.9354
09-40-59-5905503,917.0419,590.4104,945.2198,567.9354
09-40-59-6075513,909.0802,596.6681,945.2198,567.9354
09-40-59-6235522,905.0007,604.5055,945.2198,567.9354
09-40-59-6405532,899.5897,610.1014,945.2198,567.9354
09-40-59-6565541,892.3301,615.8809,945.2198,567.9354
09-40-59-6735551,885.0008,622.3024,945.2198,567.9354
09-40-59-6905560,879.902,626.8959,945.2198,567.9354
09-40-59-7075570,872.9638,633.0081,945.2198,567.9354
09-41-03-7197865,813.1591,794.9261,854.5717,739.5221
09-41-03-7377875,812.7345,790.7463,854.5717,739.5221
09-41-03-7537884,815.7823,784.7571,854.5717,739.5221
09-41-03-7697894,817.5732,788.6659,854.5717,739.5221
09-41-03-7867903,811.4502,775.9342,854.5717,739.5221
09-41-03-8027912,814.9961,771.4296,854.5717,739.5221
09-41-03-8187922,1178.667,718.3995,854.5717,739.5221
09-41-03-8357931,883.2653,709.4684,854.5717,739.5221
09-41-03-8527941,864.2341,675.828,854.5717,739.5221
09-41-03-8687950,880.0542,690.8026,854.5717,739.5221
09-41-03-8857960,875.4501,687.7429,854.5717,739.5221
09-41-03-9037970,865.7708,686.0549,854.5717,739.5221
09-41-03-9187979,831.5973,709.3058,854.5717,739.5221
09-41-03-9377990,861.29,670.1768,854.5717,739.5221
09-41-03-9638005,822.5656,696.124,854.5717,739.5221
09-41-03-9688007,941.2101,721.0454,854.5717,739.5221
09-41-03-9858017,918.6413,721.4521,854.5717,739.5221
09-41-04-0018026,886.8721,704.5134,854.5717,739.5221
09-41-04-0228038,794.7944,659.4638,854.5717,739.5221
09-41-04-0358046,815.9941,675.0675,854.5717,739.5221
09-41-04-0518055,788.6829,682.2361,854.5717,739.5221
09-41-04-0698065,797.1539,680.875,854.5717,739.5221
09-41-04-0858074,814.6581,670.0656,854.5717,739.5221
09-41-04-1088087,823.2816,671.4578,854.5717,739.5221
09-41-04-1188093,820.5016,679.0519,854.5717,739.5221
09-41-04-1358103,822.0886,681.3832,854.5717,739.5221
09-41-04-1518112,826.3761,681.0767,854.5717,739.5221
09-41-04-1688122,825.0768,681.7037,854.5717,739.5221
09-41-04-1858132,826.9449,684.6823,854.5717,739.5221
09-41-04-2028141,826.1363,688.4631,854.5717,739.5221
09-41-04-2188150,826.4768,688.8088,854.5717,739.5221
09-41-04-2348160,827.5658,691.5038,854.5717,739.5221
09-41-04-2518169,828.2139,693.994,854.5717,739.5221
09-41-04-2688179,828.6637,695.6389,854.5717,739.5221
09-41-04-2848188,828.5005,699.4103,854.5717,739.5221
09-41-04-3018198,827.101,700.549,854.5717,739.5221
09-41-04-3188208,825.6571,699.071,854.5717,739.5221
09-41-04-3358217,825.7287,701.2723,854.5717,739.5221
09-41-04-3518226,825.7505,699.657,854.5717,739.5221
09-41-04-3688236,825.7553,699.1454,854.5717,739.5221
09-41-04-3858246,823.6024,698.5074,854.5717,739.5221
09-41-04-4018255,823.2026,699.3413,854.5717,739.5221
09-41-04-4188265,821.692,699.1876,854.5717,739.5221
09-41-04-4348274,821.3757,699.4985,854.5717,739.5221
09-41-04-4518284,820.777,698.2391,854.5717,739.5221
09-41-04-4688293,821.7466,696.5623,854.5717,739.5221
09-41-04-4848303,821.3258,698.0484,854.5717,739.5221
09-41-04-5018312,821.6497,699.0702,854.5717,739.5221
09-41-04-5178321,822.3155,700.2961,854.5717,739.5221
09-41-04-5348331,820.8185,698.9839,854.5717,739.5221
09-41-04-5518341,820.3564,699.0451,854.5717,739.5221
09-41-04-5688351,820.4229,702.1302,854.5717,739.5221
09-41-04-5848360,819.2757,703.8729,854.5717,739.5221
09-41-04-6018369,819.0607,701.834,854.5717,739.5221
09-41-04-6188379,819.0198,703.7543,854.5717,739.5221
09-41-04-6348388,817.6274,703.2261,854.5717,739.5221
09-41-04-6518398,816.5309,702.7144,854.5717,739.5221
09-41-04-6678407,816.2208,702.777,854.5717,739.5221
09-41-04-6838416,815.8298,704.5001,854.5717,739.5221
09-41-04-7018427,815.8798,704.9549,854.5717,739.5221
09-41-04-7178436,816.1785,706.4504,854.5717,739.5221
09-41-04-7348446,817.1443,706.5734,854.5717,739.5221
09-41-04-7508455,816.5495,707.9277,854.5717,739.5221
09-41-04-7678464,815.8411,710.613,854.5717,739.5221
09-41-04-7838474,816.6615,710.2253,854.5717,739.5221
09-41-04-8008483,816.424,713.3461,854.5717,739.5221
09-41-04-8178493,816.5981,715.9066,854.5717,739.5221
09-41-04-8348503,814.5302,719.7299,854.5717,739.5221
09-41-04-8518512,815.7562,722.9849,854.5717,739.5221
09-41-04-8688522,815.7581,722.9875,854.5717,739.5221
09-41-04-8848531,816.0795,723.2567,854.5717,739.5221
09-41-04-9018541,817.7891,722.4012,854.5717,739.5221
09-41-04-9198551,818.9589,721.7703,854.5717,739.5221
09-41-04-9338559,820.1238,722.2289,854.5717,739.5221
09-41-04-9508569,820.7391,723.0846,854.5717,739.5221
09-41-04-9678579,822.1492,723.1282,854.5717,739.5221
09-41-04-9848589,822.8073,722.3546,854.5717,739.5221
09-41-05-0008598,822.4672,722.9153,854.5717,739.5221
09-41-05-0178607,821.5684,723.9153,854.5717,739.5221
09-41-05-0338617,823.0587,722.6406,854.5717,739.5221
09-41-05-0508626,823.9404,725.3403,854.5717,739.5221
09-41-05-0678636,825.0513,723.7269,854.5717,739.5221
09-41-05-0838645,825.4205,721.1223,854.5717,739.5221
09-41-05-1008655,825.7242,719.4305,854.5717,739.5221
09-41-05-1178665,823.7571,720.7832,854.5717,739.5221
09-41-05-1338674,824.1657,720.6829,854.5717,739.5221
09-41-05-1518684,825.1606,720.3342,854.5717,739.5221
09-41-05-1678693,824.2576,719.6019,854.5717,739.5221
09-41-05-1838702,823.9247,719.4314,854.5717,739.5221
09-41-05-2008712,824.7922,719.8348,854.5717,739.5221
09-41-05-2178722,824.2864,722.114,854.5717,739.5221
09-41-05-2348732,824.7715,726.1984,854.5717,739.5221
09-41-05-2498740,824.2589,726.6717,854.5717,739.5221
09-41-05-2668750,826.2578,726.2484,854.5717,739.5221
09-41-05-2838760,826.9105,725.7015,854.5717,739.5221
09-41-05-3008769,825.4188,723.3011,854.5717,739.5221
09-41-05-3178779,824.618,722.0892,854.5717,739.5221
09-41-05-3338788,825.493,721.3683,854.5717,739.5221
09-41-05-3508798,824.389,720.7063,854.5717,739.5221
09-41-05-3678808,825.5059,721.7467,854.5717,739.5221
09-41-05-3838817,825.3711,722.1722,854.5717,739.5221
09-41-05-4018827,824.7255,723.8391,854.5717,739.5221
09-41-05-4178836,825.6141,722.8576,854.5717,739.5221
09-41-05-4338845,825.9916,723.8471,854.5717,739.5221
09-41-05-4508855,825.8931,723.3163,854.5717,739.5221
09-41-05-4668864,825.5794,723.7937,854.5717,739.5221
09-41-05-4838874,825.5292,722.653,854.5717,739.5221
09-41-05-5008884,826.4479,724.5294,854.5717,739.5221
09-41-05-5168893,826.8188,723.6871,854.5717,739.5221
09-41-05-5338903,827.5026,722.9761,854.5717,739.5221
09-41-05-5498912,827.0861,724.9553,854.5717,739.5221
09-41-05-5678922,827.2249,724.9246,854.5717,739.5221
09-41-05-5838931,828.9422,727.7466,854.5717,739.5221
09-41-05-6008941,827.4343,730.2692,854.5717,739.5221
09-41-05-6168950,827.248,731.1569,854.5717,739.5221
09-41-05-6338960,827.3968,729.0238,854.5717,739.5221
09-41-05-6498969,827.1492,727.6122,854.5717,739.5221
09-41-05-6668979,827.7587,726.5587,854.5717,739.5221
09-41-05-6838988,829.1707,729.0944,854.5717,739.5221
09-41-05-7008998,828.4819,727.7319,854.5717,739.5221
09-41-05-7169007,828.7458,726.3184,854.5717,739.5221
09-41-05-7339017,828.602,724.3098,854.5717,739.5221
09-41-05-7509027,829.9705,720.2423,854.5717,739.5221
09-41-05-7669036,830.038,720.8019,854.5717,739.5221
09-41-05-7839046,831.7183,722.3207,854.5717,739.5221
09-41-05-7999055,830.8275,725.9437,854.5717,739.5221
09-41-05-8169064,833.5571,727.8375,854.5717,739.5221
09-41-05-8329074,833.4998,728.1667,854.5717,739.5221
09-41-05-8499083,832.8142,728.3256,854.5717,739.5221
09-41-05-8669093,834.6012,727.5009,854.5717,739.5221
09-41-05-8839103,833.7166,725.2655,854.5717,739.5221
09-41-05-9029114,833.2593,725.6351,854.5717,739.5221
09-41-05-9169122,832.1926,724.3728,854.5717,739.5221
09-41-05-9329131,833.2596,725.3657,854.5717,739.5221
09-41-05-9499141,832.7392,725.7204,854.5717,739.5221
09-41-05-9669150,832.1232,725.7007,854.5717,739.5221
09-41-05-9829159,831.3362,723.0809,854.5717,739.5221
09-41-05-9999169,830.6552,721.2103,854.5717,739.5221
09-41-06-0169179,829.1661,720.0861,854.5717,739.5221
09-41-06-0329188,827.5231,720.3156,854.5717,739.5221
09-41-06-0499198,826.01,720.0623,854.5717,739.5221
09-41-06-0669207,824.7418,719.508,854.5717,739.5221
09-41-06-0829217,824.1155,717.7319,854.5717,739.5221
09-41-06-0999226,823.9553,715.4975,854.5717,739.5221
09-41-06-1169236,823.2432,714.4951,854.5717,739.5221
09-41-06-1329245,824.5978,714.8309,854.5717,739.5221
09-41-06-1499255,825.1496,709.7184,854.5717,739.5221
09-41-06-1669265,826.9238,706.2079,854.5717,739.5221
09-41-06-1829274,827.8351,702.8376,854.5717,739.5221
09-41-06-1999284,827.74,701.8114,854.5717,739.5221
09-41-06-2159293,828.5435,699.2307,854.5717,739.5221
09-41-06-2329302,828.9603,700.1267,854.5717,739.5221
09-41-06-2499312,828.5601,701.8047,854.5717,739.5221
09-41-06-2659321,828.0482,701.1711,854.5717,739.5221
09-41-06-2829331,826.9905,701.4247,854.5717,739.5221
09-41-06-2999341,828.3857,699.5387,854.5717,739.5221
09-41-06-3159350,827.2737,699.6555,854.5717,739.5221
09-41-06-3329360,828.5535,701.076,854.5717,739.5221
09-41-06-3499369,828.5223,702.4492,854.5717,739.5221
09-41-06-3659379,824.9958,702.6195,854.5717,739.5221
09-41-06-3829388,823.8933,705.4092,854.5717,739.5221
09-41-06-3999398,822.8586,707.2518,854.5717,739.5221
09-41-06-4159407,824.3157,711.5019,854.5717,739.5221
09-41-06-4329417,822.5271,713.6225,854.5717,739.5221
09-41-06-4489426,823.1443,714.6978,854.5717,739.5221
09-41-06-4659436,822.0989,715.8425,854.5717,739.5221
09-41-06-4829445,823.3776,717.7061,854.5717,739.5221
09-41-06-4989455,822.5776,718.6554,854.5717,739.5221
09-41-06-5159464,819.6255,719.9631,854.5717,739.5221
09-41-06-5329474,820.1527,720.8018,854.5717,739.5221
09-41-06-5489483,817.9713,722.4446,854.5717,739.5221
09-41-06-5659493,820.1434,723.0219,854.5717,739.5221
09-41-06-5829503,821.6541,726.0571,854.5717,739.5221
09-41-06-5999512,820.4785,723.8439,854.5717,739.5221
09-41-06-6159522,821.5473,722.2473,854.5717,739.5221
09-41-06-6329531,821.8456,720.254,854.5717,739.5221
09-41-06-6499541,821.4984,718.0337,854.5717,739.5221
09-41-06-6659550,819.9084,716.1184,854.5717,739.5221
09-41-06-6819559,820.0479,713.5157,854.5717,739.5221
09-41-06-6989569,818.6329,710.9606,854.5717,739.5221
09-41-06-7159579,820.7609,712.2893,854.5717,739.5221
09-41-06-7329588,821.3433,713.2039,854.5717,739.5221
09-41-06-7489598,821.267,709.472,854.5717,739.5221
09-41-06-7659607,822.7421,707.3445,854.5717,739.5221
09-41-06-7819616,822.3994,706.4341,854.5717,739.5221
09-41-06-7989626,823.4217,702.8872,854.5717,739.5221
09-41-06-8159636,826.8329,703.9073,854.5717,739.5221
09-41-06-8329646,825.3537,700.7479,854.5717,739.5221
09-41-06-8489655,824.4899,701.0918,854.5717,739.5221
09-41-06-8679666,826.5534,700.6443,854.5717,739.5221
09-41-06-8829674,825.3788,696.9852,854.5717,739.5221
09-41-06-8989683,825.0588,695.139,854.5717,739.5221
09-41-06-9159693,824.3523,692.9501,854.5717,739.5221
09-41-06-9319702,825.3748,690.6477,854.5717,739.5221
09-41-06-9489712,824.8254,690.5136,854.5717,739.5221
09-41-06-9649721,823.8927,690.3988,854.5717,739.5221
09-41-06-9829731,822.1326,689.3981,854.5717,739.5221
09-41-06-9989741,822.5834,685.6523,854.5717,739.5221
09-41-07-0159750,823.4434,682.0922,854.5717,739.5221
09-41-07-0319759,824.9296,683.3667,854.5717,739.5221
09-41-07-0489769,830.1223,684.4856,854.5717,739.5221
09-41-07-0659779,833.2034,684.8361,854.5717,739.5221
09-41-07-0819788,833.7498,687.7749,854.5717,739.5221
09-41-07-0989798,835.9586,687.5906,854.5717,739.5221
09-41-07-1149807,837.0778,689.5131,854.5717,739.5221
09-41-07-1319817,841.0251,688.9784,854.5717,739.5221
09-41-07-1489826,843.135,689.8605,854.5717,739.5221
09-41-07-1659836,845.5954,689.6379,854.5717,739.5221
09-41-07-1819845,846.7795,687.4443,854.5717,739.5221
09-41-07-1989855,847.2546,688.8577,854.5717,739.5221
09-41-07-2149864,848.7083,688.7692,854.5717,739.5221
09-41-07-2319874,851.9244,690.0205,854.5717,739.5221
09-41-07-2489884,855.0074,690.3373,854.5717,739.5221
09-41-07-2649893,855.7622,686.8789,854.5717,739.5221
09-41-07-2819902,857.2822,683.6791,854.5717,739.5221
09-41-07-2979912,859.4586,682.1451,854.5717,739.5221
09-41-07-3159922,857.8205,680.9972,854.5717,739.5221
09-41-07-3319931,856.2062,677.1653,854.5717,739.5221
09-41-07-3489941,858.8113,678.5538,854.5717,739.5221
09-41-07-3659951,860.8735,678.1659,854.5717,739.5221
09-41-07-3819960,863.3317,680.6785,854.5717,739.5221
09-41-07-3989969,864.0222,678.912,854.5717,739.5221
09-41-07-4149979,863.41,677.8834,854.5717,739.5221
09-41-07-4319988,863.2054,678.5844,854.5717,739.5221
09-41-07-4489998,864.3935,676.6098,854.5717,739.5221
09-41-07-4650007,866.948,673.2535,854.5717,739.5221
09-41-07-4820017,865.6888,673.017,854.5717,739.5221
09-41-07-4990027,864.1598,674.032,854.5717,739.5221
09-41-07-5150036,864.1054,677.3199,854.5717,739.5221
09-41-07-5310045,863.9694,676.7703,854.5717,739.5221
09-41-07-5480055,862.0956,677.2198,854.5717,739.5221
09-41-07-5660065,862.0917,677.4177,854.5717,739.5221
09-41-07-5820074,865.7777,676.2871,854.5717,739.5221
09-41-07-5980083,867.1812,675.2391,854.5717,739.5221
09-41-07-6150093,868.652,674.6306,854.5717,739.5221
09-41-07-6320103,871.9742,675.7028,854.5717,739.5221
09-41-07-6480112,872.0601,674.611,854.5717,739.5221
09-41-07-6650122,871.713,675.0613,854.5717,739.5221
09-41-07-6820131,872.7196,675.8474,854.5717,739.5221
09-41-07-6980140,875.8387,673.5795,854.5717,739.5221
09-41-07-7150150,877.5909,675.3479,854.5717,739.5221
09-41-07-7320160,877.1219,670.2137,854.5717,739.5221
09-41-07-7480169,879.3954,670.9695,854.5717,739.5221
09-41-07-7650179,878.926,672.405,854.5717,739.5221
09-41-07-7810188,877.2938,675.3683,854.5717,739.5221
09-41-07-7980198,876.5541,675.3773,854.5717,739.5221
09-41-07-8150207,875.6006,676.8819,854.5717,739.5221
09-41-07-8310216,875.4052,674.2386,854.5717,739.5221
09-41-07-8510228,875.509,672.6809,854.5717,739.5221
09-41-07-8650236,873.1068,669.6823,854.5717,739.5221
09-41-07-8810245,873.4604,670.9951,854.5717,739.5221
09-41-07-8990255,873.39,675.0499,854.5717,739.5221
09-41-07-9150265,874.5919,676.1484,854.5717,739.5221
09-41-07-9320274,875.2651,674.3224,854.5717,739.5221
09-41-07-9480283,871.5753,672.8067,854.5717,739.5221
09-41-07-9650293,867.8116,675.4917,854.5717,739.5221
09-41-07-9810302,868.2184,677.0706,854.5717,739.5221
09-41-07-9980312,865.5317,679.5689,854.5717,739.5221
09-41-08-0150322,865.4085,681.7715,854.5717,739.5221
09-41-08-0320331,862.9287,686.2905,854.5717,739.5221
09-41-08-0480341,865.7316,689.223,854.5717,739.5221
09-41-08-0650350,864.8013,691.0381,854.5717,739.5221
09-41-08-0810359,867.0026,693.4786,854.5717,739.5221
09-41-08-0980369,866.8193,691.2363,854.5717,739.5221
09-41-08-1140378,866.9713,688.2368,854.5717,739.5221
09-41-08-1310388,864.4245,687.4273,854.5717,739.5221
09-41-08-1480398,864.7261,687.0125,854.5717,739.5221
09-41-08-1650408,863.0157,687.6292,854.5717,739.5221
09-41-12-1772702,1002.643,345.3837,1029.393,388.7584
09-41-12-1932712,1002.19,351.7394,1029.393,388.7584
09-41-12-2102721,1001.525,357.425,1029.393,388.7584
09-41-12-2272731,965.212,585.4904,1029.393,388.7584
09-41-12-2442741,985.5913,432.6229,1029.393,388.7584
09-41-12-2602750,1025.709,362.3992,1029.393,388.7584
09-41-12-2772760,1012.839,416.6607,1029.393,388.7584
09-41-12-2942769,1028.414,412.7269,1029.393,388.7584
09-41-12-3102778,975.6299,483.9152,1029.393,388.7584
09-41-12-3272788,1013.683,448.7307,1029.393,388.7584
09-41-12-3432797,968.0837,593.1179,1029.393,388.7584
09-41-12-3602807,877.4038,493.7068,1029.393,388.7584
09-41-12-3772817,878.5862,537.2431,1029.393,388.7584
09-41-12-3932826,920.7184,493.407,1029.393,388.7584
09-41-12-4202841,933.3323,441.0378,1029.393,388.7584
09-41-12-4282846,1000.047,298.7648,1029.393,388.7584
09-41-12-4482857,651.5431,524.5488,1029.393,388.7584
09-41-12-4602864,868.8695,451.5262,1029.393,388.7584
09-41-12-4792875,896.4121,401.1026,1029.393,388.7584
09-41-12-4932883,1002.295,396.565,1029.393,388.7584
09-41-12-5102893,961.8892,414.1937,1029.393,388.7584
09-41-12-5262902,953.3215,258.2338,1029.393,388.7584
09-41-12-5432912,997.9036,402.0889,1029.393,388.7584
09-41-12-5622923,985.5785,363.3365,1029.393,388.7584
09-41-12-5802933,984.0143,388.1202,1029.393,388.7584
09-41-12-5932940,989.5652,381.8912,1029.393,388.7584
