Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1204.0, 437.7)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
09-38-14-0180801,1233.145,403.6999,1203.995,437.6996
09-38-14-0340810,1234.888,403.3497,1203.995,437.6996
09-38-14-0510820,1236.192,403.8676,1203.995,437.6996
09-38-14-0670829,1237.591,403.173,1203.995,437.6996
09-38-14-0840839,1237.793,405.696,1203.995,437.6996
09-38-14-1010849,1239.074,407.7641,1203.995,437.6996
09-38-14-1170858,1240.541,406.6719,1203.995,437.6996
09-38-14-1340868,1240.883,407.5903,1203.995,437.6996
09-38-14-1510877,1240.437,404.5095,1203.995,437.6996
09-38-14-1680887,1240.037,402.9109,1203.995,437.6996
09-38-14-1840896,1240.871,403.1489,1203.995,437.6996
09-38-14-2010906,1241.171,400.7505,1203.995,437.6996
09-38-14-2170915,1240.766,402.8785,1203.995,437.6996
09-38-14-2360926,1239.821,405.7971,1203.995,437.6996
09-38-14-2510934,1238.764,403.5713,1203.995,437.6996
09-38-14-2680944,1237.832,402.4827,1203.995,437.6996
09-38-14-2840953,1239.25,403.8788,1203.995,437.6996
09-38-14-3010963,1239.371,405.2136,1203.995,437.6996
09-38-14-3170972,1239.771,403.2954,1203.995,437.6996
09-38-14-3340982,1236.717,405.0172,1203.995,437.6996
09-38-14-3500991,1236.294,404.3015,1203.995,437.6996
09-38-14-3671001,1235.989,405.8523,1203.995,437.6996
09-38-14-3841011,1237.416,407.788,1203.995,437.6996
09-38-14-4001020,1238.528,409.6724,1203.995,437.6996
09-38-14-4171029,1238.329,410.3522,1203.995,437.6996
09-38-14-4341039,1237.852,409.4142,1203.995,437.6996
09-38-14-4501048,1239.576,412.3239,1203.995,437.6996
09-38-14-4671058,1239.256,411.6744,1203.995,437.6996
09-38-14-4841068,1237.395,415.4116,1203.995,437.6996
09-38-14-5011077,1237.266,415.5001,1203.995,437.6996
09-38-14-5171087,1234.978,414.2681,1203.995,437.6996
09-38-14-5331096,1234.635,414.7712,1203.995,437.6996
09-38-14-5501105,1234.674,418.9174,1203.995,437.6996
09-38-14-5671115,1233.198,419.8337,1203.995,437.6996
09-38-14-5831124,1233.703,421.6843,1203.995,437.6996
09-38-14-6011135,1233.499,420.6675,1203.995,437.6996
09-38-14-6171144,1233.884,423.0027,1203.995,437.6996
09-38-14-6331153,1234.157,424.129,1203.995,437.6996
09-38-14-6511163,1234.2,426.1881,1203.995,437.6996
09-38-14-6671172,1236.068,429.1688,1203.995,437.6996
09-38-14-6831182,1235.669,429.7933,1203.995,437.6996
09-38-14-7001191,1237.074,425.9744,1203.995,437.6996
09-38-14-7171201,1238.218,429.023,1203.995,437.6996
09-38-14-7331210,1239.289,429.7343,1203.995,437.6996
09-38-14-7501220,1237.948,430.1033,1203.995,437.6996
09-38-14-7671230,1237.948,430.4793,1203.995,437.6996
09-38-14-7841239,1235.858,431.4929,1203.995,437.6996
09-38-14-8001248,1233.554,433.3481,1203.995,437.6996
09-38-14-8171258,1232.843,437.7502,1203.995,437.6996
09-38-14-8331267,1232.067,436.652,1203.995,437.6996
09-38-14-8501277,1230.383,439.3035,1203.995,437.6996
09-38-14-8671287,1232.079,438.7686,1203.995,437.6996
09-38-14-8841297,1232.818,437.2794,1203.995,437.6996
09-38-14-9001306,1231.908,434.4249,1203.995,437.6996
09-38-14-9171315,1232.072,431.9505,1203.995,437.6996
09-38-14-9341325,1232.357,431.63,1203.995,437.6996
09-38-14-9501334,1233.362,430.6353,1203.995,437.6996
09-38-14-9671344,1233.501,429.7,1203.995,437.6996
09-38-14-9831353,1234.161,428.9305,1203.995,437.6996
09-38-15-0001363,1231.943,425.1437,1203.995,437.6996
09-38-15-0171373,1232.358,420.3802,1203.995,437.6996
09-38-15-0331382,1232.443,417.6226,1203.995,437.6996
09-38-15-0501391,1232.85,418.3168,1203.995,437.6996
09-38-15-0661401,1232.355,417.0929,1203.995,437.6996
09-38-15-0831410,1233.866,413.0953,1203.995,437.6996
09-38-15-1001420,1235.129,411.5192,1203.995,437.6996
09-38-15-1171430,1235.762,413.0453,1203.995,437.6996
09-38-15-1331439,1236.048,412.6702,1203.995,437.6996
09-38-15-1501449,1237.464,410.6909,1203.995,437.6996
09-38-15-1661458,1237.762,409.6887,1203.995,437.6996
09-38-15-1831468,1238.295,408.0872,1203.995,437.6996
09-38-15-1991477,1240.114,405.466,1203.995,437.6996
09-38-15-2181488,1241.257,405.4655,1203.995,437.6996
09-38-15-2331496,1241.765,402.4907,1203.995,437.6996
09-38-15-2501506,1242.919,401.2546,1203.995,437.6996
09-38-15-2671516,1242.685,403.1114,1203.995,437.6996
09-38-15-2831525,1244.037,403.2427,1203.995,437.6996
09-38-15-2991534,1241.079,399.9843,1203.995,437.6996
09-38-15-3161544,1241.724,400.3964,1203.995,437.6996
09-38-15-3331553,1241.158,399.4052,1203.995,437.6996
09-38-15-3501563,1241.076,398.9138,1203.995,437.6996
09-38-15-3661572,1241.632,398.8636,1203.995,437.6996
09-38-15-3831582,1241.048,397.743,1203.995,437.6996
09-38-15-4001592,1239.882,399.4558,1203.995,437.6996
09-38-15-4171601,1239.717,399.8979,1203.995,437.6996
09-38-15-4341611,1238.671,400.6341,1203.995,437.6996
09-38-15-4501620,1237.178,401.9683,1203.995,437.6996
09-38-15-4661629,1235.182,403.059,1203.995,437.6996
09-38-15-4821639,1236.881,402.5423,1203.995,437.6996
09-38-15-4991648,1237.874,403.3397,1203.995,437.6996
09-38-15-5161658,1236.331,405.4941,1203.995,437.6996
09-38-15-5321667,1236.941,407.8776,1203.995,437.6996
09-38-15-5491677,1234.8,409.247,1203.995,437.6996
09-38-15-5661687,1233.431,411.5104,1203.995,437.6996
09-38-15-5821696,1231.422,411.9678,1203.995,437.6996
09-38-15-5991705,1231.581,414.926,1203.995,437.6996
09-38-15-6161715,1229.273,415.113,1203.995,437.6996
09-38-15-6331725,1231.013,414.2388,1203.995,437.6996
09-38-15-6491734,1230.916,415.9164,1203.995,437.6996
09-38-15-6661744,1229.926,420.3419,1203.995,437.6996
09-38-15-6831754,1226.632,422.2371,1203.995,437.6996
09-38-15-6991763,1223.996,425.0017,1203.995,437.6996
09-38-15-7161772,1223.031,428.7497,1203.995,437.6996
09-38-15-7321782,1222.579,427.2178,1203.995,437.6996
09-38-15-7491791,1222.572,429.1157,1203.995,437.6996
09-38-15-7661801,1221.534,426.9308,1203.995,437.6996
09-38-15-7821810,919.5272,586.7871,1203.995,437.6996
09-38-15-7991820,760.2426,683.3236,1203.995,437.6996
09-38-15-8151829,755.7614,699.5736,1203.995,437.6996
09-38-15-8321839,745.6636,692.2145,1203.995,437.6996
09-38-15-8491848,748.4255,691.2506,1203.995,437.6996
09-38-15-8661858,740.8584,685.7836,1203.995,437.6996
09-38-15-8821867,744.0417,689.4979,1203.995,437.6996
09-38-15-8991877,743.206,687.0868,1203.995,437.6996
09-38-15-9161887,743.7105,691.5005,1203.995,437.6996
09-38-15-9321896,746.598,694.6135,1203.995,437.6996
09-38-15-9491906,745.2075,699.8496,1203.995,437.6996
09-38-15-9651915,743.8685,754.8162,1203.995,437.6996
09-38-15-9821925,760.1727,669.1522,1203.995,437.6996
09-38-15-9991934,759.074,676.0103,1203.995,437.6996
09-38-16-0151943,751.9969,699.3987,1203.995,437.6996
09-38-16-0321953,747.0884,691.8718,1203.995,437.6996
09-38-16-0491963,741.5824,691.2939,1203.995,437.6996
09-38-16-0651972,741.631,696.2888,1203.995,437.6996
09-38-16-0821982,741.6714,701.004,1203.995,437.6996
09-38-16-0991991,744.4171,703.9697,1203.995,437.6996
09-38-16-1162001,747.1404,703.9716,1203.995,437.6996
09-38-16-1322010,746.411,710.3074,1203.995,437.6996
09-38-16-1492020,759.3696,709.0284,1203.995,437.6996
09-38-16-1652029,766.0713,712.4536,1203.995,437.6996
09-38-16-1822039,774.205,714.1979,1203.995,437.6996
09-38-16-2012050,780.0322,713.6766,1203.995,437.6996
09-38-16-2162058,782.6057,715.7092,1203.995,437.6996
09-38-16-2322068,785.6558,715.7377,1203.995,437.6996
09-38-16-2492077,790.9432,718.6772,1203.995,437.6996
09-38-16-2662087,795.7741,718.8075,1203.995,437.6996
09-38-16-2822096,801.6055,724.6967,1203.995,437.6996
09-38-16-2992106,805.3017,725.5864,1203.995,437.6996
09-38-16-3152115,811.5029,726.0795,1203.995,437.6996
09-38-16-3322125,815.274,724.8552,1203.995,437.6996
09-38-16-3482134,818.2045,724.6014,1203.995,437.6996
09-38-16-3652144,819.6929,724.1531,1203.995,437.6996
09-38-16-3822153,820.1145,725.9017,1203.995,437.6996
09-38-16-3982163,821.0922,726.165,1203.995,437.6996
09-38-16-4152172,822.1857,725.3778,1203.995,437.6996
09-38-16-4332183,824.0927,726.8017,1203.995,437.6996
09-38-16-4482191,832.6942,726.3223,1203.995,437.6996
09-38-16-4652201,841.832,727.0291,1203.995,437.6996
09-38-16-4822211,849.5279,728.3442,1203.995,437.6996
09-38-16-4982220,860.3316,727.9469,1203.995,437.6996
09-38-16-5152229,869.4163,727.426,1203.995,437.6996
09-38-16-5322239,877.6514,728.2819,1203.995,437.6996
09-38-16-5482248,883.7441,729.1649,1203.995,437.6996
09-38-16-5642257,889.3262,730.6899,1203.995,437.6996
09-38-16-5812267,896.3619,730.0264,1203.995,437.6996
09-38-16-5992277,902.306,731.3001,1203.995,437.6996
09-38-16-6152287,906.0532,730.573,1203.995,437.6996
09-38-16-6312296,911.3723,727.9641,1203.995,437.6996
09-38-16-6482306,916.8726,728.3995,1203.995,437.6996
09-38-16-6652315,920.8438,729.5059,1203.995,437.6996
09-38-16-6822325,925.4653,725.7612,1203.995,437.6996
09-38-16-6982334,929.055,724.9415,1203.995,437.6996
09-38-16-7142343,933.4845,722.4501,1203.995,437.6996
09-38-16-7312353,929.6584,722.0101,1203.995,437.6996
09-38-16-7482363,923.5633,722.8124,1203.995,437.6996
09-38-16-7652372,917.0045,722.8229,1203.995,437.6996
09-38-16-7812382,909.2704,722.6031,1203.995,437.6996
09-38-16-7982391,903.0728,718.9469,1203.995,437.6996
09-38-16-8142400,895.0658,715.3331,1203.995,437.6996
09-38-16-8312410,889.8095,714.4873,1203.995,437.6996
09-38-16-8482420,881.7952,716.6559,1203.995,437.6996
09-38-16-8642429,873.3867,717.5264,1203.995,437.6996
09-38-16-8812439,867.1679,715.1494,1203.995,437.6996
09-38-16-8982449,860.9899,715.5614,1203.995,437.6996
09-38-16-9142458,855.1865,716.0541,1203.995,437.6996
09-38-16-9322468,849.8469,716.0869,1203.995,437.6996
09-38-16-9482477,842.2873,715.2205,1203.995,437.6996
09-38-16-9652487,834.8062,715.2169,1203.995,437.6996
09-38-16-9812496,828.5914,713.7056,1203.995,437.6996
09-38-16-9982506,822.6447,715.9884,1203.995,437.6996
09-38-17-0142515,813.6291,716.1853,1203.995,437.6996
09-38-17-0312525,809.9874,718.4,1203.995,437.6996
09-38-17-0482534,813.1296,716.7449,1203.995,437.6996
09-38-17-0642543,814.9033,717.7844,1203.995,437.6996
09-38-17-0812553,815.6156,719.0184,1203.995,437.6996
09-38-17-0982563,817.2612,717.3265,1203.995,437.6996
09-38-17-1152573,819.673,717.1091,1203.995,437.6996
09-38-17-1312582,822.6917,716.3071,1203.995,437.6996
09-38-17-1472591,825.6356,714.4484,1203.995,437.6996
09-38-17-1662602,831.1397,714.1597,1203.995,437.6996
09-38-17-1812610,833.437,715.1085,1203.995,437.6996
09-38-17-1972620,835.1638,711.313,1203.995,437.6996
09-38-17-2142629,837.7902,710.9487,1203.995,437.6996
09-38-17-2312639,842.0569,709.778,1203.995,437.6996
09-38-17-2482649,846.9943,709.7965,1203.995,437.6996
09-38-17-2642658,851.1912,709.3892,1203.995,437.6996
09-38-17-2812668,855.8748,708.671,1203.995,437.6996
09-38-17-2972677,857.2719,708.3448,1203.995,437.6996
09-38-17-3142686,864.6179,700.7996,1203.995,437.6996
09-38-17-3302696,1095.251,168.6217,1203.995,437.6996
09-38-17-3472705,1095.251,168.6217,1203.995,437.6996
09-38-17-3642715,1095.251,168.6217,1203.995,437.6996
09-38-17-3812725,1095.251,168.6217,1203.995,437.6996
09-38-17-4042738,1095.251,168.6217,1203.995,437.6996
09-38-17-4242749,1095.251,168.6217,1203.995,437.6996
09-38-17-4382757,1095.251,168.6217,1203.995,437.6996
09-38-17-4542767,1095.251,168.6217,1203.995,437.6996
09-38-17-4712776,1095.251,168.6217,1203.995,437.6996
09-38-17-4882786,1095.251,168.6217,1203.995,437.6996
09-38-17-5042795,1095.251,168.6217,1203.995,437.6996
09-38-17-5232806,1095.251,168.6217,1203.995,437.6996
09-38-17-5382815,1095.251,168.6217,1203.995,437.6996
09-38-17-5552824,1095.251,168.6217,1203.995,437.6996
09-38-17-5712833,1095.251,168.6217,1203.995,437.6996
09-38-17-5862842,1095.251,168.6217,1203.995,437.6996
09-38-17-6032852,1095.251,168.6217,1203.995,437.6996
09-38-17-6212862,1095.251,168.6217,1203.995,437.6996
09-38-17-6362871,1095.251,168.6217,1203.995,437.6996
09-38-17-6532880,1095.251,168.6217,1203.995,437.6996
09-38-17-6702890,1095.251,168.6217,1203.995,437.6996
09-38-17-6872900,1095.251,168.6217,1203.995,437.6996
09-38-17-7042910,1095.251,168.6217,1203.995,437.6996
09-38-17-7192918,1095.251,168.6217,1203.995,437.6996
09-38-17-7362928,1095.251,168.6217,1203.995,437.6996
09-38-17-7532938,1095.251,168.6217,1203.995,437.6996
09-38-17-7742950,1095.251,168.6217,1203.995,437.6996
09-38-17-7862956,1095.251,168.6217,1203.995,437.6996
09-38-17-8032966,1095.251,168.6217,1203.995,437.6996
09-38-17-8202976,1095.251,168.6217,1203.995,437.6996
09-38-17-8392987,1095.251,168.6217,1203.995,437.6996
09-38-17-8532995,1095.251,168.6217,1203.995,437.6996
09-38-17-8793010,1095.251,168.6217,1203.995,437.6996
09-38-17-8903016,1095.251,168.6217,1203.995,437.6996
09-38-17-9043024,1095.251,168.6217,1203.995,437.6996
09-38-17-9233035,1095.251,168.6217,1203.995,437.6996
09-38-17-9403045,1095.251,168.6217,1203.995,437.6996
09-38-17-9563054,1095.251,168.6217,1203.995,437.6996
09-38-17-9733063,1095.251,168.6217,1203.995,437.6996
09-38-17-9913074,1095.251,168.6217,1203.995,437.6996
09-38-18-0073083,1095.251,168.6217,1203.995,437.6996
09-38-18-0233092,1095.251,168.6217,1203.995,437.6996
09-38-18-0393101,1095.251,168.6217,1203.995,437.6996
09-38-18-0563111,1095.251,168.6217,1203.995,437.6996
09-38-18-0723120,1095.251,168.6217,1203.995,437.6996
09-38-18-0893130,1095.251,168.6217,1203.995,437.6996
09-38-18-1053139,1095.251,168.6217,1203.995,437.6996
09-38-18-1213148,1095.251,168.6217,1203.995,437.6996
09-38-18-1383158,1095.251,168.6217,1203.995,437.6996
09-38-18-1553168,1095.251,168.6217,1203.995,437.6996
09-38-18-1743178,1095.251,168.6217,1203.995,437.6996
09-38-18-1883186,1095.251,168.6217,1203.995,437.6996
09-38-18-2113200,920.4487,482.871,1203.995,437.6996
09-38-18-2143201,1051.514,576.8931,1203.995,437.6996
09-38-18-2443218,994.1777,566.9539,1203.995,437.6996
09-38-18-2483221,953.8626,586.7897,1203.995,437.6996
09-38-18-2783238,976.9297,591.7418,1203.995,437.6996
09-38-18-2823240,988.4511,573.5643,1203.995,437.6996
09-38-18-2953248,1001.7,569.1459,1203.995,437.6996
09-38-18-3123257,1004.609,570.3898,1203.995,437.6996
09-38-18-3293267,1008.862,570.0822,1203.995,437.6996
09-38-18-3463277,1021.571,577.4769,1203.995,437.6996
09-38-18-3633287,1026.073,591.0918,1203.995,437.6996
09-38-18-3793296,1034.083,601.2974,1203.995,437.6996
09-38-18-3963305,1037.644,610.5383,1203.995,437.6996
09-38-18-4133315,1039.8,615.6875,1203.995,437.6996
09-38-18-4303325,1047.287,624.6796,1203.995,437.6996
09-38-18-4463334,1048.415,632.8615,1203.995,437.6996
09-38-18-4623343,1055.353,638.443,1203.995,437.6996
09-38-18-4803353,1058.936,645.0851,1203.995,437.6996
09-38-18-4963363,1059.201,649.1104,1203.995,437.6996
09-38-18-5133372,1115.797,686.3586,1203.995,437.6996
09-38-18-5293381,1124.253,677.5336,1203.995,437.6996
09-38-18-5463391,1107.844,689.8002,1203.995,437.6996
09-38-18-5623400,1104.685,716.5609,1203.995,437.6996
09-38-18-5803411,1106.3,731.6364,1203.995,437.6996
09-38-18-5963420,1109.829,739.5189,1203.995,437.6996
09-38-18-6123429,1109.599,737.551,1203.995,437.6996
09-38-18-6293439,1113.63,737.2577,1203.995,437.6996
09-38-18-6463448,1109.005,731.444,1203.995,437.6996
09-38-18-6623458,1111.979,731.6407,1203.995,437.6996
09-38-18-6793467,1112.023,733.3311,1203.995,437.6996
09-38-18-6963477,1112.391,737.8682,1203.995,437.6996
09-38-18-7123486,1113.799,734.3423,1203.995,437.6996
09-38-18-7293496,1114.923,736.5541,1203.995,437.6996
09-38-18-7453505,1116.634,736.3917,1203.995,437.6996
09-38-18-7633515,1117.016,734.911,1203.995,437.6996
09-38-18-7793524,1118.714,733.6355,1203.995,437.6996
09-38-18-7953534,1120.248,734.9242,1203.995,437.6996
09-38-18-8123543,1121.572,734.4185,1203.995,437.6996
09-38-18-8293553,1118.986,733.6548,1203.995,437.6996
09-38-18-8463563,1115.857,732.5566,1203.995,437.6996
09-38-18-8623572,1114.811,729.8182,1203.995,437.6996
09-38-18-8793582,1112.034,728.8507,1203.995,437.6996
09-38-18-8953591,1110.012,727.3984,1203.995,437.6996
09-38-18-9123601,1109.123,725.6255,1203.995,437.6996
09-38-18-9293610,1104.021,723.1487,1203.995,437.6996
09-38-18-9463620,1100.458,723.1092,1203.995,437.6996
09-38-18-9623629,1098.319,721.6389,1203.995,437.6996
09-38-18-9793639,1096.207,721.9105,1203.995,437.6996
09-38-18-9953648,1094.346,720.6113,1203.995,437.6996
09-38-19-0123658,730.3765,724.4273,1203.995,437.6996
09-38-19-0293667,679.951,718.3373,1203.995,437.6996
09-38-19-0453677,685.5303,702.5934,1203.995,437.6996
09-38-19-0623686,687.7638,690.9346,1203.995,437.6996
09-38-19-0793696,678.437,705.3596,1203.995,437.6996
09-38-19-0963706,676.2576,704.5939,1203.995,437.6996
09-38-19-1123715,673.2284,700.1013,1203.995,437.6996
09-38-19-1293725,679.4231,706.0991,1203.995,437.6996
09-38-19-1453734,679.0948,706.22,1203.995,437.6996
09-38-19-1623744,679.804,707.4968,1203.995,437.6996
09-38-19-1793753,680.4888,707.7952,1203.995,437.6996
09-38-19-1953762,685.8531,706.3135,1203.995,437.6996
09-38-19-2123772,684.1505,704.5129,1203.995,437.6996
09-38-19-2293782,685.3441,704.7876,1203.995,437.6996
09-38-19-2453791,687.1383,702.2308,1203.995,437.6996
09-38-19-2623801,686.095,703.5384,1203.995,437.6996
09-38-19-2783810,687.1491,706.8424,1203.995,437.6996
09-38-19-2953820,686.3474,704.4464,1203.995,437.6996
09-38-19-3113829,684.5683,703.8894,1203.995,437.6996
09-38-19-3283838,685.1292,703.1526,1203.995,437.6996
09-38-19-3453848,685.2834,700.3869,1203.995,437.6996
09-38-19-3613857,688.0024,698.3216,1203.995,437.6996
09-38-19-3783867,687.5637,699.1936,1203.995,437.6996
09-38-19-3953877,687.4947,697.9144,1203.995,437.6996
09-38-19-4123887,697.1513,693.6443,1203.995,437.6996
09-38-19-4283896,709.4043,694.2758,1203.995,437.6996
09-38-19-4463906,718.8094,694.3953,1203.995,437.6996
09-38-19-4613915,730.2227,691.0463,1203.995,437.6996
09-38-19-4783924,738.0294,687.8954,1203.995,437.6996
09-38-19-4953934,749.4836,689.0834,1203.995,437.6996
09-38-19-5113943,760.8036,687.2473,1203.995,437.6996
09-38-19-5403960,945.6732,682.5692,1203.995,437.6996
09-38-19-5563969,924.7297,729.2249,1203.995,437.6996
09-38-19-5643973,882.9687,698.9166,1203.995,437.6996
09-38-19-5783981,876.3606,678.5759,1203.995,437.6996
09-38-19-5963992,871.4266,665.0902,1203.995,437.6996
09-38-19-6114000,867.4775,651.592,1203.995,437.6996
09-38-19-6284010,862.3422,651.2793,1203.995,437.6996
09-38-19-6454020,852.4504,652.3832,1203.995,437.6996
09-38-19-6614029,852.4427,655.8527,1203.995,437.6996
09-38-19-6784039,851.4659,658.7366,1203.995,437.6996
09-38-19-6954048,857.0114,661.3623,1203.995,437.6996
09-38-19-7124058,873.6528,658.5153,1203.995,437.6996
09-38-19-7284067,884.3119,660.7317,1203.995,437.6996
09-38-19-7444076,893.8266,664.5469,1203.995,437.6996
09-38-19-7624087,903.8006,665.0439,1203.995,437.6996
09-38-19-7784096,915.5449,668.8308,1203.995,437.6996
09-38-19-7954106,925.0052,670.6577,1203.995,437.6996
09-38-19-8114115,935.5236,669.9528,1203.995,437.6996
09-38-19-8284124,940.6641,672.0049,1203.995,437.6996
09-38-19-8444134,946.3743,670.54,1203.995,437.6996
09-38-19-8614143,951.3057,670.8452,1203.995,437.6996
09-38-19-8784153,960.1324,668.2097,1203.995,437.6996
09-38-19-8944162,1046.948,40.49988,1203.995,437.6996
09-38-19-9114172,1046.948,40.49988,1203.995,437.6996
09-38-19-9294182,1046.948,40.49988,1203.995,437.6996
09-38-19-9444191,1046.948,40.49988,1203.995,437.6996
09-38-19-9604200,1046.948,40.49988,1203.995,437.6996
09-38-19-9844214,1046.948,40.49988,1203.995,437.6996
09-38-20-0014223,1046.948,40.49988,1203.995,437.6996
09-38-20-0184233,1046.948,40.49988,1203.995,437.6996
09-38-20-0334242,1046.948,40.49988,1203.995,437.6996
09-38-20-0514252,1046.948,40.49988,1203.995,437.6996
09-38-20-0674261,1046.948,40.49988,1203.995,437.6996
09-38-20-0844271,1046.948,40.49988,1203.995,437.6996
09-38-20-1014281,1046.948,40.49988,1203.995,437.6996
09-38-20-1174290,1046.948,40.49988,1203.995,437.6996
09-38-20-1374301,1046.948,40.49988,1203.995,437.6996
09-38-20-1554312,1046.948,40.49988,1203.995,437.6996
09-38-20-1674318,1046.948,40.49988,1203.995,437.6996
09-38-20-1844328,1046.948,40.49988,1203.995,437.6996
09-38-20-2004337,1046.948,40.49988,1203.995,437.6996
09-38-20-2174347,1046.948,40.49988,1203.995,437.6996
09-38-20-2344357,1046.948,40.49988,1203.995,437.6996
09-38-20-2504366,1046.948,40.49988,1203.995,437.6996
09-38-20-2684376,1046.948,40.49988,1203.995,437.6996
09-38-20-2864386,1046.948,40.49988,1203.995,437.6996
09-38-20-3004394,1046.948,40.49988,1203.995,437.6996
09-38-20-3164404,1046.948,40.49988,1203.995,437.6996
09-38-20-3344414,1046.948,40.49988,1203.995,437.6996
09-38-20-3584428,1046.948,40.49988,1203.995,437.6996
09-38-20-3694434,1046.948,40.49988,1203.995,437.6996
09-38-20-3874444,1046.948,40.49988,1203.995,437.6996
09-38-20-4034453,1046.948,40.49988,1203.995,437.6996
09-38-20-4204463,1046.948,40.49988,1203.995,437.6996
09-38-20-4364472,1046.948,40.49988,1203.995,437.6996
09-38-20-4534482,1046.948,40.49988,1203.995,437.6996
09-38-20-4704492,1046.948,40.49988,1203.995,437.6996
09-38-20-4874501,1046.948,40.49988,1203.995,437.6996
09-38-20-5044511,1046.948,40.49988,1203.995,437.6996
