Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1281.2, 292.6)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
14-49-41-1632954,1525.866,368.8733,1281.181,292.6159
14-49-41-1792963,1525.615,370.4123,1281.181,292.6159
14-49-41-1962973,1527.148,370.6696,1281.181,292.6159
14-49-41-2132983,1530.123,373.262,1281.181,292.6159
14-49-41-2292992,1530.548,376.3503,1281.181,292.6159
14-49-41-2463002,1531.897,382.8463,1281.181,292.6159
14-49-41-2633011,1532.925,380.5674,1281.181,292.6159
14-49-41-2793020,1533.22,378.3017,1281.181,292.6159
14-49-41-2963030,1532.776,377.8957,1281.181,292.6159
14-49-41-3133040,1523.266,384.2114,1281.181,292.6159
14-49-41-3293049,1514.281,386.9423,1281.181,292.6159
14-49-41-3463059,1504.618,389.8297,1281.181,292.6159
14-49-41-3623068,1497.219,388.9847,1281.181,292.6159
14-49-41-3793078,1490.24,391.2582,1281.181,292.6159
14-49-41-3963087,1485.102,397.5123,1281.181,292.6159
14-49-41-4123096,1193.52,519.7914,1281.181,292.6159
14-49-41-4293106,1061.415,489.8192,1281.181,292.6159
14-49-41-4463116,1077.047,490.8503,1281.181,292.6159
14-49-41-4623125,1071.609,502.8171,1281.181,292.6159
14-49-41-4793135,1057.442,508.3313,1281.181,292.6159
14-49-41-4963145,1059.295,514.4067,1281.181,292.6159
14-49-41-5123154,1053.538,516.8202,1281.181,292.6159
14-49-41-5323165,1051.188,512.3183,1281.181,292.6159
14-49-41-5463173,1049.048,512.0123,1281.181,292.6159
14-49-41-5623182,1046.852,507.2888,1281.181,292.6159
14-49-41-5793192,1040.956,509.0305,1281.181,292.6159
14-49-41-5963202,1037.548,510.0225,1281.181,292.6159
14-49-41-6123211,1035.939,510.3,1281.181,292.6159
14-49-41-6283220,1036.886,511.9366,1281.181,292.6159
14-49-41-6453230,1034.589,511.6345,1281.181,292.6159
14-49-41-6633240,1027.869,516.019,1281.181,292.6159
14-49-41-6783249,844.3906,574.1946,1281.181,292.6159
14-49-41-6953258,819.6899,622.8135,1281.181,292.6159
14-49-41-7123268,831.2585,616.5577,1281.181,292.6159
14-49-41-7293278,855.9121,617.89,1281.181,292.6159
14-49-41-7453287,855.0945,605.1394,1281.181,292.6159
14-49-41-7623297,858.4992,601.4249,1281.181,292.6159
14-49-41-7793306,854.715,602.4999,1281.181,292.6159
14-49-41-7953316,852.0855,607.3679,1281.181,292.6159
14-49-41-8123325,853.0848,609.6312,1281.181,292.6159
14-49-41-8293335,855.5343,612.9786,1281.181,292.6159
14-49-41-8453344,858.4742,611.8428,1281.181,292.6159
14-49-41-8623354,858.3702,609.7753,1281.181,292.6159
14-49-41-8783363,862.0461,613.6387,1281.181,292.6159
14-49-41-8953373,861.4333,617.1465,1281.181,292.6159
14-49-41-9123382,864.3371,619.7244,1281.181,292.6159
14-49-41-9283392,866.5571,623.8185,1281.181,292.6159
14-49-41-9453401,869.1154,626.9927,1281.181,292.6159
14-49-41-9623411,868.8876,626.3279,1281.181,292.6159
14-49-41-9783420,869.0538,628.0192,1281.181,292.6159
14-49-41-9953430,869.9243,630.559,1281.181,292.6159
14-49-42-0123440,870.8787,632.7634,1281.181,292.6159
14-49-42-0283449,871.0645,632.9831,1281.181,292.6159
14-49-42-0453459,872.6835,635.2538,1281.181,292.6159
14-49-42-0623468,875.6429,636.8411,1281.181,292.6159
14-49-42-0783477,1062.383,561.6418,1281.181,292.6159
14-49-42-0953487,1273.628,390.416,1281.181,292.6159
14-49-42-1123497,1256.566,405.3137,1281.181,292.6159
14-49-42-1283506,1264.374,411.4621,1281.181,292.6159
14-49-42-1453516,1265.292,405.6569,1281.181,292.6159
14-49-42-1623525,1258.399,396.4204,1281.181,292.6159
14-49-42-1783535,1278.091,397.6466,1281.181,292.6159
14-49-42-1953544,1258.345,392.5157,1281.181,292.6159
14-49-42-2123554,1254.104,395.9081,1281.181,292.6159
14-49-42-2283563,1244.965,397.69,1281.181,292.6159
14-49-42-2453573,1255.782,385.3597,1281.181,292.6159
14-49-42-2623583,1266.763,367.384,1281.181,292.6159
14-49-42-2783592,1272.131,357.3531,1281.181,292.6159
14-49-42-2953602,1276.478,345.4051,1281.181,292.6159
14-49-42-3123611,1285.052,333.6885,1281.181,292.6159
14-49-42-3283620,1288.686,327.3821,1281.181,292.6159
14-49-42-3453630,1292.122,323.7488,1281.181,292.6159
14-49-42-3613639,1295.363,320.9183,1281.181,292.6159
14-49-42-3783649,1298.963,315.4865,1281.181,292.6159
14-49-42-3953659,1298.091,308.5427,1281.181,292.6159
14-49-42-4113668,1299.142,303.7479,1281.181,292.6159
14-49-42-4283678,1300.441,299.237,1281.181,292.6159
14-49-42-4453687,1301.716,295.6403,1281.181,292.6159
14-49-42-4613697,1300.805,291.6747,1281.181,292.6159
14-49-42-4783706,1303.338,289.0587,1281.181,292.6159
14-49-42-4953716,1304.664,288.9361,1281.181,292.6159
14-49-42-5133726,1102.664,410.6794,1281.181,292.6159
14-49-42-5283735,896.2485,579.8914,1281.181,292.6159
14-49-42-5443744,911.1266,580.495,1281.181,292.6159
14-49-42-5613754,900.7396,582.5952,1281.181,292.6159
14-49-42-5783763,905.9955,576.9241,1281.181,292.6159
14-49-42-5953773,908.1785,577.0305,1281.181,292.6159
14-49-42-6113782,924.6862,603.4449,1281.181,292.6159
14-49-42-6283792,932.4338,597.6349,1281.181,292.6159
14-49-42-6453802,916.6687,587.545,1281.181,292.6159
14-49-42-6623811,919.3727,581.1486,1281.181,292.6159
14-49-42-6783821,926.1234,573.4043,1281.181,292.6159
14-49-42-6943830,925.3517,574.3179,1281.181,292.6159
14-49-42-7113840,918.0878,585.757,1281.181,292.6159
14-49-42-7283849,919.6951,587.9948,1281.181,292.6159
14-49-42-7453859,913.5223,594.0436,1281.181,292.6159
14-49-42-7613868,909.3762,600.734,1281.181,292.6159
14-49-42-7783878,905.8515,601.5369,1281.181,292.6159
14-49-42-7953888,907.3461,600.8591,1281.181,292.6159
14-49-42-8113897,903.9594,599.6913,1281.181,292.6159
14-49-42-8283906,901.0395,597.5669,1281.181,292.6159
14-49-42-8453916,900.834,597.9496,1281.181,292.6159
14-49-42-8613925,899.8394,597.3672,1281.181,292.6159
14-49-42-8783935,897.584,597.8326,1281.181,292.6159
14-49-42-8943944,896.9084,597.405,1281.181,292.6159
14-49-42-9113954,895.5406,597.7722,1281.181,292.6159
14-49-42-9283964,896.1049,597.6519,1281.181,292.6159
14-49-42-9443973,895.8855,598.4455,1281.181,292.6159
14-49-42-9613983,893.3503,599.7565,1281.181,292.6159
14-49-42-9783992,893.7715,598.3151,1281.181,292.6159
14-49-42-9954002,893.6998,598.6702,1281.181,292.6159
14-49-43-0114011,891.3903,597.428,1281.181,292.6159
14-49-43-0274020,891.1032,595.2065,1281.181,292.6159
14-49-43-0434029,890.511,594.8956,1281.181,292.6159
14-49-43-0614040,890.0167,593.6367,1281.181,292.6159
14-49-43-0774049,891.5024,591.587,1281.181,292.6159
14-49-43-0944059,893.9927,591.9738,1281.181,292.6159
14-49-43-1114068,894.4111,592.0268,1281.181,292.6159
14-49-43-1274077,891.9017,590.2266,1281.181,292.6159
14-49-43-1444087,892.2581,591.2021,1281.181,292.6159
14-49-43-1614097,892.3372,591.118,1281.181,292.6159
14-49-43-1774106,892.4492,590.1816,1281.181,292.6159
14-49-43-1944116,891.144,592.9395,1281.181,292.6159
14-49-43-2114126,890.3617,594.8971,1281.181,292.6159
14-49-43-2274135,890.5495,594.519,1281.181,292.6159
14-49-43-2444144,890.0519,599.1638,1281.181,292.6159
14-49-43-2614154,888.86,601.483,1281.181,292.6159
14-49-43-2774163,887.6064,606.4982,1281.181,292.6159
14-49-43-2944173,885.1631,611.6781,1281.181,292.6159
14-49-43-3114183,885.0724,615.8527,1281.181,292.6159
14-49-43-3274192,883.1738,621.3794,1281.181,292.6159
14-49-43-3444202,881.1542,623.2734,1281.181,292.6159
14-49-43-3614211,880.9735,624.6207,1281.181,292.6159
14-49-43-3774220,879.9077,624.9795,1281.181,292.6159
14-49-43-3944230,878.4951,625.6334,1281.181,292.6159
14-49-43-4104239,877.9876,624.9023,1281.181,292.6159
14-49-43-4274249,877.8648,624.8619,1281.181,292.6159
14-49-43-4444259,876.6464,627.1696,1281.181,292.6159
14-49-43-4604268,874.6782,625.2153,1281.181,292.6159
14-49-43-4794279,871.8383,625.9562,1281.181,292.6159
14-49-43-4944287,870.9424,625.4135,1281.181,292.6159
14-49-43-5104297,869.8986,627.9839,1281.181,292.6159
14-49-43-5274306,867.5854,628.2276,1281.181,292.6159
14-49-43-5434315,862.9666,629.6332,1281.181,292.6159
14-49-43-5604325,862.1517,630.955,1281.181,292.6159
14-49-43-5774335,862.2731,631.5977,1281.181,292.6159
14-49-43-5934344,859.4293,632.5046,1281.181,292.6159
14-49-43-6104354,859.6615,630.8286,1281.181,292.6159
14-49-43-6274363,858.4511,630.2083,1281.181,292.6159
14-49-43-6434373,859.6953,629.0237,1281.181,292.6159
14-49-43-6604382,858.3831,628.4956,1281.181,292.6159
14-49-43-6774392,858.3758,629.9299,1281.181,292.6159
14-49-47-6896687,722.1386,690.6165,696.4681,764.73
14-49-47-7056696,718.868,694.16,696.4681,764.73
14-49-47-7286709,717.6926,693.7358,696.4681,764.73
14-49-47-7396716,718.3485,696.3276,696.4681,764.73
14-49-47-7566725,717.3511,695.2264,696.4681,764.73
14-49-47-7736735,715.0681,698.6768,696.4681,764.73
14-49-47-7896744,716.5454,701.6024,696.4681,764.73
14-49-47-8056753,723.506,702.4019,696.4681,764.73
14-49-47-8276766,720.667,702.4316,696.4681,764.73
14-49-47-8396773,720.964,705.7319,696.4681,764.73
14-49-47-8566782,719.6332,706.984,696.4681,764.73
14-49-47-8726792,718.4017,704.7881,696.4681,764.73
14-49-47-8896801,718.6119,706.2783,696.4681,764.73
14-49-47-9066811,717.6953,707.2639,696.4681,764.73
14-49-47-9216820,721.2338,707.8069,696.4681,764.73
14-49-47-9466834,719.1005,709.537,696.4681,764.73
14-49-47-9566840,717.739,708.3036,696.4681,764.73
14-49-47-9726849,715.9051,707.1547,696.4681,764.73
14-49-47-9896859,713.7379,709.0436,696.4681,764.73
14-49-48-0066868,714.0064,707.7944,696.4681,764.73
14-49-48-0226877,713.3179,707.8738,696.4681,764.73
14-49-48-0396887,711.4089,711.0446,696.4681,764.73
14-49-48-0556896,710.6889,708.7797,696.4681,764.73
14-49-48-0746907,711.0469,707.9323,696.4681,764.73
14-49-48-0896916,712.1722,709.0572,696.4681,764.73
14-49-48-1056925,713.3341,708.4602,696.4681,764.73
14-49-48-1216934,712.7015,709.5437,696.4681,764.73
14-49-48-1386944,713.4956,708.6647,696.4681,764.73
14-49-48-1566954,714.3618,706.4354,696.4681,764.73
14-49-48-1726963,715.6674,708.6653,696.4681,764.73
14-49-48-1886972,716.9503,711.4601,696.4681,764.73
14-49-48-2056982,717.0209,713.6299,696.4681,764.73
14-49-48-2226992,716.1548,716.0254,696.4681,764.73
14-49-48-2387001,715.3792,717.9961,696.4681,764.73
14-49-48-2557011,714.5828,720.9214,696.4681,764.73
14-49-48-2717020,714.7569,720.8908,696.4681,764.73
14-49-48-2887030,715.35,722.3695,696.4681,764.73
14-49-48-3057039,714.9634,723.9467,696.4681,764.73
14-49-48-3227049,714.2746,723.7417,696.4681,764.73
14-49-48-3387058,714.0509,724.4457,696.4681,764.73
14-49-48-3557068,713.6112,725.7896,696.4681,764.73
14-49-48-3717077,712.8085,725.7742,696.4681,764.73
14-49-48-3897087,711.7277,726.731,696.4681,764.73
14-49-48-4057096,709.7427,727.9757,696.4681,764.73
14-49-48-4217106,709.3339,729.2223,696.4681,764.73
14-49-48-4387115,707.8163,731.4614,696.4681,764.73
14-49-48-4557125,706.4766,731.4696,696.4681,764.73
14-49-48-4717134,706.1764,733.5735,696.4681,764.73
14-49-48-4887144,704.7219,735.5187,696.4681,764.73
14-49-48-5057154,704.2537,739.6429,696.4681,764.73
14-49-48-5217163,702.8785,740.7704,696.4681,764.73
14-49-48-5387173,702.3221,740.2864,696.4681,764.73
14-49-48-5547182,701.9335,743.1224,696.4681,764.73
14-49-48-5717191,702.4119,745.3373,696.4681,764.73
14-49-48-5877201,702.2014,744.9596,696.4681,764.73
14-49-48-6047210,700.4965,747.9394,696.4681,764.73
14-49-48-6217220,700.8325,749.2436,696.4681,764.73
14-49-48-6387230,700.6688,752.0037,696.4681,764.73
14-49-48-6557239,700.6732,753.4626,696.4681,764.73
14-49-48-6717249,700.4542,755.4002,696.4681,764.73
14-49-48-6877258,699.5954,756.8687,696.4681,764.73
14-49-48-7047268,700.0344,757.433,696.4681,764.73
14-49-48-7217277,700.8755,761.2878,696.4681,764.73
14-49-48-7387287,700.8302,761.7648,696.4681,764.73
14-49-48-7547296,699.184,765.2366,696.4681,764.73
14-49-48-7717306,701.439,766.1954,696.4681,764.73
14-49-48-7877315,700.4319,768.327,696.4681,764.73
14-49-48-8047325,701.2153,770.486,696.4681,764.73
14-49-48-8217334,701.0074,774.5508,696.4681,764.73
14-49-48-8377344,700.5177,775.7306,696.4681,764.73
14-49-48-8547353,699.1258,777.9606,696.4681,764.73
14-49-48-8717363,696.8712,778.3297,696.4681,764.73
14-49-48-8887373,696.2344,780.62,696.4681,764.73
14-49-48-9047382,697.1481,780.9812,696.4681,764.73
14-49-48-9217392,696.5391,782.1402,696.4681,764.73
14-49-48-9377401,695.8983,780.7335,696.4681,764.73
14-49-48-9547411,696.5586,781.5301,696.4681,764.73
14-49-48-9707420,695.6107,780.6952,696.4681,764.73
14-49-48-9887430,695.2246,780.8749,696.4681,764.73
14-49-49-0047439,695.4616,780.0542,696.4681,764.73
14-49-49-0207448,694.342,781.165,696.4681,764.73
14-49-49-0377458,693.3362,780.0859,696.4681,764.73
14-49-49-0567469,693.3954,781.2768,696.4681,764.73
14-49-49-0717477,692.319,782.2692,696.4681,764.73
14-49-49-0877487,694.1331,783.7107,696.4681,764.73
14-49-49-1047496,695.9169,780.6514,696.4681,764.73
14-49-49-1217506,696.0835,780.6158,696.4681,764.73
14-49-49-1377515,694.6847,778.9218,696.4681,764.73
14-49-49-1547525,696.2428,779.7802,696.4681,764.73
14-49-49-1707534,695.7311,780.1873,696.4681,764.73
14-49-49-1877544,696.3878,778.7537,696.4681,764.73
14-49-49-2047554,697.1033,777.6065,696.4681,764.73
14-49-49-2207563,695.193,776.535,696.4681,764.73
14-49-49-2377572,695.4402,776.631,696.4681,764.73
14-49-49-2547582,696.1982,774.4274,696.4681,764.73
14-49-49-2707591,695.392,775.061,696.4681,764.73
14-49-49-2877601,698.4262,775.3655,696.4681,764.73
14-49-49-3047611,697.6376,775.0411,696.4681,764.73
14-49-49-3217620,696.7234,773.7822,696.4681,764.73
14-49-49-3377630,696.9993,772.7599,696.4681,764.73
14-49-49-3547639,696.9875,771.4857,696.4681,764.73
14-49-49-3707648,695.5992,769.7925,696.4681,764.73
14-49-49-3877658,695.9927,767.8148,696.4681,764.73
14-49-49-4047668,695.5028,766.8701,696.4681,764.73
14-49-49-4207677,696.1367,766.3975,696.4681,764.73
14-49-49-4377687,696.133,767.3132,696.4681,764.73
14-49-49-4547697,697.1053,765.6068,696.4681,764.73
14-49-49-4707706,698.5817,766.4042,696.4681,764.73
14-49-49-4877715,700.0456,763.7584,696.4681,764.73
14-49-49-5037725,699.5681,764.6879,696.4681,764.73
14-49-49-5207734,700.1697,762.2821,696.4681,764.73
14-49-49-5377744,700.1805,763.2883,696.4681,764.73
14-49-49-5537753,700.6938,761.9885,696.4681,764.73
14-49-49-5707763,700.494,763.033,696.4681,764.73
14-49-49-5877773,700.8325,761.5862,696.4681,764.73
14-49-49-6037782,699.2042,760.5319,696.4681,764.73
14-49-49-6207791,701.6666,762.4324,696.4681,764.73
14-49-49-6367801,702.7941,762.3179,696.4681,764.73
14-49-49-6547811,702.8262,762.9404,696.4681,764.73
14-49-49-6707820,704.8719,762.191,696.4681,764.73
14-49-49-6877830,705.8406,762.8007,696.4681,764.73
14-49-49-7037839,705.7669,763.9197,696.4681,764.73
14-49-49-7207849,706.8792,764.098,696.4681,764.73
14-49-49-7377858,705.7166,764.9539,696.4681,764.73
14-49-49-7537868,707.0287,765.698,696.4681,764.73
14-49-49-7707877,707.5844,767.6587,696.4681,764.73
14-49-49-7867886,708.3831,765.7964,696.4681,764.73
14-49-49-8037896,709.6721,766.3911,696.4681,764.73
14-49-49-8207906,710.2686,765.9662,696.4681,764.73
14-49-49-8367915,710.8452,763.2684,696.4681,764.73
14-49-49-8537925,712.6089,762.4933,696.4681,764.73
14-49-49-8707934,712.9964,759.9205,696.4681,764.73
14-49-49-8867944,714.5808,756.0883,696.4681,764.73
14-49-49-9037953,714.0031,755.3082,696.4681,764.73
14-49-49-9207963,713.9047,753.438,696.4681,764.73
14-49-49-9367972,712.5255,755.1908,696.4681,764.73
14-49-49-9537982,713.0582,757.6846,696.4681,764.73
14-49-49-9707992,714.0338,757.0262,696.4681,764.73
14-49-49-9878001,711.8733,756.445,696.4681,764.73
14-49-50-0038011,711.1973,754.9879,696.4681,764.73
14-49-50-0208020,710.8553,754.5424,696.4681,764.73
14-49-50-0398031,711.4429,754.6925,696.4681,764.73
14-49-50-0528039,711.9871,753.8844,696.4681,764.73
14-49-50-0708049,712.6626,754.6854,696.4681,764.73
14-49-50-0868058,712.5193,753.2068,696.4681,764.73
14-49-50-1038068,712.6956,752.5465,696.4681,764.73
14-49-50-1198077,710.9212,753.1219,696.4681,764.73
14-49-50-1368087,710.0422,750.2123,696.4681,764.73
14-49-50-1538096,709.65,751.291,696.4681,764.73
14-49-54-1720395,1019.746,851.926,1005.263,916.379
14-49-54-1830401,1019.894,854.0632,1005.263,916.379
14-49-54-2000411,1019.765,855.5807,1005.263,916.379
14-49-54-2160420,1017.592,856.5619,1005.263,916.379
14-49-54-2330430,1018.315,857.5031,1005.263,916.379
14-49-54-2500439,1018.236,857.5522,1005.263,916.379
14-49-54-2660448,1016.695,857.2667,1005.263,916.379
14-49-54-2830458,1013.946,860.7102,1005.263,916.379
14-49-54-2990467,1012.506,859.6086,1005.263,916.379
14-49-54-3170478,1011.933,858.4554,1005.263,916.379
14-49-54-3330487,1013.311,859.7146,1005.263,916.379
14-49-54-3490496,1013.49,860.9274,1005.263,916.379
14-49-54-3660506,1014.964,862.4092,1005.263,916.379
14-49-54-3820515,1013.357,862.2211,1005.263,916.379
14-49-54-3990524,1011.314,864.1921,1005.263,916.379
14-49-54-4150534,1011.09,865.21,1005.263,916.379
14-49-54-4320543,1005.455,866.2965,1005.263,916.379
14-49-54-4490553,1004.777,867.9657,1005.263,916.379
14-49-54-4660563,1005.476,868.2802,1005.263,916.379
14-49-54-4830573,1004.833,865.7688,1005.263,916.379
14-49-54-4980581,1012.29,863.4058,1005.263,916.379
14-49-54-5210594,1013.852,864.2844,1005.263,916.379
14-49-54-5320601,1014.096,860.653,1005.263,916.379
14-49-54-5490610,1014.661,858.8853,1005.263,916.379
14-49-54-5660620,1013.447,858.8511,1005.263,916.379
14-49-54-5820629,1013.277,858.2991,1005.263,916.379
14-49-54-5980638,1014.428,861.0126,1005.263,916.379
14-49-54-6160649,1013.904,859.4993,1005.263,916.379
14-49-54-6340659,1012.645,861.4828,1005.263,916.379
14-49-54-6490667,1012.405,863.1935,1005.263,916.379
14-49-54-6650677,1012.394,865.0466,1005.263,916.379
14-49-54-6820686,1012.396,865.6212,1005.263,916.379
14-49-54-6980696,1012.29,866.9058,1005.263,916.379
14-49-54-7150705,1012.92,868.3202,1005.263,916.379
14-49-54-7320715,1011.17,870.6041,1005.263,916.379
14-49-54-7480724,1011.901,874.6306,1005.263,916.379
14-49-54-7650734,1010.68,876.824,1005.263,916.379
14-49-54-7820744,1009.587,878.1773,1005.263,916.379
14-49-54-7990753,1011.236,879.9918,1005.263,916.379
14-49-54-8160763,1011.629,884.1864,1005.263,916.379
14-49-54-8320772,1011.055,883.8806,1005.263,916.379
14-49-54-8490782,1013.344,884.6782,1005.263,916.379
14-49-54-8650791,1011.046,886.4509,1005.263,916.379
14-49-54-8820801,1009.396,887.4555,1005.263,916.379
14-49-54-8980810,1011.667,887.8165,1005.263,916.379
14-49-54-9150820,1011.291,889.3763,1005.263,916.379
14-49-54-9310829,1012.577,891.019,1005.263,916.379
14-49-54-9480839,1012.671,892.1837,1005.263,916.379
14-49-54-9650848,1010.36,894.0984,1005.263,916.379
14-49-54-9820858,1010.487,897.3544,1005.263,916.379
14-49-54-9980867,1010.171,898.0064,1005.263,916.379
14-49-55-0150877,1012,898.9726,1005.263,916.379
14-49-55-0310886,1012.44,900.28,1005.263,916.379
14-49-55-0480896,1013.295,899.887,1005.263,916.379
14-49-55-0650905,1014.403,900.817,1005.263,916.379
14-49-55-0810915,1015.143,901.0667,1005.263,916.379
14-49-55-0980924,1015.227,903.3859,1005.263,916.379
14-49-55-1150934,1017.56,904.5211,1005.263,916.379
14-49-55-1310943,1018.739,905.2643,1005.263,916.379
14-49-55-1490953,1017.564,903.5562,1005.263,916.379
14-49-55-1650963,1019.361,904.6055,1005.263,916.379
14-49-55-1810972,1017.355,904.6723,1005.263,916.379
14-49-55-1980982,1017.544,906.1229,1005.263,916.379
14-49-55-2150991,1016.215,907.187,1005.263,916.379
14-49-55-2311000,1015.495,906.7904,1005.263,916.379
14-49-55-2481010,1014.776,905.6072,1005.263,916.379
14-49-55-2641019,1014.131,906.5223,1005.263,916.379
14-49-55-2811029,1013.602,907.2722,1005.263,916.379
14-49-55-2981039,1012.185,908.0358,1005.263,916.379
14-49-55-3151048,1011.479,909.6803,1005.263,916.379
14-49-55-3311058,1009.715,912.0558,1005.263,916.379
14-49-55-3481067,1009.487,913.0696,1005.263,916.379
14-49-55-3641076,1011.315,911.4742,1005.263,916.379
14-49-55-3811086,1010.881,911.1548,1005.263,916.379
