Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1132.4, 642.3)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
14-15-19-3645593,1145.133,663.8611,1132.449,642.3268
14-15-19-3805602,1145.255,665.8671,1132.449,642.3268
14-15-19-3975612,1145.741,666.2737,1132.449,642.3268
14-15-19-4145621,1147.184,667.7792,1132.449,642.3268
14-15-19-4305630,1145.984,669.573,1132.449,642.3268
14-15-19-4475640,1147.042,667.9773,1132.449,642.3268
14-15-19-4645650,1148.466,669.6213,1132.449,642.3268
14-15-19-4815660,1147.904,670.8351,1132.449,642.3268
14-15-19-4975669,1147.622,673.3553,1132.449,642.3268
14-15-19-5145678,1147.976,675.5189,1132.449,642.3268
14-15-19-5305688,1148.84,677.063,1132.449,642.3268
14-15-19-5475697,1149.625,676.9102,1132.449,642.3268
14-15-19-5645707,1148.553,677.09,1132.449,642.3268
14-15-19-5805716,1148.56,677.4859,1132.449,642.3268
14-15-19-5975726,1149.932,677.467,1132.449,642.3268
14-15-19-6145736,1149.386,679.6447,1132.449,642.3268
14-15-19-6305745,1149.574,679.6432,1132.449,642.3268
14-15-19-6475755,1150.8,680.1513,1132.449,642.3268
14-15-19-6635764,1150.593,679.7357,1132.449,642.3268
14-15-19-6805773,1149.857,679.0742,1132.449,642.3268
14-15-19-6965783,1150.224,680.6007,1132.449,642.3268
14-15-19-7145793,1149.347,682.2621,1132.449,642.3268
14-15-19-7305802,1148.95,681.592,1132.449,642.3268
14-15-19-7475812,1147.729,681.8701,1132.449,642.3268
14-15-19-7635821,1146.814,681.2552,1132.449,642.3268
14-15-19-7805831,1145.49,682.0607,1132.449,642.3268
14-15-19-7985841,1144.549,682.3404,1132.449,642.3268
14-15-19-8145850,1145.97,681.8385,1132.449,642.3268
14-15-19-8305859,1146.141,683.4113,1132.449,642.3268
14-15-19-8475869,1145.177,683.321,1132.449,642.3268
14-15-19-8645879,1144.814,683.2772,1132.449,642.3268
14-15-19-8805888,1144.262,681.5441,1132.449,642.3268
14-15-19-8975898,1144.386,681.3312,1132.449,642.3268
14-15-19-9135907,1145.778,680.3703,1132.449,642.3268
14-15-19-9305916,1146.089,680.1569,1132.449,642.3268
14-15-19-9465926,1146.401,679.9766,1132.449,642.3268
14-15-19-9635935,1147.804,680.9176,1132.449,642.3268
14-15-19-9805945,1148.403,682.0817,1132.449,642.3268
14-15-19-9965954,1147.774,683.4614,1132.449,642.3268
14-15-20-0135964,1147.124,682.5432,1132.449,642.3268
14-15-20-0305974,1147.393,681.4736,1132.449,642.3268
14-15-20-0465983,1147.516,680.4055,1132.449,642.3268
14-15-20-0635993,1146.607,680.8412,1132.449,642.3268
14-15-20-0806002,1145.104,679.5566,1132.449,642.3268
14-15-20-0966011,1145.336,677.5289,1132.449,642.3268
14-15-20-1136021,1143.412,676.686,1132.449,642.3268
14-15-20-1306031,1144.019,676.517,1132.449,642.3268
14-15-20-1476041,1143.709,676.3053,1132.449,642.3268
14-15-20-1636050,1143.727,676.3824,1132.449,642.3268
14-15-20-1806059,1145.148,678.2731,1132.449,642.3268
14-15-20-1966069,1145.701,679.0124,1132.449,642.3268
14-15-20-2126078,1144.729,679.7632,1132.449,642.3268
14-15-20-2296087,1144.997,680.5439,1132.449,642.3268
14-15-20-2466097,1144.963,680.2972,1132.449,642.3268
14-15-20-2626106,1144.298,678.8496,1132.449,642.3268
14-15-20-2796116,1143.663,678.0399,1132.449,642.3268
14-15-20-2966126,1144.255,677.814,1132.449,642.3268
14-15-20-3136136,1145.11,676.9725,1132.449,642.3268
14-15-20-3296145,1145.121,676.5916,1132.449,642.3268
14-15-20-3466154,1145.338,674.9034,1132.449,642.3268
14-15-20-3636164,1145.693,672.8499,1132.449,642.3268
14-15-20-3806174,1145.95,671.356,1132.449,642.3268
14-15-20-3966183,1144.644,669.5742,1132.449,642.3268
14-15-20-4136193,1143.421,667.1415,1132.449,642.3268
14-15-20-4296202,1142.429,667.5153,1132.449,642.3268
14-15-20-4466212,1142.92,669.813,1132.449,642.3268
14-15-20-4636221,1142.188,671.8772,1132.449,642.3268
14-15-20-4806231,1140.292,672.9515,1132.449,642.3268
14-15-20-4966240,1140.637,674.752,1132.449,642.3268
14-15-20-5126249,1141.293,674.9264,1132.449,642.3268
14-15-20-5296259,1140.349,674.6957,1132.449,642.3268
14-15-20-5466269,1139.249,675.5823,1132.449,642.3268
14-15-20-5626278,1139.311,675.2827,1132.449,642.3268
14-15-20-5796288,1139.74,675.6384,1132.449,642.3268
14-15-20-5956297,1140.416,676.6577,1132.449,642.3268
14-15-20-6126307,1140.249,677.0699,1132.449,642.3268
14-15-20-6296316,1139.618,677.2905,1132.449,642.3268
14-15-20-6466326,1141.304,678.5367,1132.449,642.3268
14-15-20-6626335,1141.926,679.5322,1132.449,642.3268
14-15-20-6796345,1141.69,679.8125,1132.449,642.3268
14-15-20-6966355,1142.514,681.1155,1132.449,642.3268
14-15-20-7126364,1143.211,682.1366,1132.449,642.3268
14-15-20-7296373,1143.219,683.5968,1132.449,642.3268
14-15-20-7466383,1143.001,683.6241,1132.449,642.3268
14-15-20-7626392,1143.127,684.6703,1132.449,642.3268
14-15-20-7816403,1142.812,684.8827,1132.449,642.3268
14-15-20-7966412,1142.185,684.2291,1132.449,642.3268
14-15-20-8136422,1142.076,685.4751,1132.449,642.3268
14-15-20-8296431,1142.17,684.8252,1132.449,642.3268
14-15-20-8466440,1141.614,681.5277,1132.449,642.3268
14-15-20-8626450,1141.878,680.4122,1132.449,642.3268
14-15-20-8796459,1141.597,679.8717,1132.449,642.3268
14-15-20-8956468,1141.533,679.1409,1132.449,642.3268
14-15-20-9126478,1142.717,678.1808,1132.449,642.3268
14-15-20-9296488,1143.093,675.0598,1132.449,642.3268
14-15-20-9456497,1141.115,673.7034,1132.449,642.3268
14-15-20-9626507,1140.625,671.4224,1132.449,642.3268
14-15-20-9796516,1140.58,670.849,1132.449,642.3268
14-15-20-9956526,1141.774,670.4458,1132.449,642.3268
14-15-21-0126535,1142.67,670.3544,1132.449,642.3268
14-15-21-0286544,1144.477,670.206,1132.449,642.3268
14-15-21-0456554,1145.323,667.7858,1132.449,642.3268
14-15-21-0626564,1145.585,669.4823,1132.449,642.3268
14-15-21-0786573,1145.683,669.4127,1132.449,642.3268
14-15-21-0956583,1145.233,669.0939,1132.449,642.3268
14-15-21-1126593,1145.411,667.3504,1132.449,642.3268
14-15-21-1286602,1145.797,665.05,1132.449,642.3268
14-15-21-1456611,1145.161,664.1265,1132.449,642.3268
14-15-21-1626621,1144.541,662.6743,1132.449,642.3268
14-15-21-1786630,1144.247,661.1619,1132.449,642.3268
14-15-21-1956640,1143.685,662.2181,1132.449,642.3268
14-15-21-2116649,1144.035,661.3895,1132.449,642.3268
14-15-21-2286659,1143.484,660.9872,1132.449,642.3268
14-15-21-2456669,1142.507,658.6862,1132.449,642.3268
14-15-21-2626678,1142.228,656.3534,1132.449,642.3268
14-15-21-2786687,1141.224,658.0902,1132.449,642.3268
14-15-21-2956697,1140.889,654.3386,1132.449,642.3268
14-15-25-3078992,1069.9,224.4502,1063.254,244.4229
14-15-25-3249002,1070.968,227.0743,1063.254,244.4229
14-15-25-3409011,1070.63,231.041,1063.254,244.4229
14-15-25-3579021,1071.542,233.0351,1063.254,244.4229
14-15-25-3769032,1070.197,232.4924,1063.254,244.4229
14-15-25-3909040,1070.708,233.0549,1063.254,244.4229
14-15-25-4079049,1070.739,234.0106,1063.254,244.4229
14-15-25-4249059,1071.337,233.0854,1063.254,244.4229
14-15-25-4419069,1071.324,233.306,1063.254,244.4229
14-15-25-4579078,1072.329,231.5657,1063.254,244.4229
14-15-25-4749088,1071.971,232.2969,1063.254,244.4229
14-15-25-4909097,1071.177,231.8849,1063.254,244.4229
14-15-25-5079106,1072.405,232.7578,1063.254,244.4229
14-15-25-5249116,1072.34,235.5853,1063.254,244.4229
14-15-25-5409125,1072.394,236.5278,1063.254,244.4229
14-15-25-5579135,1071.2,238.6663,1063.254,244.4229
14-15-25-5749145,1071.531,240.5851,1063.254,244.4229
14-15-25-5909154,1072.411,239.2026,1063.254,244.4229
14-15-25-6079164,1071.905,237.9733,1063.254,244.4229
14-15-25-6239173,1070.985,239.2578,1063.254,244.4229
14-15-25-6419183,1069.415,239.9756,1063.254,244.4229
14-15-25-6579192,1067.978,240.8964,1063.254,244.4229
14-15-25-6739201,1068.133,241.7882,1063.254,244.4229
14-15-25-6909211,1069.304,243.805,1063.254,244.4229
14-15-25-7079221,1068.434,245.1185,1063.254,244.4229
14-15-25-7249231,1068.102,246.1676,1063.254,244.4229
14-15-25-7409240,1068.725,246.5848,1063.254,244.4229
14-15-25-7579249,1069.613,249.413,1063.254,244.4229
14-15-25-7749259,1070.659,253.4227,1063.254,244.4229
14-15-25-7909268,1071.248,259.2312,1063.254,244.4229
14-15-25-8079278,1070.66,260.7262,1063.254,244.4229
14-15-25-8239287,1071.808,263.8105,1063.254,244.4229
14-15-25-8409297,1071.877,268.2726,1063.254,244.4229
14-15-25-8579307,1071.337,271.7651,1063.254,244.4229
14-15-25-8739316,1070.916,275.3552,1063.254,244.4229
14-15-25-8909326,1070.958,279.1811,1063.254,244.4229
14-15-25-9079335,1070.527,283.682,1063.254,244.4229
14-15-25-9239344,1070.229,283.6648,1063.254,244.4229
14-15-25-9399354,1069.562,285.873,1063.254,244.4229
14-15-25-9569363,1067.89,289.8469,1063.254,244.4229
14-15-25-9749374,1068.534,293.3945,1063.254,244.4229
14-15-25-9909383,1069.592,296.5078,1063.254,244.4229
14-15-26-0069392,1070.545,298.0497,1063.254,244.4229
14-15-26-0239402,1069.981,299.0276,1063.254,244.4229
14-15-26-0409411,1069.523,300.2792,1063.254,244.4229
14-15-26-0569420,1070.941,302.6263,1063.254,244.4229
14-15-26-0739430,1071.181,303.3911,1063.254,244.4229
14-15-26-0909440,1070.734,303.6884,1063.254,244.4229
14-15-26-1069449,1071.539,303.991,1063.254,244.4229
14-15-26-1239459,1073.642,304.6381,1063.254,244.4229
14-15-26-1409469,1074.097,304.993,1063.254,244.4229
14-15-26-1569478,1074.247,308.6162,1063.254,244.4229
14-15-26-1729487,1075.652,311.3245,1063.254,244.4229
14-15-26-1909497,1076.282,312.5104,1063.254,244.4229
14-15-26-2069506,1076.874,313.8373,1063.254,244.4229
14-15-26-2239516,1077.544,316.4913,1063.254,244.4229
14-15-26-2409526,1076.399,318.1264,1063.254,244.4229
14-15-26-2569535,1074.625,321.1379,1063.254,244.4229
14-15-26-2739545,1073.101,324.5018,1063.254,244.4229
14-15-26-2899554,1071.363,327.1116,1063.254,244.4229
14-15-26-3079564,1072.434,329.0715,1063.254,244.4229
14-15-26-3239573,1071.105,329.0228,1063.254,244.4229
14-15-26-3409583,1070.565,328.6982,1063.254,244.4229
14-15-26-3569592,1069.756,331.0572,1063.254,244.4229
14-15-26-3739602,1070.189,331.537,1063.254,244.4229
14-15-26-3909612,1069.315,331.8813,1063.254,244.4229
14-15-26-4069621,1069.904,333.3126,1063.254,244.4229
14-15-26-4239630,1069.813,335.2577,1063.254,244.4229
14-15-26-4399640,1071.019,334.6354,1063.254,244.4229
14-15-26-4569649,1070.928,335.0778,1063.254,244.4229
14-15-26-4739659,1072.015,334.781,1063.254,244.4229
14-15-26-4899668,1071.757,334.9268,1063.254,244.4229
14-15-26-5069678,1070.197,333.8461,1063.254,244.4229
14-15-26-5229687,1070.336,332.7479,1063.254,244.4229
14-15-26-5399697,1071.693,335.0761,1063.254,244.4229
14-15-26-5569706,1071.116,335.9601,1063.254,244.4229
14-15-26-5729716,1070.729,338.5068,1063.254,244.4229
14-15-26-5899725,1070.583,341.5443,1063.254,244.4229
14-15-26-6069735,1070.021,342.0547,1063.254,244.4229
14-15-26-6229744,1069.36,342.3043,1063.254,244.4229
14-15-26-6409755,1069.404,343.4505,1063.254,244.4229
14-15-26-6569764,1069.487,342.7,1063.254,244.4229
14-15-26-6729773,1070.991,343.9413,1063.254,244.4229
14-15-26-6899783,1071.952,343.4498,1063.254,244.4229
14-15-26-7069792,1070.675,342.0007,1063.254,244.4229
14-15-26-7229801,1069.814,341.543,1063.254,244.4229
14-15-26-7399811,1069.252,338.9158,1063.254,244.4229
14-15-26-7559820,1068.637,337.0669,1063.254,244.4229
14-15-26-7729830,1068.256,333.8613,1063.254,244.4229
14-15-26-7899840,1068.979,331.6898,1063.254,244.4229
14-15-26-8059849,1069.651,330.0337,1063.254,244.4229
14-15-26-8229859,1069.381,329.9481,1063.254,244.4229
14-15-26-8399868,1069.222,330.0133,1063.254,244.4229
14-15-26-8559878,1067.712,328.9042,1063.254,244.4229
14-15-26-8729887,1066.77,328.4642,1063.254,244.4229
14-15-26-8899897,1064.952,328.9023,1063.254,244.4229
14-15-26-9059906,1064.841,329.6971,1063.254,244.4229
14-15-26-9229916,1064.499,328.5349,1063.254,244.4229
14-15-26-9399926,1063.38,329.5409,1063.254,244.4229
14-15-26-9559935,1063.039,329.8794,1063.254,244.4229
14-15-26-9739945,1063.076,329.5028,1063.254,244.4229
14-15-26-9899954,1062.877,330.3536,1063.254,244.4229
14-15-27-0059963,1063.394,329.7818,1063.254,244.4229
14-15-27-0229973,1064.015,330.9617,1063.254,244.4229
14-15-27-0399983,1063.478,332.3341,1063.254,244.4229
14-15-27-0559992,1062.516,332.1899,1063.254,244.4229
14-15-27-0730002,1062.734,332.1011,1063.254,244.4229
14-15-27-0890011,1062.7,330.369,1063.254,244.4229
14-15-27-1060021,1062.124,330.2423,1063.254,244.4229
14-15-27-1220030,1062.551,328.9478,1063.254,244.4229
14-15-27-1400040,1062.85,328.0693,1063.254,244.4229
14-15-27-1570050,1062.839,327.4175,1063.254,244.4229
14-15-27-1730059,1063.068,327.8912,1063.254,244.4229
14-15-27-1900069,1062.746,327.8094,1063.254,244.4229
14-15-27-2060078,1064.628,327.9955,1063.254,244.4229
14-15-27-2230087,1067.055,326.9868,1063.254,244.4229
14-15-27-2400097,1069.466,325.2397,1063.254,244.4229
14-15-27-2560106,1070.642,321.5762,1063.254,244.4229
14-15-27-2730116,1071.59,319.5879,1063.254,244.4229
14-15-27-2890125,1071.636,317.3015,1063.254,244.4229
14-15-27-3070135,1072.079,316.7313,1063.254,244.4229
14-15-27-3220144,1071.131,314.7332,1063.254,244.4229
14-15-27-3420156,1070.999,315.5893,1063.254,244.4229
14-15-27-3560164,1069.174,315.9884,1063.254,244.4229
14-15-27-3730173,1068.1,315.7125,1063.254,244.4229
14-15-27-3890182,1066.721,316.3448,1063.254,244.4229
14-15-27-4050192,1065.732,316.3322,1063.254,244.4229
14-15-27-4220201,1067.202,316.4796,1063.254,244.4229
14-15-27-4390211,1067.632,317.1148,1063.254,244.4229
14-15-27-4560221,1068.963,315.4321,1063.254,244.4229
14-15-27-4730230,1068.567,315.9577,1063.254,244.4229
14-15-27-4890240,1068.45,314.7112,1063.254,244.4229
14-15-27-5060249,1068.151,314.6847,1063.254,244.4229
14-15-27-5230259,1068.312,314.1569,1063.254,244.4229
14-15-27-5390268,1067.554,314.0714,1063.254,244.4229
14-15-27-5560278,1067.179,313.5187,1063.254,244.4229
14-15-27-5720287,1065.63,311.7073,1063.254,244.4229
14-15-27-5890297,1066.324,312.1818,1063.254,244.4229
14-15-27-6060307,1067.338,313.7548,1063.254,244.4229
14-15-27-6220316,1068.337,311.2979,1063.254,244.4229
14-15-27-6390325,1068.665,308.6154,1063.254,244.4229
14-15-27-6550335,1068.779,306.6095,1063.254,244.4229
14-15-27-6720344,1069.783,306.5663,1063.254,244.4229
14-15-27-6880353,1070.686,305.5841,1063.254,244.4229
14-15-27-7060364,1071.153,304.0956,1063.254,244.4229
14-15-27-7220373,1070.483,302.6356,1063.254,244.4229
14-15-27-7390383,1070.089,301.0074,1063.254,244.4229
14-15-31-7512677,796.6212,490.4471,790.2823,477.6236
14-15-31-7682687,794.2912,490.8898,790.2823,477.6236
14-15-31-7842696,794.3256,492.0018,790.2823,477.6236
14-15-31-8022707,793.8679,492.6188,790.2823,477.6236
14-15-31-8172715,795.3789,492.6403,790.2823,477.6236
14-15-31-8342725,794.4075,493.7758,790.2823,477.6236
14-15-31-8512735,795.0636,493.1384,790.2823,477.6236
14-15-31-8672744,795.6145,492.1216,790.2823,477.6236
14-15-31-8842754,794.5484,491.3792,790.2823,477.6236
14-15-31-9012763,794.5294,490.3562,790.2823,477.6236
14-15-31-9172772,795.4617,490.5677,790.2823,477.6236
14-15-31-9342782,795.6874,491.7729,790.2823,477.6236
14-15-31-9522792,794.4043,490.9864,790.2823,477.6236
14-15-31-9682802,793.5821,489.9181,790.2823,477.6236
14-15-31-9842811,794.0499,489.2093,790.2823,477.6236
14-15-32-0012820,794.4096,488.5299,790.2823,477.6236
14-15-32-0172830,794.2549,489.2002,790.2823,477.6236
14-15-32-0342839,794.3879,490.0715,790.2823,477.6236
14-15-32-0512849,792.952,488.4752,790.2823,477.6236
14-15-32-0672858,792.7579,485.7383,790.2823,477.6236
14-15-32-0842868,792.7888,484.9406,790.2823,477.6236
14-15-32-1012878,791.3071,485.3113,790.2823,477.6236
14-15-32-1172887,790.8012,485.2289,790.2823,477.6236
14-15-32-1342897,790.7265,485.351,790.2823,477.6236
14-15-32-1512906,791.021,486.342,790.2823,477.6236
14-15-32-1672915,791.0232,488.9948,790.2823,477.6236
14-15-32-1832925,791.6151,490.9842,790.2823,477.6236
14-15-32-2012935,791.3444,492.4089,790.2823,477.6236
14-15-32-2172944,791.8133,493.6514,790.2823,477.6236
14-15-32-2332953,791.4218,495.5392,790.2823,477.6236
14-15-32-2502963,789.5999,497.5211,790.2823,477.6236
14-15-32-2672973,788.4221,498.7213,790.2823,477.6236
14-15-32-2842982,787.6072,500.0725,790.2823,477.6236
14-15-32-3002991,786.6109,501.3906,790.2823,477.6236
14-15-32-3173001,785.9178,505.0106,790.2823,477.6236
14-15-32-3333010,786.0179,505.6246,790.2823,477.6236
14-15-32-3503020,786.115,507.0141,790.2823,477.6236
14-15-32-3673030,786.9037,506.9374,790.2823,477.6236
14-15-32-3833039,788.3534,508.6096,790.2823,477.6236
14-15-32-4003049,788.2361,509.1309,790.2823,477.6236
14-15-32-4163058,788.4096,512.1684,790.2823,477.6236
14-15-32-4333068,788.7101,513.5721,790.2823,477.6236
14-15-32-4503077,788.1794,515.2816,790.2823,477.6236
14-15-32-4673087,788.241,519.0425,790.2823,477.6236
14-15-32-4833096,787.3663,520.2943,790.2823,477.6236
14-15-32-5003106,787.4419,522.8021,790.2823,477.6236
14-15-32-5163115,786.2493,524.401,790.2823,477.6236
14-15-32-5333125,786.3347,524.6595,790.2823,477.6236
14-15-32-5503134,786.3354,525.6866,790.2823,477.6236
14-15-32-5663144,786.1884,526.3737,790.2823,477.6236
14-15-32-5833153,784.7426,527.3505,790.2823,477.6236
14-15-32-6003163,783.1892,527.2881,790.2823,477.6236
14-15-32-6173173,782.6481,528.9449,790.2823,477.6236
14-15-32-6343183,780.8085,530.6345,790.2823,477.6236
14-15-32-6503192,779.2897,531.4449,790.2823,477.6236
14-15-32-6673201,777.8939,532.6141,790.2823,477.6236
14-15-32-6833211,776.8832,533.3745,790.2823,477.6236
14-15-32-7003220,776.4513,534.3763,790.2823,477.6236
14-15-32-7163229,777.0969,535.814,790.2823,477.6236
14-15-32-7333239,777.4647,537.6246,790.2823,477.6236
14-15-32-7503249,776.1403,539.9982,790.2823,477.6236
14-15-32-7673259,776.0038,540.7095,790.2823,477.6236
14-15-32-7833268,775.6246,542.7706,790.2823,477.6236
14-15-32-8003277,776.1181,543.2422,790.2823,477.6236
14-15-32-8163287,778.1282,543.5095,790.2823,477.6236
14-15-32-8333296,779.0008,543.5521,790.2823,477.6236
14-15-32-8493306,779.9316,543.1031,790.2823,477.6236
14-15-32-8663315,781.0894,544.5828,790.2823,477.6236
14-15-32-8833325,780.3665,543.7814,790.2823,477.6236
14-15-32-8993334,779.3586,545.4598,790.2823,477.6236
14-15-32-9163344,777.7969,546.0973,790.2823,477.6236
14-15-32-9353355,777.3365,544.8995,790.2823,477.6236
14-15-32-9493363,777.3333,542.498,790.2823,477.6236
14-15-32-9673373,777.7404,542.189,790.2823,477.6236
14-15-32-9833382,778.4702,541.1664,790.2823,477.6236
14-15-32-9993391,778.2518,541.1855,790.2823,477.6236
14-15-33-0163401,779.1293,541.5905,790.2823,477.6236
14-15-33-0333411,780.7565,542.5672,790.2823,477.6236
14-15-33-0493420,782.9428,542.1713,790.2823,477.6236
14-15-33-0663430,784.5864,542.7986,790.2823,477.6236
14-15-33-0833439,787.1801,542.9042,790.2823,477.6236
14-15-33-1003449,788.3945,543.1651,790.2823,477.6236
14-15-33-1163458,788.9905,544.272,790.2823,477.6236
14-15-33-1333468,788.9336,542.3521,790.2823,477.6236
14-15-33-1493477,789.2553,542.5558,790.2823,477.6236
14-15-33-1663487,788.6845,542.5443,790.2823,477.6236
14-15-33-1823496,787.8328,542.4058,790.2823,477.6236
14-15-33-1993506,786.7047,540.3656,790.2823,477.6236
14-15-33-2163515,785.939,540.1753,790.2823,477.6236
14-15-33-2323525,784.1354,540.613,790.2823,477.6236
14-15-33-2493534,783.4349,542.0134,790.2823,477.6236
14-15-33-2663544,784.3312,543.0621,790.2823,477.6236
14-15-33-2823553,784.3426,544.2828,790.2823,477.6236
14-15-33-3003563,784.5,544.5887,790.2823,477.6236
14-15-33-3163573,783.8737,544.7595,790.2823,477.6236
14-15-33-3333582,782.7036,543.0952,790.2823,477.6236
14-15-33-3493592,781.7899,541.8688,790.2823,477.6236
14-15-33-3663601,780.9766,540.1324,790.2823,477.6236
14-15-33-3823610,780.9169,539.7181,790.2823,477.6236
14-15-33-3993620,781.0575,539.4748,790.2823,477.6236
14-15-33-4163630,780.9465,536.9763,790.2823,477.6236
14-15-33-4323639,781.3001,535.225,790.2823,477.6236
14-15-33-4493649,781.8471,534.504,790.2823,477.6236
14-15-33-4663658,781.2534,535.6951,790.2823,477.6236
14-15-33-4823668,781.8425,534.3859,790.2823,477.6236
14-15-33-4993677,781.9631,534.3735,790.2823,477.6236
14-15-33-5153686,782.2517,536.1187,790.2823,477.6236
14-15-33-5323696,783.3002,534.9928,790.2823,477.6236
14-15-33-5493706,783.3575,534.5029,790.2823,477.6236
14-15-33-5653715,784.0834,534.999,790.2823,477.6236
14-15-33-5823725,785.8051,533.7327,790.2823,477.6236
14-15-33-5993735,786.1786,531.8062,790.2823,477.6236
14-15-33-6153744,787.5294,528.4182,790.2823,477.6236
14-15-33-6333754,789.0756,525.6883,790.2823,477.6236
14-15-33-6493763,789.7833,523.9396,790.2823,477.6236
14-15-33-6663773,790.9132,522.2105,790.2823,477.6236
14-15-33-6823782,791.498,521.1665,790.2823,477.6236
14-15-33-6983791,791.8126,520.27,790.2823,477.6236
14-15-33-7153801,792.0797,518.2099,790.2823,477.6236
14-15-33-7323811,792.9244,517.05,790.2823,477.6236
14-15-33-7483820,793.1978,516.2711,790.2823,477.6236
14-15-33-7653829,794.2451,516.9385,790.2823,477.6236
14-15-33-7823839,793.8831,517.5492,790.2823,477.6236
14-15-33-7993849,794.2192,518.649,790.2823,477.6236
14-15-33-8153858,794.6488,519.1302,790.2823,477.6236
14-15-33-8323868,794.5552,519.3516,790.2823,477.6236
14-15-33-8483877,793.9489,520.6035,790.2823,477.6236
14-15-33-8653887,794.0471,521.4926,790.2823,477.6236
14-15-33-8823896,793.4824,521.4849,790.2823,477.6236
14-15-33-8983906,792.9885,521.3103,790.2823,477.6236
14-15-33-9173916,792.4842,521.0114,790.2823,477.6236
14-15-33-9323925,791.8053,520.0559,790.2823,477.6236
14-15-33-9483934,790.0202,519.9503,790.2823,477.6236
14-15-33-9653944,789.2524,520.0544,790.2823,477.6236
14-15-33-9823954,788.3141,520.7876,790.2823,477.6236
14-15-33-9983963,787.66,521.1163,790.2823,477.6236
14-15-34-0153972,786.8996,521.2061,790.2823,477.6236
14-15-34-0313982,786.6749,521.1408,790.2823,477.6236
14-15-34-0483991,786.2739,520.1728,790.2823,477.6236
14-15-34-0654001,786.9816,521.8751,790.2823,477.6236
14-15-34-0814010,787.5936,523.4638,790.2823,477.6236
14-15-34-0984020,787.5761,524.4683,790.2823,477.6236
14-15-34-1154030,787.9722,524.7476,790.2823,477.6236
14-15-34-1324039,788.3865,524.1898,790.2823,477.6236
14-15-34-1484049,788.0272,522.4673,790.2823,477.6236
14-15-34-1654058,787.7858,521.8476,790.2823,477.6236
14-15-34-1824068,787.5806,522.3558,790.2823,477.6236
14-15-34-1984077,787.1844,522.5714,790.2823,477.6236
14-15-34-2154087,786.8744,523.1373,790.2823,477.6236
14-15-34-2314096,785.8763,522.4528,790.2823,477.6236
