Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (886.3, 742.1)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
14-12-58-9815298,871.6133,760.9604,886.2628,742.126
14-12-58-9985308,863.8646,759.8882,886.2628,742.126
14-12-59-0145317,856.0304,758.4179,886.2628,742.126
14-12-59-0315327,847.848,757.287,886.2628,742.126
14-12-59-0485336,840.9391,756.8502,886.2628,742.126
14-12-59-0645346,834.3865,755.9819,886.2628,742.126
14-12-59-0815355,826.7623,754.8708,886.2628,742.126
14-12-59-0975365,820.3422,753.4,886.2628,742.126
14-12-59-1145374,813.3937,752.2324,886.2628,742.126
14-12-59-1325385,806.0004,751.0427,886.2628,742.126
14-12-59-1475393,799.1236,750.0145,886.2628,742.126
14-12-59-1655403,792.8475,748.2554,886.2628,742.126
14-12-59-1815413,787.7379,746.5151,886.2628,742.126
14-12-59-1975422,782.3395,744.3952,886.2628,742.126
14-12-59-2145431,776.7466,742.3306,886.2628,742.126
14-12-59-2315441,770.682,740.795,886.2628,742.126
14-12-59-2475450,771.8248,740.1089,886.2628,742.126
14-12-59-2645460,773.5202,739.7943,886.2628,742.126
14-12-59-2815470,776.6985,739.2234,886.2628,742.126
14-12-59-2985479,779.7698,738.5733,886.2628,742.126
14-12-59-3145489,782.9536,737.6626,886.2628,742.126
14-12-59-3315498,785.5233,735.9031,886.2628,742.126
14-12-59-3475508,788.3586,735.3168,886.2628,742.126
14-12-59-3645517,792.1602,734.3226,886.2628,742.126
14-12-59-3815527,795.0809,734.0438,886.2628,742.126
14-12-59-3975536,798.1467,735.6039,886.2628,742.126
14-12-59-4135545,801.6984,736.6925,886.2628,742.126
14-12-59-4315556,805.087,736.7065,886.2628,742.126
14-12-59-4475565,808.1721,737.4421,886.2628,742.126
14-12-59-4645574,811.3813,736.8339,886.2628,742.126
14-12-59-4805584,814.1336,738.078,886.2628,742.126
14-12-59-4975593,818.5692,737.4861,886.2628,742.126
14-12-59-5145603,825.7197,737.9164,886.2628,742.126
14-12-59-5305612,835.4521,739.0419,886.2628,742.126
14-12-59-5475622,844.2746,738.5648,886.2628,742.126
14-12-59-5645632,853.5235,738.2072,886.2628,742.126
14-12-59-5825642,862.8671,737.6003,886.2628,742.126
14-12-59-5975651,871.7759,737.3988,886.2628,742.126
14-12-59-6145660,879.8756,737.5111,886.2628,742.126
14-12-59-6315670,888.3257,737.8334,886.2628,742.126
14-12-59-6475679,895.3592,737.4492,886.2628,742.126
14-12-59-6645689,902.9548,737.0923,886.2628,742.126
14-12-59-6805698,909.7532,736.866,886.2628,742.126
14-12-59-6975708,915.9329,736.0538,886.2628,742.126
14-12-59-7135717,921.1033,735.1352,886.2628,742.126
14-12-59-7305727,927.0646,733.7798,886.2628,742.126
14-12-59-7475736,931.3565,732.2384,886.2628,742.126
14-12-59-7645746,939.7896,732.6045,886.2628,742.126
14-12-59-7805755,949.8951,733.1758,886.2628,742.126
14-12-59-7975765,959.7705,734.3439,886.2628,742.126
14-12-59-8135774,969.7949,734.4818,886.2628,742.126
14-12-59-8305784,978.4094,737.6199,886.2628,742.126
14-12-59-8475794,987.1849,738.0161,886.2628,742.126
14-12-59-8645803,996.3401,739.5081,886.2628,742.126
14-12-59-8815813,1004.535,738.8207,886.2628,742.126
14-12-59-8975822,1011.931,737.8845,886.2628,742.126
14-12-59-9145832,1019.265,737.3677,886.2628,742.126
14-12-59-9305841,1024.115,738.6545,886.2628,742.126
14-12-59-9475851,1029.493,739.5994,886.2628,742.126
14-12-59-9645860,1034.896,740.8522,886.2628,742.126
14-12-59-9805870,1040.858,741.012,886.2628,742.126
14-12-59-9965879,1049.677,743.2498,886.2628,742.126
14-13-00-0135888,1057.869,743.6803,886.2628,742.126
14-13-00-0305898,1064.903,744.2505,886.2628,742.126
14-13-00-0465907,1071.184,743.8656,886.2628,742.126
14-13-00-0635917,1077.215,743.5212,886.2628,742.126
14-13-00-0805927,1082.662,744.631,886.2628,742.126
14-13-00-0965936,1087.921,745.1485,886.2628,742.126
14-13-00-1135946,1095.224,743.7645,886.2628,742.126
14-13-00-1305955,1100.172,743.2318,886.2628,742.126
14-13-00-1465965,1103.693,741.5646,886.2628,742.126
14-13-00-1635974,868.6997,701.3935,886.2628,742.126
14-13-00-1795983,832.7264,690.6686,886.2628,742.126
14-13-00-1965993,849.6816,688.7021,886.2628,742.126
14-13-00-2136003,857.7587,684.0825,886.2628,742.126
14-13-00-2306013,855.8184,684.3372,886.2628,742.126
14-13-00-2466022,854.9916,688.2521,886.2628,742.126
14-13-00-2636031,856.2174,692.7623,886.2628,742.126
14-13-00-2796041,858.5379,695.1749,886.2628,742.126
14-13-00-2976051,856.86,691.4458,886.2628,742.126
14-13-00-3136060,857.4113,694.5782,886.2628,742.126
14-13-00-3306070,859.7687,695.2899,886.2628,742.126
14-13-00-3466079,862.4941,695.3684,886.2628,742.126
14-13-00-3636089,861.1656,690.2848,886.2628,742.126
14-13-00-3796098,861.134,695.7962,886.2628,742.126
14-13-00-3966108,859.6237,693.3469,886.2628,742.126
14-13-00-4136117,860.1146,693.3221,886.2628,742.126
14-13-00-4296126,868.4751,692.2583,886.2628,742.126
14-13-00-4466136,874.4805,692.5712,886.2628,742.126
14-13-00-4636146,881.5815,693.4889,886.2628,742.126
14-13-00-4796155,888.9857,696.7189,886.2628,742.126
14-13-00-4966165,895.6488,698.8644,886.2628,742.126
14-13-00-5126174,899.7138,699.0125,886.2628,742.126
14-13-00-5296184,904.547,697.6387,886.2628,742.126
14-13-00-5466193,910.3663,697.4874,886.2628,742.126
14-13-00-5646204,915.3753,698.5713,886.2628,742.126
14-13-00-5796212,919.7769,699.3326,886.2628,742.126
14-13-00-5966222,924.7658,698.0635,886.2628,742.126
14-13-00-6136232,928.8529,698.0304,886.2628,742.126
14-13-00-6306241,934.3802,448.5754,886.2628,742.126
14-13-00-6466251,845.8882,18.88428,886.2628,742.126
14-13-00-6636260,845.8882,18.88428,886.2628,742.126
14-13-00-6796269,845.8882,18.88428,886.2628,742.126
14-13-00-7016282,845.8882,18.88428,886.2628,742.126
14-13-00-7186292,845.8882,18.88428,886.2628,742.126
14-13-00-7356301,845.8882,18.88428,886.2628,742.126
14-13-00-7526311,845.8882,18.88428,886.2628,742.126
14-13-00-7696321,845.8882,18.88428,886.2628,742.126
14-13-00-7846329,845.8882,18.88428,886.2628,742.126
14-13-00-8016339,845.8882,18.88428,886.2628,742.126
14-13-00-8186349,845.8882,18.88428,886.2628,742.126
14-13-00-8346358,845.8882,18.88428,886.2628,742.126
14-13-00-8516368,845.8882,18.88428,886.2628,742.126
14-13-00-8686378,845.8882,18.88428,886.2628,742.126
14-13-00-8846387,845.8882,18.88428,886.2628,742.126
14-13-00-9016396,845.8882,18.88428,886.2628,742.126
14-13-00-9176406,845.8882,18.88428,886.2628,742.126
14-13-00-9346415,845.8882,18.88428,886.2628,742.126
14-13-00-9506424,845.8882,18.88428,886.2628,742.126
14-13-00-9686435,845.8882,18.88428,886.2628,742.126
14-13-00-9846444,845.8882,18.88428,886.2628,742.126
14-13-01-0016454,845.8882,18.88428,886.2628,742.126
14-13-01-0186463,845.8882,18.88428,886.2628,742.126
14-13-01-0346472,845.8882,18.88428,886.2628,742.126
14-13-01-0516482,845.8882,18.88428,886.2628,742.126
14-13-01-0676491,845.8882,18.88428,886.2628,742.126
14-13-01-0846501,845.8882,18.88428,886.2628,742.126
14-13-01-1006510,845.8882,18.88428,886.2628,742.126
14-13-01-1176520,845.8882,18.88428,886.2628,742.126
14-13-01-1346530,845.8882,18.88428,886.2628,742.126
14-13-01-1506539,845.8882,18.88428,886.2628,742.126
14-13-01-1676549,845.8882,18.88428,886.2628,742.126
14-13-01-1846558,845.8882,18.88428,886.2628,742.126
14-13-01-2006567,845.8882,18.88428,886.2628,742.126
14-13-01-2206579,845.8882,18.88428,886.2628,742.126
14-13-01-2376589,845.8882,18.88428,886.2628,742.126
14-13-01-2566599,845.8882,18.88428,886.2628,742.126
14-13-05-2588889,1300.162,374.5065,1281.527,361.2859
14-13-05-2748898,1300.224,374.6047,1281.527,361.2859
14-13-05-2928908,1300.595,373.8207,1281.527,361.2859
14-13-05-3088917,1300.548,376.7723,1281.527,361.2859
14-13-05-3248926,1298.666,376.2111,1281.527,361.2859
14-13-05-3418936,1298.063,375.6733,1281.527,361.2859
14-13-05-3578945,1297.827,375.43,1281.527,361.2859
14-13-05-3748955,1296.469,376.5396,1281.527,361.2859
14-13-05-3908964,1296.197,374.8935,1281.527,361.2859
14-13-05-4078974,1294.147,373.7437,1281.527,361.2859
14-13-05-4238983,1293.462,372.9124,1281.527,361.2859
14-13-05-4408993,1293.85,372.7577,1281.527,361.2859
14-13-05-4589003,1293.44,371.951,1281.527,361.2859
14-13-05-4739012,1293.513,374.8551,1281.527,361.2859
14-13-05-4909021,1294.324,377.2316,1281.527,361.2859
14-13-05-5079031,1294.496,377.6194,1281.527,361.2859
14-13-05-5249041,1294.332,377.7387,1281.527,361.2859
14-13-05-5409050,1293.871,376.3719,1281.527,361.2859
14-13-05-5579060,1294.956,375.3438,1281.527,361.2859
14-13-05-5749069,1294.828,374.7484,1281.527,361.2859
14-13-05-5909079,1294.528,375.6024,1281.527,361.2859
14-13-05-6079088,1292.385,375.8323,1281.527,361.2859
14-13-05-6249098,1291.604,372.937,1281.527,361.2859
14-13-05-6409107,1291.375,372.7167,1281.527,361.2859
14-13-05-6579117,1293.217,375.8813,1281.527,361.2859
14-13-05-6739126,1294.284,375.4609,1281.527,361.2859
14-13-05-6909136,1293.952,373.2413,1281.527,361.2859
14-13-05-7079145,1292.685,372.1659,1281.527,361.2859
14-13-05-7239155,1293.42,371.9008,1281.527,361.2859
14-13-05-7409164,1293.237,371.2623,1281.527,361.2859
14-13-05-7569173,1292.674,371.869,1281.527,361.2859
14-13-05-7739183,1291.977,370.2745,1281.527,361.2859
14-13-05-7909193,1292.96,370.7963,1281.527,361.2859
14-13-05-8079203,1292.985,371.4665,1281.527,361.2859
14-13-05-8239212,1294.693,372.2968,1281.527,361.2859
14-13-05-8409222,1295.315,374.5324,1281.527,361.2859
14-13-05-8569231,1296.747,377.3315,1281.527,361.2859
14-13-05-8739240,1296.294,378.865,1281.527,361.2859
14-13-05-8909250,1296.81,378.5162,1281.527,361.2859
14-13-05-9069259,1297.247,379.9937,1281.527,361.2859
14-13-05-9239269,1298.489,379.9298,1281.527,361.2859
14-13-05-9409279,1299.217,381.6807,1281.527,361.2859
14-13-05-9579288,1300.801,384.5103,1281.527,361.2859
14-13-05-9739298,1301.566,386.1594,1281.527,361.2859
14-13-05-9909307,1302.474,387.5563,1281.527,361.2859
14-13-06-0069316,1302.455,387.0594,1281.527,361.2859
14-13-06-0239326,1304.823,388.4846,1281.527,361.2859
14-13-06-0409336,1305.986,389.3089,1281.527,361.2859
14-13-06-0579346,1305.508,391.7729,1281.527,361.2859
14-13-06-0739355,1306.519,395.6896,1281.527,361.2859
14-13-06-0899364,1306.215,398.3438,1281.527,361.2859
14-13-06-1069374,1306.85,400.8232,1281.527,361.2859
14-13-06-1239383,1306.155,403.9205,1281.527,361.2859
14-13-06-1399393,1306.235,405.214,1281.527,361.2859
14-13-06-1589403,1307.347,407.2813,1281.527,361.2859
14-13-06-1739412,1307.128,408.573,1281.527,361.2859
14-13-06-1899421,1305.783,408.776,1281.527,361.2859
14-13-06-2069431,1305.149,409.0821,1281.527,361.2859
14-13-06-2239441,1305.716,408.7094,1281.527,361.2859
14-13-06-2399450,1305.391,411.1168,1281.527,361.2859
14-13-06-2569459,1307.117,412.5643,1281.527,361.2859
14-13-06-2739469,1308.63,413.3475,1281.527,361.2859
14-13-06-2909479,1307.801,413.9412,1281.527,361.2859
14-13-06-3069488,1307.733,416.1255,1281.527,361.2859
14-13-06-3239498,1307.364,417.9147,1281.527,361.2859
14-13-06-3399507,1307.898,419.0898,1281.527,361.2859
14-13-06-3569517,1308.73,420.3582,1281.527,361.2859
14-13-06-3739526,1308.219,419.6452,1281.527,361.2859
14-13-06-3899536,1308.202,419.4482,1281.527,361.2859
14-13-06-4059545,1307.92,420.0519,1281.527,361.2859
14-13-06-4229554,1307.595,419.8109,1281.527,361.2859
14-13-06-4399564,1307.768,420.157,1281.527,361.2859
14-13-06-4569574,1308.058,421.3655,1281.527,361.2859
14-13-06-4729583,1308.629,421.3964,1281.527,361.2859
14-13-06-4899593,1307.46,421.1454,1281.527,361.2859
14-13-06-5059602,1306.444,420.5881,1281.527,361.2859
14-13-06-5239612,1305.346,418.9161,1281.527,361.2859
14-13-06-5399621,1305.671,417.2834,1281.527,361.2859
14-13-06-5569631,1306.228,416.4893,1281.527,361.2859
14-13-06-5729640,1306.452,417.2693,1281.527,361.2859
14-13-06-5899650,1306.2,418.3217,1281.527,361.2859
14-13-06-6069660,1304.602,419.1036,1281.527,361.2859
14-13-06-6229669,1304.417,418.747,1281.527,361.2859
14-13-06-6399679,1302.958,419.4973,1281.527,361.2859
14-13-06-6569688,1303.566,421.0236,1281.527,361.2859
14-13-06-6729697,1303.331,420.8164,1281.527,361.2859
14-13-06-6899707,1302.933,421.3249,1281.527,361.2859
14-13-06-7069717,1303.546,423.0452,1281.527,361.2859
14-13-06-7229726,1302.364,424.4681,1281.527,361.2859
14-13-06-7389735,1303.593,424.434,1281.527,361.2859
14-13-06-7559745,1304.123,425.9387,1281.527,361.2859
14-13-06-7729755,1305.469,426.8456,1281.527,361.2859
14-13-06-7899764,1304.875,427.3591,1281.527,361.2859
14-13-06-8059774,1305.03,428.4659,1281.527,361.2859
14-13-06-8229783,1306.976,430.1859,1281.527,361.2859
14-13-06-8399793,1307.328,430.7968,1281.527,361.2859
14-13-06-8569803,1308.132,431.0494,1281.527,361.2859
14-13-06-8729812,1309.597,430.9533,1281.527,361.2859
14-13-06-8899822,1309.906,430.5688,1281.527,361.2859
14-13-06-9059831,1310.273,429.7997,1281.527,361.2859
14-13-06-9229840,1311.229,427.7972,1281.527,361.2859
14-13-06-9399850,1313.304,426.0596,1281.527,361.2859
14-13-06-9569860,1313.788,424.7188,1281.527,361.2859
14-13-06-9729869,1313.207,424.1379,1281.527,361.2859
14-13-06-9889878,1312.216,422.8219,1281.527,361.2859
14-13-07-0059888,1312.398,421.229,1281.527,361.2859
14-13-07-0229898,1312.35,421.9457,1281.527,361.2859
14-13-07-0389907,1311.494,423.3036,1281.527,361.2859
14-13-07-0559917,1310.783,423.4899,1281.527,361.2859
14-13-07-0729926,1310.777,424.5318,1281.527,361.2859
14-13-07-0889935,1311.445,426.1451,1281.527,361.2859
14-13-07-1059945,1310.377,425.481,1281.527,361.2859
14-13-07-1229955,1310.046,424.5864,1281.527,361.2859
14-13-07-1409965,1309.66,425.2606,1281.527,361.2859
14-13-07-1559974,1309.19,424.1182,1281.527,361.2859
14-13-07-1729983,1308.853,423.5817,1281.527,361.2859
14-13-07-1899993,1308.234,424.1012,1281.527,361.2859
14-13-07-2060002,1308.863,423.893,1281.527,361.2859
14-13-07-2230012,1308.568,423.0032,1281.527,361.2859
14-13-07-2390021,1308.586,424.064,1281.527,361.2859
14-13-07-2560031,1308.84,423.3083,1281.527,361.2859
14-13-07-2720040,1307.911,422.4802,1281.527,361.2859
14-13-07-2900050,1308.526,422.2847,1281.527,361.2859
14-13-07-3060060,1308.071,422.7635,1281.527,361.2859
14-13-07-3230069,1308.978,422.8251,1281.527,361.2859
14-13-07-3390078,1309.47,422.2684,1281.527,361.2859
14-13-07-3560088,1308.06,422.9444,1281.527,361.2859
14-13-07-3720097,1307.759,423.0394,1281.527,361.2859
14-13-07-3890107,1306.685,422.5484,1281.527,361.2859
14-13-07-4050116,1306.492,420.3068,1281.527,361.2859
14-13-07-4220126,1305.345,421.123,1281.527,361.2859
14-13-07-4390136,1305.198,421.0933,1281.527,361.2859
14-13-07-4560145,1305.512,420.3871,1281.527,361.2859
14-13-07-4720154,1304.554,419.4496,1281.527,361.2859
14-13-07-4890164,1303.953,418.1609,1281.527,361.2859
14-13-07-5060174,1302.334,416.8301,1281.527,361.2859
14-13-07-5220183,1300.984,416.323,1281.527,361.2859
14-13-07-5390193,1301.388,414.8977,1281.527,361.2859
14-13-07-5560203,1301.624,413.0366,1281.527,361.2859
14-13-07-5720212,1303.162,412.4478,1281.527,361.2859
14-13-07-5890221,1303.291,409.5724,1281.527,361.2859
14-13-07-6060231,1303.868,408.6917,1281.527,361.2859
14-13-07-6230241,1304.49,407.8135,1281.527,361.2859
14-13-07-6390250,1302.763,406.4956,1281.527,361.2859
14-13-07-6550259,1302.355,408.0336,1281.527,361.2859
14-13-07-6720269,1300.895,407.118,1281.527,361.2859
14-13-07-6890279,1300.127,404.4624,1281.527,361.2859
14-13-07-7050288,1300.465,404.1448,1281.527,361.2859
14-13-07-7220297,1293.336,409.9269,1281.527,361.2859
14-13-07-7390307,943.6033,647.9862,1281.527,361.2859
14-13-07-7550316,839.5656,726.9655,1281.527,361.2859
14-13-07-7720326,842.1179,734.6615,1281.527,361.2859
14-13-07-7890336,840.5991,744.3222,1281.527,361.2859
14-13-07-8050345,839.5615,743.355,1281.527,361.2859
14-13-07-8220355,838.5293,748.4038,1281.527,361.2859
14-13-07-8390364,837.1547,751.7513,1281.527,361.2859
14-13-07-8550374,836.2052,751.0427,1281.527,361.2859
14-13-07-8720383,838.8359,745.8089,1281.527,361.2859
14-13-07-8890393,840.8173,743.9706,1281.527,361.2859
14-13-07-9050402,842.5346,742.712,1281.527,361.2859
14-13-07-9220412,841.679,743.1874,1281.527,361.2859
14-13-07-9390422,843.59,742.9296,1281.527,361.2859
14-13-07-9560431,843.4777,741.0151,1281.527,361.2859
14-13-07-9720440,842.1353,740.1994,1281.527,361.2859
14-13-07-9890450,841.4849,739.0411,1281.527,361.2859
14-13-08-0050459,840.9837,738.6385,1281.527,361.2859
14-13-08-0220469,840.4694,738.6865,1281.527,361.2859
14-13-08-0390479,840.2866,739.7897,1281.527,361.2859
14-13-08-0550488,1090.979,565.2716,1281.527,361.2859
14-13-08-0720498,1260.02,365.4949,1281.527,361.2859
14-13-08-0890507,1275.62,387.2816,1281.527,361.2859
14-13-08-1050517,1281.426,379.7405,1281.527,361.2859
14-13-12-1002802,1105.525,623.4091,1094.234,623.5995
14-13-12-1182812,1106.423,622.8376,1094.234,623.5995
14-13-12-1342821,1107.568,620.2427,1094.234,623.5995
14-13-12-1502830,1107.113,619.7822,1094.234,623.5995
14-13-12-1672840,1105.899,619.231,1094.234,623.5995
14-13-12-1832849,1104.33,621.0957,1094.234,623.5995
14-13-12-2002859,1103.246,623.0419,1094.234,623.5995
14-13-12-2172869,1102.977,624.1638,1094.234,623.5995
14-13-12-2342878,1102.796,625.557,1094.234,623.5995
14-13-12-2502887,1102.427,624.2217,1094.234,623.5995
14-13-12-2672897,1101.547,624.3463,1094.234,623.5995
14-13-12-2842907,1100.916,625.2622,1094.234,623.5995
14-13-12-3002916,1100.378,625.4651,1094.234,623.5995
14-13-12-3172926,1100.592,628.0046,1094.234,623.5995
14-13-12-3342936,1100.969,628.6417,1094.234,623.5995
14-13-12-3502945,1100.753,628.1506,1094.234,623.5995
14-13-12-3672954,1101.001,629.0245,1094.234,623.5995
14-13-12-3842964,1101.424,629.4063,1094.234,623.5995
14-13-12-4002973,1101.798,630.5267,1094.234,623.5995
14-13-12-4162982,1101.27,630.8553,1094.234,623.5995
