Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1070.1, 505.7)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
14-14-09-7225760,986.0621,535.3301,1070.139,505.7184
14-14-09-7395769,986.8226,532.7853,1070.139,505.7184
14-14-09-7555779,988.3912,534.9775,1070.139,505.7184
14-14-09-7725788,988.7674,531.5442,1070.139,505.7184
14-14-09-7895798,989.575,532.3023,1070.139,505.7184
14-14-09-8055807,990.0943,530.0566,1070.139,505.7184
14-14-09-8225817,992.5032,529.683,1070.139,505.7184
14-14-09-8385826,1000.94,531.4244,1070.139,505.7184
14-14-09-8555836,1006.022,530.0035,1070.139,505.7184
14-14-09-8725846,1010.572,527.1108,1070.139,505.7184
14-14-09-8895855,1014.25,525.7629,1070.139,505.7184
14-14-09-9055864,1019.206,525.2343,1070.139,505.7184
14-14-09-9215874,1021.427,525.0477,1070.139,505.7184
14-14-09-9385883,1023.259,525.5775,1070.139,505.7184
14-14-09-9555893,1026.451,523.795,1070.139,505.7184
14-14-09-9715902,1029.086,524.9997,1070.139,505.7184
14-14-09-9885912,1032.152,524.5342,1070.139,505.7184
14-14-10-0055922,1035.198,524.8853,1070.139,505.7184
14-14-10-0215931,1037.365,526.1824,1070.139,505.7184
14-14-10-0385940,1040.302,525.6052,1070.139,505.7184
14-14-10-0555950,1043.043,526.5417,1070.139,505.7184
14-14-10-0715959,1044.188,528.3106,1070.139,505.7184
14-14-10-0885969,1047.024,528.5875,1070.139,505.7184
14-14-10-1055979,1049.408,528.2978,1070.139,505.7184
14-14-10-1215988,1051.311,529.4326,1070.139,505.7184
14-14-10-1385998,1053.387,528.7736,1070.139,505.7184
14-14-10-1556007,1054.673,528.0319,1070.139,505.7184
14-14-10-1746018,1056.666,527.8159,1070.139,505.7184
14-14-10-1886026,1057.584,530.8427,1070.139,505.7184
14-14-10-2056036,1059.068,532.7788,1070.139,505.7184
14-14-10-2226046,1060.182,531.9255,1070.139,505.7184
14-14-10-2376054,1062.144,533.0253,1070.139,505.7184
14-14-10-2546064,1063.371,533.8868,1070.139,505.7184
14-14-10-2716074,1063.505,532.6638,1070.139,505.7184
14-14-10-2886083,1064.921,533.7792,1070.139,505.7184
14-14-10-3046093,1065.542,533.8274,1070.139,505.7184
14-14-10-3216102,1066.725,532.8115,1070.139,505.7184
14-14-10-3386112,1069.272,532.0999,1070.139,505.7184
14-14-10-3546121,1069.488,530.6905,1070.139,505.7184
14-14-10-3716131,1070.009,528.7292,1070.139,505.7184
14-14-10-3886141,1069.457,527.8818,1070.139,505.7184
14-14-10-4046150,1069.618,531.3529,1070.139,505.7184
14-14-10-4216160,1070.584,529.5483,1070.139,505.7184
14-14-10-4386169,1070.048,529.389,1070.139,505.7184
14-14-10-4546178,1070.45,530.1359,1070.139,505.7184
14-14-10-4716188,1070.301,530.2858,1070.139,505.7184
14-14-10-4886198,1070.418,530.663,1070.139,505.7184
14-14-10-5046207,1072.175,528.3503,1070.139,505.7184
14-14-10-5216217,1072.808,527.4434,1070.139,505.7184
14-14-10-5376226,1071.608,528.2729,1070.139,505.7184
14-14-10-5546236,1072.293,528.3175,1070.139,505.7184
14-14-10-5706245,1073.674,527.8062,1070.139,505.7184
14-14-10-5876255,1073.487,524.8554,1070.139,505.7184
14-14-10-6046264,1073.622,525.6245,1070.139,505.7184
14-14-10-6216274,1073.427,527.0821,1070.139,505.7184
14-14-10-6376283,1073.229,526.2231,1070.139,505.7184
14-14-10-6546293,1074.182,527.9998,1070.139,505.7184
14-14-10-6716303,1074.633,525.7368,1070.139,505.7184
14-14-10-6876312,1075.304,525.6236,1070.139,505.7184
14-14-10-7046321,1074.611,526.0497,1070.139,505.7184
14-14-10-7216331,1075.168,522.498,1070.139,505.7184
14-14-10-7376340,1075.516,521.2468,1070.139,505.7184
14-14-10-7546350,1078.372,522.9016,1070.139,505.7184
14-14-10-7716360,1078.917,522.1608,1070.139,505.7184
14-14-10-7876369,1080.343,520.7576,1070.139,505.7184
14-14-10-8046379,1081.319,520.8447,1070.139,505.7184
14-14-10-8206388,1082.608,520.4567,1070.139,505.7184
14-14-10-8376398,1081.93,520.4205,1070.139,505.7184
14-14-10-8536407,1082.634,520.2151,1070.139,505.7184
14-14-10-8706416,1082.545,519.4219,1070.139,505.7184
14-14-10-8876426,1082.8,518.9427,1070.139,505.7184
14-14-10-9046436,1082.925,519.519,1070.139,505.7184
14-14-10-9206445,1082.006,519.5778,1070.139,505.7184
14-14-10-9376455,1081.749,518.1422,1070.139,505.7184
14-14-10-9546464,1082.763,518.9761,1070.139,505.7184
14-14-10-9706474,1083.713,517.2883,1070.139,505.7184
14-14-10-9876483,1084.657,516.424,1070.139,505.7184
14-14-11-0046493,1085.748,512.8674,1070.139,505.7184
14-14-11-0206502,1085.872,514.4347,1070.139,505.7184
14-14-11-0376512,1084.759,515.3537,1070.139,505.7184
14-14-11-0546522,1083.419,514.3586,1070.139,505.7184
14-14-11-0706531,1083.656,514.5855,1070.139,505.7184
14-14-11-0866540,1083.559,514.4478,1070.139,505.7184
14-14-11-1046550,1082.337,513.6738,1070.139,505.7184
14-14-11-1206559,1082.995,513.7961,1070.139,505.7184
14-14-11-1376569,1082.59,512.4121,1070.139,505.7184
14-14-11-1566580,1082.475,512.1586,1070.139,505.7184
14-14-11-1706588,1082.99,511.5601,1070.139,505.7184
14-14-11-1876598,1082.817,512.2143,1070.139,505.7184
14-14-11-2036607,1083.014,513.7273,1070.139,505.7184
14-14-11-2216617,1082.359,514.9452,1070.139,505.7184
14-14-11-2376626,1082.44,515.0757,1070.139,505.7184
14-14-11-2536635,1082.082,517.4421,1070.139,505.7184
14-14-11-2706645,1083.352,516.5989,1070.139,505.7184
14-14-11-2876655,1083.183,513.5463,1070.139,505.7184
14-14-11-3036664,1082.486,513.8697,1070.139,505.7184
14-14-11-3206674,1082.199,514.1829,1070.139,505.7184
14-14-11-3376684,1083.237,515.6074,1070.139,505.7184
14-14-11-3546693,1081.675,515.9214,1070.139,505.7184
14-14-11-3696702,1082.321,515.1933,1070.139,505.7184
14-14-11-3876712,1081.611,514.8358,1070.139,505.7184
14-14-11-4036721,1080.732,514.3467,1070.139,505.7184
14-14-11-4206731,1080.316,515.2769,1070.139,505.7184
14-14-11-4366740,1079.847,514.2315,1070.139,505.7184
14-14-11-4536750,1081.349,513.3719,1070.139,505.7184
14-14-11-4706760,1082.658,511.7955,1070.139,505.7184
14-14-11-4876769,1079.978,510.5648,1070.139,505.7184
14-14-11-5036778,861.6495,647.4856,1070.139,505.7184
14-14-11-5206788,805.4456,690.3181,1070.139,505.7184
14-14-11-5366797,811.3099,703.1656,1070.139,505.7184
14-14-11-5536807,810.8494,706.3973,1070.139,505.7184
14-14-11-5706817,810.6505,700.3447,1070.139,505.7184
14-14-11-5876827,809.8362,697.428,1070.139,505.7184
14-14-11-6036836,813.1104,691.4283,1070.139,505.7184
14-14-11-6206845,814.0473,695.0028,1070.139,505.7184
14-14-11-6366855,812.8685,694.5792,1070.139,505.7184
14-14-11-6536864,816.7843,691.7148,1070.139,505.7184
14-14-11-6696873,816.8443,687.9817,1070.139,505.7184
14-14-11-6876884,817.5604,688.775,1070.139,505.7184
14-14-11-7026892,818.0416,689.8969,1070.139,505.7184
14-14-11-7206903,818.5182,688.735,1070.139,505.7184
14-14-11-7366912,816.9025,690.3427,1070.139,505.7184
14-14-11-7536921,818.345,692.298,1070.139,505.7184
14-14-11-7706931,820.6069,694.4725,1070.139,505.7184
14-14-11-7866940,824.2672,691.0814,1070.139,505.7184
14-14-11-8126955,827.8132,691.3417,1070.139,505.7184
14-14-11-8296965,832.0962,691.557,1070.139,505.7184
14-14-11-8456974,837.0616,692.1378,1070.139,505.7184
14-14-11-8626984,838.9277,690.5229,1070.139,505.7184
14-14-11-8806994,838.2057,687.3491,1070.139,505.7184
14-14-11-8947002,839.7126,683.8475,1070.139,505.7184
14-14-11-9127012,1056.159,576.1736,1070.139,505.7184
14-14-11-9197016,1051.917,547.6587,1070.139,505.7184
14-14-11-9367026,1056.057,538.7764,1070.139,505.7184
14-14-11-9537036,1051.681,544.3881,1070.139,505.7184
14-14-11-9697045,1055.403,537.5919,1070.139,505.7184
14-14-11-9867055,1056.666,528.7202,1070.139,505.7184
14-14-12-0027064,1053.721,525.5443,1070.139,505.7184
14-14-12-0197074,1054.74,518.6353,1070.139,505.7184
14-14-12-0367083,1050.608,519.6888,1070.139,505.7184
14-14-12-0537093,1053.111,519.0287,1070.139,505.7184
14-14-12-0697102,1051.726,518.2611,1070.139,505.7184
14-14-12-0867112,1056.337,517.3905,1070.139,505.7184
14-14-12-1027121,1057.265,517.4828,1070.139,505.7184
14-14-12-1197131,1059.96,517.363,1070.139,505.7184
14-14-12-1387142,1059.151,517.2001,1070.139,505.7184
14-14-12-1537150,1063.5,515.1788,1070.139,505.7184
14-14-12-1697159,1065.097,512.8316,1070.139,505.7184
14-14-12-1867169,1063.16,512.0863,1070.139,505.7184
14-14-12-2037179,1064.539,514.0073,1070.139,505.7184
14-14-12-2207189,1066.353,517.9193,1070.139,505.7184
14-14-12-2367198,1067.921,519.1302,1070.139,505.7184
14-14-12-2527207,1069.479,516.2258,1070.139,505.7184
14-14-12-2687216,1069.958,513.4198,1070.139,505.7184
14-14-12-2867226,1071.695,511.4988,1070.139,505.7184
14-14-12-3027235,1074.167,512.6204,1070.139,505.7184
14-14-12-3197245,1075.311,513.2834,1070.139,505.7184
14-14-12-3357254,1075.003,516.598,1070.139,505.7184
14-14-12-3527264,1075.971,517.8456,1070.139,505.7184
14-14-12-3697274,1077.408,518.4817,1070.139,505.7184
14-14-12-3867284,1076.827,516.5539,1070.139,505.7184
14-14-12-4027293,1077.093,513.6909,1070.139,505.7184
14-14-12-4197302,1076.754,511.3937,1070.139,505.7184
14-14-12-4367312,1075.979,507.7968,1070.139,505.7184
14-14-12-4527321,1075.019,505.6401,1070.139,505.7184
14-14-12-4697331,1075.292,504.0856,1070.139,505.7184
14-14-12-4867341,1075.234,503.5589,1070.139,505.7184
14-14-12-5027350,1076.637,503.1801,1070.139,505.7184
14-14-12-5197360,1077.539,502.84,1070.139,505.7184
14-14-12-5357369,1079.026,502.5594,1070.139,505.7184
14-14-12-5527378,1078.768,504.0711,1070.139,505.7184
14-14-12-5697388,1079.694,504.9094,1070.139,505.7184
14-14-12-5867398,1080.073,506.9415,1070.139,505.7184
14-14-12-6027407,1081.863,506.2815,1070.139,505.7184
14-14-12-6197417,1083.024,507.8387,1070.139,505.7184
14-14-12-6357426,1084.989,509.9666,1070.139,505.7184
14-14-12-6527436,1085.347,511.6047,1070.139,505.7184
14-14-12-6697445,1086.42,512.9772,1070.139,505.7184
14-14-12-6857455,1086.8,515.4263,1070.139,505.7184
14-14-12-7027464,1087.223,517.4286,1070.139,505.7184
14-14-12-7207475,1088.469,516.834,1070.139,505.7184
14-14-12-7367484,1088.49,515.7133,1070.139,505.7184
14-14-12-7527493,1087.009,517.8265,1070.139,505.7184
14-14-12-7697503,1087.463,519.4571,1070.139,505.7184
14-14-12-7867512,1088.527,517.0511,1070.139,505.7184
14-14-12-8027521,1088.821,517.0291,1070.139,505.7184
14-14-12-8197531,1088.269,517.201,1070.139,505.7184
14-14-12-8357540,1086.902,514.6974,1070.139,505.7184
14-14-12-8527550,1085.885,516.2133,1070.139,505.7184
14-14-12-8687559,1085.113,514.0667,1070.139,505.7184
14-14-12-8867570,1083.906,516.4343,1070.139,505.7184
14-14-12-9027579,1083.672,515.9066,1070.139,505.7184
14-14-12-9197588,1083.365,512.3632,1070.139,505.7184
14-14-12-9357598,1083.312,514.6151,1070.139,505.7184
14-14-12-9527607,1084.906,517.1739,1070.139,505.7184
14-14-12-9687616,1084.209,515.3892,1070.139,505.7184
14-14-16-9649902,1290.082,210.9882,1283.75,282.8149
14-14-16-9809911,1289.645,213.991,1283.75,282.8149
14-14-16-9979921,1288.805,216.6126,1283.75,282.8149
14-14-17-0139930,1289.348,218.6039,1283.75,282.8149
14-14-17-0309940,1288.124,221.034,1283.75,282.8149
14-14-17-0479950,1287.13,224.1201,1283.75,282.8149
14-14-17-0639959,1286.552,227.394,1283.75,282.8149
14-14-17-0809969,1284.823,229.303,1283.75,282.8149
14-14-17-0979978,1284.229,232.1772,1283.75,282.8149
14-14-17-1139987,1285.642,235.1613,1283.75,282.8149
14-14-17-1309997,1285.793,238.1404,1283.75,282.8149
14-14-17-1480007,1285.173,241.0743,1283.75,282.8149
14-14-17-1640016,1284.702,242.626,1283.75,282.8149
14-14-17-1810026,1284.832,243.4594,1283.75,282.8149
14-14-17-1980035,1283.429,242.8417,1283.75,282.8149
14-14-17-2150045,1285.788,240.5147,1283.75,282.8149
14-14-17-2320055,1286.932,241.0165,1283.75,282.8149
14-14-17-2480064,1288.006,242.3454,1283.75,282.8149
14-14-17-2650074,1288.087,242.4607,1283.75,282.8149
14-14-17-2820083,1289.385,246.4488,1283.75,282.8149
14-14-17-2980093,1290.895,249.3089,1283.75,282.8149
14-14-17-3150102,1290.793,252.6723,1283.75,282.8149
14-14-17-3310112,1291.524,255.1115,1283.75,282.8149
14-14-17-3470121,1290.721,260.0148,1283.75,282.8149
14-14-17-3640130,1293.404,264.6185,1283.75,282.8149
14-14-17-3810140,1293.598,265.8245,1283.75,282.8149
14-14-17-3970149,1293.845,268.987,1283.75,282.8149
14-14-17-4140159,1293.447,268.9373,1283.75,282.8149
14-14-17-4300168,1293.75,268.7995,1283.75,282.8149
14-14-17-4470178,1294.255,269.4761,1283.75,282.8149
14-14-17-4640188,1293.899,268.874,1283.75,282.8149
14-14-17-4810197,1293.496,267.3873,1283.75,282.8149
14-14-17-4980207,1293.678,270.1806,1283.75,282.8149
14-14-17-5140216,1294.334,270.5016,1283.75,282.8149
14-14-17-5310226,1294.831,274.2015,1283.75,282.8149
14-14-17-5480236,1296.466,279.4196,1283.75,282.8149
14-14-17-5640245,1297.648,284.1647,1283.75,282.8149
14-14-17-5810255,1298.552,289.4503,1283.75,282.8149
14-14-17-5980264,1299.62,291.5438,1283.75,282.8149
14-14-17-6140273,1299.67,296.1014,1283.75,282.8149
14-14-17-6300283,1298.089,298.3889,1283.75,282.8149
14-14-17-6470292,1298.568,301.0242,1283.75,282.8149
14-14-17-6640302,1299.233,302.7778,1283.75,282.8149
14-14-17-6800311,1298.247,304.4929,1283.75,282.8149
14-14-17-6990322,1297.074,306.0889,1283.75,282.8149
14-14-17-7140331,1297.939,307.941,1283.75,282.8149
14-14-17-7300340,1297.307,308.7985,1283.75,282.8149
14-14-17-7470349,1297.461,308.546,1283.75,282.8149
14-14-17-7640359,1295.794,309.165,1283.75,282.8149
14-14-17-7800368,1296.867,307.9339,1283.75,282.8149
14-14-17-7970378,1298.863,311.8215,1283.75,282.8149
14-14-17-8140388,1300.73,314.4651,1283.75,282.8149
14-14-17-8310398,1301.23,316.171,1283.75,282.8149
14-14-17-8470407,1302.994,318.2307,1283.75,282.8149
14-14-17-8630416,1304.038,317.3639,1283.75,282.8149
14-14-17-8810426,1305.037,317.3929,1283.75,282.8149
14-14-17-8970435,1305.548,320.0134,1283.75,282.8149
14-14-17-9140445,1307.336,321.7549,1283.75,282.8149
14-14-17-9300454,1309.124,325.0418,1283.75,282.8149
14-14-17-9470464,1310.807,328.5475,1283.75,282.8149
14-14-17-9630473,1313.691,331.6329,1283.75,282.8149
14-14-17-9800483,1313.706,334.7651,1283.75,282.8149
14-14-17-9960492,1313.94,336.859,1283.75,282.8149
14-14-18-0130502,1316.161,340.1097,1283.75,282.8149
14-14-18-0300511,1315.137,339.8418,1283.75,282.8149
14-14-18-0470521,1315.514,338.6475,1283.75,282.8149
14-14-18-0630530,1314.08,339.725,1283.75,282.8149
14-14-18-0800540,1314.519,339.4316,1283.75,282.8149
14-14-18-0970550,1313.344,339.3641,1283.75,282.8149
14-14-18-1130559,1313.218,339.859,1283.75,282.8149
14-14-18-1300569,1314.343,341.1835,1283.75,282.8149
14-14-18-1470578,1314.123,342.4204,1283.75,282.8149
14-14-18-1630587,1312.989,342.874,1283.75,282.8149
14-14-18-1800597,1313.719,344.4579,1283.75,282.8149
14-14-18-1970607,1313.388,346.3826,1283.75,282.8149
14-14-18-2140617,1314.004,348.0181,1283.75,282.8149
14-14-18-2300626,1314.529,347.9526,1283.75,282.8149
14-14-18-2460635,1313.332,348.8716,1283.75,282.8149
14-14-18-2630645,1314.406,350.7888,1283.75,282.8149
14-14-18-2790654,1315.049,352.1306,1283.75,282.8149
14-14-18-2960663,1314.856,350.8748,1283.75,282.8149
14-14-18-3130673,1315.349,351.2065,1283.75,282.8149
14-14-18-3300683,1315.339,352.8937,1283.75,282.8149
14-14-18-3460692,1314.317,354.4324,1283.75,282.8149
14-14-18-3630702,1312.911,357.2277,1283.75,282.8149
14-14-18-3800712,1312.728,359.0966,1283.75,282.8149
14-14-18-3970721,1312.361,357.5651,1283.75,282.8149
14-14-18-4130730,1312.316,356.916,1283.75,282.8149
14-14-18-4300740,1311.73,355.6188,1283.75,282.8149
14-14-18-4460749,1311.598,355.2628,1283.75,282.8149
14-14-18-4630759,1311.724,353.889,1283.75,282.8149
14-14-18-4800769,1311.795,351.6951,1283.75,282.8149
14-14-18-4960778,1312.551,350.9322,1283.75,282.8149
14-14-18-5130788,1311.147,349.649,1283.75,282.8149
14-14-18-5300797,1311.469,348.5163,1283.75,282.8149
14-14-18-5470807,1310.623,346.4363,1283.75,282.8149
14-14-18-5620816,1310.073,344.8311,1283.75,282.8149
14-14-18-5790825,1310.258,343.2744,1283.75,282.8149
14-14-18-5960835,1310.508,342.8478,1283.75,282.8149
14-14-18-6130845,1308.971,338.6355,1283.75,282.8149
14-14-18-6290854,1307.181,336.3187,1283.75,282.8149
14-14-18-6460864,1307.342,333.4858,1283.75,282.8149
14-14-18-6630873,1308.328,331.6803,1283.75,282.8149
14-14-18-6810884,1308.119,329.9606,1283.75,282.8149
14-14-18-6960892,1308.903,326.978,1283.75,282.8149
14-14-18-7130902,1307.54,325.1448,1283.75,282.8149
14-14-18-7290911,1306.043,324.328,1283.75,282.8149
14-14-18-7460921,1305.538,322.8232,1283.75,282.8149
14-14-18-7630931,1305.401,323.9102,1283.75,282.8149
14-14-18-7790940,1304.841,324.0637,1283.75,282.8149
14-14-18-7960949,1305.095,324.3931,1283.75,282.8149
14-14-18-8130959,1305.622,326.8049,1283.75,282.8149
14-14-18-8290968,1304.524,326.8207,1283.75,282.8149
14-14-18-8460978,1304.897,328.3873,1283.75,282.8149
14-14-18-8620987,1304.218,328.0654,1283.75,282.8149
14-14-18-8790997,1304.909,328.2279,1283.75,282.8149
14-14-18-8951006,1304.52,330.0567,1283.75,282.8149
14-14-18-9121016,1304.078,331.034,1283.75,282.8149
14-14-18-9291026,1303.902,332.3945,1283.75,282.8149
14-14-18-9461035,1305.887,334.5804,1283.75,282.8149
14-14-18-9621044,1304.543,333.7927,1283.75,282.8149
14-14-18-9791054,1305.747,334.4358,1283.75,282.8149
14-14-18-9961064,1306.218,331.8415,1283.75,282.8149
14-14-19-0121073,1307.746,335.2109,1283.75,282.8149
14-14-23-0083359,1045.098,481.3367,1052.806,482.666
14-14-23-0243368,1045.601,480.3165,1052.806,482.666
14-14-23-0423378,1045.528,478.9,1052.806,482.666
14-14-23-0583387,1045.143,478.6359,1052.806,482.666
14-14-23-0753397,1045.668,477.037,1052.806,482.666
14-14-23-0913406,1047.722,476.2603,1052.806,482.666
14-14-23-1083416,1047.183,477.6441,1052.806,482.666
14-14-23-1243425,1048.893,477.0631,1052.806,482.666
14-14-23-1413435,1048.343,475.8813,1052.806,482.666
14-14-23-1583445,1048.264,473.5792,1052.806,482.666
14-14-23-1743454,1048.617,469.8184,1052.806,482.666
14-14-23-1913463,1048.786,468.617,1052.806,482.666
14-14-23-2083473,1049.433,467.1911,1052.806,482.666
14-14-23-2253483,1051.38,465.7411,1052.806,482.666
14-14-23-2413492,1053.219,464.657,1052.806,482.666
14-14-23-2583502,1054.367,464.752,1052.806,482.666
14-14-23-2743511,1056.003,464.7274,1052.806,482.666
14-14-23-2903520,1056.146,467.6616,1052.806,482.666
14-14-23-3103532,1056.915,468.8927,1052.806,482.666
14-14-23-3243540,1056.391,471.1079,1052.806,482.666
14-14-23-3413549,1057.509,472.6074,1052.806,482.666
14-14-23-3583559,1057.851,472.0588,1052.806,482.666
14-14-23-3743568,1057.548,471.6076,1052.806,482.666
14-14-23-3913578,1058.834,472.059,1052.806,482.666
14-14-23-4083588,1060.701,471.583,1052.806,482.666
14-14-23-4243597,1061.984,472.5323,1052.806,482.666
14-14-23-4413606,1062.72,474.4496,1052.806,482.666
14-14-23-4573616,1064.318,473.9844,1052.806,482.666
14-14-23-4743625,1064.942,474.3946,1052.806,482.666
14-14-23-4913635,1064.785,475.1462,1052.806,482.666
14-14-23-5073644,1063.184,477.4666,1052.806,482.666
14-14-23-5243654,1062.745,478.803,1052.806,482.666
14-14-23-5413664,1061.867,480.7374,1052.806,482.666
14-14-23-5573673,1061.676,482.8012,1052.806,482.666
14-14-23-5743683,1060.438,484.8032,1052.806,482.666
14-14-23-5913692,1059.553,487.9557,1052.806,482.666
14-14-23-6073701,1059.192,490.1556,1052.806,482.666
14-14-23-6243711,1057.69,491.9699,1052.806,482.666
14-14-23-6403720,1057.176,492.9872,1052.806,482.666
14-14-23-6573730,1056.217,496.0077,1052.806,482.666
14-14-23-6753740,1055.404,497.5696,1052.806,482.666
14-14-23-6913749,1053.542,501.8606,1052.806,482.666
14-14-23-7073759,1053.326,505.1042,1052.806,482.666
14-14-23-7243768,1053.084,506.8008,1052.806,482.666
14-14-23-7403777,1051.9,507.8915,1052.806,482.666
14-14-23-7573787,1052.42,508.4102,1052.806,482.666
14-14-23-7743797,1053.277,509.4828,1052.806,482.666
14-14-23-7903806,1053.869,509.4907,1052.806,482.666
14-14-23-8073816,1053.484,511.8198,1052.806,482.666
14-14-23-8243826,1055.423,514.0778,1052.806,482.666
14-14-23-8403835,1054.582,514.5819,1052.806,482.666
14-14-23-8573844,1055.246,517.1117,1052.806,482.666
14-14-23-8743854,1055.289,519.4708,1052.806,482.666
14-14-23-8903863,1055.678,520.4546,1052.806,482.666
14-14-23-9063872,1055.197,522.5605,1052.806,482.666
14-14-23-9233882,1054.454,523.7664,1052.806,482.666
14-14-23-9403892,1052.197,526.5668,1052.806,482.666
14-14-23-9573902,1050.88,527.1467,1052.806,482.666
14-14-23-9733911,1049.599,526.8303,1052.806,482.666
14-14-23-9903920,1049.966,527.7612,1052.806,482.666
14-14-24-0073930,1048.885,528.9141,1052.806,482.666
14-14-24-0233939,1048.025,526.8344,1052.806,482.666
14-14-24-0413950,1047.975,526.9005,1052.806,482.666
14-14-24-0573959,1047.1,525.6687,1052.806,482.666
14-14-24-0733968,1047.978,525.5368,1052.806,482.666
14-14-24-0903978,1049.841,526.9357,1052.806,482.666
14-14-24-1073987,1050.315,528.0043,1052.806,482.666
14-14-24-1233997,1051.445,528.4388,1052.806,482.666
14-14-24-1394006,1051.054,529.2734,1052.806,482.666
14-14-24-1564015,1050.839,529.2937,1052.806,482.666
14-14-24-1734025,1052.175,529.3482,1052.806,482.666
14-14-24-1894034,1051.478,527.9579,1052.806,482.666
14-14-24-2074045,1051.51,527.7931,1052.806,482.666
14-14-24-2234054,1050.922,527.8757,1052.806,482.666
14-14-24-2394063,1051.242,527.2617,1052.806,482.666
14-14-24-2564073,1051.341,526.9269,1052.806,482.666
14-14-24-2734082,1050.995,525.6006,1052.806,482.666
14-14-24-2924093,1051.428,525.3466,1052.806,482.666
14-14-24-3064101,1052.118,525.2668,1052.806,482.666
14-14-24-3234111,1052.182,523.8935,1052.806,482.666
14-14-24-3404121,1052.931,524.2277,1052.806,482.666
14-14-24-3564130,1053.925,526.1736,1052.806,482.666
14-14-24-3734140,1054.491,527.2208,1052.806,482.666
14-14-24-3904149,1055.305,527.3482,1052.806,482.666
14-14-24-4064158,1056.801,527.1351,1052.806,482.666
14-14-24-4234168,1057.717,525.7976,1052.806,482.666
14-14-24-4404178,1059.039,524.4162,1052.806,482.666
14-14-24-4564187,1060.169,524.2436,1052.806,482.666
14-14-24-4734197,1060.667,524.545,1052.806,482.666
14-14-24-4904206,1061.463,524.3541,1052.806,482.666
14-14-24-5064216,1060.356,525.5761,1052.806,482.666
14-14-24-5224225,1058.208,525.2445,1052.806,482.666
14-14-24-5404235,1058.265,523.6787,1052.806,482.666
14-14-24-5564244,1059.747,523.119,1052.806,482.666
14-14-24-5724253,1059.353,522.4344,1052.806,482.666
14-14-24-5894263,1059.328,520.4166,1052.806,482.666
14-14-24-6064273,1058.084,519.5909,1052.806,482.666
14-14-24-6234283,1058.42,520.6588,1052.806,482.666
14-14-24-6394292,1057.509,518.9296,1052.806,482.666
14-14-24-6564301,1057.215,517.8514,1052.806,482.666
14-14-24-6734311,1057.058,517.3533,1052.806,482.666
14-14-24-6894320,1057.411,514.7073,1052.806,482.666
14-14-24-7064330,1057.478,513.3268,1052.806,482.666
