Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1026.6, 279.2)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
12-05-13-5556627,1044.016,338.7748,1026.583,279.1586
12-05-13-5706636,1043.524,338.9578,1026.583,279.1586
12-05-13-5876645,1045.235,336.1279,1026.583,279.1586
12-05-13-6036654,1045.827,334.1884,1026.583,279.1586
12-05-13-6236666,1045.93,331.2091,1026.583,279.1586
12-05-13-6376674,1044.873,332.8975,1026.583,279.1586
12-05-13-6546684,1043.369,330.77,1026.583,279.1586
12-05-13-6706693,1040.914,328.9554,1026.583,279.1586
12-05-13-6876703,1040.036,326.9114,1026.583,279.1586
12-05-13-7046712,1039.674,324.2027,1026.583,279.1586
12-05-13-7216722,1040.776,324.7871,1026.583,279.1586
12-05-13-7376731,1040.924,323.4712,1026.583,279.1586
12-05-13-7546741,1041.682,320.7838,1026.583,279.1586
12-05-13-7716751,1040.551,317.9609,1026.583,279.1586
12-05-13-7876760,1038.462,315.9716,1026.583,279.1586
12-05-13-8036769,1038.942,315.6616,1026.583,279.1586
12-05-13-8216779,1038.928,314.5463,1026.583,279.1586
12-05-13-8376788,1039.668,314.9654,1026.583,279.1586
12-05-13-8546798,1039.55,313.7555,1026.583,279.1586
12-05-13-8716808,1039.235,312.0003,1026.583,279.1586
12-05-13-8886817,1038.089,312.3333,1026.583,279.1586
12-05-13-9036826,1036.544,314.7518,1026.583,279.1586
12-05-13-9206836,1034.223,314.7523,1026.583,279.1586
12-05-13-9376846,1032.415,314.2007,1026.583,279.1586
12-05-13-9546855,1032.51,312.3046,1026.583,279.1586
12-05-13-9706864,1033.903,313.8375,1026.583,279.1586
12-05-13-9876874,1034.542,312.9172,1026.583,279.1586
12-05-14-0046884,1034.892,311.1877,1026.583,279.1586
12-05-14-0206893,1033.717,310.899,1026.583,279.1586
12-05-14-0366902,1033.968,312.4525,1026.583,279.1586
12-05-14-0546912,1031.091,311.6703,1026.583,279.1586
12-05-14-0706922,1033.503,308.7625,1026.583,279.1586
12-05-14-0876931,1035.443,308.0652,1026.583,279.1586
12-05-14-1036940,1037.727,307.7896,1026.583,279.1586
12-05-14-1206950,1038.276,305.1609,1026.583,279.1586
12-05-14-1376960,1039.63,301.4843,1026.583,279.1586
12-05-14-1546970,1039.993,302.6324,1026.583,279.1586
12-05-14-1706979,1041.331,302.0478,1026.583,279.1586
12-05-14-1866988,1042.313,302.4954,1026.583,279.1586
12-05-14-2036998,1042.722,302.0673,1026.583,279.1586
12-05-14-2217008,1043.379,303.2482,1026.583,279.1586
12-05-14-2367017,1044.952,302.5257,1026.583,279.1586
12-05-14-2537026,1047.076,302.4206,1026.583,279.1586
12-05-14-2707036,1047.717,304.0636,1026.583,279.1586
12-05-14-2867045,1048.682,306.5952,1026.583,279.1586
12-05-14-3037055,1048.082,305.6946,1026.583,279.1586
12-05-14-3207065,1047.842,307.0566,1026.583,279.1586
12-05-14-3377074,1048.049,309.502,1026.583,279.1586
12-05-14-3537083,1047.894,311.3402,1026.583,279.1586
12-05-14-3697093,1048.171,311.5222,1026.583,279.1586
12-05-14-3877103,1049.211,314.7321,1026.583,279.1586
12-05-14-4037112,1050.754,315.3784,1026.583,279.1586
12-05-14-4197121,1052.397,318.6764,1026.583,279.1586
12-05-14-4367131,1052.813,320.702,1026.583,279.1586
12-05-14-4537141,1052.943,320.9316,1026.583,279.1586
12-05-14-4707150,1052.236,321.3626,1026.583,279.1586
12-05-14-4867160,1052.568,324.218,1026.583,279.1586
12-05-14-5037169,1051.83,325.4216,1026.583,279.1586
12-05-14-5207179,1052.002,328.5706,1026.583,279.1586
12-05-14-5367188,1052.171,329.1804,1026.583,279.1586
12-05-14-5547198,1053.268,329.1078,1026.583,279.1586
12-05-14-5707208,1053.194,331.1408,1026.583,279.1586
12-05-14-5867217,1054.104,332.6562,1026.583,279.1586
12-05-14-6047227,1055.457,332.9802,1026.583,279.1586
12-05-14-6207236,1054.524,333.0358,1026.583,279.1586
12-05-14-6367245,1054.289,333.196,1026.583,279.1586
12-05-14-6527254,1055.113,333.4166,1026.583,279.1586
12-05-14-6697264,1054.328,334.2004,1026.583,279.1586
12-05-14-6857273,1054.42,335.7143,1026.583,279.1586
12-05-14-7037284,1055.338,338.1992,1026.583,279.1586
12-05-14-7207293,1055.17,341.4758,1026.583,279.1586
12-05-14-7357302,1055.277,340.9326,1026.583,279.1586
12-05-14-7537312,1054.418,341.1609,1026.583,279.1586
12-05-14-7697321,1053.839,341.2138,1026.583,279.1586
12-05-14-7867331,1050.51,342.7545,1026.583,279.1586
12-05-14-8037341,929.2866,561.2146,1026.583,279.1586
12-05-14-8197350,825.9819,776.4763,1026.583,279.1586
12-05-14-8367360,813.6394,777.4659,1026.583,279.1586
12-05-14-8537369,821.5595,777.1982,1026.583,279.1586
12-05-14-8697379,825.1508,766.7562,1026.583,279.1586
12-05-14-8867388,831.3135,761.8099,1026.583,279.1586
12-05-14-9027397,835.6708,756.767,1026.583,279.1586
12-05-14-9197407,839.4693,753.9184,1026.583,279.1586
12-05-14-9367417,839.9952,755.5641,1026.583,279.1586
12-05-14-9527426,849.6027,778.4624,1026.583,279.1586
12-05-14-9697436,789.5895,745.9775,1026.583,279.1586
12-05-14-9867446,781.8998,749.1968,1026.583,279.1586
12-05-15-0027455,760.8006,745.4693,1026.583,279.1586
12-05-15-0197464,752.7551,752.2432,1026.583,279.1586
12-05-15-0367474,748.1594,751.8754,1026.583,279.1586
12-05-15-0537484,746.0912,750.4235,1026.583,279.1586
12-05-15-0687492,742.6229,746.4297,1026.583,279.1586
12-05-15-0857502,741.9586,742.0421,1026.583,279.1586
12-05-15-1027512,739.3072,740.968,1026.583,279.1586
12-05-15-1197522,736.5623,738.5747,1026.583,279.1586
12-05-15-1367531,733.1979,736.6571,1026.583,279.1586
12-05-15-1527540,729.2249,736.7133,1026.583,279.1586
12-05-15-1697550,728.0899,735.1082,1026.583,279.1586
12-05-15-1867560,722.9362,736.7362,1026.583,279.1586
12-05-15-2027569,718.2562,736.1497,1026.583,279.1586
12-05-15-2197579,716.454,736.397,1026.583,279.1586
12-05-15-2357588,714.0042,736.2968,1026.583,279.1586
12-05-15-2537598,712.7879,736.147,1026.583,279.1586
12-05-15-2697607,714.0421,734.1348,1026.583,279.1586
12-05-15-2857617,714.0068,734.7896,1026.583,279.1586
12-05-15-3027626,712.5189,735.3719,1026.583,279.1586
12-05-15-3187635,712.5734,735.0472,1026.583,279.1586
12-05-15-3357645,715.896,735.471,1026.583,279.1586
12-05-15-3527655,721.1641,735.1304,1026.583,279.1586
12-05-15-3697665,726.5328,734.9453,1026.583,279.1586
12-05-15-3867674,732.1456,735.0557,1026.583,279.1586
12-05-15-4027683,737.188,733.9902,1026.583,279.1586
12-05-15-4187693,744.5382,735.1165,1026.583,279.1586
12-05-15-4357702,750.4975,735.6467,1026.583,279.1586
12-05-15-4527712,756.7463,737.7314,1026.583,279.1586
12-05-15-4687721,761.8554,739.7198,1026.583,279.1586
12-05-15-4857731,766.3386,740.7169,1026.583,279.1586
12-05-15-5027741,770.0067,742.2614,1026.583,279.1586
12-05-15-5187750,774.1658,742.5826,1026.583,279.1586
12-05-15-5357760,778.4504,742.9501,1026.583,279.1586
12-05-15-5527769,781.7758,743.5935,1026.583,279.1586
12-05-15-5687778,783.0497,744.5714,1026.583,279.1586
12-05-15-5877789,790.8091,743.5742,1026.583,279.1586
12-05-15-6027798,797.2523,743.2799,1026.583,279.1586
12-05-15-6187807,803.9688,741.794,1026.583,279.1586
12-05-15-6357817,808.7534,742.2786,1026.583,279.1586
12-05-15-6527826,814.4355,741.7026,1026.583,279.1586
12-05-15-6687836,821.3954,740.2083,1026.583,279.1586
12-05-15-6847845,827.4227,737.6631,1026.583,279.1586
12-05-15-7027855,831.9297,737.6273,1026.583,279.1586
12-05-15-7197865,841.5158,734.1648,1026.583,279.1586
12-05-15-7357874,852.1888,731.1006,1026.583,279.1586
12-05-15-7527884,863.9141,728.8472,1026.583,279.1586
12-05-15-7687893,873.9036,726.2457,1026.583,279.1586
12-05-15-7857903,882.1899,725.1324,1026.583,279.1586
12-05-15-8017912,891.3683,724.0601,1026.583,279.1586
12-05-15-8187921,900.9404,721.0387,1026.583,279.1586
12-05-15-8357931,907.755,721.7597,1026.583,279.1586
12-05-15-8527941,913.2495,720.494,1026.583,279.1586
12-05-15-8687950,919.1095,718.6819,1026.583,279.1586
12-05-15-8857960,923.9722,717.1486,1026.583,279.1586
12-05-15-9017969,931.9862,715.9644,1026.583,279.1586
12-05-15-9187979,941.8654,716.7151,1026.583,279.1586
12-05-15-9357988,951.2268,718.1478,1026.583,279.1586
12-05-15-9527998,959.8447,719.6638,1026.583,279.1586
12-05-15-9688007,965.9188,720.2762,1026.583,279.1586
12-05-15-9848016,973.6246,720.7791,1026.583,279.1586
12-05-16-0018026,980.4888,720.8015,1026.583,279.1586
12-05-16-0188036,986.9579,722.6396,1026.583,279.1586
12-05-16-0358046,991.882,724.8862,1026.583,279.1586
12-05-16-0528055,1010.322,748.4224,1026.583,279.1586
12-05-16-0688064,1036.477,752.0233,1026.583,279.1586
12-05-16-0858074,1044.34,724.3085,1026.583,279.1586
12-05-16-1018083,1068.898,731.0305,1026.583,279.1586
12-05-16-1188093,1087.536,727.8021,1026.583,279.1586
12-05-16-1348102,1094.866,727.045,1026.583,279.1586
12-05-16-1518112,1100.227,727.8901,1026.583,279.1586
12-05-16-1688122,1102.161,730.0535,1026.583,279.1586
12-05-16-1848131,1103.896,731.0117,1026.583,279.1586
12-05-16-2018141,1106.798,726.4563,1026.583,279.1586
12-05-16-2188150,1111.523,725.7633,1026.583,279.1586
12-05-16-2348159,1117.564,725.7946,1026.583,279.1586
12-05-16-2518169,1119.314,725.765,1026.583,279.1586
12-05-16-2688179,1122.688,728.482,1026.583,279.1586
12-05-16-2848188,1124.931,729.0469,1026.583,279.1586
12-05-16-3018198,1127.606,729.7017,1026.583,279.1586
12-05-16-3188207,1130.436,729.0825,1026.583,279.1586
12-05-16-3348217,1132.818,728.3282,1026.583,279.1586
12-05-16-3518226,1135.962,726.0273,1026.583,279.1586
12-05-16-3688236,1137.64,723.3337,1026.583,279.1586
12-05-16-3848245,1136.537,723.0742,1026.583,279.1586
12-05-16-4018255,770.9252,696.0216,1026.583,279.1586
12-05-16-4178264,655.0131,691.8618,1026.583,279.1586
12-05-16-4348274,650.2538,693.147,1026.583,279.1586
12-05-16-4518284,665.6754,681.9995,1026.583,279.1586
12-05-16-4688293,675.4138,684.4874,1026.583,279.1586
12-05-16-4848302,690.2612,680.2034,1026.583,279.1586
12-05-16-5008312,693.9243,680.0747,1026.583,279.1586
12-05-16-5188322,692.9829,680.8721,1026.583,279.1586
12-05-16-5348331,698.0187,686.1749,1026.583,279.1586
12-05-16-5518341,696.8031,689.8058,1026.583,279.1586
12-05-16-5698351,696.2684,693.3938,1026.583,279.1586
12-05-16-5848360,694.0899,693.8696,1026.583,279.1586
12-05-16-6008369,695.4086,691.5612,1026.583,279.1586
12-05-16-6178378,698.4551,694.9217,1026.583,279.1586
12-05-16-6348388,699.2166,700.176,1026.583,279.1586
12-05-16-6518398,700.3411,701.1876,1026.583,279.1586
12-05-16-6678407,702.0946,704.6027,1026.583,279.1586
12-05-16-6848417,703.0446,703.9423,1026.583,279.1586
12-05-16-7018427,702.9204,707.9734,1026.583,279.1586
12-05-16-7188436,703.16,709.5872,1026.583,279.1586
12-05-16-7348445,704.4987,711.8918,1026.583,279.1586
12-05-16-7508455,708.001,712.3147,1026.583,279.1586
12-05-16-7678464,709.2051,715.0004,1026.583,279.1586
12-05-16-7848474,710.6959,714.9408,1026.583,279.1586
12-05-16-8008483,714.1308,715.8889,1026.583,279.1586
12-05-16-8178493,719.7651,713.9991,1026.583,279.1586
12-05-16-8348503,726.9141,714.3301,1026.583,279.1586
12-05-16-8508512,732.0986,714.1411,1026.583,279.1586
12-05-16-8678521,736.9168,712.8113,1026.583,279.1586
12-05-16-8848531,741.5069,711.8374,1026.583,279.1586
12-05-16-9008540,746.7768,710.5907,1026.583,279.1586
12-05-16-9178550,752.0588,710.4089,1026.583,279.1586
12-05-16-9348560,757.5743,710.9329,1026.583,279.1586
12-05-16-9518570,763.2115,713.1648,1026.583,279.1586
12-05-16-9678579,768.1256,711.9441,1026.583,279.1586
12-05-16-9848588,772.4792,713.389,1026.583,279.1586
12-05-17-0008598,778.1446,713.7704,1026.583,279.1586
12-05-17-0178607,787.312,712.42,1026.583,279.1586
12-05-17-0348617,797.2894,710.6788,1026.583,279.1586
12-05-17-0518627,806.1961,707.8521,1026.583,279.1586
12-05-17-0678636,815.2599,705.4875,1026.583,279.1586
12-05-17-0848646,825.9125,702.8431,1026.583,279.1586
12-05-17-1008655,834.8094,700.7953,1026.583,279.1586
12-05-17-1178664,841.5959,700.6643,1026.583,279.1586
12-05-17-1348674,849.0931,699.0223,1026.583,279.1586
12-05-17-1508683,856.2704,698.6614,1026.583,279.1586
12-05-17-1678693,862.5549,700.0128,1026.583,279.1586
12-05-17-1838702,870.5349,702.119,1026.583,279.1586
12-05-17-2008712,877.5655,702.3104,1026.583,279.1586
12-05-17-2178722,888.5955,702.0182,1026.583,279.1586
12-05-17-2338731,899.0818,701.2861,1026.583,279.1586
12-05-17-2508741,908.6016,703.4519,1026.583,279.1586
12-05-17-2668750,915.1602,702.9903,1026.583,279.1586
12-05-17-2838759,922.9079,703.4877,1026.583,279.1586
12-05-17-3008769,929.5871,701.9882,1026.583,279.1586
12-05-17-3168778,936.704,700.3705,1026.583,279.1586
12-05-17-3338788,942.4824,698.921,1026.583,279.1586
12-05-17-3508798,950.4282,698.4462,1026.583,279.1586
12-05-17-3678807,955.9055,696.7108,1026.583,279.1586
12-05-17-3838817,961.6238,697.8698,1026.583,279.1586
12-05-17-4008826,965.6094,697.1068,1026.583,279.1586
12-05-17-4178836,971.2474,697.7874,1026.583,279.1586
12-05-17-4338845,975.0349,696.7572,1026.583,279.1586
12-05-17-4508855,979.5841,696.0907,1026.583,279.1586
12-05-17-4668864,976.723,696.4333,1026.583,279.1586
12-05-17-4838874,729.8168,693.6893,1026.583,279.1586
12-05-17-5008884,762.8387,710.7641,1026.583,279.1586
12-05-17-5168893,750.7926,699.3529,1026.583,279.1586
12-05-17-5358904,754.9363,686.5757,1026.583,279.1586
12-05-17-5508912,761.6384,683.21,1026.583,279.1586
12-05-17-5668921,764.4023,680.9855,1026.583,279.1586
12-05-17-5838931,760.8539,681.1534,1026.583,279.1586
12-05-17-6008941,763.9578,679.3636,1026.583,279.1586
12-05-17-6168950,762.7574,678.2862,1026.583,279.1586
12-05-17-6338960,760.7115,677.9213,1026.583,279.1586
12-05-17-6498969,774.9927,679.0994,1026.583,279.1586
12-05-17-6668979,1000.803,684.2408,1026.583,279.1586
12-05-17-6838988,1026.216,630.7911,1026.583,279.1586
12-05-17-7008998,1029.339,651.3716,1026.583,279.1586
12-05-17-7179008,1020.223,657.2339,1026.583,279.1586
12-05-17-7329016,1016.628,653.2847,1026.583,279.1586
12-05-17-7499026,1008.249,653.9758,1026.583,279.1586
12-05-17-7669036,1009.348,656.1173,1026.583,279.1586
12-05-17-7839045,1019.373,664.2388,1026.583,279.1586
12-05-17-7999055,1031.886,675.2412,1026.583,279.1586
12-05-17-8169064,1046.27,678.1432,1026.583,279.1586
12-05-17-8339074,1053.856,678.7628,1026.583,279.1586
12-05-17-8509084,1057.949,681.2501,1026.583,279.1586
12-05-17-8669093,1065.357,678.4849,1026.583,279.1586
12-05-17-8839103,1070.093,678.5729,1026.583,279.1586
12-05-17-8999112,1074,679.054,1026.583,279.1586
12-05-17-9169122,1077.249,680.1203,1026.583,279.1586
12-05-17-9339131,1081.875,679.6577,1026.583,279.1586
12-05-17-9499140,1084.719,678.199,1026.583,279.1586
12-05-17-9669150,1086.725,675.3939,1026.583,279.1586
12-05-17-9839160,1091.289,674.488,1026.583,279.1586
12-05-17-9999169,1093.387,674.0333,1026.583,279.1586
12-05-18-0169179,1093.496,674.9703,1026.583,279.1586
12-05-18-0339188,1095.481,674.3307,1026.583,279.1586
12-05-18-0509198,1099.337,674.2716,1026.583,279.1586
12-05-18-0669207,1102.783,674.1004,1026.583,279.1586
12-05-18-0829216,1106.102,674.8497,1026.583,279.1586
12-05-18-0989226,1110.344,674.5451,1026.583,279.1586
12-05-18-1169236,1113.602,675.4589,1026.583,279.1586
12-05-18-1329245,1117.483,674.5126,1026.583,279.1586
12-05-18-1499255,1121.101,676.9569,1026.583,279.1586
12-05-18-1659264,1123.433,676.9392,1026.583,279.1586
12-05-18-1829274,1126.082,677.0341,1026.583,279.1586
12-05-18-1999283,1129.534,677.7827,1026.583,279.1586
12-05-18-2169293,1130.056,674.219,1026.583,279.1586
12-05-18-2329302,1022.638,415.2993,1026.583,279.1586
12-05-18-2499312,996.4439,290.4161,1026.583,279.1586
12-05-18-2659321,1011.968,275.3081,1026.583,279.1586
12-05-18-2829331,1001.13,282.113,1026.583,279.1586
12-05-18-2989340,1005.098,279.0336,1026.583,279.1586
12-05-18-3159350,1007.574,282.8904,1026.583,279.1586
12-05-18-3329359,1007.795,287.6282,1026.583,279.1586
12-05-18-3489369,1012.435,285.9042,1026.583,279.1586
12-05-18-3659378,1013.546,284.0696,1026.583,279.1586
12-05-18-3839389,1008.13,274.6601,1026.583,279.1586
12-05-18-3999398,928.7499,-101.2522,1026.583,279.1586
12-05-18-4169408,928.7499,-101.2522,1026.583,279.1586
12-05-18-4329417,928.7499,-101.2522,1026.583,279.1586
12-05-18-4489426,928.7499,-101.2522,1026.583,279.1586
12-05-18-4659436,928.7499,-101.2522,1026.583,279.1586
12-05-18-4889449,928.7499,-101.2522,1026.583,279.1586
12-05-18-5059458,928.7499,-101.2522,1026.583,279.1586
12-05-18-5249469,928.7499,-101.2522,1026.583,279.1586
12-05-18-5389477,928.7499,-101.2522,1026.583,279.1586
12-05-18-5559487,928.7499,-101.2522,1026.583,279.1586
12-05-18-5729497,928.7499,-101.2522,1026.583,279.1586
12-05-18-5889506,928.7499,-101.2522,1026.583,279.1586
12-05-18-6049515,928.7499,-101.2522,1026.583,279.1586
12-05-18-6219525,928.7499,-101.2522,1026.583,279.1586
12-05-18-6399535,928.7499,-101.2522,1026.583,279.1586
12-05-18-6559544,928.7499,-101.2522,1026.583,279.1586
12-05-18-6719553,928.7499,-101.2522,1026.583,279.1586
12-05-18-6889563,928.7499,-101.2522,1026.583,279.1586
12-05-18-7049572,928.7499,-101.2522,1026.583,279.1586
12-05-18-7219582,928.7499,-101.2522,1026.583,279.1586
12-05-18-7379591,928.7499,-101.2522,1026.583,279.1586
12-05-18-7549601,928.7499,-101.2522,1026.583,279.1586
12-05-18-7719611,928.7499,-101.2522,1026.583,279.1586
12-05-18-7879620,928.7499,-101.2522,1026.583,279.1586
12-05-18-8049629,928.7499,-101.2522,1026.583,279.1586
12-05-18-8219639,928.7499,-101.2522,1026.583,279.1586
12-05-18-8379648,928.7499,-101.2522,1026.583,279.1586
12-05-18-8549658,928.7499,-101.2522,1026.583,279.1586
12-05-18-8719668,928.7499,-101.2522,1026.583,279.1586
12-05-18-8889677,928.7499,-101.2522,1026.583,279.1586
12-05-18-9049687,928.7499,-101.2522,1026.583,279.1586
12-05-18-9259699,525.4095,756.7178,1026.583,279.1586
12-05-18-9319702,694.895,678.7969,1026.583,279.1586
12-05-18-9489712,780.3745,630.6036,1026.583,279.1586
12-05-18-9649721,834.9454,599.5089,1026.583,279.1586
12-05-22-9612007,1080.064,849.0851,1103.471,882.2441
12-05-22-9772016,1080.891,847.2701,1103.471,882.2441
12-05-22-9942026,1079.74,849.0162,1103.471,882.2441
12-05-23-0112035,1080.587,848.8258,1103.471,882.2441
12-05-23-0282045,1082.052,851.085,1103.471,882.2441
12-05-23-0452055,1083.028,851.3588,1103.471,882.2441
12-05-23-0612064,1084.267,851.933,1103.471,882.2441
12-05-23-0772073,1085.178,851.2163,1103.471,882.2441
12-05-23-0942083,1084.728,851.0382,1103.471,882.2441
12-05-23-1132094,1085.972,853.2922,1103.471,882.2441
12-05-23-1272102,1087.338,853.7835,1103.471,882.2441
12-05-23-1442111,1087.951,854.9296,1103.471,882.2441
12-05-23-1612121,1088.099,853.2391,1103.471,882.2441
12-05-23-1782131,1087.737,855.0474,1103.471,882.2441
12-05-23-1942140,1087.661,854.1264,1103.471,882.2441
12-05-23-2112150,1087.906,853.5307,1103.471,882.2441
12-05-23-2282159,1089.363,853.605,1103.471,882.2441
12-05-23-2442169,1089.969,853.2823,1103.471,882.2441
12-05-23-2612178,1090.042,852.5005,1103.471,882.2441
12-05-23-2782188,1089.873,852.7203,1103.471,882.2441
12-05-23-2942197,1090.989,853.6307,1103.471,882.2441
12-05-23-3112207,1091.839,852.1934,1103.471,882.2441
12-05-23-3272216,1091.212,850.082,1103.471,882.2441
12-05-23-3442226,1090.335,849.7427,1103.471,882.2441
12-05-23-3602235,1090.331,850.1306,1103.471,882.2441
12-05-23-3782245,1089.982,851.5835,1103.471,882.2441
12-05-23-3942254,1091.971,852.2527,1103.471,882.2441
12-05-23-4102263,1090.509,852.1984,1103.471,882.2441
12-05-23-4272273,1090.909,853.5697,1103.471,882.2441
12-05-23-4442283,1090.923,854.6563,1103.471,882.2441
12-05-23-4612293,1092.122,856.5183,1103.471,882.2441
12-05-23-4772302,1092.033,856.4796,1103.471,882.2441
12-05-23-4942312,1093.258,855.9138,1103.471,882.2441
12-05-23-5102321,1093.175,855.7658,1103.471,882.2441
12-05-23-5272330,1093.334,856.6301,1103.471,882.2441
12-05-23-5442340,1093.535,856.2106,1103.471,882.2441
12-05-23-5602349,1093.819,855.5661,1103.471,882.2441
12-05-23-5772359,1093.108,855.6943,1103.471,882.2441
12-05-23-5942369,1093.1,854.796,1103.471,882.2441
12-05-23-6102378,1093.525,851.8392,1103.471,882.2441
12-05-23-6272388,1093.78,851.3529,1103.471,882.2441
12-05-23-6442397,1095.256,850.757,1103.471,882.2441
12-05-23-6602406,1097.397,852.5142,1103.471,882.2441
12-05-23-6772416,1096.639,852.4967,1103.471,882.2441
12-05-23-6932425,1095.612,852.4824,1103.471,882.2441
12-05-23-7102435,1096.131,852.9647,1103.471,882.2441
12-05-23-7272445,1096.789,854.3459,1103.471,882.2441
12-05-23-7442455,1097.777,854.7695,1103.471,882.2441
12-05-23-7602464,1099.598,855.8103,1103.471,882.2441
12-05-23-7772473,1100.43,858.2009,1103.471,882.2441
12-05-23-7942483,1101.368,858.8723,1103.471,882.2441
12-05-23-8102492,1101.278,860.531,1103.471,882.2441
12-05-23-8262501,1102.025,862.9506,1103.471,882.2441
12-05-23-8442512,1102.034,862.384,1103.471,882.2441
12-05-23-8602521,1101.491,862.8354,1103.471,882.2441
12-05-23-8772531,1102.981,862.8777,1103.471,882.2441
12-05-23-8932540,1103.647,863.167,1103.471,882.2441
12-05-23-9102549,1104.592,863.8994,1103.471,882.2441
