Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1065.8, 404.7)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
12-17-20-7762573,1077.725,446.2547,1065.77,404.7153
12-17-20-7922583,1078.43,447.1379,1065.77,404.7153
12-17-20-8092592,1079.615,447.0961,1065.77,404.7153
12-17-20-8262602,1079.904,447.8386,1065.77,404.7153
12-17-20-8432612,1079.359,447.7305,1065.77,404.7153
12-17-20-8592621,1077.131,449.9595,1065.77,404.7153
12-17-20-8762631,1077.603,449.9909,1065.77,404.7153
12-17-20-8922640,1075.552,448.2701,1065.77,404.7153
12-17-20-9092649,1072.939,446.6821,1065.77,404.7153
12-17-20-9262659,1072.711,444.8107,1065.77,404.7153
12-17-20-9422668,1071.298,443.8475,1065.77,404.7153
12-17-20-9582678,1069.055,442.8384,1065.77,404.7153
12-17-20-9752687,1068.195,440.9867,1065.77,404.7153
12-17-20-9922697,1068.022,441.3692,1065.77,404.7153
12-17-21-0092707,1066.134,441.2847,1065.77,404.7153
12-17-21-0252716,1065.533,441.1204,1065.77,404.7153
12-17-21-0422726,1065.536,442.4706,1065.77,404.7153
12-17-21-0592735,1066.11,441.1172,1065.77,404.7153
12-17-21-0762745,1066.529,442.3446,1065.77,404.7153
12-17-21-0922754,1066.594,443.5757,1065.77,404.7153
12-17-21-1092764,1066.303,441.5959,1065.77,404.7153
12-17-21-1252773,1065.695,441.2489,1065.77,404.7153
12-17-21-1422783,1066.246,441.4562,1065.77,404.7153
12-17-21-1592792,1067.019,443.4736,1065.77,404.7153
12-17-21-1752802,1066.322,444.1187,1065.77,404.7153
12-17-21-1922811,1065.66,443.069,1065.77,404.7153
12-17-21-2082821,1064.824,442.3948,1065.77,404.7153
12-17-21-2252830,1065.185,441.9136,1065.77,404.7153
12-17-21-2422840,1066.112,442.9186,1065.77,404.7153
12-17-21-2582849,1065.606,444.4055,1065.77,404.7153
12-17-21-2752859,1066.18,445.4578,1065.77,404.7153
12-17-21-2922869,1064.657,445.2531,1065.77,404.7153
12-17-21-3082878,1064.892,444.369,1065.77,404.7153
12-17-21-3252887,1064.86,442.8535,1065.77,404.7153
12-17-21-3422897,1064.167,442.0325,1065.77,404.7153
12-17-21-3592907,1065.485,443.5144,1065.77,404.7153
12-17-21-3752916,1063.999,443.8185,1065.77,404.7153
12-17-21-3922926,1064.069,441.5612,1065.77,404.7153
12-17-21-4092935,1064.931,441.4583,1065.77,404.7153
12-17-21-4252945,1064.779,438.6388,1065.77,404.7153
12-17-21-4422954,1065.788,437.3186,1065.77,404.7153
12-17-21-4582964,1063.704,436.9659,1065.77,404.7153
12-17-21-4752973,1062.618,438.6652,1065.77,404.7153
12-17-21-4922983,1061.824,438.2582,1065.77,404.7153
12-17-21-5082992,1063.156,437.6809,1065.77,404.7153
12-17-21-5253002,1063.337,439.2025,1065.77,404.7153
12-17-21-5413011,1062.74,437.9058,1065.77,404.7153
12-17-21-5583021,1061.253,436.5601,1065.77,404.7153
12-17-21-5753030,1062.949,437.1912,1065.77,404.7153
12-17-21-5913040,1063.243,438.6571,1065.77,404.7153
12-17-21-6103050,1065.542,438.1493,1065.77,404.7153
12-17-21-6253059,1065.765,438.7675,1065.77,404.7153
12-17-21-6413068,1067.012,438.6391,1065.77,404.7153
12-17-21-6583078,1067.19,438.1552,1065.77,404.7153
12-17-21-6753088,1069.552,438.8639,1065.77,404.7153
12-17-21-6913097,1070.576,439.6559,1065.77,404.7153
12-17-21-7083107,1070.604,439.6366,1065.77,404.7153
12-17-21-7253116,1070.876,439.67,1065.77,404.7153
12-17-21-7423126,1072.569,441.0206,1065.77,404.7153
12-17-21-7573135,1075.142,442.3425,1065.77,404.7153
12-17-21-7753145,1075.889,445.4217,1065.77,404.7153
12-17-21-7923155,1077.833,449.6367,1065.77,404.7153
12-17-21-8083164,1079.428,449.2997,1065.77,404.7153
12-17-21-8243173,1079.888,450.5594,1065.77,404.7153
12-17-21-8413183,1082.427,452.1494,1065.77,404.7153
12-17-21-8583192,1082.447,456.0891,1065.77,404.7153
12-17-21-8743201,1083.516,455.0569,1065.77,404.7153
12-17-21-8913211,1084.14,454.792,1065.77,404.7153
12-17-21-9083221,1084.022,457.35,1065.77,404.7153
12-17-21-9243230,1083.579,460.6532,1065.77,404.7153
12-17-21-9413240,1080.323,460.4235,1065.77,404.7153
12-17-21-9583250,1079.189,461.8596,1065.77,404.7153
12-17-21-9743259,1077.439,463.0314,1065.77,404.7153
12-17-21-9913268,1075.887,463.8186,1065.77,404.7153
12-17-22-0083278,1074.328,465.6391,1065.77,404.7153
12-17-22-0243287,1074.931,464.9858,1065.77,404.7153
12-17-22-0413297,1074.62,466.1477,1065.77,404.7153
12-17-22-0583307,1073.606,464.9498,1065.77,404.7153
12-17-22-0753316,1070.206,462.2432,1065.77,404.7153
12-17-22-0913326,1070.688,461.9795,1065.77,404.7153
12-17-22-1073335,1069.486,460.5605,1065.77,404.7153
12-17-22-1243344,1069.063,458.2546,1065.77,404.7153
12-17-22-1413354,1068.864,455.7796,1065.77,404.7153
12-17-22-1573363,1069.091,455.2737,1065.77,404.7153
12-17-22-1743373,1067.958,455.1147,1065.77,404.7153
12-17-22-1903382,1066.332,454.311,1065.77,404.7153
12-17-22-2073392,1066.257,455.7387,1065.77,404.7153
12-17-22-2243402,1065.087,455.7041,1065.77,404.7153
12-17-22-2413411,1064.525,457.2927,1065.77,404.7153
12-17-22-2573421,1063.805,456.3107,1065.77,404.7153
12-17-22-2743430,1063.342,457.666,1065.77,404.7153
12-17-22-2903439,1062.296,457.819,1065.77,404.7153
12-17-22-3073449,1061.666,459.1005,1065.77,404.7153
12-17-22-3243459,1060.158,458.5437,1065.77,404.7153
12-17-22-3403468,1058.987,455.7772,1065.77,404.7153
12-17-22-3573478,1061.218,453.2711,1065.77,404.7153
12-17-22-3743487,1061.905,450.3633,1065.77,404.7153
12-17-22-3903497,1062.166,447.3436,1065.77,404.7153
12-17-22-4073506,1063.726,447.7374,1065.77,404.7153
12-17-22-4243516,1065.098,447.0504,1065.77,404.7153
12-17-22-4413526,1066.308,446.0678,1065.77,404.7153
12-17-22-4573535,1067.575,444.8837,1065.77,404.7153
12-17-22-4743545,1067.818,445.0983,1065.77,404.7153
12-17-22-4903554,1068.155,444.4347,1065.77,404.7153
12-17-22-5073564,1066.154,445.694,1065.77,404.7153
12-17-22-5243573,961.6598,707.0009,1065.77,404.7153
12-17-22-5403582,915.4092,700.7339,1065.77,404.7153
12-17-22-5573592,917.3347,699.1135,1065.77,404.7153
12-17-22-5743602,919.1144,697.2896,1065.77,404.7153
12-17-22-5933613,920.5105,699.2421,1065.77,404.7153
12-17-22-6073621,922.7877,689.3135,1065.77,404.7153
12-17-22-6243630,923.1501,690.3118,1065.77,404.7153
12-17-22-6403640,923.284,688.4083,1065.77,404.7153
12-17-22-6573649,924.8439,685.2766,1065.77,404.7153
12-17-22-6743659,924.8718,688.6421,1065.77,404.7153
12-17-22-6903668,922.9245,691.0997,1065.77,404.7153
12-17-22-7073678,924.1915,693.1174,1065.77,404.7153
12-17-22-7233687,927.8589,693.2544,1065.77,404.7153
12-17-22-7403697,926.2003,694.1726,1065.77,404.7153
12-17-22-7563706,915.7733,697.309,1065.77,404.7153
12-17-22-7743716,908.3607,700.4989,1065.77,404.7153
12-17-22-7903725,900.8873,701.0547,1065.77,404.7153
12-17-22-8073735,895.1926,703.3215,1065.77,404.7153
12-17-22-8233744,889.8546,702.3289,1065.77,404.7153
12-17-22-8403754,886.8316,703.0188,1065.77,404.7153
12-17-22-8573764,883.0276,702.4542,1065.77,404.7153
12-17-22-8733773,879.7782,703.3364,1065.77,404.7153
12-17-22-8903783,876.8187,701.8854,1065.77,404.7153
12-17-22-9073792,872.9355,703.6556,1065.77,404.7153
12-17-22-9233801,870.1698,704.4764,1065.77,404.7153
12-17-22-9403811,864.9185,705.0392,1065.77,404.7153
12-17-22-9573821,861.9434,705.7686,1065.77,404.7153
12-17-22-9733830,858.5656,704.4268,1065.77,404.7153
12-17-22-9893839,855.6463,704.2598,1065.77,404.7153
12-17-23-0063849,855.0401,702.1281,1065.77,404.7153
12-17-23-0233859,852.4903,702.4703,1065.77,404.7153
12-17-23-0403868,851.2612,702.9211,1065.77,404.7153
12-17-23-0563878,851.1323,702.8124,1065.77,404.7153
12-17-23-0743888,849.1045,702.1201,1065.77,404.7153
12-17-23-0903897,848.0936,700.0829,1065.77,404.7153
12-17-23-1073907,845.9396,699.5804,1065.77,404.7153
12-17-23-1233916,845.0727,699.5123,1065.77,404.7153
12-17-23-1403926,844.4047,697.6624,1065.77,404.7153
12-17-23-1563935,845.7343,698.7722,1065.77,404.7153
12-17-23-1733944,845.1417,698.2532,1065.77,404.7153
12-17-23-1903954,846.2192,696.4163,1065.77,404.7153
12-17-23-2063963,845.705,695.8173,1065.77,404.7153
12-17-23-2233973,846.0118,693.1682,1065.77,404.7153
12-17-23-2403983,846.2162,691.7178,1065.77,404.7153
12-17-23-2563992,848.1457,692.7318,1065.77,404.7153
12-17-23-2734002,848.545,691.2103,1065.77,404.7153
12-17-23-2904011,849.9273,691.5085,1065.77,404.7153
12-17-23-3074021,848.7043,689.4515,1065.77,404.7153
12-17-23-3234030,848.8334,689.3491,1065.77,404.7153
12-17-23-3404040,849.2856,689.6249,1065.77,404.7153
12-17-23-3564049,849.1403,689.432,1065.77,404.7153
12-17-23-3734059,846.9023,686.899,1065.77,404.7153
12-17-23-3904069,848.2441,686.6327,1065.77,404.7153
12-17-23-4074078,848.0432,686.1915,1065.77,404.7153
12-17-23-4234087,847.1077,685.896,1065.77,404.7153
12-17-23-4394097,847.6063,684.5835,1065.77,404.7153
12-17-23-4564106,848.2137,685.4937,1065.77,404.7153
12-17-23-4734116,847.9075,684.8071,1065.77,404.7153
12-17-23-4904126,848.0486,686.407,1065.77,404.7153
12-17-23-5064135,847.6527,685.5184,1065.77,404.7153
12-17-23-5234145,846.8055,686.1604,1065.77,404.7153
12-17-23-5394154,845.6915,683.6764,1065.77,404.7153
12-17-23-5584165,845.2186,682.3243,1065.77,404.7153
12-17-23-5734173,845.6464,680.1117,1065.77,404.7153
12-17-23-5894182,845.3492,679.7422,1065.77,404.7153
12-17-23-6064192,845.5729,681.6962,1065.77,404.7153
12-17-23-6234202,846.4492,680.3258,1065.77,404.7153
12-17-23-6394211,847.8679,680.6132,1065.77,404.7153
12-17-23-6564221,847.1584,678.1262,1065.77,404.7153
12-17-23-6734230,845.6783,677.3453,1065.77,404.7153
12-17-23-6894240,845.053,678.6156,1065.77,404.7153
12-17-23-7064249,844.0265,680.6416,1065.77,404.7153
12-17-23-7234259,842.9133,680.7358,1065.77,404.7153
12-17-23-7394268,842.148,682.3923,1065.77,404.7153
12-17-23-7554277,841.6219,682.9315,1065.77,404.7153
12-17-23-7724287,840.8337,683.4598,1065.77,404.7153
12-17-23-7894297,840.2967,683.421,1065.77,404.7153
12-17-23-8064307,839.1264,684.5444,1065.77,404.7153
12-17-23-8234316,837.9097,686.155,1065.77,404.7153
12-17-23-8394325,836.9385,688.1733,1065.77,404.7153
12-17-23-8564335,837.1691,690.2945,1065.77,404.7153
12-17-23-8724344,836.4866,693.6812,1065.77,404.7153
12-17-23-8894354,837.1234,695.3758,1065.77,404.7153
12-17-23-9064364,835.5239,697.9531,1065.77,404.7153
12-17-23-9224373,835.813,699.5331,1065.77,404.7153
12-17-23-9394383,832.9476,700.9728,1065.77,404.7153
12-17-23-9564392,832.6238,701.2356,1065.77,404.7153
12-17-23-9724402,834.8109,703.2449,1065.77,404.7153
12-17-23-9894411,834.4821,704.2924,1065.77,404.7153
12-17-24-0064421,834.2698,702.2177,1065.77,404.7153
12-17-24-0224430,833.9308,700.8608,1065.77,404.7153
12-17-24-0394440,834.2872,700.58,1065.77,404.7153
12-17-24-0564450,835.0823,699.8219,1065.77,404.7153
12-17-24-0734459,834.9614,701.6827,1065.77,404.7153
12-17-24-0894468,833.2877,703.3624,1065.77,404.7153
12-17-24-1064478,826.5594,702.4796,1065.77,404.7153
12-17-24-1224487,823.2928,702.9038,1065.77,404.7153
12-17-24-1394497,817.3221,705.9178,1065.77,404.7153
12-17-24-1554506,811.2266,706.1076,1065.77,404.7153
12-17-24-1724516,804.1071,705.4758,1065.77,404.7153
12-17-24-1884525,796.1956,707.988,1065.77,404.7153
12-17-24-2054535,790.254,704.5865,1065.77,404.7153
12-17-24-2224545,785.6784,702.2437,1065.77,404.7153
12-17-24-2394554,780.7938,702.8282,1065.77,404.7153
12-17-24-2554563,775.7877,702.0248,1065.77,404.7153
12-17-24-2724573,773.0521,704.1442,1065.77,404.7153
12-17-24-2894583,767.7792,703.4922,1065.77,404.7153
12-17-24-3054592,763.1016,702.304,1065.77,404.7153
12-17-24-3224602,770.0067,701.3206,1065.77,404.7153
12-17-24-3384611,771.3527,702.4431,1065.77,404.7153
12-17-24-3554621,773.7195,701.696,1065.77,404.7153
12-17-24-3724630,778.1213,700.7506,1065.77,404.7153
12-17-24-3884639,782.6411,700.1661,1065.77,404.7153
12-17-24-4054649,789.2212,700.5924,1065.77,404.7153
12-17-24-4214658,793.3938,701.8641,1065.77,404.7153
12-17-24-4384668,797.4838,702.8524,1065.77,404.7153
12-17-24-4554678,801.809,705.0303,1065.77,404.7153
12-17-24-4714687,806.4702,707.3937,1065.77,404.7153
12-17-24-4884697,810.3517,706.512,1065.77,404.7153
12-17-24-5054706,813.6982,706.8568,1065.77,404.7153
12-17-24-5224716,816.8038,707.3812,1065.77,404.7153
12-17-24-5414727,820.0776,707.3318,1065.77,404.7153
12-17-24-5554735,820.0737,709.8801,1065.77,404.7153
12-17-24-5724745,823.6826,709.1088,1065.77,404.7153
12-17-24-5884754,824.9711,711.3821,1065.77,404.7153
12-17-24-6054764,828.6494,706.0924,1065.77,404.7153
12-17-24-6214773,817.0989,333.1046,1065.77,404.7153
12-17-24-6384782,722.6166,52.48328,1065.77,404.7153
12-17-24-6554792,665.6071,-84.87061,1065.77,404.7153
12-17-24-6714801,665.6071,-84.87061,1065.77,404.7153
12-17-24-6884811,665.6071,-84.87061,1065.77,404.7153
12-17-24-7054821,665.6071,-84.87061,1065.77,404.7153
12-17-24-7214830,665.6071,-84.87061,1065.77,404.7153
12-17-24-7384840,665.6071,-84.87061,1065.77,404.7153
12-17-24-7604852,665.6071,-84.87061,1065.77,404.7153
12-17-24-7764861,665.6071,-84.87061,1065.77,404.7153
12-17-24-7934871,665.6071,-84.87061,1065.77,404.7153
12-17-24-8104881,665.6071,-84.87061,1065.77,404.7153
12-17-24-8274891,665.6071,-84.87061,1065.77,404.7153
12-17-24-8434900,665.6071,-84.87061,1065.77,404.7153
12-17-24-8604909,665.6071,-84.87061,1065.77,404.7153
12-17-24-8764919,665.6071,-84.87061,1065.77,404.7153
12-17-24-8934928,665.6071,-84.87061,1065.77,404.7153
12-17-24-9104938,665.6071,-84.87061,1065.77,404.7153
12-17-24-9264947,665.6071,-84.87061,1065.77,404.7153
12-17-24-9434957,665.6071,-84.87061,1065.77,404.7153
12-17-24-9604967,665.6071,-84.87061,1065.77,404.7153
12-17-24-9764976,665.6071,-84.87061,1065.77,404.7153
12-17-24-9924985,665.6071,-84.87061,1065.77,404.7153
12-17-25-0104995,665.6071,-84.87061,1065.77,404.7153
12-17-25-0265004,665.6071,-84.87061,1065.77,404.7153
12-17-25-0425014,665.6071,-84.87061,1065.77,404.7153
12-17-25-0595023,665.6071,-84.87061,1065.77,404.7153
12-17-25-0765033,665.6071,-84.87061,1065.77,404.7153
12-17-25-0925042,665.6071,-84.87061,1065.77,404.7153
12-17-25-1095052,665.6071,-84.87061,1065.77,404.7153
12-17-25-1265062,665.6071,-84.87061,1065.77,404.7153
12-17-25-1475074,419.3354,432.9791,1065.77,404.7153
12-17-25-1535077,880.5204,475.9649,1065.77,404.7153
12-17-25-1705087,869.1011,600.4758,1065.77,404.7153
12-17-25-1875096,892.4981,575.1412,1065.77,404.7153
12-17-25-2045106,897.4685,580.1161,1065.77,404.7153
12-17-25-2205115,899.5927,584.7922,1065.77,404.7153
12-17-25-2375125,908.663,584.3989,1065.77,404.7153
12-17-25-2545135,908.3091,593.6921,1065.77,404.7153
12-17-25-2715145,909.4284,599.2964,1065.77,404.7153
12-17-25-2875154,908.2985,600.2596,1065.77,404.7153
12-17-25-3045163,910.251,603.3777,1065.77,404.7153
12-17-25-3205173,911.3049,603.8298,1065.77,404.7153
12-17-25-3375182,908.3569,604.7703,1065.77,404.7153
12-17-25-3545192,906.7766,604.0892,1065.77,404.7153
12-17-25-3705201,903.6006,605.7185,1065.77,404.7153
12-17-25-3875211,902.438,606.1377,1065.77,404.7153
12-17-25-4045221,900.415,607.5015,1065.77,404.7153
12-17-25-4205230,899.8361,608.54,1065.77,404.7153
12-17-25-4375239,900.4252,607.5831,1065.77,404.7153
12-17-25-4545249,901.8069,607.9,1065.77,404.7153
12-17-25-4705258,902.8234,605.7495,1065.77,404.7153
12-17-25-4875268,1139.222,377.3391,1065.77,404.7153
12-17-25-5045278,1046.475,419.1107,1065.77,404.7153
12-17-25-5225288,1051.767,419.5687,1065.77,404.7153
12-17-25-5375297,1055.648,411.8146,1065.77,404.7153
12-17-25-5545306,1063.364,401.5316,1065.77,404.7153
12-17-25-5715316,1065.799,394.3479,1065.77,404.7153
12-17-25-5875325,1061.488,392.3328,1065.77,404.7153
12-17-25-6035334,1066.665,395.1387,1065.77,404.7153
12-17-25-6205344,1068.92,392.615,1065.77,404.7153
12-17-25-6375354,1069.789,391.7109,1065.77,404.7153
12-17-25-6545364,1068.364,389.5729,1065.77,404.7153
12-17-25-6705373,1073.25,387.0739,1065.77,404.7153
12-17-25-6875382,1077.34,387.7044,1065.77,404.7153
12-17-25-7035392,1078.616,386.6288,1065.77,404.7153
12-17-25-7205401,1078.762,387.5098,1065.77,404.7153
12-17-25-7385412,1074.774,386.992,1065.77,404.7153
12-17-25-7545421,1072.629,388.6788,1065.77,404.7153
12-17-25-7705430,1072.834,393.6173,1065.77,404.7153
12-17-25-7875440,1074.973,394.2857,1065.77,404.7153
12-17-25-8035449,1072.469,396.2855,1065.77,404.7153
12-17-25-8205459,1072.512,399.4898,1065.77,404.7153
12-17-25-8375468,1072.239,400.5779,1065.77,404.7153
12-17-25-8545478,1072.767,401.4529,1065.77,404.7153
12-17-25-8705487,1072.323,401.8098,1065.77,404.7153
12-17-25-8865496,1073.138,404.8378,1065.77,404.7153
12-17-25-9045507,1073.835,405.8699,1065.77,404.7153
12-17-25-9205516,1072.426,407.1877,1065.77,404.7153
12-17-25-9375525,1072.974,410.3301,1065.77,404.7153
12-17-25-9535535,1071.57,411.3455,1065.77,404.7153
12-17-25-9705544,1069.779,413.0795,1065.77,404.7153
12-17-25-9865554,1069.186,413.9275,1065.77,404.7153
12-17-26-0035563,1071.761,414.9756,1065.77,404.7153
12-17-26-0205573,1072.703,416.7035,1065.77,404.7153
12-17-26-0365582,1073.626,419.2703,1065.77,404.7153
12-17-26-0535592,1072.628,421.0969,1065.77,404.7153
12-17-26-0705602,1073.075,421.9493,1065.77,404.7153
12-17-26-0865611,1072.753,422.5146,1065.77,404.7153
12-17-26-1035620,1072.841,420.9064,1065.77,404.7153
12-17-26-1205630,1071.019,420.1913,1065.77,404.7153
12-17-26-1365639,1070.807,420.3531,1065.77,404.7153
12-17-26-1535649,1070.053,418.9103,1065.77,404.7153
12-17-26-1705659,1070.594,418.7823,1065.77,404.7153
12-17-26-1865668,1069.688,418.1124,1065.77,404.7153
12-17-26-2035678,1068.102,418.2802,1065.77,404.7153
12-17-26-2205687,1067.894,419.0297,1065.77,404.7153
12-17-26-2375697,1067.576,420.9763,1065.77,404.7153
12-17-26-2535706,1067.481,418.1255,1065.77,404.7153
12-17-26-2705716,1068.709,421.6824,1065.77,404.7153
12-17-26-2865725,1067.199,422.7196,1065.77,404.7153
12-17-26-3035735,1068.253,423.8015,1065.77,404.7153
12-17-26-3205745,1067.264,423.3759,1065.77,404.7153
12-17-26-3375754,1065.634,420.9492,1065.77,404.7153
12-17-26-3535763,1067.265,418.8901,1065.77,404.7153
12-17-26-3705773,1068.839,421.2217,1065.77,404.7153
12-17-26-3865782,1069.728,420.3948,1065.77,404.7153
12-17-26-4035792,1070.148,418.5372,1065.77,404.7153
12-17-26-4195801,1069.318,419.7126,1065.77,404.7153
12-17-26-4365811,1072.797,418.9965,1065.77,404.7153
12-17-26-4535821,1073.166,419.714,1065.77,404.7153
12-17-26-4705830,1074.313,419.7899,1065.77,404.7153
12-17-30-4818125,799.8065,679.291,782.7149,661.32
12-17-30-4988134,799.399,676.9052,782.7149,661.32
12-17-30-5158144,799.1157,673.1099,782.7149,661.32
12-17-30-5318153,797.1082,671.2,782.7149,661.32
12-17-30-5488163,797.8008,669.2666,782.7149,661.32
12-17-30-5658173,794.9389,666.9106,782.7149,661.32
12-17-30-5818182,792.9367,665.3548,782.7149,661.32
12-17-30-6018193,792.3974,667.4197,782.7149,661.32
12-17-30-6158201,792.7137,668.3916,782.7149,661.32
12-17-30-6318210,793.4818,667.1067,782.7149,661.32
12-17-30-6488220,793.6623,666.6732,782.7149,661.32
12-17-30-6658230,794.0659,664.7927,782.7149,661.32
12-17-30-6818239,796.0992,666.9388,782.7149,661.32
12-17-30-6988249,797.6618,665.1783,782.7149,661.32
12-17-30-7158259,797.6633,666.7276,782.7149,661.32
12-17-30-7318268,792.6785,668.7566,782.7149,661.32
12-17-30-7488277,785.3194,667.6381,782.7149,661.32
12-17-30-7748292,780.0146,669.6339,782.7149,661.32
12-17-30-7818296,775.1682,667.9328,782.7149,661.32
12-17-30-7988306,771.2594,664.1868,782.7149,661.32
12-17-30-8158316,764.4297,663.9161,782.7149,661.32
12-17-30-8318325,760.0731,662.97,782.7149,661.32
12-17-30-8488335,757.7655,662.2236,782.7149,661.32
12-17-30-8648344,751.7316,662.1515,782.7149,661.32
12-17-30-8818353,746.7187,659.4307,782.7149,661.32
12-17-30-8988363,742.2338,661.2189,782.7149,661.32
12-17-30-9148372,738.4197,658.3128,782.7149,661.32
12-17-30-9318382,734.388,656.9277,782.7149,661.32
12-17-30-9488392,731.6891,658.5132,782.7149,661.32
12-17-30-9648401,725.9486,656.8503,782.7149,661.32
12-17-30-9818411,722.1894,656.9735,782.7149,661.32
12-17-30-9988420,718.4049,654.7288,782.7149,661.32
12-17-31-0148430,716.7585,653.6975,782.7149,661.32
12-17-31-0318439,715.5265,654.0824,782.7149,661.32
12-17-31-0478448,711.8292,653.2931,782.7149,661.32
12-17-31-0648458,708.3432,649.9283,782.7149,661.32
12-17-31-0818468,705.4024,649.3667,782.7149,661.32
12-17-31-1008479,702.6035,647.8647,782.7149,661.32
12-17-31-1148487,702.1736,645.585,782.7149,661.32
12-17-31-1318496,702.6866,639.4344,782.7149,661.32
12-17-31-1478506,880.3661,533.4672,782.7149,661.32
12-17-31-1648515,272.6728,361.6111,782.7149,661.32
12-17-31-1888529,272.6728,361.6111,782.7149,661.32
12-17-31-2058539,272.6728,361.6111,782.7149,661.32
12-17-31-2218548,272.6728,361.6111,782.7149,661.32
12-17-31-2388558,272.6728,361.6111,782.7149,661.32
12-17-31-2578569,523.2246,443.5038,782.7149,661.32
12-17-31-2668574,597.4451,500.1146,782.7149,661.32
12-17-31-2808582,638.601,533.2281,782.7149,661.32
12-17-31-2978591,665.6647,556.8935,782.7149,661.32
12-17-31-3148601,772.2114,670.0628,782.7149,661.32
12-17-31-3318611,765.5822,677.2556,782.7149,661.32
12-17-31-3478620,758.7424,669.2106,782.7149,661.32
12-17-31-3648630,761.3015,663.8414,782.7149,661.32
12-17-31-3818639,765.8323,661.0679,782.7149,661.32
12-17-31-3988649,763.7811,666.6376,782.7149,661.32
12-17-31-4148658,771.8192,665.7595,782.7149,661.32
12-17-31-4308667,768.4105,674.322,782.7149,661.32
12-17-31-4478677,767.9952,675.4983,782.7149,661.32
12-17-31-4648687,768.1267,678.4607,782.7149,661.32
12-17-31-4808696,766.3802,679.5471,782.7149,661.32
12-17-31-4978706,767.262,681.8405,782.7149,661.32
12-17-31-5138715,767.8237,679.1454,782.7149,661.32
12-17-31-5308725,770.3198,678.9161,782.7149,661.32
12-17-31-5478734,770.7327,678.8412,782.7149,661.32
12-17-31-5648744,771.3817,679.4563,782.7149,661.32
12-17-31-5808753,772.6596,681.7611,782.7149,661.32
12-17-31-5978763,773.0783,682.122,782.7149,661.32
12-17-31-6148773,774.103,681.8191,782.7149,661.32
12-17-31-6308782,774.3774,681.2629,782.7149,661.32
12-17-31-6478792,774.1662,681.207,782.7149,661.32
12-17-31-6638801,775.4,682.1693,782.7149,661.32
12-17-31-6808810,775.4334,681.8625,782.7149,661.32
12-17-31-6978820,773.8522,680.3344,782.7149,661.32
12-17-31-7138829,772.0364,679.6486,782.7149,661.32
12-17-31-7308839,772.6979,679.7043,782.7149,661.32
12-17-31-7478849,771.7093,678.968,782.7149,661.32
12-17-31-7638858,770.7422,678.8899,782.7149,661.32
12-17-31-7808868,770.1482,678.3021,782.7149,661.32
