Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (523.8, 447.2)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
12-19-47-5686534,750.5214,526.8026,523.8076,447.1982
12-19-47-5866544,750.8466,525.6948,523.8076,447.1982
12-19-47-6016553,752.5149,524.9722,523.8076,447.1982
12-19-47-6186562,751.9698,522.3007,523.8076,447.1982
12-19-47-6356572,750.9496,520.5759,523.8076,447.1982
12-19-47-6516581,751.5297,520.3467,523.8076,447.1982
12-19-47-6686591,751.9402,517.3545,523.8076,447.1982
12-19-47-6846600,751.9438,516.5859,523.8076,447.1982
12-19-47-7016610,752.2344,515.8381,523.8076,447.1982
12-19-47-7186620,752.1133,512.9829,523.8076,447.1982
12-19-47-7346629,751.9307,511.963,523.8076,447.1982
12-19-47-7516639,751.8301,509.8074,523.8076,447.1982
12-19-47-7686648,753.0087,511.1971,523.8076,447.1982
12-19-47-7856658,754.4511,510.8702,523.8076,447.1982
12-19-47-8026668,754.2701,512.617,523.8076,447.1982
12-19-47-8196677,754.4637,512.2039,523.8076,447.1982
12-19-47-8346686,753.2534,510.5787,523.8076,447.1982
12-19-47-8516696,752.6447,510.9976,523.8076,447.1982
12-19-47-8686705,752.8682,511.2703,523.8076,447.1982
12-19-47-8856715,751.5847,511.2819,523.8076,447.1982
12-19-47-9016724,751.4039,511.6556,523.8076,447.1982
12-19-47-9186734,751.2313,509.1414,523.8076,447.1982
12-19-47-9356744,750.0295,508.4403,523.8076,447.1982
12-19-47-9516753,748.2038,508.1306,523.8076,447.1982
12-19-47-9686763,748.8627,505.598,523.8076,447.1982
12-19-47-9846772,682.4691,309.4828,523.8076,447.1982
12-19-48-0006781,682.4691,309.4828,523.8076,447.1982
12-19-48-0236794,682.4691,309.4828,523.8076,447.1982
12-19-48-0396803,682.4691,309.4828,523.8076,447.1982
12-19-48-0566813,682.4691,309.4828,523.8076,447.1982
12-19-48-0736823,682.4691,309.4828,523.8076,447.1982
12-19-48-0896832,682.4691,309.4828,523.8076,447.1982
12-19-48-1066842,682.4691,309.4828,523.8076,447.1982
12-19-48-1236851,682.4691,309.4828,523.8076,447.1982
12-19-48-1396860,682.4691,309.4828,523.8076,447.1982
12-19-48-1576871,682.4691,309.4828,523.8076,447.1982
12-19-48-1746880,682.4691,309.4828,523.8076,447.1982
12-19-48-1916890,682.4691,309.4828,523.8076,447.1982
12-19-48-2076899,682.4691,309.4828,523.8076,447.1982
12-19-48-2246909,682.4691,309.4828,523.8076,447.1982
12-19-48-2426919,682.4691,309.4828,523.8076,447.1982
12-19-48-2566927,682.4691,309.4828,523.8076,447.1982
12-19-48-2726937,682.4691,309.4828,523.8076,447.1982
12-19-48-2896946,682.4691,309.4828,523.8076,447.1982
12-19-48-3066956,682.4691,309.4828,523.8076,447.1982
12-19-48-3236966,682.4691,309.4828,523.8076,447.1982
12-19-48-3396975,682.4691,309.4828,523.8076,447.1982
12-19-48-3616987,862.9698,573.2856,523.8076,447.1982
12-19-48-3676991,891.8572,606.5363,523.8076,447.1982
12-19-48-3837000,900.408,614.363,523.8076,447.1982
12-19-48-4007010,905.8294,624.2963,523.8076,447.1982
12-19-48-4177019,911.6334,630.9279,523.8076,447.1982
12-19-48-4347029,922.8091,610.2253,523.8076,447.1982
12-19-48-4507038,952.8535,654.753,523.8076,447.1982
12-19-48-4677048,918.9673,665.921,523.8076,447.1982
12-19-48-4847058,914.263,651.5864,523.8076,447.1982
12-19-48-5037069,919.0999,649.8366,523.8076,447.1982
12-19-48-5177077,918.1044,649.6339,523.8076,447.1982
12-19-48-5347086,918.0929,650.5063,523.8076,447.1982
12-19-48-5517096,922.4872,645.4172,523.8076,447.1982
12-19-48-5677105,922.1378,647.6194,523.8076,447.1982
12-19-48-5847115,918.9694,643.0826,523.8076,447.1982
12-19-48-6007124,915.7118,642.2709,523.8076,447.1982
12-19-48-6177134,907.4537,647.9977,523.8076,447.1982
12-19-48-6347144,898.7831,649.9177,523.8076,447.1982
12-19-48-6517153,897.8784,655.2604,523.8076,447.1982
12-19-48-6677162,895.2683,659.231,523.8076,447.1982
12-19-48-6847172,888.8243,661.7886,523.8076,447.1982
12-19-48-7007181,886.3807,666.0945,523.8076,447.1982
12-19-48-7177191,882.1495,668.5143,523.8076,447.1982
12-19-48-7347201,878.7958,673.1819,523.8076,447.1982
12-19-48-7507210,873.9682,672.5778,523.8076,447.1982
12-19-48-7667219,870.5923,673.9323,523.8076,447.1982
12-19-48-7847229,868.7223,672.5037,523.8076,447.1982
12-19-48-8007239,865.2363,676.4734,523.8076,447.1982
12-19-48-8177248,861.8057,675.733,523.8076,447.1982
12-19-48-8337257,858.3073,676.7266,523.8076,447.1982
12-19-48-8507267,855.5569,674.8535,523.8076,447.1982
12-19-48-8677277,854.2263,673.9355,523.8076,447.1982
12-19-48-8847287,851.8251,673.9792,523.8076,447.1982
12-19-48-9007296,853.122,675.7497,523.8076,447.1982
12-19-48-9177305,852.6327,676.3501,523.8076,447.1982
12-19-48-9347315,851.2745,676.5439,523.8076,447.1982
12-19-48-9507324,852.0748,676.7264,523.8076,447.1982
12-19-48-9677334,849.5734,676.0153,523.8076,447.1982
12-19-48-9837343,849.0212,675.6467,523.8076,447.1982
12-19-49-0007353,847.9835,677.6322,523.8076,447.1982
12-19-49-0177363,847.0104,678.7175,523.8076,447.1982
12-19-49-0337372,847.1009,677.977,523.8076,447.1982
12-19-49-0507382,847.829,676.8075,523.8076,447.1982
12-19-49-0667391,848.5778,676.4617,523.8076,447.1982
12-19-49-0837400,848.0266,679.9047,523.8076,447.1982
12-19-49-1007410,847.5563,680.356,523.8076,447.1982
12-19-49-1167419,847.522,683.7068,523.8076,447.1982
12-19-49-1347430,848.2236,685.5121,523.8076,447.1982
12-19-49-1507439,848.2133,687.3128,523.8076,447.1982
12-19-49-1667448,847.3763,689.3394,523.8076,447.1982
12-19-49-1837458,848.0513,693.172,523.8076,447.1982
12-19-49-2007467,847.829,695.4078,523.8076,447.1982
12-19-49-2167477,850.5723,697.1838,523.8076,447.1982
12-19-49-2337486,851.3032,699.8826,523.8076,447.1982
12-19-49-2507496,852.5107,700.867,523.8076,447.1982
12-19-49-2667505,854.4258,703.2368,523.8076,447.1982
12-19-49-2837515,856.4482,704.171,523.8076,447.1982
12-19-49-3007525,858.7687,704.8054,523.8076,447.1982
12-19-49-3167534,861.7108,707.2177,523.8076,447.1982
12-19-49-3337543,861.563,710.1813,523.8076,447.1982
12-19-49-3507553,863.7559,711.6127,523.8076,447.1982
12-19-49-3667562,864.0059,714.2828,523.8076,447.1982
12-19-49-3837572,863.0159,716.2333,523.8076,447.1982
12-19-49-4007582,863.929,716.8642,523.8076,447.1982
12-19-49-4177591,863.0657,718.6938,523.8076,447.1982
12-19-49-4337601,864.6807,719.8345,523.8076,447.1982
12-19-49-4507610,865.2607,720.0322,523.8076,447.1982
12-19-49-4667620,865.9152,719.5363,523.8076,447.1982
12-19-49-4867631,865.3496,721.1004,523.8076,447.1982
12-19-49-4997638,865.1599,720.0026,523.8076,447.1982
12-19-49-5177649,863.3924,711.6095,523.8076,447.1982
12-19-49-5327657,819.6663,222.0339,523.8076,447.1982
12-19-49-5497667,714.0134,-117.2327,523.8076,447.1982
12-19-49-5667677,714.0134,-117.2327,523.8076,447.1982
12-19-49-5837686,714.0134,-117.2327,523.8076,447.1982
12-19-49-6007696,714.0134,-117.2327,523.8076,447.1982
12-19-49-6167705,714.0134,-117.2327,523.8076,447.1982
12-19-49-6327714,714.0134,-117.2327,523.8076,447.1982
12-19-49-6547727,714.0134,-117.2327,523.8076,447.1982
12-19-49-6717737,714.0134,-117.2327,523.8076,447.1982
12-19-49-6887746,714.0134,-117.2327,523.8076,447.1982
12-19-49-7047756,714.0134,-117.2327,523.8076,447.1982
12-19-49-7217765,714.0134,-117.2327,523.8076,447.1982
12-19-49-7377775,714.0134,-117.2327,523.8076,447.1982
12-19-49-7547784,714.0134,-117.2327,523.8076,447.1982
12-19-49-7717794,714.0134,-117.2327,523.8076,447.1982
12-19-49-7877803,714.0134,-117.2327,523.8076,447.1982
12-19-49-8047813,714.0134,-117.2327,523.8076,447.1982
12-19-49-8207822,714.0134,-117.2327,523.8076,447.1982
12-19-49-8377832,714.0134,-117.2327,523.8076,447.1982
12-19-49-8547841,714.0134,-117.2327,523.8076,447.1982
12-19-49-8707851,714.0134,-117.2327,523.8076,447.1982
12-19-49-8877860,714.0134,-117.2327,523.8076,447.1982
12-19-49-9047870,714.0134,-117.2327,523.8076,447.1982
12-19-49-9207879,714.0134,-117.2327,523.8076,447.1982
12-19-49-9377889,714.0134,-117.2327,523.8076,447.1982
12-19-49-9547899,714.0134,-117.2327,523.8076,447.1982
12-19-49-9707908,714.0134,-117.2327,523.8076,447.1982
12-19-49-9877918,714.0134,-117.2327,523.8076,447.1982
12-19-50-0037927,714.0134,-117.2327,523.8076,447.1982
12-19-50-0207936,714.0134,-117.2327,523.8076,447.1982
12-19-50-0367946,714.0134,-117.2327,523.8076,447.1982
12-19-50-0537955,714.0134,-117.2327,523.8076,447.1982
12-19-50-0727966,714.0134,-117.2327,523.8076,447.1982
12-19-54-0620248,1191.125,663.6074,1187.789,674.9493
12-19-54-0810259,1185.817,663.4883,1187.789,674.9493
12-19-54-0950267,1179.11,663.5649,1187.789,674.9493
12-19-54-1120276,1174.574,664.396,1187.789,674.9493
12-19-54-1290286,1167.609,667.0968,1187.789,674.9493
12-19-54-1450295,1162.679,666.3204,1187.789,674.9493
12-19-54-1620305,1157.482,666.6821,1187.789,674.9493
12-19-54-1780314,1152.045,667.5249,1187.789,674.9493
12-19-54-1950324,1148.113,666.7616,1187.789,674.9493
12-19-54-2120334,1144.269,667.6446,1187.789,674.9493
12-19-54-2290343,1139.848,667.4821,1187.789,674.9493
12-19-54-2460353,1134.503,670.7099,1187.789,674.9493
12-19-54-2610362,1130.334,670.5237,1187.789,674.9493
12-19-54-2780371,1128.748,668.5586,1187.789,674.9493
12-19-54-2950381,1127.093,667.4489,1187.789,674.9493
12-19-54-3120391,1125.488,666.0846,1187.789,674.9493
12-19-54-3280400,1122.533,665.1041,1187.789,674.9493
12-19-54-3450410,1119.184,662.6256,1187.789,674.9493
12-19-54-3610419,1113.81,662.1062,1187.789,674.9493
12-19-54-3780429,1110.317,663.7786,1187.789,674.9493
12-19-54-3950438,1108.139,664.396,1187.789,674.9493
12-19-54-4120448,1106.425,664.3846,1187.789,674.9493
12-19-54-4280457,1106.398,662.9743,1187.789,674.9493
12-19-54-4450467,1105.941,662.2263,1187.789,674.9493
12-19-54-4620477,1104.898,662.8214,1187.789,674.9493
12-19-54-4780486,1104.546,664.3313,1187.789,674.9493
12-19-54-4950496,1101.912,662.8762,1187.789,674.9493
12-19-54-5110505,1100.869,662.1048,1187.789,674.9493
12-19-54-5280514,1100.611,662.6866,1187.789,674.9493
12-19-54-5450524,1108.752,664.2313,1187.789,674.9493
12-19-54-5610533,1115.663,666.8618,1187.789,674.9493
12-19-54-5790544,1123.3,668.7682,1187.789,674.9493
12-19-54-5940552,1129.234,671.863,1187.789,674.9493
12-19-54-6110562,1135.789,674.7655,1187.789,674.9493
12-19-54-6280572,1141.139,674.2312,1187.789,674.9493
12-19-54-6450581,1145.908,674.5659,1187.789,674.9493
12-19-54-6610590,1151.468,675.1958,1187.789,674.9493
12-19-54-6780600,1157.498,676.9025,1187.789,674.9493
12-19-54-6940609,1162.771,677.4364,1187.789,674.9493
12-19-54-7110619,1168.028,677.4456,1187.789,674.9493
12-19-54-7280629,1173.971,679.4658,1187.789,674.9493
12-19-54-7450639,1179.125,679.4741,1187.789,674.9493
12-19-54-7620648,1183.722,678.1312,1187.789,674.9493
12-19-54-7780657,1186.555,678.3606,1187.789,674.9493
12-19-54-7950667,1189.911,678.6465,1187.789,674.9493
12-19-54-8110676,1192.301,679.7445,1187.789,674.9493
12-19-54-8280686,1195.542,680.5647,1187.789,674.9493
12-19-54-8450696,1197.897,683.4998,1187.789,674.9493
12-19-54-8610705,1199.714,683.2263,1187.789,674.9493
12-19-54-8770714,1202.977,684.6639,1187.789,674.9493
12-19-54-8940724,1203.992,684.7865,1187.789,674.9493
12-19-54-9120734,1206.11,686.8425,1187.789,674.9493
12-19-54-9270743,1205.894,689.0928,1187.789,674.9493
12-19-54-9440752,1206.745,690.4274,1187.789,674.9493
12-19-54-9610762,1205.942,691.0325,1187.789,674.9493
12-19-54-9770771,1205.103,694.1364,1187.789,674.9493
12-19-54-9940781,1205.647,695.116,1187.789,674.9493
12-19-55-0110791,1205.333,696.0978,1187.789,674.9493
12-19-55-0270800,1205.124,696.1191,1187.789,674.9493
12-19-55-0440810,1203.693,697.6149,1187.789,674.9493
12-19-55-0630820,1202.501,697.8452,1187.789,674.9493
12-19-55-0780829,1200.646,698.5359,1187.789,674.9493
12-19-55-0940838,1200.451,702.4149,1187.789,674.9493
12-19-55-1110848,1200.602,702.3746,1187.789,674.9493
12-19-55-1270857,1199.725,703.5935,1187.789,674.9493
12-19-55-1440867,1198.894,704.8724,1187.789,674.9493
12-19-55-1600876,1197.066,702.936,1187.789,674.9493
12-19-55-1770886,1197.064,701.0931,1187.789,674.9493
12-19-55-1940895,1196.166,701.4625,1187.789,674.9493
12-19-55-2110905,1195.826,702.1628,1187.789,674.9493
12-19-55-2270914,1194.214,701.6376,1187.789,674.9493
12-19-55-2450925,1194.048,704.0481,1187.789,674.9493
12-19-55-2610934,1192.518,704.6083,1187.789,674.9493
12-19-55-2780943,1190.72,705.4549,1187.789,674.9493
12-19-55-2940953,1189.278,705.1494,1187.789,674.9493
12-19-55-3100962,1188.654,706.6865,1187.789,674.9493
12-19-55-3270971,1188.074,705.9312,1187.789,674.9493
12-19-55-3440981,1185.484,704.543,1187.789,674.9493
12-19-55-3600990,1185.497,704.514,1187.789,674.9493
12-19-55-3771000,1183.779,704.8394,1187.789,674.9493
12-19-55-3941010,1184.059,703.223,1187.789,674.9493
12-19-55-4111019,1183.073,701.8685,1187.789,674.9493
12-19-55-4271029,1183.552,701.6458,1187.789,674.9493
12-19-55-4441038,1182.862,702.4961,1187.789,674.9493
12-19-55-4601047,1183.074,702.5392,1187.789,674.9493
12-19-55-4771057,1182.99,703.8452,1187.789,674.9493
12-19-55-4931066,1183.732,701.5911,1187.789,674.9493
12-19-55-5101076,1184.771,701.0516,1187.789,674.9493
12-19-55-5271086,1185.35,698.6476,1187.789,674.9493
12-19-55-5431095,1187.206,698.4158,1187.789,674.9493
12-19-55-5601105,1187.342,698.2412,1187.789,674.9493
12-19-55-5771114,1187.494,697.5558,1187.789,674.9493
12-19-55-5931124,1188.032,698.0359,1187.789,674.9493
12-19-55-6101133,1187.118,697.646,1187.789,674.9493
12-19-55-6271143,1187.076,697.6823,1187.789,674.9493
12-19-55-6431152,1187.217,698.2078,1187.789,674.9493
12-19-55-6601162,1186.231,697.9463,1187.789,674.9493
12-19-55-6771172,1186.962,699.6387,1187.789,674.9493
12-19-55-6931181,1187.361,700.8861,1187.789,674.9493
12-19-55-7101190,1188.417,702.9335,1187.789,674.9493
12-19-55-7271200,1190.151,702.9564,1187.789,674.9493
12-19-55-7441210,1190.772,701.9192,1187.789,674.9493
12-19-55-7601219,1191.957,700.6333,1187.789,674.9493
12-19-55-7771229,1192.161,700.4497,1187.789,674.9493
12-19-55-7931238,1192.694,700.6948,1187.789,674.9493
12-19-55-8101248,1192.909,700.7608,1187.789,674.9493
12-19-55-8271257,1193.747,702.8738,1187.789,674.9493
12-19-55-8431267,1194.785,703.5684,1187.789,674.9493
12-19-55-8601276,1193.807,704.6256,1187.789,674.9493
12-19-55-8761285,1194.83,704.5619,1187.789,674.9493
12-19-55-8941296,1193.727,704.5474,1187.789,674.9493
12-19-55-9101305,1194.851,707.5491,1187.789,674.9493
12-19-55-9261314,1194.863,708.3052,1187.789,674.9493
12-19-55-9431324,1194.957,708.9635,1187.789,674.9493
12-19-55-9601333,1196.018,709.3359,1187.789,674.9493
12-19-55-9771343,1195.993,709.6614,1187.789,674.9493
12-19-55-9931352,1195.431,708.889,1187.789,674.9493
12-19-56-0091362,1197.002,709.2864,1187.789,674.9493
12-19-56-0261371,1195.628,709.0334,1187.789,674.9493
12-19-56-0451382,1196.661,709.4114,1187.789,674.9493
12-19-56-0601391,1195.073,708.0604,1187.789,674.9493
12-19-56-0771400,1195.44,707.1642,1187.789,674.9493
12-19-56-0931410,1196.508,707.317,1187.789,674.9493
12-19-56-1101419,1197.399,707.0331,1187.789,674.9493
12-19-56-1261428,1196.884,707.8768,1187.789,674.9493
12-19-56-1431438,1195.779,709.4998,1187.789,674.9493
12-19-56-1591447,1197.033,709.9935,1187.789,674.9493
12-19-56-1761457,1194.73,708.8668,1187.789,674.9493
12-19-56-1931467,1194.746,706.7721,1187.789,674.9493
12-19-56-2101476,1194.348,705.9357,1187.789,674.9493
12-19-56-2261486,1193.649,706.5543,1187.789,674.9493
12-19-56-2431495,1192.537,707.0927,1187.789,674.9493
12-19-56-2591505,1192.141,708.6537,1187.789,674.9493
12-19-56-2761514,1192.8,709.0243,1187.789,674.9493
12-19-56-2931524,1192.972,710.4165,1187.789,674.9493
12-19-56-3091533,1193.282,710.467,1187.789,674.9493
12-19-56-3261543,1191.868,708.6476,1187.789,674.9493
12-19-56-3431553,1190.449,707.4962,1187.789,674.9493
12-19-56-3591562,1189.813,707.7289,1187.789,674.9493
12-19-56-3761571,1190.184,709.0538,1187.789,674.9493
12-19-56-3931581,1189.555,709.5792,1187.789,674.9493
12-19-56-4101591,1189.391,707.7793,1187.789,674.9493
12-19-56-4261600,1190.489,708.1331,1187.789,674.9493
12-19-56-4431610,1190.003,706.3109,1187.789,674.9493
12-19-56-4591619,1190.464,704.5521,1187.789,674.9493
12-19-56-4761629,1191.512,704.7734,1187.789,674.9493
12-19-56-4931638,1191.889,704.7197,1187.789,674.9493
12-19-56-5091648,1193.91,704.9661,1187.789,674.9493
12-19-56-5261657,1194.039,705.4506,1187.789,674.9493
12-19-56-5431667,1194.96,705.8754,1187.789,674.9493
12-19-56-5591676,1196.003,704.8105,1187.789,674.9493
12-19-56-5761686,1194.29,706.9572,1187.789,674.9493
12-19-56-5931696,1193.857,707.4733,1187.789,674.9493
12-19-56-6091705,1192.372,708.1445,1187.789,674.9493
12-19-56-6261714,1192.462,708.5942,1187.789,674.9493
12-19-56-6421724,1194.019,708.8137,1187.789,674.9493
12-19-56-6591733,1195.722,707.9668,1187.789,674.9493
12-19-56-6761743,1196.911,707.4746,1187.789,674.9493
12-19-56-6921752,1197.829,707.6638,1187.789,674.9493
12-19-56-7091762,1199.309,706.4406,1187.789,674.9493
12-19-56-7261772,1200.701,704.6505,1187.789,674.9493
12-19-56-7421781,1200.323,700.7131,1187.789,674.9493
12-19-56-7591791,1201.489,700.8965,1187.789,674.9493
12-19-56-7761800,1201.966,700.4587,1187.789,674.9493
12-19-56-7931810,1200.946,699.4357,1187.789,674.9493
12-19-56-8091819,1198.531,698.2026,1187.789,674.9493
12-19-56-8261829,1197.94,696.9108,1187.789,674.9493
12-19-56-8421838,1197.671,696.9124,1187.789,674.9493
12-19-56-8591848,1197.701,696.7477,1187.789,674.9493
12-19-56-8761857,1196.656,696.356,1187.789,674.9493
12-20-00-8874152,879.9705,220.5894,866.8425,205.8028
12-20-00-9054162,880.3871,226.9373,866.8425,205.8028
12-20-00-9214171,881.5334,230.4127,866.8425,205.8028
12-20-00-9374180,880.4308,234.9453,866.8425,205.8028
12-20-00-9544190,880.9716,238.2845,866.8425,205.8028
12-20-00-9714200,880.7527,241.3121,866.8425,205.8028
12-20-00-9884210,879.5231,246.8696,866.8425,205.8028
12-20-01-0044219,878.4302,255.2395,866.8425,205.8028
12-20-01-0214228,878.529,254.1929,866.8425,205.8028
12-20-01-0384238,878.8709,258.3375,866.8425,205.8028
12-20-01-0544247,879.0603,259.962,866.8425,205.8028
12-20-01-0714257,878.1751,261.8019,866.8425,205.8028
12-20-01-0874266,878.2692,263.249,866.8425,205.8028
12-20-01-1044276,877.3754,264.4688,866.8425,205.8028
12-20-01-1204285,875.1322,264.97,866.8425,205.8028
12-20-01-1374295,874.8773,263.4442,866.8425,205.8028
12-20-01-1544304,872.7788,264.8465,866.8425,205.8028
12-20-01-1704314,871.0959,266.1597,866.8425,205.8028
12-20-01-1874323,871.9031,265.9515,866.8425,205.8028
12-20-01-2044333,872.9572,262.5987,866.8425,205.8028
12-20-01-2204342,874.8876,260.2758,866.8425,205.8028
12-20-01-2374352,876.7181,260.5443,866.8425,205.8028
12-20-01-2544362,879.1343,260.907,866.8425,205.8028
12-20-01-2714371,877.1578,260.7524,866.8425,205.8028
12-20-01-2874381,878.6154,261.2342,866.8425,205.8028
12-20-01-3044390,879.0551,258.9196,866.8425,205.8028
12-20-01-3204399,879.1207,259.9062,866.8425,205.8028
12-20-01-3374409,879.2773,259.4116,866.8425,205.8028
12-20-01-3534418,880.0197,257.933,866.8425,205.8028
12-20-01-3704428,880.3423,256.7902,866.8425,205.8028
12-20-01-3874438,881.992,256.8301,866.8425,205.8028
12-20-01-4044447,883.294,256.7902,866.8425,205.8028
12-20-01-4204457,881.8836,259.0257,866.8425,205.8028
12-20-01-4374466,882.5154,257.5436,866.8425,205.8028
12-20-01-4534475,884.4478,256.0356,866.8425,205.8028
12-20-01-4704485,883.9663,255.6605,866.8425,205.8028
12-20-01-4874495,883.2469,256.3936,866.8425,205.8028
12-20-01-5034504,881.8729,254.3986,866.8425,205.8028
12-20-01-5214514,881.4716,255.0846,866.8425,205.8028
12-20-01-5374524,883.0925,252.4247,866.8425,205.8028
12-20-01-5544533,882.8998,248.2372,866.8425,205.8028
12-20-01-5714543,882.5943,247.6772,866.8425,205.8028
12-20-01-5874552,882.072,248.1478,866.8425,205.8028
12-20-01-6034561,883.4813,246.6727,866.8425,205.8028
12-20-01-6204571,883.3834,245.6542,866.8425,205.8028
12-20-01-6384581,883.1723,248.1935,866.8425,205.8028
12-20-01-6534590,882.9983,247.6638,866.8425,205.8028
12-20-01-6704600,881.5491,247.8817,866.8425,205.8028
12-20-01-6864609,879.3328,247.2814,866.8425,205.8028
12-20-01-7034618,878.9088,248.8827,866.8425,205.8028
12-20-01-7204628,878.7261,247.062,866.8425,205.8028
12-20-01-7374638,878.6297,249.2112,866.8425,205.8028
12-20-01-7534647,877.501,249.1838,866.8425,205.8028
12-20-01-7694656,877.1166,249.7486,866.8425,205.8028
12-20-01-7864666,876.6396,247.997,866.8425,205.8028
12-20-01-8034676,876.9238,249.7019,866.8425,205.8028
12-20-01-8204685,875.2986,252.3751,866.8425,205.8028
12-20-01-8364695,873.9468,254.03,866.8425,205.8028
12-20-01-8534704,873.0507,254.3436,866.8425,205.8028
