Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (970.4, 515.5)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
09-27-17-8375487,665.6729,595.292,970.3891,515.5415
09-27-17-8535497,664.5577,594.3248,970.3891,515.5415
09-27-17-8725507,666.6194,595.1575,970.3891,515.5415
09-27-17-8875516,665.407,592.4995,970.3891,515.5415
09-27-17-9035525,666.7559,593.5583,970.3891,515.5415
09-27-17-9205535,666.7719,593.223,970.3891,515.5415
09-27-17-9365544,668.0174,592.196,970.3891,515.5415
09-27-17-9535554,667.6743,594.451,970.3891,515.5415
09-27-17-9705563,671.2649,596.4039,970.3891,515.5415
09-27-17-9875573,901.8535,606.3105,970.3891,515.5415
09-27-18-0035582,938.4791,656.3585,970.3891,515.5415
09-27-18-0205592,939.4668,632.0654,970.3891,515.5415
09-27-18-0375602,934.1299,613.2126,970.3891,515.5415
09-27-18-0535611,941.1725,609.8746,970.3891,515.5415
09-27-18-0705621,942.8229,599.3693,970.3891,515.5415
09-27-18-0865630,943.5148,601.9116,970.3891,515.5415
09-27-18-1035640,937.2132,600.364,970.3891,515.5415
09-27-18-1205649,935.4277,602.1203,970.3891,515.5415
09-27-18-1375659,935.7015,601.2437,970.3891,515.5415
09-27-18-1535668,934.8083,600.3037,970.3891,515.5415
09-27-18-1705678,933.7808,601.5928,970.3891,515.5415
09-27-18-1875688,934.0009,603.0084,970.3891,515.5415
09-27-18-2035697,932.6571,603.5867,970.3891,515.5415
09-27-18-2205706,931.5048,602.4577,970.3891,515.5415
09-27-18-2365716,931.092,603.7673,970.3891,515.5415
09-27-18-2535725,931.1045,604.2717,970.3891,515.5415
09-27-18-2705735,932.7214,603.4421,970.3891,515.5415
09-27-18-2865744,934.0281,602.0859,970.3891,515.5415
09-27-18-3045754,934.3833,599.6266,970.3891,515.5415
09-27-18-3205764,933.649,594.5977,970.3891,515.5415
09-27-18-3365773,933.4808,593.709,970.3891,515.5415
09-27-18-3535783,933.0105,592.8103,970.3891,515.5415
09-27-18-3695792,931.5634,592.5093,970.3891,515.5415
09-27-18-3865801,931.8032,590.9009,970.3891,515.5415
09-27-18-4035811,931.1284,590.7147,970.3891,515.5415
09-27-18-4195820,929.8228,590.8271,970.3891,515.5415
09-27-18-4365830,929.6392,590.4438,970.3891,515.5415
09-27-18-4535840,930.7011,589.1807,970.3891,515.5415
09-27-18-4705849,930.0063,587.3838,970.3891,515.5415
09-27-18-4865859,929.6965,585.6561,970.3891,515.5415
09-27-18-5035868,930.937,582.2288,970.3891,515.5415
09-27-18-5195877,930.624,577.3623,970.3891,515.5415
09-27-18-5365887,929.8681,576.7292,970.3891,515.5415
09-27-18-5525896,931.019,574.2238,970.3891,515.5415
09-27-18-5695906,931.3631,570.3015,970.3891,515.5415
09-27-18-5865916,930.9111,567.8369,970.3891,515.5415
09-27-18-6025925,932.3,565.103,970.3891,515.5415
09-27-18-6195935,932.3929,563.697,970.3891,515.5415
09-27-18-6365944,934.2567,562.884,970.3891,515.5415
09-27-18-6525954,934.8128,561.1702,970.3891,515.5415
09-27-18-6695963,936.1565,559.5916,970.3891,515.5415
09-27-18-6865973,936.4991,557.7193,970.3891,515.5415
09-27-18-7035983,936.624,556.6588,970.3891,515.5415
09-27-18-7195992,937.2114,559.0229,970.3891,515.5415
09-27-18-7376002,937.9781,557.3046,970.3891,515.5415
09-27-18-7536011,938.5499,555.2921,970.3891,515.5415
09-27-18-7696020,940.3636,553.4401,970.3891,515.5415
09-27-18-7866030,940.7649,554.2606,970.3891,515.5415
09-27-18-8026039,940.1984,554.1829,970.3891,515.5415
09-27-18-8196049,940.4604,555.0211,970.3891,515.5415
09-27-18-8356058,939.6856,552.9885,970.3891,515.5415
09-27-18-8546069,940.4059,552.2075,970.3891,515.5415
09-27-18-8696078,941.0256,552.4482,970.3891,515.5415
09-27-18-8866087,940.9778,552.628,970.3891,515.5415
09-27-18-9036097,941.8567,552.572,970.3891,515.5415
09-27-18-9196106,942.5506,554.1841,970.3891,515.5415
09-27-18-9356115,942.7557,553.7932,970.3891,515.5415
09-27-18-9526125,942.6799,553.3428,970.3891,515.5415
09-27-18-9696135,942.8984,551.4584,970.3891,515.5415
09-27-18-9866145,942.1092,550.1356,970.3891,515.5415
09-27-19-0026154,942.6288,548.314,970.3891,515.5415
09-27-19-0196163,943.0174,549.1617,970.3891,515.5415
09-27-19-0356173,941.4882,548.7698,970.3891,515.5415
09-27-19-0526182,940.9153,550.9018,970.3891,515.5415
09-27-19-0696192,941.7044,552.8336,970.3891,515.5415
09-27-19-0856201,940.74,553.5581,970.3891,515.5415
09-27-19-1026211,940.5488,555.4397,970.3891,515.5415
09-27-19-1196221,939.0996,555.9985,970.3891,515.5415
09-27-19-1366230,938.8978,553.8879,970.3891,515.5415
09-27-19-1526240,937.9549,554.7476,970.3891,515.5415
09-27-19-1696249,937.8224,555.7476,970.3891,515.5415
09-27-19-1856258,938.5134,555.5565,970.3891,515.5415
09-27-19-2016268,939.677,555.4808,970.3891,515.5415
09-27-19-2196278,939.7985,555.7928,970.3891,515.5415
09-27-19-2356287,940.002,555.7053,970.3891,515.5415
09-27-19-2526297,939.3145,555.0288,970.3891,515.5415
09-27-19-2686306,939.811,551.6002,970.3891,515.5415
09-27-19-2856316,940.4059,549.6355,970.3891,515.5415
09-27-19-3026325,939.522,548.4283,970.3891,515.5415
09-27-19-3186335,939.1053,547.4157,970.3891,515.5415
09-27-19-3356344,940.1979,546.6207,970.3891,515.5415
09-27-19-3526354,941.4588,545.2845,970.3891,515.5415
09-27-19-3686363,941.7518,544.031,970.3891,515.5415
09-27-19-3856373,940.7426,543.7775,970.3891,515.5415
09-27-19-4026383,940.2445,541.8946,970.3891,515.5415
09-27-19-4196392,940.1252,542.6242,970.3891,515.5415
09-27-19-4356401,939.9299,541.0687,970.3891,515.5415
09-27-19-4516411,939.9067,539.5287,970.3891,515.5415
09-27-19-4696421,940.144,540.34,970.3891,515.5415
09-27-19-4856430,939.2781,539.9167,970.3891,515.5415
09-27-19-5026440,939.8062,540.5985,970.3891,515.5415
09-27-19-5186449,939.4082,540.485,970.3891,515.5415
09-27-19-5356459,939.7573,541.1537,970.3891,515.5415
09-27-19-5516468,941.4248,541.0299,970.3891,515.5415
09-27-19-5686478,941.6968,540.7509,970.3891,515.5415
09-27-19-5846487,940.6026,538.5092,970.3891,515.5415
09-27-19-6026497,939.9388,536.2953,970.3891,515.5415
09-27-19-6186506,939.7296,536.2374,970.3891,515.5415
09-27-19-6356516,939.9619,535.4758,970.3891,515.5415
09-27-19-6516525,941.5666,535.9683,970.3891,515.5415
09-27-19-6686535,940.9321,538.3144,970.3891,515.5415
09-27-19-6856544,941.0103,536.009,970.3891,515.5415
09-27-19-7016554,940.2386,538.879,970.3891,515.5415
09-27-19-7186563,939.1013,537.9104,970.3891,515.5415
09-27-19-7356573,939.0591,537.1721,970.3891,515.5415
09-27-19-7516582,938.6733,536.1048,970.3891,515.5415
09-27-19-7686592,936.4451,536.4415,970.3891,515.5415
09-27-19-7856602,936.7818,536.6851,970.3891,515.5415
09-27-19-8016611,937.0477,538.309,970.3891,515.5415
09-27-19-8186621,937.5727,537.5151,970.3891,515.5415
09-27-19-8376631,938.4214,539.2676,970.3891,515.5415
09-27-19-8526640,938.9169,540.16,970.3891,515.5415
09-27-19-8686649,938.474,540.7509,970.3891,515.5415
09-27-19-8856659,937.993,539.7753,970.3891,515.5415
09-27-19-9016668,938.1764,539.5692,970.3891,515.5415
09-27-19-9186678,938.7509,538.6843,970.3891,515.5415
09-27-19-9346687,938.3017,538.6914,970.3891,515.5415
09-27-19-9506696,937.7048,539.2442,970.3891,515.5415
09-27-19-9686706,935.4302,537.9466,970.3891,515.5415
09-27-19-9846715,935.098,536.785,970.3891,515.5415
09-27-20-0016725,934.3148,536.4833,970.3891,515.5415
09-27-20-0176734,935.3547,535.1974,970.3891,515.5415
09-27-20-0346744,935.4836,532.1508,970.3891,515.5415
09-27-20-0516754,936.6799,531.9007,970.3891,515.5415
09-27-20-0676763,937.2348,530.2357,970.3891,515.5415
09-27-20-0846773,937.2296,529.1438,970.3891,515.5415
09-27-20-1016782,938.5131,529.6736,970.3891,515.5415
09-27-20-1176792,938.5079,529.353,970.3891,515.5415
09-27-20-1346801,939.0528,526.6116,970.3891,515.5415
09-27-20-1516811,940.8325,525.2797,970.3891,515.5415
09-27-20-1676820,941.6394,524.8665,970.3891,515.5415
09-27-20-1846830,943.8947,523.9418,970.3891,515.5415
09-27-20-2016840,943.7959,524.1998,970.3891,515.5415
09-27-20-2176849,944.4256,522.6547,970.3891,515.5415
09-27-20-2346858,945.332,524.4,970.3891,515.5415
09-27-20-2516868,945.2333,524.6293,970.3891,515.5415
09-27-20-2676877,944.2182,527.0193,970.3891,515.5415
09-27-20-2846887,943.5994,529.3364,970.3891,515.5415
09-27-20-3016897,942.0369,532.2092,970.3891,515.5415
09-27-20-3176906,942.5706,531.494,970.3891,515.5415
09-27-20-3346916,940.2014,531.6959,970.3891,515.5415
09-27-20-3516925,938.4875,530.842,970.3891,515.5415
09-27-20-3676935,937.1805,530.8093,970.3891,515.5415
09-27-20-3846944,938.2947,529.9023,970.3891,515.5415
09-27-20-4006953,934.8226,531.9754,970.3891,515.5415
09-27-20-4176963,929.9969,538.3577,970.3891,515.5415
09-27-20-4346973,923.142,543.0239,970.3891,515.5415
09-27-20-4516983,916.7483,548.6052,970.3891,515.5415
09-27-20-4686992,910.669,554.9496,970.3891,515.5415
09-27-20-4847001,905.1857,561.4618,970.3891,515.5415
09-27-20-5007011,899.5551,568.7089,970.3891,515.5415
09-27-20-5177020,893.3925,575.7693,970.3891,515.5415
09-27-20-5337029,886.3046,584.4094,970.3891,515.5415
09-27-20-5507039,880.0945,592.6492,970.3891,515.5415
09-27-20-5677049,876.0525,600.4103,970.3891,515.5415
09-27-20-5847059,871.9044,607.9178,970.3891,515.5415
09-27-20-6007068,864.8871,614.7351,970.3891,515.5415
09-27-20-6177078,860.3746,621.193,970.3891,515.5415
09-27-20-6347087,856.7912,626.2985,970.3891,515.5415
09-27-20-6507096,853.0551,634.185,970.3891,515.5415
09-27-20-6677106,849.9954,637.0902,970.3891,515.5415
09-27-20-6847116,847.3759,642.9316,970.3891,515.5415
09-27-20-7007125,843.6402,645.9642,970.3891,515.5415
09-27-20-7177135,842.3417,647.3105,970.3891,515.5415
09-27-20-7347144,839.9526,651.7229,970.3891,515.5415
09-27-24-7299430,1003.809,929.5602,1015.746,963.3196
09-27-24-7459439,1002.2,931.994,1015.746,963.3196
09-27-24-7629448,1002.317,933.9371,1015.746,963.3196
09-27-24-7799458,1004.035,936.7095,1015.746,963.3196
09-27-24-7969468,1003.447,939.6423,1015.746,963.3196
09-27-24-8129477,1003.516,940.4774,1015.746,963.3196
09-27-24-8299487,1002.531,941.9318,1015.746,963.3196
09-27-24-8469497,1001.979,942.0872,1015.746,963.3196
09-27-24-8629506,1002.076,941.6865,1015.746,963.3196
09-27-24-8799515,1001.766,941.9196,1015.746,963.3196
09-27-24-8969525,1002.878,942.0145,1015.746,963.3196
09-27-24-9129534,1003.333,941.785,1015.746,963.3196
09-27-24-9299544,1001.254,941.3072,1015.746,963.3196
09-27-24-9459553,1001.883,942.0392,1015.746,963.3196
09-27-24-9629563,1002.373,943.4662,1015.746,963.3196
09-27-24-9799573,1003.104,943.0677,1015.746,963.3196
09-27-24-9959582,1002.935,940.7387,1015.746,963.3196
09-27-25-0129591,1001.845,941.1155,1015.746,963.3196
09-27-25-0299601,1003.435,943.024,1015.746,963.3196
09-27-25-0469611,1004.929,946.2404,1015.746,963.3196
09-27-25-0629620,1005.028,948.6058,1015.746,963.3196
09-27-25-0799630,1004.555,951.1093,1015.746,963.3196
09-27-25-0959639,1005.944,950.5684,1015.746,963.3196
09-27-25-1129649,1005.915,951.9744,1015.746,963.3196
09-27-25-1299658,1004.944,953.6058,1015.746,963.3196
09-27-25-1459668,1006.109,954.6744,1015.746,963.3196
09-27-25-1629677,1006.218,954.0417,1015.746,963.3196
09-27-25-1799687,1006.616,955.5869,1015.746,963.3196
09-27-25-1959696,1006.243,956.1918,1015.746,963.3196
09-27-25-2119705,1007.101,958.8039,1015.746,963.3196
09-27-25-2289715,1007.501,960.2724,1015.746,963.3196
09-27-25-2459725,1007.868,961.6024,1015.746,963.3196
09-27-25-2619734,1010.081,962.0966,1015.746,963.3196
09-27-25-2789744,1010.572,962.7214,1015.746,963.3196
09-27-25-2959753,1011.215,964.8698,1015.746,963.3196
09-27-25-3119762,1011.177,965.8921,1015.746,963.3196
09-27-25-3289772,1011.477,965.3375,1015.746,963.3196
09-27-25-3459782,1011.994,966.0509,1015.746,963.3196
09-27-25-3619791,1014.37,968.1858,1015.746,963.3196
09-27-25-3789801,1014.198,968.005,1015.746,963.3196
09-27-25-3979812,1015.152,968.8442,1015.746,963.3196
09-27-25-4119820,1014.493,969.5792,1015.746,963.3196
09-27-25-4289829,1014.804,971.5266,1015.746,963.3196
09-27-25-4459839,1016.409,972.7084,1015.746,963.3196
09-27-25-4629849,1017.57,974.1982,1015.746,963.3196
09-27-25-4789858,1018.704,975.412,1015.746,963.3196
09-27-25-4949867,1019.28,977.2062,1015.746,963.3196
09-27-25-5119877,1019.523,978.5259,1015.746,963.3196
09-27-25-5289887,1019.88,979.7049,1015.746,963.3196
09-27-25-5449896,1019.793,980.6974,1015.746,963.3196
09-27-25-5619905,1019.869,981.2784,1015.746,963.3196
09-27-25-5789915,1020.01,980.6736,1015.746,963.3196
09-27-25-5959925,1020.644,981.1288,1015.746,963.3196
09-27-25-6119934,1020.229,982.2476,1015.746,963.3196
09-27-25-6299944,1019.602,983.9418,1015.746,963.3196
09-27-25-6449953,1019.505,985.9412,1015.746,963.3196
09-27-25-6619963,1020.155,986.7385,1015.746,963.3196
09-27-25-6789972,1020.974,987.3224,1015.746,963.3196
09-27-25-6959982,1021.15,988.2308,1015.746,963.3196
09-27-25-7119991,1021.361,989.1799,1015.746,963.3196
09-27-25-7280000,1022.227,989.8298,1015.746,963.3196
09-27-25-7450010,1023.358,990.8928,1015.746,963.3196
09-27-25-7620020,1022.791,991.0074,1015.746,963.3196
09-27-25-7790030,1023.061,986.4368,1015.746,963.3196
09-27-25-7960039,1023.182,980.0993,1015.746,963.3196
09-27-25-8120048,1022.259,973.6071,1015.746,963.3196
09-27-25-8290058,1021.357,967.0098,1015.746,963.3196
09-27-25-8450067,1019.323,961.1691,1015.746,963.3196
09-27-25-8620077,1018.759,955.4484,1015.746,963.3196
09-27-25-8780086,1018.817,951.1256,1015.746,963.3196
09-27-25-8950096,1018.402,944.6062,1015.746,963.3196
09-27-25-9120106,1018.739,939.793,1015.746,963.3196
09-27-25-9280115,1018.637,937.4233,1015.746,963.3196
09-27-25-9450125,1018.222,932.6425,1015.746,963.3196
09-27-25-9620134,1019.334,929.1913,1015.746,963.3196
09-27-25-9780143,1019.452,925.2971,1015.746,963.3196
09-27-25-9950153,1020.326,922.1595,1015.746,963.3196
09-27-26-0110162,1021.4,919.4401,1015.746,963.3196
09-27-26-0280172,1022.404,914.5399,1015.746,963.3196
09-27-26-0450182,1022.477,909.8845,1015.746,963.3196
09-27-26-0610191,1022.359,906.6771,1015.746,963.3196
09-27-26-0780201,1023.232,903.1318,1015.746,963.3196
09-27-26-0950210,1023.927,899.8318,1015.746,963.3196
09-27-26-1110220,1024.655,896.8967,1015.746,963.3196
09-27-26-1290230,1025.171,894.1888,1015.746,963.3196
09-27-26-1460240,1024.415,891.3895,1015.746,963.3196
09-27-26-1620249,1026.21,888.9266,1015.746,963.3196
09-27-26-1780258,1028.114,887.0247,1015.746,963.3196
09-27-26-1950268,1030.939,884.374,1015.746,963.3196
09-27-26-2120277,1034.914,883.4026,1015.746,963.3196
09-27-26-2280286,1039.208,882.4214,1015.746,963.3196
09-27-26-2450296,1043.44,880.7422,1015.746,963.3196
09-27-26-2610305,1045.942,879.266,1015.746,963.3196
09-27-26-2780315,1048.46,879.0809,1015.746,963.3196
09-27-26-2950325,1050.965,879.6156,1015.746,963.3196
09-27-26-3110334,1054.075,879.8182,1015.746,963.3196
09-27-26-3280344,1056.799,881.0142,1015.746,963.3196
09-27-26-3450353,1059.591,882.3157,1015.746,963.3196
09-27-26-3610363,1062.038,881.838,1015.746,963.3196
09-27-26-3800373,1065.381,880.6086,1015.746,963.3196
09-27-26-3950382,1068.335,881.3362,1015.746,963.3196
09-27-26-4110391,1070.748,881.4472,1015.746,963.3196
09-27-26-4280401,1072.405,881.1039,1015.746,963.3196
09-27-26-4450411,1074.073,881.1543,1015.746,963.3196
09-27-26-4620420,1075.835,881.0695,1015.746,963.3196
09-27-26-4780429,1077.428,881.7562,1015.746,963.3196
09-27-26-4940439,1078.26,882.2489,1015.746,963.3196
09-27-26-5110448,1079.461,881.8465,1015.746,963.3196
09-27-26-5280458,1080.597,882.411,1015.746,963.3196
09-27-26-5440467,1080.593,883.1615,1015.746,963.3196
09-27-26-5610477,1081.365,884.1909,1015.746,963.3196
09-27-26-5780487,1083.566,885.3622,1015.746,963.3196
09-27-26-5940496,1083.873,888.033,1015.746,963.3196
09-27-26-6110506,1085.268,887.6159,1015.746,963.3196
09-27-26-6280515,1084.756,889.5217,1015.746,963.3196
09-27-26-6440524,1084.708,891.6251,1015.746,963.3196
09-27-26-6600534,1085.435,891.9168,1015.746,963.3196
09-27-26-6780544,1084.21,893.0251,1015.746,963.3196
09-27-26-6940553,1083.906,893.6392,1015.746,963.3196
09-27-26-7110563,1084.188,894.6332,1015.746,963.3196
09-27-26-7270572,1085.602,894.6714,1015.746,963.3196
09-27-26-7440582,1086.47,894.2563,1015.746,963.3196
09-27-26-7610591,1085.734,894.5036,1015.746,963.3196
09-27-26-7770600,1085.506,895.3878,1015.746,963.3196
09-27-26-7940610,1085.227,894.3497,1015.746,963.3196
09-27-26-8110620,1086.089,893.1156,1015.746,963.3196
09-27-26-8270629,1086.385,892.8215,1015.746,963.3196
09-27-26-8440639,1087.178,892.5341,1015.746,963.3196
09-27-26-8610649,1086.811,892.6131,1015.746,963.3196
09-27-26-8770658,1087.818,892.5468,1015.746,963.3196
09-27-26-8940667,1088.526,892.5051,1015.746,963.3196
09-27-26-9100677,1089.83,892.0001,1015.746,963.3196
09-27-26-9270686,1089.274,892.1542,1015.746,963.3196
09-27-26-9440696,1089.258,891.5333,1015.746,963.3196
09-27-26-9610706,1090.156,891.3795,1015.746,963.3196
09-27-26-9770715,1091.692,892.3047,1015.746,963.3196
09-27-26-9940725,1091.761,891.8862,1015.746,963.3196
09-27-27-0100734,1091.093,892.4006,1015.746,963.3196
09-27-27-0270743,1091.152,892.035,1015.746,963.3196
09-27-27-0440753,1090.508,891.7548,1015.746,963.3196
09-27-27-0600762,1090.943,893.3294,1015.746,963.3196
09-27-27-0770772,1090.702,893.3139,1015.746,963.3196
09-27-27-0940782,1090.417,892.8156,1015.746,963.3196
09-27-27-1100791,1089.141,898.5054,1015.746,963.3196
09-27-27-1270801,1086.453,902.3441,1015.746,963.3196
09-27-27-1440810,1082.536,908.0835,1015.746,963.3196
09-27-27-1600820,1079.679,914.6824,1015.746,963.3196
09-27-27-1770829,1077.23,920.9833,1015.746,963.3196
09-27-27-1940839,1075.204,926.7564,1015.746,963.3196
09-27-27-2110849,1072.872,932.5687,1015.746,963.3196
09-27-27-2270858,1071.557,938.1467,1015.746,963.3196
09-27-27-2440868,1068.813,943.48,1015.746,963.3196
09-27-27-2600877,1066.734,946.9257,1015.746,963.3196
09-27-27-2780887,1064.659,952.3958,1015.746,963.3196
09-27-27-2940896,1062.222,958.4458,1015.746,963.3196
09-27-27-3100905,1058.888,962.5263,1015.746,963.3196
09-27-27-3270915,1057.281,965.5792,1015.746,963.3196
09-27-27-3440925,1054.733,968.0794,1015.746,963.3196
09-27-31-3563220,805.4807,429.538,840.0867,426.0728
09-27-31-3723229,806.1988,429.6885,840.0867,426.0728
09-27-31-3893239,806.0385,432.4148,840.0867,426.0728
09-27-31-4063248,805.5078,432.4995,840.0867,426.0728
09-27-31-4223257,805.8744,433.492,840.0867,426.0728
09-27-31-4393267,805.2313,433.0482,840.0867,426.0728
09-27-31-4563277,804.97,433.5085,840.0867,426.0728
09-27-31-4723286,804.2924,432.8657,840.0867,426.0728
09-27-31-4903296,803.8844,433.5807,840.0867,426.0728
09-27-31-5063305,803.47,433.434,840.0867,426.0728
09-27-31-5223315,802.6552,434.4003,840.0867,426.0728
09-27-31-5393324,801.7899,434.8789,840.0867,426.0728
09-27-31-5563334,802.0465,436.0194,840.0867,426.0728
09-27-31-5723343,801.0298,437.9116,840.0867,426.0728
09-27-31-5893353,803.5971,436.8225,840.0867,426.0728
09-27-31-6063363,803.2838,438.5254,840.0867,426.0728
09-27-31-6223372,802.3721,440.9074,840.0867,426.0728
09-27-31-6393382,803.5756,441.9127,840.0867,426.0728
09-27-31-6553391,802.4555,443.0244,840.0867,426.0728
09-27-31-6723400,803.2994,445.1245,840.0867,426.0728
09-27-31-6893410,804.0289,446.183,840.0867,426.0728
09-27-31-7053419,804.0712,449.0948,840.0867,426.0728
09-27-31-7223429,805.1711,451.1412,840.0867,426.0728
09-27-31-7383438,804.5352,453.2984,840.0867,426.0728
09-27-31-7553448,803.8008,452.2938,840.0867,426.0728
09-27-31-7723458,801.9506,451.5459,840.0867,426.0728
09-27-31-7893467,802.3505,451.0268,840.0867,426.0728
09-27-31-8053476,801.1953,452.8195,840.0867,426.0728
09-27-31-8223486,799.3595,454.0396,840.0867,426.0728
09-27-31-8383495,799.1773,455.2551,840.0867,426.0728
09-27-31-8553505,799.6028,456.3613,840.0867,426.0728
09-27-31-8723515,799.519,457.147,840.0867,426.0728
09-27-31-8883524,798.7776,456.5327,840.0867,426.0728
09-27-31-9053534,799.0244,455.8067,840.0867,426.0728
09-27-31-9223543,800.0682,455.4818,840.0867,426.0728
09-27-31-9383553,800.9047,455.5545,840.0867,426.0728
09-27-31-9583564,799.6935,457.1579,840.0867,426.0728
09-27-31-9723572,799.0572,458.3311,840.0867,426.0728
09-27-31-9883581,797.3505,458.7771,840.0867,426.0728
