Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (951.4, 380.2)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
09-58-20-4603886,980.571,475.3139,951.3622,380.2382
09-58-20-4773896,978.9563,477.2066,951.3622,380.2382
09-58-20-4943906,975.929,474.3621,951.3622,380.2382
09-58-20-5103915,977.409,478.2936,951.3622,380.2382
09-58-20-5273925,978.5269,479.6464,951.3622,380.2382
09-58-20-5433934,979.9356,480.2529,951.3622,380.2382
09-58-20-5593943,979.7655,478.8982,951.3622,380.2382
09-58-20-5773953,978.4238,480.9722,951.3622,380.2382
09-58-20-5933962,977.2163,481.0453,951.3622,380.2382
09-58-20-6103972,977.691,483.1707,951.3622,380.2382
09-58-20-6263981,977.8525,484.8054,951.3622,380.2382
09-58-20-6433991,976.2113,486.0517,951.3622,380.2382
09-58-20-6604001,976.2582,485.4282,951.3622,380.2382
09-58-20-6774010,977.1953,481.8323,951.3622,380.2382
09-58-20-6944020,976.0378,482.3235,951.3622,380.2382
09-58-20-7104029,975.235,481.8311,951.3622,380.2382
09-58-20-7274039,975.3812,482.9846,951.3622,380.2382
09-58-20-7464050,973.6924,481.5859,951.3622,380.2382
09-58-20-7604058,975.4817,477.6841,951.3622,380.2382
09-58-20-7774068,975.1887,478.8905,951.3622,380.2382
09-58-20-7934077,976.4596,479.6534,951.3622,380.2382
09-58-20-8104086,977.3098,475.4053,951.3622,380.2382
09-58-20-8264096,977.733,476.0215,951.3622,380.2382
09-58-20-8434105,977.2472,476.85,951.3622,380.2382
09-58-20-8604115,979.1755,475.6821,951.3622,380.2382
09-58-20-8764124,979.8774,472.6465,951.3622,380.2382
09-58-20-8934134,977.8423,469.3171,951.3622,380.2382
09-58-20-9104144,975.5828,466.6237,951.3622,380.2382
09-58-20-9264153,973.5227,466.7787,951.3622,380.2382
09-58-20-9434163,971.0093,465.7913,951.3622,380.2382
09-58-20-9594172,969.4762,462.7037,951.3622,380.2382
09-58-20-9764181,969.0407,464.0352,951.3622,380.2382
09-58-20-9924191,969.5037,464.0328,951.3622,380.2382
09-58-21-0104201,968.7939,463.8077,951.3622,380.2382
09-58-21-0264210,965.6226,465.4067,951.3622,380.2382
09-58-21-0444220,963.5303,464.4301,951.3622,380.2382
09-58-21-0604229,961.0519,464.8587,951.3622,380.2382
09-58-21-0774239,961.2689,461.4619,951.3622,380.2382
09-58-21-0934248,959.7764,458.3046,951.3622,380.2382
09-58-21-1104258,957.8454,455.285,951.3622,380.2382
09-58-21-1264267,955.7459,455.714,951.3622,380.2382
09-58-21-1434277,956.7786,454.5361,951.3622,380.2382
09-58-21-1594286,957.9631,451.8044,951.3622,380.2382
09-58-21-1764296,957.8414,448.6302,951.3622,380.2382
09-58-21-1924305,958.5436,448.365,951.3622,380.2382
09-58-21-2104315,960.5607,446.3814,951.3622,380.2382
09-58-21-2264324,959.3564,448.5279,951.3622,380.2382
09-58-21-2434334,959.5869,447.2551,951.3622,380.2382
09-58-21-2594343,957.7441,447.6372,951.3622,380.2382
09-58-21-2754352,956.6221,449.6685,951.3622,380.2382
09-58-21-2934363,956.4678,452.5441,951.3622,380.2382
09-58-21-3094372,955.5652,456.9213,951.3622,380.2382
09-58-21-3254381,954.9383,460.4391,951.3622,380.2382
09-58-21-3434391,889.7449,643.8438,951.3622,380.2382
09-58-21-3594400,923.6975,696.8872,951.3622,380.2382
09-58-21-3764410,919.8401,679.3184,951.3622,380.2382
09-58-21-3924419,914.7462,680.788,951.3622,380.2382
09-58-21-4104430,913.8895,672.2852,951.3622,380.2382
09-58-21-4264439,912.3754,666.777,951.3622,380.2382
09-58-21-4434449,914.8227,665.5312,951.3622,380.2382
09-58-21-4594458,914.0851,671.5362,951.3622,380.2382
09-58-21-4754467,917.0289,666.4245,951.3622,380.2382
09-58-21-4934477,916.759,660.4703,951.3622,380.2382
09-58-21-5094486,916.1357,660.439,951.3622,380.2382
09-58-21-5254495,917.577,662.494,951.3622,380.2382
09-58-21-5424505,915.8557,663.167,951.3622,380.2382
09-58-21-5594515,912.6025,664.3313,951.3622,380.2382
09-58-21-5764525,908.3335,668.9774,951.3622,380.2382
09-58-21-5924534,903.4529,673.7491,951.3622,380.2382
09-58-21-6094543,899.4598,675.3853,951.3622,380.2382
09-58-21-6264553,897.2039,678.5381,951.3622,380.2382
09-58-21-6424562,893.3416,685.5472,951.3622,380.2382
09-58-21-6584571,887.5084,690.6699,951.3622,380.2382
09-58-21-6764582,885.3094,693.418,951.3622,380.2382
09-58-21-6924591,882.0743,693.2852,951.3622,380.2382
09-58-21-7084600,881.0679,693.8655,951.3622,380.2382
09-58-21-7274611,877.4346,696.3489,951.3622,380.2382
09-58-21-7424620,876.148,702.1831,951.3622,380.2382
09-58-21-7594629,873.5181,705.2374,951.3622,380.2382
09-58-21-7754638,869.5654,710.4185,951.3622,380.2382
09-58-21-7914648,866.881,713.5582,951.3622,380.2382
09-58-21-8094658,864.3309,713.2277,951.3622,380.2382
09-58-21-8254667,862.8065,716.0762,951.3622,380.2382
09-58-21-8424677,861.4136,718.4069,951.3622,380.2382
09-58-21-8594686,858.5013,718.7007,951.3622,380.2382
09-58-21-8764696,856.9363,720.0656,951.3622,380.2382
09-58-21-8924705,858.3999,720.1447,951.3622,380.2382
09-58-21-9094715,858.0271,722.7321,951.3622,380.2382
09-58-21-9254724,858.5161,723.163,951.3622,380.2382
09-58-21-9424734,857.0931,719.9754,951.3622,380.2382
09-58-21-9594744,856.0198,720.1392,951.3622,380.2382
09-58-21-9764753,855.5412,717.7269,951.3622,380.2382
09-58-21-9924763,854.5043,719.3456,951.3622,380.2382
09-58-22-0094772,856.8206,716.729,951.3622,380.2382
09-58-22-0254781,858.2846,713.7487,951.3622,380.2382
09-58-22-0424791,860.4425,713.9988,951.3622,380.2382
09-58-22-0584800,861.3142,713.3823,951.3622,380.2382
09-58-22-0764811,862.8596,715.9919,951.3622,380.2382
09-58-22-0924820,863.4923,719.1594,951.3622,380.2382
09-58-22-1084829,865.0607,717.8191,951.3622,380.2382
09-58-22-1254839,863.7565,719.8747,951.3622,380.2382
09-58-26-1207124,1003.717,792.9298,1004.015,767.0894
09-58-26-1377133,1001.432,793.6724,1004.015,767.0894
09-58-26-1547143,999.5848,793.8427,1004.015,767.0894
09-58-26-1707152,1001.653,795.3467,1004.015,767.0894
09-58-26-1887163,1002.609,793.6235,1004.015,767.0894
09-58-26-2047172,1004.152,795.6138,1004.015,767.0894
09-58-26-2217182,1001.678,794.0677,1004.015,767.0894
09-58-26-2387191,1002.425,795.4288,1004.015,767.0894
09-58-26-2547200,998.5749,797.9589,1004.015,767.0894
09-58-26-2717210,997.0134,796.9844,1004.015,767.0894
09-58-26-2877219,996.4997,797.4416,1004.015,767.0894
09-58-26-3047229,998.492,798.4573,1004.015,767.0894
09-58-26-3237240,998.3875,797.8745,1004.015,767.0894
09-58-26-3377248,995.9056,796.8293,1004.015,767.0894
09-58-26-3537257,994.0583,795.5681,1004.015,767.0894
09-58-26-3707267,990.847,798.4031,1004.015,767.0894
09-58-26-3867276,988.8444,798.8708,1004.015,767.0894
09-58-26-4047286,987.3276,799.4601,1004.015,767.0894
09-58-26-4207295,985.3028,798.1483,1004.015,767.0894
09-58-26-4377305,982.9308,797.8616,1004.015,767.0894
09-58-26-4547315,983.5602,798.5526,1004.015,767.0894
09-58-26-4707324,982.6099,802.802,1004.015,767.0894
09-58-26-4877334,983.4136,804.8185,1004.015,767.0894
09-58-26-5047343,984.8729,805.1238,1004.015,767.0894
09-58-26-5207353,987.1022,803.444,1004.015,767.0894
09-58-26-5377362,987.1106,805.6646,1004.015,767.0894
09-58-26-5537371,987.3066,808.1904,1004.015,767.0894
09-58-26-5707381,990.4476,809.7485,1004.015,767.0894
09-58-26-5877391,991.7754,812.2899,1004.015,767.0894
09-58-26-6037400,992.912,812.7867,1004.015,767.0894
09-58-26-6207410,996.0879,815.4175,1004.015,767.0894
09-58-26-6367419,995.4586,818.7144,1004.015,767.0894
09-58-26-6537429,996.025,818.4803,1004.015,767.0894
09-58-26-6707438,996.8004,820.7489,1004.015,767.0894
09-58-26-6877448,998.2814,824.2211,1004.015,767.0894
09-58-26-7037457,998.5093,825.2711,1004.015,767.0894
09-58-26-7207467,1000.161,825.1769,1004.015,767.0894
09-58-26-7377477,1000.407,827.6071,1004.015,767.0894
09-58-26-7537486,1003.369,829.0166,1004.015,767.0894
09-58-26-7707496,1003.903,831.5596,1004.015,767.0894
09-58-26-7877505,1005.074,833.2557,1004.015,767.0894
09-58-26-8037514,1007.363,835.9455,1004.015,767.0894
09-58-26-8207524,1008.094,837.4984,1004.015,767.0894
09-58-26-8367533,1010.779,838.8074,1004.015,767.0894
09-58-26-8537543,1013.226,840.6429,1004.015,767.0894
09-58-26-8707553,1015.176,840.278,1004.015,767.0894
09-58-26-8867562,1018.355,840.7988,1004.015,767.0894
09-58-26-9037572,1019.326,840.9998,1004.015,767.0894
09-58-26-9207581,1019.452,840.6093,1004.015,767.0894
09-58-26-9367591,1018.07,840.7173,1004.015,767.0894
09-58-26-9537600,1017.364,841.9463,1004.015,767.0894
09-58-26-9697609,1016.681,843.0371,1004.015,767.0894
09-58-26-9867619,1019.674,845.7705,1004.015,767.0894
09-58-27-0037629,1021.244,849.6159,1004.015,767.0894
09-58-27-0207639,1022.116,850.1499,1004.015,767.0894
09-58-27-0367648,1024.512,852.5046,1004.015,767.0894
09-58-27-0537657,1026.429,853.7826,1004.015,767.0894
09-58-27-0707667,1027.842,853.957,1004.015,767.0894
09-58-27-0867676,1029.591,855.5858,1004.015,767.0894
09-58-27-1027685,1030.026,855.323,1004.015,767.0894
09-58-27-1197695,1031.911,855.811,1004.015,767.0894
09-58-27-1367705,1033.088,854.8101,1004.015,767.0894
09-58-27-1537715,1033.359,853.2915,1004.015,767.0894
09-58-27-1697724,1033.394,852.785,1004.015,767.0894
09-58-27-1867734,1033.251,849.3036,1004.015,767.0894
09-58-27-2027743,1032.065,848.165,1004.015,767.0894
09-58-27-2197752,1032.34,848.1652,1004.015,767.0894
09-58-27-2367762,1034.275,846.8841,1004.015,767.0894
09-58-27-2527771,1035.536,844.4126,1004.015,767.0894
09-58-27-2697781,1035.101,843.5766,1004.015,767.0894
09-58-27-2867791,1036.551,841.738,1004.015,767.0894
09-58-27-3057802,1036.459,840.9487,1004.015,767.0894
09-58-27-3197810,1036.778,839.8482,1004.015,767.0894
09-58-27-3367819,1037.429,839.4554,1004.015,767.0894
09-58-27-3527828,1037.297,836.8347,1004.015,767.0894
09-58-27-3697838,1036.024,834.9248,1004.015,767.0894
09-58-27-3867848,1036.641,831.5986,1004.015,767.0894
09-58-27-4037858,1038.153,831.6473,1004.015,767.0894
09-58-27-4197867,1038.082,830.6372,1004.015,767.0894
09-58-27-4367877,1039.649,832.3699,1004.015,767.0894
09-58-27-4537886,1039.712,831.0406,1004.015,767.0894
09-58-27-4697895,1040.106,830.6516,1004.015,767.0894
09-58-27-4857905,1040.22,828.6658,1004.015,767.0894
09-58-27-5027914,1040.941,828.5986,1004.015,767.0894
09-58-27-5197924,1040.665,826.5858,1004.015,767.0894
09-58-27-5367934,1041.442,825.3843,1004.015,767.0894
09-58-27-5527943,1041.95,824.9824,1004.015,767.0894
09-58-27-5697953,1042.107,825.3288,1004.015,767.0894
09-58-27-5857962,1040.685,826.0501,1004.015,767.0894
09-58-27-6027971,1038.34,827.927,1004.015,767.0894
09-58-27-6197981,1036.302,829.4323,1004.015,767.0894
09-58-27-6367991,1034.107,829.2502,1004.015,767.0894
09-58-27-6528000,1034.922,830.506,1004.015,767.0894
09-58-27-6698010,1035.03,833.0073,1004.015,767.0894
09-58-27-6858019,1035.953,835.2688,1004.015,767.0894
09-58-27-7028029,1033.385,835.1357,1004.015,767.0894
09-58-27-7198038,1032.874,836.5054,1004.015,767.0894
09-58-27-7368048,1033.051,839.9616,1004.015,767.0894
09-58-27-7528057,1033.135,842.5688,1004.015,767.0894
09-58-27-7698067,1034.93,844.4674,1004.015,767.0894
09-58-27-7858076,1034.662,842.8024,1004.015,767.0894
09-58-27-8028086,1034.969,842.4799,1004.015,767.0894
09-58-27-8198096,1035.294,841.3521,1004.015,767.0894
09-58-27-8358105,1036.82,839.8685,1004.015,767.0894
09-58-27-8528114,1037.441,840.3237,1004.015,767.0894
09-58-27-8698124,1038.713,840.3318,1004.015,767.0894
09-58-27-8858133,1038.814,838.2606,1004.015,767.0894
09-58-27-9028143,1039.216,836.7184,1004.015,767.0894
09-58-27-9198153,1038.746,837.1597,1004.015,767.0894
09-58-27-9358162,1039.075,838.5856,1004.015,767.0894
09-58-27-9518171,1039.503,837.1941,1004.015,767.0894
09-58-27-9688181,1040.067,836.6036,1004.015,767.0894
09-58-27-9858191,1041.667,836.2448,1004.015,767.0894
09-58-28-0028200,1042.874,839.3459,1004.015,767.0894
09-58-28-0188209,1041.972,838.4484,1004.015,767.0894
09-58-28-0358219,1040.504,840.0961,1004.015,767.0894
09-58-28-0528229,1038.696,841.3865,1004.015,767.0894
09-58-28-0688238,1038.568,844.0752,1004.015,767.0894
09-58-28-0868248,1037.543,844.263,1004.015,767.0894
09-58-28-1018257,1035.721,847.6401,1004.015,767.0894
09-58-28-1188267,1034.078,848.3724,1004.015,767.0894
09-58-28-1358276,1034.36,849.8541,1004.015,767.0894
09-58-28-1518285,1033.639,850.3745,1004.015,767.0894
09-58-28-1688295,1031.01,848.8801,1004.015,767.0894
09-58-28-1858305,1028.173,847.3054,1004.015,767.0894
09-58-28-2018314,1027.267,846.64,1004.015,767.0894
09-58-28-2188324,1025.299,844.5001,1004.015,767.0894
09-58-28-2358334,1023.103,841.3512,1004.015,767.0894
09-58-28-2518343,1022,839.1276,1004.015,767.0894
09-58-28-2688352,1019.693,836.564,1004.015,767.0894
09-58-28-2858362,1018.412,833.7396,1004.015,767.0894
09-58-28-3018371,1016.898,832.4352,1004.015,767.0894
09-58-28-3188381,1017.785,830.3247,1004.015,767.0894
09-58-28-3358391,1018.353,827.3658,1004.015,767.0894
09-58-28-3518400,1019.222,828.4253,1004.015,767.0894
09-58-28-3688410,1020.007,826.5342,1004.015,767.0894
09-58-28-3858419,1020.71,822.8243,1004.015,767.0894
09-58-28-4028429,1020.621,821.8485,1004.015,767.0894
09-58-28-4188438,1020.917,819.689,1004.015,767.0894
09-58-28-4358448,1022.213,820.2593,1004.015,767.0894
09-58-28-4518457,1023.377,823.7073,1004.015,767.0894
09-58-28-4688467,1023.549,822.9026,1004.015,767.0894
09-58-28-4858477,1024.55,821.0201,1004.015,767.0894
09-58-28-5018486,1024.772,817.9083,1004.015,767.0894
09-58-28-5188495,1024.894,815.6105,1004.015,767.0894
09-58-28-5358505,1025.004,813.3743,1004.015,767.0894
09-58-28-5518514,1027.027,811.8125,1004.015,767.0894
09-58-28-5688524,1026.678,810.515,1004.015,767.0894
09-58-28-5858534,1026.14,808.5928,1004.015,767.0894
09-58-28-6018543,1027.064,807.8195,1004.015,767.0894
09-58-28-6188553,1023.328,804.1803,1004.015,767.0894
09-58-28-6348562,1020.444,801.1044,1004.015,767.0894
09-58-28-6518571,1018.957,797.0192,1004.015,767.0894
09-58-28-6688581,1017.17,793.4711,1004.015,767.0894
09-58-28-6848590,1015.77,792.3895,1004.015,767.0894
09-58-28-7018600,1013.552,788.6128,1004.015,767.0894
09-58-28-7178609,1011.887,784.9769,1004.015,767.0894
09-58-28-7348619,1009.947,781.2754,1004.015,767.0894
09-58-28-7518629,1009.243,781.0227,1004.015,767.0894
09-58-28-7688638,1007.152,778.705,1004.015,767.0894
09-58-28-7848648,1004.56,780.4339,1004.015,767.0894
09-58-28-8018657,1004.376,779.6719,1004.015,767.0894
09-58-28-8178666,1003.795,776.8958,1004.015,767.0894
09-58-28-8348676,1003.715,778.3806,1004.015,767.0894
09-58-28-8518686,1002.896,776.8019,1004.015,767.0894
09-58-28-8688696,1003.474,772.5883,1004.015,767.0894
09-58-28-8848705,1004.962,770.8033,1004.015,767.0894
09-58-28-9018714,1004.946,767.0502,1004.015,767.0894
09-58-28-9178724,1003.813,769.9458,1004.015,767.0894
09-58-28-9348733,1004.254,769.2927,1004.015,767.0894
09-58-28-9518743,1003.591,769.3319,1004.015,767.0894
09-58-28-9678752,1003.047,770.522,1004.015,767.0894
09-58-28-9848762,1004.654,768.9379,1004.015,767.0894
09-58-29-0018772,1004.397,771.9069,1004.015,767.0894
09-58-29-0188781,1005.292,773.8007,1004.015,767.0894
09-58-33-0311076,1072.28,549.1851,1075.088,556.0392
09-58-33-0481086,1072.317,553.4798,1075.088,556.0392
09-58-33-0641095,1072.912,555.897,1075.088,556.0392
09-58-33-0801104,1073.349,556.78,1075.088,556.0392
09-58-33-0971114,1073.926,557.7488,1075.088,556.0392
09-58-33-1131123,1074.601,556.336,1075.088,556.0392
09-58-33-1301133,1075.746,554.0719,1075.088,556.0392
09-58-33-1471143,1076.376,554.355,1075.088,556.0392
09-58-33-1631152,1073.896,556.1105,1075.088,556.0392
09-58-33-1801162,1073.759,557.1926,1075.088,556.0392
09-58-33-1961171,1075.05,557.2413,1075.088,556.0392
09-58-33-2131180,1077.003,556.9652,1075.088,556.0392
09-58-33-2311191,1078.192,558.0967,1075.088,556.0392
09-58-33-2471200,1078.261,558.7744,1075.088,556.0392
09-58-33-2631209,1080.382,561.4517,1075.088,556.0392
09-58-33-2801219,1082.538,561.2708,1075.088,556.0392
09-58-33-2971228,1083.539,562.8669,1075.088,556.0392
09-58-33-3141238,1082.93,563.7334,1075.088,556.0392
09-58-33-3311248,1081.235,560.8795,1075.088,556.0392
09-58-33-3471257,1081.101,562.5657,1075.088,556.0392
09-58-33-3641267,1079.786,568.093,1075.088,556.0392
09-58-33-3801276,1079.602,568.4932,1075.088,556.0392
09-58-33-3971286,1080.704,569.1906,1075.088,556.0392
09-58-33-4141295,1083.759,573.4526,1075.088,556.0392
09-58-33-4301305,1084.413,574.0029,1075.088,556.0392
09-58-33-4471314,1086.455,578.1976,1075.088,556.0392
09-58-33-4631323,1090.067,581.7501,1075.088,556.0392
09-58-33-4801333,1088.844,585.4692,1075.088,556.0392
09-58-33-4971343,1088.874,587.4927,1075.088,556.0392
09-58-33-5141353,1089.998,590.927,1075.088,556.0392
09-58-33-5301362,1094.032,595.4946,1075.088,556.0392
09-58-33-5471371,1095.823,599.3721,1075.088,556.0392
09-58-33-5641381,1100.259,601.437,1075.088,556.0392
09-58-33-5791390,1101.834,606.9276,1075.088,556.0392
09-58-33-5961399,1101.413,611.2065,1075.088,556.0392
09-58-33-6131409,1099.64,615.1539,1075.088,556.0392
09-58-33-6301419,1097.311,620.9737,1075.088,556.0392
09-58-33-6471429,1095.23,624.2211,1075.088,556.0392
09-58-33-6631438,1093.565,628.9359,1075.088,556.0392
09-58-33-6791447,1095.063,634.9141,1075.088,556.0392
09-58-33-6961457,1095.547,639.2874,1075.088,556.0392
09-58-33-7131466,1096.664,643.5173,1075.088,556.0392
09-58-33-7291476,1097.17,645.1824,1075.088,556.0392
09-58-33-7461485,1096.112,646.4152,1075.088,556.0392
09-58-33-7631495,1097.049,646.3464,1075.088,556.0392
09-58-33-7791504,1098.27,648.2891,1075.088,556.0392
09-58-33-7961514,1100.682,649.9419,1075.088,556.0392
09-58-33-8131524,1102.945,651.4695,1075.088,556.0392
09-58-33-8301533,1106.741,654.1085,1075.088,556.0392
09-58-33-8461542,1110.081,655.6168,1075.088,556.0392
09-58-33-8631552,1109.895,655.0851,1075.088,556.0392
09-58-33-8791561,1108.667,656.9924,1075.088,556.0392
09-58-33-8961571,1109.329,657.6606,1075.088,556.0392
09-58-33-9151582,1108.84,658.4221,1075.088,556.0392
09-58-33-9291590,1108.182,660.4314,1075.088,556.0392
09-58-33-9461600,1106.185,658.6372,1075.088,556.0392
09-58-33-9631609,1103.254,656.6121,1075.088,556.0392
09-58-33-9791619,1102.487,656.7751,1075.088,556.0392
09-58-33-9961628,1103.963,652.3986,1075.088,556.0392
09-58-34-0131638,1106.147,652.8358,1075.088,556.0392
09-58-34-0291647,1106.724,653.0465,1075.088,556.0392
09-58-34-0461657,1108.53,652.2633,1075.088,556.0392
09-58-34-0631667,1110.516,652.1891,1075.088,556.0392
09-58-34-0791676,1112.109,650.7198,1075.088,556.0392
09-58-34-0961685,1113.653,648.5668,1075.088,556.0392
09-58-34-1131695,1111.581,646.0629,1075.088,556.0392
09-58-34-1291704,1110.69,644.7268,1075.088,556.0392
09-58-34-1461714,1110.35,645.3519,1075.088,556.0392
09-58-34-1621723,1111.694,643.6668,1075.088,556.0392
09-58-34-1791733,1112.876,642.5396,1075.088,556.0392
09-58-34-1961743,1114.419,642.4398,1075.088,556.0392
09-58-34-2121752,1112.609,642.6786,1075.088,556.0392
09-58-34-2291762,1113.605,644.1102,1075.088,556.0392
09-58-34-2461771,1113.153,643.8152,1075.088,556.0392
09-58-34-2621780,1114.907,643.975,1075.088,556.0392
09-58-34-2791790,1114.16,642.4233,1075.088,556.0392
09-58-34-2951799,1111.061,641.1517,1075.088,556.0392
09-58-34-3131810,1112.132,642.5258,1075.088,556.0392
09-58-34-3291819,1111.945,640.4548,1075.088,556.0392
09-58-34-3461828,1110.905,639.2169,1075.088,556.0392
