Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1127.4, 697.0)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
16-06-21-3214094,1139.881,687.2256,1127.378,696.9974
16-06-21-3374103,1139.385,685.9507,1127.378,696.9974
16-06-21-3544113,1139.663,683.4166,1127.378,696.9974
16-06-21-3714123,1140.196,682.2651,1127.378,696.9974
16-06-21-3884132,1140.391,680.2363,1127.378,696.9974
16-06-21-4044141,1141.005,679.0648,1127.378,696.9974
16-06-21-4214151,1141.214,677.1403,1127.378,696.9974
16-06-21-4374160,1142.035,677.131,1127.378,696.9974
16-06-21-4544170,1143.208,677.1591,1127.378,696.9974
16-06-21-4714180,1143.683,675.7219,1127.378,696.9974
16-06-21-4874189,1144.332,676.2765,1127.378,696.9974
16-06-21-5044199,1145.787,676.2856,1127.378,696.9974
16-06-21-5214208,1147.486,675.2563,1127.378,696.9974
16-06-21-5374218,1149.558,674.4619,1127.378,696.9974
16-06-21-5544227,1151.087,674.0045,1127.378,696.9974
16-06-21-5704236,1152.823,673.6423,1127.378,696.9974
16-06-21-5874246,1154.733,673.8245,1127.378,696.9974
16-06-21-6044256,1155.347,672.223,1127.378,696.9974
16-06-21-6204265,1157.159,671.2787,1127.378,696.9974
16-06-21-6374275,1160.149,670.6803,1127.378,696.9974
16-06-21-6554285,1162.402,670.0284,1127.378,696.9974
16-06-21-6714294,1164.234,670.4727,1127.378,696.9974
16-06-21-6874303,1166.17,670.908,1127.378,696.9974
16-06-21-7044313,1168.557,670.8872,1127.378,696.9974
16-06-21-7214323,1170.334,670.4111,1127.378,696.9974
16-06-21-7374332,1172.566,669.6268,1127.378,696.9974
16-06-21-7544342,1174.807,668.4935,1127.378,696.9974
16-06-21-7704351,1175.87,666.8401,1127.378,696.9974
16-06-21-7874361,1177.345,666.6677,1127.378,696.9974
16-06-21-8044370,1179.828,665.9817,1127.378,696.9974
16-06-21-8214380,1181.146,667.2661,1127.378,696.9974
16-06-21-8374389,1182.855,667.9257,1127.378,696.9974
16-06-21-8544399,1183.875,667.2933,1127.378,696.9974
16-06-21-8704408,1186.59,668.5459,1127.378,696.9974
16-06-21-8874418,1188.916,669.3242,1127.378,696.9974
16-06-21-9044427,1191.094,668.6597,1127.378,696.9974
16-06-21-9204437,1192.656,668.6647,1127.378,696.9974
16-06-21-9374446,1193.212,669.235,1127.378,696.9974
16-06-21-9544456,1192.172,670.8625,1127.378,696.9974
16-06-21-9704465,1190.657,671.8482,1127.378,696.9974
16-06-21-9874475,1187.72,673.793,1127.378,696.9974
16-06-22-0044485,1185.217,674.6133,1127.378,696.9974
16-06-22-0204494,1183.881,674.5808,1127.378,696.9974
16-06-22-0374504,1180.279,677.0951,1127.378,696.9974
16-06-22-0534513,1178.073,677.5171,1127.378,696.9974
16-06-22-0704522,1177.415,678.2682,1127.378,696.9974
16-06-22-0864532,1174.911,678.4816,1127.378,696.9974
16-06-22-1034541,1172.684,679.1733,1127.378,696.9974
16-06-22-1204551,1172.395,679.6963,1127.378,696.9974
16-06-22-1364560,1168.744,680.4301,1127.378,696.9974
16-06-22-1544570,1167.155,680.6893,1127.378,696.9974
16-06-22-1704580,1165.686,681.016,1127.378,696.9974
16-06-22-1874589,1163.643,681.9604,1127.378,696.9974
16-06-22-2034599,1161.815,681.718,1127.378,696.9974
16-06-22-2204608,1160.148,680.4651,1127.378,696.9974
16-06-22-2364617,1157.438,680.5699,1127.378,696.9974
16-06-22-2534627,1156.086,681.088,1127.378,696.9974
16-06-22-2724638,1155.401,682.5135,1127.378,696.9974
16-06-22-2864646,1153.474,683.3375,1127.378,696.9974
16-06-22-3034656,1151.478,683.6039,1127.378,696.9974
16-06-22-3204665,1151.481,683.6783,1127.378,696.9974
16-06-22-3364675,1150.44,684.8117,1127.378,696.9974
16-06-22-3534684,1148.937,684.8154,1127.378,696.9974
16-06-22-3694693,1147.99,685.1075,1127.378,696.9974
16-06-22-3864703,1148.406,685.3966,1127.378,696.9974
16-06-22-4034713,1147.769,685.6405,1127.378,696.9974
16-06-22-4194722,1147.242,685.8646,1127.378,696.9974
16-06-22-4364732,1145.918,686.2974,1127.378,696.9974
16-06-22-4534742,1145.153,686.5938,1127.378,696.9974
16-06-22-4694751,1146.167,686.3018,1127.378,696.9974
16-06-22-4864760,1145.242,685.0039,1127.378,696.9974
16-06-22-5034770,1143.756,684.8226,1127.378,696.9974
16-06-22-5194779,1143.569,685.1442,1127.378,696.9974
16-06-22-5364789,1144.462,684.8406,1127.378,696.9974
16-06-22-5534799,1143.743,684.1849,1127.378,696.9974
16-06-22-5694808,1143.401,684.4443,1127.378,696.9974
16-06-22-5864818,1142.926,684.007,1127.378,696.9974
16-06-22-6024827,1142.417,683.851,1127.378,696.9974
16-06-22-6194836,1141.63,683.8793,1127.378,696.9974
16-06-22-6364846,1141.131,683.9318,1127.378,696.9974
16-06-22-6534856,1140.54,684.6707,1127.378,696.9974
16-06-22-6694865,1139.569,684.6833,1127.378,696.9974
16-06-22-6864875,1139.769,685.6006,1127.378,696.9974
16-06-22-7034885,1141.004,686.9477,1127.378,696.9974
16-06-22-7194894,1140.732,686.4818,1127.378,696.9974
16-06-22-7364903,1140.342,687.0222,1127.378,696.9974
16-06-22-7534913,1140.239,687.3397,1127.378,696.9974
16-06-22-7694922,1140.142,688.4058,1127.378,696.9974
16-06-22-7864932,1139.55,688.7534,1127.378,696.9974
16-06-22-8024941,1139.547,689.986,1127.378,696.9974
16-06-22-8194951,1140.568,690.5455,1127.378,696.9974
16-06-26-8317246,787.6036,491.955,790.1744,474.8896
16-06-26-8487255,788.8062,491.3102,790.1744,474.8896
16-06-26-8647265,788.2786,490.8033,790.1744,474.8896
16-06-26-8837275,787.624,490.72,790.1744,474.8896
16-06-26-8987284,786.4224,490.5375,790.1744,474.8896
16-06-26-9147293,785.6013,490.7123,790.1744,474.8896
16-06-26-9317303,784.8416,490.9689,790.1744,474.8896
16-06-26-9487313,783.0128,492.4135,790.1744,474.8896
16-06-26-9647322,783.032,494.7558,790.1744,474.8896
16-06-26-9827332,781.5165,496.05,790.1744,474.8896
16-06-26-9987341,781.0099,498.3289,790.1744,474.8896
16-06-27-0157351,781.4716,499.1872,790.1744,474.8896
16-06-27-0317360,780.3373,499.9974,790.1744,474.8896
16-06-27-0487370,781.8427,502.0023,790.1744,474.8896
16-06-27-0647379,782.4963,502.7856,790.1744,474.8896
16-06-27-0817389,782.8442,503.3965,790.1744,474.8896
16-06-27-0987398,782.8063,505.4601,790.1744,474.8896
16-06-27-1147408,782.4626,505.2757,790.1744,474.8896
16-06-27-1317417,782.6187,502.9269,790.1744,474.8896
16-06-27-1487427,781.0967,499.8318,790.1744,474.8896
16-06-27-1647436,781.4345,498.668,790.1744,474.8896
16-06-27-1817446,782.6749,496.8741,790.1744,474.8896
16-06-27-1977455,781.696,496.3823,790.1744,474.8896
16-06-27-2147465,781.119,493.8951,790.1744,474.8896
16-06-27-2317475,782.4525,493.225,790.1744,474.8896
16-06-27-2477484,783.2042,491.857,790.1744,474.8896
16-06-27-2647493,783.2654,490.3802,790.1744,474.8896
16-06-27-2817503,782.5898,487.875,790.1744,474.8896
16-06-27-2977512,783.9604,485.5752,790.1744,474.8896
16-06-27-3157523,784.0772,485.024,790.1744,474.8896
16-06-27-3317532,785.515,483.2487,790.1744,474.8896
16-06-27-3477541,785.2764,481.3004,790.1744,474.8896
16-06-27-3647551,786.7913,478.9197,790.1744,474.8896
16-06-27-3817560,787.5239,476.8574,790.1744,474.8896
16-06-27-3977569,787.342,476.3845,790.1744,474.8896
16-06-27-4147579,787.0412,476.5443,790.1744,474.8896
16-06-27-4317589,786.3766,475.5143,790.1744,474.8896
16-06-27-4477598,784.9849,472.2017,790.1744,474.8896
16-06-27-4647608,785.1849,473.1831,790.1744,474.8896
16-06-27-4817618,784.6654,471.8189,790.1744,474.8896
16-06-27-4977627,785.2054,471.3719,790.1744,474.8896
16-06-27-5147636,785.7017,472.6678,790.1744,474.8896
16-06-27-5307646,787.6142,473.2819,790.1744,474.8896
16-06-27-5477655,789.329,473.6275,790.1744,474.8896
16-06-27-5647665,790.4691,474.356,790.1744,474.8896
16-06-27-5807674,792.2564,475.2565,790.1744,474.8896
16-06-27-5977684,792.7881,475.0019,790.1744,474.8896
16-06-27-6147694,792.4462,474.3572,790.1744,474.8896
16-06-27-6317703,792.1099,474.6417,790.1744,474.8896
16-06-27-6477712,789.9963,475.7225,790.1744,474.8896
16-06-27-6647722,790.7462,475.3273,790.1744,474.8896
16-06-27-6807731,791.5943,475.0187,790.1744,474.8896
16-06-27-6977741,791.7205,473.6295,790.1744,474.8896
16-06-27-7147751,792.1732,472.1973,790.1744,474.8896
16-06-27-7307760,793.6027,471.7471,790.1744,474.8896
16-06-27-7477770,795.5431,471.2225,790.1744,474.8896
16-06-27-7647779,795.5483,471.3968,790.1744,474.8896
16-06-27-7807789,795.8798,470.2479,790.1744,474.8896
16-06-27-7967798,795.2462,469.1127,790.1744,474.8896
16-06-27-8147808,796.3665,469.3813,790.1744,474.8896
16-06-27-8307817,796.1627,469.4625,790.1744,474.8896
16-06-27-8477827,797.7166,468.0386,790.1744,474.8896
16-06-27-8667838,798.0897,467.6083,790.1744,474.8896
16-06-27-8807846,798.7625,467.8607,790.1744,474.8896
16-06-27-8977855,798.6844,467.1865,790.1744,474.8896
16-06-27-9147865,795.5331,469.9846,790.1744,474.8896
16-06-27-9307874,796.0345,471.0993,790.1744,474.8896
16-06-27-9477884,794.9429,472.4852,790.1744,474.8896
16-06-27-9637893,792.1989,472.6757,790.1744,474.8896
16-06-27-9807903,789.1275,473.7328,790.1744,474.8896
16-06-27-9977913,787.7025,474.6406,790.1744,474.8896
16-06-28-0137922,786.3037,475.8807,790.1744,474.8896
16-06-28-0307932,785.3818,476.9459,790.1744,474.8896
16-06-28-0477941,783.5787,475.869,790.1744,474.8896
16-06-28-0637950,782.1148,476.6093,790.1744,474.8896
16-06-28-0807960,780.2518,477.0342,790.1744,474.8896
16-06-28-0967969,778.4313,476.0192,790.1744,474.8896
16-06-28-1137979,778.7048,475.3882,790.1744,474.8896
16-06-28-1307989,776.6755,475.0411,790.1744,474.8896
16-06-28-1477998,776.1146,474.2462,790.1744,474.8896
16-06-28-1638008,775.3416,474.2319,790.1744,474.8896
16-06-28-1808017,774.8441,473.0218,790.1744,474.8896
16-06-28-1978027,775.1215,471.6961,790.1744,474.8896
16-06-28-2138036,773.7061,472.252,790.1744,474.8896
16-06-28-2308046,773.7505,470.917,790.1744,474.8896
16-06-28-2468055,774.0242,469.7438,790.1744,474.8896
16-06-28-2638065,774.3583,469.4319,790.1744,474.8896
16-06-28-2798074,774.0368,468.6047,790.1744,474.8896
16-06-28-2968084,774.2247,468.887,790.1744,474.8896
16-06-28-3148094,779.0235,467.9178,790.1744,474.8896
16-06-28-3308103,783.1092,467.4672,790.1744,474.8896
16-06-28-3468112,786.961,466.7712,790.1744,474.8896
16-06-28-3638122,790.9299,464.7266,790.1744,474.8896
16-06-28-3798131,794.8911,463.2645,790.1744,474.8896
16-06-28-3968141,798.6143,461.6347,790.1744,474.8896
16-06-28-4138151,802.5586,459.1323,790.1744,474.8896
16-06-28-4298160,805.9072,457.5563,790.1744,474.8896
16-06-28-4468170,809.7615,456.6511,790.1744,474.8896
16-06-28-4638179,813.0607,455.7164,790.1744,474.8896
16-06-28-4808189,817.0483,454.0649,790.1744,474.8896
16-06-28-4968198,821.8689,452.9839,790.1744,474.8896
16-06-28-5128207,824.9723,452.3574,790.1744,474.8896
16-06-28-5308218,828.7906,451.9892,790.1744,474.8896
16-06-28-5468227,833.2247,452.8284,790.1744,474.8896
16-06-28-5628236,838.0474,452.9796,790.1744,474.8896
16-06-28-5798246,840.3934,452.6158,790.1744,474.8896
16-06-28-5968255,842.6524,453.7519,790.1744,474.8896
16-06-28-6128264,844.3555,453.1503,790.1744,474.8896
16-06-28-6298274,847.348,453.5111,790.1744,474.8896
16-06-28-6468284,848.8854,454.8572,790.1744,474.8896
16-06-28-6638294,846.3588,458.606,790.1744,474.8896
16-06-28-6798303,845.9178,461.3155,790.1744,474.8896
16-06-28-6968313,844.4038,463.7448,790.1744,474.8896
16-06-28-7128322,841.6602,463.0859,790.1744,474.8896
16-06-28-7298331,839.3138,462.6302,790.1744,474.8896
16-06-28-7468341,836.7363,462.1235,790.1744,474.8896
16-06-28-7628350,833.783,462.4827,790.1744,474.8896
16-06-28-7798360,830.9122,462.9784,790.1744,474.8896
16-06-28-7968370,829.6306,463.3574,790.1744,474.8896
16-06-28-8138379,826.9777,463.6837,790.1744,474.8896
16-06-28-8298389,824.5695,463.475,790.1744,474.8896
16-06-28-8488399,821.1193,463.8165,790.1744,474.8896
16-06-28-8638408,817.2548,463.499,790.1744,474.8896
16-06-28-8798417,812.4665,463.8697,790.1744,474.8896
16-06-28-8968427,808.7267,463.7543,790.1744,474.8896
16-06-28-9128436,806.8333,464.4407,790.1744,474.8896
16-06-28-9298446,803.6878,464.8495,790.1744,474.8896
16-06-28-9468456,801.9658,464.3843,790.1744,474.8896
16-06-28-9628465,798.608,465.1441,790.1744,474.8896
16-06-28-9798474,796.7247,464.8898,790.1744,474.8896
16-06-28-9968484,795.778,463.9968,790.1744,474.8896
16-06-29-0128493,794.6572,464.1799,790.1744,474.8896
16-06-29-0298503,792.4249,465.9184,790.1744,474.8896
16-06-29-0468513,790.334,466.8636,790.1744,474.8896
16-06-29-0628522,788.2734,467.6831,790.1744,474.8896
16-06-29-0798532,785.6116,469.0175,790.1744,474.8896
16-06-29-0968541,783.158,469.3997,790.1744,474.8896
16-06-29-1128550,781.4612,469.0637,790.1744,474.8896
16-06-29-1298560,780.9477,467.7738,790.1744,474.8896
16-06-29-1468570,779.9598,466.2561,790.1744,474.8896
16-06-29-1628579,778.4,464.665,790.1744,474.8896
16-06-29-1798589,777.0698,464.1295,790.1744,474.8896
16-06-29-1958598,775.915,462.5572,790.1744,474.8896
16-06-29-2128608,776.0616,463.3401,790.1744,474.8896
16-06-29-2298617,778.5268,464.3862,790.1744,474.8896
16-06-29-2458627,778.695,465.8708,790.1744,474.8896
16-06-29-2628636,779.6535,466.8096,790.1744,474.8896
16-06-29-2798646,780.312,467.7321,790.1744,474.8896
16-06-29-2958655,780.9145,468.4464,790.1744,474.8896
16-06-29-3128665,781.8934,469.4705,790.1744,474.8896
16-06-29-3298675,783.7021,470.4161,790.1744,474.8896
16-06-29-3458684,784.9283,469.0891,790.1744,474.8896
16-06-29-3628693,786.6384,471.2025,790.1744,474.8896
16-06-29-3788703,785.8669,479.2325,790.1744,474.8896
16-06-29-3968713,786.2582,488.804,790.1744,474.8896
16-06-29-4128722,786.5449,498.9777,790.1744,474.8896
16-06-33-4251017,752.3379,515.2327,753.0861,504.1708
16-06-33-4441028,752.6326,516.6055,753.0861,504.1708
16-06-33-4581036,753.4428,517.6467,753.0861,504.1708
16-06-33-4751046,752.7057,517.412,753.0861,504.1708
16-06-33-4911055,753.4595,517.7651,753.0861,504.1708
16-06-33-5081064,752.6681,518.3075,753.0861,504.1708
16-06-33-5251074,753.9972,518.3981,753.0861,504.1708
16-06-33-5421084,755.036,518.3926,753.0861,504.1708
16-06-33-5581093,754.3889,516.673,753.0861,504.1708
16-06-33-5751103,754.4778,516.1762,753.0861,504.1708
16-06-33-5921112,754.4022,514.5886,753.0861,504.1708
16-06-33-6081122,755.3439,511.9482,753.0861,504.1708
16-06-33-6251131,755.2182,509.3391,753.0861,504.1708
16-06-33-6421141,755.5263,509.2432,753.0861,504.1708
16-06-33-6581150,755.6361,507.945,753.0861,504.1708
16-06-33-6741159,754.6871,506.8461,753.0861,504.1708
16-06-33-6911169,753.7793,505.7165,753.0861,504.1708
16-06-33-7081179,754.8174,505.5058,753.0861,504.1708
16-06-33-7241188,754.8911,506.1871,753.0861,504.1708
16-06-33-7411198,754.733,507.6578,753.0861,504.1708
16-06-33-7581207,756.4579,511.0134,753.0861,504.1708
16-06-33-7751217,757.4739,510.4852,753.0861,504.1708
16-06-33-7911226,758.9926,512.9554,753.0861,504.1708
16-06-33-8081236,760.5121,512.5718,753.0861,504.1708
16-06-33-8251246,762.1792,514.3229,753.0861,504.1708
16-06-33-8411255,763.8046,515.3198,753.0861,504.1708
16-06-33-8581265,765.6812,516.8446,753.0861,504.1708
16-06-33-8741274,767.1902,516.0789,753.0861,504.1708
16-06-33-8911283,766.1898,515.3788,753.0861,504.1708
16-06-33-9081293,766.8459,516.0372,753.0861,504.1708
16-06-33-9251303,768.0007,516.1515,753.0861,504.1708
16-06-33-9411312,769.9907,515.3169,753.0861,504.1708
16-06-33-9581322,770.3472,515.6781,753.0861,504.1708
16-06-33-9751332,770.7178,514.2548,753.0861,504.1708
16-06-33-9911341,771.2741,514.4556,753.0861,504.1708
16-06-34-0081350,771.9114,513.5577,753.0861,504.1708
16-06-34-0241360,773.2292,514.1932,753.0861,504.1708
16-06-34-0411369,773.8898,515.0767,753.0861,504.1708
16-06-34-0571378,774.788,515.0396,753.0861,504.1708
16-06-34-0741388,773.2293,515.1722,753.0861,504.1708
16-06-34-0911398,771.6459,514.6031,753.0861,504.1708
16-06-34-1071407,770.4987,514.6259,753.0861,504.1708
16-06-34-1241417,769.1009,513.2381,753.0861,504.1708
16-06-34-1411426,768.4583,511.7824,753.0861,504.1708
16-06-34-1571436,767.6409,511.3799,753.0861,504.1708
16-06-34-1741445,765.6341,512.4331,753.0861,504.1708
16-06-34-1911455,767.153,512.186,753.0861,504.1708
16-06-34-2071464,767.6843,512.2379,753.0861,504.1708
16-06-34-2241474,767.6531,513.6358,753.0861,504.1708
16-06-34-2411484,766.2669,514.0878,753.0861,504.1708
16-06-34-2571493,766.2349,513.4815,753.0861,504.1708
16-06-34-2741503,765.0805,512.7751,753.0861,504.1708
16-06-34-2901512,765.5672,512.2693,753.0861,504.1708
16-06-34-3071521,764.4377,513.0543,753.0861,504.1708
16-06-34-3231531,763.2443,513.1984,753.0861,504.1708
16-06-34-3401540,762.8441,512.6954,753.0861,504.1708
16-06-34-3571550,761.5368,512.9221,753.0861,504.1708
16-06-34-3741560,761.4754,513.4614,753.0861,504.1708
16-06-34-3911569,761.5064,512.9063,753.0861,504.1708
16-06-34-4071579,759.4764,512.5323,753.0861,504.1708
16-06-34-4261589,759.0297,512.1304,753.0861,504.1708
16-06-34-4401598,757.9903,512.3948,753.0861,504.1708
16-06-34-4571607,756.8824,512.9218,753.0861,504.1708
16-06-34-4741617,756.485,513.6276,753.0861,504.1708
16-06-34-4901626,756.3052,513.3431,753.0861,504.1708
16-06-34-5071636,755.9078,514.8576,753.0861,504.1708
16-06-34-5231645,755.6902,516.6757,753.0861,504.1708
16-06-34-5401655,755.9067,517.4493,753.0861,504.1708
16-06-34-5571664,755.2381,517.9477,753.0861,504.1708
16-06-34-5731674,756.3785,519.0385,753.0861,504.1708
16-06-34-5901683,758.6248,518.419,753.0861,504.1708
16-06-34-6071693,758.679,518.069,753.0861,504.1708
16-06-34-6231702,758.5063,518.7714,753.0861,504.1708
16-06-34-6401712,756.9302,519.4205,753.0861,504.1708
16-06-34-6571722,757.3169,519.2372,753.0861,504.1708
16-06-34-6741731,758.1677,519.8645,753.0861,504.1708
16-06-34-6901741,757.9651,519.7533,753.0861,504.1708
16-06-34-7071750,757.1367,519.0196,753.0861,504.1708
16-06-34-7231759,757.1352,518.0531,753.0861,504.1708
16-06-34-7401769,758.2231,517.8624,753.0861,504.1708
16-06-34-7571779,758.5245,518.2614,753.0861,504.1708
16-06-34-7731788,758.2089,517.4407,753.0861,504.1708
16-06-34-7901798,756.3173,515.0963,753.0861,504.1708
16-06-34-8071807,755.7717,513.6334,753.0861,504.1708
16-06-34-8231817,755.2733,511.9861,753.0861,504.1708
16-06-34-8401826,754.8896,510.0168,753.0861,504.1708
16-06-34-8561835,753.9018,510.2355,753.0861,504.1708
16-06-34-8731845,751.7106,510.6039,753.0861,504.1708
16-06-34-8901855,751.3333,510.5236,753.0861,504.1708
16-06-34-9061864,751.6339,510.5613,753.0861,504.1708
16-06-34-9231874,751.1483,509.0453,753.0861,504.1708
16-06-34-9401884,750.0912,509.1126,753.0861,504.1708
16-06-34-9561893,750.8704,509.8044,753.0861,504.1708
16-06-34-9741903,751.8177,508.413,753.0861,504.1708
16-06-34-9901912,753.4007,508.4417,753.0861,504.1708
16-06-35-0061921,753.633,507.8177,753.0861,504.1708
16-06-35-0231931,755.1111,506.6859,753.0861,504.1708
16-06-35-0391940,755.7715,506.4063,753.0861,504.1708
16-06-35-0561950,756.6144,506.3492,753.0861,504.1708
16-06-35-0731960,756.8486,506.4039,753.0861,504.1708
16-06-35-0901969,755.2861,505.8265,753.0861,504.1708
16-06-35-1071979,755.3489,505.6219,753.0861,504.1708
16-06-35-1231988,755.7826,506.0633,753.0861,504.1708
16-06-35-1401998,756.8529,505.3318,753.0861,504.1708
16-06-35-1562007,756.0339,504.7989,753.0861,504.1708
16-06-35-1732017,756.3442,504.0179,753.0861,504.1708
16-06-35-1892026,755.9803,502.1424,753.0861,504.1708
16-06-35-2062036,753.4026,502.3265,753.0861,504.1708
16-06-35-2232045,752.3631,501.9922,753.0861,504.1708
16-06-35-2402055,753.1981,502.59,753.0861,504.1708
16-06-35-2562064,754.0188,501.7309,753.0861,504.1708
16-06-35-2722073,755.1241,501.0934,753.0861,504.1708
16-06-35-2902084,755.7253,500.3464,753.0861,504.1708
16-06-35-3062093,756.0771,500.1583,753.0861,504.1708
16-06-35-3232103,757.2036,500.0882,753.0861,504.1708
16-06-35-3392112,757.7766,500.3245,753.0861,504.1708
16-06-35-3562121,757.8722,500.6302,753.0861,504.1708
16-06-35-3732131,758.0275,502.9324,753.0861,504.1708
16-06-35-3892140,757.2382,503.4337,753.0861,504.1708
16-06-35-4082151,757.2795,502.9373,753.0861,504.1708
16-06-35-4222159,757.884,504.4111,753.0861,504.1708
16-06-35-4392169,757.8649,506.6138,753.0861,504.1708
16-06-35-4562179,757.9269,505.667,753.0861,504.1708
16-06-35-4732188,757.7867,507.6533,753.0861,504.1708
16-06-35-4892198,758.3493,506.9214,753.0861,504.1708
16-06-35-5062207,758.1408,507.646,753.0861,504.1708
16-06-35-5222216,757.7373,508.7587,753.0861,504.1708
16-06-35-5392226,759.8621,508.827,753.0861,504.1708
16-06-35-5552235,760.2814,508.6859,753.0861,504.1708
16-06-35-5722245,761.0516,508.3739,753.0861,504.1708
16-06-35-5892255,760.8245,509.6167,753.0861,504.1708
16-06-35-6052264,760.9548,510.5082,753.0861,504.1708
16-06-35-6222274,761.165,511.4077,753.0861,504.1708
16-06-35-6392283,762.1311,510.8884,753.0861,504.1708
16-06-35-6562293,761.8665,512.3561,753.0861,504.1708
16-06-35-6722302,763.2051,513.3884,753.0861,504.1708
16-06-35-6892312,762.2974,515.106,753.0861,504.1708
16-06-35-7062322,763.2093,515.3038,753.0861,504.1708
16-06-35-7222331,763.1537,514.4337,753.0861,504.1708
16-06-35-7392341,763.4059,514.7282,753.0861,504.1708
16-06-35-7552350,763.0693,514.9537,753.0861,504.1708
16-06-35-7722359,762.6367,515.7038,753.0861,504.1708
16-06-35-7892369,761.5364,515.957,753.0861,504.1708
16-06-35-8062379,762.1998,516.4972,753.0861,504.1708
16-06-35-8222388,761.2469,514.914,753.0861,504.1708
16-06-35-8392398,761.181,516.3052,753.0861,504.1708
16-06-39-8514693,628.5115,605.1979,627.0661,626.0576
16-06-39-8684702,628.7021,605.6929,627.0661,626.0576
16-06-39-8844711,629.1567,605.1936,627.0661,626.0576
16-06-39-9014721,629.3572,605.0897,627.0661,626.0576
16-06-39-9184731,629.4141,605.0744,627.0661,626.0576
16-06-39-9344740,628.4384,605.4534,627.0661,626.0576
16-06-39-9514750,629.4169,606.0181,627.0661,626.0576
16-06-39-9684760,629.644,604.9095,627.0661,626.0576
16-06-39-9844769,630.5983,606.0023,627.0661,626.0576
16-06-40-0004778,631.0074,608.5474,627.0661,626.0576
16-06-40-0204789,629.5991,609.9138,627.0661,626.0576
16-06-40-0344797,628.5809,611.6069,627.0661,626.0576
16-06-40-0514807,627.3021,613.0736,627.0661,626.0576
