Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1207.5, 352.9)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
17-02-24-6742308,1242.17,402.4847,1207.472,352.8827
17-02-24-6912318,1240.124,404.0064,1207.472,352.8827
17-02-24-7072327,1239.125,406.3832,1207.472,352.8827
17-02-24-7242337,1238.084,406.1677,1207.472,352.8827
17-02-24-7402346,1237.792,407.7795,1207.472,352.8827
17-02-24-7572356,1236.376,405.7452,1207.472,352.8827
17-02-24-7742366,1235.983,405.9045,1207.472,352.8827
17-02-24-7902375,1236.353,408.9714,1207.472,352.8827
17-02-24-8072384,1234.444,407.6822,1207.472,352.8827
17-02-24-8242394,1234.288,411.3038,1207.472,352.8827
17-02-24-8412404,1235.897,411.678,1207.472,352.8827
17-02-24-8572413,1235.498,411.7011,1207.472,352.8827
17-02-24-8742423,1235.939,412.7042,1207.472,352.8827
17-02-24-8902432,1236.88,413.853,1207.472,352.8827
17-02-24-9072442,1238.462,415.5264,1207.472,352.8827
17-02-24-9242451,1240.77,417.384,1207.472,352.8827
17-02-24-9412461,1239.997,419.0081,1207.472,352.8827
17-02-24-9572470,1240.398,420.4169,1207.472,352.8827
17-02-24-9742480,1242.445,418.7379,1207.472,352.8827
17-02-24-9902489,1247.647,418.6884,1207.472,352.8827
17-02-25-0072499,1248.617,418.6996,1207.472,352.8827
17-02-25-0242509,1246.274,420.2007,1207.472,352.8827
17-02-25-0402518,1246.648,418.4717,1207.472,352.8827
17-02-25-0572527,1249.225,421.1896,1207.472,352.8827
17-02-25-0742537,1250.227,421.3679,1207.472,352.8827
17-02-25-0902546,1251.214,424.463,1207.472,352.8827
17-02-25-1072556,1250.279,425.2397,1207.472,352.8827
17-02-25-1232565,1250.453,427.7837,1207.472,352.8827
17-02-25-1402575,1248.224,427.1658,1207.472,352.8827
17-02-25-1572585,1245.741,426.2069,1207.472,352.8827
17-02-25-1742594,1244.848,424.9468,1207.472,352.8827
17-02-25-1902604,1242.891,424.3393,1207.472,352.8827
17-02-25-2072613,1241.677,421.6752,1207.472,352.8827
17-02-25-2232622,1240.112,420.4175,1207.472,352.8827
17-02-25-2402632,1237.186,418.6758,1207.472,352.8827
17-02-25-2572642,1235.494,416.2906,1207.472,352.8827
17-02-25-2742652,1234.518,415.1038,1207.472,352.8827
17-02-25-2902661,1230.756,415.0012,1207.472,352.8827
17-02-25-3082671,1229.704,414.082,1207.472,352.8827
17-02-25-3232680,1230.122,412.0839,1207.472,352.8827
17-02-25-3402689,1230.201,410.359,1207.472,352.8827
17-02-25-3572699,1230.356,406.2651,1207.472,352.8827
17-02-25-3742709,1232.762,403.0521,1207.472,352.8827
17-02-25-3902718,1234.784,399.9096,1207.472,352.8827
17-02-25-4062727,1233.621,397.7492,1207.472,352.8827
17-02-25-4232737,1232.814,393.4689,1207.472,352.8827
17-02-25-4402747,1233.853,391.4744,1207.472,352.8827
17-02-25-4572756,1233.063,389.4108,1207.472,352.8827
17-02-25-4732765,1229.096,390.6765,1207.472,352.8827
17-02-25-4902775,1225.863,389.2379,1207.472,352.8827
17-02-25-5072785,1224.328,391.9234,1207.472,352.8827
17-02-25-5232794,1224.579,390.3113,1207.472,352.8827
17-02-25-5402804,1222.989,389.8704,1207.472,352.8827
17-02-25-5562813,1222.591,384.8345,1207.472,352.8827
17-02-25-5732823,1221.93,383.459,1207.472,352.8827
17-02-25-5902832,1221.614,382.6062,1207.472,352.8827
17-02-25-6062841,1220.481,381.2654,1207.472,352.8827
17-02-25-6232851,1219.798,381.1109,1207.472,352.8827
17-02-25-6402861,1219.557,382.7631,1207.472,352.8827
17-02-25-6562870,1218.165,382.8533,1207.472,352.8827
17-02-25-6732880,1216.217,383.4937,1207.472,352.8827
17-02-25-6902890,1213.843,380.9209,1207.472,352.8827
17-02-25-7072899,1214.901,381.2649,1207.472,352.8827
17-02-25-7232908,1212.951,382.4171,1207.472,352.8827
17-02-25-7402918,1214.032,383.3151,1207.472,352.8827
17-02-25-7572928,1214.339,382.262,1207.472,352.8827
17-02-25-7732937,1215.722,383.1934,1207.472,352.8827
17-02-25-7892946,1217.505,381.1456,1207.472,352.8827
17-02-25-8062956,1219.563,382.3934,1207.472,352.8827
17-02-25-8232966,1219.335,381.6593,1207.472,352.8827
17-02-25-8402975,1222.056,383.0101,1207.472,352.8827
17-02-25-8562984,1221.13,385.5226,1207.472,352.8827
17-02-25-8732994,1220.239,385.7415,1207.472,352.8827
17-02-25-8903004,1219.676,388.7359,1207.472,352.8827
17-02-25-9063013,1218.531,391.3281,1207.472,352.8827
17-02-25-9233023,1217.634,392.8781,1207.472,352.8827
17-02-25-9403033,1217.019,398.1663,1207.472,352.8827
17-02-25-9563042,1044.318,541.917,1207.472,352.8827
17-02-25-9733051,946.4995,670.1208,1207.472,352.8827
17-02-25-9893061,902.5186,671.5776,1207.472,352.8827
17-02-26-0063070,899.562,681.6484,1207.472,352.8827
17-02-26-0233080,893.284,682.4158,1207.472,352.8827
17-02-26-0403090,896.7295,681.9225,1207.472,352.8827
17-02-26-0563099,893.4478,679.6971,1207.472,352.8827
17-02-26-0733109,895.5939,686.1563,1207.472,352.8827
17-02-26-0893118,898.0599,680.7762,1207.472,352.8827
17-02-26-1063127,902.5403,673.7189,1207.472,352.8827
17-02-26-1223137,901.0441,671.7696,1207.472,352.8827
17-02-26-1393146,899.8789,670.7117,1207.472,352.8827
17-02-26-1563156,894.6489,669.3622,1207.472,352.8827
17-02-26-1723165,889.6025,671.1886,1207.472,352.8827
17-02-26-1893175,884.6052,671.502,1207.472,352.8827
17-02-26-2063185,797.5281,690.9668,1207.472,352.8827
17-02-26-2223194,781.7173,699.213,1207.472,352.8827
17-02-26-2393204,809.048,699.056,1207.472,352.8827
17-02-26-2563213,819.9896,699.8583,1207.472,352.8827
17-02-26-2723222,816.8113,708.2813,1207.472,352.8827
17-02-26-2913233,818.4616,705.3887,1207.472,352.8827
17-02-26-3063242,826.3796,698.7933,1207.472,352.8827
17-02-26-3223251,829.3901,706.262,1207.472,352.8827
17-02-26-3393261,833.8434,706.0523,1207.472,352.8827
17-02-26-3563270,833.7346,708.6854,1207.472,352.8827
17-02-26-3723280,836.4104,709.3444,1207.472,352.8827
17-02-26-3893289,825.5927,708.7578,1207.472,352.8827
17-02-26-4063299,806.9346,708.2084,1207.472,352.8827
17-02-26-4223308,790.3759,708.3027,1207.472,352.8827
17-02-26-4393318,777.7086,707.0419,1207.472,352.8827
17-02-26-4553327,765.2383,705.3046,1207.472,352.8827
17-02-26-4723337,756.1452,704.8749,1207.472,352.8827
17-02-26-4893347,746.4687,701.2382,1207.472,352.8827
17-02-26-5053356,735.4377,698.8458,1207.472,352.8827
17-02-26-5223365,727.3818,696.5963,1207.472,352.8827
17-02-26-5393375,720.1854,696.5444,1207.472,352.8827
17-02-26-5553384,712.4157,699.561,1207.472,352.8827
17-02-26-5723394,706.2764,696.5574,1207.472,352.8827
17-02-26-5893404,697.8564,695.569,1207.472,352.8827
17-02-26-6053413,690.9688,694.4154,1207.472,352.8827
17-02-26-6223423,685.1134,691.9348,1207.472,352.8827
17-02-26-6383432,683.6782,688.8511,1207.472,352.8827
17-02-26-6553441,688.9987,690.0093,1207.472,352.8827
17-02-26-6723451,919.4808,638.4203,1207.472,352.8827
17-02-26-6893461,951.8363,675.9165,1207.472,352.8827
17-02-26-7063471,941.8798,697.1449,1207.472,352.8827
17-02-26-7223480,953.287,710.3145,1207.472,352.8827
17-02-26-7383489,957.8976,709.6315,1207.472,352.8827
17-02-26-7553499,951.3049,712.4724,1207.472,352.8827
17-02-26-7723508,947.8506,710.0699,1207.472,352.8827
17-02-26-7893518,945.7798,704.9105,1207.472,352.8827
17-02-26-8053527,947.4774,700.1182,1207.472,352.8827
17-02-26-8223537,948.8162,701.5673,1207.472,352.8827
17-02-26-8383546,944.7091,699.7888,1207.472,352.8827
17-02-26-8553556,955.5352,701.4626,1207.472,352.8827
17-02-26-8723566,972.1734,701.0344,1207.472,352.8827
17-02-26-8883575,983.9931,697.5804,1207.472,352.8827
17-02-26-9053584,995.5153,698.2598,1207.472,352.8827
17-02-26-9223594,1005.374,696.5081,1207.472,352.8827
17-02-26-9383603,1014.28,697.1351,1207.472,352.8827
17-02-26-9553613,1023.636,696.7714,1207.472,352.8827
17-02-26-9723623,1030.54,694.9492,1207.472,352.8827
17-02-26-9883632,1038.627,694.2155,1207.472,352.8827
17-02-27-0053642,1045.391,694.6663,1207.472,352.8827
17-02-27-0213651,1050.613,693.8021,1207.472,352.8827
17-02-27-0383661,1055.975,695.0769,1207.472,352.8827
17-02-27-0553670,1060.197,694.4335,1207.472,352.8827
17-02-27-0713679,1064.955,695.2827,1207.472,352.8827
17-02-27-0883689,1070.537,695.9567,1207.472,352.8827
17-02-27-1053699,1075.721,696.7368,1207.472,352.8827
17-02-27-1213708,1077.491,699.0145,1207.472,352.8827
17-02-27-1383718,1084.252,701.288,1207.472,352.8827
17-02-27-1543727,1091.357,702.1013,1207.472,352.8827
17-02-27-1713737,1094.538,702.8843,1207.472,352.8827
17-02-27-1883746,1098.282,705.7061,1207.472,352.8827
17-02-27-2053756,1102.212,707.4847,1207.472,352.8827
17-02-27-2213765,1105.535,706.3804,1207.472,352.8827
17-02-27-2383775,1109.924,706.9127,1207.472,352.8827
17-02-27-2573786,1111.833,706.5906,1207.472,352.8827
17-02-27-2713794,1112.5,706.4324,1207.472,352.8827
17-02-27-2883804,1116.54,707.3051,1207.472,352.8827
17-02-27-3043813,1163.578,696.011,1207.472,352.8827
17-02-27-3213822,997.6595,690.837,1207.472,352.8827
17-02-27-3383832,900.0404,670.5483,1207.472,352.8827
17-02-27-3543841,803.6721,658.7946,1207.472,352.8827
17-02-27-3713851,773.1131,652.0275,1207.472,352.8827
17-02-27-3883861,741.0012,647.3127,1207.472,352.8827
17-02-27-4043870,681.1954,598.3323,1207.472,352.8827
17-02-27-4213880,643.8824,674.7709,1207.472,352.8827
17-02-27-4373889,641.3447,666.652,1207.472,352.8827
17-02-27-4543899,645.1323,664.6747,1207.472,352.8827
17-02-27-4713908,658.8401,666.3356,1207.472,352.8827
17-02-27-4883918,656.3748,666.6088,1207.472,352.8827
17-02-27-5043927,651.1915,667.6489,1207.472,352.8827
17-02-27-5213937,653.8475,666.1514,1207.472,352.8827
17-02-27-5383947,654.9898,665.9161,1207.472,352.8827
17-02-27-5543956,650.2645,660.9181,1207.472,352.8827
17-02-27-5713965,649.9419,662.8931,1207.472,352.8827
17-02-27-5873975,645.918,659.5555,1207.472,352.8827
17-02-27-6043984,646.5384,660.1188,1207.472,352.8827
17-02-27-6213994,648.748,662.3191,1207.472,352.8827
17-02-27-6374003,650.0159,662.4554,1207.472,352.8827
17-02-27-6544013,651.789,661.5195,1207.472,352.8827
17-02-27-6714023,651.185,658.2841,1207.472,352.8827
17-02-27-6874032,656.706,655.7403,1207.472,352.8827
17-02-27-7054042,666.4832,654.4907,1207.472,352.8827
17-02-27-7214051,674.7085,653.4182,1207.472,352.8827
17-02-27-7374060,685.5932,651.6475,1207.472,352.8827
17-02-27-7554071,692.2748,651.5482,1207.472,352.8827
17-02-27-7764083,691.0394,651.5941,1207.472,352.8827
17-02-27-7884090,698.7525,647.4071,1207.472,352.8827
17-02-27-8044099,703.8014,642.1082,1207.472,352.8827
17-02-27-8204108,715.2853,640.6251,1207.472,352.8827
17-02-27-8434121,724.2826,636.7684,1207.472,352.8827
17-02-27-8544127,731.347,638.9919,1207.472,352.8827
17-02-27-8714137,738.192,643.6576,1207.472,352.8827
17-02-27-8874146,743.3943,643.3745,1207.472,352.8827
17-02-27-9044156,751.8474,646.6375,1207.472,352.8827
17-02-27-9214166,759.4396,652.0088,1207.472,352.8827
17-02-27-9374175,768.6077,655.2603,1207.472,352.8827
17-02-27-9544185,775.7471,657.5411,1207.472,352.8827
17-02-27-9704194,782.9986,659.7548,1207.472,352.8827
17-02-27-9874203,792.5153,659.1584,1207.472,352.8827
17-02-28-0044213,800.5853,658.9299,1207.472,352.8827
17-02-28-0204222,806.5091,660.0231,1207.472,352.8827
17-02-28-0384233,811.7404,659.5542,1207.472,352.8827
17-02-28-0534241,817.1884,656.7857,1207.472,352.8827
17-02-28-0704251,827.0317,662.0486,1207.472,352.8827
17-02-28-0874261,838.168,665.7973,1207.472,352.8827
17-02-28-1044270,849.0672,670.3005,1207.472,352.8827
17-02-28-1204279,858.2006,673.8816,1207.472,352.8827
17-02-28-1374289,864.6661,676.7642,1207.472,352.8827
17-02-28-1534298,940.4158,745.9865,1207.472,352.8827
17-02-28-1704308,971.6976,708.7333,1207.472,352.8827
17-02-28-1874318,945.6664,694.1673,1207.472,352.8827
17-02-28-2044328,944.9095,714.1429,1207.472,352.8827
17-02-28-2204337,937.8254,722.3787,1207.472,352.8827
17-02-28-2394348,938.9598,723.9166,1207.472,352.8827
17-02-28-2544356,958.281,719.2916,1207.472,352.8827
17-02-28-2704365,965.469,719.6601,1207.472,352.8827
17-02-28-2874375,977.9332,716.819,1207.472,352.8827
17-02-28-3034384,981.8934,705.1577,1207.472,352.8827
17-02-28-3204394,989.5491,698.7776,1207.472,352.8827
17-02-28-3374404,994.7614,693.8394,1207.472,352.8827
17-02-28-3544413,999.95,691.2469,1207.472,352.8827
17-02-28-3714423,1005.664,686.8149,1207.472,352.8827
17-02-28-3864432,1008.496,688.8977,1207.472,352.8827
17-02-28-4034441,1011.145,686.229,1207.472,352.8827
17-02-28-4204451,1014.94,681.7747,1207.472,352.8827
17-02-28-4374461,1017.576,683.3831,1207.472,352.8827
17-02-28-4534470,1026.543,684.5184,1207.472,352.8827
17-02-28-4704480,1033.206,688.5709,1207.472,352.8827
17-02-28-4864489,1037.039,689.3494,1207.472,352.8827
17-02-28-5034499,1041.789,687.0647,1207.472,352.8827
17-02-28-5204508,1045.351,682.4152,1207.472,352.8827
17-02-28-5374518,1049.358,683.9817,1207.472,352.8827
17-02-28-5534527,1053.687,684.6219,1207.472,352.8827
17-02-28-5704537,1058.006,685.2535,1207.472,352.8827
17-02-28-5864546,1060.22,688.7388,1207.472,352.8827
17-02-28-6034556,1063.91,689.5524,1207.472,352.8827
17-02-28-6194565,1066.899,690.6459,1207.472,352.8827
17-02-28-6364575,1071.003,690.9628,1207.472,352.8827
17-02-28-6534584,1074.691,692.9329,1207.472,352.8827
17-02-28-6704594,1078.618,690.5673,1207.472,352.8827
17-02-28-6874604,1085.083,692.1885,1207.472,352.8827
17-02-28-7034613,1088.68,694.2174,1207.472,352.8827
17-02-28-7194622,1092.88,694.6107,1207.472,352.8827
17-02-28-7364632,1096.545,694.2621,1207.472,352.8827
17-02-28-7534642,1098.721,694.2674,1207.472,352.8827
17-02-28-7694651,1101.252,693.5658,1207.472,352.8827
17-02-28-7864660,1103.235,693.1433,1207.472,352.8827
17-02-28-8034670,1106.329,691.3223,1207.472,352.8827
17-02-28-8194679,1106.201,690.7274,1207.472,352.8827
17-02-28-8364689,1107.863,685.7797,1207.472,352.8827
17-02-28-8524698,1148.634,308.2828,1207.472,352.8827
17-02-28-8754711,1148.634,308.2828,1207.472,352.8827
17-02-28-8964723,1148.634,308.2828,1207.472,352.8827
17-02-28-9094731,1148.634,308.2828,1207.472,352.8827
17-02-28-9264740,1148.634,308.2828,1207.472,352.8827
17-02-28-9434750,1148.634,308.2828,1207.472,352.8827
17-02-28-9614761,1148.634,308.2828,1207.472,352.8827
17-02-28-9794771,1148.634,308.2828,1207.472,352.8827
17-02-28-9894777,1148.634,308.2828,1207.472,352.8827
17-02-29-0114789,1148.634,308.2828,1207.472,352.8827
17-02-29-0284799,-195.7287,898.3145,1207.472,352.8827
17-02-29-0484810,-195.7287,898.3145,1207.472,352.8827
17-02-29-0624818,-195.7287,898.3145,1207.472,352.8827
17-02-29-0854831,-195.7287,898.3145,1207.472,352.8827
17-02-29-1014841,-195.7287,898.3145,1207.472,352.8827
17-02-29-1164849,-195.7287,898.3145,1207.472,352.8827
17-02-29-1374861,-195.7287,898.3145,1207.472,352.8827
17-02-29-1484867,-195.7287,898.3145,1207.472,352.8827
17-02-29-1624875,-195.7287,898.3145,1207.472,352.8827
17-02-29-1724881,-195.7287,898.3145,1207.472,352.8827
17-02-29-1974896,-863.4284,-112.9231,1207.472,352.8827
17-02-29-2104903,680.179,1004.658,1207.472,352.8827
17-02-29-2264912,680.179,1004.658,1207.472,352.8827
17-02-29-2364918,680.179,1004.658,1207.472,352.8827
17-02-29-2524927,680.179,1004.658,1207.472,352.8827
17-02-29-2714938,266.3967,921.7483,1207.472,352.8827
17-02-29-2874947,266.3967,921.7483,1207.472,352.8827
17-02-29-3044957,266.3967,921.7483,1207.472,352.8827
17-02-29-3294971,266.3967,921.7483,1207.472,352.8827
17-02-29-3454980,266.3967,921.7483,1207.472,352.8827
17-02-29-3624990,632.0831,1021.117,1207.472,352.8827
17-02-29-3724996,632.0831,1021.117,1207.472,352.8827
17-02-29-3965009,632.0831,1021.117,1207.472,352.8827
17-02-29-4125018,1016.837,-141.5664,1207.472,352.8827
17-02-29-4215024,922.7179,-42.17859,1207.472,352.8827
17-02-29-4405035,903.5873,82.25586,1207.472,352.8827
17-02-29-4555043,874.8193,174.1448,1207.472,352.8827
17-02-29-4735053,869.5944,214.2712,1207.472,352.8827
17-02-29-4895063,852.2415,475.6837,1207.472,352.8827
17-02-29-5025070,851.893,541.2178,1207.472,352.8827
17-02-29-5195080,850.7487,548.5958,1207.472,352.8827
17-02-29-5355089,860.8594,545.6388,1207.472,352.8827
17-02-29-5525099,870.3322,547.4295,1207.472,352.8827
17-02-29-5695108,864.9684,541.8662,1207.472,352.8827
17-02-29-5855117,867.799,531.8752,1207.472,352.8827
17-02-29-6025127,867.0105,544.3797,1207.472,352.8827
17-02-29-6185136,866.934,551.9314,1207.472,352.8827
17-02-29-6355146,867.3364,562.9927,1207.472,352.8827
17-02-29-6525156,866.38,573.0357,1207.472,352.8827
17-02-29-6695165,868.3838,584.2338,1207.472,352.8827
17-02-29-6855175,868.2812,599.078,1207.472,352.8827
17-02-29-7025184,868.9828,604.5074,1207.472,352.8827
17-02-29-7185194,869.723,609.5211,1207.472,352.8827
17-02-29-7355203,870.348,609.8276,1207.472,352.8827
17-02-29-7525213,866.405,613.2257,1207.472,352.8827
17-02-29-7685222,865.8851,620.1575,1207.472,352.8827
17-02-29-7855232,863.5565,626.191,1207.472,352.8827
17-02-29-8025242,863.5229,631.3928,1207.472,352.8827
17-02-29-8185251,861.8287,631.4453,1207.472,352.8827
17-02-29-8355260,861.0634,630.0776,1207.472,352.8827
17-02-29-8515270,860.7635,633.4001,1207.472,352.8827
17-02-29-8685279,860.5638,632.7693,1207.472,352.8827
17-02-29-8855289,860.8707,638.4757,1207.472,352.8827
17-02-29-9015298,859.8284,642.6658,1207.472,352.8827
17-02-29-9185308,866.0886,645.3867,1207.472,352.8827
17-02-29-9345317,875.9121,647.7161,1207.472,352.8827
17-02-29-9525327,885.0179,651.0782,1207.472,352.8827
17-02-29-9685337,891.2018,654.595,1207.472,352.8827
17-02-29-9855346,895.9306,658.3555,1207.472,352.8827
17-02-30-0015355,903.8633,663.5191,1207.472,352.8827
17-02-30-0185365,910.7932,665.3969,1207.472,352.8827
17-02-30-0355375,917.7856,666.6451,1207.472,352.8827
17-02-30-0515384,922.2778,668.2863,1207.472,352.8827
17-02-30-0685394,927.4896,670.5622,1207.472,352.8827
17-02-30-0855403,929.7342,673.9792,1207.472,352.8827
17-02-30-1015413,934.062,676.2432,1207.472,352.8827
17-02-30-1185422,941.9421,678.0427,1207.472,352.8827
17-02-30-1355432,948.5455,678.9159,1207.472,352.8827
17-02-30-1515441,957.5096,680.8464,1207.472,352.8827
17-02-30-1685451,966.9666,684.4752,1207.472,352.8827
17-02-30-1855461,975.1962,682.4207,1207.472,352.8827
17-02-30-2045472,981.8702,683.1371,1207.472,352.8827
17-02-30-2185480,988.5465,682.2236,1207.472,352.8827
17-02-30-2355489,994.9445,680.5341,1207.472,352.8827
17-02-30-2515498,1001.533,679.4491,1207.472,352.8827
17-02-30-2685508,1006.321,678.4716,1207.472,352.8827
17-02-30-2855518,1009.471,677.4485,1207.472,352.8827
17-02-30-3015527,1014.652,677.0216,1207.472,352.8827
17-02-30-3185537,1009.413,674.9627,1207.472,352.8827
17-02-30-3345546,757.0339,640.8832,1207.472,352.8827
17-02-30-3515556,758.292,698.0898,1207.472,352.8827
17-02-30-3685565,719.3763,676.1575,1207.472,352.8827
17-02-30-3845574,699.294,660.0675,1207.472,352.8827
17-02-30-4015584,692.2709,659.5431,1207.472,352.8827
17-02-30-4185594,678.8571,660.6104,1207.472,352.8827
17-02-30-4345603,680.1177,645.4674,1207.472,352.8827
17-02-30-4515613,680.7682,639.4181,1207.472,352.8827
17-02-30-4685623,678.6488,644.9431,1207.472,352.8827
17-02-30-4845632,677.9282,648.2335,1207.472,352.8827
17-02-30-5015641,670.5278,648.3082,1207.472,352.8827
17-02-30-5185651,669.0225,652.0842,1207.472,352.8827
17-02-30-5345660,668.772,653.6432,1207.472,352.8827
17-02-30-5515670,666.4088,656.6624,1207.472,352.8827
17-02-30-5685680,668.3121,657.5134,1207.472,352.8827
17-02-30-5845689,667.7384,660.1514,1207.472,352.8827
17-02-30-6005698,664.3044,658.5328,1207.472,352.8827
17-02-30-6185708,662.9816,659.1615,1207.472,352.8827
17-02-30-6345717,661.9468,659.2892,1207.472,352.8827
17-02-30-6515727,658.8936,660.4397,1207.472,352.8827
17-02-30-6675736,656.0042,660.1118,1207.472,352.8827
17-02-30-6845746,654.885,662.7054,1207.472,352.8827
17-02-30-7015756,654.3447,666.653,1207.472,352.8827
17-02-30-7175765,655.194,665.7723,1207.472,352.8827
17-02-30-7345775,654.2394,669.4861,1207.472,352.8827
17-02-30-7505784,664.756,671.0364,1207.472,352.8827
17-02-30-7685794,673.2363,674.1081,1207.472,352.8827
17-02-30-7845803,680.3889,673.667,1207.472,352.8827
17-02-30-8015813,687.8337,674.4283,1207.472,352.8827
17-02-30-8175822,696.442,676.2181,1207.472,352.8827
17-02-30-8345832,703.9434,675.2239,1207.472,352.8827
17-02-30-8515842,711.0734,672.8306,1207.472,352.8827
17-02-30-8675851,716.806,671.2703,1207.472,352.8827
17-02-30-8845860,725.4186,667.2952,1207.472,352.8827
17-02-30-9015870,734.1461,663.6752,1207.472,352.8827
17-02-30-9175879,740.5743,658.2544,1207.472,352.8827
17-02-30-9345889,748.0413,650.3091,1207.472,352.8827
17-02-30-9505898,1853.813,222.706,1207.472,352.8827
17-02-30-9725911,1853.813,222.706,1207.472,352.8827
17-02-30-9915922,1853.813,222.706,1207.472,352.8827
17-02-31-0085931,1853.813,222.706,1207.472,352.8827
17-02-31-0235940,1853.813,222.706,1207.472,352.8827
17-02-31-0385949,1853.813,222.706,1207.472,352.8827
17-02-31-0545958,1177.363,317.3462,1207.472,352.8827
17-02-31-0675965,1188.822,352.3956,1207.472,352.8827
17-02-31-0845975,1194.543,362.6044,1207.472,352.8827
17-02-31-1005984,1203.072,356.5305,1207.472,352.8827
17-02-31-1175994,1198.268,358.3622,1207.472,352.8827
17-02-31-1336003,1192.441,323.1085,1207.472,352.8827
17-02-31-1506013,1195.83,324.8985,1207.472,352.8827
17-02-31-1676022,1211.66,365.7865,1207.472,352.8827
17-02-31-1866033,1223.023,381.9013,1207.472,352.8827
