Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (729.8, 569.6)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
17-05-00-0911202,718.2354,596.8374,729.7742,569.6491
17-05-00-1081211,721.0912,598.3219,729.7742,569.6491
17-05-00-1241221,723.332,597.5756,729.7742,569.6491
17-05-00-1411230,725.0912,597.994,729.7742,569.6491
17-05-00-1581240,727.5243,597.7228,729.7742,569.6491
17-05-00-1741249,729.6406,597.577,729.7742,569.6491
17-05-00-1911259,731.7452,597.0599,729.7742,569.6491
17-05-00-2081269,734.2846,596.1273,729.7742,569.6491
17-05-00-2241278,735.4965,593.9934,729.7742,569.6491
17-05-00-2411288,737.6569,595.2394,729.7742,569.6491
17-05-00-2581297,740.555,597.046,729.7742,569.6491
17-05-00-2741306,740.7572,597.4575,729.7742,569.6491
17-05-00-2911316,740.5513,595.8494,729.7742,569.6491
17-05-00-3081326,742.4753,596.5566,729.7742,569.6491
17-05-00-3241335,744.4318,595.907,729.7742,569.6491
17-05-00-3411345,747.8942,596.7718,729.7742,569.6491
17-05-00-3581354,750.5797,599.2649,729.7742,569.6491
17-05-00-3741364,752.5115,598.6111,729.7742,569.6491
17-05-00-3901373,753.1838,599.0601,729.7742,569.6491
17-05-00-4071382,753.8532,600.8435,729.7742,569.6491
17-05-00-4241392,754.3436,600.5433,729.7742,569.6491
17-05-00-4401401,755.3232,603.0551,729.7742,569.6491
17-05-00-4571411,755.6343,601.6419,729.7742,569.6491
17-05-00-4741421,754.3421,601.9541,729.7742,569.6491
17-05-00-4911431,754.3355,601.9222,729.7742,569.6491
17-05-00-5071440,754.4954,602.7256,729.7742,569.6491
17-05-00-5241449,755.5107,603.8277,729.7742,569.6491
17-05-00-5411459,755.5433,604.8087,729.7742,569.6491
17-05-00-5581469,756.9478,605.7945,729.7742,569.6491
17-05-00-5741478,754.8823,607.4177,729.7742,569.6491
17-05-00-5911488,754.5587,607.7476,729.7742,569.6491
17-05-00-6081497,756.401,608.2753,729.7742,569.6491
17-05-00-6241507,756.0117,609.7735,729.7742,569.6491
17-05-00-6401516,757.5469,612.8236,729.7742,569.6491
17-05-00-6571525,758.4313,612.673,729.7742,569.6491
17-05-00-6761536,757.8939,614.0964,729.7742,569.6491
17-05-00-6901544,757.587,613.5012,729.7742,569.6491
17-05-00-7071554,755.176,614.6554,729.7742,569.6491
17-05-00-7231563,756.2705,614.4451,729.7742,569.6491
17-05-00-7401573,755.9919,613.6569,729.7742,569.6491
17-05-00-7571583,606.3141,429.238,729.7742,569.6491
17-05-00-7741592,606.4583,276.7852,729.7742,569.6491
17-05-00-7901602,624.5963,245.1824,729.7742,569.6491
17-05-00-8071611,616.9906,258.4911,729.7742,569.6491
17-05-00-8231620,614.1729,253.84,729.7742,569.6491
17-05-00-8401630,608.7709,250.8347,729.7742,569.6491
17-05-00-8571640,599.9977,253.3972,729.7742,569.6491
17-05-00-8741650,594.0369,260.3825,729.7742,569.6491
17-05-00-8901659,599.2896,256.4503,729.7742,569.6491
17-05-00-9071668,603.3739,255.7701,729.7742,569.6491
17-05-00-9241678,608.6636,261.5767,729.7742,569.6491
17-05-00-9401687,607.8741,259.0771,729.7742,569.6491
17-05-00-9571697,608.6231,256.7653,729.7742,569.6491
17-05-00-9741707,606.9354,258.0359,729.7742,569.6491
17-05-00-9901716,606.2393,256.8887,729.7742,569.6491
17-05-01-0071726,607.1506,255.0528,729.7742,569.6491
17-05-01-0231735,609.9116,253.9197,729.7742,569.6491
17-05-01-0401745,609.6254,255.0237,729.7742,569.6491
17-05-01-0561754,615.2665,260.4498,729.7742,569.6491
17-05-01-0731763,705.2574,512.8654,729.7742,569.6491
17-05-01-0901773,749.9082,638.6603,729.7742,569.6491
17-05-01-1071783,716.2822,607.9323,729.7742,569.6491
17-05-01-1231792,706.3668,596.0024,729.7742,569.6491
17-05-01-1401802,708.5872,588.6793,729.7742,569.6491
17-05-01-1561811,707.5821,592.2272,729.7742,569.6491
17-05-01-1731821,708.5182,591.0076,729.7742,569.6491
17-05-01-1901830,712.2263,591.4915,729.7742,569.6491
17-05-01-2071840,718.1912,594.4471,729.7742,569.6491
17-05-01-2231849,720.829,596.6841,729.7742,569.6491
17-05-01-2401859,721.9294,601.4897,729.7742,569.6491
17-05-01-2561868,723.7855,599.9893,729.7742,569.6491
17-05-01-2731878,724.3702,600.6727,729.7742,569.6491
17-05-01-2901888,724.905,596.5457,729.7742,569.6491
17-05-01-3061897,724.0981,598.0051,729.7742,569.6491
17-05-01-3231906,722.4755,602.1046,729.7742,569.6491
17-05-01-3401916,720.6956,605.2476,729.7742,569.6491
17-05-01-3561925,717.9791,609.4833,729.7742,569.6491
17-05-01-3731935,718.3906,611.8022,729.7742,569.6491
17-05-01-3891944,718.13,617.6332,729.7742,569.6491
17-05-01-4061954,717.9216,621.8793,729.7742,569.6491
17-05-01-4231964,719.4079,623.9377,729.7742,569.6491
17-05-01-4391973,719.6058,625.5617,729.7742,569.6491
17-05-01-4561983,719.3083,627.3553,729.7742,569.6491
17-05-01-4731992,717.9478,628.4516,729.7742,569.6491
17-05-01-4892001,717.0317,630.2438,729.7742,569.6491
17-05-01-5062011,716.5331,630.3639,729.7742,569.6491
17-05-01-5222020,715.3962,631.403,729.7742,569.6491
17-05-01-5402031,715.8265,632.2568,729.7742,569.6491
17-05-01-5562040,715.8937,631.7975,729.7742,569.6491
17-05-01-5732049,717.0547,634.78,729.7742,569.6491
17-05-01-5892059,718.8139,635.5796,729.7742,569.6491
17-05-01-6062068,719.4857,636.6541,729.7742,569.6491
17-05-01-6222077,721.6323,635.2078,729.7742,569.6491
17-05-01-6392087,723.1037,634.5927,729.7742,569.6491
17-05-01-6572097,722.4731,633.8517,729.7742,569.6491
17-05-01-6722106,721.0219,632.6315,729.7742,569.6491
17-05-01-6892116,718.6505,629.0914,729.7742,569.6491
17-05-01-7062126,717.0692,625.5771,729.7742,569.6491
17-05-01-7222135,716.2786,620.6689,729.7742,569.6491
17-05-01-7382144,713.8784,618.3652,729.7742,569.6491
17-05-01-7562154,710.9688,615.3397,729.7742,569.6491
17-05-01-7722163,709.1075,613.2529,729.7742,569.6491
17-05-01-7892173,710.1769,612.2719,729.7742,569.6491
17-05-01-8062183,707.9751,610.4412,729.7742,569.6491
17-05-01-8232192,704.7559,609.4987,729.7742,569.6491
17-05-01-8392202,703.1022,607.1445,729.7742,569.6491
17-05-01-8562211,703.7749,601.9855,729.7742,569.6491
17-05-01-8732221,704.0114,600.5322,729.7742,569.6491
17-05-01-8892230,704.1415,598.1781,729.7742,569.6491
17-05-01-9062240,703.7166,596.7712,729.7742,569.6491
17-05-01-9222249,702.3205,594.3481,729.7742,569.6491
17-05-05-9344544,1111.768,227.8342,1111.725,255.5981
17-05-05-9514554,1111.988,230.6646,1111.725,255.5981
17-05-05-9684563,1113.779,232.5067,1111.725,255.5981
17-05-05-9844573,1113.558,235.0673,1111.725,255.5981
17-05-06-0014582,1113.672,237.0475,1111.725,255.5981
17-05-06-0184592,1115.779,237.5385,1111.725,255.5981
17-05-06-0354602,1116.252,239.6553,1111.725,255.5981
17-05-06-0514611,1116.146,240.853,1111.725,255.5981
17-05-06-0684621,1115.98,240.6036,1111.725,255.5981
17-05-06-0844630,1117.107,239.8158,1111.725,255.5981
17-05-06-1014639,1115.567,238.1661,1111.725,255.5981
17-05-06-1174649,1115.057,238.1567,1111.725,255.5981
17-05-06-1344658,1116.302,237.1967,1111.725,255.5981
17-05-06-1514668,1115.145,236.7758,1111.725,255.5981
17-05-06-1674677,1115.71,234.0617,1111.725,255.5981
17-05-06-1844687,1115.019,232.0716,1111.725,255.5981
17-05-06-2024697,1115.989,230.9063,1111.725,255.5981
17-05-06-2184706,1115.374,234.3483,1111.725,255.5981
17-05-06-2344716,1116.057,234.0652,1111.725,255.5981
17-05-06-2534726,1115.968,230.6062,1111.725,255.5981
17-05-06-2684735,1115.672,229.347,1111.725,255.5981
17-05-06-2844744,1117.429,227.1176,1111.725,255.5981
17-05-06-3014754,1117.639,224.3691,1111.725,255.5981
17-05-06-3174763,1119.579,222.1987,1111.725,255.5981
17-05-06-3344773,1119.719,222.2071,1111.725,255.5981
17-05-06-3514782,1120.557,221.1628,1111.725,255.5981
17-05-06-3684792,1122.216,222.1905,1111.725,255.5981
17-05-06-3844801,1124.523,221.1135,1111.725,255.5981
17-05-06-4014811,1127.915,225.8455,1111.725,255.5981
17-05-06-4174820,1128.988,229.1041,1111.725,255.5981
17-05-06-4344830,1129.362,231.6157,1111.725,255.5981
17-05-06-4514840,1132.018,230.7181,1111.725,255.5981
17-05-06-4674849,1132.124,234.1686,1111.725,255.5981
17-05-06-4844859,1132.553,240.1702,1111.725,255.5981
17-05-06-5004868,1131.661,244.9893,1111.725,255.5981
17-05-06-5174877,1133.487,250.794,1111.725,255.5981
17-05-06-5344887,1133.49,255.9569,1111.725,255.5981
17-05-06-5514897,1133.318,262.9161,1111.725,255.5981
17-05-06-5674906,1132.129,265.7799,1111.725,255.5981
17-05-06-5844916,1133.541,269.1445,1111.725,255.5981
17-05-06-6004925,1132.403,269.8528,1111.725,255.5981
17-05-06-6174935,1132.409,272.6726,1111.725,255.5981
17-05-06-6334944,1133.479,276.5245,1111.725,255.5981
17-05-06-6504953,1134.191,279.5783,1111.725,255.5981
17-05-06-6674963,1134.364,285.5367,1111.725,255.5981
17-05-06-6844973,1134.481,282.5046,1111.725,255.5981
17-05-06-7014983,1134.954,283.4708,1111.725,255.5981
17-05-06-7174992,1135.633,285.1443,1111.725,255.5981
17-05-06-7345002,1133.961,286.6003,1111.725,255.5981
17-05-06-7505011,1131.87,287.7799,1111.725,255.5981
17-05-06-7675020,1131.443,290.3292,1111.725,255.5981
17-05-06-7845030,1132.511,290.0546,1111.725,255.5981
17-05-06-8005039,1131.473,292.1192,1111.725,255.5981
17-05-06-8175049,1132.737,292.8328,1111.725,255.5981
17-05-06-8345059,1132.164,292.9362,1111.725,255.5981
17-05-06-8505068,1134.724,293.576,1111.725,255.5981
17-05-06-8675078,1134.295,292.7573,1111.725,255.5981
17-05-06-8845087,1136.51,292.7631,1111.725,255.5981
17-05-06-9005096,1137.705,294.6895,1111.725,255.5981
17-05-06-9175106,1140.129,297.7826,1111.725,255.5981
17-05-06-9335115,1145.731,300.6587,1111.725,255.5981
17-05-06-9505125,1146.892,303.0349,1111.725,255.5981
17-05-06-9665134,1149.297,303.5625,1111.725,255.5981
17-05-06-9835144,1151.063,301.725,1111.725,255.5981
17-05-07-0005154,1151.982,300.081,1111.725,255.5981
17-05-07-0175163,1151.667,300.2729,1111.725,255.5981
17-05-07-0345173,1153.213,296.5809,1111.725,255.5981
17-05-07-0505182,1154.953,296.8378,1111.725,255.5981
17-05-07-0665191,1154.691,294.4697,1111.725,255.5981
17-05-07-0835201,1163.062,291.6233,1111.725,255.5981
17-05-07-1005211,1436.188,187.5399,1111.725,255.5981
17-05-07-1175221,1503.706,221.7537,1111.725,255.5981
17-05-07-1335230,1511.085,210.764,1111.725,255.5981
17-05-07-1505239,1505.708,202.2811,1111.725,255.5981
17-05-07-1675249,1510.628,203.6916,1111.725,255.5981
17-05-07-1835258,1503.858,199.5734,1111.725,255.5981
17-05-07-2005268,1511.165,204.1215,1111.725,255.5981
17-05-07-2165277,1513.029,213.4722,1111.725,255.5981
17-05-07-2355288,1511.028,208.6779,1111.725,255.5981
17-05-07-2505297,1504.722,204.9678,1111.725,255.5981
17-05-07-2665306,1503.808,205.9033,1111.725,255.5981
17-05-07-2835316,1504.262,205.3204,1111.725,255.5981
17-05-07-3005325,1502.448,204.4337,1111.725,255.5981
17-05-07-3175335,1501.928,205.0059,1111.725,255.5981
17-05-07-3335344,1502.323,204.0872,1111.725,255.5981
17-05-07-3495353,1503.804,203.7592,1111.725,255.5981
17-05-07-3665363,1504.757,202.6171,1111.725,255.5981
17-05-07-3835373,1510.181,203.511,1111.725,255.5981
17-05-07-3995382,1513.023,203.3167,1111.725,255.5981
17-05-07-4165392,1513.14,203.3417,1111.725,255.5981
17-05-07-4335401,1512.86,204.2599,1111.725,255.5981
17-05-07-4505411,1514.415,205.4021,1111.725,255.5981
17-05-07-4665420,1502.514,208.8964,1111.725,255.5981
17-05-07-4835430,1151.25,302.7217,1111.725,255.5981
17-05-07-4995439,1132.453,357.298,1111.725,255.5981
17-05-07-5165449,1132.688,327.8254,1111.725,255.5981
17-05-07-5335459,1122.425,352.9099,1111.725,255.5981
17-05-07-5495468,1121.87,357.5153,1111.725,255.5981
17-05-07-5665477,1129.401,358.723,1111.725,255.5981
17-05-07-5825487,1130.658,352.1744,1111.725,255.5981
17-05-07-5995496,1135.52,356.035,1111.725,255.5981
17-05-07-6165506,1132.11,354.1537,1111.725,255.5981
17-05-07-6325515,1130.028,352.7097,1111.725,255.5981
17-05-07-6495525,1130.474,344.8414,1111.725,255.5981
17-05-07-6665535,1124.788,343.561,1111.725,255.5981
17-05-07-6835544,1124.316,344.0187,1111.725,255.5981
17-05-07-6995554,1122.526,346.5871,1111.725,255.5981
17-05-07-7165563,1118.065,344.8553,1111.725,255.5981
17-05-07-7335573,1119.288,345.5574,1111.725,255.5981
17-05-07-7495582,1117.056,344.4318,1111.725,255.5981
17-05-07-7665592,1114.553,341.5286,1111.725,255.5981
17-05-07-7835602,1114.734,344.8845,1111.725,255.5981
17-05-07-7995611,1115.359,345.9844,1111.725,255.5981
17-05-07-8165620,1114.419,348.4462,1111.725,255.5981
17-05-07-8325630,1111.686,353.0836,1111.725,255.5981
17-05-07-8495639,1111.089,354.6851,1111.725,255.5981
17-05-07-8665649,1111.595,355.471,1111.725,255.5981
17-05-07-8825658,1113.368,355.4976,1111.725,255.5981
17-05-07-8995668,1115.649,354.8873,1111.725,255.5981
17-05-07-9155677,1118.153,356.0243,1111.725,255.5981
17-05-07-9325687,1121.278,355.1364,1111.725,255.5981
17-05-07-9495697,1117.821,350.1228,1111.725,255.5981
17-05-07-9655706,1116.442,348.9669,1111.725,255.5981
17-05-07-9825715,1115.044,348.65,1111.725,255.5981
17-05-07-9995725,1112.184,349.8546,1111.725,255.5981
17-05-08-0155734,1111.258,348.2899,1111.725,255.5981
17-05-08-0325744,1111.385,344.6063,1111.725,255.5981
17-05-08-0495754,1112.682,342.1608,1111.725,255.5981
17-05-08-0655763,1112.925,340.4097,1111.725,255.5981
17-05-08-0825773,1115.088,339.0588,1111.725,255.5981
17-05-08-0995782,1116.572,337.3231,1111.725,255.5981
17-05-08-1165792,1117.813,337.3812,1111.725,255.5981
17-05-08-1325801,1118.053,339.5768,1111.725,255.5981
17-05-08-1495811,1118.324,340.4724,1111.725,255.5981
17-05-08-1655820,1118.605,338.1633,1111.725,255.5981
17-05-08-1825830,1115.883,336.9986,1111.725,255.5981
17-05-08-1995840,1115.345,337.7142,1111.725,255.5981
17-05-08-2185850,1114.363,337.4467,1111.725,255.5981
17-05-08-2325858,1111.879,336.1823,1111.725,255.5981
17-05-08-2485868,1111.285,334.3949,1111.725,255.5981
17-05-08-2655877,1109.951,332.0741,1111.725,255.5981
17-05-08-2825887,1108.757,331.3955,1111.725,255.5981
17-05-08-2995897,1108.693,331.2817,1111.725,255.5981
17-05-08-3155906,1110.023,328.9534,1111.725,255.5981
17-05-08-3325916,1110.891,325.2072,1111.725,255.5981
17-05-08-3485925,1109.674,323.6802,1111.725,255.5981
17-05-08-3655934,1112.072,319.3773,1111.725,255.5981
17-05-08-3825944,1114.026,316.0816,1111.725,255.5981
17-05-08-3995954,1115.718,308.1693,1111.725,255.5981
17-05-08-4155963,1118.478,305.9098,1111.725,255.5981
17-05-08-4325973,1119.366,300.4254,1111.725,255.5981
17-05-08-4485982,1120.551,296.0359,1111.725,255.5981
17-05-08-4655992,1122.44,294.9236,1111.725,255.5981
17-05-08-4826001,1123.977,293.2773,1111.725,255.5981
17-05-08-4986011,1128.231,290.7371,1111.725,255.5981
17-05-12-4948296,947.723,205.6727,960.5181,241.2564
17-05-12-5108305,946.9293,205.1354,960.5181,241.2564
17-05-12-5288316,946.4761,206.0982,960.5181,241.2564
17-05-12-5448325,945.9551,207.4551,960.5181,241.2564
17-05-12-5618335,945.7667,206.5004,960.5181,241.2564
17-05-12-5778344,944.3787,205.4234,960.5181,241.2564
17-05-12-5948353,943.4235,203.9141,960.5181,241.2564
17-05-12-6118363,940.7087,204.085,960.5181,241.2564
17-05-12-6278372,941.3159,203.819,960.5181,241.2564
17-05-12-6438381,943.2288,202.6761,960.5181,241.2564
17-05-12-6608391,944.8822,202.4434,960.5181,241.2564
17-05-12-6778401,947.3729,203.329,960.5181,241.2564
17-05-12-6948411,946.7256,203.9562,960.5181,241.2564
17-05-12-7108420,947.0546,207.6947,960.5181,241.2564
17-05-12-7278430,948.8436,205.5925,960.5181,241.2564
17-05-12-7438439,948.9777,204.2203,960.5181,241.2564
17-05-12-7608448,948.426,202.4554,960.5181,241.2564
17-05-12-7778458,948.8203,202.1119,960.5181,241.2564
17-05-12-7938467,950.0784,203.6019,960.5181,241.2564
17-05-12-8108477,950.9903,205.6517,960.5181,241.2564
17-05-12-8298488,951.577,206.5934,960.5181,241.2564
17-05-12-8448496,951.5023,210.2116,960.5181,241.2564
17-05-12-8608506,951.1749,211.1523,960.5181,241.2564
17-05-12-8778515,951.979,212.7691,960.5181,241.2564
17-05-12-8938524,953.8331,213.7369,960.5181,241.2564
17-05-12-9108534,955.5345,214.8774,960.5181,241.2564
17-05-12-9278544,956.7599,217.5802,960.5181,241.2564
17-05-12-9438553,957.2961,220.4257,960.5181,241.2564
17-05-12-9608563,961.6677,222.9664,960.5181,241.2564
17-05-12-9778573,963.1653,223.4988,960.5181,241.2564
17-05-12-9938582,962.2216,225.2819,960.5181,241.2564
17-05-13-0108591,962.8049,228.18,960.5181,241.2564
17-05-13-0268601,963.1586,230.0607,960.5181,241.2564
17-05-13-0438610,962.7314,232.8298,960.5181,241.2564
17-05-13-0608620,960.8217,233.9418,960.5181,241.2564
17-05-13-0768629,961.0172,236.6914,960.5181,241.2564
17-05-13-0938639,962.9778,238.7196,960.5181,241.2564
17-05-13-1108649,962.08,241.9068,960.5181,241.2564
17-05-13-1268658,959.3566,245.5938,960.5181,241.2564
17-05-13-1438667,961.0795,246.1777,960.5181,241.2564
17-05-13-1608677,961.6945,249.2951,960.5181,241.2564
17-05-13-1768686,961.5222,254.1053,960.5181,241.2564
17-05-13-1938696,961.4546,255.8823,960.5181,241.2564
17-05-13-2108706,960.8103,255.4326,960.5181,241.2564
17-05-13-2268715,962.705,258.7281,960.5181,241.2564
17-05-13-2438725,961.7158,261.9502,960.5181,241.2564
17-05-13-2598734,961.2972,269.7899,960.5181,241.2564
17-05-13-2768744,962.1915,274.4573,960.5181,241.2564
17-05-13-2938753,961.8231,282.1844,960.5181,241.2564
17-05-13-3098762,961.0123,283.8955,960.5181,241.2564
17-05-13-3268772,962.3409,287.4697,960.5181,241.2564
17-05-13-3438782,961.5871,290.4481,960.5181,241.2564
17-05-13-3608792,961.2249,294.5856,960.5181,241.2564
17-05-13-3768801,961.3776,297.5318,960.5181,241.2564
17-05-13-3938810,962.3606,300.5074,960.5181,241.2564
17-05-13-4098820,963.7724,302.9259,960.5181,241.2564
17-05-13-4268829,962.1897,305.8655,960.5181,241.2564
17-05-13-4438839,962.2528,308.4419,960.5181,241.2564
17-05-13-4598848,960.7014,311.3589,960.5181,241.2564
17-05-13-4768858,962.9398,314.4158,960.5181,241.2564
17-05-13-4938868,963.1847,315.5121,960.5181,241.2564
17-05-13-5098877,962.2628,317.1121,960.5181,241.2564
17-05-13-5268887,962.79,316.5757,960.5181,241.2564
17-05-13-5438896,963.5882,318.8644,960.5181,241.2564
17-05-13-5608906,963.48,320.4899,960.5181,241.2564
17-05-13-5768915,963.2245,320.4866,960.5181,241.2564
17-05-13-5928924,963.0068,318.4604,960.5181,241.2564
17-05-13-6098934,960.9818,320.7913,960.5181,241.2564
17-05-13-6268944,959.3461,321.3415,960.5181,241.2564
17-05-13-6428953,959.8588,323.1895,960.5181,241.2564
17-05-13-6598963,958.6538,322.2805,960.5181,241.2564
17-05-13-6758972,956.6736,322.6591,960.5181,241.2564
17-05-13-6928982,955.5569,321.8382,960.5181,241.2564
17-05-13-7098991,955.2992,326.4803,960.5181,241.2564
17-05-13-7269001,955.5966,326.3417,960.5181,241.2564
17-05-13-7439011,956.1091,326.5383,960.5181,241.2564
17-05-13-7599020,954.2581,328.7121,960.5181,241.2564
17-05-13-7769030,954.4369,325.9389,960.5181,241.2564
17-05-13-7939039,947.7128,324.8638,960.5181,241.2564
17-05-13-8119050,937.1227,324.5855,960.5181,241.2564
17-05-13-8269058,925.0374,324.6744,960.5181,241.2564
17-05-13-8429067,711.1389,307.2178,960.5181,241.2564
17-05-13-8609078,733.8435,298.0589,960.5181,241.2564
17-05-13-8769087,705.6102,267.5156,960.5181,241.2564
17-05-13-8929096,692.5932,270.1736,960.5181,241.2564
17-05-13-9099106,696.3914,263.0339,960.5181,241.2564
17-05-13-9259115,692.6287,271.551,960.5181,241.2564
17-05-13-9429125,691.704,283.6021,960.5181,241.2564
17-05-13-9589134,694.605,285.9249,960.5181,241.2564
17-05-13-9759143,694.7772,289.5271,960.5181,241.2564
17-05-13-9929153,698.2365,288.8654,960.5181,241.2564
17-05-14-0089162,702.0441,291.3231,960.5181,241.2564
17-05-14-0269173,704.7214,291.1465,960.5181,241.2564
17-05-14-0429182,702.8875,293.7618,960.5181,241.2564
17-05-14-0599191,700.9357,292.243,960.5181,241.2564
17-05-14-0759201,701.0443,291.427,960.5181,241.2564
17-05-14-0929210,699.5266,293.9719,960.5181,241.2564
17-05-14-1099220,697.863,296.6318,960.5181,241.2564
17-05-14-1259229,700.0923,296.8308,960.5181,241.2564
17-05-14-1429239,706.6907,297.5522,960.5181,241.2564
17-05-14-1589248,947.9919,275.8132,960.5181,241.2564
17-05-14-1759258,974.1771,373.1451,960.5181,241.2564
17-05-14-1929268,973.737,344.5519,960.5181,241.2564
17-05-14-2099277,964.5617,339.0086,960.5181,241.2564
17-05-14-2259286,962.9549,328.6469,960.5181,241.2564
17-05-14-2429296,959.5487,317.4565,960.5181,241.2564
17-05-14-2589305,962.602,322.9008,960.5181,241.2564
17-05-14-2759315,961.2809,331.465,960.5181,241.2564
17-05-14-2919324,954.3279,344.5963,960.5181,241.2564
17-05-14-3089334,951.1017,347.909,960.5181,241.2564
17-05-14-3259344,953.0719,348.1025,960.5181,241.2564
17-05-14-3419353,952.9057,345.8228,960.5181,241.2564
17-05-14-3599363,953.5699,342.4502,960.5181,241.2564
17-05-14-3759372,954.4132,342.9658,960.5181,241.2564
17-05-14-3929382,955.3183,344.6951,960.5181,241.2564
17-05-14-4089391,952.9704,346.96,960.5181,241.2564
17-05-14-4259401,952.1307,349.0718,960.5181,241.2564
17-05-14-4429411,951.8506,349.2662,960.5181,241.2564
17-05-14-4599420,952.9407,350.5223,960.5181,241.2564
17-05-14-4759429,953.1845,349.1544,960.5181,241.2564
17-05-14-4919439,953.7589,350.7893,960.5181,241.2564
17-05-14-5089448,953.3217,351.6335,960.5181,241.2564
17-05-14-5259458,954.3776,352.5381,960.5181,241.2564
17-05-14-5429468,954.8986,357.5195,960.5181,241.2564
17-05-14-5589477,953.5948,357.5771,960.5181,241.2564
17-05-14-5759487,956.1483,357.3655,960.5181,241.2564
17-05-14-5919496,957.1608,355.4067,960.5181,241.2564
17-05-14-6089505,957.8834,354.6477,960.5181,241.2564
17-05-14-6259515,960.5469,353.6797,960.5181,241.2564
17-05-14-6419524,960.5262,351.7831,960.5181,241.2564
17-05-14-6579533,960.7461,353.7773,960.5181,241.2564
17-05-14-6759544,961.6396,356.6301,960.5181,241.2564
17-05-14-6929554,961.6616,361.4506,960.5181,241.2564
17-05-14-7089563,961.192,365.8873,960.5181,241.2564
17-05-14-7259572,961.9552,366.0606,960.5181,241.2564
17-05-14-7419582,962.7577,363.8591,960.5181,241.2564
17-05-14-7589591,962.6757,358.9754,960.5181,241.2564
17-05-14-7779602,963.5817,355.6083,960.5181,241.2564
17-05-14-7919610,964.9237,354.9114,960.5181,241.2564
17-05-14-8089620,964.6019,355.8293,960.5181,241.2564
17-05-14-8259630,963.1943,355.6611,960.5181,241.2564
17-05-14-8419639,963.8431,357.7316,960.5181,241.2564
17-05-14-8589648,963.0208,355.2861,960.5181,241.2564
17-05-14-8749658,963.9982,352.712,960.5181,241.2564
17-05-14-8919667,962.673,352.4315,960.5181,241.2564
17-05-14-9089677,962.8341,349.0789,960.5181,241.2564
