Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (904.4, 526.6)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
16-08-00-4695290,875.4634,682.0773,904.4302,526.6429
16-08-00-4865300,859.3576,685.8981,904.4302,526.6429
16-08-00-5025309,848.1969,685.0089,904.4302,526.6429
16-08-00-5195319,621.1281,690.7968,904.4302,526.6429
16-08-00-5365328,719.625,701.3613,904.4302,526.6429
16-08-00-5525338,706.5894,694.757,904.4302,526.6429
16-08-00-5695347,692.8967,718.6957,904.4302,526.6429
16-08-00-5865357,705.805,729.4937,904.4302,526.6429
16-08-00-6025366,706.329,720.3497,904.4302,526.6429
16-08-00-6215377,715.1619,706.7083,904.4302,526.6429
16-08-00-6365386,720.3152,706.3441,904.4302,526.6429
16-08-00-6525395,721.2177,705.5233,904.4302,526.6429
16-08-00-6695404,720.4537,701.6519,904.4302,526.6429
16-08-00-6855414,719.9055,700.9042,904.4302,526.6429
16-08-00-7025423,719.2901,697.2601,904.4302,526.6429
16-08-00-7195433,713.9904,694.7195,904.4302,526.6429
16-08-00-7365443,708.6936,696.6199,904.4302,526.6429
16-08-00-7525452,713.603,696.9099,904.4302,526.6429
16-08-00-7695462,709.0983,698.6928,904.4302,526.6429
16-08-00-7855471,708.0361,702.1423,904.4302,526.6429
16-08-00-8025481,706.9298,704.1197,904.4302,526.6429
16-08-00-8195490,706.2257,707.0676,904.4302,526.6429
16-08-00-8355499,703.3644,708.3748,904.4302,526.6429
16-08-00-8525509,704.2345,706.2781,904.4302,526.6429
16-08-00-8695519,704.1758,707.5624,904.4302,526.6429
16-08-00-8855528,699.3654,704.5244,904.4302,526.6429
16-08-00-9025538,698.8806,704.7865,904.4302,526.6429
16-08-00-9195547,694.3837,702.998,904.4302,526.6429
16-08-00-9355557,688.5819,703.7057,904.4302,526.6429
16-08-00-9525566,686.0557,702.8142,904.4302,526.6429
16-08-00-9685575,688.5313,704.8083,904.4302,526.6429
16-08-00-9855585,688.1966,702.9509,904.4302,526.6429
16-08-01-0025595,691.4754,704.0775,904.4302,526.6429
16-08-01-0185604,695.5316,700.9612,904.4302,526.6429
16-08-01-0355614,697.9717,700.3823,904.4302,526.6429
16-08-01-0515623,701.7322,701.5281,904.4302,526.6429
16-08-01-0695633,708.5895,704.1749,904.4302,526.6429
16-08-01-0855642,714.2795,703.6467,904.4302,526.6429
16-08-01-1015652,722.4896,705.8792,904.4302,526.6429
16-08-01-1185661,727.9181,707.8746,904.4302,526.6429
16-08-01-1355671,726.8242,707.5693,904.4302,526.6429
16-08-01-1515680,727.4011,704.3574,904.4302,526.6429
16-08-01-1685690,729.6654,705.8666,904.4302,526.6429
16-08-01-1855700,738.8888,708.9676,904.4302,526.6429
16-08-01-2025709,746.818,710.9686,904.4302,526.6429
16-08-01-2185718,749.707,712.4866,904.4302,526.6429
16-08-01-2355728,752.8006,711.3522,904.4302,526.6429
16-08-01-2525738,759.1468,712.6304,904.4302,526.6429
16-08-01-2685747,768.4937,714.3876,904.4302,526.6429
16-08-01-2855757,776.5766,715.5498,904.4302,526.6429
16-08-01-3015766,782.5782,716.7857,904.4302,526.6429
16-08-01-3185776,793.6367,717.0725,904.4302,526.6429
16-08-01-3355785,801.4378,714.9586,904.4302,526.6429
16-08-01-3525795,808.3141,712.5198,904.4302,526.6429
16-08-01-3685804,816.0049,711.9186,904.4302,526.6429
16-08-01-3855814,823.2183,708.6448,904.4302,526.6429
16-08-01-4025824,826.1349,708.8169,904.4302,526.6429
16-08-01-4185833,854.7893,699.0386,904.4302,526.6429
16-08-01-4345842,880.916,625.9069,904.4302,526.6429
16-08-01-4515852,883.6136,710.0807,904.4302,526.6429
16-08-01-4685861,914.525,721.8698,904.4302,526.6429
16-08-01-4845871,910.6285,718.3035,904.4302,526.6429
16-08-01-5015880,911.4532,700.0441,904.4302,526.6429
16-08-01-5185890,900.3346,714.679,904.4302,526.6429
16-08-01-5355900,903.288,711.4854,904.4302,526.6429
16-08-01-5525910,908.3007,712.0906,904.4302,526.6429
16-08-01-5685919,914.4237,707.9752,904.4302,526.6429
16-08-01-5855928,922.1351,705.2426,904.4302,526.6429
16-08-01-6035939,927.4547,704.7358,904.4302,526.6429
16-08-01-6175947,936.5186,707.0407,904.4302,526.6429
16-08-01-6345956,940.2993,705.5465,904.4302,526.6429
16-08-01-6515966,948.9927,699.8276,904.4302,526.6429
16-08-01-6685976,953.0549,694.1818,904.4302,526.6429
16-08-01-6845985,957.8735,687.1295,904.4302,526.6429
16-08-01-7005994,960.6497,684.4409,904.4302,526.6429
16-08-01-7206006,966.2927,681.6104,904.4302,526.6429
16-08-01-7466021,975.8564,682.288,904.4302,526.6429
16-08-01-7536025,981.4706,688.1417,904.4302,526.6429
16-08-01-7786039,985.4225,690.278,904.4302,526.6429
16-08-01-7866043,985.7473,698.2586,904.4302,526.6429
16-08-01-8106057,985.8367,705.6942,904.4302,526.6429
16-08-01-8276067,986.7286,711.2626,904.4302,526.6429
16-08-01-8366072,988.8142,713.6942,904.4302,526.6429
16-08-01-8536082,989.8967,711.8912,904.4302,526.6429
16-08-01-8776095,993.3519,713.0337,904.4302,526.6429
16-08-01-8866101,997.42,709.9991,904.4302,526.6429
16-08-01-9016109,1004.119,709.1047,904.4302,526.6429
16-08-01-9176118,1008.923,705.3696,904.4302,526.6429
16-08-01-9346128,1019.223,703.6208,904.4302,526.6429
16-08-01-9506137,1024.261,698.9336,904.4302,526.6429
16-08-01-9676147,1029.539,696.2189,904.4302,526.6429
16-08-01-9836156,1036.17,691.9984,904.4302,526.6429
16-08-02-0006166,1104.765,671.268,904.4302,526.6429
16-08-02-0176176,1075.786,662.2766,904.4302,526.6429
16-08-02-0336185,1064.85,674.3392,904.4302,526.6429
16-08-02-0506194,1058.316,666.9002,904.4302,526.6429
16-08-02-0676204,1060.646,664.3318,904.4302,526.6429
16-08-02-0836213,1074.318,655.7449,904.4302,526.6429
16-08-02-1006223,1077.771,647.7489,904.4302,526.6429
16-08-02-1166232,1094.816,654.7195,904.4302,526.6429
16-08-02-1336242,1099.274,661.3878,904.4302,526.6429
16-08-02-1536253,1098.227,659.3584,904.4302,526.6429
16-08-02-1676261,1107.318,657.8782,904.4302,526.6429
16-08-02-1846271,1112.506,651.8353,904.4302,526.6429
16-08-02-2006280,1111.919,653.9198,904.4302,526.6429
16-08-02-2176290,1119.191,658.3719,904.4302,526.6429
16-08-02-2346300,1124.477,659.6259,904.4302,526.6429
16-08-02-2516309,1128.761,663.6015,904.4302,526.6429
16-08-02-2676319,1128.156,654.7842,904.4302,526.6429
16-08-02-2846328,1133.174,652.9382,904.4302,526.6429
16-08-02-3016338,1136.985,649.7379,904.4302,526.6429
16-08-02-3176347,1124.458,651.5944,904.4302,526.6429
16-08-02-3346357,712.5847,633.4534,904.4302,526.6429
16-08-02-3516367,631.7038,762.1972,904.4302,526.6429
16-08-02-3686376,632.986,719.6972,904.4302,526.6429
16-08-02-3836385,679.9068,756.5804,904.4302,526.6429
16-08-02-4006395,701.6727,751.0549,904.4302,526.6429
16-08-02-4206406,757.4467,650.9519,904.4302,526.6429
16-08-02-4346414,738.7576,695.9319,904.4302,526.6429
16-08-02-4506423,751.6486,808.6376,904.4302,526.6429
16-08-02-4716435,748.9366,739.2891,904.4302,526.6429
16-08-02-4836442,739.6586,741.5052,904.4302,526.6429
16-08-02-5056455,742.0323,715.0141,904.4302,526.6429
16-08-02-5176462,749.2885,700.4175,904.4302,526.6429
16-08-02-5336471,740.1666,696.4796,904.4302,526.6429
16-08-02-5536482,742.1184,692.902,904.4302,526.6429
16-08-02-5686491,731.9686,678.8014,904.4302,526.6429
16-08-02-5856500,717.6917,660.5561,904.4302,526.6429
16-08-02-6036511,714.6021,660.913,904.4302,526.6429
16-08-02-6176519,709.1774,654.3328,904.4302,526.6429
16-08-02-6336528,701.2491,656.1519,904.4302,526.6429
16-08-02-6506538,657.8013,288.0447,904.4302,526.6429
16-08-02-6656546,657.8013,288.0447,904.4302,526.6429
16-08-02-6906560,657.8013,288.0447,904.4302,526.6429
16-08-02-7066570,657.8013,288.0447,904.4302,526.6429
16-08-02-7236579,657.8013,288.0447,904.4302,526.6429
16-08-02-7406589,657.8013,288.0447,904.4302,526.6429
16-08-02-7566598,657.8013,288.0447,904.4302,526.6429
16-08-02-7736608,657.8013,288.0447,904.4302,526.6429
16-08-02-7876616,726.9036,459.71,904.4302,526.6429
16-08-02-8006623,736.6537,519.2299,904.4302,526.6429
16-08-02-8166633,740.9393,559.2197,904.4302,526.6429
16-08-02-8336642,707.7631,569.5489,904.4302,526.6429
16-08-02-8506652,709.5971,590.7435,904.4302,526.6429
16-08-02-8666661,750.5016,634.8415,904.4302,526.6429
16-08-02-8836671,680.7165,654.5531,904.4302,526.6429
16-08-02-9006681,706.0534,635.6721,904.4302,526.6429
16-08-02-9166690,709.8098,633.2217,904.4302,526.6429
16-08-02-9336699,730.4241,648.6715,904.4302,526.6429
16-08-02-9496709,748.5524,638.5143,904.4302,526.6429
16-08-02-9666718,738.7787,644.423,904.4302,526.6429
16-08-02-9826727,745.1955,641.4115,904.4302,526.6429
16-08-02-9996737,747.5364,637.2272,904.4302,526.6429
16-08-03-0176748,746.7981,637.7042,904.4302,526.6429
16-08-03-0326756,739.8643,647.1974,904.4302,526.6429
16-08-03-0496766,739.5535,647.3799,904.4302,526.6429
16-08-03-0676776,727.2874,660.1584,904.4302,526.6429
16-08-03-0826785,739.1093,667.4926,904.4302,526.6429
16-08-03-1156804,344.8949,587.7623,904.4302,526.6429
16-08-03-1196806,720.899,944.2695,904.4302,526.6429
16-08-03-1326813,791.4901,820.8514,904.4302,526.6429
16-08-03-1546826,651.744,731.6765,904.4302,526.6429
16-08-03-1666833,711.9246,715.6195,904.4302,526.6429
16-08-03-1826842,730.1968,714.7115,904.4302,526.6429
16-08-03-2026853,869.8159,672.1669,904.4302,526.6429
16-08-03-2256866,846.0249,693.775,904.4302,526.6429
16-08-03-2326870,890.6565,669.1509,904.4302,526.6429
16-08-03-2526882,869.3458,650.4508,904.4302,526.6429
16-08-03-2666890,848.7474,654.9305,904.4302,526.6429
16-08-03-2836900,860.1281,649.1425,904.4302,526.6429
16-08-03-2996909,291.4854,518.9553,904.4302,526.6429
16-08-03-3156918,864.2458,658.9086,904.4302,526.6429
16-08-03-3326928,864.538,648.2412,904.4302,526.6429
16-08-03-3566941,864.904,667.0927,904.4302,526.6429
16-08-03-3656947,875.6597,653.0114,904.4302,526.6429
16-08-03-3856958,865.1736,678.0951,904.4302,526.6429
16-08-03-4006967,807.6962,604.0891,904.4302,526.6429
16-08-03-4156975,819.9152,659.4639,904.4302,526.6429
16-08-03-4326985,817.2629,654.3734,904.4302,526.6429
16-08-03-4496995,814.3643,660.4799,904.4302,526.6429
16-08-03-4667004,824.7155,664.1237,904.4302,526.6429
16-08-03-4827013,833.8934,667.0266,904.4302,526.6429
16-08-03-4997023,830.1919,655.549,904.4302,526.6429
16-08-03-5167033,830.4186,647.1042,904.4302,526.6429
16-08-03-5327042,828.4651,648.1096,904.4302,526.6429
16-08-03-5497052,831.8797,645.5688,904.4302,526.6429
16-08-03-5687063,837.6472,653.5369,904.4302,526.6429
16-08-03-5837071,834.9998,656.2446,904.4302,526.6429
16-08-03-5987080,831.0137,659.8129,904.4302,526.6429
16-08-03-6197092,836.0264,657.2594,904.4302,526.6429
16-08-03-6337100,844.1016,653.5167,904.4302,526.6429
16-08-03-6497109,847.3777,656.9986,904.4302,526.6429
16-08-03-6657118,856.8279,662.7954,904.4302,526.6429
16-08-03-6827128,857.0343,662.5937,904.4302,526.6429
16-08-03-6997138,858.6304,661.14,904.4302,526.6429
16-08-03-7157147,859.2144,658.5795,904.4302,526.6429
16-08-03-7327156,859.9701,659.2987,904.4302,526.6429
16-08-03-7497166,861.9431,659.8241,904.4302,526.6429
16-08-03-7667176,864.7672,661.1703,904.4302,526.6429
16-08-03-7827185,868.8393,657.6339,904.4302,526.6429
16-08-03-7997195,868.5191,659.3962,904.4302,526.6429
16-08-03-8157204,872.7024,657.836,904.4302,526.6429
16-08-03-8327214,880.8049,655.6755,904.4302,526.6429
16-08-03-8497223,887.6328,650.58,904.4302,526.6429
16-08-03-8657233,896.1031,647.9565,904.4302,526.6429
16-08-03-8827242,900.0359,648.7877,904.4302,526.6429
16-08-03-8997252,905.4515,650.1552,904.4302,526.6429
16-08-03-9157261,907.6973,646.4609,904.4302,526.6429
16-08-03-9327271,909.058,647.5106,904.4302,526.6429
16-08-03-9497281,913.4032,642.7461,904.4302,526.6429
16-08-03-9657290,916.8824,637.5155,904.4302,526.6429
16-08-03-9827299,923.676,640.6207,904.4302,526.6429
16-08-03-9997309,924.2712,641.061,904.4302,526.6429
16-08-04-0157318,927.1345,641.1418,904.4302,526.6429
16-08-04-0327328,929.1865,640.0453,904.4302,526.6429
16-08-04-0487337,933.2581,639.275,904.4302,526.6429
16-08-04-0657347,939.0912,643.9839,904.4302,526.6429
16-08-04-0827357,947.3157,640.3086,904.4302,526.6429
16-08-04-0987366,955.5782,636.0939,904.4302,526.6429
16-08-04-1157376,962.6412,636.0963,904.4302,526.6429
16-08-04-1327385,970.6257,641.1694,904.4302,526.6429
16-08-04-1497395,975.7293,636.7217,904.4302,526.6429
16-08-04-1657404,980.0145,634.7943,904.4302,526.6429
16-08-04-1827414,983.1292,633.8442,904.4302,526.6429
16-08-04-1987423,986.3925,637.4529,904.4302,526.6429
16-08-04-2157433,988.9112,639.0442,904.4302,526.6429
16-08-04-2327442,993.1289,639.1542,904.4302,526.6429
16-08-04-2487452,995.8271,637.7898,904.4302,526.6429
16-08-04-2657461,1002.196,643.0043,904.4302,526.6429
16-08-04-2827471,1011.847,646.2743,904.4302,526.6429
16-08-04-2987480,1021.383,650.1624,904.4302,526.6429
16-08-04-3147489,1029.556,654.077,904.4302,526.6429
16-08-04-3317499,1037.726,653.8401,904.4302,526.6429
16-08-04-3487509,1046.714,658.0415,904.4302,526.6429
16-08-04-3657519,1164.222,804.7811,904.4302,526.6429
16-08-04-3817528,1105.492,695.4172,904.4302,526.6429
16-08-04-3997538,1105.282,677.1398,904.4302,526.6429
16-08-04-4157547,1095.525,671.4675,904.4302,526.6429
16-08-04-4327557,1090.762,664.5961,904.4302,526.6429
16-08-04-4487566,1095.387,658.1143,904.4302,526.6429
16-08-04-4657576,1109.559,646.3141,904.4302,526.6429
16-08-04-4817585,1110.605,635.2224,904.4302,526.6429
16-08-04-4987595,1107.971,633.533,904.4302,526.6429
16-08-04-5157604,1108.291,631.9294,904.4302,526.6429
16-08-04-5337615,1116.241,632.1325,904.4302,526.6429
16-08-04-5487623,1121.763,632.9567,904.4302,526.6429
16-08-04-5657633,1135.932,628.6519,904.4302,526.6429
16-08-04-5817642,1130.626,627.432,904.4302,526.6429
16-08-04-5987652,1131.085,626.7438,904.4302,526.6429
16-08-04-6157662,1126.288,624.3853,904.4302,526.6429
16-08-04-6317671,1128.665,621.9965,904.4302,526.6429
16-08-04-6487680,1129.803,619.0651,904.4302,526.6429
16-08-04-6647690,921.0455,663.3527,904.4302,526.6429
16-08-04-6817699,760.3627,577.658,904.4302,526.6429
16-08-04-6997710,676.5466,647.137,904.4302,526.6429
16-08-04-7167719,680.3605,630.2728,904.4302,526.6429
16-08-04-7317728,689.5815,624.3033,904.4302,526.6429
16-08-04-7477737,689.2241,621.0309,904.4302,526.6429
16-08-04-7647747,701.3879,741.4556,904.4302,526.6429
16-08-04-7807756,717.8309,627.0609,904.4302,526.6429
16-08-04-7977766,733.0787,690.1217,904.4302,526.6429
16-08-04-8147775,704.7045,651.1165,904.4302,526.6429
16-08-04-8317785,697.3149,631.4253,904.4302,526.6429
16-08-04-8477794,691.5564,641.311,904.4302,526.6429
16-08-04-8647804,682.1835,626.4402,904.4302,526.6429
16-08-04-8817814,680.5036,617.3604,904.4302,526.6429
16-08-04-8987823,687.0074,621.9565,904.4302,526.6429
16-08-04-9147833,669.1211,623.3066,904.4302,526.6429
16-08-04-9317842,664.1439,627.0215,904.4302,526.6429
16-08-04-9477851,657.4465,630.921,904.4302,526.6429
16-08-04-9647861,653.7659,630.4254,904.4302,526.6429
16-08-04-9817871,658.9698,639.7479,904.4302,526.6429
16-08-04-9977880,658.5475,637.5256,904.4302,526.6429
16-08-05-0147890,638.2149,346.1122,904.4302,526.6429
16-08-05-0297898,638.2149,346.1122,904.4302,526.6429
16-08-05-0547913,638.2149,346.1122,904.4302,526.6429
16-08-05-0707922,638.2149,346.1122,904.4302,526.6429
16-08-05-0867931,638.2149,346.1122,904.4302,526.6429
16-08-05-0987938,638.2149,346.1122,904.4302,526.6429
16-08-05-1207950,638.2149,346.1122,904.4302,526.6429
16-08-05-1377960,638.2149,346.1122,904.4302,526.6429
16-08-05-1557970,638.2149,346.1122,904.4302,526.6429
16-08-05-1707979,638.2149,346.1122,904.4302,526.6429
16-08-05-1867988,689.7358,674.3729,904.4302,526.6429
16-08-05-1977994,650.7132,709.8896,904.4302,526.6429
16-08-05-2138004,668.0959,671.8031,904.4302,526.6429
16-08-05-2308013,666.1386,660.8167,904.4302,526.6429
16-08-05-2468023,661.3211,668.5677,904.4302,526.6429
16-08-05-2638032,682.8175,686.1567,904.4302,526.6429
16-08-05-2808042,653.4136,629.7472,904.4302,526.6429
16-08-05-2968051,674.3679,659.2534,904.4302,526.6429
16-08-05-3138061,675.8351,637.671,904.4302,526.6429
16-08-05-3308071,695.8511,632.746,904.4302,526.6429
16-08-05-3468080,695.0719,633.1938,904.4302,526.6429
16-08-05-3638089,699.1848,641.131,904.4302,526.6429
16-08-05-3808099,696.617,653.8906,904.4302,526.6429
16-08-05-3978109,700.8486,677.046,904.4302,526.6429
16-08-05-4138118,702.5184,673.6961,904.4302,526.6429
16-08-05-4298127,701.7966,679.5424,904.4302,526.6429
16-08-05-4468137,705.4016,679.1642,904.4302,526.6429
16-08-05-4638147,705.1051,683.2908,904.4302,526.6429
16-08-05-4808156,702.1073,681.7391,904.4302,526.6429
16-08-05-4968166,703.6353,688.044,904.4302,526.6429
16-08-05-5138175,708.6689,682.9182,904.4302,526.6429
16-08-05-5298184,711.6877,686.3032,904.4302,526.6429
16-08-05-5468194,713.6884,689.3177,904.4302,526.6429
16-08-05-5638204,720.2593,690.6569,904.4302,526.6429
16-08-05-5798213,728.9819,689.2244,904.4302,526.6429
16-08-05-5968223,735.5948,681.6503,904.4302,526.6429
16-08-05-6138232,740.4506,681.8121,904.4302,526.6429
16-08-05-6308242,745.3265,681.1958,904.4302,526.6429
