Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1038.5, 552.4)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
14-29-44-9993274,1046.187,598.6019,1038.526,552.3762
14-29-45-0163284,1046.46,597.3843,1038.526,552.3762
14-29-45-0333293,1045.943,599.0533,1038.526,552.3762
14-29-45-0493303,1047.054,599.5717,1038.526,552.3762
14-29-45-0663312,1048.164,598.5868,1038.526,552.3762
14-29-45-0843323,1049.441,597.6829,1038.526,552.3762
14-29-45-0993331,1049.099,597.302,1038.526,552.3762
14-29-45-1163341,1049.791,597.041,1038.526,552.3762
14-29-45-1333351,1048.594,597.4431,1038.526,552.3762
14-29-45-1493360,1046.714,596.295,1038.526,552.3762
14-29-45-1683371,1046.117,596.5837,1038.526,552.3762
14-29-45-1833379,1045.355,595.1973,1038.526,552.3762
14-29-45-1993388,1043.881,596.5779,1038.526,552.3762
14-29-45-2163398,1044.263,597.7305,1038.526,552.3762
14-29-45-2333408,1044.495,597.0422,1038.526,552.3762
14-29-45-2493417,1043.598,597.7499,1038.526,552.3762
14-29-45-2663427,1043.736,597.9684,1038.526,552.3762
14-29-45-2823436,1043.054,597.7134,1038.526,552.3762
14-29-45-2993446,1042.465,597.2305,1038.526,552.3762
14-29-45-3163455,1042.859,596.41,1038.526,552.3762
14-29-45-3323464,1042.654,596.0448,1038.526,552.3762
14-29-45-3493474,1042.999,596.2266,1038.526,552.3762
14-29-45-3663484,1044.302,596.405,1038.526,552.3762
14-29-45-3833494,1045.207,595.7813,1038.526,552.3762
14-29-45-3993503,1044.358,594.7908,1038.526,552.3762
14-29-45-4163513,1044.13,595.6497,1038.526,552.3762
14-29-45-4323522,1043.529,598.4818,1038.526,552.3762
14-29-45-4493531,1042.327,601.3511,1038.526,552.3762
14-29-45-4653541,1042.064,603.3384,1038.526,552.3762
14-29-45-4823550,1041.632,602.9293,1038.526,552.3762
14-29-45-4993560,1040.891,603.616,1038.526,552.3762
14-29-45-5163570,1040.974,604.7793,1038.526,552.3762
14-29-45-5323579,1041.604,603.817,1038.526,552.3762
14-29-45-5493589,1041.854,602.3545,1038.526,552.3762
14-29-45-5653598,1042.185,600.322,1038.526,552.3762
14-29-45-5823607,1042.343,600.0645,1038.526,552.3762
14-29-45-5993617,1042.922,599.3101,1038.526,552.3762
14-29-45-6153626,1043.194,598.7745,1038.526,552.3762
14-29-45-6333637,1044.123,598.2228,1038.526,552.3762
14-29-45-6483645,1044.907,597.6493,1038.526,552.3762
14-29-45-6653655,1043.922,597.1778,1038.526,552.3762
14-29-45-6823665,1042.841,594.386,1038.526,552.3762
14-29-45-6983674,1042.554,592.8885,1038.526,552.3762
14-29-45-7153684,1041.799,591.4365,1038.526,552.3762
14-29-45-7323693,1041.049,590.9336,1038.526,552.3762
14-29-45-7493703,1041.219,591.0436,1038.526,552.3762
14-29-45-7653712,1040.749,589.3373,1038.526,552.3762
14-29-45-7823722,1041.258,588.2819,1038.526,552.3762
14-29-45-7983731,1040.675,587.2465,1038.526,552.3762
14-29-45-8153741,1040.537,587.246,1038.526,552.3762
14-29-45-8323750,1040.279,585.7234,1038.526,552.3762
14-29-45-8483760,1040.881,584.7668,1038.526,552.3762
14-29-45-8653769,1040.016,585.0022,1038.526,552.3762
14-29-45-8823779,1039.666,585.3036,1038.526,552.3762
14-29-45-8983788,1039.848,584.9058,1038.526,552.3762
14-29-45-9153798,1040.66,581.6771,1038.526,552.3762
14-29-45-9313807,1040.882,581.1825,1038.526,552.3762
14-29-45-9483817,1040.652,579.2212,1038.526,552.3762
14-29-45-9653827,1042.756,577.2299,1038.526,552.3762
14-29-45-9813836,1042.204,576.0813,1038.526,552.3762
14-29-45-9983845,1043.016,575.0714,1038.526,552.3762
14-29-46-0153855,1043.739,571.641,1038.526,552.3762
14-29-46-0313864,1044.451,570.6038,1038.526,552.3762
14-29-46-0483874,1044.074,570.0663,1038.526,552.3762
14-29-46-0653884,1045.221,573.1682,1038.526,552.3762
14-29-46-0823893,1046.156,573.8667,1038.526,552.3762
14-29-46-0983903,1045.578,572.3673,1038.526,552.3762
14-29-46-1153912,1046.155,571.7217,1038.526,552.3762
14-29-46-1313921,1046.412,571.8949,1038.526,552.3762
14-29-46-1503932,1047.215,571.9324,1038.526,552.3762
14-29-46-1643940,1048.062,569.3395,1038.526,552.3762
14-29-46-1813950,1051.157,570.2241,1038.526,552.3762
14-29-46-1983960,1042.216,574.1975,1038.526,552.3762
14-29-46-2153970,686.975,680.9958,1038.526,552.3762
14-29-46-2313979,688.397,702.3322,1038.526,552.3762
14-29-46-2483988,697.4499,710.3772,1038.526,552.3762
14-29-46-2653998,685.6418,705.1066,1038.526,552.3762
14-29-46-2814007,684.4893,710.6927,1038.526,552.3762
14-29-46-2984017,684.3265,716.3207,1038.526,552.3762
14-29-46-3144026,683.0963,712.5195,1038.526,552.3762
14-29-46-3314036,681.3883,706.8607,1038.526,552.3762
14-29-46-3484046,681.1638,706.1348,1038.526,552.3762
14-29-46-3644055,677.6028,710.9636,1038.526,552.3762
14-29-46-3814064,678.6881,707.9694,1038.526,552.3762
14-29-46-3984074,679.0862,706.571,1038.526,552.3762
14-29-46-4154084,676.2623,708.4908,1038.526,552.3762
14-29-46-4314093,676.0785,712.1943,1038.526,552.3762
14-29-46-4484103,675.0839,713.9005,1038.526,552.3762
14-29-46-4644112,675.9095,714.0922,1038.526,552.3762
14-29-46-4814122,675.0922,715.7192,1038.526,552.3762
14-29-46-4984131,675.9443,716.577,1038.526,552.3762
14-29-46-5154141,676.0618,715.8075,1038.526,552.3762
14-29-46-5314150,674.2818,716.2234,1038.526,552.3762
14-29-46-5484160,677.8849,718.7882,1038.526,552.3762
14-29-46-5644169,682.0043,720.218,1038.526,552.3762
14-29-46-5814179,685.5421,720.7251,1038.526,552.3762
14-29-46-5984189,687.8638,720.8461,1038.526,552.3762
14-29-46-6144198,691.7639,722.4397,1038.526,552.3762
14-29-46-6314207,693.3777,723.3689,1038.526,552.3762
14-29-46-6474217,695.7689,724.9551,1038.526,552.3762
14-29-46-6644226,698.7807,723.3752,1038.526,552.3762
14-29-46-6814236,701.5667,723.3232,1038.526,552.3762
14-29-46-6974245,704.7523,722.5887,1038.526,552.3762
14-29-46-7144255,706.8442,723.1898,1038.526,552.3762
14-29-46-7314265,708.537,724.5079,1038.526,552.3762
14-29-46-7484274,710.258,724.6321,1038.526,552.3762
14-29-46-7644284,714.4127,724.6909,1038.526,552.3762
14-29-46-7814293,721.9364,724.0955,1038.526,552.3762
14-29-46-7974302,728.8381,723.5109,1038.526,552.3762
14-29-46-8144312,732.3159,723.1338,1038.526,552.3762
14-29-46-8304321,737.2891,722.6648,1038.526,552.3762
14-29-46-8474331,741.7603,723.073,1038.526,552.3762
14-29-46-8644341,747.0812,721.3342,1038.526,552.3762
14-29-46-8814350,757.9258,722.5079,1038.526,552.3762
14-29-46-8974360,766.5574,721.7551,1038.526,552.3762
14-29-46-9144369,774.0026,720.458,1038.526,552.3762
14-29-46-9304379,780.9323,718.5704,1038.526,552.3762
14-29-46-9474388,788.6678,715.7222,1038.526,552.3762
14-29-46-9644398,795.3356,716.2249,1038.526,552.3762
14-29-46-9804407,801.8307,716.1644,1038.526,552.3762
14-29-46-9974417,808.5648,716.1144,1038.526,552.3762
14-29-47-0144427,814.4178,715.2079,1038.526,552.3762
14-29-47-0314436,819.6202,715.2003,1038.526,552.3762
14-29-47-0464445,824.5913,717.1171,1038.526,552.3762
14-29-47-0644455,832.4941,715.7537,1038.526,552.3762
14-29-47-0814465,841.2034,715.0494,1038.526,552.3762
14-29-47-0974474,848.1059,715.9909,1038.526,552.3762
14-29-47-1134483,854.5977,715.2679,1038.526,552.3762
14-29-47-1324494,862.5203,716.184,1038.526,552.3762
14-29-47-1474503,870.2239,715.4331,1038.526,552.3762
14-29-47-1634512,877.1965,715.3557,1038.526,552.3762
14-29-47-1804522,883.0593,715.9393,1038.526,552.3762
14-29-47-1974531,887.5702,715.8995,1038.526,552.3762
14-29-47-2144541,892.3358,715.4207,1038.526,552.3762
14-29-47-2304550,898.6176,714.2816,1038.526,552.3762
14-29-47-2484560,910.4908,714.4109,1038.526,552.3762
14-29-47-2634569,920.8546,712.6484,1038.526,552.3762
14-29-47-2804579,929.6415,712.1575,1038.526,552.3762
14-29-47-2974588,938.6996,712.1464,1038.526,552.3762
14-29-47-3134598,947.7793,712.8454,1038.526,552.3762
14-29-47-3294607,955.1245,712.2593,1038.526,552.3762
14-29-47-3474617,963.4443,711.9822,1038.526,552.3762
14-29-47-3634626,970.1332,712.1517,1038.526,552.3762
14-29-47-3804636,975.7567,712.0198,1038.526,552.3762
14-29-47-3974646,981.1873,712.8114,1038.526,552.3762
14-29-47-4144655,988.4358,713.6307,1038.526,552.3762
14-29-47-4304665,995.5707,712.9465,1038.526,552.3762
14-29-47-4474674,1001.673,712.8871,1038.526,552.3762
14-29-47-4634683,1007.834,711.895,1038.526,552.3762
14-29-47-4804693,1013.213,712.2531,1038.526,552.3762
14-29-47-4964702,1015.386,712.8202,1038.526,552.3762
14-29-47-5134712,1018.453,713.111,1038.526,552.3762
14-29-47-5304722,1023.143,712.4609,1038.526,552.3762
14-29-47-5474731,1031.121,711.0884,1038.526,552.3762
14-29-47-5634741,1037.373,711.649,1038.526,552.3762
14-29-47-5804750,1042.221,711.6684,1038.526,552.3762
14-29-47-5964759,1045.697,711.3751,1038.526,552.3762
14-29-47-6134769,1050.433,710.936,1038.526,552.3762
14-29-47-6294778,1054.877,708.6175,1038.526,552.3762
14-29-47-6464788,1057.917,707.2849,1038.526,552.3762
14-29-47-6634798,1061.294,706.1199,1038.526,552.3762
14-29-47-6804808,1065.408,705.5848,1038.526,552.3762
14-29-47-6964817,1069.836,705.6456,1038.526,552.3762
14-29-47-7134826,1072.977,705.0519,1038.526,552.3762
14-29-47-7304836,1077.019,703.987,1038.526,552.3762
14-29-47-7464845,1080.035,703.9269,1038.526,552.3762
14-29-47-7634855,1086.066,705.7813,1038.526,552.3762
14-29-47-7804865,1092.483,705.4996,1038.526,552.3762
14-29-47-7964874,1099.142,708.3253,1038.526,552.3762
14-29-47-8134884,1104.688,706.8543,1038.526,552.3762
14-29-47-8294893,1110.434,708.1462,1038.526,552.3762
14-29-47-8464902,1115.657,705.3591,1038.526,552.3762
14-29-47-8634912,1118.725,703.3685,1038.526,552.3762
14-29-47-8794921,1124.822,702.498,1038.526,552.3762
14-29-47-8964931,1128.274,703.8453,1038.526,552.3762
14-29-47-9134941,1132.391,703.0145,1038.526,552.3762
14-29-47-9294950,1136.764,701.9813,1038.526,552.3762
14-29-47-9464960,1141.901,701.5341,1038.526,552.3762
14-29-47-9634969,1145.051,699.6661,1038.526,552.3762
14-29-47-9794979,1148.501,698.0153,1038.526,552.3762
14-29-47-9964988,1153.223,697.2673,1038.526,552.3762
14-29-48-0124997,1157.939,697.0894,1038.526,552.3762
14-29-48-0295007,1160.99,696.3365,1038.526,552.3762
14-29-48-0465017,1162.359,695.5309,1038.526,552.3762
14-29-48-0625026,1163.666,692.9996,1038.526,552.3762
14-29-48-0805036,1166.255,692.5717,1038.526,552.3762
14-29-48-0985047,1167.31,694.3541,1038.526,552.3762
14-29-48-1125055,939.193,682.2099,1038.526,552.3762
14-29-48-1295064,965.1056,736.7926,1038.526,552.3762
14-29-48-1455073,975.3608,737.6072,1038.526,552.3762
14-29-48-1625083,971.5741,722.1094,1038.526,552.3762
14-29-48-1795093,971.3085,715.8502,1038.526,552.3762
14-29-48-1965103,970.6573,718.5218,1038.526,552.3762
14-29-48-2125112,971.0561,718.4541,1038.526,552.3762
14-29-48-2295122,968.0649,715.6851,1038.526,552.3762
14-29-48-2465131,964.2957,720.5929,1038.526,552.3762
14-29-48-2625140,963.5881,721.5195,1038.526,552.3762
14-29-48-2795150,957.2797,722.3868,1038.526,552.3762
14-29-48-2955159,941.8196,722.428,1038.526,552.3762
14-29-48-3125169,932.8461,721.4475,1038.526,552.3762
14-29-48-3295179,925.7736,718.8325,1038.526,552.3762
14-29-48-3455188,919.1093,716.8153,1038.526,552.3762
14-29-48-3625198,912.0173,716.2465,1038.526,552.3762
14-29-48-3795207,903.3207,717.9686,1038.526,552.3762
14-29-48-3955216,898.1089,717.1542,1038.526,552.3762
14-29-48-4125226,891.793,714.3168,1038.526,552.3762
14-29-48-4295236,885.1276,713.713,1038.526,552.3762
14-29-48-4455245,879.17,714.3565,1038.526,552.3762
14-29-48-4625255,874.5856,713.8494,1038.526,552.3762
14-29-48-4795265,872.0563,710.9471,1038.526,552.3762
14-29-48-4955274,869.2155,707.2196,1038.526,552.3762
14-29-48-5125283,865.0119,704.2043,1038.526,552.3762
14-29-48-5295293,862.3918,702.0079,1038.526,552.3762
14-29-48-5455302,863.1015,701.8099,1038.526,552.3762
14-29-48-5625312,866.4599,701.8151,1038.526,552.3762
14-29-48-5795322,868.9937,702.3789,1038.526,552.3762
14-29-48-5955331,871.9572,702.1361,1038.526,552.3762
14-29-48-6125341,875.3652,702.8497,1038.526,552.3762
14-29-48-6285350,877.0341,704.4781,1038.526,552.3762
14-29-48-6455359,888.2513,704.3556,1038.526,552.3762
14-29-48-6625369,898.5223,703.7916,1038.526,552.3762
14-29-48-6785378,908.3684,702.7465,1038.526,552.3762
14-29-48-6955388,917.5049,703.6243,1038.526,552.3762
14-29-48-7125398,926.9454,703.3639,1038.526,552.3762
14-29-48-7285407,934.9102,700.2282,1038.526,552.3762
14-29-48-7455417,944.6359,699.3762,1038.526,552.3762
14-29-48-7625426,954.1607,699.1269,1038.526,552.3762
14-29-48-7785436,963.6304,698.3997,1038.526,552.3762
14-29-48-7955445,972.2356,698.3868,1038.526,552.3762
14-29-48-8125455,980.5762,698.5875,1038.526,552.3762
14-29-48-8285464,987.6603,698.135,1038.526,552.3762
14-29-48-8455474,997.0033,696.8696,1038.526,552.3762
14-29-48-8615483,1005.128,696.9677,1038.526,552.3762
14-29-48-8785493,1012.034,697.5443,1038.526,552.3762
14-29-48-8955502,1018.965,698.1128,1038.526,552.3762
14-29-48-9125512,1023.196,699.3487,1038.526,552.3762
14-29-48-9285521,1028.563,701.3815,1038.526,552.3762
14-29-48-9455531,1033.511,700.4128,1038.526,552.3762
14-29-48-9615540,1038.329,700.1798,1038.526,552.3762
14-29-48-9785550,1042.655,702.0845,1038.526,552.3762
14-29-48-9955560,1059.813,730.3035,1038.526,552.3762
14-29-49-0115569,1067.511,666.4952,1038.526,552.3762
14-29-49-0285579,1054.122,703.8201,1038.526,552.3762
14-29-49-0455588,1070.754,705.965,1038.526,552.3762
14-29-49-0615597,1074.084,707.1292,1038.526,552.3762
14-29-49-0815609,1072.391,707.4584,1038.526,552.3762
14-29-49-0955617,1070.512,702.1591,1038.526,552.3762
14-29-49-1115626,1070.219,704.7189,1038.526,552.3762
14-29-49-1285636,1069.748,705.7689,1038.526,552.3762
14-29-49-1455645,1075.208,698.3394,1038.526,552.3762
14-29-49-1615655,1082.803,698.104,1038.526,552.3762
14-29-49-1785664,1086.265,700.262,1038.526,552.3762
14-29-49-1945674,1090.695,698.3418,1038.526,552.3762
14-29-49-2115683,1094.615,699.6348,1038.526,552.3762
14-29-49-2285693,1101.14,696.8051,1038.526,552.3762
14-29-49-2455703,1103.822,695.9883,1038.526,552.3762
14-29-49-2615712,1106.528,695.0519,1038.526,552.3762
14-29-49-2785722,1114.756,694.798,1038.526,552.3762
14-29-49-2945731,1119.734,694.8218,1038.526,552.3762
14-29-49-3115740,1124.135,697.369,1038.526,552.3762
14-29-49-3285750,1130.027,697.0632,1038.526,552.3762
14-29-49-3445759,1134.895,694.4653,1038.526,552.3762
14-29-49-3615769,1139.359,693.4395,1038.526,552.3762
14-29-49-3785779,1140.512,692.5809,1038.526,552.3762
14-29-49-3945788,1137.342,692.8353,1038.526,552.3762
14-29-49-4115798,729.3284,705.6951,1038.526,552.3762
14-29-49-4285807,678.3383,652.3861,1038.526,552.3762
14-29-49-4445817,692.4966,666.3063,1038.526,552.3762
14-29-49-4615826,681.1028,667.1805,1038.526,552.3762
14-29-49-4775835,681.828,669.348,1038.526,552.3762
14-29-49-4955846,677.965,671.1594,1038.526,552.3762
14-29-49-5115855,678.9379,669.6707,1038.526,552.3762
14-29-49-5275864,680.9042,670.2606,1038.526,552.3762
14-29-49-5445874,683.6818,666.4192,1038.526,552.3762
14-29-49-5615883,681.689,671.8441,1038.526,552.3762
14-29-49-5785893,681.451,673.0336,1038.526,552.3762
14-29-49-5945902,680.8659,675.0651,1038.526,552.3762
14-29-49-6115912,685.6363,679.1249,1038.526,552.3762
14-29-49-6275921,685.2778,681.7982,1038.526,552.3762
14-29-49-6445931,686.3809,685.296,1038.526,552.3762
14-29-49-6615941,688.5493,686.4709,1038.526,552.3762
14-29-49-6775950,687.1943,685.1479,1038.526,552.3762
14-29-49-6955960,686.7446,687.2191,1038.526,552.3762
14-29-49-7105969,685.2872,685.6138,1038.526,552.3762
14-29-49-7275978,685.8948,685.9366,1038.526,552.3762
14-29-49-7445988,684.0427,687.4771,1038.526,552.3762
14-29-49-7605997,683.759,686.2683,1038.526,552.3762
14-29-49-7776007,684.149,686.1049,1038.526,552.3762
14-29-49-7946017,684.9108,687.1494,1038.526,552.3762
14-29-49-8106026,685.8432,687.4573,1038.526,552.3762
14-29-49-8276036,685.3228,688.8855,1038.526,552.3762
14-29-49-8446045,685.1149,688.452,1038.526,552.3762
14-29-49-8606054,686.3908,692.5003,1038.526,552.3762
14-29-49-8776064,689.3099,694.8126,1038.526,552.3762
14-29-49-8946074,690.3202,695.6033,1038.526,552.3762
14-29-49-9116084,692.7292,696.7406,1038.526,552.3762
14-29-49-9276093,694.8544,699.9579,1038.526,552.3762
14-29-49-9446103,696.9348,701.8828,1038.526,552.3762
14-29-49-9606112,700.1395,703.0425,1038.526,552.3762
14-29-49-9776121,705.0332,703.0701,1038.526,552.3762
14-29-49-9946131,710.7187,705.0483,1038.526,552.3762
14-29-50-0106140,715.8142,705.3688,1038.526,552.3762
14-29-50-0276150,719.4248,706.1173,1038.526,552.3762
14-29-50-0436159,724.1793,707.3319,1038.526,552.3762
14-29-50-0626170,729.2794,707.1721,1038.526,552.3762
14-29-50-0776179,733.9478,706.8662,1038.526,552.3762
14-29-50-0936188,737.6268,707.0563,1038.526,552.3762
14-29-50-1106197,742.474,708.7935,1038.526,552.3762
14-29-50-1276207,745.5766,707.2862,1038.526,552.3762
14-29-50-1446217,750.4081,707.4089,1038.526,552.3762
14-29-50-1606226,753.4586,708.1024,1038.526,552.3762
14-29-50-1776236,750.5712,709.8439,1038.526,552.3762
14-29-50-1936245,746.9916,710.5988,1038.526,552.3762
14-29-50-2106255,743.7759,712.0929,1038.526,552.3762
14-29-50-2276264,739.6593,710.1169,1038.526,552.3762
14-29-50-2446274,735.9459,707.3741,1038.526,552.3762
14-29-50-2606283,730.4828,706.0834,1038.526,552.3762
14-29-50-2776293,727.4178,704.0551,1038.526,552.3762
14-29-50-2936302,724.5313,701.1647,1038.526,552.3762
14-29-50-3106312,718.8714,698.6233,1038.526,552.3762
14-29-50-3266321,713.85,694.3913,1038.526,552.3762
14-29-50-3436331,709.3019,694.1603,1038.526,552.3762
14-29-50-3606340,704.8514,692.9312,1038.526,552.3762
14-29-50-3766350,701.2576,691.899,1038.526,552.3762
14-29-50-3936359,698.879,693.4854,1038.526,552.3762
14-29-50-4106369,695.9838,691.0068,1038.526,552.3762
14-29-50-4266378,696.9153,691.6306,1038.526,552.3762
14-29-50-4436388,697.9463,690.7081,1038.526,552.3762
14-29-50-4606398,699.0259,689.5844,1038.526,552.3762
14-29-50-4776407,699.3409,688.1104,1038.526,552.3762
14-29-50-4936417,700.3047,688.1464,1038.526,552.3762
14-29-50-5106426,699.7224,685.4963,1038.526,552.3762
14-29-50-5266435,699.5323,686.4375,1038.526,552.3762
14-29-50-5436445,700.8428,689.0987,1038.526,552.3762
14-29-50-5606455,701.7302,688.4891,1038.526,552.3762
14-29-50-5776465,702.0147,690.0439,1038.526,552.3762
14-29-50-5936474,703.7945,688.5217,1038.526,552.3762
14-29-50-6096483,706.7307,687.4209,1038.526,552.3762
14-29-50-6266493,710.4778,688.4631,1038.526,552.3762
14-29-50-6436502,984.0432,720.2961,1038.526,552.3762
14-29-50-6596512,1177.123,694.8275,1038.526,552.3762
14-29-50-6766521,1154.418,713.2164,1038.526,552.3762
14-29-50-6936531,1151.404,718.4188,1038.526,552.3762
14-29-50-7096540,1151.31,706.4138,1038.526,552.3762
14-29-50-7266550,1158.713,705.6573,1038.526,552.3762
14-29-50-7436560,1161.082,710.0021,1038.526,552.3762
14-29-50-7606569,1160.78,714.3116,1038.526,552.3762
14-29-50-7766578,1162.698,714.2787,1038.526,552.3762
14-29-50-7936588,1161.105,712.429,1038.526,552.3762
14-29-50-8096597,1158.812,714.7062,1038.526,552.3762
14-29-50-8266607,1158.181,711.5164,1038.526,552.3762
14-29-50-8436617,1156.779,710.9059,1038.526,552.3762
14-29-50-8596626,1156.269,709.8158,1038.526,552.3762
14-29-50-8766636,1158.559,709.3058,1038.526,552.3762
14-29-50-8926645,1161.235,708.4506,1038.526,552.3762
14-29-50-9106655,1163.809,708.9447,1038.526,552.3762
14-29-50-9266664,1164.73,708.6125,1038.526,552.3762
14-29-50-9436674,1166.84,708.9568,1038.526,552.3762
14-29-50-9596683,1168.617,708.0313,1038.526,552.3762
14-29-50-9766693,1169.16,709.5984,1038.526,552.3762
14-29-50-9926702,1170.33,707.4095,1038.526,552.3762
14-29-51-0096712,1162.067,707.7139,1038.526,552.3762
