Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1073.8, 541.8)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
14-32-43-6915480,1060.848,587.1892,1073.782,541.808
14-32-43-7085490,1060.493,588.7056,1073.782,541.808
14-32-43-7245499,1062.646,589.7817,1073.782,541.808
14-32-43-7415509,1062.363,588.1437,1073.782,541.808
14-32-43-7585518,1061.714,587.4415,1073.782,541.808
14-32-43-7755528,1061.341,583.5373,1073.782,541.808
14-32-43-7915537,1061.013,581.1974,1073.782,541.808
14-32-43-8085547,1062.193,581.5051,1073.782,541.808
14-32-43-8255557,1061.357,580.4974,1073.782,541.808
14-32-43-8425566,1061.763,577.5098,1073.782,541.808
14-32-43-8585576,1060.778,576.7241,1073.782,541.808
14-32-43-8745585,1063.827,574.4553,1073.782,541.808
14-32-43-8915594,1064.661,574.6866,1073.782,541.808
14-32-43-9075604,1066.925,573.4515,1073.782,541.808
14-32-43-9245613,1068.007,572.3274,1073.782,541.808
14-32-43-9415623,1067.467,572.8833,1073.782,541.808
14-32-43-9575632,1067.628,572.5235,1073.782,541.808
14-32-43-9745642,1068.435,571.6451,1073.782,541.808
14-32-43-9915652,1070.494,572.2965,1073.782,541.808
14-32-44-0085661,1070.76,571.2659,1073.782,541.808
14-32-44-0245671,1070.321,570.3445,1073.782,541.808
14-32-44-0415680,1070.744,570.6099,1073.782,541.808
14-32-44-0585690,1069.925,570.4644,1073.782,541.808
14-32-44-0745699,1069.579,568.4307,1073.782,541.808
14-32-44-0915709,1070.191,566.9983,1073.782,541.808
14-32-44-1085719,1070.698,566.7283,1073.782,541.808
14-32-44-1245728,1071.524,566.4531,1073.782,541.808
14-32-44-1415737,1071.6,567.6422,1073.782,541.808
14-32-44-1575747,1070.845,567.5373,1073.782,541.808
14-32-44-1745756,1070.078,568.4419,1073.782,541.808
14-32-44-1905766,1070.71,568.006,1073.782,541.808
14-32-44-2075775,1072.323,568.675,1073.782,541.808
14-32-44-2245785,1071.745,568.2108,1073.782,541.808
14-32-44-2415795,1071.944,569.462,1073.782,541.808
14-32-44-2575804,1072.373,570.3854,1073.782,541.808
14-32-44-2745814,1071.196,571.688,1073.782,541.808
14-32-44-2915823,1071.328,571.8876,1073.782,541.808
14-32-44-3075832,1071.814,572.0978,1073.782,541.808
14-32-44-3245842,1071.548,571.5375,1073.782,541.808
14-32-44-3415852,1072.28,569.3552,1073.782,541.808
14-32-44-3575861,1072.225,570.8204,1073.782,541.808
14-32-44-3745871,1072.59,572.702,1073.782,541.808
14-32-44-3905880,1072.491,571.9487,1073.782,541.808
14-32-44-4075890,1071.891,571.2609,1073.782,541.808
14-32-44-4245899,1071.884,570.6482,1073.782,541.808
14-32-44-4415909,1072.744,569.9686,1073.782,541.808
14-32-44-4575918,1072.773,568.4318,1073.782,541.808
14-32-44-4765929,1073.959,566.455,1073.782,541.808
14-32-44-4905937,1074.845,565.5936,1073.782,541.808
14-32-44-5075947,1075.017,565.1418,1073.782,541.808
14-32-44-5245957,1074.1,564.524,1073.782,541.808
14-32-44-5405966,1073.728,564.9961,1073.782,541.808
14-32-44-5575975,1072.518,565.5145,1073.782,541.808
14-32-44-5735985,1070.995,565.0395,1073.782,541.808
14-32-44-5905994,1072.332,563.0314,1073.782,541.808
14-32-44-6076004,1073.517,561.7184,1073.782,541.808
14-32-44-6236013,1073.198,560.7362,1073.782,541.808
14-32-44-6406023,1071.699,561.8458,1073.782,541.808
14-32-44-6576033,1070.883,562.9905,1073.782,541.808
14-32-44-6746042,1070.184,561.4382,1073.782,541.808
14-32-44-6906052,1069.816,561.0674,1073.782,541.808
14-32-48-7028346,1147.708,573.5313,1152.507,569.2512
14-32-48-7198356,1147.658,573.1368,1152.507,569.2512
14-32-48-7358365,1147.419,572.3182,1152.507,569.2512
14-32-48-7528375,1147.114,573.6335,1152.507,569.2512
14-32-48-7698385,1147.033,573.6336,1152.507,569.2512
14-32-48-7868394,1148.603,572.8782,1152.507,569.2512
14-32-48-8028404,1148.902,571.2111,1152.507,569.2512
14-32-48-8198413,1148.703,572.6022,1152.507,569.2512
14-32-48-8368423,1149.395,574.2703,1152.507,569.2512
14-32-48-8528432,1149.592,576.3795,1152.507,569.2512
14-32-48-8698442,1149.703,578.0157,1152.507,569.2512
14-32-48-8858451,1148.11,581.2004,1152.507,569.2512
14-32-48-9028461,1147.733,581.443,1152.507,569.2512
14-32-48-9198471,1147.521,582.5576,1152.507,569.2512
14-32-48-9358480,1147.412,583.6854,1152.507,569.2512
14-32-48-9528489,1144.442,583.0743,1152.507,569.2512
14-32-48-9698499,1144.73,583.5999,1152.507,569.2512
14-32-48-9858508,1145.082,582.6629,1152.507,569.2512
14-32-49-0028518,1144.949,583.4313,1152.507,569.2512
14-32-49-0198528,1144.426,584.5586,1152.507,569.2512
14-32-49-0358537,1144.808,585.0573,1152.507,569.2512
14-32-49-0528547,1144.096,586.1449,1152.507,569.2512
14-32-49-0718557,1143.51,585.809,1152.507,569.2512
14-32-49-0858565,1143.639,585.5836,1152.507,569.2512
14-32-49-1028575,1143.856,585.228,1152.507,569.2512
14-32-49-1188584,1143.654,586.6986,1152.507,569.2512
14-32-49-1358594,1143.706,588.5607,1152.507,569.2512
14-32-49-1528604,1144.719,589.9224,1152.507,569.2512
14-32-49-1698614,1144.903,588.6456,1152.507,569.2512
14-32-49-1858623,1146.05,588.7404,1152.507,569.2512
14-32-49-2028632,1146.254,589.864,1152.507,569.2512
14-32-49-2188642,1145.177,590.8961,1152.507,569.2512
14-32-49-2358651,1145.756,592.1573,1152.507,569.2512
14-32-49-2528661,1145.685,593.334,1152.507,569.2512
14-32-49-2688670,1147.484,595.2947,1152.507,569.2512
14-32-49-2858680,1147.527,595.4502,1152.507,569.2512
14-32-49-3018689,1148.469,596.6758,1152.507,569.2512
14-32-49-3188699,1149.315,597.9368,1152.507,569.2512
14-32-49-3358708,1150.117,599.7468,1152.507,569.2512
14-32-49-3518718,1150.522,600.7754,1152.507,569.2512
14-32-49-3698728,1149.637,602.7816,1152.507,569.2512
14-32-49-3858737,1150.532,604.3788,1152.507,569.2512
14-32-49-4028747,1150.77,605.0778,1152.507,569.2512
14-32-49-4188756,1150.8,607.2236,1152.507,569.2512
14-32-49-4358766,1151.224,608.6583,1152.507,569.2512
14-32-49-4518775,1152.623,609.138,1152.507,569.2512
14-32-49-4688785,1152.56,611.0469,1152.507,569.2512
14-32-49-4858794,1152.213,611.6036,1152.507,569.2512
14-32-49-5018803,1152.182,611.449,1152.507,569.2512
14-32-49-5188813,1152.767,611.7004,1152.507,569.2512
14-32-49-5348822,1152.535,610.0123,1152.507,569.2512
14-32-49-5518832,1150.909,609.796,1152.507,569.2512
14-32-49-5688842,1150.209,609.7809,1152.507,569.2512
14-32-49-5858851,1152.127,608.5994,1152.507,569.2512
14-32-49-6018861,1152.972,606.6088,1152.507,569.2512
14-32-49-6178870,1152.291,604.636,1152.507,569.2512
14-32-49-6348879,1152.587,604.9426,1152.507,569.2512
14-32-49-6518889,1154.254,604.5399,1152.507,569.2512
14-32-49-6688899,1156.469,605.1266,1152.507,569.2512
14-32-49-6858909,1158.802,606.2203,1152.507,569.2512
14-32-49-7018918,1158.153,606.2917,1152.507,569.2512
14-32-49-7188928,1161.083,604.6385,1152.507,569.2512
14-32-49-7348937,1161.974,604.4728,1152.507,569.2512
14-32-49-7508946,1162.689,603.9728,1152.507,569.2512
14-32-49-7688956,1164.082,603.1946,1152.507,569.2512
14-32-49-7848965,1164.957,603.8186,1152.507,569.2512
14-32-49-8018975,1165.339,602.1953,1152.507,569.2512
14-32-49-8188985,1164.63,601.9691,1152.507,569.2512
14-32-49-8358994,1163.797,601.5431,1152.507,569.2512
14-32-49-8519004,1164.451,601.4722,1152.507,569.2512
14-32-49-8679013,1164.305,601.8035,1152.507,569.2512
14-32-49-8849022,1163.412,601.9336,1152.507,569.2512
14-32-49-9019032,1163.549,602.4175,1152.507,569.2512
14-32-49-9179041,1162.801,603.0448,1152.507,569.2512
14-32-49-9349051,1162.271,603.6643,1152.507,569.2512
14-32-49-9509060,1161.111,603.5927,1152.507,569.2512
14-32-49-9689071,1160.662,601.4171,1152.507,569.2512
14-32-49-9849080,1160.836,601.8632,1152.507,569.2512
14-32-50-0019089,1159.553,602.3186,1152.507,569.2512
14-32-50-0189099,1158.753,602.199,1152.507,569.2512
14-32-50-0349108,1160.99,600.3681,1152.507,569.2512
14-32-50-0539119,1160.087,599.1483,1152.507,569.2512
14-32-50-0679127,1158.063,598.5838,1152.507,569.2512
14-32-50-0849137,1158.7,598.894,1152.507,569.2512
14-32-50-1019147,1158.081,598.2269,1152.507,569.2512
14-32-50-1179156,1157.085,597.2381,1152.507,569.2512
14-32-50-1349165,1156.533,596.9653,1152.507,569.2512
14-32-50-1509175,1153.669,595.684,1152.507,569.2512
14-32-50-1689185,1152.628,593.2922,1152.507,569.2512
14-32-50-1849194,1154.186,593.6889,1152.507,569.2512
14-32-50-2009203,1155.637,596.0533,1152.507,569.2512
14-32-50-2179213,1156.206,597.9426,1152.507,569.2512
14-32-50-2349223,1156.223,598.0642,1152.507,569.2512
14-32-50-2519232,1156.35,598.5573,1152.507,569.2512
14-32-50-2679242,1158.039,596.7996,1152.507,569.2512
14-32-50-2849251,1157.572,595.8723,1152.507,569.2512
14-32-50-3009260,1156.814,596.8754,1152.507,569.2512
14-32-50-3179270,1157.567,595.0437,1152.507,569.2512
14-32-50-3349280,1159.685,595.9722,1152.507,569.2512
14-32-50-3509289,1160.274,596.006,1152.507,569.2512
14-32-50-3679299,1159.421,595.7738,1152.507,569.2512
14-32-50-3849308,1159.159,594.3152,1152.507,569.2512
14-32-50-4009318,1159.602,595.6022,1152.507,569.2512
14-32-50-4179327,1159.59,597.5004,1152.507,569.2512
14-32-50-4349337,1158.818,598.3259,1152.507,569.2512
14-32-50-4509346,1157.763,598.9714,1152.507,569.2512
14-32-50-4679356,1155.854,599.0933,1152.507,569.2512
14-32-50-4839365,1154.405,599.6311,1152.507,569.2512
14-32-50-5009375,1154.084,600.1176,1152.507,569.2512
14-32-50-5169384,1154.838,600.8594,1152.507,569.2512
14-32-50-5339394,1154.682,600.702,1152.507,569.2512
14-32-50-5509403,1155.189,601.1736,1152.507,569.2512
14-32-50-5679413,1155.465,602.6628,1152.507,569.2512
14-32-50-5839422,1154.563,602.0331,1152.507,569.2512
14-32-50-6009432,1154.386,601.938,1152.507,569.2512
14-32-50-6169441,1154.834,602.5814,1152.507,569.2512
14-32-50-6339451,1154.407,602.8872,1152.507,569.2512
14-32-50-6509461,1152.829,604.5771,1152.507,569.2512
14-32-50-6679470,1152.761,605.4529,1152.507,569.2512
14-32-50-6849480,1152,604.8297,1152.507,569.2512
14-32-50-7009489,1152.065,604.6664,1152.507,569.2512
14-32-50-7179499,1150.415,604.4008,1152.507,569.2512
14-32-50-7339508,1149.407,604.817,1152.507,569.2512
14-32-50-7499517,1146.819,604.9542,1152.507,569.2512
14-32-50-7679528,1145.658,604.7096,1152.507,569.2512
14-32-50-7839537,1145.845,605.354,1152.507,569.2512
14-32-50-8009546,1146.927,605.6752,1152.507,569.2512
14-32-50-8179556,1148.775,606.4125,1152.507,569.2512
14-32-50-8339565,1150.035,608.3917,1152.507,569.2512
14-32-50-8509575,1149.501,606.3425,1152.507,569.2512
14-32-50-8679585,1149.288,606.7635,1152.507,569.2512
14-32-50-8839594,1149.476,607.2871,1152.507,569.2512
14-32-50-9009604,1148.216,607.9065,1152.507,569.2512
14-32-50-9169613,1149.502,608.8297,1152.507,569.2512
14-32-50-9339623,1151.74,608.2684,1152.507,569.2512
14-32-50-9509632,1153.633,607.2745,1152.507,569.2512
14-32-50-9669641,1155.621,607.9182,1152.507,569.2512
14-32-50-9839651,1156.754,606.6053,1152.507,569.2512
14-32-51-0009661,1156.511,606.2103,1152.507,569.2512
14-32-51-0169670,1155.203,606.0902,1152.507,569.2512
14-32-51-0359681,1155.384,606.6154,1152.507,569.2512
14-32-51-0509689,1154.566,606.9233,1152.507,569.2512
14-32-51-0669699,1153.068,606.0936,1152.507,569.2512
14-32-51-0839708,1153.481,604.7188,1152.507,569.2512
14-32-51-0999717,1154.943,604.6643,1152.507,569.2512
14-32-51-1159727,1156.86,604.6559,1152.507,569.2512
14-32-51-1339737,1157.128,606.2882,1152.507,569.2512
14-32-51-1509747,1159.185,605.3173,1152.507,569.2512
14-32-51-1669756,1160.509,603.9261,1152.507,569.2512
14-32-51-1839766,1160.616,605.251,1152.507,569.2512
14-32-51-1999775,1162.079,603.7958,1152.507,569.2512
14-32-51-2169784,1161.346,604.1024,1152.507,569.2512
14-32-51-2339794,1162.324,603.8081,1152.507,569.2512
14-32-51-2499803,1162.71,602.7382,1152.507,569.2512
14-32-51-2669813,963.0107,680.5452,1152.507,569.2512
14-32-51-2839823,810.5795,726.4294,1152.507,569.2512
14-32-51-2999832,809.2574,730.3182,1152.507,569.2512
14-32-51-3169842,808.7787,733.6526,1152.507,569.2512
14-32-51-3339851,807.9578,724.8729,1152.507,569.2512
14-32-51-3499860,804.0667,727.8348,1152.507,569.2512
14-32-51-3669870,808.4765,729.4855,1152.507,569.2512
14-32-51-3829879,810.901,732.6993,1152.507,569.2512
14-32-51-3999889,811.8955,730.1411,1152.507,569.2512
14-32-55-4132184,732.0023,274.9331,742.6438,265.852
14-32-55-4292194,732.4442,272.5834,742.6438,265.852
14-32-55-4462203,733.3006,271.418,742.6438,265.852
14-32-55-4632213,732.7689,270.9509,742.6438,265.852
14-32-55-4792222,732.3594,268.9557,742.6438,265.852
14-32-55-4962232,732.4691,270.1338,742.6438,265.852
14-32-55-5122241,732.1367,268.1404,742.6438,265.852
14-32-55-5292251,731.5283,267.1306,742.6438,265.852
14-32-55-5462261,734.4226,269.3482,742.6438,265.852
14-32-55-5622270,736.2429,269.1992,742.6438,265.852
14-32-55-5782279,736.6957,272.79,742.6438,265.852
14-32-55-5952289,738.7703,275.0031,742.6438,265.852
14-32-55-6122298,740.9087,276.4899,742.6438,265.852
14-32-55-6302309,743.5751,279.7125,742.6438,265.852
14-32-55-6452317,744.5027,282.5823,742.6438,265.852
14-32-55-6622327,746.8345,283.2167,742.6438,265.852
14-32-55-6782336,749.8442,286.2274,742.6438,265.852
14-32-55-6962346,752.8459,286.7989,742.6438,265.852
14-32-55-7122356,754.0888,287.6958,742.6438,265.852
14-32-55-7292365,757.093,288.1256,742.6438,265.852
14-32-55-7452374,755.3505,288.2849,742.6438,265.852
14-32-55-7622384,755.3699,287.4844,742.6438,265.852
14-32-55-7782393,755.8088,287.0848,742.6438,265.852
14-32-55-7952403,754.8,284.9633,742.6438,265.852
14-32-55-8122413,753.5182,286.0568,742.6438,265.852
14-32-55-8292422,752.0305,287.6268,742.6438,265.852
14-32-55-8452432,750.3284,289.2638,742.6438,265.852
14-32-55-8622441,748.4675,287.3576,742.6438,265.852
14-32-55-8782450,747.3433,286.8831,742.6438,265.852
14-32-55-8952460,745.4146,287.5541,742.6438,265.852
14-32-55-9112469,742.6077,290.678,742.6438,265.852
14-32-55-9282479,742.5999,290.8199,742.6438,265.852
14-32-55-9452489,741.5675,291.4738,742.6438,265.852
14-32-55-9612498,740.3121,291.6082,742.6438,265.852
14-32-55-9782508,739.152,293.5964,742.6438,265.852
14-32-55-9962518,738.5777,295.4401,742.6438,265.852
14-32-56-0112527,735.6389,297.9208,742.6438,265.852
14-32-56-0282536,733.9319,300.4486,742.6438,265.852
14-32-56-0452546,732.2906,300.8978,742.6438,265.852
14-32-56-0612555,731.0463,303.7188,742.6438,265.852
14-32-56-0782565,727.3018,305.5161,742.6438,265.852
14-32-56-0952575,725.8795,306.5529,742.6438,265.852
14-32-56-1122584,724.5974,306.1755,742.6438,265.852
14-32-56-1282593,721.324,305.8178,742.6438,265.852
14-32-56-1452603,721.6631,305.6932,742.6438,265.852
14-32-56-1622613,719.6956,306.6201,742.6438,265.852
14-32-56-1782622,719.5203,307.0769,742.6438,265.852
14-32-56-1952632,719.999,311.8684,742.6438,265.852
14-32-56-2112641,717.8896,313.9613,742.6438,265.852
14-32-56-2282651,716.0785,313.7637,742.6438,265.852
14-32-56-2442660,714.9712,312.736,742.6438,265.852
14-32-56-2622670,714.5361,313.6551,742.6438,265.852
14-32-56-2782679,716.1442,312.9332,742.6438,265.852
14-32-56-2942688,715.4724,312.9693,742.6438,265.852
14-32-56-3112698,713.938,313.3099,742.6438,265.852
14-32-56-3282708,713.6962,314.6404,742.6438,265.852
14-32-56-3452718,713.5443,314.381,742.6438,265.852
14-32-56-3612727,712.6129,312.7177,742.6438,265.852
14-32-56-3782736,711.0685,313.3365,742.6438,265.852
14-32-56-3952746,711.0836,313.2318,742.6438,265.852
14-32-56-4112755,711.9048,315.4073,742.6438,265.852
14-32-56-4282765,711.1744,313.7662,742.6438,265.852
14-32-56-4442774,708.409,314.3737,742.6438,265.852
14-32-56-4612784,708.0416,315.1301,742.6438,265.852
14-32-56-4782794,707.9527,314.8532,742.6438,265.852
14-32-56-4942803,708.4684,315.1149,742.6438,265.852
14-32-56-5112813,709.3641,315.3127,742.6438,265.852
14-32-56-5272822,708.8539,315.3965,742.6438,265.852
14-32-56-5442831,709.4071,314.3349,742.6438,265.852
14-32-56-5602841,709.9296,312.6592,742.6438,265.852
14-32-56-5782851,709.8265,310.3993,742.6438,265.852
14-32-56-5942860,711.1016,311.4825,742.6438,265.852
14-32-56-6132871,711.9645,310.1215,742.6438,265.852
14-32-56-6282879,711.6225,309.4438,742.6438,265.852
14-32-56-6442889,710.3832,307.0174,742.6438,265.852
14-32-56-6612898,710.9202,304.7972,742.6438,265.852
14-32-56-6772908,711.2432,302.1718,742.6438,265.852
14-32-56-6942917,711.066,302.653,742.6438,265.852
14-32-56-7112927,712.6939,300.8129,742.6438,265.852
14-32-56-7272936,712.4049,302.2607,742.6438,265.852
14-32-56-7442946,712.785,302.987,742.6438,265.852
14-32-56-7612956,713.9377,303.5773,742.6438,265.852
14-32-56-7772965,714.2579,303.2392,742.6438,265.852
14-32-56-7942974,715.2393,304.1802,742.6438,265.852
14-32-56-8102984,716.8014,302.1932,742.6438,265.852
14-32-56-8282994,717.8835,302.8612,742.6438,265.852
14-32-56-8443003,717.8216,304.2073,742.6438,265.852
14-32-56-8613013,717.8459,303.0514,742.6438,265.852
14-32-56-8773022,718.6649,303.8066,742.6438,265.852
14-32-56-8943032,720.4572,305.4428,742.6438,265.852
14-32-56-9103041,720.2722,303.7742,742.6438,265.852
14-32-56-9273051,721.2754,303.1945,742.6438,265.852
14-32-56-9443060,722.3396,302.4764,742.6438,265.852
14-32-56-9613070,723.3576,301.5472,742.6438,265.852
14-32-56-9773079,721.0641,304.498,742.6438,265.852
14-32-56-9943089,634.2398,512.3286,742.6438,265.852
14-32-57-0113099,643.2947,498.2989,742.6438,265.852
14-32-57-0273108,661.0293,505.9062,742.6438,265.852
14-32-57-0433117,668.1356,509.2566,742.6438,265.852
14-32-57-0603127,668.5839,512.392,742.6438,265.852
14-32-57-0773136,664.954,511.3223,742.6438,265.852
14-32-57-0943146,663.82,511.6287,742.6438,265.852
14-32-57-1103155,666.1011,510.6552,742.6438,265.852
14-32-57-1273165,662.21,510.6824,742.6438,265.852
14-32-57-1433174,662.9865,511.1567,742.6438,265.852
14-32-57-1613184,663.9752,513.848,742.6438,265.852
14-32-57-1773194,661.2209,515.1301,742.6438,265.852
