Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1074.5, 176.6)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
14-31-17-9776455,1098.438,215.0539,1074.48,176.5694
14-31-17-9936464,1097.254,224.2475,1074.48,176.5694
14-31-18-0096473,1097.732,230.3542,1074.48,176.5694
14-31-18-0266483,1097.152,237.0248,1074.48,176.5694
14-31-18-0436492,1095.682,242.5618,1074.48,176.5694
14-31-18-0586501,1094.496,247.0192,1074.48,176.5694
14-31-18-0766511,1096.155,252.3194,1074.48,176.5694
14-31-18-0926520,1096.314,253.27,1074.48,176.5694
14-31-18-1096530,1096.001,255.6248,1074.48,176.5694
14-31-18-1256539,1094.859,258.3826,1074.48,176.5694
14-31-18-1426549,1096.712,260.9387,1074.48,176.5694
14-31-18-1596559,1096.056,260.9574,1074.48,176.5694
14-31-18-1776569,1094.255,261.4886,1074.48,176.5694
14-31-18-1926578,1092.736,261.1545,1074.48,176.5694
14-31-18-2086587,1090.441,259.6372,1074.48,176.5694
14-31-18-2256596,1089.855,257.6301,1074.48,176.5694
14-31-18-2426606,1088.391,258.4797,1074.48,176.5694
14-31-18-2596616,1086.93,260.2799,1074.48,176.5694
14-31-18-2766626,1083.59,260.8094,1074.48,176.5694
14-31-18-2926635,1083.677,259.7982,1074.48,176.5694
14-31-18-3136647,1085.593,259.9431,1074.48,176.5694
14-31-18-3316657,1086.712,260.3907,1074.48,176.5694
14-31-18-3506668,1090.652,262.5664,1074.48,176.5694
14-31-18-3696679,1090.441,266.4958,1074.48,176.5694
14-31-18-3886690,1090.595,267.1194,1074.48,176.5694
14-31-18-4066700,1088.435,265.5483,1074.48,176.5694
14-31-18-4246710,1089.075,267.8491,1074.48,176.5694
14-31-18-4416720,1092.294,269.4282,1074.48,176.5694
14-31-18-4596730,1094.279,270.6017,1074.48,176.5694
14-31-18-4766740,1094.409,266.2158,1074.48,176.5694
14-31-18-4946750,1093.04,264.7975,1074.48,176.5694
14-31-18-5116760,1092.371,263.6251,1074.48,176.5694
14-31-18-5286770,1092.363,260.5077,1074.48,176.5694
14-31-18-5456779,1093.517,257.1121,1074.48,176.5694
14-31-18-5626789,1090.287,254.4197,1074.48,176.5694
14-31-18-5806799,1087.766,254.4998,1074.48,176.5694
14-31-18-5976809,1085.714,253.1741,1074.48,176.5694
14-31-18-6146819,1086.135,254.7407,1074.48,176.5694
14-31-18-6316829,1087.291,257.6596,1074.48,176.5694
14-31-18-6486838,1086.306,259.0508,1074.48,176.5694
14-31-18-6666849,1085.411,260.0839,1074.48,176.5694
14-31-18-6846859,1085.932,258.8494,1074.48,176.5694
14-31-18-7036870,1085.604,262.2403,1074.48,176.5694
14-31-18-7206880,1086.144,266.174,1074.48,176.5694
14-31-18-7376889,1084.507,264.5276,1074.48,176.5694
14-31-18-7546899,1082.838,265.3378,1074.48,176.5694
14-31-18-7716909,1080.196,262.0686,1074.48,176.5694
14-31-18-7896919,1081.246,264.8934,1074.48,176.5694
14-31-18-8066929,1082.726,267.9591,1074.48,176.5694
14-31-18-8236938,1082.059,265.2355,1074.48,176.5694
14-31-18-8406948,1083.213,261.3818,1074.48,176.5694
14-31-18-8586958,1083.262,257.2975,1074.48,176.5694
14-31-18-8746968,1080.817,254.5744,1074.48,176.5694
14-31-18-8916977,1080.371,252.3212,1074.48,176.5694
14-31-18-9096988,1079.982,250.1404,1074.48,176.5694
14-31-18-9276998,1079.439,250.0333,1074.48,176.5694
14-31-18-9447008,1079.158,246.687,1074.48,176.5694
14-31-18-9617017,1079.543,242.4186,1074.48,176.5694
14-31-18-9787027,1082.08,243.8201,1074.48,176.5694
14-31-18-9957037,1082.777,245.0505,1074.48,176.5694
14-31-19-0127047,1083.92,246.9769,1074.48,176.5694
14-31-19-0297056,1084.955,244.7301,1074.48,176.5694
14-31-19-0487067,1086.768,245.3839,1074.48,176.5694
14-31-19-0657077,1084.88,245.5268,1074.48,176.5694
14-31-19-0837087,1084.505,243.5993,1074.48,176.5694
14-31-19-1017097,1083.901,241.6656,1074.48,176.5694
14-31-19-1197108,1082.746,240.1105,1074.48,176.5694
14-31-19-1367117,1079.866,238.0823,1074.48,176.5694
14-31-19-1537127,1080.493,235.7022,1074.48,176.5694
14-31-19-1717138,1082.542,236.5655,1074.48,176.5694
14-31-19-1887147,1081.424,233.6566,1074.48,176.5694
14-31-19-2057157,1082.214,234.4534,1074.48,176.5694
14-31-19-2237167,1080.446,231.0504,1074.48,176.5694
14-31-19-2407177,1078.071,228.9055,1074.48,176.5694
14-31-19-2587187,1078.09,228.2399,1074.48,176.5694
14-31-19-2767198,1076.575,225.9529,1074.48,176.5694
14-31-19-2937207,1074.096,223.0126,1074.48,176.5694
14-31-19-3107217,1074.254,219.8587,1074.48,176.5694
14-31-19-3287227,1072.072,217.1833,1074.48,176.5694
14-31-19-3447236,1070.208,218.5656,1074.48,176.5694
14-31-19-3617246,1071.757,221.1905,1074.48,176.5694
14-31-19-3787256,1072.869,225.0115,1074.48,176.5694
14-31-19-3957266,1072.824,226.0334,1074.48,176.5694
14-31-19-4127275,1076.015,227.3831,1074.48,176.5694
14-31-19-4307286,1077.556,229.8141,1074.48,176.5694
14-31-19-4497297,1079.378,230.7797,1074.48,176.5694
14-31-19-4667306,1080.352,232.9432,1074.48,176.5694
14-31-19-4837316,1081.005,234.087,1074.48,176.5694
14-31-19-5017326,1079.873,239.1114,1074.48,176.5694
14-31-19-5187336,1080.023,238.4355,1074.48,176.5694
14-31-19-5347345,1079.923,240.0121,1074.48,176.5694
14-31-19-5517355,1080.619,241.7829,1074.48,176.5694
14-31-19-5687365,1080.93,244.3613,1074.48,176.5694
14-31-19-5847374,1083.324,246.629,1074.48,176.5694
14-31-19-6017383,1087.793,252.3046,1074.48,176.5694
14-31-19-6187393,1088.438,255.6431,1074.48,176.5694
14-31-19-6357403,1090.447,261.2025,1074.48,176.5694
14-31-19-6527413,1093.794,266.5392,1074.48,176.5694
14-31-19-6697422,1091.703,264.1543,1074.48,176.5694
14-31-19-6857432,1089.864,264.7151,1074.48,176.5694
14-31-19-7027441,1088.846,266.6411,1074.48,176.5694
14-31-19-7197451,1087.183,269.3613,1074.48,176.5694
14-31-19-7367461,1085.206,268.7388,1074.48,176.5694
14-31-19-7537470,1083.816,271.3489,1074.48,176.5694
14-31-19-7707480,1081.548,274.5976,1074.48,176.5694
14-31-19-7877490,1081.438,275.2382,1074.48,176.5694
14-31-19-8047500,1079.259,278.8826,1074.48,176.5694
14-31-19-8217509,1077.888,278.8558,1074.48,176.5694
14-31-19-8377518,1076.921,278.2704,1074.48,176.5694
14-31-19-8547528,1074.974,277.4166,1074.48,176.5694
14-31-19-8717538,1074.386,279.588,1074.48,176.5694
14-31-19-8877547,1076.424,276.7968,1074.48,176.5694
14-31-19-9047557,1076.054,277.2247,1074.48,176.5694
14-31-19-9227567,1074.011,272.7689,1074.48,176.5694
14-31-19-9387576,1072.417,270.7302,1074.48,176.5694
14-31-19-9557586,1076.427,269.2861,1074.48,176.5694
14-31-19-9717595,1077.012,266.5367,1074.48,176.5694
14-31-19-9887605,1076.394,263.9361,1074.48,176.5694
14-31-20-0057615,1075.955,261.7776,1074.48,176.5694
14-31-20-0227624,1074.95,260.8183,1074.48,176.5694
14-31-20-0397634,1077.951,264.2198,1074.48,176.5694
14-31-20-0557643,1080.405,263.1976,1074.48,176.5694
14-31-20-0727653,1081.749,262.9494,1074.48,176.5694
14-31-20-0897663,1083.1,263.4685,1074.48,176.5694
14-31-20-1077673,1081.563,263.4935,1074.48,176.5694
14-31-20-1247683,1079.522,260.5525,1074.48,176.5694
14-31-20-1427693,1078.273,260.1489,1074.48,176.5694
14-31-20-1597703,1077.937,258.2693,1074.48,176.5694
14-31-20-1767712,1078.22,259.9341,1074.48,176.5694
14-31-20-1967724,1079.724,261.6125,1074.48,176.5694
14-31-20-2127733,1081.882,257.0745,1074.48,176.5694
14-31-20-2317744,1082.568,254.0713,1074.48,176.5694
14-31-20-2497754,1081.634,251.5545,1074.48,176.5694
14-31-20-2677764,1084.737,247.1006,1074.48,176.5694
14-31-20-2847774,1085.948,243.2911,1074.48,176.5694
14-31-20-3017784,1088.237,242.0581,1074.48,176.5694
14-31-20-3187794,1090.271,238.163,1074.48,176.5694
14-31-20-3347803,1092.114,234.9307,1074.48,176.5694
14-31-20-3517812,1094.02,229.204,1074.48,176.5694
14-31-20-3687822,1094.377,225.7897,1074.48,176.5694
14-31-20-3857832,1093.595,222.5414,1074.48,176.5694
14-31-20-4027842,1092.555,219.2197,1074.48,176.5694
14-31-20-4197851,1091.175,213.121,1074.48,176.5694
14-31-20-4367861,1090.981,209.2501,1074.48,176.5694
14-31-20-4537871,1090.802,206.6136,1074.48,176.5694
14-31-20-4707881,1090.935,203.5488,1074.48,176.5694
14-31-20-4867890,1093.649,204.0297,1074.48,176.5694
14-31-20-5037899,1093.665,201.8647,1074.48,176.5694
14-31-20-5207909,1094.496,201.7376,1074.48,176.5694
14-31-20-5377919,1093.284,202.5184,1074.48,176.5694
14-31-20-5547929,1095.432,203.063,1074.48,176.5694
14-31-20-5717938,1095.432,203.0778,1074.48,176.5694
14-31-20-5887948,1095.897,201.8487,1074.48,176.5694
14-31-20-6057958,1094.464,203.8408,1074.48,176.5694
14-31-20-6227967,1094.36,205.7153,1074.48,176.5694
14-31-20-6397977,1093.746,210.1648,1074.48,176.5694
14-31-20-6557986,1098.026,211.0986,1074.48,176.5694
14-31-20-6727996,1099.781,211.0734,1074.48,176.5694
14-31-20-6898006,1101.25,212.2845,1074.48,176.5694
14-31-20-7068016,1098.585,210.7341,1074.48,176.5694
14-31-20-7248026,1095.68,213.6172,1074.48,176.5694
14-31-20-7428036,1096.025,212.6757,1074.48,176.5694
14-31-20-7608046,1099.353,214.1235,1074.48,176.5694
14-31-20-7788057,1101.278,212.1737,1074.48,176.5694
14-31-20-7968067,1103.042,213.4418,1074.48,176.5694
14-31-20-8148077,1103.726,212.9787,1074.48,176.5694
14-31-20-8328088,1104.811,212.7245,1074.48,176.5694
14-31-20-8518098,1105.97,213.7175,1074.48,176.5694
14-31-20-8688108,1106.752,214.861,1074.48,176.5694
14-31-20-8858118,1105.852,213.4984,1074.48,176.5694
14-31-20-9018127,1105.591,214.3492,1074.48,176.5694
14-31-20-9188137,1105.4,213.7209,1074.48,176.5694
14-31-20-9358147,1103.42,211.4636,1074.48,176.5694
14-31-20-9528156,1101.851,211.666,1074.48,176.5694
14-31-20-9698166,1102.293,213.0467,1074.48,176.5694
14-31-20-9878176,1101.178,211.518,1074.48,176.5694
14-31-21-0038185,1100.869,211.0272,1074.48,176.5694
14-31-21-0198195,1101.819,209.4559,1074.48,176.5694
14-31-21-0368204,1101.576,208.6947,1074.48,176.5694
14-31-21-0538214,1102.807,208.0107,1074.48,176.5694
14-31-21-0708224,1101.101,209.2976,1074.48,176.5694
14-31-21-0878233,1099.5,207.5558,1074.48,176.5694
14-31-21-1048243,1099.02,206.4532,1074.48,176.5694
14-31-21-1218253,1099.323,206.2818,1074.48,176.5694
14-31-21-1388263,1101.141,207.3885,1074.48,176.5694
14-31-21-1558272,1100.428,204.7427,1074.48,176.5694
14-31-21-1728282,1100.393,206.5378,1074.48,176.5694
14-31-21-1888291,1098.435,204.6647,1074.48,176.5694
14-31-21-2068302,1099.011,205.4759,1074.48,176.5694
14-31-25-1920581,1004.728,611.5802,1019.506,582.1964
14-31-25-2090591,1003.916,613.3058,1019.506,582.1964
14-31-25-2250600,1003.381,614.2749,1019.506,582.1964
14-31-25-2420610,1004.942,615.066,1019.506,582.1964
14-31-25-2590619,1005.684,614.9434,1019.506,582.1964
14-31-25-2750628,1005.845,615.4438,1019.506,582.1964
14-31-25-2920638,1005.17,612.8026,1019.506,582.1964
14-31-25-3090648,1005.576,611.362,1019.506,582.1964
14-31-25-3260658,1006.992,611.4596,1019.506,582.1964
14-31-25-3420667,1007.663,612.1055,1019.506,582.1964
14-31-25-3590676,1009.529,610.4858,1019.506,582.1964
14-31-25-3760686,1010.237,608.8583,1019.506,582.1964
14-31-25-3920695,1010.36,607.158,1019.506,582.1964
14-31-25-4090705,1010.122,605.0451,1019.506,582.1964
14-31-25-4260715,1009.569,606.7899,1019.506,582.1964
14-31-25-4420724,1010.267,606.1369,1019.506,582.1964
14-31-25-4590734,1009.907,606.5432,1019.506,582.1964
14-31-25-4750743,1010.059,605.0414,1019.506,582.1964
14-31-25-4920753,1009.81,603.6667,1019.506,582.1964
14-31-25-5090762,1010.887,603.865,1019.506,582.1964
14-31-25-5260772,1011.146,605.2168,1019.506,582.1964
14-31-25-5420781,1011.199,606.3429,1019.506,582.1964
14-31-25-5580790,1010.979,607.8279,1019.506,582.1964
14-31-25-5750800,1009.618,608.3657,1019.506,582.1964
14-31-25-5920810,1010.417,609.6123,1019.506,582.1964
14-31-25-6090819,1010.32,608.7834,1019.506,582.1964
14-31-25-6250829,1012.459,609.4496,1019.506,582.1964
14-31-25-6420838,1012.108,609.6517,1019.506,582.1964
14-31-25-6590848,1012.285,609.1716,1019.506,582.1964
14-31-25-6750857,1012.727,606.635,1019.506,582.1964
14-31-25-6920867,1014.319,604.261,1019.506,582.1964
14-31-25-7090877,1014.558,603.225,1019.506,582.1964
14-31-25-7250886,1015.944,604.1869,1019.506,582.1964
14-31-25-7420896,1016.755,606.4254,1019.506,582.1964
14-31-25-7590905,1016.714,607.2976,1019.506,582.1964
14-31-25-7750914,1017.711,608.4135,1019.506,582.1964
14-31-25-7910924,1015.989,608.8563,1019.506,582.1964
14-31-25-8090934,1014.321,610.2347,1019.506,582.1964
14-31-25-8270944,1013.305,608.1764,1019.506,582.1964
14-31-25-8410952,1011.846,609.1031,1019.506,582.1964
14-31-25-8580962,1011.697,609.3069,1019.506,582.1964
14-31-25-8750972,1010.518,611.6296,1019.506,582.1964
14-31-25-8910981,1009.443,612.0925,1019.506,582.1964
14-31-25-9080990,1009.345,611.9941,1019.506,582.1964
14-31-25-9261001,1010.044,612.1864,1019.506,582.1964
14-31-25-9411009,1010.264,613.8668,1019.506,582.1964
14-31-25-9581019,1011.464,612.6461,1019.506,582.1964
14-31-25-9751029,1011.411,612.0034,1019.506,582.1964
14-31-25-9911038,1012.144,611.5597,1019.506,582.1964
14-31-26-0081048,1010.242,611.5749,1019.506,582.1964
14-31-26-0251057,1009.109,611.5909,1019.506,582.1964
14-31-26-0421067,1010.164,613.0172,1019.506,582.1964
14-31-26-0581076,1010.368,614.1045,1019.506,582.1964
14-31-26-0751086,1011.719,615.7913,1019.506,582.1964
14-31-26-0921096,1012.556,616.6481,1019.506,582.1964
14-31-26-1081105,1013.099,617.2264,1019.506,582.1964
14-31-26-1251115,1012.452,619.8465,1019.506,582.1964
14-31-26-1411124,1012.398,622.2614,1019.506,582.1964
14-31-26-1581133,1011.279,624.7723,1019.506,582.1964
14-31-26-1751143,1011.447,626.8224,1019.506,582.1964
14-31-26-1911152,1011.829,629.0286,1019.506,582.1964
14-31-26-2081162,1012.78,629.8505,1019.506,582.1964
14-31-26-2241171,1013.72,632.0527,1019.506,582.1964
14-31-26-2411181,1014.522,633.2769,1019.506,582.1964
14-31-26-2581191,1012.882,634.9308,1019.506,582.1964
14-31-26-2741200,1012.197,636.4789,1019.506,582.1964
14-31-26-2911210,1012.078,636.5808,1019.506,582.1964
14-31-26-3081219,1010.381,636.5486,1019.506,582.1964
14-31-26-3241228,1009.931,637.5183,1019.506,582.1964
14-31-26-3411238,1008.75,636.8088,1019.506,582.1964
14-31-26-3581248,1007.861,636.0582,1019.506,582.1964
14-31-26-3751258,1006.414,635.8092,1019.506,582.1964
14-31-26-3911267,1007.786,635.6044,1019.506,582.1964
14-31-26-4081276,1009.63,635.4534,1019.506,582.1964
14-31-26-4251286,1008.493,634.6888,1019.506,582.1964
14-31-26-4411295,1009.326,634.7554,1019.506,582.1964
14-31-26-4581305,1010.567,635.4106,1019.506,582.1964
14-31-26-4741314,1010.159,635.6159,1019.506,582.1964
14-31-26-4911324,1011.432,636.657,1019.506,582.1964
14-31-26-5071333,1012.598,636.807,1019.506,582.1964
14-31-26-5241343,1012.523,635.8247,1019.506,582.1964
14-31-26-5411353,1010.886,633.8632,1019.506,582.1964
14-31-26-5571362,1010.571,632.074,1019.506,582.1964
14-31-26-5741371,1009.319,631.7206,1019.506,582.1964
14-31-26-5911381,1011.292,631.3798,1019.506,582.1964
14-31-26-6071390,1011.644,630.7675,1019.506,582.1964
14-31-26-6241400,1012.834,629.6917,1019.506,582.1964
14-31-26-6411410,1013.753,631.5136,1019.506,582.1964
14-31-26-6571419,1014.038,630.8323,1019.506,582.1964
14-31-26-6741429,1014.347,631.2657,1019.506,582.1964
14-31-26-6911438,1014.118,632.4579,1019.506,582.1964
14-31-26-7081448,1015.224,631.5751,1019.506,582.1964
14-31-26-7241457,1016.847,631.0303,1019.506,582.1964
14-31-26-7411467,1017.128,631.79,1019.506,582.1964
14-31-26-7571476,1016.457,629.2406,1019.506,582.1964
14-31-26-7741486,1017.461,630.1552,1019.506,582.1964
14-31-26-7911496,1018.511,627.3506,1019.506,582.1964
14-31-26-8091506,1019.724,626.642,1019.506,582.1964
14-31-26-8241514,1018.786,625.5885,1019.506,582.1964
14-31-26-8401524,1017.875,624.9052,1019.506,582.1964
14-31-26-8571533,1018.035,622.4182,1019.506,582.1964
14-31-26-8741543,1016.342,622.3763,1019.506,582.1964
14-31-26-8901552,1015.083,622.7061,1019.506,582.1964
14-31-26-9071562,1014.5,623.3589,1019.506,582.1964
14-31-26-9251572,1014.652,622.4385,1019.506,582.1964
14-31-26-9401581,1014.03,621.6597,1019.506,582.1964
14-31-26-9571591,1014.326,619.8288,1019.506,582.1964
14-31-26-9741600,1016.082,618.546,1019.506,582.1964
14-31-26-9901609,1015.857,618.9734,1019.506,582.1964
14-31-27-0071619,1016.241,618.5233,1019.506,582.1964
14-31-27-0241629,1016.067,618.2924,1019.506,582.1964
14-31-27-0401638,1016.794,617.7093,1019.506,582.1964
14-31-27-0571648,1018.38,618.0881,1019.506,582.1964
14-31-27-0731657,1019.139,617.2444,1019.506,582.1964
14-31-27-0911667,1020.036,616.2841,1019.506,582.1964
14-31-27-1071676,1019.923,616.232,1019.506,582.1964
14-31-27-1241686,1019.962,615.0622,1019.506,582.1964
14-31-27-1401695,1022.122,614.7457,1019.506,582.1964
14-31-27-1571705,1023.533,613.9895,1019.506,582.1964
14-31-27-1741715,1024.816,611.0292,1019.506,582.1964
14-31-27-1901724,1024.234,608.4506,1019.506,582.1964
14-31-27-2071734,1023.389,607.7691,1019.506,582.1964
14-31-27-2231743,1022.741,606.3496,1019.506,582.1964
14-31-27-2401752,1022.805,605.0277,1019.506,582.1964
14-31-27-2581763,1022.779,604.7397,1019.506,582.1964
14-31-27-2731771,1022.449,602.694,1019.506,582.1964
14-31-27-2901781,1020.468,601.9321,1019.506,582.1964
14-31-27-3061790,1019.69,601.5095,1019.506,582.1964
14-31-27-3231800,1017.661,599.9891,1019.506,582.1964
14-31-27-3401810,1016.087,599.0544,1019.506,582.1964
14-31-27-3571819,1015.873,600.1516,1019.506,582.1964
14-31-27-3741829,1014.151,600.844,1019.506,582.1964
14-31-27-3901838,1014.31,600.1205,1019.506,582.1964
14-31-27-4061847,1012.468,600.5017,1019.506,582.1964
14-31-27-4231857,1010.352,599.8405,1019.506,582.1964
14-31-27-4401867,1008.782,598.9728,1019.506,582.1964
14-31-27-4561876,1007.231,598.9033,1019.506,582.1964
14-31-27-4731886,1006.293,597.4513,1019.506,582.1964
14-31-27-4901895,1005.599,597.3793,1019.506,582.1964
14-31-27-5071905,1003.713,596.662,1019.506,582.1964
14-31-27-5231914,1003.153,595.7181,1019.506,582.1964
14-31-27-5401924,1001.391,596.1238,1019.506,582.1964
14-31-27-5561933,999.8342,595.5844,1019.506,582.1964
14-31-27-5731943,999.7408,595.0815,1019.506,582.1964
14-31-27-5901953,998.6344,593.3339,1019.506,582.1964
14-31-27-6061962,997.5253,594.2632,1019.506,582.1964
14-31-27-6231971,998.666,593.0216,1019.506,582.1964
14-31-27-6401981,998.5113,592.3319,1019.506,582.1964
14-31-27-6561990,999.0887,591.7552,1019.506,582.1964
14-31-27-6732000,998.9942,592.8877,1019.506,582.1964
14-31-27-6902010,997.9869,593.2319,1019.506,582.1964
14-31-27-7062019,999.0389,594.1,1019.506,582.1964
14-31-27-7232029,1001.033,595.8309,1019.506,582.1964
14-31-27-7392038,1002.156,598.2982,1019.506,582.1964
14-31-27-7572048,1004.145,599.1443,1019.506,582.1964
14-31-27-7732057,1005.067,600.3721,1019.506,582.1964
14-31-27-7912068,1004.893,601.4137,1019.506,582.1964
14-31-27-8062076,1003.604,603.4186,1019.506,582.1964
14-31-27-8232086,1004.129,606.0563,1019.506,582.1964
14-31-27-8402096,1004.921,605.5189,1019.506,582.1964
14-31-27-8562105,1005.391,606.918,1019.506,582.1964
14-31-27-8722114,1005.648,608.2985,1019.506,582.1964
14-31-27-8892124,1005.317,609.5393,1019.506,582.1964
14-31-27-9062133,1005.131,610.4298,1019.506,582.1964
14-31-27-9232143,1006.03,611.0918,1019.506,582.1964
14-31-27-9392152,1008.013,611.4757,1019.506,582.1964
14-31-27-9562162,1009.582,609.6183,1019.506,582.1964
14-31-27-9722171,1010.552,610.2689,1019.506,582.1964
14-31-27-9892181,1008.701,608.5656,1019.506,582.1964
14-31-28-0062191,1009.196,608.3571,1019.506,582.1964
14-31-28-0222200,1007.562,608.5267,1019.506,582.1964
14-31-28-0392209,1006.907,608.4204,1019.506,582.1964
14-31-28-0562219,1006.904,607.434,1019.506,582.1964
14-31-28-0732229,1006.307,608.2878,1019.506,582.1964
14-31-28-0892238,1005.797,609.1932,1019.506,582.1964
14-31-28-1062248,1005.614,609.3995,1019.506,582.1964
14-31-28-1222257,1003.984,610.9672,1019.506,582.1964
14-31-28-1392267,1003.139,611.5503,1019.506,582.1964
14-31-28-1562276,1002.936,612.002,1019.506,582.1964
14-31-28-1732286,1003.323,611.5893,1019.506,582.1964
14-31-28-1892295,1003.337,610.7086,1019.506,582.1964
14-31-28-2062305,1003.686,611.3998,1019.506,582.1964
14-31-28-2222314,1004.518,610.0015,1019.506,582.1964
14-31-28-2392324,1004.67,608.8484,1019.506,582.1964
14-31-28-2562334,1004.58,610.1819,1019.506,582.1964
14-31-28-2722343,1005.273,608.4835,1019.506,582.1964
14-31-28-2892352,1005.255,607.3832,1019.506,582.1964
14-31-28-3062362,1005.64,607.7996,1019.506,582.1964
14-31-28-3222371,1006.342,606.7719,1019.506,582.1964
14-31-28-3392381,1006.512,605.6852,1019.506,582.1964
14-31-28-3562391,1006.035,606.3867,1019.506,582.1964
14-31-28-3722400,998.0335,611.0212,1019.506,582.1964
14-31-28-3892410,991.6987,615.5142,1019.506,582.1964
14-31-28-4052419,985.9731,619.6516,1019.506,582.1964
14-31-28-4222429,980.5042,624.7937,1019.506,582.1964
14-31-28-4392438,973.7082,629.5687,1019.506,582.1964
14-31-28-4562448,967.7342,634.5703,1019.506,582.1964
14-31-28-4722457,961.0585,637.7311,1019.506,582.1964
14-31-28-4892467,955.2259,641.7685,1019.506,582.1964
14-31-28-5052476,949.5176,645.7299,1019.506,582.1964
14-31-28-5222486,945.0341,648.3307,1019.506,582.1964
14-31-28-5382495,940.415,649.7328,1019.506,582.1964
14-31-28-5552505,935.849,653.353,1019.506,582.1964
14-31-32-5844809,1221.818,727.9511,1233.604,733.2163
14-31-32-6014819,1223.223,728.6043,1233.604,733.2163
14-31-32-6174828,1222.554,728.9932,1233.604,733.2163
14-31-32-6344838,1223.38,731.3582,1233.604,733.2163
14-31-32-6514847,1222.104,731.8074,1233.604,733.2163
14-31-32-6674857,1222.53,733.8641,1233.604,733.2163
14-31-32-6844866,1223.182,735.2858,1233.604,733.2163
14-31-32-7014876,1223.561,736.2641,1233.604,733.2163
14-31-32-7174885,1222.963,736.9049,1233.604,733.2163
14-31-32-7344895,1223.355,737.2653,1233.604,733.2163
14-31-32-7514905,1224.475,736.7902,1233.604,733.2163
14-31-32-7674914,1223.881,736.8052,1233.604,733.2163
14-31-32-7844924,1223.75,735.2112,1233.604,733.2163
14-31-32-8004933,1221.431,735.1443,1233.604,733.2163
14-31-32-8174942,1220.035,734.995,1233.604,733.2163
14-31-32-8334952,1220.39,731.5666,1233.604,733.2163
14-31-32-8504961,1220.487,732.9513,1233.604,733.2163
14-31-32-8674971,1219.71,731.9926,1233.604,733.2163
14-31-32-8834980,1220.212,731.6462,1233.604,733.2163
14-31-32-9004990,1221.601,732.4999,1233.604,733.2163
14-31-32-9175000,1222.788,729.4482,1233.604,733.2163
14-31-32-9345009,1223.535,730.6723,1233.604,733.2163
14-31-32-9505019,1223.973,731.5687,1233.604,733.2163
14-31-32-9675028,1225.333,730.9932,1233.604,733.2163
14-31-32-9845038,1227.586,732.6379,1233.604,733.2163
14-31-33-0005047,1228.84,734.448,1233.604,733.2163
14-31-33-0175057,1229.343,735.6259,1233.604,733.2163
14-31-33-0345067,1230.166,737.1838,1233.604,733.2163
14-31-33-0515076,1230.552,738.7344,1233.604,733.2163
14-31-33-0675085,1231.281,739.6854,1233.604,733.2163
