Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1179.3, 411.3)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
10-13-10-9733230,1191.645,429.8818,1179.345,411.3019
10-13-10-9893240,1191.641,431.5815,1179.345,411.3019
10-13-11-0063249,1191.175,433.4332,1179.345,411.3019
10-13-11-0223259,1190.894,436.8389,1179.345,411.3019
10-13-11-0393268,1191.718,441.5009,1179.345,411.3019
10-13-11-0563278,1193.25,443.9014,1179.345,411.3019
10-13-11-0733288,1192.58,446.5972,1179.345,411.3019
10-13-11-0893297,1192.147,448.777,1179.345,411.3019
10-13-11-1063307,1193.108,451.6746,1179.345,411.3019
10-13-11-1223316,1192.072,454.0768,1179.345,411.3019
10-13-11-1393325,1192.419,456.0714,1179.345,411.3019
10-13-11-1563335,1193.159,457.8763,1179.345,411.3019
10-13-11-1733345,1192.5,460.803,1179.345,411.3019
10-13-11-1893354,1191.353,461.0699,1179.345,411.3019
10-13-11-2063364,1192.477,462.2559,1179.345,411.3019
10-13-11-2223373,1192.452,463.5803,1179.345,411.3019
10-13-11-2403383,1193.491,465.6638,1179.345,411.3019
10-13-11-2553392,1192.828,467.5311,1179.345,411.3019
10-13-11-2723402,1192.037,468.9849,1179.345,411.3019
10-13-11-2893411,1191.957,469.8959,1179.345,411.3019
10-13-11-3053420,1191.931,471.0973,1179.345,411.3019
10-13-11-3223430,1191.568,473.6946,1179.345,411.3019
10-13-11-3393440,1190.433,475.3748,1179.345,411.3019
10-13-11-3563450,1190.935,477.0161,1179.345,411.3019
10-13-11-3723459,1190.437,479.3248,1179.345,411.3019
10-13-11-3893468,1189.771,479.8027,1179.345,411.3019
10-13-11-4063478,1189.404,481.4672,1179.345,411.3019
10-13-11-4223487,1189.929,482.7664,1179.345,411.3019
10-13-11-4393497,1179.747,487.1642,1179.345,411.3019
10-13-11-4563507,829.7922,542.1293,1179.345,411.3019
10-13-11-4723516,795.1774,508.14,1179.345,411.3019
10-13-11-4903526,815.9805,524.3384,1179.345,411.3019
10-13-11-5073536,824.0597,530.2925,1179.345,411.3019
10-13-11-5233545,835.5504,537.7945,1179.345,411.3019
10-13-11-5403555,832.942,542.2813,1179.345,411.3019
10-13-11-5563564,833.9507,538.2502,1179.345,411.3019
10-13-11-5733574,836.0023,533.2466,1179.345,411.3019
10-13-11-5893583,834.0411,534.3239,1179.345,411.3019
10-13-11-6063593,837.2655,535.468,1179.345,411.3019
10-13-11-6233602,835.3638,535.7817,1179.345,411.3019
10-13-11-6403612,838.2488,537.9797,1179.345,411.3019
10-13-11-6573622,835.7863,537.571,1179.345,411.3019
10-13-11-6723630,853.4843,537.5076,1179.345,411.3019
10-13-11-6893640,1247.507,453.5969,1179.345,411.3019
10-13-11-7053649,1228.281,461.5674,1179.345,411.3019
10-13-11-7223659,1243.422,451.5487,1179.345,411.3019
10-13-11-7393669,1249.995,451.5868,1179.345,411.3019
10-13-11-7583680,1249.82,443.3492,1179.345,411.3019
10-13-11-7723688,1253.715,447.9725,1179.345,411.3019
10-13-11-7893697,1253.177,444.9344,1179.345,411.3019
10-13-11-8053706,1251.935,444.1957,1179.345,411.3019
10-13-11-8223716,1246.326,448.6425,1179.345,411.3019
10-13-11-8383725,1239.995,451.7695,1179.345,411.3019
10-13-11-8553735,1234.596,457.6022,1179.345,411.3019
10-13-11-8723745,1230.358,461.3145,1179.345,411.3019
10-13-11-8883754,1227.97,459.4647,1179.345,411.3019
10-13-11-9053764,1226.205,461.0996,1179.345,411.3019
10-13-11-9213773,1225.207,457.9681,1179.345,411.3019
10-13-11-9383782,1222.648,459.368,1179.345,411.3019
10-13-11-9553792,1222.661,462.0782,1179.345,411.3019
10-13-11-9723802,1222.768,462.6055,1179.345,411.3019
10-13-11-9883811,1221.803,463.2434,1179.345,411.3019
10-13-12-0053821,1219.626,464.7286,1179.345,411.3019
10-13-12-0223831,1217.489,466.5413,1179.345,411.3019
10-13-12-0383840,1214.84,466.4614,1179.345,411.3019
10-13-12-0553849,1214.199,466.8347,1179.345,411.3019
10-13-12-0723859,1210.825,467.3372,1179.345,411.3019
10-13-12-0883868,1210.157,464.3618,1179.345,411.3019
10-13-12-1053878,1208.924,462.3344,1179.345,411.3019
10-13-12-1213887,1209.581,462.2938,1179.345,411.3019
10-13-12-1383897,1208.913,461.0829,1179.345,411.3019
10-13-12-1553907,1207.172,461.636,1179.345,411.3019
10-13-12-1713916,1207.19,462.129,1179.345,411.3019
10-13-12-1883925,1207.2,462.9108,1179.345,411.3019
10-13-12-2053935,1205.616,463.0994,1179.345,411.3019
10-13-12-2213944,1205.988,465.2532,1179.345,411.3019
10-13-12-2383954,1204.711,466.6279,1179.345,411.3019
10-13-12-2553964,1202.021,468.5268,1179.345,411.3019
10-13-12-2713973,1200.642,471.1165,1179.345,411.3019
10-13-12-2883983,1200.398,471.5786,1179.345,411.3019
10-13-12-3053992,1200.876,473.0466,1179.345,411.3019
10-13-12-3214002,1202.012,474.2805,1179.345,411.3019
10-13-12-3384011,1202.024,475.7234,1179.345,411.3019
10-13-12-3554021,1202.713,474.2654,1179.345,411.3019
10-13-12-3724031,1202.345,473.8469,1179.345,411.3019
10-13-12-3884040,1202.2,475.2267,1179.345,411.3019
10-13-12-4054050,1201.047,474.873,1179.345,411.3019
10-13-12-4214059,1200.848,475.2092,1179.345,411.3019
10-13-12-4384068,1201.082,476.8022,1179.345,411.3019
10-13-12-4544078,1201.693,477.3867,1179.345,411.3019
10-13-12-4714087,1201.797,475.7642,1179.345,411.3019
10-13-12-4884097,1202.558,477.5864,1179.345,411.3019
10-13-12-5044106,1201.112,478.2568,1179.345,411.3019
10-13-12-5214116,1200.658,478.9101,1179.345,411.3019
10-13-12-5384126,1200.561,481.0523,1179.345,411.3019
10-13-12-5544135,1200.348,484.3616,1179.345,411.3019
10-13-12-5714145,1198.123,485.4714,1179.345,411.3019
10-13-12-5874154,1197.258,486.7112,1179.345,411.3019
10-13-12-6044163,1196.041,487.9517,1179.345,411.3019
10-13-12-6214173,1195.124,488.83,1179.345,411.3019
10-13-12-6374182,1195.958,489.8098,1179.345,411.3019
10-13-12-6544192,1196.453,490.1971,1179.345,411.3019
10-13-12-6704201,1195.44,490.8154,1179.345,411.3019
10-13-12-6874211,1194.449,489.9779,1179.345,411.3019
10-13-12-7044221,1195.161,489.993,1179.345,411.3019
10-13-12-7204230,1194.537,490.8365,1179.345,411.3019
10-13-12-7394241,1195.042,492.2734,1179.345,411.3019
10-13-12-7544249,1194.762,492.991,1179.345,411.3019
10-13-12-7704258,1195.357,491.972,1179.345,411.3019
10-13-12-7874268,1196.116,492.3976,1179.345,411.3019
10-13-12-8044278,1195.731,492.6622,1179.345,411.3019
10-13-12-8214288,1187.461,497.0622,1179.345,411.3019
10-13-12-8374297,927.051,716.202,1179.345,411.3019
10-13-12-8534306,919.6016,696.6104,1179.345,411.3019
10-13-12-8704316,899.576,718.9346,1179.345,411.3019
10-13-12-8874325,898.0351,729.5818,1179.345,411.3019
10-13-12-9044335,893.8058,719.1952,1179.345,411.3019
10-13-12-9204344,896.5815,712.0479,1179.345,411.3019
10-13-12-9374354,892.528,713.1827,1179.345,411.3019
10-13-12-9544364,893.4697,716.7245,1179.345,411.3019
10-13-12-9704373,870.7418,725.5328,1179.345,411.3019
10-13-12-9874383,856.4208,731.7954,1179.345,411.3019
10-13-13-0044392,843.2912,740.8645,1179.345,411.3019
10-13-13-0204401,835.0256,746.5205,1179.345,411.3019
10-13-13-0374411,827.1345,749.8068,1179.345,411.3019
10-13-13-0544421,819.2815,752.9167,1179.345,411.3019
10-13-13-0704430,812.5352,753.6591,1179.345,411.3019
10-13-13-0874440,806.7769,753.6491,1179.345,411.3019
10-13-13-1044449,802.4134,754.9407,1179.345,411.3019
10-13-13-1204459,796.9424,756.8373,1179.345,411.3019
10-13-13-1374468,793.4699,755.9279,1179.345,411.3019
10-13-13-1544478,789.7284,755.5505,1179.345,411.3019
10-13-13-1704487,785.575,755.6558,1179.345,411.3019
10-13-13-1864496,782.9104,755.9393,1179.345,411.3019
10-13-13-2034506,783.4207,756.0951,1179.345,411.3019
10-13-13-2204516,785.4074,753.2935,1179.345,411.3019
10-13-13-2374526,786.9946,752.8523,1179.345,411.3019
10-13-13-2534535,789.7692,752.5424,1179.345,411.3019
10-13-13-2704544,791.7605,752.4755,1179.345,411.3019
10-13-13-2874554,792.3223,751.7552,1179.345,411.3019
10-13-13-3034563,793.9529,750.784,1179.345,411.3019
10-13-13-3204573,795.7279,747.5629,1179.345,411.3019
10-13-13-3374583,797.2526,745.7698,1179.345,411.3019
10-13-13-3534592,799.1345,744.437,1179.345,411.3019
10-13-13-3704602,801.9281,743.5754,1179.345,411.3019
10-13-13-3874611,803.9432,743.2352,1179.345,411.3019
10-13-13-4044621,805.9877,743.11,1179.345,411.3019
10-13-13-4204630,808.2377,741.9616,1179.345,411.3019
10-13-13-4364639,810.0583,742.7775,1179.345,411.3019
10-13-13-4534649,812.7552,744.0161,1179.345,411.3019
10-13-13-4704659,814.4791,743.5441,1179.345,411.3019
10-13-13-4864668,816.7839,744.7239,1179.345,411.3019
10-13-13-5034678,817.3274,743.8293,1179.345,411.3019
10-13-13-5204687,819.3256,744.5665,1179.345,411.3019
10-13-13-5364697,821.19,743.7999,1179.345,411.3019
10-13-13-5534706,821.4002,744.6313,1179.345,411.3019
10-13-13-5704716,824.8789,745.1536,1179.345,411.3019
10-13-13-5864725,826.8688,745.9651,1179.345,411.3019
10-13-13-6034735,828.8134,746.7397,1179.345,411.3019
10-13-13-6204745,828.8773,744.7581,1179.345,411.3019
10-13-13-6364754,829.2407,744.2256,1179.345,411.3019
10-13-13-6534763,829.3321,743.2539,1179.345,411.3019
10-13-13-6694773,829.5566,743.3177,1179.345,411.3019
10-13-13-6864782,828.7697,742.6152,1179.345,411.3019
10-13-13-7054793,828.6194,740.75,1179.345,411.3019
10-13-13-7194801,827.4941,740.3168,1179.345,411.3019
10-13-13-7374812,827.0167,739.7419,1179.345,411.3019
10-13-13-7534821,828.0137,737.0012,1179.345,411.3019
10-13-13-7694830,827.6581,733.691,1179.345,411.3019
10-13-13-7864840,825.8122,733.0948,1179.345,411.3019
10-13-13-8034849,824.7117,730.5173,1179.345,411.3019
10-13-13-8194858,824.9873,728.5568,1179.345,411.3019
10-13-13-8364868,823.9131,725.7758,1179.345,411.3019
10-13-13-8534878,824.2386,724.0734,1179.345,411.3019
10-13-13-8694887,824.3521,720.7552,1179.345,411.3019
10-13-13-8864897,824.9594,718.2577,1179.345,411.3019
10-13-13-9034906,825.9338,716.5117,1179.345,411.3019
10-13-13-9194916,826.0511,713.7607,1179.345,411.3019
10-13-13-9364925,826.2971,710.7927,1179.345,411.3019
10-13-13-9534935,826.6205,710.1517,1179.345,411.3019
10-13-13-9694944,825.7422,710.799,1179.345,411.3019
10-13-13-9864954,825.9736,710.4897,1179.345,411.3019
10-13-14-0034964,825.9571,709.5514,1179.345,411.3019
10-13-14-0194973,826.6428,705.7057,1179.345,411.3019
10-13-14-0364983,833.723,415.3757,1179.345,411.3019
10-13-14-0524992,859.204,-109.9491,1179.345,411.3019
10-13-14-0695001,859.204,-109.9491,1179.345,411.3019
10-13-14-0865011,859.204,-109.9491,1179.345,411.3019
10-13-14-1035021,859.204,-109.9491,1179.345,411.3019
10-13-14-1235032,859.204,-109.9491,1179.345,411.3019
10-13-14-1445044,859.204,-109.9491,1179.345,411.3019
10-13-14-1585052,859.204,-109.9491,1179.345,411.3019
10-13-14-1755062,859.204,-109.9491,1179.345,411.3019
10-13-14-1965074,859.204,-109.9491,1179.345,411.3019
10-13-14-2115083,859.204,-109.9491,1179.345,411.3019
10-13-14-2295093,859.204,-109.9491,1179.345,411.3019
10-13-14-2435101,859.204,-109.9491,1179.345,411.3019
10-13-14-2625112,859.204,-109.9491,1179.345,411.3019
10-13-14-2795122,859.204,-109.9491,1179.345,411.3019
10-13-14-3015134,859.204,-109.9491,1179.345,411.3019
10-13-14-3175143,859.204,-109.9491,1179.345,411.3019
10-13-14-3355154,859.204,-109.9491,1179.345,411.3019
10-13-14-3485161,859.204,-109.9491,1179.345,411.3019
10-13-14-3625169,859.204,-109.9491,1179.345,411.3019
10-13-14-3825180,859.204,-109.9491,1179.345,411.3019
10-13-14-4005191,859.204,-109.9491,1179.345,411.3019
10-13-14-4135198,859.204,-109.9491,1179.345,411.3019
10-13-14-4285207,859.204,-109.9491,1179.345,411.3019
10-13-14-4525220,859.204,-109.9491,1179.345,411.3019
10-13-14-4645227,859.204,-109.9491,1179.345,411.3019
10-13-14-4785235,859.204,-109.9491,1179.345,411.3019
10-13-14-4955245,859.204,-109.9491,1179.345,411.3019
10-13-14-5145256,859.204,-109.9491,1179.345,411.3019
10-13-14-5285264,859.204,-109.9491,1179.345,411.3019
10-13-14-5525278,859.204,-109.9491,1179.345,411.3019
10-13-14-5675286,859.204,-109.9491,1179.345,411.3019
10-13-14-5815294,859.204,-109.9491,1179.345,411.3019
10-13-14-5965303,859.204,-109.9491,1179.345,411.3019
10-13-14-6205317,859.204,-109.9491,1179.345,411.3019
10-13-14-6405328,859.204,-109.9491,1179.345,411.3019
10-13-14-6535335,859.204,-109.9491,1179.345,411.3019
10-13-14-6675343,859.204,-109.9491,1179.345,411.3019
10-13-14-6805351,859.204,-109.9491,1179.345,411.3019
10-13-14-6905357,859.204,-109.9491,1179.345,411.3019
10-13-14-7145370,859.204,-109.9491,1179.345,411.3019
10-13-14-7285378,859.204,-109.9491,1179.345,411.3019
10-13-14-7425386,875.1617,-185.655,1179.345,411.3019
10-13-14-7525392,923.9531,251.0764,1179.345,411.3019
10-13-14-7685401,919.6421,402.3631,1179.345,411.3019
10-13-14-7855411,932.1067,456.0666,1179.345,411.3019
10-13-14-8025421,943.0353,492.1329,1179.345,411.3019
10-13-14-8195430,946.6339,503.9597,1179.345,411.3019
10-13-14-8355440,951.0407,568.9453,1179.345,411.3019
10-13-14-8525449,935.4301,590.4037,1179.345,411.3019
10-13-14-8685458,936.1708,572.0251,1179.345,411.3019
10-13-14-8855468,921.2469,612.4086,1179.345,411.3019
10-13-14-9025478,924.6819,628.1386,1179.345,411.3019
10-13-14-9185487,930.5424,642.0302,1179.345,411.3019
10-13-14-9355497,929.6455,653.7029,1179.345,411.3019
10-13-14-9525506,931.8011,660.7961,1179.345,411.3019
10-13-14-9685516,934.5778,666.0828,1179.345,411.3019
10-13-14-9855525,933.5032,670.1285,1179.345,411.3019
10-13-15-0015535,934.1659,672.4432,1179.345,411.3019
10-13-15-0185544,933.3035,674.1362,1179.345,411.3019
10-13-15-0355554,933.2071,676.7898,1179.345,411.3019
10-13-19-0477849,1015.685,204.1512,1013.228,232.6196
10-13-19-0647859,1017.626,203.6174,1013.228,232.6196
10-13-19-0807868,1018.815,202.3906,1013.228,232.6196
10-13-19-0967877,1020.64,199.3572,1013.228,232.6196
10-13-19-1137887,1022.368,198.5779,1013.228,232.6196
10-13-19-1307896,1023.082,198.1703,1013.228,232.6196
10-13-19-1477906,1025.371,198.0338,1013.228,232.6196
10-13-19-1637915,1027.64,198.4386,1013.228,232.6196
10-13-19-1807925,1028.159,201.3073,1013.228,232.6196
10-13-19-1977935,1026.837,202.1318,1013.228,232.6196
10-13-19-2137944,1025.645,204.5142,1013.228,232.6196
10-13-19-2317954,1026.052,206.7675,1013.228,232.6196
10-13-19-2477963,1025.826,209.012,1013.228,232.6196
10-13-19-2637972,1025.618,211.478,1013.228,232.6196
10-13-19-2807982,1025.75,213.1719,1013.228,232.6196
10-13-19-2967991,1026.128,214.9598,1013.228,232.6196
10-13-19-3158002,1025.199,217.4742,1013.228,232.6196
10-13-19-3308011,1023.505,219.6235,1013.228,232.6196
10-13-19-3478020,1022.47,220.2397,1013.228,232.6196
10-13-19-3648030,1023.839,223.2141,1013.228,232.6196
10-13-19-3808039,1024.256,224.0933,1013.228,232.6196
10-13-19-3978049,1023.946,227.3148,1013.228,232.6196
10-13-19-4138058,1024.739,228.7197,1013.228,232.6196
10-13-19-4298067,1025.872,232.603,1013.228,232.6196
10-13-19-4468077,1025.757,233.4069,1013.228,232.6196
10-13-19-4648087,1025.648,237.5266,1013.228,232.6196
10-13-19-4808097,1023.879,241.4997,1013.228,232.6196
10-13-19-4968106,1022.777,242.9917,1013.228,232.6196
10-13-19-5138115,1024.09,247.0441,1013.228,232.6196
10-13-19-5308125,1023.419,250.8076,1013.228,232.6196
10-13-19-5468134,1023.255,254.3666,1013.228,232.6196
10-13-19-5638144,1022.797,257.3541,1013.228,232.6196
10-13-19-5808154,1019.371,259.0338,1013.228,232.6196
10-13-19-5978163,1019.576,264.0364,1013.228,232.6196
10-13-19-6138173,1019.133,265.9442,1013.228,232.6196
10-13-19-6298182,1017.583,267.3438,1013.228,232.6196
10-13-19-6468191,1016.322,268.7073,1013.228,232.6196
10-13-19-6638201,1015.939,272.3979,1013.228,232.6196
10-13-19-6798210,1017.338,276.6678,1013.228,232.6196
10-13-19-6968220,1017.55,283.6044,1013.228,232.6196
10-13-19-7138230,1017.715,288.1064,1013.228,232.6196
10-13-19-7308240,1017.587,290.676,1013.228,232.6196
10-13-19-7468249,1018.552,294.6183,1013.228,232.6196
10-13-19-7638258,1019.33,299.6537,1013.228,232.6196
10-13-19-7808268,1018.609,303.7218,1013.228,232.6196
10-13-19-7968277,1016.801,309.9357,1013.228,232.6196
10-13-19-8138287,1017.349,312.9911,1013.228,232.6196
10-13-19-8308297,1017.723,315.1893,1013.228,232.6196
10-13-19-8468306,1018.132,315.559,1013.228,232.6196
10-13-19-8638316,1017.637,318.6252,1013.228,232.6196
10-13-19-8798325,1017.961,323.6136,1013.228,232.6196
10-13-19-8978335,1018.763,326.9553,1013.228,232.6196
10-13-19-9138344,1018.644,330.6564,1013.228,232.6196
10-13-19-9298353,1019.448,331.9267,1013.228,232.6196
10-13-19-9458362,1018.516,334.1678,1013.228,232.6196
10-13-19-9628372,1019.086,333.7886,1013.228,232.6196
10-13-19-9798382,1020.413,335.6311,1013.228,232.6196
10-13-19-9968392,1020.431,335.6401,1013.228,232.6196
10-13-20-0138401,1018.089,336.0643,1013.228,232.6196
10-13-20-0298411,1017.804,337.0264,1013.228,232.6196
10-13-20-0468420,1019.392,339.5146,1013.228,232.6196
10-13-20-0638430,1019.6,340.1129,1013.228,232.6196
10-13-20-0798439,1020.341,337.2259,1013.228,232.6196
10-13-20-0968449,1018.828,337.0437,1013.228,232.6196
10-13-20-1128458,1017.531,336.3309,1013.228,232.6196
10-13-20-1298468,1017.793,334.6425,1013.228,232.6196
10-13-20-1468477,1017.077,333.4797,1013.228,232.6196
10-13-20-1628487,1016.3,333.6616,1013.228,232.6196
10-13-20-1798496,1016.683,335.1586,1013.228,232.6196
10-13-20-1968506,1016.082,333.3638,1013.228,232.6196
10-13-20-2138516,1014.218,332.7783,1013.228,232.6196
10-13-20-2298525,1014.633,332.4304,1013.228,232.6196
10-13-20-2458534,1015.698,333.1051,1013.228,232.6196
10-13-20-2628544,1014.644,329.9968,1013.228,232.6196
10-13-20-2798554,1014.844,328.9043,1013.228,232.6196
10-13-20-2978564,1015.953,326.2959,1013.228,232.6196
10-13-20-3128572,1015.986,324.7974,1013.228,232.6196
10-13-20-3298582,1016.435,326.0187,1013.228,232.6196
10-13-20-3458591,1016.14,324.6326,1013.228,232.6196
10-13-20-3628601,1017.654,324.1713,1013.228,232.6196
10-13-20-3798611,1017.491,325.0369,1013.228,232.6196
10-13-20-3968620,1016.108,322.191,1013.228,232.6196
10-13-20-4128630,1016.739,323.6104,1013.228,232.6196
10-13-20-4298639,1017.346,321.6925,1013.228,232.6196
10-13-20-4468649,1016.891,321.2357,1013.228,232.6196
10-13-20-4628658,1016.808,319.7348,1013.228,232.6196
10-13-20-4798668,1017.861,317.4675,1013.228,232.6196
10-13-20-4958677,1018.64,315.2993,1013.228,232.6196
10-13-20-5128687,1018.69,314.2861,1013.228,232.6196
10-13-20-5298697,1018.342,313.4368,1013.228,232.6196
10-13-20-5458706,1018.712,311.1665,1013.228,232.6196
10-13-20-5628715,1020.728,310.873,1013.228,232.6196
10-13-20-5788725,1021.578,311.6902,1013.228,232.6196
10-13-20-5958734,1032.449,311.6073,1013.228,232.6196
10-13-20-6128744,1428.855,205.816,1013.228,232.6196
10-13-20-6288753,1439.602,235.9015,1013.228,232.6196
10-13-20-6458763,1473.196,234.4006,1013.228,232.6196
10-13-20-6628773,1470.209,234.5392,1013.228,232.6196
10-13-20-6798782,1476.209,234.589,1013.228,232.6196
10-13-20-6958791,1479.349,232.7124,1013.228,232.6196
10-13-20-7128801,1477.564,233.3798,1013.228,232.6196
10-13-20-7298811,1476.122,229.2843,1013.228,232.6196
10-13-20-7458820,1476.319,230.8466,1013.228,232.6196
10-13-20-7628830,1473.232,229.9839,1013.228,232.6196
10-13-20-7788839,1475.791,230.944,1013.228,232.6196
10-13-20-7958849,1475.581,230.022,1013.228,232.6196
10-13-20-8128858,1473.523,235.4422,1013.228,232.6196
10-13-20-8288868,1473.989,234.9633,1013.228,232.6196
10-13-20-8458877,1474.989,234.8458,1013.228,232.6196
10-13-20-8628887,1474.07,234.9746,1013.228,232.6196
10-13-20-8788896,1472.471,233.2369,1013.228,232.6196
10-13-20-8958906,1468.551,232.0367,1013.228,232.6196
10-13-20-9128916,1085.247,347.675,1013.228,232.6196
10-13-20-9288925,978.4354,293.6628,1013.228,232.6196
10-13-20-9458934,976.0765,290.511,1013.228,232.6196
10-13-20-9628944,968.8472,293.0143,1013.228,232.6196
10-13-20-9788953,971.0764,296.0099,1013.228,232.6196
10-13-20-9958963,972.6463,294.7714,1013.228,232.6196
10-13-21-0118972,976.1609,294.9804,1013.228,232.6196
10-13-21-0288982,981.8984,295.449,1013.228,232.6196
10-13-21-0458992,983.8734,296.976,1013.228,232.6196
10-13-21-0629001,988.1005,297.6298,1013.228,232.6196
10-13-21-0789011,990.3408,295.5264,1013.228,232.6196
10-13-21-0959020,990.0845,293.4931,1013.228,232.6196
10-13-21-1119029,990.2211,290.5212,1013.228,232.6196
10-13-21-1289039,993.8963,290.1865,1013.228,232.6196
10-13-21-1449048,994.1005,287.7532,1013.228,232.6196
10-13-21-1619058,992.0992,287.0361,1013.228,232.6196
10-13-21-1779067,994.329,287.8948,1013.228,232.6196
10-13-21-1949077,995.6237,288.0344,1013.228,232.6196
10-13-21-2119087,994.14,290.1538,1013.228,232.6196
10-13-21-2289096,994.7609,290.2224,1013.228,232.6196
10-13-21-2449106,995.2004,290.0949,1013.228,232.6196
10-13-21-2619115,994.2617,290.9189,1013.228,232.6196
10-13-21-2809126,993.0659,289.5263,1013.228,232.6196
10-13-21-2949134,994.6856,288.7207,1013.228,232.6196
10-13-21-3119144,994.9063,288.7913,1013.228,232.6196
10-13-21-3279153,996.2349,289.9249,1013.228,232.6196
10-13-21-3449163,995.4122,289.7678,1013.228,232.6196
10-13-21-3619172,996.0588,287.6425,1013.228,232.6196
10-13-21-3789182,995.7466,290.6892,1013.228,232.6196
10-13-21-3949191,994.6738,289.939,1013.228,232.6196
10-13-21-4119201,994.9966,289.8292,1013.228,232.6196
10-13-21-4279210,995.7933,288.3239,1013.228,232.6196
10-13-21-4449220,997.0051,287.4449,1013.228,232.6196
10-13-21-4619230,998.571,285.0709,1013.228,232.6196
10-13-21-4779239,999.0347,283.9772,1013.228,232.6196
10-13-21-4949249,999.5153,283.2773,1013.228,232.6196
10-13-21-5109258,1000.349,283.9371,1013.228,232.6196
10-13-21-5279267,1000.763,282.2029,1013.228,232.6196
10-13-21-5449277,1000.666,282.4649,1013.228,232.6196
10-13-21-5619287,1002.923,281.1267,1013.228,232.6196
10-13-21-5779296,1004.493,282.4626,1013.228,232.6196
10-13-21-5949306,1005.218,284.9578,1013.228,232.6196
10-13-21-6119315,1007.856,284.6831,1013.228,232.6196
10-13-21-6279325,1009.33,284.7158,1013.228,232.6196
10-13-21-6449334,1008.862,284.5135,1013.228,232.6196
10-13-21-6609343,1010.467,284.5663,1013.228,232.6196
10-13-21-6779353,1011.547,286.1199,1013.228,232.6196
10-13-21-6949363,1012.459,286.1033,1013.228,232.6196
10-13-21-7119373,1013.805,284.1012,1013.228,232.6196
10-13-21-7279382,1014.44,284.0099,1013.228,232.6196
10-13-21-7449392,1014.565,281.7183,1013.228,232.6196
10-13-21-7609401,1016.077,279.5026,1013.228,232.6196
10-13-21-7779410,1016.218,276.764,1013.228,232.6196
10-13-21-7949420,1016.767,275.5414,1013.228,232.6196
10-13-21-8109429,1016.887,275.5632,1013.228,232.6196
10-13-21-8279439,1016.445,274.9921,1013.228,232.6196
10-13-21-8449449,1015.434,275.674,1013.228,232.6196
10-13-21-8609458,1014.877,275.4501,1013.228,232.6196
10-13-21-8779468,1014.198,275.8834,1013.228,232.6196
10-13-21-8949477,1013.641,277.6508,1013.228,232.6196
10-13-21-9109486,1012.536,277.4585,1013.228,232.6196
10-13-21-9279496,1011.678,276.7697,1013.228,232.6196
10-13-21-9439505,1012.16,275.225,1013.228,232.6196
10-13-21-9609515,1012.608,271.4233,1013.228,232.6196
10-13-21-9779525,1011.498,268.2338,1013.228,232.6196
10-13-21-9939534,1010.855,266.268,1013.228,232.6196
10-13-22-0109544,1009.814,263.2304,1013.228,232.6196
10-13-22-0269553,1009.691,261.6848,1013.228,232.6196
10-13-22-0439563,1011.058,258.7173,1013.228,232.6196
10-13-22-0609572,1011.146,256.7769,1013.228,232.6196
10-13-22-0779582,1008.891,254.9963,1013.228,232.6196
