Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1110.7, 1046.5)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
10-14-30-6708815,1103.05,1093.785,1110.724,1046.468
10-14-30-6878825,1103.33,1092.607,1110.724,1046.468
10-14-30-7048834,1103.617,1090.335,1110.724,1046.468
10-14-30-7208843,1103.794,1089.918,1110.724,1046.468
10-14-30-7368853,1104.282,1090.646,1110.724,1046.468
10-14-30-7538862,1104.462,1091.295,1110.724,1046.468
10-14-30-7708872,1104.624,1091.119,1110.724,1046.468
10-14-30-7878882,1106.101,1089.831,1110.724,1046.468
10-14-30-8038891,1105.375,1088.851,1110.724,1046.468
10-14-30-8208901,1105.091,1086.827,1110.724,1046.468
10-14-30-8378910,1105.24,1085.938,1110.724,1046.468
10-14-30-8538920,1104.707,1084.273,1110.724,1046.468
10-14-30-8708929,1104.665,1083.84,1110.724,1046.468
10-14-30-8878939,1104.915,1083.171,1110.724,1046.468
10-14-30-9038948,1104.252,1082.607,1110.724,1046.468
10-14-30-9208958,1105.328,1084.221,1110.724,1046.468
10-14-30-9368967,1103.818,1085.452,1110.724,1046.468
10-14-30-9538977,1103.798,1086.141,1110.724,1046.468
10-14-30-9708986,1103.686,1087.894,1110.724,1046.468
10-14-30-9868996,1103.593,1088.455,1110.724,1046.468
10-14-31-0039005,1103.123,1088.274,1110.724,1046.468
10-14-31-0209015,1102.932,1090.33,1110.724,1046.468
10-14-31-0369024,1104.188,1090.399,1110.724,1046.468
10-14-31-0539034,1105.11,1089.176,1110.724,1046.468
10-14-31-0709044,1105.902,1089.895,1110.724,1046.468
10-14-31-0869053,1106.45,1088.584,1110.724,1046.468
10-14-31-1039063,1106.333,1088.02,1110.724,1046.468
10-14-31-1209072,1108.158,1088.524,1110.724,1046.468
10-14-31-1369081,1109.331,1087.018,1110.724,1046.468
10-14-31-1539091,1110.022,1086.2,1110.724,1046.468
10-14-31-1699100,1111.347,1085.916,1110.724,1046.468
10-14-31-1869110,1112.063,1086.551,1110.724,1046.468
10-14-31-2039120,1112.536,1086.677,1110.724,1046.468
10-14-31-2209129,1112.278,1084.535,1110.724,1046.468
10-14-31-2389140,1111.657,1084.163,1110.724,1046.468
10-14-31-2539148,1111.232,1083.613,1110.724,1046.468
10-14-31-2699158,1110.26,1083.936,1110.724,1046.468
10-14-31-2869167,1109.802,1083.319,1110.724,1046.468
10-14-31-3029176,1108.913,1082.968,1110.724,1046.468
10-14-31-3199186,1108.223,1083.806,1110.724,1046.468
10-14-31-3369196,1106.749,1084.507,1110.724,1046.468
10-14-31-3539206,1106.646,1085.362,1110.724,1046.468
10-14-31-3699215,1105.987,1085.786,1110.724,1046.468
10-14-31-3869224,1106.219,1085.476,1110.724,1046.468
10-14-31-4039234,1106.109,1085.389,1110.724,1046.468
10-14-31-4209244,1105.654,1085.623,1110.724,1046.468
10-14-31-4369253,1105.815,1086.152,1110.724,1046.468
10-14-31-4539263,1105.673,1086.552,1110.724,1046.468
10-14-31-4699272,1106.14,1086.308,1110.724,1046.468
10-14-31-4869282,1105.306,1085.195,1110.724,1046.468
10-14-31-5029291,1105.767,1085.764,1110.724,1046.468
10-14-31-5199301,1106.101,1086.919,1110.724,1046.468
10-14-31-5369310,1106.355,1087.443,1110.724,1046.468
10-14-31-5539320,1106.14,1087.255,1110.724,1046.468
10-14-31-5699329,1104.957,1086.639,1110.724,1046.468
10-14-31-5879339,1103.051,1086.069,1110.724,1046.468
10-14-31-6029348,1101.13,1086.688,1110.724,1046.468
10-14-31-6199358,1100.354,1086.435,1110.724,1046.468
10-14-31-6369367,1099.761,1087.01,1110.724,1046.468
10-14-31-6539377,1100.262,1088.674,1110.724,1046.468
10-14-31-6699386,1098.926,1088.422,1110.724,1046.468
10-14-31-6869396,1098.636,1088.789,1110.724,1046.468
10-14-31-7029405,1098.066,1090.668,1110.724,1046.468
10-14-31-7199415,1097.421,1091.292,1110.724,1046.468
10-14-31-7369425,1097.506,1092.669,1110.724,1046.468
10-14-31-7539434,1098.029,1092.714,1110.724,1046.468
10-14-31-7699444,1097.391,1092.438,1110.724,1046.468
10-14-31-7869453,1098.706,1091.132,1110.724,1046.468
10-14-31-8029462,1098.467,1090.669,1110.724,1046.468
10-14-31-8199472,1099.679,1091.399,1110.724,1046.468
10-14-31-8359481,1099.741,1090.076,1110.724,1046.468
10-14-31-8529491,1100.917,1089.698,1110.724,1046.468
10-14-31-8699501,1102.342,1089.279,1110.724,1046.468
10-14-31-8859510,1102.083,1087.995,1110.724,1046.468
10-14-31-9029520,1102.599,1087.014,1110.724,1046.468
10-14-31-9199529,1102.685,1085.128,1110.724,1046.468
10-14-31-9369539,1103.521,1085.363,1110.724,1046.468
10-14-31-9529548,1103.723,1085.796,1110.724,1046.468
10-14-35-9481833,663.5385,672.9438,684.0667,638.7736
10-14-35-9651843,662.5795,671.424,684.0667,638.7736
10-14-35-9821853,661.9528,671.1431,684.0667,638.7736
10-14-35-9981862,661.5826,670.0585,684.0667,638.7736
10-14-36-0151872,661.235,670.4233,684.0667,638.7736
10-14-36-0321881,661.1844,671.2457,684.0667,638.7736
10-14-36-0481891,661.2257,670.639,684.0667,638.7736
10-14-36-0651900,662.5502,672.2288,684.0667,638.7736
10-14-36-0821910,663.6704,671.2284,684.0667,638.7736
10-14-36-0981919,665.0222,672.0034,684.0667,638.7736
10-14-36-1141928,665.0978,672.8511,684.0667,638.7736
10-14-36-1321939,664.6063,674.1135,684.0667,638.7736
10-14-36-1481948,664.8235,673.2343,684.0667,638.7736
10-14-36-1651957,664.5264,674.5751,684.0667,638.7736
10-14-36-1811967,665.6934,673.2042,684.0667,638.7736
10-14-36-1981976,666.1403,673.6116,684.0667,638.7736
10-14-36-2151986,665.8211,672.4843,684.0667,638.7736
10-14-36-2311995,666.4796,670.2316,684.0667,638.7736
10-14-36-2492006,665.8627,670.5693,684.0667,638.7736
10-14-36-2652015,665.5151,671.5085,684.0667,638.7736
10-14-36-2822024,665.6997,671.3542,684.0667,638.7736
10-14-36-2982034,665.0631,674.458,684.0667,638.7736
10-14-36-3152043,663.0555,676.2601,684.0667,638.7736
10-14-36-3312052,663.5314,676.1729,684.0667,638.7736
10-14-36-3482062,663.3799,677.3101,684.0667,638.7736
10-14-36-3642071,663.1179,680.0822,684.0667,638.7736
10-14-36-3812081,661.623,682.0728,684.0667,638.7736
10-14-36-3982091,661.3884,685.7884,684.0667,638.7736
10-14-36-4152100,661.8539,686.7823,684.0667,638.7736
10-14-36-4312110,661.6149,689.9466,684.0667,638.7736
10-14-36-4482119,662.5212,693.0835,684.0667,638.7736
10-14-36-4642128,662.1506,696.7802,684.0667,638.7736
10-14-36-4812138,662.2457,698.1393,684.0667,638.7736
10-14-36-4982148,663.6445,700.4266,684.0667,638.7736
10-14-36-5152158,662.0853,702.2585,684.0667,638.7736
10-14-36-5312167,662.3171,703.948,684.0667,638.7736
10-14-36-5482177,662.3007,705.7008,684.0667,638.7736
10-14-36-5642186,661.4578,708.8688,684.0667,638.7736
10-14-36-5822196,662.2303,710.7966,684.0667,638.7736
10-14-36-5982205,659.6732,711.1885,684.0667,638.7736
10-14-36-6142214,659.249,712.9848,684.0667,638.7736
10-14-36-6312224,658.5106,715.2317,684.0667,638.7736
10-14-36-6472233,658.5248,717.9091,684.0667,638.7736
10-14-36-6642243,657.848,719.2755,684.0667,638.7736
10-14-36-6812253,657.7693,721.1938,684.0667,638.7736
10-14-36-6972262,658.6047,724.0616,684.0667,638.7736
10-14-36-7142271,657.7568,725.3586,684.0667,638.7736
10-14-36-7322282,657.543,725.1996,684.0667,638.7736
10-14-36-7482291,657.7344,725.4348,684.0667,638.7736
10-14-36-7652301,657.6696,726.1705,684.0667,638.7736
10-14-36-7812310,657.5272,725.9015,684.0667,638.7736
10-14-36-7972319,658.2708,725.9259,684.0667,638.7736
10-14-36-8162330,658.1559,727.677,684.0667,638.7736
10-14-36-8312338,659.0886,728.4916,684.0667,638.7736
10-14-36-8482348,657.2222,730.3686,684.0667,638.7736
10-14-36-8642357,656.7668,730.0412,684.0667,638.7736
10-14-36-8802366,654.9497,731.9029,684.0667,638.7736
10-14-36-8972376,653.9907,732.8374,684.0667,638.7736
10-14-36-9142386,653.2839,731.6527,684.0667,638.7736
10-14-36-9302395,652.9558,731.6887,684.0667,638.7736
10-14-36-9472405,651.9022,730.631,684.0667,638.7736
10-14-36-9642414,649.7061,729.2809,684.0667,638.7736
10-14-36-9812424,647.4829,728.5623,684.0667,638.7736
10-14-36-9972433,647.3192,729.3903,684.0667,638.7736
10-14-37-0142443,647.2977,730.3958,684.0667,638.7736
10-14-37-0312453,648.2662,728.9219,684.0667,638.7736
10-14-37-0472462,651.1074,727.1282,684.0667,638.7736
10-14-37-0642472,651.9328,726.3066,684.0667,638.7736
10-14-37-0812481,652.824,726.3862,684.0667,638.7736
10-14-37-0972491,654.1702,728.3782,684.0667,638.7736
10-14-37-1132500,656.0352,728.1132,684.0667,638.7736
10-14-37-1302509,657.3499,727.9294,684.0667,638.7736
10-14-37-1472519,656.7434,727.3254,684.0667,638.7736
10-14-37-1632528,657.1124,725.3287,684.0667,638.7736
10-14-37-1802538,657.5311,723.4838,684.0667,638.7736
10-14-37-1972548,657.7764,721.136,684.0667,638.7736
10-14-37-2142557,659.0809,720.1733,684.0667,638.7736
10-14-37-2302567,659.8163,717.7974,684.0667,638.7736
10-14-37-2472576,659.2031,716.7888,684.0667,638.7736
10-14-37-2642586,658.3723,715.2552,684.0667,638.7736
10-14-37-2812596,657.5044,714.1968,684.0667,638.7736
10-14-37-2972605,657.5092,712.5049,684.0667,638.7736
10-14-37-3132614,657.8736,710.0648,684.0667,638.7736
10-14-37-3302624,659.0981,708.2823,684.0667,638.7736
10-14-37-3472634,659.3721,708.3717,684.0667,638.7736
10-14-37-3642643,661.0658,708.735,684.0667,638.7736
10-14-37-3802652,662.1656,708.8076,684.0667,638.7736
10-14-37-3972662,662.3901,709.8221,684.0667,638.7736
10-14-37-4142672,663.1216,709.3663,684.0667,638.7736
10-14-37-4302681,662.4988,709.1515,684.0667,638.7736
10-14-37-4462690,661.71,708.334,684.0667,638.7736
10-14-37-4632700,662.4301,709.4173,684.0667,638.7736
10-14-37-4802710,662.8575,710.0428,684.0667,638.7736
10-14-37-4972719,660.9368,710.0244,684.0667,638.7736
10-14-37-5142729,656.9307,711.38,684.0667,638.7736
10-14-37-5302738,654.038,712.8159,684.0667,638.7736
10-14-37-5472748,652.7115,713.5402,684.0667,638.7736
10-14-37-5632757,652.2844,715.9331,684.0667,638.7736
10-14-37-5802767,652.402,715.4565,684.0667,638.7736
10-14-37-5972777,652.5781,718.6771,684.0667,638.7736
10-14-37-6132786,652.8618,721.2004,684.0667,638.7736
10-14-37-6302795,654.3439,723.8317,684.0667,638.7736
10-14-37-6462805,655.2184,725.8406,684.0667,638.7736
10-14-37-6632814,657.3757,727.4871,684.0667,638.7736
10-14-37-6802824,657.6293,728.3153,684.0667,638.7736
10-14-37-6962833,656.5682,728.5835,684.0667,638.7736
10-14-37-7132843,657.231,730.0521,684.0667,638.7736
10-14-37-7302853,658.0264,731.4841,684.0667,638.7736
10-14-37-7472862,658.9603,732.0139,684.0667,638.7736
10-14-37-7632872,660.1566,732.0654,684.0667,638.7736
10-14-37-7802881,660.3741,732.1145,684.0667,638.7736
10-14-37-7962890,661.2849,731.465,684.0667,638.7736
10-14-37-8152901,661.4871,732.1798,684.0667,638.7736
10-14-37-8302910,662.5669,731.952,684.0667,638.7736
10-14-37-8462919,664.1201,731.9515,684.0667,638.7736
10-14-37-8632929,664.2541,732.3948,684.0667,638.7736
10-14-37-8802938,664.5204,730.8076,684.0667,638.7736
10-14-37-8962948,664.89,729.2325,684.0667,638.7736
10-14-37-9132957,663.6814,728.5371,684.0667,638.7736
10-14-37-9292966,663.5438,727.4185,684.0667,638.7736
10-14-37-9462976,662.9213,727.1438,684.0667,638.7736
10-14-37-9622985,662.7077,725.2999,684.0667,638.7736
10-14-37-9792995,662.5775,724.6601,684.0667,638.7736
10-14-37-9963005,662.8063,722.4531,684.0667,638.7736
10-14-38-0133015,663.3605,721.7773,684.0667,638.7736
10-14-38-0293024,662.3093,720.9033,684.0667,638.7736
10-14-38-0463033,661.9319,721.5579,684.0667,638.7736
10-14-38-0633043,662.0523,720.6877,684.0667,638.7736
10-14-38-0803053,662.0226,719.5072,684.0667,638.7736
10-14-38-0963062,661.3485,720.3735,684.0667,638.7736
10-14-38-1133072,660.5679,719.2173,684.0667,638.7736
10-14-38-1293081,659.8051,718.2751,684.0667,638.7736
10-14-38-1463091,660.6544,716.8962,684.0667,638.7736
10-14-38-1623100,660.7319,716.8234,684.0667,638.7736
10-14-38-1793109,661.7559,716.2433,684.0667,638.7736
10-14-38-1963119,662.3704,715.754,684.0667,638.7736
10-14-38-2123128,663.0286,714.3964,684.0667,638.7736
10-14-38-2293138,663.5226,714.0311,684.0667,638.7736
10-14-38-2463148,664.6931,714.0803,684.0667,638.7736
10-14-38-2633158,665.0665,714.3746,684.0667,638.7736
10-14-38-2793167,664.5223,713.5439,684.0667,638.7736
10-14-38-2963176,665.6644,711.2716,684.0667,638.7736
10-14-38-3123186,667.8343,710.4326,684.0667,638.7736
10-14-38-3293195,669.4009,708.4398,684.0667,638.7736
10-14-38-3463205,669.3533,707.2507,684.0667,638.7736
10-14-38-3623214,670.8679,706.2821,684.0667,638.7736
10-14-38-3793224,669.8601,706.8827,684.0667,638.7736
10-14-38-3953233,668.8049,706.35,684.0667,638.7736
10-14-38-4133243,677.975,710.155,684.0667,638.7736
10-14-38-4293252,683.9869,713.9028,684.0667,638.7736
10-14-38-4463262,689.9467,715.3479,684.0667,638.7736
10-14-38-4623271,696.35,716.5574,684.0667,638.7736
10-14-38-4793281,704.7128,718.387,684.0667,638.7736
10-14-38-4963291,710.7788,719.8408,684.0667,638.7736
10-14-38-5133301,717.011,720.6935,684.0667,638.7736
10-14-38-5293310,723.6506,719.2937,684.0667,638.7736
10-14-38-5463319,728.3214,719.584,684.0667,638.7736
10-14-38-5623329,732.6091,720.3381,684.0667,638.7736
10-14-38-5793338,737.6085,721.5948,684.0667,638.7736
10-14-38-5963348,741.8438,722.8707,684.0667,638.7736
10-14-38-6123357,747.1821,724.278,684.0667,638.7736
10-14-38-6293367,751.8491,725.1665,684.0667,638.7736
10-14-42-6415662,891.3801,706.6722,886.2995,644.8203
10-14-42-6575671,892.0169,705.535,886.2995,644.8203
10-14-42-6755681,892.162,705.7584,886.2995,644.8203
10-14-42-6915690,893.6512,704.5916,886.2995,644.8203
10-14-42-7085700,892.9211,705.1766,886.2995,644.8203
10-14-42-7245709,892.8878,703.9258,886.2995,644.8203
10-14-42-7415719,891.4013,703.3934,886.2995,644.8203
10-14-42-7585729,890.2629,702.3286,886.2995,644.8203
10-14-42-7745738,889.6146,701.2815,886.2995,644.8203
10-14-42-7915748,887.2687,702.8277,886.2995,644.8203
10-14-42-8085757,886.9678,702.8107,886.2995,644.8203
10-14-42-8245766,886.0145,702.8089,886.2995,644.8203
10-14-42-8415776,887.2146,702.2585,886.2995,644.8203
10-14-42-8575785,886.6664,702.3381,886.2995,644.8203
10-14-42-8745795,884.3997,698.9337,886.2995,644.8203
10-14-42-8915805,882.7317,697.3281,886.2995,644.8203
10-14-42-9085814,881.2141,695.2029,886.2995,644.8203
10-14-42-9245824,880.6622,694.533,886.2995,644.8203
10-14-42-9405833,880.6656,694.5583,886.2995,644.8203
10-14-42-9575842,882.2106,695.229,886.2995,644.8203
10-14-42-9745852,882.6396,694.0565,886.2995,644.8203
10-14-42-9915862,881.9732,693.4926,886.2995,644.8203
10-14-43-0075871,881.7519,692.6171,886.2995,644.8203
10-14-43-0245881,880.4213,695.1613,886.2995,644.8203
10-14-43-0405890,877.7783,698.7094,886.2995,644.8203
10-14-43-0575900,876.0353,701.2233,886.2995,644.8203
10-14-43-0745909,873.3818,701.0184,886.2995,644.8203
10-14-43-0915919,872.3228,702.5398,886.2995,644.8203
10-14-43-1075928,870.8895,703.1901,886.2995,644.8203
10-14-43-1245938,870.4152,704.2151,886.2995,644.8203
10-14-43-1415948,870.6783,706.2629,886.2995,644.8203
10-14-43-1585957,869.8828,709.1416,886.2995,644.8203
10-14-43-1745967,868.7105,711.3411,886.2995,644.8203
10-14-43-1905976,868.4197,713.9365,886.2995,644.8203
10-14-43-2075985,868.3721,715.7727,886.2995,644.8203
10-14-43-2245995,868.4322,718.613,886.2995,644.8203
10-14-43-2416005,868.8425,720.9462,886.2995,644.8203
10-14-43-2576014,869.7838,722.3726,886.2995,644.8203
10-14-43-2736023,868.9623,725.0285,886.2995,644.8203
10-14-43-2906033,869.3866,726.5061,886.2995,644.8203
10-14-43-3076043,870.0291,728.7672,886.2995,644.8203
10-14-43-3236052,871.4666,730.214,886.2995,644.8203
10-14-43-3406062,872.8008,733.6013,886.2995,644.8203
10-14-43-3576071,874.568,735.0453,886.2995,644.8203
10-14-43-3736080,875.7535,737.2953,886.2995,644.8203
10-14-43-3916091,876.1584,737.9152,886.2995,644.8203
10-14-43-4076100,876.1472,738.7558,886.2995,644.8203
10-14-43-4236109,876.4772,740.3413,886.2995,644.8203
10-14-43-4406119,875.8132,741.5319,886.2995,644.8203
10-14-43-4576128,876.5099,740.7513,886.2995,644.8203
10-14-43-4736138,877.5012,739.8066,886.2995,644.8203
10-14-43-4906147,877.4692,739.8307,886.2995,644.8203
10-14-43-5066157,878.7238,737.7538,886.2995,644.8203
10-14-43-5236166,879.3151,736.2556,886.2995,644.8203
10-14-43-5406176,880.5352,734.9116,886.2995,644.8203
10-14-43-5576186,878.8914,735.0569,886.2995,644.8203
10-14-43-5736195,878.1016,735.4001,886.2995,644.8203
10-14-43-5906205,877.228,734.6874,886.2995,644.8203
10-14-43-6066214,877.4843,735.0004,886.2995,644.8203
10-14-43-6236223,876.7814,734.3287,886.2995,644.8203
10-14-43-6406233,875.5463,734.5949,886.2995,644.8203
10-14-43-6576243,875.3422,734.4551,886.2995,644.8203
10-14-43-6736252,874.3154,735.0447,886.2995,644.8203
10-14-43-6906262,874.0529,733.951,886.2995,644.8203
10-14-43-7066271,873.7009,734.8278,886.2995,644.8203
10-14-43-7226280,874.1749,734.8466,886.2995,644.8203
10-14-43-7406290,875.5789,735.4509,886.2995,644.8203
10-14-43-7566300,876.2642,735.9541,886.2995,644.8203
10-14-43-7736309,875.1167,736.4347,886.2995,644.8203
10-14-43-7896318,874.6599,737.0962,886.2995,644.8203
10-14-43-8066328,874.6838,738.6849,886.2995,644.8203
10-14-43-8236338,874.7377,739.9962,886.2995,644.8203
10-14-43-8406348,874.0785,739.1597,886.2995,644.8203
10-14-43-8566357,876.8042,737.8301,886.2995,644.8203
10-14-43-8736366,878.3154,737.7676,886.2995,644.8203
10-14-43-8906376,878.9498,738.2727,886.2995,644.8203
10-14-43-9076386,879.5952,737.1647,886.2995,644.8203
10-14-43-9236395,879.8942,736.0199,886.2995,644.8203
10-14-43-9406405,879.363,735.0095,886.2995,644.8203
10-14-43-9566414,878.5074,736.2456,886.2995,644.8203
10-14-43-9726423,878.3421,737.663,886.2995,644.8203
10-14-43-9896433,878.2861,735.6671,886.2995,644.8203
10-14-44-0066443,877.9247,733.0862,886.2995,644.8203
10-14-44-0236452,877.4259,731.3512,886.2995,644.8203
10-14-44-0406462,875.6025,731.4633,886.2995,644.8203
10-14-44-0566471,873.5556,731.062,886.2995,644.8203
10-14-44-0736481,872.2489,730.5782,886.2995,644.8203
10-14-44-0896490,871.6729,730.1428,886.2995,644.8203
10-14-44-1066500,871.5015,728.971,886.2995,644.8203
10-14-44-1236509,871.3352,728.0152,886.2995,644.8203
10-14-44-1396519,871.2322,728.4235,886.2995,644.8203
10-14-44-1566528,871.0636,727.6326,886.2995,644.8203
10-14-44-1736538,869.5161,728.4402,886.2995,644.8203
10-14-44-1896547,868.8147,729.0614,886.2995,644.8203
10-14-44-2066557,868.3624,730.1957,886.2995,644.8203
10-14-44-2226566,868.6747,731.6184,886.2995,644.8203
10-14-44-2406576,869.2053,730.0514,886.2995,644.8203
10-14-44-2566586,868.9403,730.0165,886.2995,644.8203
10-14-44-2726595,869.4957,730.0875,886.2995,644.8203
10-14-44-2896604,870.37,729.8927,886.2995,644.8203
10-14-44-3066614,871.4282,729.8407,886.2995,644.8203
10-14-44-3226623,872.1044,730.5348,886.2995,644.8203
10-14-44-3396633,870.3796,729.3279,886.2995,644.8203
10-14-44-3556642,868.354,728.173,886.2995,644.8203
10-14-44-3746653,868.746,728.159,886.2995,644.8203
10-14-44-3896662,870.4785,725.7133,886.2995,644.8203
10-14-44-4066671,871.6807,724.7035,886.2995,644.8203
10-14-44-4226680,870.454,725.6353,886.2995,644.8203
10-14-44-4396690,870.6345,725.4326,886.2995,644.8203
10-14-44-4566700,869.2236,725.6542,886.2995,644.8203
10-14-44-4726709,868.2161,726.0665,886.2995,644.8203
10-14-44-4896719,868.3027,724.6533,886.2995,644.8203
10-14-44-5056728,866.8392,724.7611,886.2995,644.8203
10-14-44-5236738,866.1874,724.3241,886.2995,644.8203
10-14-44-5396747,865.7654,721.6166,886.2995,644.8203
10-14-44-5556757,866.681,719.3446,886.2995,644.8203
10-14-44-5736767,867.442,718.6807,886.2995,644.8203
10-14-44-5896776,867.4598,717.5443,886.2995,644.8203
10-14-44-6056785,868.2114,716.9729,886.2995,644.8203
10-14-44-6226795,867.7429,715.1714,886.2995,644.8203
10-14-44-6396805,867.7891,712.4877,886.2995,644.8203
10-14-44-6556814,867.7915,712.744,886.2995,644.8203
10-14-44-6726823,869.7078,712.6519,886.2995,644.8203
10-14-44-6896833,869.5086,711.8428,886.2995,644.8203
10-14-44-7056842,868.8822,712.9944,886.2995,644.8203
10-14-44-7226852,869.7195,710.2194,886.2995,644.8203
10-14-44-7396862,868.474,710.5481,886.2995,644.8203
10-14-44-7556871,868.5311,712.1118,886.2995,644.8203
10-14-44-7726881,868.5659,712.3831,886.2995,644.8203
10-14-44-7896890,868.4358,711.0443,886.2995,644.8203
10-14-44-8056900,868.6016,711.3023,886.2995,644.8203
10-14-44-8226909,868.8568,712.276,886.2995,644.8203
10-14-44-8386918,870.6241,712.2675,886.2995,644.8203
10-14-44-8556928,872.3301,713.0748,886.2995,644.8203
10-14-44-8726938,874.3034,713.3302,886.2995,644.8203
10-14-44-8886947,875.0033,713.8025,886.2995,644.8203
10-14-44-9056957,875.7476,715.6693,886.2995,644.8203
10-14-44-9226966,874.8762,716.486,886.2995,644.8203
