Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1263.4, 242.8)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
15-38-59-0964795,1290.068,214.3364,1263.358,242.8412
15-38-59-1124804,1289.473,215.4705,1263.358,242.8412
15-38-59-1294814,1290.307,217.075,1263.358,242.8412
15-38-59-1464824,1289.573,219.0834,1263.358,242.8412
15-38-59-1634833,1288.844,222.1649,1263.358,242.8412
15-38-59-1794843,1291.473,224.7007,1263.358,242.8412
15-38-59-1984853,1291.444,226.3179,1263.358,242.8412
15-38-59-2124861,1292.04,229.3964,1263.358,242.8412
15-38-59-2294871,1290.72,228.9716,1263.358,242.8412
15-38-59-2464881,1289.735,230.2894,1263.358,242.8412
15-38-59-2624890,1289.954,232.0703,1263.358,242.8412
15-38-59-2794900,1289.673,231.3242,1263.358,242.8412
15-38-59-2964909,1289.516,231.7155,1263.358,242.8412
15-38-59-3134919,1289.511,233.2599,1263.358,242.8412
15-38-59-3294928,1291.202,235.2895,1263.358,242.8412
15-38-59-3454938,1291.896,236.1243,1263.358,242.8412
15-38-59-3624947,1292.368,239.0412,1263.358,242.8412
15-38-59-3794957,1291.785,240.2958,1263.358,242.8412
15-38-59-3954966,1291.471,240.7106,1263.358,242.8412
15-38-59-4124976,1291.693,241.0309,1263.358,242.8412
15-38-59-4294986,1292.791,241.837,1263.358,242.8412
15-38-59-4454995,1292.166,243.809,1263.358,242.8412
15-38-59-4625004,1293.826,246.2859,1263.358,242.8412
15-38-59-4795014,1292.225,247.5757,1263.358,242.8412
15-38-59-4955023,1291.784,246.419,1263.358,242.8412
15-38-59-5125033,1291.197,245.6125,1263.358,242.8412
15-38-59-5285042,1290.943,244.5555,1263.358,242.8412
15-38-59-5455052,1288.786,241.1162,1263.358,242.8412
15-38-59-5625062,1287.771,238.6981,1263.358,242.8412
15-38-59-5795071,1288.349,237.7586,1263.358,242.8412
15-38-59-5955081,1287.289,234.417,1263.358,242.8412
15-38-59-6125090,1287.864,232.4474,1263.358,242.8412
15-38-59-6295100,1288.556,231.8737,1263.358,242.8412
15-38-59-6455109,1288.644,229.4404,1263.358,242.8412
15-38-59-6625119,1285.548,232.3069,1263.358,242.8412
15-38-59-6785128,1075.358,662.3636,1263.358,242.8412
15-38-59-6965138,906.5337,656.4138,1263.358,242.8412
15-38-59-7125147,915.4804,627.9628,1263.358,242.8412
15-38-59-7285157,903.1838,644.2668,1263.358,242.8412
15-38-59-7455166,907.1093,654.0125,1263.358,242.8412
15-38-59-7625176,901.6981,662.039,1263.358,242.8412
15-38-59-7785185,902.4577,671.0404,1263.358,242.8412
15-38-59-7955195,904.8278,680.8566,1263.358,242.8412
15-38-59-8125205,906.2239,683.315,1263.358,242.8412
15-38-59-8285214,906.9288,682.8726,1263.358,242.8412
15-38-59-8455224,904.4907,681.5605,1263.358,242.8412
15-38-59-8625233,904.2448,679.6008,1263.358,242.8412
15-38-59-8785242,900.1203,680.2408,1263.358,242.8412
15-38-59-8955252,885.717,683.9161,1263.358,242.8412
15-38-59-9125262,872.2037,685.1743,1263.358,242.8412
15-38-59-9285271,713.1525,655.2151,1263.358,242.8412
15-38-59-9455281,748.3943,670.4567,1263.358,242.8412
15-38-59-9615290,742.2325,682.4078,1263.358,242.8412
15-38-59-9795300,747.5421,689.2001,1263.358,242.8412
15-38-59-9955309,749.8855,692.9503,1263.358,242.8412
15-39-00-0115318,755.1842,689.511,1263.358,242.8412
15-39-00-0285328,760.3081,688.6184,1263.358,242.8412
15-39-00-0455338,761.7968,693.3639,1263.358,242.8412
15-39-00-0615347,761.5308,697.119,1263.358,242.8412
15-39-00-0785357,761.1975,699.1331,1263.358,242.8412
15-39-00-0955367,760.9606,701.4554,1263.358,242.8412
15-39-00-1115376,764.6299,704.3268,1263.358,242.8412
15-39-00-1285385,765.6572,704.8953,1263.358,242.8412
15-39-00-1455395,766.7811,705.6454,1263.358,242.8412
15-39-00-1635405,766.0013,707.3607,1263.358,242.8412
15-39-00-1785414,764.9321,706.6364,1263.358,242.8412
15-39-00-1945423,763.2564,705.7205,1263.358,242.8412
15-39-00-2115433,767.9805,703.1185,1263.358,242.8412
15-39-00-2285443,780.6099,701.7084,1263.358,242.8412
15-39-00-2455452,790.2208,701.082,1263.358,242.8412
15-39-00-2615461,798.1396,699.1309,1263.358,242.8412
15-39-00-2785471,807.2488,697.7348,1263.358,242.8412
15-39-00-2955481,815.6741,697.9165,1263.358,242.8412
15-39-00-3135491,823.8409,698.2778,1263.358,242.8412
15-39-00-3285500,829.8295,696.6823,1263.358,242.8412
15-39-00-3445509,835.954,697.0062,1263.358,242.8412
15-39-00-3615519,841.8436,697.9016,1263.358,242.8412
15-39-00-3785528,848.4781,698.6857,1263.358,242.8412
15-39-00-3945538,855.5687,698.2542,1263.358,242.8412
15-39-00-4115547,859.4078,698.8387,1263.358,242.8412
15-39-00-4285557,864.6964,699.5186,1263.358,242.8412
15-39-00-4445566,869.336,698.1986,1263.358,242.8412
15-39-00-4615576,874.9481,698.9246,1263.358,242.8412
15-39-00-4785586,879.3683,700.2557,1263.358,242.8412
15-39-00-4945595,883.4905,702.5425,1263.358,242.8412
15-39-00-5115604,885.9191,701.5146,1263.358,242.8412
15-39-00-5285614,887.7447,699.8317,1263.358,242.8412
15-39-00-5445623,895.6583,701.2426,1263.358,242.8412
15-39-00-5615633,905.8906,700.5959,1263.358,242.8412
15-39-00-5785643,915.3141,702.2927,1263.358,242.8412
15-39-00-5945652,923.4168,703.4813,1263.358,242.8412
15-39-00-6105661,930.8957,705.3165,1263.358,242.8412
15-39-00-6275671,938.8112,705.4095,1263.358,242.8412
15-39-00-6445681,946.547,705.6062,1263.358,242.8412
15-39-00-6605690,954.3185,706.5549,1263.358,242.8412
15-39-00-6775699,1035.575,704.7983,1263.358,242.8412
15-39-00-6945709,1042.741,660.1626,1263.358,242.8412
15-39-00-7115719,1040.241,678.0851,1263.358,242.8412
15-39-00-7275728,1037.732,670.1113,1263.358,242.8412
15-39-00-7445738,1050.491,665.6237,1263.358,242.8412
15-39-00-7615747,1069.718,662.6762,1263.358,242.8412
15-39-00-7775757,1079.793,659.5551,1263.358,242.8412
15-39-00-7945766,1084.352,661.6191,1263.358,242.8412
15-39-00-8115776,1085.173,664.1829,1263.358,242.8412
15-39-00-8275785,1086.463,663.0759,1263.358,242.8412
15-39-00-8445795,1088.19,665.2869,1263.358,242.8412
15-39-00-8605804,1088.008,664.3513,1263.358,242.8412
15-39-00-8775814,1091.938,664.6356,1263.358,242.8412
15-39-00-8945824,1094.288,662.4888,1263.358,242.8412
15-39-00-9105833,1093.335,658.8,1263.358,242.8412
15-39-00-9275842,1094.977,660.1831,1263.358,242.8412
15-39-00-9445852,1098.81,661.078,1263.358,242.8412
15-39-00-9605861,1106.702,661.245,1263.358,242.8412
15-39-00-9785872,1110.597,661.1051,1263.358,242.8412
15-39-00-9945881,1114.172,663.6875,1263.358,242.8412
15-39-01-0115890,1117.533,666.1344,1263.358,242.8412
15-39-01-0275900,1121.895,668.1466,1263.358,242.8412
15-39-01-0445909,1126.894,670.5626,1263.358,242.8412
15-39-01-0605918,1132.07,676.4387,1263.358,242.8412
15-39-01-0775928,1137.198,680.7583,1263.358,242.8412
15-39-01-0945938,1140.998,684.8146,1263.358,242.8412
15-39-01-1115948,1142.5,688.3905,1263.358,242.8412
15-39-01-1275957,911.2695,670.5726,1263.358,242.8412
15-39-01-1465968,750.8834,621.4529,1263.358,242.8412
15-39-01-1605976,728.0679,590.7009,1263.358,242.8412
15-39-01-1875991,732.9497,601.0359,1263.358,242.8412
15-39-01-2026000,729.7733,603.6009,1263.358,242.8412
15-39-01-2226011,717.8945,594.7355,1263.358,242.8412
15-39-01-2396021,710.3215,597.2158,1263.358,242.8412
15-39-01-2546029,706.8792,593.0801,1263.358,242.8412
15-39-01-2726040,691.9301,636.2275,1263.358,242.8412
15-39-01-2886049,689.2487,592.6548,1263.358,242.8412
15-39-01-3046058,682.5879,587.3657,1263.358,242.8412
15-39-01-3226068,695.5122,598.5042,1263.358,242.8412
15-39-01-3386077,704.9975,596.4145,1263.358,242.8412
15-39-01-3556087,704.7798,595.2738,1263.358,242.8412
15-39-01-3696095,704.7798,595.2738,1263.358,242.8412
15-39-01-3836103,704.7798,595.2738,1263.358,242.8412
15-39-01-4006113,704.7798,595.2738,1263.358,242.8412
15-39-01-4176123,704.7798,595.2738,1263.358,242.8412
15-39-01-4346132,704.7798,595.2738,1263.358,242.8412
15-39-01-4506142,704.7798,595.2738,1263.358,242.8412
15-39-01-4676151,704.7798,595.2738,1263.358,242.8412
15-39-01-4886163,721.1299,565.4481,1263.358,242.8412
15-39-01-4936166,734.8039,555.1322,1263.358,242.8412
15-39-01-5096175,741.2976,558.2509,1263.358,242.8412
15-39-01-5266185,748.5472,566.9099,1263.358,242.8412
15-39-01-5436195,756.1635,574.0277,1263.358,242.8412
15-39-01-5606204,759.756,575.2174,1263.358,242.8412
15-39-01-5766214,765.1709,584.5684,1263.358,242.8412
15-39-01-5936223,768.8015,595.8795,1263.358,242.8412
15-39-01-6106233,772.649,604.4735,1263.358,242.8412
15-39-01-6266242,811.2206,706.5588,1263.358,242.8412
15-39-01-6436252,816.7933,687.157,1263.358,242.8412
15-39-01-6606262,802.6395,672.531,1263.358,242.8412
15-39-01-6766271,798.774,678.1137,1263.358,242.8412
15-39-01-6936281,794.3812,677.2281,1263.358,242.8412
15-39-01-7106290,792.0715,674.105,1263.358,242.8412
15-39-01-7266299,793.4777,678.9301,1263.358,242.8412
15-39-01-7436309,799.1202,678.1627,1263.358,242.8412
15-39-01-7606319,814.6165,681.3215,1263.358,242.8412
15-39-01-7766328,823.4626,680.4821,1263.358,242.8412
15-39-01-7926337,831.5901,680.5612,1263.358,242.8412
15-39-01-8106347,839.6064,677.3857,1263.358,242.8412
15-39-01-8266357,843.5701,674.4025,1263.358,242.8412
15-39-01-8436366,849.4926,673.9314,1263.358,242.8412
15-39-01-8596376,854.6124,676.5656,1263.358,242.8412
15-39-01-8766385,858.5729,675.9454,1263.358,242.8412
15-39-01-8936395,860.8009,679.1134,1263.358,242.8412
15-39-01-9096404,862.6201,680.3905,1263.358,242.8412
15-39-01-9266414,872.91,676.7426,1263.358,242.8412
15-39-01-9436424,883.0836,675.9711,1263.358,242.8412
15-39-01-9596433,893.6768,676.3006,1263.358,242.8412
15-39-01-9766442,901.5579,678.6063,1263.358,242.8412
15-39-01-9936452,908.1376,678.2679,1263.358,242.8412
15-39-02-0096461,915.47,679.1615,1263.358,242.8412
15-39-02-0266471,924.1683,678.5165,1263.358,242.8412
15-39-02-0426480,930.8026,677.9296,1263.358,242.8412
15-39-02-0596490,939.7001,679.184,1263.358,242.8412
15-39-02-0766500,949.8282,680.354,1263.358,242.8412
15-39-02-0926509,958.8708,681.2943,1263.358,242.8412
15-39-02-1096519,967.5056,680.3267,1263.358,242.8412
15-39-02-1286529,975.7396,680.7487,1263.358,242.8412
15-39-02-1436538,985.6324,681.9514,1263.358,242.8412
15-39-02-1596547,995.5775,684.8117,1263.358,242.8412
15-39-02-1766557,1002.658,686.175,1263.358,242.8412
15-39-02-1926566,1010.064,688.838,1263.358,242.8412
15-39-02-2096576,1018.025,688.9082,1263.358,242.8412
15-39-02-2266585,1025.391,692.003,1263.358,242.8412
15-39-02-2426595,1032.234,693.156,1263.358,242.8412
15-39-02-2596604,1039.825,695.0721,1263.358,242.8412
15-39-02-2756613,1045.415,697.0298,1263.358,242.8412
15-39-02-2926623,1051.613,696.2778,1263.358,242.8412
15-39-02-3096633,1056.955,695.5652,1263.358,242.8412
15-39-02-3256642,1063.039,697.1202,1263.358,242.8412
15-39-02-3426652,1068.829,697.6577,1263.358,242.8412
15-39-02-3596662,1076.163,697.5898,1263.358,242.8412
15-39-02-3766671,1081.766,697.1088,1263.358,242.8412
15-39-02-3926680,1085.283,697.5242,1263.358,242.8412
15-39-02-4096690,1089.58,697.5659,1263.358,242.8412
15-39-02-4266700,1093.294,697.9988,1263.358,242.8412
15-39-02-4426709,1094.535,698.993,1263.358,242.8412
15-39-02-4596719,1097.114,700.1927,1263.358,242.8412
15-39-02-4766728,1099.875,701.4388,1263.358,242.8412
15-39-02-4926738,1103.163,702.6323,1263.358,242.8412
15-39-02-5096747,1104.417,703.6021,1263.358,242.8412
15-39-02-5256756,1105.043,703.6885,1263.358,242.8412
15-39-02-5426766,1108.064,704.7029,1263.358,242.8412
15-39-02-5596776,1110.232,704.3502,1263.358,242.8412
15-39-02-5756785,1111.492,704.0714,1263.358,242.8412
15-39-02-5926795,1110.982,705.6272,1263.358,242.8412
15-39-02-6096805,1112.876,706.4148,1263.358,242.8412
15-39-02-6256814,1113.026,706.4312,1263.358,242.8412
15-39-02-6436824,1114.224,707.1869,1263.358,242.8412
15-39-02-6596833,1114.824,708.3981,1263.358,242.8412
15-39-02-6756842,1114.147,707.4717,1263.358,242.8412
15-39-02-6926852,1115.366,707.3055,1263.358,242.8412
15-39-02-7086861,1115.477,707.2872,1263.358,242.8412
15-39-02-7256871,1115.007,706.5,1263.358,242.8412
15-39-02-7416880,1116.996,705.7054,1263.358,242.8412
15-39-02-7586890,1120.139,706.0825,1263.358,242.8412
15-39-02-7756899,1120.696,705.6721,1263.358,242.8412
15-39-02-7916909,1120.685,705.2991,1263.358,242.8412
15-39-02-8096919,1121.999,705.1743,1263.358,242.8412
15-39-02-8256928,1122.773,703.4074,1263.358,242.8412
15-39-02-8416937,1123.067,702.42,1263.358,242.8412
15-39-02-8586947,1124.785,701.6733,1263.358,242.8412
15-39-02-8756957,1124.593,701.0524,1263.358,242.8412
15-39-02-8916966,1126.592,702.3347,1263.358,242.8412
15-39-02-9086976,1127.815,702.6418,1263.358,242.8412
15-39-02-9256985,1129.684,703.5544,1263.358,242.8412
15-39-02-9426995,1131.773,703.1969,1263.358,242.8412
15-39-02-9597005,1131.381,700.9579,1263.358,242.8412
15-39-02-9757014,1133.009,700.3984,1263.358,242.8412
15-39-02-9917023,1124.535,698.9107,1263.358,242.8412
15-39-03-0087033,812.5496,695.7399,1263.358,242.8412
15-39-03-0257042,802.5176,696.7609,1263.358,242.8412
15-39-03-0427052,789.4973,697.1919,1263.358,242.8412
15-39-03-0587061,787.7625,691.2233,1263.358,242.8412
15-39-03-0747070,788.0693,688.5933,1263.358,242.8412
15-39-03-0917080,788.2631,679.7443,1263.358,242.8412
15-39-03-1107091,788.781,677.0176,1263.358,242.8412
15-39-03-1247099,787.1329,680.0726,1263.358,242.8412
15-39-03-1427109,786.2036,675.5729,1263.358,242.8412
15-39-03-1587119,787.3591,675.3255,1263.358,242.8412
15-39-03-1757128,790.6703,677.4851,1263.358,242.8412
15-39-03-1917137,792.5109,677.5438,1263.358,242.8412
15-39-03-2087147,792.8356,680.0516,1263.358,242.8412
15-39-03-2247156,795.1683,676.8314,1263.358,242.8412
15-39-03-2417166,800.2762,672.0533,1263.358,242.8412
15-39-03-2587176,803.3788,667.3041,1263.358,242.8412
15-39-03-2747185,807.832,666.0475,1263.358,242.8412
15-39-03-2917195,811.1906,665.2568,1263.358,242.8412
15-39-03-3087204,815.6144,665.1628,1263.358,242.8412
15-39-03-3247213,817.1954,666.829,1263.358,242.8412
15-39-03-3417223,819.8308,668.5637,1263.358,242.8412
15-39-03-3587233,821.7402,669.0275,1263.358,242.8412
15-39-03-3757243,824.7799,667.8455,1263.358,242.8412
15-39-03-3917252,827.8914,667.5221,1263.358,242.8412
15-39-03-4087262,831.1485,667.3028,1263.358,242.8412
15-39-03-4247271,833.2181,667.1428,1263.358,242.8412
15-39-03-4417280,833.9199,665.9761,1263.358,242.8412
15-39-03-4587290,835.7332,663.9735,1263.358,242.8412
15-39-03-4757300,915.1296,349.3225,1263.358,242.8412
15-39-03-4917309,958.3414,35.32849,1263.358,242.8412
15-39-03-5087319,999.8223,-39.87305,1263.358,242.8412
15-39-03-5247328,999.8223,-39.87305,1263.358,242.8412
15-39-03-5407337,999.8223,-39.87305,1263.358,242.8412
15-39-03-5667352,999.8223,-39.87305,1263.358,242.8412
15-39-03-5827361,999.8223,-39.87305,1263.358,242.8412
15-39-03-5977370,999.8223,-39.87305,1263.358,242.8412
15-39-03-6157380,999.8223,-39.87305,1263.358,242.8412
15-39-03-6307389,999.8223,-39.87305,1263.358,242.8412
15-39-03-6497399,999.8223,-39.87305,1263.358,242.8412
15-39-03-6647408,999.8223,-39.87305,1263.358,242.8412
15-39-03-6817418,999.8223,-39.87305,1263.358,242.8412
15-39-03-6977427,999.8223,-39.87305,1263.358,242.8412
15-39-03-7147437,999.8223,-39.87305,1263.358,242.8412
15-39-03-7317446,999.8223,-39.87305,1263.358,242.8412
15-39-03-7477455,999.8223,-39.87305,1263.358,242.8412
15-39-03-7647465,999.8223,-39.87305,1263.358,242.8412
15-39-03-7807474,999.8223,-39.87305,1263.358,242.8412
15-39-03-7977484,999.8223,-39.87305,1263.358,242.8412
15-39-03-8147494,999.8223,-39.87305,1263.358,242.8412
15-39-03-8307503,999.8223,-39.87305,1263.358,242.8412
15-39-03-8477513,999.8223,-39.87305,1263.358,242.8412
15-39-03-8647522,999.8223,-39.87305,1263.358,242.8412
15-39-03-8807532,999.8223,-39.87305,1263.358,242.8412
15-39-03-8977541,999.8223,-39.87305,1263.358,242.8412
15-39-03-9147551,999.8223,-39.87305,1263.358,242.8412
15-39-03-9307560,999.8223,-39.87305,1263.358,242.8412
15-39-03-9477570,999.8223,-39.87305,1263.358,242.8412
15-39-03-9647580,999.8223,-39.87305,1263.358,242.8412
15-39-03-9807589,999.8223,-39.87305,1263.358,242.8412
15-39-03-9977598,999.8223,-39.87305,1263.358,242.8412
15-39-04-0137608,999.8223,-39.87305,1263.358,242.8412
15-39-04-0307617,999.8223,-39.87305,1263.358,242.8412
15-39-04-0477627,999.8223,-39.87305,1263.358,242.8412
15-39-04-0677638,999.8223,-39.87305,1263.358,242.8412
15-39-04-0837648,999.8223,-39.87305,1263.358,242.8412
15-39-04-1027659,999.8223,-39.87305,1263.358,242.8412
15-39-04-1217669,999.8223,-39.87305,1263.358,242.8412
15-39-04-1437682,626.4358,518.6884,1263.358,242.8412
15-39-04-1477684,1169.936,590.5698,1263.358,242.8412
15-39-04-1567689,1110.764,638.4547,1263.358,242.8412
15-39-04-1737699,1125.494,629.4291,1263.358,242.8412
15-39-04-1897708,1127.734,628.5824,1263.358,242.8412
15-39-04-2067718,1119.475,630.5293,1263.358,242.8412
15-39-04-2237728,1126.061,632.9825,1263.358,242.8412
15-39-04-2407737,1125.948,633.0066,1263.358,242.8412
15-39-04-2577747,1127.871,631.9717,1263.358,242.8412
15-39-04-2737756,1126.604,634.3786,1263.358,242.8412
15-39-04-2907766,1125.266,634.1199,1263.358,242.8412
15-39-04-3077776,1125.754,634.7936,1263.358,242.8412
15-39-04-3237785,1127.055,634.5823,1263.358,242.8412
15-39-04-3407795,1126.32,635.4074,1263.358,242.8412
15-39-04-3567804,1134.089,628.291,1263.358,242.8412
15-39-04-3737814,1347.612,357.647,1263.358,242.8412
15-39-04-3907823,1322.438,257.2709,1263.358,242.8412
15-39-04-4067832,1308.667,252.1256,1263.358,242.8412
15-39-04-4237842,1312.735,267.7167,1263.358,242.8412
15-39-04-4407852,1305.809,275.7183,1263.358,242.8412
15-39-04-4577862,1309.608,286.8854,1263.358,242.8412
15-39-04-4747871,1309.576,292.7087,1263.358,242.8412
15-39-04-4907880,1308.084,292.6031,1263.358,242.8412
15-39-04-5077890,1307.781,293.1143,1263.358,242.8412
15-39-04-5237899,1308.579,293.4542,1263.358,242.8412
15-39-04-5407909,1311.367,297.3418,1263.358,242.8412
15-39-04-5567918,1310.767,297.9899,1263.358,242.8412
15-39-04-5737928,1308.728,298.326,1263.358,242.8412
15-39-04-5907938,1310.643,297.8813,1263.358,242.8412
15-39-04-6067947,1311.999,294.823,1263.358,242.8412
15-39-04-6237957,1310.369,293.7361,1263.358,242.8412
15-39-04-6417967,1308.136,290.7349,1263.358,242.8412
15-39-04-6567975,1306.558,289.3445,1263.358,242.8412
15-39-04-6737985,1305.938,288.5501,1263.358,242.8412
15-39-04-6907995,1302.197,286.9281,1263.358,242.8412
15-39-04-7068004,1303.314,282.9028,1263.358,242.8412
15-39-04-7238014,1302.784,281.9056,1263.358,242.8412
15-39-04-7408023,1302.647,279.7804,1263.358,242.8412
15-39-04-7568033,1301.555,277.8719,1263.358,242.8412
15-39-04-7738042,1300.294,276.6382,1263.358,242.8412
15-39-04-7898051,1300.711,277.5922,1263.358,242.8412
15-39-04-8078062,1298.593,274.6497,1263.358,242.8412
15-39-04-8238071,1295.765,271.5607,1263.358,242.8412
15-39-04-8398080,1295.637,266.7273,1263.358,242.8412
15-39-04-8568090,1292.957,262.7314,1263.358,242.8412
