Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (629.9, 447.3)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
15-48-29-2225375,528.9057,368.4481,629.873,447.2747
15-48-29-2395385,530.2741,371.4767,629.873,447.2747
15-48-29-2565395,530.1858,374.4402,629.873,447.2747
15-48-29-2735404,530.0016,375.4794,629.873,447.2747
15-48-29-2895413,530.5823,380.3541,629.873,447.2747
15-48-29-3065423,531.2925,383.3918,629.873,447.2747
15-48-29-3235433,533.8248,386.3838,629.873,447.2747
15-48-29-3395442,534.8967,395.1591,629.873,447.2747
15-48-29-3555451,536.1469,398.2179,629.873,447.2747
15-48-29-3725461,536.8008,402.285,629.873,447.2747
15-48-29-3895471,539.8027,406.7094,629.873,447.2747
15-48-29-4065480,540.2089,415.9077,629.873,447.2747
15-48-29-4255491,542.7835,420.8912,629.873,447.2747
15-48-29-4395499,545.7717,427.7384,629.873,447.2747
15-48-29-4565509,550.5551,430.3531,629.873,447.2747
15-48-29-4725518,554.2234,435.2304,629.873,447.2747
15-48-29-4895528,556.598,437.7849,629.873,447.2747
15-48-29-5065538,559.3726,437.3129,629.873,447.2747
15-48-29-5225547,560.0505,438.4113,629.873,447.2747
15-48-29-5395556,562.2018,442.3592,629.873,447.2747
15-48-29-5565566,562.982,445.7787,629.873,447.2747
15-48-29-5735576,567.8495,444.1894,629.873,447.2747
15-48-29-5895585,569.8901,445.3187,629.873,447.2747
15-48-29-6065595,574.4894,447.621,629.873,447.2747
15-48-29-6225604,578.7863,437.3843,629.873,447.2747
15-48-29-6385613,616.3015,-133.7886,629.873,447.2747
15-48-29-6555623,616.3015,-133.7886,629.873,447.2747
15-48-29-6725632,616.3015,-133.7886,629.873,447.2747
15-48-29-7015649,616.3015,-133.7886,629.873,447.2747
15-48-29-7155657,616.3015,-133.7886,629.873,447.2747
15-48-29-7285665,616.3015,-133.7886,629.873,447.2747
15-48-29-7465675,616.3015,-133.7886,629.873,447.2747
15-48-29-7655686,616.3015,-133.7886,629.873,447.2747
15-48-29-7835696,616.3015,-133.7886,629.873,447.2747
15-48-29-7955703,616.3015,-133.7886,629.873,447.2747
15-48-29-8125713,616.3015,-133.7886,629.873,447.2747
15-48-29-8285722,616.3015,-133.7886,629.873,447.2747
15-48-29-8475733,616.3015,-133.7886,629.873,447.2747
15-48-29-8625741,616.3015,-133.7886,629.873,447.2747
15-48-29-8775750,616.3015,-133.7886,629.873,447.2747
15-48-29-8985762,616.3015,-133.7886,629.873,447.2747
15-48-29-9125770,616.3015,-133.7886,629.873,447.2747
15-48-29-9275778,616.3015,-133.7886,629.873,447.2747
15-48-29-9435788,616.3015,-133.7886,629.873,447.2747
15-48-29-9605797,616.3015,-133.7886,629.873,447.2747
15-48-29-9775807,616.3015,-133.7886,629.873,447.2747
15-48-29-9935816,616.3015,-133.7886,629.873,447.2747
15-48-30-0135828,616.3015,-133.7886,629.873,447.2747
15-48-30-0305837,616.3015,-133.7886,629.873,447.2747
15-48-30-0425844,616.3015,-133.7886,629.873,447.2747
15-48-30-0625856,616.3015,-133.7886,629.873,447.2747
15-48-30-0785865,616.3015,-133.7886,629.873,447.2747
15-48-30-0945874,616.3015,-133.7886,629.873,447.2747
15-48-30-1115884,616.3015,-133.7886,629.873,447.2747
15-48-30-1315895,616.3015,-133.7886,629.873,447.2747
15-48-30-1455903,200.6167,642.5984,629.873,447.2747
15-48-30-1555909,305.5566,470.0445,629.873,447.2747
15-48-30-1715918,360.533,424.1641,629.873,447.2747
15-48-30-1885928,544.1586,424.1677,629.873,447.2747
15-48-30-2055937,607.8882,420.6196,629.873,447.2747
15-48-30-2215947,610.9146,408.7222,629.873,447.2747
15-48-30-2385956,601.1454,397.9957,629.873,447.2747
15-48-30-2555966,589.556,408.6558,629.873,447.2747
15-48-30-2725976,587.1408,421.5137,629.873,447.2747
15-48-30-2885985,587.22,426.6988,629.873,447.2747
15-48-30-3055995,582.0964,430.113,629.873,447.2747
15-48-30-3216004,584.8713,428.3752,629.873,447.2747
15-48-30-3386013,587.7795,431.4345,629.873,447.2747
15-48-30-3546023,589.1092,435.3158,629.873,447.2747
15-48-30-3716032,591.145,437.2524,629.873,447.2747
15-48-30-3886042,591.7424,436.7399,629.873,447.2747
15-48-30-4046051,589.5198,432.606,629.873,447.2747
15-48-30-4236062,589.5734,431.9004,629.873,447.2747
15-48-30-4386071,590.1549,437.1749,629.873,447.2747
15-48-30-4546080,590.1248,437.15,629.873,447.2747
15-48-30-4716090,590.2269,437.016,629.873,447.2747
15-48-30-4886099,589.3185,437.217,629.873,447.2747
15-48-30-5056109,588.3279,439.0776,629.873,447.2747
15-48-30-5216118,588.4377,438.6616,629.873,447.2747
15-48-30-5386128,586.3954,440.1396,629.873,447.2747
15-48-30-5546137,587.517,440.5482,629.873,447.2747
15-48-30-5716147,587.4423,439.3688,629.873,447.2747
15-48-30-5886156,588.9329,439.3712,629.873,447.2747
15-48-30-6046166,588.7222,438.034,629.873,447.2747
15-48-30-6216175,591.3625,435.044,629.873,447.2747
15-48-30-6386185,590.2175,440.0096,629.873,447.2747
15-48-30-6546194,592.4638,444.2359,629.873,447.2747
15-48-30-6716204,593.9584,445.6766,629.873,447.2747
15-48-30-6886214,593.7875,444.1706,629.873,447.2747
15-48-30-7056223,591.4951,448.5458,629.873,447.2747
15-48-30-7216233,594.7711,452.9506,629.873,447.2747
15-48-30-7386242,596.8489,456.1733,629.873,447.2747
15-48-30-7546251,596.0687,458.0953,629.873,447.2747
15-48-30-7726262,596.6456,458.9793,629.873,447.2747
15-48-30-7886271,595.493,459.0081,629.873,447.2747
15-48-30-8046280,596.9667,458.7006,629.873,447.2747
15-48-30-8216290,598.8229,458.8693,629.873,447.2747
15-48-30-8386299,598.2264,457.3618,629.873,447.2747
15-48-30-8546309,601.1842,456.426,629.873,447.2747
15-48-30-8716318,603.7123,458.804,629.873,447.2747
15-48-30-8886328,607.2315,459.9658,629.873,447.2747
15-48-30-9046337,608.1432,460.0345,629.873,447.2747
15-48-30-9206346,608.403,461.6494,629.873,447.2747
15-48-30-9386357,608.3925,464.2721,629.873,447.2747
15-48-30-9546366,609.2458,466.2437,629.873,447.2747
15-48-30-9716376,608.2747,465.7175,629.873,447.2747
15-48-30-9886385,607.649,467.6261,629.873,447.2747
15-48-31-0046394,612.2936,469.3456,629.873,447.2747
15-48-31-0216404,773.3917,709.7973,629.873,447.2747
15-48-31-0376413,821.6209,676.0953,629.873,447.2747
15-48-31-0546423,795.9326,682.402,629.873,447.2747
15-48-31-0716433,800.4555,702.8234,629.873,447.2747
15-48-31-0886442,802.8434,707.4099,629.873,447.2747
15-48-31-1046452,801.8332,702.0192,629.873,447.2747
15-48-31-1216461,807.7786,705.7904,629.873,447.2747
15-48-31-1376470,802.8608,706.8279,629.873,447.2747
15-48-31-1536480,803.5914,705.4684,629.873,447.2747
15-48-35-1668775,1003.369,268.6376,983.7289,284.1338
15-48-35-1838785,1000.532,271.3037,983.7289,284.1338
15-48-35-1998794,1000.651,265.93,983.7289,284.1338
15-48-35-2168804,1005.595,269.2341,983.7289,284.1338
15-48-35-2328813,1007.872,277.172,983.7289,284.1338
15-48-35-2498823,1004.195,282.9499,983.7289,284.1338
15-48-35-2668832,1003.882,292.1249,983.7289,284.1338
15-48-35-2838842,997.4409,287.9867,983.7289,284.1338
15-48-35-2998851,1001.913,282.8038,983.7289,284.1338
15-48-35-3168861,1002.806,280.039,983.7289,284.1338
15-48-35-3328870,1001.887,278.7697,983.7289,284.1338
15-48-35-3498880,1002.706,283.2507,983.7289,284.1338
15-48-35-3668889,1000.516,283.8545,983.7289,284.1338
15-48-35-3828899,1001.705,281.817,983.7289,284.1338
15-48-35-3998908,1000.785,279.3133,983.7289,284.1338
15-48-35-4168918,1000.469,280.6939,983.7289,284.1338
15-48-35-4338928,1000.896,283.2715,983.7289,284.1338
15-48-35-4508938,999.1254,283.7237,983.7289,284.1338
15-48-35-4668947,997.8298,285.5691,983.7289,284.1338
15-48-35-4828956,996.4559,287.9231,983.7289,284.1338
15-48-35-4998966,995.8168,288.3667,983.7289,284.1338
15-48-35-5168975,997.8019,291.2126,983.7289,284.1338
15-48-35-5338985,997.6998,293.9025,983.7289,284.1338
15-48-35-5498994,997.8265,291.2884,983.7289,284.1338
15-48-35-5659003,996.6258,288.4608,983.7289,284.1338
15-48-35-5829013,995.2145,285.156,983.7289,284.1338
15-48-35-5999023,995.1961,286.97,983.7289,284.1338
15-48-35-6159032,995.4733,287.4671,983.7289,284.1338
15-48-35-6329042,995.0806,290.0597,983.7289,284.1338
15-48-35-6499051,994.1161,295.4566,983.7289,284.1338
15-48-35-6659060,992.3207,297.5764,983.7289,284.1338
15-48-35-6829070,991.2393,299.376,983.7289,284.1338
15-48-35-6999080,994.4603,302.3744,983.7289,284.1338
15-48-35-7169090,993.3186,308.1251,983.7289,284.1338
15-48-35-7329099,992.8313,308.8723,983.7289,284.1338
15-48-35-7499109,991.8134,309.3976,983.7289,284.1338
15-48-35-7669118,991.3409,311.8801,983.7289,284.1338
15-48-35-7819127,991.3239,312.3515,983.7289,284.1338
15-48-35-7999137,991.1897,312.0517,983.7289,284.1338
15-48-35-8159146,991.7802,312.7115,983.7289,284.1338
15-48-35-8319155,991.629,312.6362,983.7289,284.1338
15-48-35-8489165,991.2393,312.9613,983.7289,284.1338
15-48-35-8659175,992.6953,312.4507,983.7289,284.1338
15-48-35-8829185,993.7791,311.3931,983.7289,284.1338
15-48-35-8989194,994.0941,313.2499,983.7289,284.1338
15-48-35-9159203,993.5898,314.1213,983.7289,284.1338
15-48-35-9329213,991.493,313.7747,983.7289,284.1338
15-48-35-9489222,989.8661,319.4205,983.7289,284.1338
15-48-35-9659232,986.7425,322.9413,983.7289,284.1338
15-48-35-9829242,986.3801,325.0105,983.7289,284.1338
15-48-36-0019253,986.8676,326.345,983.7289,284.1338
15-48-36-0159261,986.6666,323.6819,983.7289,284.1338
15-48-36-0329270,986.4404,324.6912,983.7289,284.1338
15-48-36-0489280,985.7725,329.6758,983.7289,284.1338
15-48-36-0659289,984.4088,332.5187,983.7289,284.1338
15-48-36-0829299,983.8501,332.5878,983.7289,284.1338
15-48-36-0989308,984.0734,329.9911,983.7289,284.1338
15-48-36-1159318,984.4199,330.3201,983.7289,284.1338
15-48-36-1319327,985.0345,327.3293,983.7289,284.1338
15-48-36-1489337,984.5724,326.6888,983.7289,284.1338
15-48-36-1649346,985.5679,328.4139,983.7289,284.1338
15-48-36-1819356,988.0545,328.713,983.7289,284.1338
15-48-36-1989365,986.51,328.2927,983.7289,284.1338
15-48-36-2149375,987.3488,328.7087,983.7289,284.1338
15-48-36-2319384,985.916,329.3123,983.7289,284.1338
15-48-36-2489394,984.5949,333.2881,983.7289,284.1338
15-48-36-2659404,982.7733,333.0317,983.7289,284.1338
15-48-36-2819413,982.247,337.3861,983.7289,284.1338
15-48-36-2989423,982.6588,339.8787,983.7289,284.1338
15-48-36-3159432,984.1822,340.4154,983.7289,284.1338
15-48-36-3319441,983.8112,341.6301,983.7289,284.1338
15-48-36-3489451,987.3214,346.215,983.7289,284.1338
15-48-36-3659461,988.8755,350.372,983.7289,284.1338
15-48-36-3819470,989.2227,358.2483,983.7289,284.1338
15-48-36-3979479,991.6102,367.5931,983.7289,284.1338
15-48-36-4149489,995.6198,375.9095,983.7289,284.1338
15-48-36-4319499,1059.883,595.1869,983.7289,284.1338
15-48-36-4489508,1083.429,551.6271,983.7289,284.1338
15-48-36-4649518,1049.621,559.7304,983.7289,284.1338
15-48-36-4819527,1035.346,563.6879,983.7289,284.1338
15-48-36-4989537,1026.738,552.0933,983.7289,284.1338
15-48-36-5149546,1019.123,544.8959,983.7289,284.1338
15-48-36-5319556,1019.379,545.2385,983.7289,284.1338
15-48-36-5489566,1018.434,542.316,983.7289,284.1338
15-48-36-5659575,1019.876,543.3181,983.7289,284.1338
15-48-36-5819584,1021.894,546.616,983.7289,284.1338
15-48-36-5989594,1019.766,539.7449,983.7289,284.1338
15-48-36-6149603,1016.832,536.4953,983.7289,284.1338
15-48-36-6319613,1014.855,539.4916,983.7289,284.1338
15-48-36-6479622,1016.487,536.7067,983.7289,284.1338
15-48-36-6649632,1019.218,537.314,983.7289,284.1338
15-48-36-6819642,1020.143,535.8952,983.7289,284.1338
15-48-36-6979651,1020.665,530.7646,983.7289,284.1338
15-48-36-7149661,1020.273,528.7418,983.7289,284.1338
15-48-36-7319670,1021.346,526.5594,983.7289,284.1338
15-48-36-7479679,1021.394,525.4228,983.7289,284.1338
15-48-36-7649689,1022.996,523.793,983.7289,284.1338
15-48-36-7819699,1023.755,522.7645,983.7289,284.1338
15-48-36-7979708,1026.682,520.3483,983.7289,284.1338
15-48-36-8149718,1026.434,519.3145,983.7289,284.1338
15-48-36-8319727,1026.311,519.4991,983.7289,284.1338
15-48-36-8479737,1025.765,518.9374,983.7289,284.1338
15-48-36-8649746,1023.487,516.7084,983.7289,284.1338
15-48-36-8819756,976.4335,299.7125,983.7289,284.1338
15-48-36-8979765,960.8524,405.1237,983.7289,284.1338
15-48-36-9149775,961.5662,391.7623,983.7289,284.1338
15-48-36-9319785,972.3062,375.0467,983.7289,284.1338
15-48-36-9489794,974.0901,362.4862,983.7289,284.1338
15-48-36-9649804,977.0551,352.1344,983.7289,284.1338
15-48-36-9839814,974.7394,353.686,983.7289,284.1338
15-48-36-9979822,973.8407,351.7261,983.7289,284.1338
15-48-37-0149832,978.8838,347.4431,983.7289,284.1338
15-48-37-0309841,981.091,345.4072,983.7289,284.1338
15-48-37-0479851,981.7768,346.0996,983.7289,284.1338
15-48-37-0649861,981.7862,350.5071,983.7289,284.1338
15-48-37-0809870,984.2948,350.385,983.7289,284.1338
15-48-37-0979880,987.9686,350.4049,983.7289,284.1338
15-48-37-1149889,990.6425,344.0136,983.7289,284.1338
15-48-37-1309898,987.3215,344.8602,983.7289,284.1338
15-48-37-1479908,985.0267,345.5281,983.7289,284.1338
15-48-37-1649918,983.0545,339.5966,983.7289,284.1338
15-48-37-1809927,982.3568,339.8248,983.7289,284.1338
15-48-37-1979937,979.9923,342.0892,983.7289,284.1338
15-48-37-2149947,979.2266,342.5048,983.7289,284.1338
15-48-37-2309956,978.2541,346.7277,983.7289,284.1338
15-48-37-2479965,979.3104,348.013,983.7289,284.1338
15-48-37-2719979,979.731,346.8259,983.7289,284.1338
15-48-37-2809984,981.8441,347.1304,983.7289,284.1338
15-48-37-2979994,981.0868,345.2157,983.7289,284.1338
15-48-37-3150004,980.2469,344.7853,983.7289,284.1338
15-48-37-3310013,981.2191,341.7642,983.7289,284.1338
15-48-37-3470022,979.7667,342.5347,983.7289,284.1338
15-48-37-3650032,979.1199,341.243,983.7289,284.1338
15-48-37-3810041,980.3464,340.6172,983.7289,284.1338
15-48-37-3980051,979.7677,340.7238,983.7289,284.1338
15-48-37-4140060,982.5179,338.8013,983.7289,284.1338
15-48-37-4310070,983.2751,335.6533,983.7289,284.1338
15-48-37-4480080,984.1433,336.5471,983.7289,284.1338
15-48-37-4640089,985.0832,337.2563,983.7289,284.1338
15-48-37-4810099,985.4721,337.5178,983.7289,284.1338
15-48-37-4970108,984.3004,339.9031,983.7289,284.1338
15-48-37-5140118,985.2079,340.5724,983.7289,284.1338
15-48-37-5310127,985.7695,338.3284,983.7289,284.1338
15-48-37-5470136,988.6318,334.6665,983.7289,284.1338
15-48-37-5640146,985.312,332.7968,983.7289,284.1338
15-48-37-5800155,985.8681,329.3827,983.7289,284.1338
15-48-37-5980166,985.3625,326.9272,983.7289,284.1338
15-48-37-6140175,983.8582,328.8126,983.7289,284.1338
15-48-37-6300184,983.0747,335.6758,983.7289,284.1338
15-48-37-6480194,982.3695,338.9885,983.7289,284.1338
15-48-37-6640203,981.1454,344.0542,983.7289,284.1338
15-48-37-6800213,978.3074,345.1099,983.7289,284.1338
15-48-37-6970222,976.5191,347.7137,983.7289,284.1338
15-48-37-7140232,975.0964,351.1613,983.7289,284.1338
15-48-37-7310242,974.8533,352.8374,983.7289,284.1338
15-48-37-7470251,973.4608,353.8555,983.7289,284.1338
15-48-37-7640261,971.845,355.2316,983.7289,284.1338
15-48-37-7800270,971.3904,360.7158,983.7289,284.1338
15-48-37-7970279,969.0001,364.0193,983.7289,284.1338
15-48-37-8130289,968.3737,364.7106,983.7289,284.1338
15-48-37-8300298,966.5901,367.5991,983.7289,284.1338
15-48-37-8480309,964.1227,368.4301,983.7289,284.1338
15-48-37-8640318,962.2268,368.4888,983.7289,284.1338
15-48-37-8800327,959.7126,367.155,983.7289,284.1338
15-48-37-8970337,958.9111,367.48,983.7289,284.1338
15-48-37-9140346,956.5147,370.3726,983.7289,284.1338
15-48-37-9300356,962.2406,370.4605,983.7289,284.1338
15-48-37-9470365,961.9542,368.928,983.7289,284.1338
15-48-37-9630374,965.1843,363.5635,983.7289,284.1338
15-48-37-9800384,966.3831,361.322,983.7289,284.1338
15-48-37-9970394,970.1597,356.6257,983.7289,284.1338
15-48-38-0130403,973.3814,351.5816,983.7289,284.1338
15-48-38-0300413,974.7599,344.8431,983.7289,284.1338
15-48-42-0422708,853.0482,336.7274,855.3334,351.3328
15-48-42-0592717,852.1251,339.3441,855.3334,351.3328
15-48-42-0762727,850.5207,341.6505,855.3334,351.3328
15-48-42-0922736,849.2316,340.0944,855.3334,351.3328
15-48-42-1102746,847.8008,341.8682,855.3334,351.3328
15-48-42-1262756,847.7711,338.5513,855.3334,351.3328
15-48-42-1422765,847.5644,335.4738,855.3334,351.3328
15-48-42-1592774,848.4937,330.756,855.3334,351.3328
15-48-42-1752784,850.2928,326.8066,855.3334,351.3328
15-48-42-1922793,849.4559,323.11,855.3334,351.3328
15-48-42-2092803,851.7614,319.3043,855.3334,351.3328
15-48-42-2252812,852.5952,317.8992,855.3334,351.3328
15-48-42-2422822,851.4785,316.2908,855.3334,351.3328
15-48-42-2592832,853.2809,314.8425,855.3334,351.3328
15-48-42-2762841,854.3338,315.7877,855.3334,351.3328
15-48-42-2932851,857.4855,315.8448,855.3334,351.3328
15-48-42-3092860,859.3461,314.9816,855.3334,351.3328
15-48-42-3262870,861.9937,314.4302,855.3334,351.3328
15-48-42-3422879,863.5628,315.7712,855.3334,351.3328
15-48-42-3592889,862.5356,313.3003,855.3334,351.3328
15-48-42-3752898,861.8375,313.2501,855.3334,351.3328
15-48-42-3922908,859.2953,312.2153,855.3334,351.3328
15-48-42-4092917,857.3054,312.8785,855.3334,351.3328
15-48-42-4262927,857.0698,314.0131,855.3334,351.3328
15-48-42-4422936,853.6554,316.7813,855.3334,351.3328
15-48-42-4592946,854.0913,320.4155,855.3334,351.3328
15-48-42-4762956,853.9984,321.9769,855.3334,351.3328
15-48-42-4922965,852.1047,320.6293,855.3334,351.3328
15-48-42-5092975,851.3649,321.1501,855.3334,351.3328
15-48-42-5252984,849.5179,324.1027,855.3334,351.3328
15-48-42-5422994,846.6775,330.006,855.3334,351.3328
15-48-42-5593003,845.816,334.521,855.3334,351.3328
15-48-42-5753012,845.5294,343.7387,855.3334,351.3328
15-48-42-5943023,845.5067,346.3297,855.3334,351.3328
15-48-42-6093032,845.784,344.4745,855.3334,351.3328
15-48-42-6253041,845.6583,346.2722,855.3334,351.3328
15-48-42-6423051,844.8904,350.9331,855.3334,351.3328
15-48-42-6583060,843.9448,355.6522,855.3334,351.3328
15-48-42-6753070,843.8813,360.9379,855.3334,351.3328
15-48-42-6923079,844.188,362.8557,855.3334,351.3328
15-48-42-7093089,840.3571,366.142,855.3334,351.3328
15-48-42-7253098,840.4995,364.2311,855.3334,351.3328
15-48-42-7423108,837.6024,365.6062,855.3334,351.3328
15-48-42-7593118,833.6373,360.6843,855.3334,351.3328
15-48-42-7763127,831.3041,356.182,855.3334,351.3328
15-48-42-7923137,831.7059,353.9103,855.3334,351.3328
15-48-42-8083146,828.9955,349.3037,855.3334,351.3328
15-48-42-8253155,826.8238,342.571,855.3334,351.3328
15-48-42-8423165,826.4283,338.2729,855.3334,351.3328
15-48-42-8583174,826.7001,331.7857,855.3334,351.3328
15-48-42-8753184,825.373,325.569,855.3334,351.3328
15-48-42-8913193,822.665,320.9037,855.3334,351.3328
15-48-42-9083203,821.0137,319.1498,855.3334,351.3328
15-48-42-9253213,818.2593,312.3275,855.3334,351.3328
15-48-42-9423222,817.8971,306.4745,855.3334,351.3328
15-48-42-9583232,816.1505,298.7743,855.3334,351.3328
15-48-42-9753241,815.5801,297.9871,855.3334,351.3328
15-48-42-9913250,816.2067,297.6776,855.3334,351.3328
15-48-43-0083260,815.9337,298.1944,855.3334,351.3328
15-48-43-0253270,815.4905,296.338,855.3334,351.3328
15-48-43-0413279,813.4476,292.8189,855.3334,351.3328
15-48-43-0583289,813.7018,290.9882,855.3334,351.3328
15-48-43-0753298,815.492,291.3557,855.3334,351.3328
15-48-43-0913308,817.7296,295.2474,855.3334,351.3328
15-48-43-1083317,819.1782,298.262,855.3334,351.3328
15-48-43-1253327,821.1121,301.3068,855.3334,351.3328
15-48-43-1413336,822.9744,308.8452,855.3334,351.3328
15-48-43-1583346,824.0558,313.7056,855.3334,351.3328
15-48-43-1743355,824.2286,316.6507,855.3334,351.3328
15-48-43-1913365,826.1625,323.7734,855.3334,351.3328
15-48-43-2083375,829.3091,329.7595,855.3334,351.3328
15-48-43-2253384,830.3868,335.7131,855.3334,351.3328
15-48-43-2413393,832.9385,342.7011,855.3334,351.3328
15-48-43-2583403,836.0474,346.3216,855.3334,351.3328
15-48-43-2753413,839.1601,350.9438,855.3334,351.3328
15-48-43-2913422,841.2396,353.5785,855.3334,351.3328
15-48-43-3083432,842.0626,358.0372,855.3334,351.3328
15-48-43-3243441,845.0889,362.0511,855.3334,351.3328
15-48-43-3413451,846.9394,362.8305,855.3334,351.3328
15-48-43-3583460,849.8563,370.2518,855.3334,351.3328
15-48-43-3753470,851.3049,375.5507,855.3334,351.3328
15-48-43-3913479,852.705,381.2765,855.3334,351.3328
15-48-43-4083489,854.0117,384.44,855.3334,351.3328
15-48-43-4243498,856.108,387.8162,855.3334,351.3328
15-48-43-4413508,856.5367,388.0428,855.3334,351.3328
15-48-43-4583518,857.1214,389.1585,855.3334,351.3328
15-48-43-4743527,856.5275,388.0776,855.3334,351.3328
15-48-43-4913536,856.1199,386.3817,855.3334,351.3328
15-48-43-5073546,855.3519,389.875,855.3334,351.3328
15-48-43-5243555,852.1838,390.2096,855.3334,351.3328
15-48-43-5413565,851.5693,392.2869,855.3334,351.3328
15-48-43-5573574,850.265,391.2045,855.3334,351.3328
15-48-43-5763585,850.0791,394.4172,855.3334,351.3328
15-48-43-5913594,848.3181,396.7593,855.3334,351.3328
15-48-43-6083603,847.5129,399.6995,855.3334,351.3328
15-48-43-6243612,848.3049,402.8812,855.3334,351.3328
15-48-43-6413622,848.256,407.1877,855.3334,351.3328
15-48-43-6583632,850.583,404.6263,855.3334,351.3328
15-48-43-6743641,849.4446,402.4052,855.3334,351.3328
15-48-43-6913651,847.8618,399.1071,855.3334,351.3328
15-48-43-7073660,846.8524,395.6653,855.3334,351.3328
15-48-43-7243670,845.9685,397.4228,855.3334,351.3328
15-48-43-7413679,845.7459,396.5116,855.3334,351.3328
15-48-43-7573689,843.6595,395.4233,855.3334,351.3328
15-48-43-7743698,845.097,396.0366,855.3334,351.3328
15-48-43-7913708,845.9847,394.0528,855.3334,351.3328
15-48-43-8083718,846.801,391.2019,855.3334,351.3328
15-48-43-8243727,845.3922,391.1463,855.3334,351.3328
15-48-43-8403736,843.2351,388.7266,855.3334,351.3328
15-48-43-8573746,845.0063,386.9641,855.3334,351.3328
15-48-43-8743755,843.9504,386.9884,855.3334,351.3328
15-48-43-8903765,843.4211,384.4989,855.3334,351.3328
15-48-43-9073774,846.7567,385.2278,855.3334,351.3328
15-48-43-9243784,845.879,383.9391,855.3334,351.3328
15-48-43-9413794,846.7795,383.1273,855.3334,351.3328
15-48-43-9573803,846.7804,377.5038,855.3334,351.3328
15-48-43-9743813,847.1202,376.7634,855.3334,351.3328
15-48-43-9913822,848.5755,375.7507,855.3334,351.3328
15-48-44-0073832,847.6141,375.3251,855.3334,351.3328
15-48-44-0233841,847.6121,373.1578,855.3334,351.3328
15-48-44-0403850,847.5653,372.363,855.3334,351.3328
15-48-44-0573860,847.3268,370.145,855.3334,351.3328
15-48-44-0733869,847.7861,370.1167,855.3334,351.3328
15-48-44-0903879,848.6428,366.04,855.3334,351.3328
15-48-44-1073889,845.6058,364.2138,855.3334,351.3328
15-48-44-1233898,844.1201,365.5148,855.3334,351.3328
15-48-44-1403908,844.4589,359.9976,855.3334,351.3328
15-48-44-1573917,844.3566,359.2598,855.3334,351.3328
15-48-44-1733926,843.2693,357.0707,855.3334,351.3328
15-48-44-1903936,842.3664,354.1041,855.3334,351.3328
15-48-44-2063945,842.6772,353.8865,855.3334,351.3328
15-48-44-2243956,842.412,355.416,855.3334,351.3328
