Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (728.7, 498.2)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
14-35-14-4131688,701.2986,554.0251,728.6943,498.2322
14-35-14-4301698,701.3933,552.9204,728.6943,498.2322
14-35-14-4471707,702.0186,552.2209,728.6943,498.2322
14-35-14-4641717,702.502,552.7151,728.6943,498.2322
14-35-14-4801726,703.7274,550.0645,728.6943,498.2322
14-35-14-4971736,705.8394,547.8316,728.6943,498.2322
14-35-14-5141746,707.8137,544.0341,728.6943,498.2322
14-35-14-5301755,709.6158,542.4391,728.6943,498.2322
14-35-14-5461764,711.3129,541.1525,728.6943,498.2322
14-35-14-5631774,712.5217,540.6246,728.6943,498.2322
14-35-14-5801783,712.553,539.9536,728.6943,498.2322
14-35-14-5971793,712.9202,539.5787,728.6943,498.2322
14-35-14-6131802,713.0591,538.5121,728.6943,498.2322
14-35-14-6301812,713.8838,537.6931,728.6943,498.2322
14-35-14-6471822,714.8197,536.1563,728.6943,498.2322
14-35-14-6631831,715.6487,534.3371,728.6943,498.2322
14-35-14-6801841,716.3943,532.544,728.6943,498.2322
14-35-14-6971850,716.8394,532.4165,728.6943,498.2322
14-35-14-7131860,715.741,530.3297,728.6943,498.2322
14-35-14-7301869,715.516,530.6576,728.6943,498.2322
14-35-14-7471879,714.4987,530.0679,728.6943,498.2322
14-35-14-7631888,713.9007,531.0327,728.6943,498.2322
14-35-14-7801898,714.424,533.1875,728.6943,498.2322
14-35-14-7961907,714.5912,534.0346,728.6943,498.2322
14-35-14-8151918,714.3522,534.9908,728.6943,498.2322
14-35-14-8291926,714.7262,533.5442,728.6943,498.2322
14-35-14-8471936,714.8334,534.768,728.6943,498.2322
14-35-14-8631945,715.1407,535.3973,728.6943,498.2322
14-35-14-8791954,714.2167,536.1089,728.6943,498.2322
14-35-14-8961964,713.2557,536.6938,728.6943,498.2322
14-35-14-9131974,714.3425,535.824,728.6943,498.2322
14-35-14-9291983,715.6927,535.845,728.6943,498.2322
14-35-14-9461993,717.5706,536.1436,728.6943,498.2322
14-35-14-9632003,718.136,535.8744,728.6943,498.2322
14-35-14-9802012,718.6279,536.5912,728.6943,498.2322
14-35-14-9962021,719.6304,534.8915,728.6943,498.2322
14-35-15-0142032,718.8987,534.8127,728.6943,498.2322
14-35-15-0292040,719.7757,534.0889,728.6943,498.2322
14-35-15-0462050,719.9781,534.8124,728.6943,498.2322
14-35-15-0632060,720.7118,536.4265,728.6943,498.2322
14-35-15-0792069,722.2386,536.645,728.6943,498.2322
14-35-15-0962079,722.8452,538.4802,728.6943,498.2322
14-35-15-1132088,722.5353,539.2249,728.6943,498.2322
14-35-15-1302098,721.8639,540.0261,728.6943,498.2322
14-35-15-1462107,721.7058,541.9694,728.6943,498.2322
14-35-15-1622116,720.8511,543.6755,728.6943,498.2322
14-35-15-1802127,721.2839,543.9372,728.6943,498.2322
14-35-15-1962136,720.6593,544.596,728.6943,498.2322
14-35-15-2132146,722.2178,544.9818,728.6943,498.2322
14-35-15-2302155,721.9979,543.9136,728.6943,498.2322
14-35-15-2462164,721.6497,545.1476,728.6943,498.2322
14-35-15-2632174,721.2462,544.6145,728.6943,498.2322
14-35-15-2792183,722.7352,550.8237,728.6943,498.2322
14-35-15-2962193,782.9465,771.9407,728.6943,498.2322
14-35-15-3132203,785.3494,723.9111,728.6943,498.2322
14-35-15-3292212,779.0444,732.6774,728.6943,498.2322
14-35-15-3462222,776.7755,735.8011,728.6943,498.2322
14-35-15-3632231,777.4865,735.6294,728.6943,498.2322
14-35-15-3792240,778.3956,742.6512,728.6943,498.2322
14-35-15-3962250,778.3538,741.3292,728.6943,498.2322
14-35-15-4122259,780.2028,740.7006,728.6943,498.2322
14-35-15-4292269,781.7488,741.0802,728.6943,498.2322
14-35-15-4462279,788.5518,740.2281,728.6943,498.2322
14-35-15-4632289,798.3656,740.6456,728.6943,498.2322
14-35-15-4792298,804.183,743.3417,728.6943,498.2322
14-35-15-4962307,810.6215,744.1781,728.6943,498.2322
14-35-15-5132317,816.7657,743.679,728.6943,498.2322
14-35-15-5292326,820.7869,743.8131,728.6943,498.2322
14-35-15-5462336,822.8997,744.5417,728.6943,498.2322
14-35-15-5622345,825.4652,745.4682,728.6943,498.2322
14-35-15-5792355,820.1744,746.494,728.6943,498.2322
14-35-15-5962365,806.1929,746.0109,728.6943,498.2322
14-35-15-6122374,795.3755,746.2232,728.6943,498.2322
14-35-15-6292383,784.4807,747.6482,728.6943,498.2322
14-35-15-6462393,773.1005,748.0187,728.6943,498.2322
14-35-15-6622402,762.2844,748.6826,728.6943,498.2322
14-35-15-6792412,753.2587,748.1117,728.6943,498.2322
14-35-15-6962422,744.0338,748.8973,728.6943,498.2322
14-35-15-7122431,736.4891,749.8533,728.6943,498.2322
14-35-15-7292441,729.5721,752.0753,728.6943,498.2322
14-35-15-7452450,721.2377,751.8271,728.6943,498.2322
14-35-15-7622460,714.625,751.8668,728.6943,498.2322
14-35-15-7782469,712.5255,750.3431,728.6943,498.2322
14-35-15-7982480,710.7765,751.7872,728.6943,498.2322
14-35-15-8122488,708.716,750.2944,728.6943,498.2322
14-35-15-8292498,706.2466,749.9373,728.6943,498.2322
14-35-15-8462508,705.9347,751.5052,728.6943,498.2322
14-35-15-8622517,708.5804,750.9009,728.6943,498.2322
14-35-15-8792526,710.8033,750.9198,728.6943,498.2322
14-35-15-8952536,714.1113,752.1569,728.6943,498.2322
14-35-15-9122545,716.4211,754.675,728.6943,498.2322
14-35-15-9282555,719.046,755.5526,728.6943,498.2322
14-35-15-9452564,722.7526,755.9365,728.6943,498.2322
14-35-15-9622574,727.5363,755.1227,728.6943,498.2322
14-35-15-9792584,731.7533,755.6533,728.6943,498.2322
14-35-15-9952593,734.8755,756.4482,728.6943,498.2322
14-35-16-0122603,737.5847,756.4177,728.6943,498.2322
14-35-16-0292612,742.4261,755.537,728.6943,498.2322
14-35-16-0452621,746.0167,754.6362,728.6943,498.2322
14-35-16-0622631,756.5305,754.4651,728.6943,498.2322
14-35-16-0792641,937.3391,767.4794,728.6943,498.2322
14-35-16-0952650,930.6703,752.7637,728.6943,498.2322
14-35-16-1122660,934.3801,763.021,728.6943,498.2322
14-35-16-1282669,934.2876,753.343,728.6943,498.2322
14-35-16-1452679,940.275,751.7858,728.6943,498.2322
14-35-16-1622688,941.9008,753.7355,728.6943,498.2322
14-35-16-1782698,942.7541,748.0107,728.6943,498.2322
14-35-16-1952707,943.4676,749.7263,728.6943,498.2322
14-35-16-2122717,945.6088,748.6005,728.6943,498.2322
14-35-16-2282726,947.952,750.3018,728.6943,498.2322
14-35-16-2452736,948.4758,751.5667,728.6943,498.2322
14-35-16-2612745,947.3344,753.827,728.6943,498.2322
14-35-16-2782755,947.9263,755.2158,728.6943,498.2322
14-35-16-2952764,954.8721,755.6633,728.6943,498.2322
14-35-16-3122774,960.155,755.7539,728.6943,498.2322
14-35-16-3282783,966.4348,753.7,728.6943,498.2322
14-35-16-3452793,969.8519,753.0133,728.6943,498.2322
14-35-16-3612802,974.1117,751.2588,728.6943,498.2322
14-35-16-3782812,977.8713,751.7037,728.6943,498.2322
14-35-16-3952822,981.3166,752.8756,728.6943,498.2322
14-35-16-4122831,985.3358,756.194,728.6943,498.2322
14-35-16-4282841,994.623,757.3907,728.6943,498.2322
14-35-16-4452850,1003.501,757.8071,728.6943,498.2322
14-35-16-4612859,1011.991,758.0157,728.6943,498.2322
14-35-16-4782869,1019.299,758.6298,728.6943,498.2322
14-35-16-4952879,1026.783,757.0924,728.6943,498.2322
14-35-16-5122889,1033.717,756.8528,728.6943,498.2322
14-35-16-5282898,1039.782,757.4022,728.6943,498.2322
14-35-16-5452907,1045.275,754.5892,728.6943,498.2322
14-35-16-5612917,1049.36,754.6197,728.6943,498.2322
14-35-16-5782926,1053.369,753.2161,728.6943,498.2322
14-35-16-5952936,1059.319,749.9321,728.6943,498.2322
14-35-16-6122946,1066.363,751.049,728.6943,498.2322
14-35-16-6282955,1073.271,750.574,728.6943,498.2322
14-35-16-6442964,1082.14,749.647,728.6943,498.2322
14-35-16-6612974,1091.037,749.0939,728.6943,498.2322
14-35-16-6782984,1100.55,748.8911,728.6943,498.2322
14-35-16-6952993,1108.956,747.738,728.6943,498.2322
14-35-16-7113002,1116.085,747.1245,728.6943,498.2322
14-35-16-7283012,1123.002,747.0316,728.6943,498.2322
14-35-16-7443021,1127.035,748.4574,728.6943,498.2322
14-35-16-7633032,739.8101,764.9557,728.6943,498.2322
14-35-16-7783041,683.9269,731.0817,728.6943,498.2322
14-35-16-7943050,681.7736,721.4536,728.6943,498.2322
14-35-16-8113060,669.3289,726.6646,728.6943,498.2322
14-35-16-8283069,671.1567,726.0186,728.6943,498.2322
14-35-16-8453079,672.5511,722.0726,728.6943,498.2322
14-35-16-8613088,672.644,717.3667,728.6943,498.2322
14-35-16-8783098,669.4531,717.2192,728.6943,498.2322
14-35-16-8943107,664.7381,718.2013,728.6943,498.2322
14-35-16-9113117,665.0779,719.1912,728.6943,498.2322
14-35-16-9273126,666.7343,718.2653,728.6943,498.2322
14-35-16-9453136,668.1019,717.2318,728.6943,498.2322
14-35-16-9613145,666.778,716.5262,728.6943,498.2322
14-35-16-9783155,664.4828,717.0402,728.6943,498.2322
14-35-16-9943164,662.9849,716.5457,728.6943,498.2322
14-35-17-0113174,662.2534,715.3311,728.6943,498.2322
14-35-17-0273183,661.1929,715.8252,728.6943,498.2322
14-35-17-0443193,666.132,716.6107,728.6943,498.2322
14-35-17-0613203,670.1811,714.3546,728.6943,498.2322
14-35-17-0773212,674.3582,713.3654,728.6943,498.2322
14-35-17-0943221,676.6493,711.2045,728.6943,498.2322
14-35-17-1113231,680.176,709.9692,728.6943,498.2322
14-35-17-1273240,684.2688,710.9723,728.6943,498.2322
14-35-17-1443250,685.5713,711.4982,728.6943,498.2322
14-35-17-1603259,688.6001,711.5985,728.6943,498.2322
14-35-17-1783270,692.1279,709.9431,728.6943,498.2322
14-35-17-1943279,694.7459,708.7852,728.6943,498.2322
14-35-17-2103288,696.8271,707.0722,728.6943,498.2322
14-35-17-2273298,699.8245,706.3163,728.6943,498.2322
14-35-17-2443307,702.0195,706.6534,728.6943,498.2322
14-35-17-2613317,702.2275,707.1804,728.6943,498.2322
14-35-17-2773326,704.807,706.3523,728.6943,498.2322
14-35-17-2943336,706.3858,707.2756,728.6943,498.2322
14-35-17-3103345,708.2294,705.2066,728.6943,498.2322
14-35-17-3273355,709.4048,704.8759,728.6943,498.2322
14-35-17-3443364,710.7316,705.6575,728.6943,498.2322
14-35-17-3603374,718.3036,706.7086,728.6943,498.2322
14-35-17-3773383,725.398,707.1163,728.6943,498.2322
14-35-17-3943393,731.2177,706.8581,728.6943,498.2322
14-35-17-4103402,736.6213,707.066,728.6943,498.2322
14-35-17-4273412,743.9525,705.6583,728.6943,498.2322
14-35-17-4443422,750.1291,706.1444,728.6943,498.2322
14-35-17-4603431,758.3047,705.3523,728.6943,498.2322
14-35-17-4773441,763.7872,705.489,728.6943,498.2322
14-35-17-4943450,770.45,705.6381,728.6943,498.2322
14-35-17-5113460,776.1605,704.1442,728.6943,498.2322
14-35-17-5273469,781.3896,703.2238,728.6943,498.2322
14-35-17-5433478,785.5988,702.4183,728.6943,498.2322
14-35-17-5603488,790.0332,702.4225,728.6943,498.2322
14-35-17-5773498,793.8368,702.5348,728.6943,498.2322
14-35-17-5933507,802.6744,703.8158,728.6943,498.2322
14-35-17-6103517,814.6526,704.7212,728.6943,498.2322
14-35-17-6273526,825.7415,703.3738,728.6943,498.2322
14-35-17-6433535,837.3389,704.4387,728.6943,498.2322
14-35-17-6603545,847.9915,704.9813,728.6943,498.2322
14-35-17-6773555,856.787,705.329,728.6943,498.2322
14-35-17-6933564,865.2934,707.7155,728.6943,498.2322
14-35-17-7103574,874.2276,707.8342,728.6943,498.2322
14-35-17-7273584,882.1948,707.772,728.6943,498.2322
14-35-17-7463594,888.5468,707.8135,728.6943,498.2322
14-35-17-7603602,895.4913,708.2158,728.6943,498.2322
14-35-17-7763612,901.4319,708.6018,728.6943,498.2322
14-35-17-7933621,907.8073,709.4303,728.6943,498.2322
14-35-17-8093630,913.1823,708.8084,728.6943,498.2322
14-35-17-8273641,916.814,710.062,728.6943,498.2322
14-35-17-8443650,1096.519,686.1489,728.6943,498.2322
14-35-17-8603660,1049.496,733.2445,728.6943,498.2322
14-35-17-8763669,1049.008,720.0358,728.6943,498.2322
14-35-17-8933678,1049.782,714.2537,728.6943,498.2322
14-35-17-9093688,1054.608,708.5084,728.6943,498.2322
14-35-17-9273698,1062.033,708.5381,728.6943,498.2322
14-35-17-9433707,1063.58,705.9054,728.6943,498.2322
14-35-17-9603717,1063.024,703.7554,728.6943,498.2322
14-35-17-9763726,1065.526,705.2836,728.6943,498.2322
14-35-17-9933736,1065.118,700.8586,728.6943,498.2322
14-35-18-0103745,1064.053,698.3624,728.6943,498.2322
14-35-18-0263755,1065.918,700.9193,728.6943,498.2322
14-35-18-0433764,1068.407,702.2372,728.6943,498.2322
14-35-18-0603774,1069.181,702.1414,728.6943,498.2322
14-35-18-0763783,1067.541,699.1149,728.6943,498.2322
14-35-18-0933793,1063.952,701.1307,728.6943,498.2322
14-35-18-1093802,1061.148,699.3572,728.6943,498.2322
14-35-18-1263812,1057.691,700.6894,728.6943,498.2322
14-35-18-1433821,1054.404,701.1115,728.6943,498.2322
14-35-18-1593831,1050.896,701.1433,728.6943,498.2322
14-35-18-1773841,1046.396,701.6811,728.6943,498.2322
14-35-18-1933850,1044.651,701.7043,728.6943,498.2322
14-35-18-2093859,1041.73,702.4918,728.6943,498.2322
14-35-18-2263869,1039.652,702.8942,728.6943,498.2322
14-35-18-2433879,1037.844,703.3473,728.6943,498.2322
14-35-18-2593888,1035.648,702.5861,728.6943,498.2322
14-35-18-2763898,1033.505,701.7291,728.6943,498.2322
14-35-18-2933907,1032.686,701.2439,728.6943,498.2322
14-35-18-3093916,1029.832,699.6555,728.6943,498.2322
14-35-18-3263926,1027.003,698.7749,728.6943,498.2322
14-35-18-3433936,1025.78,698.3868,728.6943,498.2322
14-35-18-3593945,1022.423,698.9208,728.6943,498.2322
14-35-18-3763955,1020.164,699.7603,728.6943,498.2322
14-35-18-3933964,1013.724,693.7188,728.6943,498.2322
14-35-18-4083973,1013.724,693.7188,728.6943,498.2322
14-35-18-4353989,444.4909,100.533,728.6943,498.2322
14-35-18-4433993,444.4909,100.533,728.6943,498.2322
14-35-18-4704009,869.1533,550.0997,728.6943,498.2322
14-35-18-4754011,853.175,626.9213,728.6943,498.2322
14-35-18-4924021,856.8533,648.5557,728.6943,498.2322
14-35-18-5104031,853.2733,654.6208,728.6943,498.2322
14-35-18-5264041,853.2615,654.1831,728.6943,498.2322
14-35-18-5424050,846.371,657.6136,728.6943,498.2322
14-35-18-5594059,858.1779,671.0643,728.6943,498.2322
14-35-18-5754069,850.449,678.1729,728.6943,498.2322
14-35-18-5924078,853.7719,691.0378,728.6943,498.2322
14-35-18-6094088,859.0432,685.5195,728.6943,498.2322
14-35-18-6264098,858.2874,680.929,728.6943,498.2322
14-35-18-6424107,856.1281,680.3945,728.6943,498.2322
14-35-18-6594117,855.4098,681.5468,728.6943,498.2322
14-35-18-6764126,855.77,679.4445,728.6943,498.2322
14-35-18-6924136,855.4704,677.1852,728.6943,498.2322
14-35-18-7094145,837.3682,323.4692,728.6943,498.2322
14-35-18-7284156,816.3297,-151.1703,728.6943,498.2322
14-35-18-7424164,816.3297,-151.1703,728.6943,498.2322
14-35-18-7594174,816.3297,-151.1703,728.6943,498.2322
14-35-18-7754183,816.3297,-151.1703,728.6943,498.2322
14-35-18-8024198,816.3297,-151.1703,728.6943,498.2322
14-35-18-8174207,816.3297,-151.1703,728.6943,498.2322
14-35-18-8324216,816.3297,-151.1703,728.6943,498.2322
14-35-18-8534228,1129.394,532.9435,728.6943,498.2322
14-35-18-8664235,1129.394,532.9435,728.6943,498.2322
14-35-18-8824244,1129.394,532.9435,728.6943,498.2322
14-35-18-8994254,1129.394,532.9435,728.6943,498.2322
14-35-18-9154263,1129.394,532.9435,728.6943,498.2322
14-35-18-9324273,1129.394,532.9435,728.6943,498.2322
14-35-18-9524284,1129.394,532.9435,728.6943,498.2322
14-35-18-9654292,1129.394,532.9435,728.6943,498.2322
14-35-18-9824301,1129.394,532.9435,728.6943,498.2322
14-35-18-9984311,1129.394,532.9435,728.6943,498.2322
14-35-19-0154320,1129.394,532.9435,728.6943,498.2322
14-35-19-0324330,1129.394,532.9435,728.6943,498.2322
14-35-19-0474339,1129.394,532.9435,728.6943,498.2322
14-35-19-0654349,1129.394,532.9435,728.6943,498.2322
14-35-19-0814358,1129.394,532.9435,728.6943,498.2322
14-35-19-0994368,1129.394,532.9435,728.6943,498.2322
14-35-19-1184379,1129.394,532.9435,728.6943,498.2322
14-35-19-1324387,1129.394,532.9435,728.6943,498.2322
14-35-19-1534399,1129.394,532.9435,728.6943,498.2322
14-35-19-1644405,1129.394,532.9435,728.6943,498.2322
14-35-19-1814415,1129.394,532.9435,728.6943,498.2322
14-35-19-1974424,1129.394,532.9435,728.6943,498.2322
14-35-19-2144434,1129.394,532.9435,728.6943,498.2322
14-35-19-2314444,1129.394,532.9435,728.6943,498.2322
14-35-19-2474453,1129.394,532.9435,728.6943,498.2322
14-35-19-2644463,1129.394,532.9435,728.6943,498.2322
14-35-19-2874476,1129.394,532.9435,728.6943,498.2322
14-35-19-3064487,1129.394,532.9435,728.6943,498.2322
14-35-19-3104489,1129.394,532.9435,728.6943,498.2322
14-35-19-3234496,1129.394,532.9435,728.6943,498.2322
14-35-19-3564515,1129.394,532.9435,728.6943,498.2322
14-35-19-3604518,1129.394,532.9435,728.6943,498.2322
14-35-19-3744526,1129.394,532.9435,728.6943,498.2322
14-35-19-4034542,1129.394,532.9435,728.6943,498.2322
14-35-19-4204552,785.9113,672.297,728.6943,498.2322
14-35-19-4284557,784.9564,656.2854,728.6943,498.2322
14-35-19-4414564,819.0337,619.4158,728.6943,498.2322
14-35-19-4574573,825.6544,616.8204,728.6943,498.2322
14-35-19-4744583,817.8997,624.718,728.6943,498.2322
14-35-19-4904592,821.5327,629.9346,728.6943,498.2322
14-35-19-5084602,819.2756,630.066,728.6943,498.2322
14-35-19-5244611,817.1271,631.771,728.6943,498.2322
14-35-19-5414621,814.6118,626.8085,728.6943,498.2322
14-35-19-5574630,814.2477,628.0243,728.6943,498.2322
14-35-19-5744640,811.1345,632.5979,728.6943,498.2322
14-35-19-5914650,815.2015,643.5296,728.6943,498.2322
14-35-19-6074659,818.2456,649.6752,728.6943,498.2322
14-35-19-6244669,819.7045,652.7358,728.6943,498.2322
14-35-19-6404678,821.4546,653.8815,728.6943,498.2322
14-35-19-6584688,822.5861,657.1923,728.6943,498.2322
14-35-19-6754698,824.0331,658.6996,728.6943,498.2322
14-35-19-6914707,825.8528,661.8909,728.6943,498.2322
14-35-19-7104718,826.5527,663.0244,728.6943,498.2322
14-35-19-7244726,828.0242,664.5677,728.6943,498.2322
14-35-19-7414736,829.801,665.1434,728.6943,498.2322
14-35-19-7584745,830.6376,666.3954,728.6943,498.2322
14-35-19-7744754,832.0338,668.1733,728.6943,498.2322
14-35-19-7914764,832.9813,670.8858,728.6943,498.2322
14-35-19-8084774,834.8652,673.0704,728.6943,498.2322
14-35-19-8244783,837.7387,674.1133,728.6943,498.2322
14-35-19-8414793,839.248,676.2143,728.6943,498.2322
14-35-19-8574802,840.4634,677.8606,728.6943,498.2322
14-35-19-8744812,840.9708,680.5704,728.6943,498.2322
14-35-23-8867106,905.3537,478.8119,907.4813,445.5016
14-35-23-9037116,907.4857,476.8069,907.4813,445.5016
14-35-23-9207126,909.5422,475.8515,907.4813,445.5016
14-35-23-9367135,910.9714,474.3303,907.4813,445.5016
14-35-23-9537145,911.4025,475.5278,907.4813,445.5016
14-35-23-9697154,911.261,475.4896,907.4813,445.5016
14-35-23-9867164,911.3923,476.8245,907.4813,445.5016
14-35-24-0037173,911.7666,478.6243,907.4813,445.5016
14-35-24-0207183,911.5075,479.3673,907.4813,445.5016
14-35-24-0377193,911.7454,478.5126,907.4813,445.5016
14-35-24-0537202,911.9797,477.3754,907.4813,445.5016
14-35-24-0697211,911.7167,476.7267,907.4813,445.5016
14-35-24-0867221,913.3596,476.3152,907.4813,445.5016
14-35-24-1037231,913.5367,476.1461,907.4813,445.5016
14-35-24-1197240,913.1471,477.1232,907.4813,445.5016
14-35-24-1367249,911.5822,477.4162,907.4813,445.5016
14-35-24-1537259,911.1976,477.9108,907.4813,445.5016
14-35-24-1707269,912.9618,477.8276,907.4813,445.5016
14-35-24-1867278,912.3287,479.4592,907.4813,445.5016
14-35-24-2037288,912.2169,479.7334,907.4813,445.5016
14-35-24-2197297,911.6206,478.5,907.4813,445.5016
14-35-24-2357306,911.2191,479.2872,907.4813,445.5016
14-35-24-2527316,910.3881,478.7083,907.4813,445.5016
14-35-24-2697326,910.196,479.5241,907.4813,445.5016
14-35-24-2857335,909.8362,481.4756,907.4813,445.5016
14-35-24-3027344,908.9873,484.5962,907.4813,445.5016
14-35-24-3217355,907.5429,487.3806,907.4813,445.5016
14-35-24-3367364,909.2225,490.0199,907.4813,445.5016
14-35-24-3527373,909.2018,492.3242,907.4813,445.5016
14-35-24-3697383,908.8117,493.6607,907.4813,445.5016
14-35-24-3857392,907.9056,494.8103,907.4813,445.5016
14-35-24-4027402,906.8409,495.0998,907.4813,445.5016
14-35-24-4197411,905.9261,498.4442,907.4813,445.5016
14-35-24-4367421,905.1342,500.0956,907.4813,445.5016
14-35-24-4527430,905.7903,501.4173,907.4813,445.5016
