Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1076.1, 523.7)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
15-28-06-7656170,1218.554,824.8604,1076.078,523.6937
15-28-06-7826179,1218.982,834.1945,1076.078,523.6937
15-28-06-7986189,1220.543,841.1627,1076.078,523.6937
15-28-06-8156198,1221.881,846.4806,1076.078,523.6937
15-28-06-8326208,1222.543,851.1876,1076.078,523.6937
15-28-06-8496218,1222.536,852.8018,1076.078,523.6937
15-28-06-8656227,1221.871,857.1445,1076.078,523.6937
15-28-06-8816236,1221.782,860.2311,1076.078,523.6937
15-28-06-8986246,1222.577,861.9722,1076.078,523.6937
15-28-06-9156256,1222.593,864.5777,1076.078,523.6937
15-28-06-9326265,1220.971,866.353,1076.078,523.6937
15-28-06-9496275,1221.608,869.2272,1076.078,523.6937
15-28-06-9656284,1222.268,870.5186,1076.078,523.6937
15-28-06-9826294,1220.092,871.444,1076.078,523.6937
15-28-06-9986303,1219.914,874.6281,1076.078,523.6937
15-28-07-0156313,1220.442,875.1063,1076.078,523.6937
15-28-07-0316322,1220.353,877.149,1076.078,523.6937
15-28-07-0496332,1221.738,878.6776,1076.078,523.6937
15-28-07-0646341,1230.909,879.0651,1076.078,523.6937
15-28-07-0816350,1240.051,878.465,1076.078,523.6937
15-28-07-0986360,1249.24,876.5869,1076.078,523.6937
15-28-07-1156370,1258.248,875.3729,1076.078,523.6937
15-28-07-1316379,1266.443,874.3508,1076.078,523.6937
15-28-07-1486389,1274.691,873.6552,1076.078,523.6937
15-28-07-1656399,1283.07,874.3671,1076.078,523.6937
15-28-07-1816408,1291.634,874.1589,1076.078,523.6937
15-28-07-1986417,1299.454,871.3844,1076.078,523.6937
15-28-07-2156427,1306.437,869.1469,1076.078,523.6937
15-28-07-2316436,1315.143,867.8138,1076.078,523.6937
15-28-07-2486446,1322.034,866.9547,1076.078,523.6937
15-28-07-2656456,1327.231,865.424,1076.078,523.6937
15-28-07-2816465,1334.483,864.1742,1076.078,523.6937
15-28-07-2986475,1340.141,862.4867,1076.078,523.6937
15-28-07-3146484,1345.74,861.506,1076.078,523.6937
15-28-07-3316493,1346.411,861,1076.078,523.6937
15-28-07-3486503,1340.523,862.2922,1076.078,523.6937
15-28-07-3646512,1334.087,862.7322,1076.078,523.6937
15-28-07-3816522,1325.807,863.3914,1076.078,523.6937
15-28-07-3986532,1318.913,864.7693,1076.078,523.6937
15-28-07-4146541,1311.589,865.0023,1076.078,523.6937
15-28-07-4316551,1303.163,865.1401,1076.078,523.6937
15-28-07-4486560,1295.169,865.843,1076.078,523.6937
15-28-07-4646570,1287.318,866.4971,1076.078,523.6937
15-28-07-4816579,1280.072,866.9103,1076.078,523.6937
15-28-07-4976588,1272.577,867.5583,1076.078,523.6937
15-28-07-5146598,1265.212,866.7999,1076.078,523.6937
15-28-07-5316608,1257.929,866.3817,1076.078,523.6937
15-28-07-5486618,1252.48,865.3234,1076.078,523.6937
15-28-07-5646627,1243.864,865.536,1076.078,523.6937
15-28-07-5816636,1236.464,866.6271,1076.078,523.6937
15-28-07-5986646,1229.957,866.3779,1076.078,523.6937
15-28-07-6156656,1223.315,866.4532,1076.078,523.6937
15-28-07-6316665,1218.083,867.7683,1076.078,523.6937
15-28-07-6486675,1212.392,869.2169,1076.078,523.6937
15-28-07-6646684,1208.063,868.8007,1076.078,523.6937
15-28-07-6806693,1203.733,868.955,1076.078,523.6937
15-28-07-6996704,1199.615,868.7821,1076.078,523.6937
15-28-07-7146713,1197.128,868.4408,1076.078,523.6937
15-28-07-7316722,1193.109,869.0844,1076.078,523.6937
15-28-07-7476731,1189.801,869.1765,1076.078,523.6937
15-28-07-7646741,1176.98,860.7299,1076.078,523.6937
15-28-07-7816751,1183.533,861.2181,1076.078,523.6937
15-28-07-7976760,1167.37,852.9864,1076.078,523.6937
15-28-07-8146770,1173.235,852.0735,1076.078,523.6937
15-28-07-8316779,1172.832,855.2195,1076.078,523.6937
15-28-07-8476789,1166.988,858.6229,1076.078,523.6937
15-28-07-8646798,825.6693,756.9553,1076.078,523.6937
15-28-07-8806808,706.7656,758.1911,1076.078,523.6937
15-28-07-8976817,693.7276,760.9659,1076.078,523.6937
15-28-07-9146827,678.8845,760.1633,1076.078,523.6937
15-28-07-9306836,670.9071,755.9436,1076.078,523.6937
15-28-07-9486846,668.2897,759.7089,1076.078,523.6937
15-28-07-9646856,667.0776,761.7795,1076.078,523.6937
15-28-07-9816865,666.8779,761.3243,1076.078,523.6937
15-28-07-9976874,668.2114,759.7645,1076.078,523.6937
15-28-08-0146884,667.9341,755.9382,1076.078,523.6937
15-28-08-0306893,666.688,757.4901,1076.078,523.6937
15-28-08-0476903,665.4909,757.5007,1076.078,523.6937
15-28-08-0636912,663.6599,756.2642,1076.078,523.6937
15-28-08-0806922,662.1277,755.0973,1076.078,523.6937
15-28-08-0976932,661.8821,756.073,1076.078,523.6937
15-28-08-1146941,661.5279,757.004,1076.078,523.6937
15-28-08-1306951,660.5466,758.6075,1076.078,523.6937
15-28-08-1476960,662.0248,758.4326,1076.078,523.6937
15-28-08-1646970,661.304,755.965,1076.078,523.6937
15-28-08-1806979,660.1483,753.5113,1076.078,523.6937
15-28-08-1976989,659.6849,752.0308,1076.078,523.6937
15-28-08-2136998,659.7322,751.326,1076.078,523.6937
15-28-08-2307008,659.8367,751.7985,1076.078,523.6937
15-28-08-2477017,660.3157,751.1337,1076.078,523.6937
15-28-08-2647027,660.95,750.9916,1076.078,523.6937
15-28-08-2817037,660.9906,749.402,1076.078,523.6937
15-28-08-2977046,660.4268,748.5244,1076.078,523.6937
15-28-08-3137055,658.7374,752.6996,1076.078,523.6937
15-28-08-3307065,663.1746,758.2886,1076.078,523.6937
15-28-08-3577080,673.6299,757.3629,1076.078,523.6937
15-28-08-3637084,683.6343,758.0198,1076.078,523.6937
15-28-08-3807094,693.9622,756.8536,1076.078,523.6937
15-28-08-3977103,704.4653,756.1494,1076.078,523.6937
15-28-08-4137112,714.4403,756.624,1076.078,523.6937
15-28-08-4307122,724.4576,755.7407,1076.078,523.6937
15-28-08-4477132,733.2271,754.1637,1076.078,523.6937
15-28-08-4637141,742.7988,753.3516,1076.078,523.6937
15-28-08-4807151,751.9432,752.8239,1076.078,523.6937
15-28-08-4977160,761.01,753.3146,1076.078,523.6937
15-28-08-5137170,769.1384,752.1762,1076.078,523.6937
15-28-08-5307179,776.6112,752.1523,1076.078,523.6937
15-28-08-5467188,784.8102,750.873,1076.078,523.6937
15-28-08-5637198,791.8305,748.9034,1076.078,523.6937
15-28-08-5797207,797.7013,747.3036,1076.078,523.6937
15-28-08-5967217,803.2209,746.6055,1076.078,523.6937
15-28-08-6147227,804.2709,741.9122,1076.078,523.6937
15-28-08-6287235,804.2709,741.9122,1076.078,523.6937
15-28-08-6537250,804.2709,741.9122,1076.078,523.6937
15-28-08-6697259,804.2709,741.9122,1076.078,523.6937
15-28-08-6887270,804.2709,741.9122,1076.078,523.6937
15-28-08-7037278,804.2709,741.9122,1076.078,523.6937
15-28-08-7207288,804.2709,741.9122,1076.078,523.6937
15-28-08-7327295,804.2709,741.9122,1076.078,523.6937
15-28-08-7537307,804.2709,741.9122,1076.078,523.6937
15-28-08-7707317,804.2709,741.9122,1076.078,523.6937
15-28-08-7887327,804.2709,741.9122,1076.078,523.6937
15-28-08-8047336,804.2709,741.9122,1076.078,523.6937
15-28-08-8247347,802.7359,732.3895,1076.078,523.6937
15-28-08-8297350,802.4791,727.6416,1076.078,523.6937
15-28-08-8467360,802.9364,723.9397,1076.078,523.6937
15-28-08-8627369,801.0384,721.1089,1076.078,523.6937
15-28-08-8797379,798.9479,717.8536,1076.078,523.6937
15-28-08-8977389,798.0286,717.457,1076.078,523.6937
15-28-08-9137398,796.2658,714.5002,1076.078,523.6937
15-28-12-9259693,-245.9728,-76.33191,1170.374,572.0266
15-28-12-9419702,-245.9728,-76.33191,1170.374,572.0266
15-28-12-9669717,-245.9728,-76.33191,1170.374,572.0266
15-28-12-9829726,-245.9728,-76.33191,1170.374,572.0266
15-28-12-9969734,-245.9728,-76.33191,1170.374,572.0266
15-28-13-0159745,-245.9728,-76.33191,1170.374,572.0266
15-28-13-0329754,-245.9728,-76.33191,1170.374,572.0266
15-28-13-0489764,-245.9728,-76.33191,1170.374,572.0266
15-28-13-0619771,-245.9728,-76.33191,1170.374,572.0266
15-28-13-0819782,-245.9728,-76.33191,1170.374,572.0266
15-28-13-0959790,942.8104,258.6927,1170.374,572.0266
15-28-13-1179803,926.0783,324.4377,1170.374,572.0266
15-28-13-1279809,939.2055,370.8226,1170.374,572.0266
15-28-13-1419817,941.665,382.4518,1170.374,572.0266
15-28-13-1579826,936.1564,394.9218,1170.374,572.0266
15-28-13-1749836,934.2363,406.8008,1170.374,572.0266
15-28-13-1919845,934.5863,413.2089,1170.374,572.0266
15-28-13-2089855,932.7515,421.8468,1170.374,572.0266
15-28-13-2259865,933.0512,427.5067,1170.374,572.0266
15-28-13-2419874,931.9904,431.7278,1170.374,572.0266
15-28-13-2589884,932.5472,433.736,1170.374,572.0266
15-28-13-2759893,932.3336,436.1099,1170.374,572.0266
15-28-13-2939904,931.8053,438.3559,1170.374,572.0266
15-28-13-3079912,932.7171,441.7252,1170.374,572.0266
15-28-13-3249921,934.9313,441.7325,1170.374,572.0266
15-28-13-3419931,934.183,443.6053,1170.374,572.0266
15-28-13-3589941,935.7479,446.6937,1170.374,572.0266
15-28-13-3749950,936.8392,449.5896,1170.374,572.0266
15-28-13-3919960,935.7846,451.8351,1170.374,572.0266
15-28-13-4079969,936.6208,454.899,1170.374,572.0266
15-28-13-4249979,936.2665,456.5536,1170.374,572.0266
15-28-13-4419988,936.0487,458.5757,1170.374,572.0266
15-28-13-4579998,936.1248,460.3272,1170.374,572.0266
15-28-13-4750007,936.1942,463.8268,1170.374,572.0266
15-28-13-4920017,936.0386,465.5446,1170.374,572.0266
15-28-13-5080026,937.1199,468.5773,1170.374,572.0266
15-28-13-5250036,927.0236,485.0671,1170.374,572.0266
15-28-13-5420046,959.3556,482.7429,1170.374,572.0266
15-28-13-5580055,1001.497,477.9732,1170.374,572.0266
15-28-13-5750064,1123.103,444.9422,1170.374,572.0266
15-28-13-5920074,1218.788,424.9274,1170.374,572.0266
15-28-13-6090084,1280.508,402.3423,1170.374,572.0266
15-28-13-6250093,1546.007,327.0071,1170.374,572.0266
15-28-13-6420103,1523.084,367.2883,1170.374,572.0266
15-28-13-6580112,1517.87,339.6543,1170.374,572.0266
15-28-13-6750122,1523.3,337.9919,1170.374,572.0266
15-28-13-6920131,1523.256,343.2572,1170.374,572.0266
15-28-13-7090141,1522.692,346.0672,1170.374,572.0266
15-28-13-7250150,1523.655,346.4263,1170.374,572.0266
15-28-13-7420160,1523.748,348.3488,1170.374,572.0266
15-28-13-7580169,1521.89,350.6246,1170.374,572.0266
15-28-13-7750179,1523.27,354.374,1170.374,572.0266
15-28-13-7910188,1524.616,357.35,1170.374,572.0266
15-28-13-8080198,1523.57,354.3732,1170.374,572.0266
15-28-13-8250207,1524.599,352.8113,1170.374,572.0266
15-28-13-8410217,1524.469,352.2777,1170.374,572.0266
15-28-13-8580226,1525.05,350.8298,1170.374,572.0266
15-28-13-8750236,1530.878,340.8989,1170.374,572.0266
15-28-13-8910245,1533.878,331.7594,1170.374,572.0266
15-28-13-9080255,1536.118,323.202,1170.374,572.0266
15-28-13-9250265,1537.548,314.4865,1170.374,572.0266
15-28-13-9420274,1541.521,304.9992,1170.374,572.0266
15-28-13-9580284,1543.897,298.4717,1170.374,572.0266
15-28-13-9750293,1545.72,291.2514,1170.374,572.0266
15-28-13-9910302,1545.544,282.4807,1170.374,572.0266
15-28-14-0080312,1546.399,276.0527,1170.374,572.0266
15-28-14-0250322,1548.322,271.7961,1170.374,572.0266
15-28-14-0410331,1550.659,266.6328,1170.374,572.0266
15-28-14-0570340,1552.583,260.6508,1170.374,572.0266
15-28-14-0740350,1555.028,257.7195,1170.374,572.0266
15-28-14-0910360,1556.348,254.3633,1170.374,572.0266
15-28-14-1080369,1557.038,250.65,1170.374,572.0266
15-28-14-1240379,1557.59,246.3812,1170.374,572.0266
15-28-14-1410388,1557.924,241.1922,1170.374,572.0266
15-28-14-1580398,1560.033,238.7153,1170.374,572.0266
15-28-14-1750408,1560.548,235.1936,1170.374,572.0266
15-28-14-1910417,1561.516,231.1688,1170.374,572.0266
15-28-14-2080427,1562.852,228.2388,1170.374,572.0266
15-28-14-2240436,1564.802,225.6008,1170.374,572.0266
15-28-14-2410445,1565.848,222.8458,1170.374,572.0266
15-28-14-2580455,1566.677,220.725,1170.374,572.0266
15-28-14-2770466,1567.181,219.284,1170.374,572.0266
15-28-14-2910474,1567.716,217.6544,1170.374,572.0266
15-28-14-3080484,1569.645,217.2628,1170.374,572.0266
15-28-14-3250493,1570.479,217.8806,1170.374,572.0266
15-28-14-3410503,1572.028,218.4986,1170.374,572.0266
15-28-14-3570512,1574.59,218.2905,1170.374,572.0266
15-28-14-3740522,1576.917,219.2811,1170.374,572.0266
15-28-14-3900531,1586.037,214.7187,1170.374,572.0266
15-28-14-4070540,1846.485,138.1486,1170.374,572.0266
15-28-14-4240550,1802.639,110.2738,1170.374,572.0266
15-28-14-4410560,1819.027,111.2943,1170.374,572.0266
15-28-14-4570569,1819.998,104.2009,1170.374,572.0266
15-28-14-4740579,1823.343,102.2012,1170.374,572.0266
15-28-14-4910588,1821.852,106.9042,1170.374,572.0266
15-28-14-5080598,1821.836,107.9852,1170.374,572.0266
15-28-14-5240607,1821.562,108.6375,1170.374,572.0266
15-28-14-5410617,1822.453,113.9686,1170.374,572.0266
15-28-14-5570626,1822.444,115.8048,1170.374,572.0266
15-28-14-5740636,1823.137,117.3086,1170.374,572.0266
15-28-14-5910646,1824.022,116.0403,1170.374,572.0266
15-28-14-6080655,1823.951,114.5552,1170.374,572.0266
15-28-14-6240665,1824.971,113.5786,1170.374,572.0266
15-28-14-6400674,1826.011,113.0665,1170.374,572.0266
15-28-14-6570683,1827.007,113.4382,1170.374,572.0266
15-28-14-6740693,1824.686,113.3821,1170.374,572.0266
15-28-14-6900702,1820.958,115.0552,1170.374,572.0266
15-28-14-7070712,1817.801,116.0103,1170.374,572.0266
15-28-14-7240722,1814.171,116.734,1170.374,572.0266
15-28-14-7400731,1810.226,117.592,1170.374,572.0266
15-28-14-7570741,1807.029,118.1503,1170.374,572.0266
15-28-14-7740750,1803.486,117.6866,1170.374,572.0266
15-28-14-7900759,1800.204,115.8785,1170.374,572.0266
15-28-14-8070769,1797.22,114.9296,1170.374,572.0266
15-28-14-8240779,1794.034,115.0716,1170.374,572.0266
15-28-14-8400788,1790.959,114.164,1170.374,572.0266
15-28-14-8570798,1787.584,114.3284,1170.374,572.0266
15-28-14-8740808,1785.075,112.8887,1170.374,572.0266
15-28-14-8900817,1783.165,111.032,1170.374,572.0266
15-28-14-9070826,1780.686,111.8836,1170.374,572.0266
15-28-14-9240836,1777.559,112.6813,1170.374,572.0266
15-28-14-9410846,1773.699,112.5886,1170.374,572.0266
15-28-14-9560854,1770.741,112.0833,1170.374,572.0266
15-28-14-9730864,1769.084,111.1716,1170.374,572.0266
15-28-14-9900874,1768.575,111.5943,1170.374,572.0266
15-28-15-0060883,1767.881,112.4483,1170.374,572.0266
15-28-15-0230893,1767.489,113.3674,1170.374,572.0266
15-28-15-0400902,1765.746,113.1318,1170.374,572.0266
15-28-15-0560912,1765.217,114.3594,1170.374,572.0266
15-28-15-0730921,1764.584,114.2375,1170.374,572.0266
15-28-15-0900931,1762.33,112.8593,1170.374,572.0266
15-28-15-1070941,1760.771,111.9318,1170.374,572.0266
15-28-15-1230950,1759.59,112.2784,1170.374,572.0266
15-28-15-1400960,1757.1,110.9898,1170.374,572.0266
15-28-15-1570969,1755.42,109.2564,1170.374,572.0266
15-28-15-1740979,1753.157,110.4695,1170.374,572.0266
15-28-15-1900988,1751.448,109.7184,1170.374,572.0266
15-28-15-2070998,1542.135,304.3317,1170.374,572.0266
15-28-15-2231007,1254.241,544.3098,1170.374,572.0266
15-28-15-2401017,1168.085,597.8258,1170.374,572.0266
15-28-15-2591028,1136.009,611.4189,1170.374,572.0266
15-28-15-2741036,1114.469,625.0936,1170.374,572.0266
15-28-15-2901045,1100.432,625.9521,1170.374,572.0266
15-28-15-3071055,1034.113,645.7028,1170.374,572.0266
15-28-15-3231064,1035.129,625.4185,1170.374,572.0266
15-28-15-3401074,1029.103,644.8162,1170.374,572.0266
15-28-15-3571084,1031.303,635.0667,1170.374,572.0266
15-28-15-3731093,1035.128,628.1664,1170.374,572.0266
15-28-15-3901103,1031.518,626.1354,1170.374,572.0266
15-28-15-4071112,1033.066,633.3548,1170.374,572.0266
15-28-15-4231122,1033.763,649.0372,1170.374,572.0266
15-28-15-4401131,1032.625,657.6534,1170.374,572.0266
15-28-15-4561140,1031.061,667.6349,1170.374,572.0266
15-28-15-4731150,1030.518,671.7788,1170.374,572.0266
15-28-15-4901160,1029.556,675.2087,1170.374,572.0266
15-28-15-5061169,1029.126,678.4382,1170.374,572.0266
15-28-15-5231179,1030.417,683.541,1170.374,572.0266
15-28-15-5391188,1031.307,687.6954,1170.374,572.0266
15-28-15-5561198,1031.32,689.7388,1170.374,572.0266
15-28-15-5731207,1031.134,692.2405,1170.374,572.0266
15-28-15-5901217,1030.606,696.3005,1170.374,572.0266
15-28-15-6071227,1031.12,697.717,1170.374,572.0266
15-28-15-6231236,1031.437,699.4059,1170.374,572.0266
15-28-15-6401246,1029.442,700.0991,1170.374,572.0266
15-28-15-6561255,1020.88,704.2192,1170.374,572.0266
15-28-15-6731265,1012.3,708.2806,1170.374,572.0266
15-28-15-6901274,1003.473,710.1279,1170.374,572.0266
15-28-15-7061283,994.1436,711.6366,1170.374,572.0266
15-28-15-7231293,984.8671,713.2115,1170.374,572.0266
15-28-15-7391302,977.6909,715.3766,1170.374,572.0266
15-28-15-7561312,970.7521,717.0215,1170.374,572.0266
15-28-15-7731322,963.0622,717.8981,1170.374,572.0266
15-28-15-7891331,956.3245,719.1025,1170.374,572.0266
15-28-15-8061341,950.016,719.0319,1170.374,572.0266
15-28-15-8221350,943.8597,719.3096,1170.374,572.0266
15-28-15-8391359,936.8904,719.2982,1170.374,572.0266
15-28-15-8561369,930.1537,719.6519,1170.374,572.0266
15-28-15-8731379,922.6367,721.8163,1170.374,572.0266
15-28-15-8891388,915.7142,723.6543,1170.374,572.0266
15-28-15-9061398,909.2609,724.8588,1170.374,572.0266
15-28-15-9231408,903.8835,725.2478,1170.374,572.0266
15-28-15-9401417,899.1916,724.7971,1170.374,572.0266
15-28-15-9561426,894.698,723.9835,1170.374,572.0266
15-28-15-9731436,890.6009,723.6422,1170.374,572.0266
15-28-15-9891445,885.9001,723.2388,1170.374,572.0266
15-28-16-0061455,881.7881,721.632,1170.374,572.0266
15-28-16-0221464,877.7935,721.1225,1170.374,572.0266
15-28-16-0391474,874.5726,720.4547,1170.374,572.0266
15-28-16-0551483,871.526,719.485,1170.374,572.0266
15-28-16-0731493,869.0897,718.8627,1170.374,572.0266
15-28-16-0891502,866.8412,717.8489,1170.374,572.0266
15-28-16-1061512,865.4175,717.3096,1170.374,572.0266
15-28-16-1221521,865.2162,716.8783,1170.374,572.0266
15-28-16-1391531,871.5925,716.3188,1170.374,572.0266
15-28-16-1561541,877.2604,717.2988,1170.374,572.0266
15-28-16-1721550,884.2094,716.8394,1170.374,572.0266
15-28-16-1891560,890.0682,716.1161,1170.374,572.0266
15-28-16-2061569,896.9023,716.4918,1170.374,572.0266
15-28-16-2241580,903.3896,714.693,1170.374,572.0266
15-28-16-2391588,908.9926,714.3511,1170.374,572.0266
15-28-16-2551597,915.0629,713.2067,1170.374,572.0266
15-28-16-2731608,920.6705,714.3802,1170.374,572.0266
15-28-16-2891617,926.8118,712.7152,1170.374,572.0266
15-28-16-3051626,932.031,711.106,1170.374,572.0266
15-28-16-3221636,937.3721,709.9944,1170.374,572.0266
15-28-16-3391645,942.8297,709.1791,1170.374,572.0266
15-28-16-3561655,947.9305,707.7156,1170.374,572.0266
15-28-16-3721664,950.2263,710.6437,1170.374,572.0266
15-28-16-3891674,953.0186,712.4901,1170.374,572.0266
15-28-16-4051683,955.1619,713.9996,1170.374,572.0266
15-28-16-4221693,957.045,716.2462,1170.374,572.0266
15-28-16-4391703,959.1392,719.7024,1170.374,572.0266
15-28-16-4551712,961.0746,721.5077,1170.374,572.0266
15-28-16-4721722,968.8292,723.1815,1170.374,572.0266
15-28-16-4881731,1165.445,724.1575,1170.374,572.0266
15-28-16-5051740,1150.216,744.2886,1170.374,572.0266
15-28-16-5221750,1151.641,740.9631,1170.374,572.0266
15-28-16-5381759,1154.542,748.2468,1170.374,572.0266
15-28-16-5551769,1152.056,743.9755,1170.374,572.0266
15-28-16-5721779,1153.748,741.6028,1170.374,572.0266
15-28-16-5881788,1154.698,745.2736,1170.374,572.0266
15-28-16-6061798,1158.755,742.126,1170.374,572.0266
15-28-16-6221807,1161.734,735.9502,1170.374,572.0266
15-28-16-6381817,1162.34,734.5057,1170.374,572.0266
15-28-16-6551826,1164.172,733.0968,1170.374,572.0266
15-28-16-6721836,1164.32,731.7617,1170.374,572.0266
15-28-16-6881845,1164.719,731.5342,1170.374,572.0266
15-28-16-7051855,1160.865,729.9819,1170.374,572.0266
15-28-16-7221865,1156.778,728.9514,1170.374,572.0266
15-28-16-7381874,1154.217,728.5045,1170.374,572.0266
15-28-16-7551883,1152.234,729.9085,1170.374,572.0266
15-28-16-7721893,1149.633,728.5919,1170.374,572.0266
15-28-16-7881902,1147.911,727.765,1170.374,572.0266
15-28-16-8051912,1145.961,727.3786,1170.374,572.0266
15-28-16-8211921,1144.93,726.9537,1170.374,572.0266
15-28-16-8381931,1142.243,725.198,1170.374,572.0266
15-28-16-8551941,1140.246,724.8459,1170.374,572.0266
15-28-16-8711950,1138.833,722.3552,1170.374,572.0266
15-28-16-8881960,1137.933,721.7173,1170.374,572.0266
15-28-16-9051969,1136.664,720.7072,1170.374,572.0266
15-28-16-9211978,1134.953,721.057,1170.374,572.0266
15-28-16-9391989,1132.915,719.8026,1170.374,572.0266
15-28-16-9551998,1130.837,719.8685,1170.374,572.0266
15-28-16-9712007,1124.766,718.9545,1170.374,572.0266
15-28-16-9882017,1119.681,718.1576,1170.374,572.0266
15-28-17-0052026,1113.477,716.6168,1170.374,572.0266
15-28-17-0212036,1107.378,714.8917,1170.374,572.0266
15-28-17-0382045,1101.616,712.6022,1170.374,572.0266
15-28-17-0552055,1096.349,709.9166,1170.374,572.0266
15-28-17-0712064,1091.093,707.2501,1170.374,572.0266
15-28-17-0882074,1085.024,705.8177,1170.374,572.0266
15-28-17-1052084,1079.455,705.8357,1170.374,572.0266
15-28-17-1212093,1074.377,705.7946,1170.374,572.0266
15-28-17-1382103,1070.711,704.716,1170.374,572.0266
15-28-17-1552112,1066.665,703.5575,1170.374,572.0266
15-28-17-1712121,1063.119,701.9485,1170.374,572.0266
15-28-17-1882131,1061.231,701.1408,1170.374,572.0266
15-28-17-2062141,1058.474,701.1515,1170.374,572.0266
15-28-17-2212150,1055.498,701.4224,1170.374,572.0266
15-28-17-2372159,1053.763,701.9515,1170.374,572.0266
15-28-17-2542169,1051.541,702.2069,1170.374,572.0266
15-28-17-2712179,1049.346,703.3571,1170.374,572.0266
15-28-17-2882188,1048.617,702.7847,1170.374,572.0266
15-28-17-3042197,1047.723,702.9781,1170.374,572.0266
15-28-17-3212207,1045.848,701.3093,1170.374,572.0266
15-28-17-3372216,1048.71,700.288,1170.374,572.0266
15-28-17-3542226,1051.356,701.0815,1170.374,572.0266
15-28-17-3712236,1055.163,700.5508,1170.374,572.0266
15-28-17-3882246,1059.138,700.3391,1170.374,572.0266
15-28-17-4042255,1063.714,701.4026,1170.374,572.0266
15-28-17-4202264,1067.841,701.8132,1170.374,572.0266
15-28-17-4382274,1071.711,702.9792,1170.374,572.0266
15-28-17-4542283,1075.323,702.8674,1170.374,572.0266
15-28-17-4712293,1079.166,703.306,1170.374,572.0266
15-28-17-4872302,1083.553,703.7632,1170.374,572.0266
15-28-17-5042312,1087.755,703.4238,1170.374,572.0266
15-28-17-5212322,1092.226,703.1289,1170.374,572.0266
15-28-17-5372331,1095.897,703.3595,1170.374,572.0266
15-28-17-5542340,1099.53,703.5242,1170.374,572.0266
15-28-17-5712350,1102.896,702.7386,1170.374,572.0266
15-28-17-5872359,1106.22,703.0095,1170.374,572.0266
15-28-17-6042369,1109.792,703.2573,1170.374,572.0266
