Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1278.6, 447.8)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
14-01-06-5617817,1324.423,508.7642,1278.568,447.8268
14-01-06-5817829,1327.315,511.3648,1278.568,447.8268
14-01-06-5857831,1321.784,514.2205,1278.568,447.8268
14-01-06-6057843,1319.211,517.9785,1278.568,447.8268
14-01-06-6237853,1319.247,513.64,1278.568,447.8268
14-01-06-6437864,1319.247,513.64,1278.568,447.8268
14-01-06-6577872,1319.247,513.64,1278.568,447.8268
14-01-06-6727881,1319.247,513.64,1278.568,447.8268
14-01-06-6867889,1319.247,513.64,1278.568,447.8268
14-01-06-7027898,1319.247,513.64,1278.568,447.8268
14-01-06-7197908,1319.247,513.64,1278.568,447.8268
14-01-06-7357917,1319.247,513.64,1278.568,447.8268
14-01-06-7527927,1319.247,513.64,1278.568,447.8268
14-01-06-7697936,1319.247,513.64,1278.568,447.8268
14-01-06-7857946,1319.247,513.64,1278.568,447.8268
14-01-06-8027955,1319.247,513.64,1278.568,447.8268
14-01-06-8197965,1319.247,513.64,1278.568,447.8268
14-01-06-8357974,1319.247,513.64,1278.568,447.8268
14-01-06-8527984,1319.247,513.64,1278.568,447.8268
14-01-06-8747996,1307.625,512.0517,1278.568,447.8268
14-01-06-8908006,1294.281,511.3002,1278.568,447.8268
14-01-06-9118018,1280.669,508.4432,1278.568,447.8268
14-01-06-9158020,1273.451,509.7241,1278.568,447.8268
14-01-06-9418035,1261.777,508.2472,1278.568,447.8268
14-01-06-9458037,1251.433,509.1174,1278.568,447.8268
14-01-06-9598045,1240.433,512.5441,1278.568,447.8268
14-01-06-9768055,1228.675,514.9744,1278.568,447.8268
14-01-06-9938064,1218.527,517.2961,1278.568,447.8268
14-01-07-0098074,1047.33,626.8713,1278.568,447.8268
14-01-07-0418092,791.6558,639.1674,1278.568,447.8268
14-01-07-0468095,785.6708,632.0548,1278.568,447.8268
14-01-07-0608103,769.1459,633.0002,1278.568,447.8268
14-01-07-0768112,759.4812,633.1985,1278.568,447.8268
14-01-07-0928121,753.6304,637.5784,1278.568,447.8268
14-01-07-1098131,747.2426,659.6888,1278.568,447.8268
14-01-07-1268141,748.4821,655.9822,1278.568,447.8268
14-01-07-1438150,752.4429,662.6987,1278.568,447.8268
14-01-07-1608160,753.9201,659.2268,1278.568,447.8268
14-01-07-1768169,756.8659,656.287,1278.568,447.8268
14-01-07-1938179,755.4426,653.6987,1278.568,447.8268
14-01-07-2108189,756.6281,654.2817,1278.568,447.8268
14-01-07-2278198,755.6205,652.9235,1278.568,447.8268
14-01-07-2438207,756.2814,650.8248,1278.568,447.8268
14-01-07-2608217,759.2103,651.0511,1278.568,447.8268
14-01-07-2768226,761.1693,650.7163,1278.568,447.8268
14-01-07-2938236,773.1271,654.2355,1278.568,447.8268
14-01-07-3108246,783.7722,657.775,1278.568,447.8268
14-01-07-3278256,792.9399,661.1862,1278.568,447.8268
14-01-07-3438265,801.4509,663.9734,1278.568,447.8268
14-01-07-3598274,811.207,667.672,1278.568,447.8268
14-01-07-3768284,819.8021,670.0352,1278.568,447.8268
14-01-07-3938293,825.7069,672.3076,1278.568,447.8268
14-01-07-4098302,830.7434,673.6075,1278.568,447.8268
14-01-07-4268312,835.5552,674.2177,1278.568,447.8268
14-01-07-4438322,840.9717,675.3808,1278.568,447.8268
14-01-07-4608332,845.3047,675.5108,1278.568,447.8268
14-01-07-4768341,855.892,678.989,1278.568,447.8268
14-01-07-4938350,866.692,682.9513,1278.568,447.8268
14-01-07-5098360,876.8155,685.6202,1278.568,447.8268
14-01-07-5268369,887.1299,688.5149,1278.568,447.8268
14-01-07-5428379,897.6255,692.834,1278.568,447.8268
14-01-07-5598388,907.4742,696.0596,1278.568,447.8268
14-01-07-5768398,916.4366,698.1598,1278.568,447.8268
14-01-07-5948408,924.7388,700.6617,1278.568,447.8268
14-01-07-6098417,931.6758,702.9647,1278.568,447.8268
14-01-07-6268427,938.4142,705.4645,1278.568,447.8268
14-01-07-6428436,944.7222,706.7565,1278.568,447.8268
14-01-07-6608446,951.5876,709.9496,1278.568,447.8268
14-01-07-6768455,961.2977,713.0126,1278.568,447.8268
14-01-07-6928464,1125.081,772.8187,1278.568,447.8268
14-01-07-7098474,1135.457,773.4872,1278.568,447.8268
14-01-07-7268484,1137.618,781.6478,1278.568,447.8268
14-01-07-7428493,1131.149,774.4725,1278.568,447.8268
14-01-07-7598503,1131.092,773.6741,1278.568,447.8268
14-01-07-7768512,1129.797,773.3404,1278.568,447.8268
14-01-07-7938522,1128.706,772.4805,1278.568,447.8268
14-01-07-8098531,1128.308,771.3123,1278.568,447.8268
14-01-07-8268541,1129.605,770.3953,1278.568,447.8268
14-01-07-8428550,1129.558,770.957,1278.568,447.8268
14-01-07-8598560,1130.205,769.6078,1278.568,447.8268
14-01-07-8768570,1129.974,767.7087,1278.568,447.8268
14-01-07-8928579,1129.492,764.345,1278.568,447.8268
14-01-07-9098588,1130.355,762.2371,1278.568,447.8268
14-01-07-9258598,1135.287,765.2573,1278.568,447.8268
14-01-07-9428607,1143.402,768.642,1278.568,447.8268
14-01-07-9598617,1150.048,770.1453,1278.568,447.8268
14-01-07-9758626,1156.083,773.4238,1278.568,447.8268
14-01-07-9938636,1161.933,775.8719,1278.568,447.8268
14-01-08-0098646,1166.758,778.643,1278.568,447.8268
14-01-08-0258655,1171.726,781.748,1278.568,447.8268
14-01-08-0428665,1175.495,783.7244,1278.568,447.8268
14-01-08-0598674,1179.97,786.8524,1278.568,447.8268
14-01-08-0758683,1184.84,789.6029,1278.568,447.8268
14-01-08-0928693,1187.921,792.3851,1278.568,447.8268
14-01-08-1088702,1190.615,794.89,1278.568,447.8268
14-01-08-1258712,1193.394,794.5984,1278.568,447.8268
14-01-08-1428722,950.0883,701.1788,1278.568,447.8268
14-01-08-1598731,780.3202,628.3163,1278.568,447.8268
14-01-08-1758741,763.388,621.8799,1278.568,447.8268
14-01-08-1928750,754.6324,621.1413,1278.568,447.8268
14-01-08-2098760,755.9711,620.8027,1278.568,447.8268
14-01-08-2258769,754.3569,618.9717,1278.568,447.8268
14-01-08-2428779,752.9689,619.9413,1278.568,447.8268
14-01-08-2598789,753.4974,622.8604,1278.568,447.8268
14-01-08-2758798,754.4542,624.928,1278.568,447.8268
14-01-08-2928808,755.4172,626.0554,1278.568,447.8268
14-01-08-3088817,754.3024,625.3088,1278.568,447.8268
14-01-08-3268827,740.0785,628.2684,1278.568,447.8268
14-01-08-3428836,764.5015,620.3402,1278.568,447.8268
14-01-08-3588845,759.9095,622.024,1278.568,447.8268
14-01-08-3758855,759.8651,625.0615,1278.568,447.8268
14-01-08-3918864,781.4757,647.2729,1278.568,447.8268
14-01-08-4088874,802.9207,661.9332,1278.568,447.8268
14-01-08-4368890,818.9269,672.4951,1278.568,447.8268
14-01-08-4528899,835.5551,682.8674,1278.568,447.8268
14-01-08-4698909,845.1763,689.877,1278.568,447.8268
14-01-08-4858918,851.7616,694.466,1278.568,447.8268
14-01-08-5008926,856.7361,695.5912,1278.568,447.8268
14-01-08-5168936,864.1617,699.2836,1278.568,447.8268
14-01-08-5348946,867.7493,702.3479,1278.568,447.8268
14-01-08-5498955,869.2832,703.4467,1278.568,447.8268
14-01-08-5668964,869.9445,703.6072,1278.568,447.8268
14-01-08-5888977,867.7056,698.3688,1278.568,447.8268
14-01-08-5918979,877.8692,697.0397,1278.568,447.8268
14-01-08-6088988,888.4083,695.9224,1278.568,447.8268
14-01-08-6248997,897.4764,693.4954,1278.568,447.8268
14-01-08-6419007,905.4521,691.4142,1278.568,447.8268
14-01-08-6589017,913.1456,689.7627,1278.568,447.8268
14-01-08-6759027,920.3469,689.548,1278.568,447.8268
14-01-08-6919036,927.2431,687.6569,1278.568,447.8268
14-01-08-7089045,933.319,686.4329,1278.568,447.8268
14-01-08-7259055,939.324,684.1539,1278.568,447.8268
14-01-08-7419064,944.8459,685.1071,1278.568,447.8268
14-01-08-7589074,949.7451,684.0478,1278.568,447.8268
14-01-08-7759084,954.8121,684.0221,1278.568,447.8268
14-01-08-7919093,960.6121,683.1605,1278.568,447.8268
14-01-08-8089103,1122.031,742.5945,1278.568,447.8268
14-01-08-8259112,1131,694.2742,1278.568,447.8268
14-01-08-8419122,1135.618,713.9211,1278.568,447.8268
14-01-08-8589131,1134.1,726.4642,1278.568,447.8268
14-01-08-8759141,1132.506,724.1066,1278.568,447.8268
14-01-08-8919150,1132.742,721.484,1278.568,447.8268
14-01-08-9089160,1129.513,721.7927,1278.568,447.8268
14-01-08-9249169,1128.619,720.9617,1278.568,447.8268
14-01-08-9419179,1128.329,722.6199,1278.568,447.8268
14-01-08-9589188,1127.12,720.797,1278.568,447.8268
14-01-08-9759198,1125.421,721.8256,1278.568,447.8268
14-01-08-9919207,1125.257,719.0735,1278.568,447.8268
14-01-09-0089217,1125.973,720.2462,1278.568,447.8268
14-01-09-0249226,1134.778,721.2803,1278.568,447.8268
14-01-09-0419236,1143.171,722.5591,1278.568,447.8268
14-01-09-0589246,1151.414,722.7471,1278.568,447.8268
14-01-09-0749255,1156.103,726.8289,1278.568,447.8268
14-01-09-0919265,1161.824,729.8629,1278.568,447.8268
14-01-09-1089274,1167.226,731.377,1278.568,447.8268
14-01-09-1249283,1172.311,733.8511,1278.568,447.8268
14-01-09-1419293,1176.932,733.5127,1278.568,447.8268
14-01-09-1589303,1182.388,736.5831,1278.568,447.8268
14-01-09-1749312,1186.714,738.4558,1278.568,447.8268
14-01-09-1919322,1190.631,740.7753,1278.568,447.8268
14-01-09-2089331,1188.033,739.9866,1278.568,447.8268
14-01-09-2249341,900.6199,636.3018,1278.568,447.8268
14-01-09-2419350,793.4124,625.8082,1278.568,447.8268
14-01-09-2589360,807.4177,612.4246,1278.568,447.8268
14-01-09-2749369,824.8234,642.5096,1278.568,447.8268
14-01-09-2909378,833.7723,666.8584,1278.568,447.8268
14-01-09-3179394,834.732,670.1176,1278.568,447.8268
14-01-09-3369405,834.9528,672.2505,1278.568,447.8268
14-01-09-3489412,838.3938,676.032,1278.568,447.8268
14-01-09-3659421,841.6826,676.5065,1278.568,447.8268
14-01-09-3829431,837.4766,676.2278,1278.568,447.8268
14-01-09-4009441,838.8232,674.5192,1278.568,447.8268
14-01-09-4159450,841.7341,676.2004,1278.568,447.8268
14-01-09-4339460,843.329,676.6896,1278.568,447.8268
14-01-09-4489469,840.3776,678.5195,1278.568,447.8268
14-01-09-4649478,840.1588,677.9873,1278.568,447.8268
14-01-09-4819488,841.1418,680.7333,1278.568,447.8268
14-01-09-4989497,841.9777,680.9261,1278.568,447.8268
14-01-09-5149507,855.3648,682.2819,1278.568,447.8268
14-01-09-5309516,867.3582,681.106,1278.568,447.8268
14-01-09-5519528,875.4479,678.0579,1278.568,447.8268
14-01-09-5589532,881.3556,674.9147,1278.568,447.8268
14-01-09-5739540,887.8516,671.9357,1278.568,447.8268
14-01-09-5909550,893.3779,669.2361,1278.568,447.8268
14-01-09-6079560,898.2717,665.8646,1278.568,447.8268
14-01-09-6239569,902.3659,663.1992,1278.568,447.8268
14-01-09-6409579,906.5742,660.8541,1278.568,447.8268
14-01-09-6589589,911.001,658.8204,1278.568,447.8268
14-01-09-6749598,915.0717,655.6893,1278.568,447.8268
14-01-09-6909607,918.5063,653.0682,1278.568,447.8268
14-01-09-7079617,927.2948,651.5905,1278.568,447.8268
14-01-09-7249627,1115.593,679.2225,1278.568,447.8268
14-01-09-7409636,1126.621,669.8133,1278.568,447.8268
14-01-09-7579645,1113.263,668.5759,1278.568,447.8268
14-01-09-7739655,1109.393,664.3345,1278.568,447.8268
14-01-09-7909664,1110.452,661.9083,1278.568,447.8268
14-01-09-8079674,1112.751,656.32,1278.568,447.8268
14-01-09-8249684,1109.827,655.3013,1278.568,447.8268
14-01-09-8409693,1106.197,653.2407,1278.568,447.8268
14-01-09-8569702,1108.534,653.3402,1278.568,447.8268
14-01-09-8739712,1115.981,651.1895,1278.568,447.8268
14-01-09-8909722,1291.963,536.302,1278.568,447.8268
14-01-09-9069731,1295.868,517.4028,1278.568,447.8268
14-01-09-9239740,1284.52,510.5796,1278.568,447.8268
14-01-09-9409750,1288.374,514.3464,1278.568,447.8268
14-01-09-9579760,1288.289,500.4848,1278.568,447.8268
14-01-09-9739769,1293.053,497.5977,1278.568,447.8268
14-01-09-9909779,1302.679,500.9601,1278.568,447.8268
14-01-10-0069788,1306.024,498.7151,1278.568,447.8268
14-01-10-0239798,1306.69,493.8903,1278.568,447.8268
14-01-10-0409807,1306.032,489.8583,1278.568,447.8268
14-01-10-0569817,1305.757,492.8022,1278.568,447.8268
14-01-10-0739826,1306.566,490.9067,1278.568,447.8268
14-01-10-0909836,1305.468,491.9587,1278.568,447.8268
14-01-10-1079846,1308.024,494.6054,1278.568,447.8268
14-01-10-1239855,1306.858,491.725,1278.568,447.8268
14-01-10-1399864,1306.399,490.6451,1278.568,447.8268
14-01-10-1579874,1306.099,491.0095,1278.568,447.8268
14-01-10-1739883,1305.615,487.5676,1278.568,447.8268
14-01-10-1899893,1302.322,484.4746,1278.568,447.8268
14-01-10-2069902,1299.179,485.2001,1278.568,447.8268
14-01-10-2239912,1296.952,483.2006,1278.568,447.8268
14-01-10-2409922,1292.959,483.1396,1278.568,447.8268
14-01-10-2569931,1031.162,552.4529,1278.568,447.8268
14-01-10-2739941,953.5676,591.4852,1278.568,447.8268
14-01-10-2899950,917.7811,611.1814,1278.568,447.8268
14-01-10-3069960,924.8063,614.4031,1278.568,447.8268
14-01-10-3239969,935.0026,611.2786,1278.568,447.8268
14-01-10-3399978,930.8544,612.4072,1278.568,447.8268
14-01-10-3569988,930.7354,613.3175,1278.568,447.8268
14-01-10-3739998,927.593,612.5555,1278.568,447.8268
14-01-10-3900007,928.6114,609.3347,1278.568,447.8268
14-01-10-4070017,929.1158,607.9,1278.568,447.8268
14-01-10-4240026,926.7007,607.4795,1278.568,447.8268
14-01-10-4400036,920.2098,605.9924,1278.568,447.8268
14-01-10-4570045,906.6098,605.0011,1278.568,447.8268
14-01-10-4740055,902.0228,614.6816,1278.568,447.8268
14-01-10-4900064,896.7064,620.594,1278.568,447.8268
14-01-10-5150079,893.4337,626.7524,1278.568,447.8268
14-01-10-5330089,889.8658,632.0284,1278.568,447.8268
14-01-10-5470097,886.4932,635.9064,1278.568,447.8268
14-01-10-5670108,884.0998,640.0901,1278.568,447.8268
14-01-10-5830117,878.703,643.1775,1278.568,447.8268
14-01-10-5970125,876.1227,646.541,1278.568,447.8268
14-01-10-6140135,873.1523,649.3672,1278.568,447.8268
14-01-10-6310145,872.308,652.3037,1278.568,447.8268
14-01-10-6470154,870.8503,656.0615,1278.568,447.8268
14-01-10-6660165,870.2496,659.4592,1278.568,447.8268
14-01-10-6800173,871.1891,660.9983,1278.568,447.8268
14-01-10-6970183,877.1951,664.1863,1278.568,447.8268
14-01-10-7130192,883.3476,666.5601,1278.568,447.8268
14-01-10-7330203,885.4669,666.2689,1278.568,447.8268
14-01-10-7390207,886.8806,664.4257,1278.568,447.8268
14-01-10-7560216,888.4243,663.6888,1278.568,447.8268
14-01-10-7730226,888.9671,661.354,1278.568,447.8268
14-01-10-7900236,890.4417,660.1039,1278.568,447.8268
14-01-10-8070246,890.5994,660.4159,1278.568,447.8268
14-01-10-8240255,891.0214,658.0554,1278.568,447.8268
14-01-10-8400264,891.9213,657.1185,1278.568,447.8268
14-01-10-8570274,892.8424,655.9727,1278.568,447.8268
14-01-10-8730283,894.079,653.9498,1278.568,447.8268
14-01-10-8900293,894.7936,653.2863,1278.568,447.8268
14-01-10-9070303,894.7078,651.6051,1278.568,447.8268
14-01-10-9230312,895.3422,649.9852,1278.568,447.8268
14-01-10-9400322,895.5501,648.1389,1278.568,447.8268
14-01-10-9570331,901.3888,647.9107,1278.568,447.8268
14-01-10-9730340,1213.291,602.1572,1278.568,447.8268
14-01-10-9900350,1353.102,508.6794,1278.568,447.8268
14-01-11-0070360,1351.656,523.7511,1278.568,447.8268
14-01-11-0230369,1349.537,517.1156,1278.568,447.8268
14-01-11-0400379,1345.361,499.4744,1278.568,447.8268
14-01-11-0570389,1343.559,496.0618,1278.568,447.8268
14-01-11-0730398,1345.341,491.7542,1278.568,447.8268
14-01-11-0900407,1344.859,489.4521,1278.568,447.8268
14-01-11-1060417,1346.488,493.626,1278.568,447.8268
14-01-11-1230426,1344.133,490.9938,1278.568,447.8268
14-01-11-1400436,1344.82,490.476,1278.568,447.8268
14-01-11-1570446,1343.956,487.3942,1278.568,447.8268
14-01-11-1730455,1345.205,490.9121,1278.568,447.8268
14-01-11-1900465,1344.736,488.8303,1278.568,447.8268
14-01-11-2070474,1344.369,491.822,1278.568,447.8268
14-01-11-2230483,1344.304,492.6841,1278.568,447.8268
