Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1157.6, 246.1)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
11-57-34-5634098,664.556,579.2656,1157.553,246.1268
11-57-34-5794108,663.8214,584.4237,1157.553,246.1268
11-57-34-5964117,664.6899,589.0927,1157.553,246.1268
11-57-34-6134127,666.4746,587.808,1157.553,246.1268
11-57-34-6294136,667.5068,589.2621,1157.553,246.1268
11-57-34-6484147,666.5615,590.402,1157.553,246.1268
11-57-34-6634156,668.0712,589.2811,1157.553,246.1268
11-57-34-6794165,668.0673,588.7169,1157.553,246.1268
11-57-34-6954174,665.6111,592.3223,1157.553,246.1268
11-57-34-7124184,665.156,593.0916,1157.553,246.1268
11-57-34-7294193,665.3901,593.1432,1157.553,246.1268
11-57-34-7454203,664.8555,593.6741,1157.553,246.1268
11-57-34-7624212,665.045,594.2239,1157.553,246.1268
11-57-34-7794222,664.3975,596.2403,1157.553,246.1268
11-57-34-7964232,662.1775,597.9231,1157.553,246.1268
11-57-34-8124241,661.0486,599.1471,1157.553,246.1268
11-57-34-8304251,661.9836,598.3292,1157.553,246.1268
11-57-34-8454260,669.8619,593.9453,1157.553,246.1268
11-57-34-8624269,1119.717,418.012,1157.553,246.1268
11-57-34-8794279,1242.249,438.7284,1157.553,246.1268
11-57-34-8954288,1233.638,434.6536,1157.553,246.1268
11-57-34-9124298,1242.389,426.5115,1157.553,246.1268
11-57-34-9294308,1243.326,421.9167,1157.553,246.1268
11-57-34-9454317,1251.461,413.9855,1157.553,246.1268
11-57-34-9624327,1248.775,411.6658,1157.553,246.1268
11-57-34-9784336,1252.776,414.1082,1157.553,246.1268
11-57-34-9964346,1255.631,413.3328,1157.553,246.1268
11-57-35-0124355,1255.784,413.77,1157.553,246.1268
11-57-35-0294365,1257.907,413.7955,1157.553,246.1268
11-57-35-0454374,1258.172,414.8761,1157.553,246.1268
11-57-35-0624384,1255.72,417.5438,1157.553,246.1268
11-57-35-0784393,1253.814,421.599,1157.553,246.1268
11-57-35-0954403,1250.916,424.2561,1157.553,246.1268
11-57-35-1124412,1248.21,426.1904,1157.553,246.1268
11-57-35-1294422,1245.941,430.1927,1157.553,246.1268
11-57-35-1454431,1246.674,432.9361,1157.553,246.1268
11-57-35-1624441,1245.104,433.8884,1157.553,246.1268
11-57-35-1794451,1243.957,428.7422,1157.553,246.1268
11-57-35-1954460,1245.816,421.7513,1157.553,246.1268
11-57-35-2114469,1246.369,414.2551,1157.553,246.1268
11-57-35-2284479,1248.18,404.3124,1157.553,246.1268
11-57-35-2454489,1250.004,395.5451,1157.553,246.1268
11-57-35-2624498,1251.392,387.2916,1157.553,246.1268
11-57-35-2784507,1252.398,379.572,1157.553,246.1268
11-57-35-2954517,1253.524,372.4061,1157.553,246.1268
11-57-35-3114526,1253.27,365.164,1157.553,246.1268
11-57-35-3294537,1254.555,356.631,1157.553,246.1268
11-57-35-3454546,1256.368,350.3618,1157.553,246.1268
11-57-35-3614555,1255.68,346.4653,1157.553,246.1268
11-57-35-3784565,1257.137,339.442,1157.553,246.1268
11-57-35-3944574,1256.611,335.5049,1157.553,246.1268
11-57-35-4124584,1255.918,330.7354,1157.553,246.1268
11-57-35-4294594,1254.826,327.6494,1157.553,246.1268
11-57-35-4454603,1253.281,325.551,1157.553,246.1268
11-57-35-4624613,1252.884,322.1436,1157.553,246.1268
11-57-35-4784622,1251.954,318.5753,1157.553,246.1268
11-57-35-4944631,1251.954,318.5753,1157.553,246.1268
11-57-35-5194645,1251.954,318.5753,1157.553,246.1268
11-57-35-5344654,1251.954,318.5753,1157.553,246.1268
11-57-35-5504663,1251.954,318.5753,1157.553,246.1268
11-57-35-5664672,1251.954,318.5753,1157.553,246.1268
11-57-35-5834682,1251.954,318.5753,1157.553,246.1268
11-57-35-6004692,1251.954,318.5753,1157.553,246.1268
11-57-35-6174701,1251.954,318.5753,1157.553,246.1268
11-57-35-6344711,1251.954,318.5753,1157.553,246.1268
11-57-35-6514721,1251.954,318.5753,1157.553,246.1268
11-57-35-6664729,1251.954,318.5753,1157.553,246.1268
11-57-35-6834739,1251.954,318.5753,1157.553,246.1268
11-57-35-6994748,1251.954,318.5753,1157.553,246.1268
11-57-35-7164758,1251.954,318.5753,1157.553,246.1268
11-57-35-7334768,1251.954,318.5753,1157.553,246.1268
11-57-35-7494777,1251.954,318.5753,1157.553,246.1268
11-57-35-7664787,1251.954,318.5753,1157.553,246.1268
11-57-35-7834796,1251.954,318.5753,1157.553,246.1268
11-57-35-8004806,1251.954,318.5753,1157.553,246.1268
11-57-35-8164815,1251.954,318.5753,1157.553,246.1268
11-57-35-8524836,1251.954,318.5753,1157.553,246.1268
11-57-35-8634842,1163.658,252.3435,1157.553,246.1268
11-57-35-8764849,1186.221,248.162,1157.553,246.1268
11-57-35-8874856,1198.948,285.039,1157.553,246.1268
11-57-35-9004863,1203.887,272.7296,1157.553,246.1268
11-57-35-9174873,1201.847,270.4916,1157.553,246.1268
11-57-35-9344883,1183.031,221.3444,1157.553,246.1268
11-57-35-9514892,1163.179,249.527,1157.553,246.1268
11-57-35-9674902,1143.355,244.8946,1157.553,246.1268
11-57-35-9844911,1142.422,246.7127,1157.553,246.1268
11-57-36-0014921,1153.953,250.2618,1157.553,246.1268
11-57-36-0184931,1159.079,248.3287,1157.553,246.1268
11-57-36-0414944,1152.69,250.5698,1157.553,246.1268
11-57-36-0574953,1152.359,256.7792,1157.553,246.1268
11-57-36-0724962,1153.262,255.2725,1157.553,246.1268
11-57-36-0894971,1151.476,251.2321,1157.553,246.1268
11-57-36-1054980,1155.907,246.9038,1157.553,246.1268
11-57-36-1214990,1156.606,245.2737,1157.553,246.1268
11-57-36-1384999,1150.845,243.2324,1157.553,246.1268
11-57-36-1555009,1152.355,240.4588,1157.553,246.1268
11-57-36-1715018,1153.117,237.0037,1157.553,246.1268
11-57-36-1885028,1153.898,232.2274,1157.553,246.1268
11-57-36-2055038,1154.038,228.754,1157.553,246.1268
11-57-36-2215047,1155.239,224.7804,1157.553,246.1268
11-57-36-2385057,1156.657,221.2921,1157.553,246.1268
11-57-36-2555066,1158.921,215.9346,1157.553,246.1268
11-57-36-2715075,1160.129,213.0684,1157.553,246.1268
11-57-36-2885085,1158.551,208.2228,1157.553,246.1268
11-57-36-3055095,1155.278,203.9626,1157.553,246.1268
11-57-36-3215104,1154.157,201.5518,1157.553,246.1268
11-57-36-3385114,1154.548,200.8651,1157.553,246.1268
11-57-36-3555123,1154.707,199.9259,1157.553,246.1268
11-57-36-3705132,1156.648,196.8866,1157.553,246.1268
11-57-36-3885142,1159.162,196.9574,1157.553,246.1268
11-57-36-4045152,1159.13,196.3825,1157.553,246.1268
11-57-36-4215161,1159.742,196.441,1157.553,246.1268
11-57-36-4385171,1160.561,197.8132,1157.553,246.1268
11-57-36-4545180,1158.946,198.0544,1157.553,246.1268
11-57-36-4705189,1158.386,198.9342,1157.553,246.1268
11-57-36-4885200,1157.183,201.8174,1157.553,246.1268
11-57-36-5055209,1157.628,201.4308,1157.553,246.1268
11-57-36-5205218,1157.873,197.6442,1157.553,246.1268
11-57-36-5375228,1105.041,-58.50232,1157.553,246.1268
11-57-36-5535237,1114.045,-210.3718,1157.553,246.1268
11-57-36-5695246,1114.045,-210.3718,1157.553,246.1268
11-57-36-5855255,1114.045,-210.3718,1157.553,246.1268
11-57-36-6025265,1114.045,-210.3718,1157.553,246.1268
11-57-36-6195274,1114.045,-210.3718,1157.553,246.1268
11-57-36-6385285,1114.045,-210.3718,1157.553,246.1268
11-57-36-6525293,1114.045,-210.3718,1157.553,246.1268
11-57-36-6685303,1114.045,-210.3718,1157.553,246.1268
11-57-36-6855312,1114.045,-210.3718,1157.553,246.1268
11-57-36-7025322,1114.045,-210.3718,1157.553,246.1268
11-57-36-7185331,1114.045,-210.3718,1157.553,246.1268
11-57-36-7355341,1114.045,-210.3718,1157.553,246.1268
11-57-36-7525351,1114.045,-210.3718,1157.553,246.1268
11-57-36-7695360,1114.045,-210.3718,1157.553,246.1268
11-57-36-7865370,1114.045,-210.3718,1157.553,246.1268
11-57-36-8015379,1114.045,-210.3718,1157.553,246.1268
11-57-36-8195389,1114.045,-210.3718,1157.553,246.1268
11-57-36-8355398,1114.045,-210.3718,1157.553,246.1268
11-57-36-8515407,1114.045,-210.3718,1157.553,246.1268
11-57-36-8685417,1114.045,-210.3718,1157.553,246.1268
11-57-36-8855427,1114.045,-210.3718,1157.553,246.1268
11-57-36-9025436,1114.045,-210.3718,1157.553,246.1268
11-57-36-9185446,1114.045,-210.3718,1157.553,246.1268
11-57-36-9355455,1114.045,-210.3718,1157.553,246.1268
11-57-36-9515464,1114.045,-210.3718,1157.553,246.1268
11-57-36-9685474,1114.045,-210.3718,1157.553,246.1268
11-57-36-9855484,1114.045,-210.3718,1157.553,246.1268
11-57-37-0015493,1114.045,-210.3718,1157.553,246.1268
11-57-37-0185503,1114.045,-210.3718,1157.553,246.1268
11-57-37-0355512,1114.045,-210.3718,1157.553,246.1268
11-57-37-0515522,1114.045,-210.3718,1157.553,246.1268
11-57-37-0685531,1114.045,-210.3718,1157.553,246.1268
11-57-37-0855541,1114.045,-210.3718,1157.553,246.1268
11-57-37-1015550,1114.045,-210.3718,1157.553,246.1268
11-57-37-1185560,1114.045,-210.3718,1157.553,246.1268
11-57-37-1345569,1114.045,-210.3718,1157.553,246.1268
11-57-37-1505578,1114.045,-210.3718,1157.553,246.1268
11-57-37-1685589,1114.045,-210.3718,1157.553,246.1268
11-57-37-1845598,1114.045,-210.3718,1157.553,246.1268
11-57-37-2015607,1114.045,-210.3718,1157.553,246.1268
11-57-37-2185617,1114.045,-210.3718,1157.553,246.1268
11-57-37-2355627,1114.045,-210.3718,1157.553,246.1268
11-57-37-2515636,1114.045,-210.3718,1157.553,246.1268
11-57-37-2675645,1114.045,-210.3718,1157.553,246.1268
11-57-37-2845655,1114.045,-210.3718,1157.553,246.1268
11-57-37-3015665,1114.045,-210.3718,1157.553,246.1268
11-57-37-3185674,1114.045,-210.3718,1157.553,246.1268
11-57-37-3345683,1114.045,-210.3718,1157.553,246.1268
11-57-37-3505693,1114.045,-210.3718,1157.553,246.1268
11-57-37-3685703,1114.045,-210.3718,1157.553,246.1268
11-57-37-3855713,1114.045,-210.3718,1157.553,246.1268
11-57-37-4015722,1114.045,-210.3718,1157.553,246.1268
11-57-37-4185732,1114.045,-210.3718,1157.553,246.1268
11-57-37-4345741,1114.045,-210.3718,1157.553,246.1268
11-57-37-4515750,1114.045,-210.3718,1157.553,246.1268
11-57-37-4685760,1114.045,-210.3718,1157.553,246.1268
11-57-37-4875771,1114.045,-210.3718,1157.553,246.1268
11-57-37-5025780,1114.045,-210.3718,1157.553,246.1268
11-57-37-5185789,1114.045,-210.3718,1157.553,246.1268
11-57-37-5345798,1114.045,-210.3718,1157.553,246.1268
11-57-37-5515808,1114.045,-210.3718,1157.553,246.1268
11-57-37-5695818,1114.045,-210.3718,1157.553,246.1268
11-57-37-5855827,1114.045,-210.3718,1157.553,246.1268
11-57-37-6015836,1114.045,-210.3718,1157.553,246.1268
11-57-37-6185846,1114.045,-210.3718,1157.553,246.1268
11-57-37-6365856,1114.045,-210.3718,1157.553,246.1268
11-57-37-6515865,1114.045,-210.3718,1157.553,246.1268
11-57-37-6685875,1114.045,-210.3718,1157.553,246.1268
11-57-41-6888174,705.7499,741.0212,834.136,770.7297
11-57-41-7048183,704.7159,737.316,834.136,770.7297
11-57-41-7228193,648.444,810.8062,834.136,770.7297
11-57-41-7388203,682.0863,802.4796,834.136,770.7297
11-57-41-7558212,688.7166,826.5526,834.136,770.7297
11-57-41-7718221,668.6373,847.4801,834.136,770.7297
11-57-41-7888231,688.5508,820.7877,834.136,770.7297
11-57-41-8058241,694.2239,798.1788,834.136,770.7297
11-57-41-8228251,695.2737,787.6872,834.136,770.7297
11-57-41-8388260,689.1974,783.5126,834.136,770.7297
11-57-41-8548269,687.5099,777.4103,834.136,770.7297
11-57-41-8718279,690.4782,774.3342,834.136,770.7297
11-57-41-8888288,693.5076,770.8705,834.136,770.7297
11-57-41-9048298,695.7842,767.8879,834.136,770.7297
11-57-41-9218307,699.4315,763.9185,834.136,770.7297
11-57-41-9388317,703.6082,760.2745,834.136,770.7297
11-57-41-9548326,702.3466,757.8879,834.136,770.7297
11-57-41-9718336,704.546,753.2661,834.136,770.7297
11-57-41-9888346,703.3289,751.6166,834.136,770.7297
11-57-42-0058355,704.8371,749.0909,834.136,770.7297
11-57-42-0218364,704.1816,749.8417,834.136,770.7297
11-57-42-0378374,700.5635,751.1182,834.136,770.7297
11-57-42-0548383,706.8342,745.3517,834.136,770.7297
11-57-42-0708392,712.3335,739.6222,834.136,770.7297
11-57-42-0888403,716.9117,732.6962,834.136,770.7297
11-57-42-1048412,720.5955,729.0729,834.136,770.7297
11-57-42-1218422,723.8503,726.9209,834.136,770.7297
11-57-42-1378431,728.1635,721.6246,834.136,770.7297
11-57-42-1548441,734.7731,713.9833,834.136,770.7297
11-57-42-1718450,736.6652,712.7256,834.136,770.7297
11-57-42-1878459,739.2397,709.8688,834.136,770.7297
11-57-42-2048469,741.847,705.2262,834.136,770.7297
11-57-42-2208478,801.7893,672.6171,834.136,770.7297
11-57-42-2378488,780.5572,672.8459,834.136,770.7297
11-57-42-2568499,754.593,691.5986,834.136,770.7297
11-57-42-2718507,763.7037,684.619,834.136,770.7297
11-57-42-2878517,763.9141,687.9166,834.136,770.7297
11-57-42-3048526,764.6212,687.7096,834.136,770.7297
11-57-42-3208535,770.0457,676.7784,834.136,770.7297
11-57-42-3388546,770.4338,678.6979,834.136,770.7297
11-57-42-3548555,770.2162,675.3026,834.136,770.7297
11-57-42-3708564,766.3904,678.362,834.136,770.7297
11-57-42-3878574,767.0502,677.4935,834.136,770.7297
11-57-42-4048584,767.5704,677.381,834.136,770.7297
11-57-42-4208593,766.771,679.3145,834.136,770.7297
11-57-42-4378602,765.8311,681.181,834.136,770.7297
11-57-42-4548612,761.9197,684.8702,834.136,770.7297
11-57-42-4718622,760.4913,686.1257,834.136,770.7297
11-57-42-4878631,759.9842,684.7917,834.136,770.7297
11-57-42-5048641,760.6796,682.7936,834.136,770.7297
11-57-42-5208650,761.241,680.5233,834.136,770.7297
11-57-42-5378660,760.7388,678.8054,834.136,770.7297
11-57-42-5548669,757.0198,681.6331,834.136,770.7297
11-57-42-5718679,756.9936,681.3816,834.136,770.7297
11-57-42-5878688,757.3024,681.2544,834.136,770.7297
11-57-42-6048698,758.4308,680.5416,834.136,770.7297
11-57-42-6208707,755.6522,681.4804,834.136,770.7297
11-57-42-6378717,753.3925,682.9861,834.136,770.7297
11-57-42-6538726,751.9751,685.4463,834.136,770.7297
11-57-42-6718736,747.4528,691.5608,834.136,770.7297
11-57-42-6878745,743.2166,695.8215,834.136,770.7297
11-57-42-7038755,742.3881,697.2973,834.136,770.7297
11-57-42-7208764,738.9467,700.2871,834.136,770.7297
11-57-42-7368773,736.3503,705.3081,834.136,770.7297
11-57-42-7538783,735.1891,706.6655,834.136,770.7297
11-57-42-7708793,732.3713,709.6644,834.136,770.7297
11-57-42-7878803,730.8789,712.3983,834.136,770.7297
11-57-42-8038812,731.3681,713.4005,834.136,770.7297
11-57-42-8208821,732.0217,713.288,834.136,770.7297
11-57-42-8378831,731.9724,712.9938,834.136,770.7297
11-57-42-8538840,731.5213,713.9266,834.136,770.7297
11-57-42-8708850,730.3438,714.7888,834.136,770.7297
11-57-42-8878860,732.8438,714.079,834.136,770.7297
11-57-42-9038869,735.6065,713.823,834.136,770.7297
11-57-42-9208879,734.692,715.1901,834.136,770.7297
11-57-42-9378888,735.1042,717.8275,834.136,770.7297
11-57-42-9538898,734.6168,718.1517,834.136,770.7297
11-57-42-9708907,732.877,720.5468,834.136,770.7297
11-57-42-9868916,732.3332,724.2103,834.136,770.7297
11-57-43-0038926,729.9363,727.8736,834.136,770.7297
11-57-43-0208936,729.9074,729.593,834.136,770.7297
11-57-43-0368945,728.0585,731.9291,834.136,770.7297
11-57-43-0538955,726.962,732.4026,834.136,770.7297
11-57-43-0708964,726.1582,734.4325,834.136,770.7297
11-57-43-0868974,724.8802,735.7287,834.136,770.7297
11-57-43-1038983,723.0397,737.0583,834.136,770.7297
11-57-43-1208993,722.4066,737.5085,834.136,770.7297
11-57-43-1369002,718.774,739.5938,834.136,770.7297
11-57-43-1539012,716.7749,740.6931,834.136,770.7297
11-57-43-1709022,716.4417,741.7444,834.136,770.7297
11-57-43-1879031,716.466,742.1515,834.136,770.7297
11-57-43-2039041,715.1295,743.5598,834.136,770.7297
11-57-43-2209050,716.2313,745.5042,834.136,770.7297
11-57-43-2399061,714.8362,747.5507,834.136,770.7297
11-57-43-2539069,712.1882,749.9979,834.136,770.7297
11-57-43-2699078,711.2655,751.7333,834.136,770.7297
11-57-43-2869088,710.5603,753.7086,834.136,770.7297
11-57-43-3039098,709.7892,753.6843,834.136,770.7297
11-57-43-3199107,707.2312,756.7363,834.136,770.7297
11-57-43-3369117,705.7201,757.225,834.136,770.7297
11-57-43-3529126,707.4322,756.3263,834.136,770.7297
11-57-43-3699135,707.8756,757.3258,834.136,770.7297
11-57-43-3869145,707.9225,758.743,834.136,770.7297
11-57-43-4029154,708.2302,758.4541,834.136,770.7297
11-57-43-4199164,709.8188,758.413,834.136,770.7297
11-57-43-4369174,710.4052,758.2208,834.136,770.7297
11-57-43-4539184,710.0025,758.4846,834.136,770.7297
11-57-43-4699193,708.3555,759.0759,834.136,770.7297
11-57-43-4869202,705.945,760.0494,834.136,770.7297
11-57-43-5039212,704.967,761.8239,834.136,770.7297
11-57-43-5199221,704.6088,764.0585,834.136,770.7297
11-57-43-5369231,704.5841,763.8981,834.136,770.7297
11-57-43-5539241,703.5844,764.5263,834.136,770.7297
11-57-43-5699250,704.0854,765.8481,834.136,770.7297
11-57-43-5859259,704.5129,766.1996,834.136,770.7297
11-57-43-6029269,704.3821,766.3777,834.136,770.7297
11-57-43-6199278,706.9001,764.3859,834.136,770.7297
11-57-43-6369288,707.8046,762.4366,834.136,770.7297
11-57-43-6529297,706.9575,761.4526,834.136,770.7297
11-57-43-6709308,708.7986,759.3713,834.136,770.7297
11-57-43-6859316,710.7503,757.5251,834.136,770.7297
11-57-43-7029326,710.3283,757.5963,834.136,770.7297
11-57-43-7199336,710.4772,756.5795,834.136,770.7297
11-57-43-7369345,710.8319,754.88,834.136,770.7297
11-57-43-7539355,710.2413,754.5403,834.136,770.7297
11-57-43-7699364,710.2589,754.0118,834.136,770.7297
11-57-43-7869374,711.0294,753.1837,834.136,770.7297
11-57-43-8029383,711.6793,752.0095,834.136,770.7297
11-57-43-8199393,711.9011,749.5126,834.136,770.7297
11-57-43-8369403,713.1998,748.765,834.136,770.7297
11-57-43-8529412,713.071,748.0643,834.136,770.7297
11-57-43-8699421,716.109,744.6409,834.136,770.7297
11-57-43-8859431,717.1732,743.8744,834.136,770.7297
11-57-43-9029440,718.2243,742.8142,834.136,770.7297
11-57-43-9199450,717.689,741.9634,834.136,770.7297
11-57-43-9359459,718.3097,741.0461,834.136,770.7297
11-57-43-9529469,716.5463,741.9741,834.136,770.7297
11-57-43-9699479,717.467,742.2332,834.136,770.7297
11-57-43-9869488,717.9913,741.5533,834.136,770.7297
11-57-44-0029498,717.7788,740.6057,834.136,770.7297
11-57-44-0189507,716.3771,740.9067,834.136,770.7297
11-57-44-0359516,718.11,739.9324,834.136,770.7297
11-57-44-0529526,719.2783,739.6654,834.136,770.7297
11-57-44-0699536,719.0828,738.6404,834.136,770.7297
11-57-44-0859545,719.7489,737.9887,834.136,770.7297
11-57-44-1029555,720.3679,736.6517,834.136,770.7297
11-57-44-1199564,718.3676,737.5109,834.136,770.7297
11-57-44-1359574,717.5471,736.0939,834.136,770.7297
11-57-44-1529583,718.2919,735.6209,834.136,770.7297
11-57-44-1699593,718.3583,734.5239,834.136,770.7297
11-57-44-1859602,717.4373,735.1776,834.136,770.7297
11-57-44-2029612,715.9453,736.3205,834.136,770.7297
11-57-44-2219623,715.891,736.4691,834.136,770.7297
11-57-44-2359631,717.8157,735.8064,834.136,770.7297
11-57-44-2529641,724.2789,730.8226,834.136,770.7297
11-57-44-2699650,730.7385,727.1551,834.136,770.7297
11-57-44-2859659,736.967,722.3619,834.136,770.7297
11-57-44-3029669,739.8377,720.5033,834.136,770.7297
11-57-44-3189678,743.1453,719.5833,834.136,770.7297
11-57-44-3359688,749.5186,713.8371,834.136,770.7297
11-57-44-3529698,753.0343,711.3609,834.136,770.7297
11-57-44-3689707,754.6845,708.6097,834.136,770.7297
11-57-44-3859717,758.3429,703.9088,834.136,770.7297
11-57-44-4019726,761.4756,700.0333,834.136,770.7297
11-57-44-4189736,764.1323,697.9796,834.136,770.7297
11-57-44-4359745,766.8707,695.0081,834.136,770.7297
11-57-44-4519754,769.777,692.7296,834.136,770.7297
11-57-44-4689764,773.4135,687.6671,834.136,770.7297
11-57-44-4859774,775.0163,684.8594,834.136,770.7297
11-57-44-5029784,777.0773,681.7617,834.136,770.7297
11-57-44-5189793,778.7132,679.7733,834.136,770.7297
11-57-44-5359802,780.2733,678.2341,834.136,770.7297
11-57-44-5519812,779.9175,679.8179,834.136,770.7297
11-57-44-5689821,780.8598,678.9464,834.136,770.7297
11-57-44-5859831,781.8972,677.9643,834.136,770.7297
11-57-44-6019840,785.4356,676.4781,834.136,770.7297
11-57-44-6189850,787.751,675.1213,834.136,770.7297
11-57-44-6359860,788.2971,676.1053,834.136,770.7297
11-57-44-6519869,790.9058,674.4325,834.136,770.7297
11-57-44-6679878,799.6561,667.792,834.136,770.7297
11-57-44-7069900,799.6561,667.792,834.136,770.7297
11-57-44-7169906,799.6561,667.792,834.136,770.7297
11-57-44-7279912,799.6561,667.792,834.136,770.7297
11-57-44-7649933,799.6561,667.792,834.136,770.7297
11-57-44-7939950,987.6841,529.2446,834.136,770.7297
11-57-44-8319972,867.1387,588.3744,834.136,770.7297
11-57-44-8369975,870.3878,624.2278,834.136,770.7297
11-57-44-8519983,865.7482,637.4814,834.136,770.7297
11-57-44-8679992,859.9705,638.6028,834.136,770.7297
11-57-44-8860003,862.1927,640.3509,834.136,770.7297
11-57-44-9020012,860.8743,641.1455,834.136,770.7297
11-57-44-9180021,858.6239,638.5518,834.136,770.7297
11-57-44-9350031,858.5878,636.1704,834.136,770.7297
11-57-44-9520040,855.7492,638.6831,834.136,770.7297
11-57-44-9690050,855.6358,639.6619,834.136,770.7297
11-57-44-9850059,858.3719,638.4623,834.136,770.7297
11-57-45-0020069,860.4435,637.7436,834.136,770.7297
11-57-45-0180078,862.8307,636.1681,834.136,770.7297
11-57-45-0350088,862.5536,636.5428,834.136,770.7297
11-57-45-0530098,860.3356,640.9561,834.136,770.7297
11-57-45-0690107,855.8658,644.2079,834.136,770.7297
11-57-45-0850116,853.8145,646.0348,834.136,770.7297
11-57-45-1020126,854.9133,648.6534,834.136,770.7297
11-57-45-1190136,852.4025,653.5421,834.136,770.7297
11-57-45-1360146,851.5936,656.4202,834.136,770.7297
11-57-45-1520155,851.4035,657.4731,834.136,770.7297
11-57-45-1690165,849.5486,658.7441,834.136,770.7297
11-57-45-1850174,849.1396,661.0916,834.136,770.7297
11-57-45-2020183,850.1697,662.193,834.136,770.7297
11-57-45-2190193,849.0109,664.7152,834.136,770.7297
11-57-45-2350202,849.205,665.2295,834.136,770.7297
11-57-45-2540213,845.8471,668.6967,834.136,770.7297
11-57-45-2680221,846.4871,668.0813,834.136,770.7297
11-57-45-2850231,847.2802,670.3662,834.136,770.7297
11-57-45-3010240,846.9883,669.7664,834.136,770.7297
11-57-45-3180250,846.9464,671.6631,834.136,770.7297
11-57-45-3350259,847.9871,672.0535,834.136,770.7297
11-57-45-3510269,847.1959,672.7816,834.136,770.7297
11-57-45-3680278,847.1244,670.4598,834.136,770.7297
11-57-45-3860289,845.3055,672.3545,834.136,770.7297
11-57-45-4010297,845.4366,672.472,834.136,770.7297
11-57-45-4180307,847.4697,672.3928,834.136,770.7297
