Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (875.1, 233.9)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
11-56-17-2619885,834.266,584.0494,875.0571,233.8978
11-56-17-2789894,830.1577,587.9053,875.0571,233.8978
11-56-17-2959904,826.9733,592.1289,875.0571,233.8978
11-56-17-3119913,823.7181,595.6089,875.0571,233.8978
11-56-17-3289923,822.2455,600.8143,875.0571,233.8978
11-56-17-3459933,817.9326,604.4982,875.0571,233.8978
11-56-17-3619942,816.2838,607.9652,875.0571,233.8978
11-56-17-3789951,811.3727,607.8765,875.0571,233.8978
11-56-17-3949961,538.9493,563.5463,875.0571,233.8978
11-56-17-4119970,550.7726,539.403,875.0571,233.8978
11-56-17-4279980,559.0696,542.0589,875.0571,233.8978
11-56-17-4469990,549.2275,549.0575,875.0571,233.8978
11-56-17-4619999,555.2675,547.7055,875.0571,233.8978
11-56-17-4790009,556.9321,549.5614,875.0571,233.8978
11-56-17-4950018,556.1075,555.3552,875.0571,233.8978
11-56-17-5120028,554.5654,556.1004,875.0571,233.8978
11-56-17-5290037,550.339,556.5473,875.0571,233.8978
11-56-17-5460047,547.9504,558.708,875.0571,233.8978
11-56-17-5620056,548.8167,557.9243,875.0571,233.8978
11-56-17-5790066,551.9111,554.91,875.0571,233.8978
11-56-17-5950075,546.5237,550.4187,875.0571,233.8978
11-56-17-6120085,529.9796,543.6056,875.0571,233.8978
11-56-17-6280094,514.6595,537.0974,875.0571,233.8978
11-56-17-6450104,316.056,441.5367,875.0571,233.8978
11-56-17-6620113,353.3313,437.5976,875.0571,233.8978
11-56-17-6780123,354.6117,463.749,875.0571,233.8978
11-56-17-6950132,360.5399,460.092,875.0571,233.8978
11-56-17-7120142,360.6576,446.731,875.0571,233.8978
11-56-17-7290152,361.8115,449.373,875.0571,233.8978
11-56-17-7450161,368.1182,456.543,875.0571,233.8978
11-56-17-7620171,663.4622,434.4696,875.0571,233.8978
11-56-17-7790180,671.1782,470.8857,875.0571,233.8978
11-56-17-7950189,683.2441,477.1444,875.0571,233.8978
11-56-17-8120199,676.068,486.5861,875.0571,233.8978
11-56-17-8290209,682.2484,481.8057,875.0571,233.8978
11-56-17-8450218,680.7283,484.7607,875.0571,233.8978
11-56-17-8620228,674.017,487.814,875.0571,233.8978
11-56-17-8790237,668.8962,493.7574,875.0571,233.8978
11-56-17-8950247,667.4512,494.7306,875.0571,233.8978
11-56-17-9120256,665.8376,492.4479,875.0571,233.8978
11-56-17-9280266,665.0812,493.8074,875.0571,233.8978
11-56-17-9450275,667.9981,492.1698,875.0571,233.8978
11-56-17-9610284,665.6226,491.8613,875.0571,233.8978
11-56-17-9780294,667.9637,489.9003,875.0571,233.8978
11-56-17-9950304,667.3682,488.5085,875.0571,233.8978
11-56-18-0110313,668.1556,486.5225,875.0571,233.8978
11-56-18-0280323,667.845,486.2496,875.0571,233.8978
11-56-18-0450332,668.552,486.361,875.0571,233.8978
11-56-18-0610342,668.7467,488.5755,875.0571,233.8978
11-56-18-0780351,666.8169,490.577,875.0571,233.8978
11-56-18-0950361,666.8458,493.0956,875.0571,233.8978
11-56-18-1120371,664.3546,494.7542,875.0571,233.8978
11-56-18-1280380,664.9216,495.0417,875.0571,233.8978
11-56-18-1450390,664.6556,497.1884,875.0571,233.8978
11-56-18-1620399,665.0098,493.9888,875.0571,233.8978
11-56-18-1780409,666.6137,490.8469,875.0571,233.8978
11-56-18-1950418,668.1496,487.9952,875.0571,233.8978
11-56-18-2120428,670.2844,485.7058,875.0571,233.8978
11-56-18-2280437,662.5314,485.3316,875.0571,233.8978
11-56-18-2440446,368.9146,423.3912,875.0571,233.8978
11-56-18-2610456,250.2083,401.208,875.0571,233.8978
11-56-18-2780466,274.9173,410.2436,875.0571,233.8978
11-56-18-2950475,257.1983,417.8177,875.0571,233.8978
11-56-18-3110485,266.552,418.9695,875.0571,233.8978
11-56-18-3280494,264.3728,425.5167,875.0571,233.8978
11-56-18-3450504,266.4692,426.9005,875.0571,233.8978
11-56-18-3610513,272.6936,427.3315,875.0571,233.8978
11-56-18-3780523,273.3239,428.2549,875.0571,233.8978
11-56-18-3950533,521.8148,443.1078,875.0571,233.8978
11-56-18-4120542,768.0674,566.1334,875.0571,233.8978
11-56-18-4310553,799.6044,603.4566,875.0571,233.8978
11-56-18-4450561,805.9879,605.7316,875.0571,233.8978
11-56-18-4610570,810.1055,609.1107,875.0571,233.8978
11-56-18-4780580,810.3364,607.0727,875.0571,233.8978
11-56-18-4940589,789.2982,626.2218,875.0571,233.8978
11-56-18-5110599,806.9204,640.733,875.0571,233.8978
11-56-18-5280609,815.8216,635.151,875.0571,233.8978
11-56-18-5440618,809.6767,631.1726,875.0571,233.8978
11-56-18-5610628,806.3737,629.7253,875.0571,233.8978
11-56-18-5780637,801.6999,617.0765,875.0571,233.8978
11-56-18-5940646,794.4098,616.0699,875.0571,233.8978
11-56-18-6110656,792.7767,621.0029,875.0571,233.8978
11-56-18-6280666,797.8465,618.9254,875.0571,233.8978
11-56-18-6440675,795.7187,621.1121,875.0571,233.8978
11-56-18-6610685,794.4285,621.759,875.0571,233.8978
11-56-18-6770694,794.7816,623.654,875.0571,233.8978
11-56-18-6940704,795.2847,625.4771,875.0571,233.8978
11-56-18-7110713,796.1924,626.5527,875.0571,233.8978
11-56-18-7280723,795.2955,628.7115,875.0571,233.8978
11-56-18-7440732,794.1638,630.8384,875.0571,233.8978
11-56-18-7610742,791.995,633.9683,875.0571,233.8978
11-56-18-7770751,789.8788,636.479,875.0571,233.8978
11-56-18-7940761,789.8496,638.0873,875.0571,233.8978
11-56-18-8110771,790.1777,639.0848,875.0571,233.8978
11-56-18-8270780,791.1243,639.3822,875.0571,233.8978
11-56-18-8440789,792.9113,638.3143,875.0571,233.8978
11-56-18-8600799,794.597,636.1306,875.0571,233.8978
11-56-18-8780809,797.5211,635.6249,875.0571,233.8978
11-56-18-8940818,800.4216,632.1663,875.0571,233.8978
11-56-18-9100827,799.1276,630.7217,875.0571,233.8978
11-56-18-9270837,797.0348,631.2913,875.0571,233.8978
11-56-18-9440847,791.0424,632.4107,875.0571,233.8978
11-56-18-9610856,781.4066,636.2828,875.0571,233.8978
11-56-18-9770866,770.9559,638.6977,875.0571,233.8978
11-56-18-9940875,762.1979,638.1931,875.0571,233.8978
11-56-19-0100884,753.4243,639.5584,875.0571,233.8978
11-56-19-0270894,746.1602,640.1854,875.0571,233.8978
11-56-19-0440904,737.9868,640.5951,875.0571,233.8978
11-56-19-0600913,730.9912,641.0189,875.0571,233.8978
11-56-19-0770923,725.0065,640.1014,875.0571,233.8978
11-56-19-0920931,725.0065,640.1014,875.0571,233.8978
11-56-19-1160945,725.0065,640.1014,875.0571,233.8978
11-56-19-1320954,725.0065,640.1014,875.0571,233.8978
11-56-19-1490964,725.0065,640.1014,875.0571,233.8978
11-56-19-1660974,725.0065,640.1014,875.0571,233.8978
11-56-19-1820983,725.0065,640.1014,875.0571,233.8978
11-56-19-1990993,725.0065,640.1014,875.0571,233.8978
11-56-19-2161002,725.0065,640.1014,875.0571,233.8978
11-56-19-2321011,725.0065,640.1014,875.0571,233.8978
11-56-19-2501022,725.0065,640.1014,875.0571,233.8978
11-56-19-2671031,725.0065,640.1014,875.0571,233.8978
11-56-19-2831041,725.0065,640.1014,875.0571,233.8978
11-56-19-3001050,725.0065,640.1014,875.0571,233.8978
11-56-19-3181061,725.9513,642.0688,875.0571,233.8978
11-56-19-3271066,730.1941,641.3193,875.0571,233.8978
11-56-19-3431075,732.2081,643.0327,875.0571,233.8978
11-56-19-3601085,738.6098,640.3612,875.0571,233.8978
11-56-19-3771094,743.0538,641.5725,875.0571,233.8978
11-56-19-3931104,746.1503,642.0345,875.0571,233.8978
11-56-19-4121114,749.0709,642.6467,875.0571,233.8978
11-56-19-4271123,754.4861,642.3218,875.0571,233.8978
11-56-19-4431132,756.543,643.723,875.0571,233.8978
11-56-19-4601142,761.8452,642.5401,875.0571,233.8978
11-56-19-4771152,767.9318,642.0108,875.0571,233.8978
11-56-19-4931161,772.7824,640.783,875.0571,233.8978
11-56-19-5101170,776.0272,640.788,875.0571,233.8978
11-56-19-5271180,779.5944,641.2347,875.0571,233.8978
11-56-19-5441190,781.8696,641.9504,875.0571,233.8978
11-56-19-5601199,785.8184,641.7813,875.0571,233.8978
11-56-19-5771209,790.7387,642.1283,875.0571,233.8978
11-56-19-5931218,795.4706,641.8716,875.0571,233.8978
11-56-19-6101228,797.7033,641.7934,875.0571,233.8978
11-56-19-6261237,803.4825,637.4532,875.0571,233.8978
11-56-19-6421246,987.6465,428.9962,875.0571,233.8978
11-56-19-6591256,987.6465,428.9962,875.0571,233.8978
11-56-19-6831269,987.6465,428.9962,875.0571,233.8978
11-56-19-6981278,987.6465,428.9962,875.0571,233.8978
11-56-19-7151288,987.6465,428.9962,875.0571,233.8978
11-56-19-7321297,987.6465,428.9962,875.0571,233.8978
11-56-19-7481307,987.6465,428.9962,875.0571,233.8978
11-56-19-7651316,987.6465,428.9962,875.0571,233.8978
11-56-19-7951333,987.6465,428.9962,875.0571,233.8978
11-56-19-8051339,987.6465,428.9962,875.0571,233.8978
11-56-19-8151345,987.6465,428.9962,875.0571,233.8978
11-56-19-8321355,987.6465,428.9962,875.0571,233.8978
11-56-19-8481364,987.6465,428.9962,875.0571,233.8978
11-56-19-8651373,987.6465,428.9962,875.0571,233.8978
11-56-19-8821383,987.6465,428.9962,875.0571,233.8978
11-56-19-8981392,987.6465,428.9962,875.0571,233.8978
11-56-19-9151402,987.6465,428.9962,875.0571,233.8978
11-56-19-9321412,987.6465,428.9962,875.0571,233.8978
11-56-19-9481421,987.6465,428.9962,875.0571,233.8978
11-56-19-9751436,1279.485,-70.27222,875.0571,233.8978
11-56-19-9791439,1253.096,-44.69202,875.0571,233.8978
11-56-19-9921446,1255.527,-36.45129,875.0571,233.8978
11-56-20-0091456,1255.14,-31.31201,875.0571,233.8978
11-56-20-0261466,1252.623,-34.18884,875.0571,233.8978
11-56-20-0431475,1243.752,-33.45715,875.0571,233.8978
11-56-20-0601485,1150.588,-86.11353,875.0571,233.8978
11-56-20-0761494,1118.971,-134.3607,875.0571,233.8978
11-56-20-0931504,1087.772,-148.6104,875.0571,233.8978
11-56-20-1091513,1085.146,-155.2959,875.0571,233.8978
11-56-20-1261523,1083.374,-145.428,875.0571,233.8978
11-56-20-1431533,1082.494,-140.6155,875.0571,233.8978
11-56-20-1591542,1080.719,-132.5074,875.0571,233.8978
11-56-20-1761551,1077.141,-125.5806,875.0571,233.8978
11-56-20-1931561,1079.126,-125.3444,875.0571,233.8978
11-56-20-2101571,1081.055,-130.9263,875.0571,233.8978
11-56-20-2261580,1083.846,-127.7122,875.0571,233.8978
11-56-20-2421589,1087.651,-131.3201,875.0571,233.8978
11-56-20-2591599,1088.889,-131.3162,875.0571,233.8978
11-56-20-2761609,1090.944,-128.2561,875.0571,233.8978
11-56-20-2921618,1091.661,-130.4916,875.0571,233.8978
11-56-20-3091627,1093.457,-132.9883,875.0571,233.8978
11-56-20-3261637,1093.755,-131.5765,875.0571,233.8978
11-56-20-3421646,1091.55,-129.1793,875.0571,233.8978
11-56-20-3591656,1090.448,-129.0618,875.0571,233.8978
11-56-20-3761666,1089.353,-127.9728,875.0571,233.8978
11-56-20-3951677,1089.315,-126.1405,875.0571,233.8978
11-56-20-4091685,1089.464,-126.0537,875.0571,233.8978
11-56-20-4251694,1089.198,-123.531,875.0571,233.8978
11-56-20-4421704,1087.996,-124.3148,875.0571,233.8978
11-56-20-4591713,1088.158,-123.9193,875.0571,233.8978
11-56-20-4751722,1087.294,-125.0725,875.0571,233.8978
11-56-20-4921732,1085.032,-124.8551,875.0571,233.8978
11-56-20-5091742,1086.644,-122.2655,875.0571,233.8978
11-56-24-5214037,973.6199,617.543,999.0462,629.3206
11-56-24-5384046,973.2211,615.7144,999.0462,629.3206
11-56-24-5554056,971.3942,616.8496,999.0462,629.3206
11-56-24-5714065,972.4128,615.8502,999.0462,629.3206
11-56-24-5884075,974.4985,612.8485,999.0462,629.3206
11-56-24-6054085,975.3392,611.5697,999.0462,629.3206
11-56-24-6224094,974.8879,610.5959,999.0462,629.3206
11-56-24-6384104,973.4097,614.1765,999.0462,629.3206
11-56-24-6554113,971.9708,614.5522,999.0462,629.3206
11-56-24-6714123,970.0477,615.7661,999.0462,629.3206
11-56-24-6884132,970.2744,613.2333,999.0462,629.3206
11-56-24-7044141,971.5695,611.0889,999.0462,629.3206
11-56-24-7214151,970.9342,609.0161,999.0462,629.3206
11-56-24-7384161,972.1376,609.9589,999.0462,629.3206
11-56-24-7554171,975.9217,605.9658,999.0462,629.3206
11-56-24-7714180,975.1694,606.0455,999.0462,629.3206
11-56-24-7874189,974.886,603.5123,999.0462,629.3206
11-56-24-8044199,975.5379,601.3502,999.0462,629.3206
11-56-24-8214208,974.6327,599.4388,999.0462,629.3206
11-56-24-8374217,975.5032,596.4384,999.0462,629.3206
11-56-24-8544227,975.5295,593.7378,999.0462,629.3206
11-56-24-8714237,976.2642,592.0121,999.0462,629.3206
11-56-24-8874246,977.2256,589.5584,999.0462,629.3206
11-56-24-9044256,977.5201,588.063,999.0462,629.3206
11-56-24-9214266,978.5484,586.9814,999.0462,629.3206
11-56-24-9384275,977.2827,590.3989,999.0462,629.3206
11-56-24-9544284,975.6466,590.7299,999.0462,629.3206
11-56-24-9714294,976.4029,590.5442,999.0462,629.3206
11-56-24-9874303,977.2807,588.9716,999.0462,629.3206
11-56-25-0044313,975.8364,589.2875,999.0462,629.3206
11-56-25-0204322,974.1801,588.6743,999.0462,629.3206
11-56-25-0394333,976.0627,587.7109,999.0462,629.3206
11-56-25-0544342,975.9819,586.6833,999.0462,629.3206
11-56-25-0704351,974.9377,586.9521,999.0462,629.3206
11-56-25-0884361,974.6913,587.5407,999.0462,629.3206
11-56-25-1044370,975.2787,588.4183,999.0462,629.3206
11-56-25-1204379,974.0257,590.4801,999.0462,629.3206
11-56-25-1374389,974.607,590.2373,999.0462,629.3206
11-56-25-1544399,975.027,589.9747,999.0462,629.3206
11-56-25-1704408,975.9232,590.4272,999.0462,629.3206
11-56-25-1864417,973.1714,592.3573,999.0462,629.3206
11-56-25-2034427,970.2221,593.944,999.0462,629.3206
11-56-25-2204437,970.2583,594.4747,999.0462,629.3206
11-56-25-2374446,971.5637,592.7952,999.0462,629.3206
11-56-25-2544456,970.1038,594.0023,999.0462,629.3206
11-56-25-2704465,970.4534,593.8758,999.0462,629.3206
11-56-25-2874475,968.6141,594.5791,999.0462,629.3206
11-56-25-3034484,967.988,594.9365,999.0462,629.3206
11-56-25-3204494,967.8781,595.494,999.0462,629.3206
11-56-25-3364503,968.2261,594.6295,999.0462,629.3206
11-56-25-3534513,966.7801,594.2598,999.0462,629.3206
11-56-25-3704522,966.0395,595.3452,999.0462,629.3206
11-56-25-3864532,965.9375,592.645,999.0462,629.3206
11-56-25-4034541,963.8116,593.4189,999.0462,629.3206
11-56-25-4214552,965.1736,593.2399,999.0462,629.3206
11-56-25-4364560,966.2117,591.889,999.0462,629.3206
11-56-25-4534570,965.7134,592.149,999.0462,629.3206
11-56-25-4694579,965.7769,592.1759,999.0462,629.3206
11-56-25-4864589,964.277,592.4425,999.0462,629.3206
11-56-25-5034598,965.1591,591.6854,999.0462,629.3206
11-56-25-5194608,965.8859,589.9688,999.0462,629.3206
11-56-25-5364617,965.6196,589.244,999.0462,629.3206
11-56-25-5534627,966.0867,589.8782,999.0462,629.3206
11-56-25-5704637,964.7198,589.432,999.0462,629.3206
11-56-25-5874646,964.6544,587.5757,999.0462,629.3206
11-56-25-6034656,972.2316,587.0355,999.0462,629.3206
11-56-25-6194665,983.3672,588.4955,999.0462,629.3206
11-56-25-6364675,1195.501,580.5173,999.0462,629.3206
11-56-25-6534684,1227.393,562.1134,999.0462,629.3206
11-56-25-6704694,1218.679,580.632,999.0462,629.3206
11-56-25-6864703,1212.223,588.2178,999.0462,629.3206
11-56-25-7034713,1208.276,585.7124,999.0462,629.3206
11-56-25-7194722,1207.901,585.2924,999.0462,629.3206
11-56-25-7364732,1203.994,588.2808,999.0462,629.3206
11-56-25-7544742,1194.057,588.8728,999.0462,629.3206
11-56-25-7704751,1192.773,590.1985,999.0462,629.3206
11-56-25-7864760,1190.375,591.0514,999.0462,629.3206
11-56-25-8024769,1186.759,591.7211,999.0462,629.3206
11-56-25-8194779,1187.473,594.4484,999.0462,629.3206
11-56-25-8364789,1187.413,593.1267,999.0462,629.3206
11-56-25-8534799,1186.479,592.6663,999.0462,629.3206
11-56-25-8694808,1188.373,593.4888,999.0462,629.3206
11-56-25-8864818,1189.427,593.0396,999.0462,629.3206
11-56-25-9034827,1186.833,592.5677,999.0462,629.3206
11-56-25-9204837,1188.629,594.3223,999.0462,629.3206
11-56-25-9364846,1188.732,594.2906,999.0462,629.3206
11-56-25-9534856,1188.938,584.1396,999.0462,629.3206
11-56-25-9684864,1188.938,584.1396,999.0462,629.3206
11-56-26-0154891,1188.938,584.1396,999.0462,629.3206
11-56-26-0614918,1188.938,584.1396,999.0462,629.3206
11-56-26-0734924,1188.938,584.1396,999.0462,629.3206
11-56-26-0864932,1188.938,584.1396,999.0462,629.3206
11-56-26-0984939,1188.938,584.1396,999.0462,629.3206
11-56-26-1074944,1188.938,584.1396,999.0462,629.3206
11-56-26-1244954,1188.938,584.1396,999.0462,629.3206
11-56-26-1554971,1188.938,584.1396,999.0462,629.3206
11-56-26-1644977,1188.938,584.1396,999.0462,629.3206
11-56-26-1754983,1188.938,584.1396,999.0462,629.3206
11-56-26-1924993,1188.938,584.1396,999.0462,629.3206
11-56-26-2095002,1188.938,584.1396,999.0462,629.3206
11-56-26-2255011,1188.938,584.1396,999.0462,629.3206
11-56-26-2635033,1188.938,584.1396,999.0462,629.3206
11-56-26-2745039,1188.938,584.1396,999.0462,629.3206
11-56-26-2835045,1188.938,584.1396,999.0462,629.3206
11-56-26-2955051,1188.938,584.1396,999.0462,629.3206
11-56-26-3175064,979.6323,540.1616,999.0462,629.3206
11-56-26-3265069,996.8555,560.5002,999.0462,629.3206
11-56-26-3355074,968.8746,582.422,999.0462,629.3206
11-56-26-3525084,956.9869,614.5319,999.0462,629.3206
11-56-26-3695094,967.014,608.5867,999.0462,629.3206
11-56-26-3855103,966.5035,604.92,999.0462,629.3206
11-56-26-4025113,964.3364,603.7272,999.0462,629.3206
11-56-26-4195122,965.1945,600.921,999.0462,629.3206
11-56-26-4355132,964.3606,602.6874,999.0462,629.3206
11-56-26-4525141,964.3728,600.5374,999.0462,629.3206
11-56-26-4685150,964.1981,602.1833,999.0462,629.3206
11-56-26-4855160,964.5349,603.9749,999.0462,629.3206
11-56-26-5025170,962.3809,604.739,999.0462,629.3206
11-56-26-5195180,963.4839,604.299,999.0462,629.3206
11-56-26-5355189,960.2589,605.3604,999.0462,629.3206
11-56-26-5525198,962.5871,601.4991,999.0462,629.3206
11-56-26-5695208,964.3611,600.2689,999.0462,629.3206
11-56-26-5855217,963.1984,602.6995,999.0462,629.3206
11-56-26-6025227,963.5225,600.7366,999.0462,629.3206
11-56-26-6195237,965.3582,600.1837,999.0462,629.3206
11-56-26-6355246,968.2134,596.3337,999.0462,629.3206
11-56-26-6525256,971.2795,592.906,999.0462,629.3206
11-56-26-6685265,972.9297,589.9224,999.0462,629.3206
11-56-26-6855275,973.187,586.0552,999.0462,629.3206
11-56-26-7025284,972.3597,583.2061,999.0462,629.3206
11-56-26-7185293,976.4766,581.1161,999.0462,629.3206
11-56-26-7405306,977.5339,580.4635,999.0462,629.3206
11-56-26-7525313,978.0027,580.0018,999.0462,629.3206
11-56-26-7695323,977.2505,579.8824,999.0462,629.3206
11-56-26-7865332,975.5418,578.1086,999.0462,629.3206
11-56-26-8025341,973.9968,578.1399,999.0462,629.3206
11-56-26-8185351,972.6456,578.7074,999.0462,629.3206
11-56-26-8355360,972.8442,577.7519,999.0462,629.3206
11-56-26-8525370,970.9425,577.0391,999.0462,629.3206
11-56-26-8685379,972.3302,574.8956,999.0462,629.3206
11-56-26-8855389,972.3638,575.0658,999.0462,629.3206
11-56-26-9025399,966.3463,577.7604,999.0462,629.3206
11-56-26-9185408,959.7852,579.5601,999.0462,629.3206
11-56-26-9355418,951.9977,583.148,999.0462,629.3206
11-56-26-9525427,945.5114,585.6797,999.0462,629.3206
11-56-26-9695437,938.32,586.7947,999.0462,629.3206
11-56-26-9855446,930.6052,588.7196,999.0462,629.3206
11-56-30-9887736,773.8522,505.0079,797.5609,494.2976
11-56-31-0017743,783.3437,501.2727,797.5609,494.2976
11-56-31-0147751,780.5215,507.9418,797.5609,494.2976
11-56-31-0307760,787.186,504.0763,797.5609,494.2976
11-56-31-0477770,785.3391,504.122,797.5609,494.2976
11-56-31-0647779,790.069,501.7597,797.5609,494.2976
11-56-31-0817789,794.7947,502.2562,797.5609,494.2976
11-56-31-0977798,796.2817,503.44,797.5609,494.2976
11-56-31-1147808,796.4448,503.8444,797.5609,494.2976
11-56-31-1317818,797.2074,510.3361,797.5609,494.2976
11-56-31-1477827,800.0734,511.9435,797.5609,494.2976
11-56-31-1637836,802.1074,511.2701,797.5609,494.2976
11-56-31-1807846,804.5084,512.6099,797.5609,494.2976
11-56-31-1977855,806.6382,510.184,797.5609,494.2976
11-56-31-2137865,806.905,512.8564,797.5609,494.2976
11-56-31-2307874,807.8937,510.8215,797.5609,494.2976
11-56-31-2477884,806.8875,513.0983,797.5609,494.2976
11-56-31-2647894,808.3979,516.5634,797.5609,494.2976
11-56-31-2807903,809.0673,516.1931,797.5609,494.2976
11-56-31-2977913,812.156,514.5312,797.5609,494.2976
11-56-31-3137922,814.6302,512.6003,797.5609,494.2976
11-56-31-3307931,815.1676,510.226,797.5609,494.2976
11-56-31-3477941,816.8239,508.0264,797.5609,494.2976
11-56-31-3637950,819.4713,504.147,797.5609,494.2976
11-56-31-3807960,821.2179,502.0977,797.5609,494.2976
11-56-31-3977970,822.549,499.2909,797.5609,494.2976
11-56-31-4137979,823.3934,498.7207,797.5609,494.2976
11-56-31-4297988,826.174,494.4562,797.5609,494.2976
11-56-31-4477998,827.9467,491.0027,797.5609,494.2976
11-56-31-4638008,830.8802,486.8401,797.5609,494.2976
11-56-31-4798017,831.7645,484.7703,797.5609,494.2976
11-56-31-4968026,835.4814,480.5583,797.5609,494.2976
11-56-31-5138036,839.0613,477.2835,797.5609,494.2976
11-56-31-5308046,841.9647,474.5419,797.5609,494.2976
11-56-31-5468055,845.2995,470.7563,797.5609,494.2976
11-56-31-5638065,847.2268,468.7599,797.5609,494.2976
11-56-31-5808074,848.7826,465.1961,797.5609,494.2976
11-56-31-5968084,847.2225,465.0446,797.5609,494.2976
11-56-31-6138093,846.1102,465.2531,797.5609,494.2976
11-56-31-6298102,845.5175,465.5234,797.5609,494.2976
11-56-31-6488113,845.1139,464.8334,797.5609,494.2976
11-56-31-6638122,846.5016,463.7362,797.5609,494.2976
11-56-31-6798131,846.4266,462.5553,797.5609,494.2976
11-56-31-6968141,846.6152,461.633,797.5609,494.2976
11-56-31-7138151,847.1537,459.0085,797.5609,494.2976
11-56-31-7298160,847.3064,456.8569,797.5609,494.2976
11-56-31-7468169,847.0235,454.2054,797.5609,494.2976
