Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (902.6, 649.5)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
09-08-59-9967558,920.2914,661.9299,902.6351,649.454
09-09-00-0137568,921.6815,660.7322,902.6351,649.454
09-09-00-0297577,920.3721,658.1962,902.6351,649.454
09-09-00-0467587,918.8749,656.5652,902.6351,649.454
09-09-00-0627596,917.0989,656.2533,902.6351,649.454
09-09-00-0797606,916.3259,653.3629,902.6351,649.454
09-09-00-0967616,915.2105,653.7674,902.6351,649.454
09-09-00-1137625,915.3443,653.2563,902.6351,649.454
09-09-00-1307635,915.1626,655.166,902.6351,649.454
09-09-00-1467644,915.0967,656.2173,902.6351,649.454
09-09-00-1637654,916.0026,657.4197,902.6351,649.454
09-09-00-1797663,916.6699,658.3105,902.6351,649.454
09-09-00-1967673,915.9509,659.7228,902.6351,649.454
09-09-00-2127682,914.0594,658.3288,902.6351,649.454
09-09-00-2297692,914.5489,656.5218,902.6351,649.454
09-09-00-2467701,914.9702,656.6681,902.6351,649.454
09-09-00-2627711,916.7982,655.0498,902.6351,649.454
09-09-00-2797720,919.2302,651.2365,902.6351,649.454
09-09-00-2967730,920.4022,651.0466,902.6351,649.454
09-09-00-3127739,922.9941,650.3882,902.6351,649.454
09-09-00-3297749,924.0905,647.9761,902.6351,649.454
09-09-00-3467759,928.7887,646.048,902.6351,649.454
09-09-00-3627768,934.1437,645.1346,902.6351,649.454
09-09-00-3797777,940.0641,642.8427,902.6351,649.454
09-09-00-3967787,944.8271,640.6931,902.6351,649.454
09-09-00-4127796,947.7325,640.4929,902.6351,649.454
09-09-00-4297806,953.3488,639.5292,902.6351,649.454
09-09-00-4467816,958.105,637.0446,902.6351,649.454
09-09-00-4627825,960.8987,634.9472,902.6351,649.454
09-09-00-4817836,965.9568,630.4169,902.6351,649.454
09-09-00-4967844,968.6522,629.583,902.6351,649.454
09-09-00-5127854,973.6205,627.2407,902.6351,649.454
09-09-00-5297863,978.5017,624.778,902.6351,649.454
09-09-00-5457872,980.5368,622.6249,902.6351,649.454
09-09-00-5627882,983.3682,619.2202,902.6351,649.454
09-09-00-5797892,986.7909,616.2979,902.6351,649.454
09-09-00-5957901,989.3859,614.7486,902.6351,649.454
09-09-00-6127911,990.6969,612.1675,902.6351,649.454
09-09-00-6297920,990.7249,615.6853,902.6351,649.454
09-09-00-6457930,986.4363,620.5677,902.6351,649.454
09-09-00-6627939,981.152,624.2808,902.6351,649.454
09-09-00-6797949,974.8759,628.767,902.6351,649.454
09-09-00-6957958,969.5001,632.332,902.6351,649.454
09-09-00-7127968,965.5433,636.5371,902.6351,649.454
09-09-00-7297978,960.0604,640.7548,902.6351,649.454
09-09-00-7457987,953.9709,644.8054,902.6351,649.454
09-09-00-7627997,947.2476,647.2825,902.6351,649.454
09-09-00-7798006,941.9564,649.3127,902.6351,649.454
09-09-00-7958015,938.7,652.0083,902.6351,649.454
09-09-00-8128025,935.323,656.5672,902.6351,649.454
09-09-00-8298035,931.2626,659.9828,902.6351,649.454
09-09-00-8458044,927.4969,664.8804,902.6351,649.454
09-09-00-8628054,921.4296,668.6677,902.6351,649.454
09-09-00-8788063,916.6268,670.6615,902.6351,649.454
09-09-00-8958073,911.6057,674.251,902.6351,649.454
09-09-00-9128082,907.4234,678.1184,902.6351,649.454
09-09-00-9288091,905.2435,679.6978,902.6351,649.454
09-09-00-9458101,901.2103,681.8458,902.6351,649.454
09-09-00-9628111,900.4872,683.5079,902.6351,649.454
09-09-00-9788120,898.417,683.5436,902.6351,649.454
09-09-00-9958130,897.5829,686.1434,902.6351,649.454
09-09-01-0128140,895.2578,688.1127,902.6351,649.454
09-09-01-0288149,893.3035,690.5302,902.6351,649.454
09-09-01-0458158,890.6199,694.3121,902.6351,649.454
09-09-01-0628168,889.2512,695.3659,902.6351,649.454
09-09-01-0788177,887.029,696.1518,902.6351,649.454
09-09-01-0958187,884.6706,698.5106,902.6351,649.454
09-09-01-1128197,881.6391,700.4402,902.6351,649.454
09-09-01-1288206,880.9931,700.263,902.6351,649.454
09-09-01-1458216,877.6071,701.3233,902.6351,649.454
09-09-01-1628225,869.6055,705.0406,902.6351,649.454
09-09-01-1788234,861.2703,706.8057,902.6351,649.454
09-09-01-1958244,850.8928,707.4044,902.6351,649.454
09-09-01-2118253,840.6746,707.1996,902.6351,649.454
09-09-01-2288263,831.9071,707.9608,902.6351,649.454
09-09-01-2458273,823.5913,708.2381,902.6351,649.454
09-09-01-2618282,816.7382,709.1628,902.6351,649.454
09-09-01-2788292,807.5002,709.5034,902.6351,649.454
09-09-01-2958301,799.362,711.0548,902.6351,649.454
09-09-01-3118311,790.8494,710.9152,902.6351,649.454
09-09-01-3288320,784.9746,711.347,902.6351,649.454
09-09-01-3448329,780.8939,708.5139,902.6351,649.454
09-09-01-3618339,777.3032,707.0885,902.6351,649.454
09-09-01-3788349,772.1481,708.8298,902.6351,649.454
09-09-01-3958359,768.3759,711.082,902.6351,649.454
09-09-01-4118368,766.7752,715.6292,902.6351,649.454
09-09-01-4288377,771.469,716.4327,902.6351,649.454
09-09-01-4458387,779.5425,714.8719,902.6351,649.454
09-09-01-4628397,786.7795,717.3873,902.6351,649.454
09-09-01-4788406,792.0455,719.3274,902.6351,649.454
09-09-01-4958416,798.3584,718.4594,902.6351,649.454
09-09-01-5118425,806.1841,716.881,902.6351,649.454
09-09-01-5288435,813.0161,716.0891,902.6351,649.454
09-09-01-5448444,820.54,713.5032,902.6351,649.454
09-09-01-5618454,828.2396,714.4447,902.6351,649.454
09-09-01-5788463,836.7562,715.2116,902.6351,649.454
09-09-01-5958473,844.0265,714.6896,902.6351,649.454
09-09-01-6118482,850.2877,712.5591,902.6351,649.454
09-09-01-6288492,856.8828,713.8124,902.6351,649.454
09-09-01-6448501,862.4556,715.021,902.6351,649.454
09-09-01-6618511,870.7958,715.9987,902.6351,649.454
09-09-01-6778520,876.0956,717.007,902.6351,649.454
09-09-01-6948530,881.9015,717.1246,902.6351,649.454
09-09-01-7118539,887.8492,717.845,902.6351,649.454
09-09-01-7278548,899.3262,719.3123,902.6351,649.454
09-09-01-7448558,1119.373,701.1246,902.6351,649.454
09-09-01-7618568,1093.596,722.2083,902.6351,649.454
09-09-01-7778577,1077.376,719.6116,902.6351,649.454
09-09-01-7948587,1087.841,722.3995,902.6351,649.454
09-09-01-8118597,1093.605,738.7146,902.6351,649.454
09-09-01-8288606,1090.919,737.845,902.6351,649.454
09-09-01-8448615,1094.02,734.9747,902.6351,649.454
09-09-01-8618625,1094.719,734.6517,902.6351,649.454
09-09-01-8778634,1094.937,730.8387,902.6351,649.454
09-09-01-8948644,1095.406,729.3609,902.6351,649.454
09-09-01-9108653,1095.184,729.542,902.6351,649.454
09-09-01-9288663,1095.53,727.3282,902.6351,649.454
09-09-01-9448673,1095.803,722.6986,902.6351,649.454
09-09-01-9608682,1095.021,720.3383,902.6351,649.454
09-09-01-9778691,1091.829,717.2211,902.6351,649.454
09-09-01-9948701,1093.271,714.1456,902.6351,649.454
09-09-02-0108710,1093.64,715.7621,902.6351,649.454
09-09-02-0278720,1091.75,714.3589,902.6351,649.454
09-09-02-0448730,1091.23,715.9197,902.6351,649.454
09-09-02-0618740,1089.242,717.614,902.6351,649.454
09-09-02-0778749,1088.049,719.5016,902.6351,649.454
09-09-02-0948758,1088.927,720.4918,902.6351,649.454
09-09-02-1108768,1088.135,720.7515,902.6351,649.454
09-09-02-1278777,1088.048,720.4949,902.6351,649.454
09-09-02-1448787,1087.583,721.4214,902.6351,649.454
09-09-02-1618797,1086.731,722.1801,902.6351,649.454
09-09-02-1778806,1087.883,720.0876,902.6351,649.454
09-09-02-1938815,1088.87,718.0067,902.6351,649.454
09-09-02-2108825,1088.704,715.7301,902.6351,649.454
09-09-02-2278834,1089.439,714.5453,902.6351,649.454
09-09-02-2448844,1091.954,713.6554,902.6351,649.454
09-09-02-2608853,1094.064,713.1221,902.6351,649.454
09-09-02-2778863,1096.129,710.9174,902.6351,649.454
09-09-02-2948873,1097.067,709.7491,902.6351,649.454
09-09-02-3118883,1101.304,708.8738,902.6351,649.454
09-09-02-3288892,1105.969,709.0784,902.6351,649.454
09-09-02-3438901,1109.064,708.0298,902.6351,649.454
09-09-02-3608911,1114.584,707.6455,902.6351,649.454
09-09-02-3778920,1118.561,706.3949,902.6351,649.454
09-09-02-3938929,1124.187,705.5247,902.6351,649.454
09-09-02-4108939,1127.799,707.1572,902.6351,649.454
09-09-02-4268948,1129.748,708.943,902.6351,649.454
09-09-02-4458959,1133.782,709.4783,902.6351,649.454
09-09-02-4598967,1137.198,708.0659,902.6351,649.454
09-09-02-4768977,1143.149,707.1023,902.6351,649.454
09-09-02-4938987,1139,710.2157,902.6351,649.454
09-09-02-5108996,808.5773,720.7675,902.6351,649.454
09-09-02-5269006,724.4479,665.808,902.6351,649.454
09-09-02-5439015,753.8391,689.3286,902.6351,649.454
09-09-02-5599024,746.0151,693.8106,902.6351,649.454
09-09-02-5769034,751.2045,699.2872,902.6351,649.454
09-09-02-5939044,749.9858,689.7433,902.6351,649.454
09-09-02-6109054,747.5169,684.1798,902.6351,649.454
09-09-02-6269063,745.5237,686.7924,902.6351,649.454
09-09-02-6439072,746.4604,687.4994,902.6351,649.454
09-09-02-6609082,743.6689,685.6306,902.6351,649.454
09-09-02-6769091,743.6653,683.1737,902.6351,649.454
09-09-02-6939101,743.8793,680.2069,902.6351,649.454
09-09-02-7099110,737.858,683.3621,902.6351,649.454
09-09-02-7269120,738.115,685.1358,902.6351,649.454
09-09-02-7439130,737.9431,687.6782,902.6351,649.454
09-09-02-7609139,736.9608,686.1361,902.6351,649.454
09-09-02-7769149,732.8848,687.444,902.6351,649.454
09-09-02-7939158,728.7927,688.3624,902.6351,649.454
09-09-02-8099167,725.7353,689.7247,902.6351,649.454
09-09-02-8269177,722.9223,690.2267,902.6351,649.454
09-09-02-8429186,719.1917,691.7849,902.6351,649.454
09-09-02-8599196,717.0662,689.8549,902.6351,649.454
09-09-02-8769206,715.1057,689.3068,902.6351,649.454
09-09-02-8939215,715.2493,686.7866,902.6351,649.454
09-09-02-9099225,714.3255,687.8479,902.6351,649.454
09-09-02-9269234,713.0862,685.137,902.6351,649.454
09-09-02-9439244,711.5323,682.7881,902.6351,649.454
09-09-02-9599253,710.4738,678.5079,902.6351,649.454
09-09-02-9769263,709.903,676.7335,902.6351,649.454
09-09-02-9939273,711.1525,679.9088,902.6351,649.454
09-09-03-0099282,961.6439,690.074,902.6351,649.454
09-09-03-0269292,1107.28,708.9143,902.6351,649.454
09-09-03-0439301,1112.646,724.7542,902.6351,649.454
09-09-03-0599310,1110.746,731.8832,902.6351,649.454
09-09-03-0769320,1103.851,717.3259,902.6351,649.454
09-09-03-0929329,1104.768,710.0276,902.6351,649.454
09-09-03-1099339,1102.576,713.7136,902.6351,649.454
09-09-03-1269349,1104.032,711.6991,902.6351,649.454
09-09-03-1439358,1101.529,711.0663,902.6351,649.454
09-09-03-1599368,1105.202,711.744,902.6351,649.454
09-09-03-1769377,1106.974,715.2501,902.6351,649.454
09-09-03-1939387,1108.568,715.7,902.6351,649.454
09-09-03-2099396,1106.356,713.2169,902.6351,649.454
09-09-03-2269406,1108.638,708.173,902.6351,649.454
09-09-03-2429415,1104.874,704.0432,902.6351,649.454
09-09-03-2599425,1103.064,701.7082,902.6351,649.454
09-09-03-2769435,1100.929,700.1139,902.6351,649.454
09-09-03-2929444,1097.898,702.0159,902.6351,649.454
09-09-03-3099453,1095.087,702.8479,902.6351,649.454
09-09-03-3269463,1090.671,703.9377,902.6351,649.454
09-09-03-3429472,1088.538,699.4689,902.6351,649.454
09-09-03-3599482,1085.869,699.0281,902.6351,649.454
09-09-03-3769492,1083.046,699.2786,902.6351,649.454
09-09-03-3929501,1080.896,696.7671,902.6351,649.454
09-09-03-4119512,1079.312,695.9165,902.6351,649.454
09-09-03-4259520,1077.935,696.7013,902.6351,649.454
09-09-03-4429529,1074.867,695.3517,902.6351,649.454
09-09-03-4599539,1075.529,696.0217,902.6351,649.454
09-09-03-4769549,1078.009,695.4143,902.6351,649.454
09-09-03-4939559,1081.47,695.2438,902.6351,649.454
09-09-03-5099568,1084.947,694.7347,902.6351,649.454
09-09-03-5259577,1088.295,694.9274,902.6351,649.454
09-09-03-5429587,1091.795,695.8736,902.6351,649.454
09-09-03-5599596,1095.566,697.944,902.6351,649.454
09-09-03-5759606,1099.303,699.7816,902.6351,649.454
09-09-03-5929615,1103.627,702.1855,902.6351,649.454
09-09-03-6099625,1107.287,702.6876,902.6351,649.454
09-09-03-6259634,1108.378,703.3079,902.6351,649.454
09-09-03-6429644,1109.623,704.1395,902.6351,649.454
09-09-03-6599654,1100.451,703.1613,902.6351,649.454
09-09-03-6759663,1093.709,704.9573,902.6351,649.454
09-09-03-6929672,1083.152,705.2004,902.6351,649.454
09-09-03-7099682,1073.263,704.8062,902.6351,649.454
09-09-03-7269692,1064.448,704.8204,902.6351,649.454
09-09-03-7439702,1056.069,706.626,902.6351,649.454
09-09-03-7599711,1048.348,707.3131,902.6351,649.454
09-09-03-7769721,1041.256,707.8093,902.6351,649.454
09-09-03-7939730,1034.92,708.5459,902.6351,649.454
09-09-03-8099739,1029.082,711.0389,902.6351,649.454
09-09-03-8269749,1023.812,713.4702,902.6351,649.454
09-09-03-8439759,1013.947,718.7712,902.6351,649.454
09-09-03-8599768,1004.997,715.155,902.6351,649.454
09-09-03-8759777,996.012,712.1206,902.6351,649.454
09-09-03-8919786,988.4122,711.7526,902.6351,649.454
09-09-03-9089796,980.5074,711.1047,902.6351,649.454
09-09-03-9259806,973.7038,710.1498,902.6351,649.454
09-09-03-9429815,968.3726,710.1217,902.6351,649.454
09-09-03-9589825,967.992,708.8802,902.6351,649.454
09-09-03-9759834,971.1443,707.9352,902.6351,649.454
09-09-03-9929844,974.7225,708.5362,902.6351,649.454
09-09-04-0089853,979.3045,707.6149,902.6351,649.454
09-09-04-0259863,984.5251,704.9407,902.6351,649.454
09-09-04-0419872,989.5084,705.4756,902.6351,649.454
09-09-04-0589882,996.341,706.6422,902.6351,649.454
09-09-04-0759892,1003.954,707.6012,902.6351,649.454
09-09-04-0919901,1009.44,705.2047,902.6351,649.454
09-09-04-1089910,1016.747,706.1526,902.6351,649.454
09-09-04-1259920,1021.045,704.8164,902.6351,649.454
09-09-04-1429930,1027.186,701.2794,902.6351,649.454
09-09-04-1589939,1032.075,701.0438,902.6351,649.454
09-09-04-1759949,1039.826,699.017,902.6351,649.454
09-09-04-1919958,1048.229,700.7939,902.6351,649.454
09-09-04-2089968,1056.667,698.1897,902.6351,649.454
09-09-04-2249977,1064.491,697.674,902.6351,649.454
09-09-04-2419986,1071.601,697.1081,902.6351,649.454
09-09-04-2589996,1077.112,695.3041,902.6351,649.454
09-09-04-2760006,1084.483,694.1417,902.6351,649.454
09-09-04-2920015,1090.759,693.6712,902.6351,649.454
09-09-04-3080024,1097.566,690.9277,902.6351,649.454
09-09-04-3260035,1147.978,655.553,902.6351,649.454
09-09-04-3420044,1094.272,670.9973,902.6351,649.454
09-09-04-3590053,1030.057,676.4663,902.6351,649.454
09-09-08-3712348,969.9559,636.2659,935.2488,607.0079
09-09-08-3872357,970.9683,639.4431,935.2488,607.0079
09-09-08-4042367,973.8779,638.7856,935.2488,607.0079
09-09-08-4212377,975.6359,639.3234,935.2488,607.0079
09-09-08-4372386,974.9891,637.0591,935.2488,607.0079
09-09-08-4542396,975.3765,636.293,935.2488,607.0079
09-09-08-4712405,974.2007,636.6393,935.2488,607.0079
09-09-08-4882415,972.4003,636.4668,935.2488,607.0079
09-09-08-5042424,969.092,636.5534,935.2488,607.0079
09-09-08-5212434,967.9468,635.6479,935.2488,607.0079
09-09-08-5372443,968.313,632.0709,935.2488,607.0079
09-09-08-5542453,968.7582,632.5666,935.2488,607.0079
09-09-08-5712463,966.8118,629.1235,935.2488,607.0079
09-09-08-5872472,967.2936,628.2258,935.2488,607.0079
09-09-08-6042482,966.7364,628.3022,935.2488,607.0079
09-09-08-6212491,967.6077,629.3703,935.2488,607.0079
09-09-08-6382501,966.3709,630.8138,935.2488,607.0079
09-09-08-6542510,967.2801,629.0383,935.2488,607.0079
09-09-08-6702519,965.8708,627.3914,935.2488,607.0079
09-09-08-6882530,965.5144,625.8065,935.2488,607.0079
09-09-08-7042539,965.1818,623.8372,935.2488,607.0079
09-09-08-7212548,963.689,621.9205,935.2488,607.0079
09-09-08-7372558,962.0957,620.9402,935.2488,607.0079
09-09-08-7542567,964.1129,621.9363,935.2488,607.0079
09-09-08-7712577,965.3236,621.2035,935.2488,607.0079
09-09-08-7872586,965.2704,620.698,935.2488,607.0079
09-09-08-8042596,965.9669,619.6033,935.2488,607.0079
09-09-08-8212606,966.3259,619.4568,935.2488,607.0079
09-09-08-8372615,964.7067,620.5406,935.2488,607.0079
09-09-08-8542625,965.3356,620.9196,935.2488,607.0079
09-09-08-8702634,965.4653,621.8362,935.2488,607.0079
09-09-08-8872643,965.0236,623.3204,935.2488,607.0079
09-09-08-9042653,964.2707,623.6925,935.2488,607.0079
09-09-08-9202662,965.4538,625.4529,935.2488,607.0079
09-09-08-9372672,965.0342,625.493,935.2488,607.0079
09-09-08-9542682,964.1348,628.1931,935.2488,607.0079
09-09-08-9702691,963.7113,627.4387,935.2488,607.0079
09-09-08-9892702,963.549,628.2322,935.2488,607.0079
09-09-09-0042710,963.1986,626.9545,935.2488,607.0079
09-09-09-0202720,963.181,624.9795,935.2488,607.0079
09-09-09-0362729,961.4124,625.0677,935.2488,607.0079
09-09-09-0532738,959.6357,623.5092,935.2488,607.0079
09-09-09-0702748,959.1078,623.4493,935.2488,607.0079
09-09-09-0872758,957.9228,623.788,935.2488,607.0079
09-09-09-1032767,956.4203,625.4357,935.2488,607.0079
09-09-09-1202777,956.0318,623.3752,935.2488,607.0079
09-09-09-1372786,956.0982,622.6929,935.2488,607.0079
09-09-09-1542796,956.7567,622.1481,935.2488,607.0079
09-09-09-1702805,957.0943,622.333,935.2488,607.0079
09-09-09-1872815,956.4541,621.855,935.2488,607.0079
09-09-09-2032824,957.6431,623.2709,935.2488,607.0079
09-09-09-2202834,963.0566,622.2045,935.2488,607.0079
09-09-09-2372844,969.5198,619.8987,935.2488,607.0079
09-09-09-2532853,975.9534,618.5939,935.2488,607.0079
09-09-09-2702863,981.0239,617.4954,935.2488,607.0079
09-09-09-2862872,985.0062,614.8746,935.2488,607.0079
09-09-09-3032881,991.8997,614.1436,935.2488,607.0079
09-09-09-3202891,998.4316,613.7044,935.2488,607.0079
09-09-09-3362900,1002.84,613.6497,935.2488,607.0079
09-09-09-3532910,1006.347,611.2303,935.2488,607.0079
09-09-09-3702920,1010.138,611.1415,935.2488,607.0079
09-09-09-3862929,1012.688,610.0079,935.2488,607.0079
09-09-09-4032939,1017.17,609.5647,935.2488,607.0079
09-09-09-4202948,1020.506,611.0059,935.2488,607.0079
09-09-09-4362957,1024.659,609.4635,935.2488,607.0079
09-09-09-4532967,1027.185,606.8073,935.2488,607.0079
09-09-09-4702977,1030.796,606.8014,935.2488,607.0079
09-09-09-4872987,1033.967,607.9204,935.2488,607.0079
09-09-09-5032996,1035.25,608.6208,935.2488,607.0079
09-09-09-5203006,1036.696,610.5955,935.2488,607.0079
09-09-09-5363015,1037.333,611.3053,935.2488,607.0079
09-09-09-5533024,1040.745,611.2205,935.2488,607.0079
09-09-09-5693034,1042.997,612.6513,935.2488,607.0079
09-09-09-5863043,1045.367,613.3835,935.2488,607.0079
09-09-09-6033053,1048.904,613.2931,935.2488,607.0079
09-09-09-6193062,1049.152,614.1758,935.2488,607.0079
09-09-09-6363072,1045.753,613.9963,935.2488,607.0079
09-09-09-6533082,1042.598,615.3339,935.2488,607.0079
09-09-09-6693091,1037.905,616.1583,935.2488,607.0079
09-09-09-6863100,1033.387,616.7475,935.2488,607.0079
09-09-09-7033110,1027.393,616.624,935.2488,607.0079
09-09-09-7203120,1021.34,617.7148,935.2488,607.0079
09-09-09-7363129,1017.152,619.1443,935.2488,607.0079
09-09-09-7533139,1012.355,621.3131,935.2488,607.0079
09-09-09-7703149,1008.426,620.7988,935.2488,607.0079
09-09-09-7863158,1004.885,624.8087,935.2488,607.0079
09-09-09-8033167,1003.512,625.2787,935.2488,607.0079
09-09-09-8203177,999.5921,625.1429,935.2488,607.0079
09-09-09-8353186,994.9273,625.7983,935.2488,607.0079
09-09-09-8523195,993.0542,624.8864,935.2488,607.0079
09-09-09-8693205,990.0978,626.6465,935.2488,607.0079
09-09-09-8863215,987.1535,626.103,935.2488,607.0079
09-09-09-9033225,983.5366,627.4719,935.2488,607.0079
09-09-09-9193234,979.7484,627.5747,935.2488,607.0079
09-09-09-9363243,978.1368,628.9569,935.2488,607.0079
09-09-09-9523253,975.133,630.3903,935.2488,607.0079
09-09-09-9713263,972.3339,631.3582,935.2488,607.0079
09-09-09-9863272,968.2829,633.6799,935.2488,607.0079
09-09-10-0023281,965.5664,634.1606,935.2488,607.0079
09-09-10-0193291,963.4421,636.1207,935.2488,607.0079
09-09-10-0363301,960.653,636.6995,935.2488,607.0079
09-09-10-0533310,958.454,638.452,935.2488,607.0079
09-09-10-0693320,958.5499,638.318,935.2488,607.0079
09-09-10-0863329,957.5541,636.1548,935.2488,607.0079
09-09-10-1023338,956.8207,634.8329,935.2488,607.0079
09-09-10-1193348,955.9996,633.9099,935.2488,607.0079
09-09-10-1353357,956.7578,634.007,935.2488,607.0079
09-09-10-1533368,957.2557,634.1268,935.2488,607.0079
09-09-10-1693377,956.3241,635.6238,935.2488,607.0079
09-09-10-1863386,957.1307,634.0343,935.2488,607.0079
09-09-10-2023396,958.0373,634.2274,935.2488,607.0079
09-09-10-2193405,956.8897,632.0262,935.2488,607.0079
09-09-10-2363415,954.9344,629.884,935.2488,607.0079
09-09-10-2523424,955.4872,630.0938,935.2488,607.0079
09-09-10-2693434,957.0248,629.6771,935.2488,607.0079
09-09-10-2853443,956.5981,626.9022,935.2488,607.0079
09-09-10-3023453,956.9967,625.2244,935.2488,607.0079
09-09-10-3193463,958.6613,623.4838,935.2488,607.0079
09-09-10-3363472,958.85,623.5118,935.2488,607.0079
