Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1025.2, 667.2)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
15-04-47-9751621,973.2287,695.0251,1025.189,667.2341
15-04-47-9911630,969.678,695.665,1025.189,667.2341
15-04-48-0081640,969.0212,697.5256,1025.189,667.2341
15-04-52-0213935,1421.829,252.1947,1429.81,278.3622
15-04-52-0373944,1419.792,250.6711,1429.81,278.3622
15-04-52-0543954,1419.198,252.8176,1429.81,278.3622
15-04-52-0713964,1419.681,250.8058,1429.81,278.3622
15-04-52-0883973,1421.684,249.9316,1429.81,278.3622
15-04-52-1043983,1420.962,248.5507,1429.81,278.3622
15-04-52-1213992,1420.18,248.2623,1429.81,278.3622
15-04-52-1374001,1421.735,250.8639,1429.81,278.3622
15-04-52-1544011,1421.502,252.1779,1429.81,278.3622
15-04-52-1714021,1421.89,252.2054,1429.81,278.3622
15-04-52-1894031,1423.192,251.4926,1429.81,278.3622
15-04-52-2034039,1423.412,253.1084,1429.81,278.3622
15-04-52-2204049,1422.058,255.7596,1429.81,278.3622
15-04-52-2374059,1421.583,255.8067,1429.81,278.3622
15-04-52-2534068,1421.231,257.2908,1429.81,278.3622
15-04-52-2714078,1421.059,259.1428,1429.81,278.3622
15-04-52-2874087,1422.622,261.8169,1429.81,278.3622
15-04-52-3044097,1423.717,262.314,1429.81,278.3622
15-04-52-3204106,1424.819,263.4658,1429.81,278.3622
15-04-52-3374116,1423.346,262.0703,1429.81,278.3622
15-04-52-3544126,1423.498,263.0912,1429.81,278.3622
15-04-52-3704135,1423.857,262.719,1429.81,278.3622
15-04-52-3874144,1423.612,261.2997,1429.81,278.3622
15-04-52-4044154,1424.558,263.2239,1429.81,278.3622
15-04-52-4214164,1427.158,265.2387,1429.81,278.3622
15-04-52-4364172,1426.707,265.9035,1429.81,278.3622
15-04-52-4544183,1426.993,267.6776,1429.81,278.3622
15-04-52-4704192,1427.693,269.5023,1429.81,278.3622
15-04-52-4874202,1427.224,271.7405,1429.81,278.3622
15-04-52-5034211,1428.214,274.3777,1429.81,278.3622
15-04-52-5204221,1430.241,277.0747,1429.81,278.3622
15-04-52-5374230,1433.621,279.576,1429.81,278.3622
15-04-52-5534239,1436.868,283.0997,1429.81,278.3622
15-04-52-5714250,1438.87,286.8212,1429.81,278.3622
15-04-52-5874259,1440.543,290.2945,1429.81,278.3622
15-04-52-6034268,1441.658,292.0638,1429.81,278.3622
15-04-52-6204278,1442.224,294.8575,1429.81,278.3622
15-04-52-6374287,1442.813,295.6338,1429.81,278.3622
15-04-52-6534297,1445.494,301.6513,1429.81,278.3622
15-04-52-6704306,1446.19,306.9462,1429.81,278.3622
15-04-52-6874316,1446.711,310.8553,1429.81,278.3622
15-04-52-7034325,1447.397,313.5162,1429.81,278.3622
15-04-52-7204335,1448.6,315.8823,1429.81,278.3622
15-04-52-7374345,1449.809,319.265,1429.81,278.3622
15-04-52-7534354,1450.969,323.0896,1429.81,278.3622
15-04-52-7704364,1452.621,325.0846,1429.81,278.3622
15-04-52-7864373,1451.955,326.7544,1429.81,278.3622
15-04-52-8034382,1453.193,328.9959,1429.81,278.3622
15-04-52-8194392,1454.05,329.2336,1429.81,278.3622
15-04-52-8364401,1456.651,326.852,1429.81,278.3622
15-04-52-8524410,1475.752,-15.60645,1429.81,278.3622
15-04-52-8694420,1475.752,-15.60645,1429.81,278.3622
15-04-52-8914433,1475.752,-15.60645,1429.81,278.3622
15-04-52-9084442,1475.752,-15.60645,1429.81,278.3622
15-04-52-9244452,1475.752,-15.60645,1429.81,278.3622
15-04-52-9424462,1475.752,-15.60645,1429.81,278.3622
15-04-52-9584471,1475.752,-15.60645,1429.81,278.3622
15-04-52-9764481,1475.752,-15.60645,1429.81,278.3622
15-04-52-9924491,1475.752,-15.60645,1429.81,278.3622
15-04-53-0094500,1475.752,-15.60645,1429.81,278.3622
15-04-53-0264510,1475.752,-15.60645,1429.81,278.3622
15-04-53-0414519,1475.752,-15.60645,1429.81,278.3622
15-04-53-0584528,1475.752,-15.60645,1429.81,278.3622
15-04-53-0744537,1475.752,-15.60645,1429.81,278.3622
15-04-53-0914547,1475.752,-15.60645,1429.81,278.3622
15-04-53-1074556,1475.752,-15.60645,1429.81,278.3622
15-04-53-1254567,1475.752,-15.60645,1429.81,278.3622
15-04-53-1414576,1475.752,-15.60645,1429.81,278.3622
15-04-53-1574585,1475.752,-15.60645,1429.81,278.3622
15-04-53-1744595,1475.752,-15.60645,1429.81,278.3622
15-04-53-1934605,1475.752,-15.60645,1429.81,278.3622
15-04-53-2084614,1475.752,-15.60645,1429.81,278.3622
15-04-53-2254624,1475.752,-15.60645,1429.81,278.3622
15-04-53-2414633,1475.752,-15.60645,1429.81,278.3622
15-04-53-2594643,1475.752,-15.60645,1429.81,278.3622
15-04-53-2754652,1475.752,-15.60645,1429.81,278.3622
15-04-53-2914662,1475.752,-15.60645,1429.81,278.3622
15-04-53-3084671,1475.752,-15.60645,1429.81,278.3622
15-04-53-3254681,1475.752,-15.60645,1429.81,278.3622
15-04-53-3424691,1475.752,-15.60645,1429.81,278.3622
15-04-53-3594700,1475.752,-15.60645,1429.81,278.3622
15-04-53-3754710,1475.752,-15.60645,1429.81,278.3622
15-04-53-3964722,1475.752,-15.60645,1429.81,278.3622
15-04-53-4124731,1475.752,-15.60645,1429.81,278.3622
15-04-53-4294740,1475.752,-15.60645,1429.81,278.3622
15-04-53-4454750,1475.752,-15.60645,1429.81,278.3622
15-04-53-4624759,1475.752,-15.60645,1429.81,278.3622
15-04-53-4784769,1475.752,-15.60645,1429.81,278.3622
15-04-53-4964779,1475.752,-15.60645,1429.81,278.3622
15-04-53-5124788,1475.752,-15.60645,1429.81,278.3622
15-04-53-5294798,1475.752,-15.60645,1429.81,278.3622
15-04-53-5454807,1475.752,-15.60645,1429.81,278.3622
15-04-53-5624817,1475.752,-15.60645,1429.81,278.3622
15-04-53-5794826,1475.752,-15.60645,1429.81,278.3622
15-04-53-6004838,1304.534,416.1561,1429.81,278.3622
15-04-53-6044841,1301.389,405.8909,1429.81,278.3622
15-04-53-6184849,1299.605,411.9901,1429.81,278.3622
15-04-53-6354858,1292.104,413.4096,1429.81,278.3622
15-04-53-6524868,1301.972,424.9404,1429.81,278.3622
15-04-53-6684877,1323.698,434.1908,1429.81,278.3622
15-04-53-6854887,1306.455,433.6061,1429.81,278.3622
15-04-53-7014896,1300.286,437.4428,1429.81,278.3622
15-04-53-7184906,1298.153,448.4313,1429.81,278.3622
15-04-53-7354916,1294.741,452.5879,1429.81,278.3622
15-04-53-7524925,1291.118,445.5096,1429.81,278.3622
15-04-53-7684934,1287.993,441.3369,1429.81,278.3622
15-04-53-7854944,1310.724,419.2365,1429.81,278.3622
15-04-53-8014953,1327.087,405.6825,1429.81,278.3622
15-04-53-8184963,1334.859,394.7023,1429.81,278.3622
15-04-53-8354973,1347.515,383.8545,1429.81,278.3622
15-04-53-8524982,1357.638,377.4691,1429.81,278.3622
15-04-53-8684992,1363.587,371.9376,1429.81,278.3622
15-04-53-8855001,1370.695,363.7496,1429.81,278.3622
15-04-53-9025011,1376.054,354.3438,1429.81,278.3622
15-04-53-9195021,1382.104,350.6158,1429.81,278.3622
15-04-53-9355030,1387.214,348.6355,1429.81,278.3622
15-04-53-9525040,1389.828,344.7982,1429.81,278.3622
15-04-53-9685049,1394.734,343.0412,1429.81,278.3622
15-04-53-9855059,1399.891,338.3983,1429.81,278.3622
15-04-54-0025068,1403.469,336.3253,1429.81,278.3622
15-04-54-0195078,1406.239,334.03,1429.81,278.3622
15-04-54-0355087,1410.991,330.6256,1429.81,278.3622
15-04-54-0525097,1414.512,329.3989,1429.81,278.3622
15-04-54-0695107,1416.098,326.3524,1429.81,278.3622
15-04-54-0855116,1417.724,327.7158,1429.81,278.3622
15-04-54-1015125,1421.725,325.498,1429.81,278.3622
15-04-54-1185135,1422.449,323.4447,1429.81,278.3622
15-04-54-1355144,1426.164,322.5323,1429.81,278.3622
15-04-54-1525154,1425.85,322.5358,1429.81,278.3622
15-04-54-1705164,1428.037,320.8782,1429.81,278.3622
15-04-54-1855173,1431.035,318.8227,1429.81,278.3622
15-04-54-2015182,1432.232,317.998,1429.81,278.3622
15-04-54-2185192,1456.877,287.9156,1429.81,278.3622
15-04-54-2355202,1429.58,271.5945,1429.81,278.3622
15-04-54-2515211,1423.459,262.036,1429.81,278.3622
15-04-54-2685220,1428.624,279.4625,1429.81,278.3622
15-04-54-2855230,1436.007,287.7787,1429.81,278.3622
15-04-54-3015239,1437.822,286.8434,1429.81,278.3622
15-04-54-3185249,1437.329,286.8444,1429.81,278.3622
15-04-54-3355259,1436.787,288.6641,1429.81,278.3622
15-04-54-3515268,1433.343,289.1224,1429.81,278.3622
15-04-54-3685278,1432.733,292.6397,1429.81,278.3622
15-04-54-3855287,1431.298,293.9976,1429.81,278.3622
15-04-54-4025297,1430.073,296.3901,1429.81,278.3622
15-04-54-4185306,1432.153,300.4824,1429.81,278.3622
15-04-54-4355316,1432.141,299.9521,1429.81,278.3622
15-04-54-4515325,1433.261,298.6895,1429.81,278.3622
15-04-54-4685335,1433.16,297.9482,1429.81,278.3622
15-04-54-4855345,1434.868,298.188,1429.81,278.3622
15-04-54-5015354,1435.827,302.0851,1429.81,278.3622
15-04-54-5185363,1436.701,304.5906,1429.81,278.3622
15-04-54-5345373,1436.586,306.8083,1429.81,278.3622
15-04-54-5515382,1436.061,307.8264,1429.81,278.3622
15-04-54-5685392,1435.213,308.4113,1429.81,278.3622
15-04-54-5845401,1435.899,309.3228,1429.81,278.3622
15-04-54-6015411,1436.114,310.6236,1429.81,278.3622
15-04-54-6175420,1436.192,309.3297,1429.81,278.3622
15-04-54-6345430,1435.5,308.485,1429.81,278.3622
15-04-54-6515439,1436.059,307.571,1429.81,278.3622
15-04-54-6685449,1437.589,307.4931,1429.81,278.3622
15-04-54-6845458,1435.62,308.8572,1429.81,278.3622
15-04-54-7015468,1434.695,309.5486,1429.81,278.3622
15-04-54-7185478,1437.03,309.4223,1429.81,278.3622
15-04-54-7355488,1435.543,307.8248,1429.81,278.3622
15-04-54-7515497,1436.2,305.8336,1429.81,278.3622
15-04-54-7685506,1425.661,305.6174,1429.81,278.3622
15-04-54-7845516,352.2016,-197.9015,1429.81,278.3622
15-04-54-8005525,352.2016,-197.9015,1429.81,278.3622
15-04-54-8235538,352.2016,-197.9015,1429.81,278.3622
15-04-54-8405548,352.2016,-197.9015,1429.81,278.3622
15-04-54-8575557,352.2016,-197.9015,1429.81,278.3622
15-04-54-8745567,352.2016,-197.9015,1429.81,278.3622
15-04-54-8915577,352.2016,-197.9015,1429.81,278.3622
15-04-54-9065585,352.2016,-197.9015,1429.81,278.3622
15-04-54-9245596,352.2016,-197.9015,1429.81,278.3622
15-04-54-9395604,352.2016,-197.9015,1429.81,278.3622
15-04-54-9555613,352.2016,-197.9015,1429.81,278.3622
15-04-54-9725623,352.2016,-197.9015,1429.81,278.3622
15-04-54-9935635,758.2003,669.101,1429.81,278.3622
15-04-55-0005639,782.0244,706.1788,1429.81,278.3622
15-04-55-0175649,800.2551,708.9141,1429.81,278.3622
15-04-55-0335658,804.2938,708.3352,1429.81,278.3622
15-04-55-0505668,799.8782,707.9061,1429.81,278.3622
15-04-59-0457953,1092.442,447.2815,1122.348,504.2935
15-04-59-0627963,1105.689,438.6151,1122.348,504.2935
15-04-59-0957981,1118.901,434.6243,1122.348,504.2935
15-04-59-0997984,1129.577,435.3895,1122.348,504.2935
15-04-59-1308001,1130.145,436.77,1122.348,504.2935
15-04-59-1348004,1121.486,439.9131,1122.348,504.2935
15-04-59-1468011,1119.187,446.8487,1122.348,504.2935
15-04-59-1628020,1118.942,447.1983,1122.348,504.2935
15-04-59-1798029,1122.729,447.0264,1122.348,504.2935
15-04-59-1968039,1133.419,200.1569,1122.348,504.2935
15-04-59-2118048,1133.419,200.1569,1122.348,504.2935
15-04-59-2408064,1133.419,200.1569,1122.348,504.2935
15-04-59-2578074,1133.419,200.1569,1122.348,504.2935
15-04-59-2738083,1133.419,200.1569,1122.348,504.2935
15-04-59-2908093,1133.419,200.1569,1122.348,504.2935
15-04-59-3078103,1133.419,200.1569,1122.348,504.2935
15-04-59-3248112,1133.419,200.1569,1122.348,504.2935
15-04-59-3488126,1089.442,388.4248,1122.348,504.2935
15-04-59-3528128,1084.926,407.2537,1122.348,504.2935
15-04-59-3628134,1080.339,421.2393,1122.348,504.2935
15-04-59-3798144,1071.006,426.124,1122.348,504.2935
15-04-59-3968154,1075.031,436.385,1122.348,504.2935
15-04-59-4128163,1059.084,413.6494,1122.348,504.2935
15-04-59-4298172,1140.592,440.5371,1122.348,504.2935
15-04-59-4468182,1133.704,443.2669,1122.348,504.2935
15-04-59-4628191,1124.783,462.3851,1122.348,504.2935
15-04-59-4798201,1115.099,461.4244,1122.348,504.2935
15-04-59-4958210,1103.621,465.5701,1122.348,504.2935
15-04-59-5128220,1096.388,470.1978,1122.348,504.2935
15-04-59-5298230,1099.269,468.162,1122.348,504.2935
15-04-59-5458239,1103.019,469.5709,1122.348,504.2935
15-04-59-5638249,1107.11,470.9825,1122.348,504.2935
15-04-59-5798258,1109.324,471.3969,1122.348,504.2935
15-04-59-5958267,1109.137,475.7188,1122.348,504.2935
15-04-59-6128277,1107.111,477.7719,1122.348,504.2935
15-04-59-6298287,1108.112,481.8918,1122.348,504.2935
15-04-59-6458296,1109.443,485.218,1122.348,504.2935
15-04-59-6628306,1109.023,486.6563,1122.348,504.2935
15-04-59-6798315,1106.137,489.8047,1122.348,504.2935
15-04-59-6958325,1107.322,494.1682,1122.348,504.2935
15-04-59-7128334,1109.064,497.5794,1122.348,504.2935
15-04-59-7298344,1111.663,500.7145,1122.348,504.2935
15-04-59-7458353,1110.497,503.5564,1122.348,504.2935
15-04-59-7628363,1108.997,506.8099,1122.348,504.2935
15-04-59-7818374,1109.814,506.7097,1122.348,504.2935
15-04-59-7958382,1110.423,508.0281,1122.348,504.2935
15-04-59-8128392,1112.123,509.6188,1122.348,504.2935
15-04-59-8288401,1113.91,510.8092,1122.348,504.2935
15-04-59-8458410,1116.429,510.9039,1122.348,504.2935
15-04-59-8628420,1119.121,511.2731,1122.348,504.2935
15-04-59-8788429,1119.932,511.7186,1122.348,504.2935
15-04-59-8958439,1120.317,512.7127,1122.348,504.2935
15-04-59-9128449,1119.381,512.8629,1122.348,504.2935
15-04-59-9288458,1121.455,514.1612,1122.348,504.2935
15-04-59-9458468,1120.069,517.3326,1122.348,504.2935
15-04-59-9628477,1117.278,521.1733,1122.348,504.2935
15-04-59-9788487,1113.555,525.3962,1122.348,504.2935
15-04-59-9958496,1107.683,528.7855,1122.348,504.2935
15-05-00-0128506,1100.431,531.8381,1122.348,504.2935
15-05-00-0298516,1095.249,535.5764,1122.348,504.2935
15-05-00-0468525,1091.33,538.9453,1122.348,504.2935
15-05-00-0628535,1086.011,542.4035,1122.348,504.2935
15-05-00-0788544,1081.998,544.4286,1122.348,504.2935
15-05-00-0958553,1077.453,546.7411,1122.348,504.2935
15-05-00-1128563,1072.818,549.4912,1122.348,504.2935
15-05-00-1288572,1066.646,551.9037,1122.348,504.2935
15-05-00-1458582,1061.438,554.7813,1122.348,504.2935
15-05-00-1618591,1056.049,558.3968,1122.348,504.2935
15-05-00-1788601,766.691,605.9002,1122.348,504.2935
15-05-00-1958611,743.1964,593.9835,1122.348,504.2935
15-05-00-2128620,752.1245,583.9824,1122.348,504.2935
15-05-00-2288630,757.8024,571.7019,1122.348,504.2935
15-05-00-2458639,737.011,563.7093,1122.348,504.2935
15-05-00-2618648,732.6995,560.728,1122.348,504.2935
15-05-00-2788658,731.0861,557.9797,1122.348,504.2935
15-05-00-2948667,734.0453,561.2329,1122.348,504.2935
15-05-00-3118677,735.7301,558.5553,1122.348,504.2935
15-05-00-3288687,735.3876,557.3851,1122.348,504.2935
15-05-00-3458696,733.6135,556.5237,1122.348,504.2935
15-05-00-3618706,732.7615,555.1383,1122.348,504.2935
15-05-00-3788715,732.9178,554.1379,1122.348,504.2935
15-05-00-3958725,732.579,552.8401,1122.348,504.2935
15-05-00-4118734,733.4825,553.2593,1122.348,504.2935
15-05-00-4288744,733.1293,553.7909,1122.348,504.2935
15-05-00-4448753,733.4073,559.6786,1122.348,504.2935
15-05-00-4618763,733.4418,561.4477,1122.348,504.2935
15-05-00-4788773,734.0971,563.0063,1122.348,504.2935
15-05-00-4958782,734.2697,564.9053,1122.348,504.2935
15-05-00-5118791,734.9689,566.5804,1122.348,504.2935
15-05-00-5288801,736.8998,566.6864,1122.348,504.2935
15-05-00-5458811,1065.341,527.9438,1122.348,504.2935
15-05-00-5618820,1185.755,509.0022,1122.348,504.2935
15-05-00-5788830,1188.064,517.4114,1122.348,504.2935
15-05-00-5948839,1195.338,516.0081,1122.348,504.2935
15-05-00-6118849,1192.952,516.2294,1122.348,504.2935
15-05-00-6348862,1192.769,518.0979,1122.348,504.2935
15-05-00-6528872,1188.212,521.7212,1122.348,504.2935
15-05-00-6738884,1183.088,521.6958,1122.348,504.2935
15-05-00-6898893,1179.782,525.147,1122.348,504.2935
15-05-00-7078903,1176.22,531.2066,1122.348,504.2935
15-05-00-7248913,1175.218,530.2957,1122.348,504.2935
15-05-00-7418923,1173.6,532.6195,1122.348,504.2935
15-05-00-7448925,1174.954,533.8196,1122.348,504.2935
15-05-00-7628935,1172.365,535.2849,1122.348,504.2935
15-05-00-7778944,1170.433,533.9496,1122.348,504.2935
15-05-00-7948953,1168.114,533.7966,1122.348,504.2935
15-05-00-8108962,1165.902,535.2971,1122.348,504.2935
15-05-00-8278972,1163.433,536.3577,1122.348,504.2935
15-05-00-8438981,1160.163,537.7374,1122.348,504.2935
15-05-00-8608991,1157.365,538.7507,1122.348,504.2935
15-05-00-8779001,1155.903,538.0134,1122.348,504.2935
15-05-00-8959011,1155.184,537.2591,1122.348,504.2935
