Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1178.5, 654.7)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
15-07-12-5034286,1152.191,678.957,1178.471,654.7314
15-07-12-5204296,1152.435,678.9205,1178.471,654.7314
15-07-12-5374306,1152.388,679.3735,1178.471,654.7314
15-07-12-5544315,1152.576,680.8943,1178.471,654.7314
15-07-12-5704325,1152.449,683.0576,1178.471,654.7314
15-07-12-5864334,1153.234,684.8829,1178.471,654.7314
15-07-12-6044344,1154.755,685.5156,1178.471,654.7314
15-07-12-6214354,1156.602,686.6456,1178.471,654.7314
15-07-12-6364362,1158.603,686.6292,1178.471,654.7314
15-07-12-6534372,1160.583,686.4951,1178.471,654.7314
15-07-12-6694381,1161.858,687.2123,1178.471,654.7314
15-07-12-6864391,1162.861,687.8022,1178.471,654.7314
15-07-12-7044401,1162.86,687.9929,1178.471,654.7314
15-07-12-7204410,1164.238,687.9166,1178.471,654.7314
15-07-12-7374420,1167.356,688.8123,1178.471,654.7314
15-07-12-7554430,1169.831,688.8225,1178.471,654.7314
15-07-12-7694438,1171.842,690.256,1178.471,654.7314
15-07-12-7874449,1173.201,691.2502,1178.471,654.7314
15-07-12-8034458,1173.272,691.8567,1178.471,654.7314
15-07-12-8204468,1174.165,693.5022,1178.471,654.7314
15-07-12-8364477,1175.422,694.7104,1178.471,654.7314
15-07-12-8534486,1176.971,695.9205,1178.471,654.7314
15-07-12-8704496,1179.592,696.6317,1178.471,654.7314
15-07-12-8864505,1181.714,697.7539,1178.471,654.7314
15-07-12-9034515,1185.574,698.7836,1178.471,654.7314
15-07-12-9204525,1186.202,699.1708,1178.471,654.7314
15-07-12-9364534,1184.815,700.1107,1178.471,654.7314
15-07-12-9534544,1183.917,701.1987,1178.471,654.7314
15-07-12-9694553,1183.35,702.3284,1178.471,654.7314
15-07-12-9864563,1183.346,702.277,1178.471,654.7314
15-07-13-0034572,1183.061,702.6941,1178.471,654.7314
15-07-13-0204582,1180.842,702.9895,1178.471,654.7314
15-07-13-0364591,1179.027,703.3593,1178.471,654.7314
15-07-13-0534601,1178.19,704.0608,1178.471,654.7314
15-07-13-0694610,1177.173,704.2855,1178.471,654.7314
15-07-13-0864620,1176.736,704.4757,1178.471,654.7314
15-07-13-1034629,1177.692,704.1238,1178.471,654.7314
15-07-13-1204639,1176.802,704.9479,1178.471,654.7314
15-07-13-1364648,1174.092,705.0314,1178.471,654.7314
15-07-13-1524657,1172.296,703.8464,1178.471,654.7314
15-07-13-1704668,1173.481,704.8226,1178.471,654.7314
15-07-13-1864677,1173.749,704.5389,1178.471,654.7314
15-07-13-2034687,1171.444,704.8016,1178.471,654.7314
15-07-13-2194696,1170.385,703.4439,1178.471,654.7314
15-07-13-2364706,1170.139,702.4125,1178.471,654.7314
15-07-13-2524715,1169.795,701.915,1178.471,654.7314
15-07-13-2694724,1170.493,701.8933,1178.471,654.7314
15-07-13-2864734,1173.415,700.4473,1178.471,654.7314
15-07-13-3024743,1175.055,700.3083,1178.471,654.7314
15-07-13-3194753,1175.869,698.281,1178.471,654.7314
15-07-13-3364763,1174.908,697.8845,1178.471,654.7314
15-07-13-3524772,1172.127,695.7109,1178.471,654.7314
15-07-13-3704782,1170.04,696.4124,1178.471,654.7314
15-07-13-3864791,1169.194,696.8828,1178.471,654.7314
15-07-13-4024800,1167.901,696.7913,1178.471,654.7314
15-07-13-4194810,1167.385,699.2339,1178.471,654.7314
15-07-13-4364820,1166.829,699.3678,1178.471,654.7314
15-07-13-4534830,1169.183,699.1289,1178.471,654.7314
15-07-13-4694839,1171.526,698.6776,1178.471,654.7314
15-07-13-4864849,1172.85,696.8459,1178.471,654.7314
15-07-13-5024858,1172.004,688.5998,1178.471,654.7314
15-07-13-5184867,1172.218,681.9863,1178.471,654.7314
15-07-13-5464883,1174.203,676.9941,1178.471,654.7314
15-07-13-5524886,1174.731,674.0089,1178.471,654.7314
15-07-13-5694896,1175.757,671.4065,1178.471,654.7314
15-07-13-5864906,1175.32,668.4969,1178.471,654.7314
15-07-13-6024915,1173.608,665.6316,1178.471,654.7314
15-07-13-6194925,1172.16,662.4048,1178.471,654.7314
15-07-13-6364934,1173.287,661.999,1178.471,654.7314
15-07-13-6524943,1173.442,661.2794,1178.471,654.7314
15-07-13-6694953,1172.447,662.1592,1178.471,654.7314
15-07-13-6864963,1170.212,662.233,1178.471,654.7314
15-07-13-7024972,1167.386,663.7274,1178.471,654.7314
15-07-13-7194982,1165.398,664.3979,1178.471,654.7314
15-07-13-7384993,1164.818,666.0798,1178.471,654.7314
15-07-13-7525001,1200.474,360.8856,1178.471,654.7314
15-07-13-7685010,1200.474,360.8856,1178.471,654.7314
15-07-13-7915023,1200.474,360.8856,1178.471,654.7314
15-07-13-8085033,1200.474,360.8856,1178.471,654.7314
15-07-13-8255042,1200.474,360.8856,1178.471,654.7314
15-07-13-8425052,1200.474,360.8856,1178.471,654.7314
15-07-13-8595062,1200.474,360.8856,1178.471,654.7314
15-07-13-8755071,1200.474,360.8856,1178.471,654.7314
15-07-13-8925081,1200.474,360.8856,1178.471,654.7314
15-07-13-9095090,1200.474,360.8856,1178.471,654.7314
15-07-13-9315103,1144.494,702.2299,1178.471,654.7314
15-07-13-9355105,1162.934,698.4216,1178.471,654.7314
15-07-13-9525115,1173.97,696.4989,1178.471,654.7314
15-07-13-9685124,1181.052,699.4047,1178.471,654.7314
15-07-13-9855134,1184.526,698.303,1178.471,654.7314
15-07-14-0025144,1208.836,687.5895,1178.471,654.7314
15-07-14-0185153,1201.386,702.9835,1178.471,654.7314
15-07-14-0355163,1194.053,688.6354,1178.471,654.7314
15-07-14-0515172,1189.109,677.3842,1178.471,654.7314
15-07-14-0685181,1179.411,672.691,1178.471,654.7314
15-07-14-0855191,1172.046,674.0105,1178.471,654.7314
15-07-14-1015200,1170.571,671.5576,1178.471,654.7314
15-07-14-1185210,1174.194,668.3459,1178.471,654.7314
15-07-14-1355220,1173.016,668.3342,1178.471,654.7314
15-07-14-1515229,1169.552,668.5867,1178.471,654.7314
15-07-14-1685239,1167.096,670.3716,1178.471,654.7314
15-07-14-1855248,1165.53,672.3184,1178.471,654.7314
15-07-14-2025258,1162.371,673.5791,1178.471,654.7314
15-07-14-2185267,1160.633,675.4926,1178.471,654.7314
15-07-14-2355277,1158.905,676.3737,1178.471,654.7314
15-07-14-2525287,1157.592,675.6469,1178.471,654.7314
15-07-18-2647582,1146.718,535.0472,1176.488,489.4762
15-07-18-2817591,1146.311,534.8367,1176.488,489.4762
15-07-18-2977600,1147.708,532.989,1176.488,489.4762
15-07-18-3147610,1148.475,530.4673,1176.488,489.4762
15-07-18-3307619,1149.213,529.2576,1176.488,489.4762
15-07-18-3497630,1151.464,528.1212,1176.488,489.4762
15-07-18-3647639,1151.091,527.209,1176.488,489.4762
15-07-18-3807648,1150.796,526.4315,1176.488,489.4762
15-07-18-3977658,1153.169,527.2306,1176.488,489.4762
15-07-18-4137667,1152.181,527.7001,1176.488,489.4762
15-07-18-4307676,1151.262,528.7141,1176.488,489.4762
15-07-18-4477686,1148.813,530.3746,1176.488,489.4762
15-07-18-4637695,1148.713,532.2343,1176.488,489.4762
15-07-18-4807705,1146.402,535.8451,1176.488,489.4762
15-07-18-4977715,1144.692,536.3781,1176.488,489.4762
15-07-18-5137724,1140.749,540.6642,1176.488,489.4762
15-07-18-5307734,1139.781,536.9485,1176.488,489.4762
15-07-18-5477743,1140.01,532.8251,1176.488,489.4762
15-07-18-5637753,1141.959,533.9872,1176.488,489.4762
15-07-18-5807762,1140.932,535.8011,1176.488,489.4762
15-07-18-5977772,1141.737,539.7047,1176.488,489.4762
15-07-18-6147782,1144.068,540.4709,1176.488,489.4762
15-07-18-6307791,1144.912,542.1356,1176.488,489.4762
15-07-18-6467800,1146.568,545.057,1176.488,489.4762
15-07-18-6637810,1148.223,548.0292,1176.488,489.4762
15-07-18-6807819,1148.606,550.9343,1176.488,489.4762
15-07-18-6967829,1150.168,551.0223,1176.488,489.4762
15-07-18-7137838,1151.114,553.2039,1176.488,489.4762
15-07-18-7297847,1151.054,556.9949,1176.488,489.4762
15-07-18-7477858,1151.223,557.4082,1176.488,489.4762
15-07-18-7637867,1152.862,557.2274,1176.488,489.4762
15-07-18-7807877,1156.39,553.6226,1176.488,489.4762
15-07-18-7967886,1159.724,550.7932,1176.488,489.4762
15-07-18-8137896,1162.133,548.3358,1176.488,489.4762
15-07-18-8307905,1164.979,545.2227,1176.488,489.4762
15-07-18-8467914,1167.06,542.5684,1176.488,489.4762
15-07-18-8637924,1168.699,540.2686,1176.488,489.4762
15-07-18-8807934,1168.835,541.8066,1176.488,489.4762
15-07-18-8967943,1169.326,543.0491,1176.488,489.4762
15-07-18-9137953,1170.435,543.155,1176.488,489.4762
15-07-18-9307962,1171.932,543.7975,1176.488,489.4762
15-07-18-9467972,1172.466,544.1474,1176.488,489.4762
15-07-18-9637981,1170.77,543.1365,1176.488,489.4762
15-07-18-9797990,1170.277,542.1754,1176.488,489.4762
15-07-18-9968000,1170.418,541.2366,1176.488,489.4762
15-07-19-0138010,1172.595,539.5865,1176.488,489.4762
15-07-19-0298019,1174.475,539.7938,1176.488,489.4762
15-07-19-0468029,1174.945,539.5155,1176.488,489.4762
15-07-19-0638039,1174.539,539.0748,1176.488,489.4762
15-07-19-0798048,1173.481,539.7407,1176.488,489.4762
15-07-19-0968057,1173.285,540.0124,1176.488,489.4762
15-07-19-1138067,1172.974,540.1374,1176.488,489.4762
15-07-19-1298076,1173.285,540.0238,1176.488,489.4762
15-07-19-1468086,1173.164,539.6126,1176.488,489.4762
15-07-19-1638096,1172.309,539.4025,1176.488,489.4762
15-07-19-1808105,1170.95,537.8077,1176.488,489.4762
15-07-19-1968115,1168.491,537.8387,1176.488,489.4762
15-07-19-2138124,1167.547,539.0561,1176.488,489.4762
15-07-19-2298133,1166.447,538.3117,1176.488,489.4762
15-07-19-2468143,1166.397,536.8525,1176.488,489.4762
15-07-19-2638153,1167.037,535.1213,1176.488,489.4762
15-07-19-2808163,1166.753,533.7492,1176.488,489.4762
15-07-19-2968172,1165.637,534.3681,1176.488,489.4762
15-07-19-3128181,1166.684,533.9804,1176.488,489.4762
15-07-19-3318192,1166.876,532.3049,1176.488,489.4762
15-07-19-3458200,1169.478,531.9972,1176.488,489.4762
15-07-19-3628210,1171.564,532.8725,1176.488,489.4762
15-07-19-3798219,1175.059,532.7997,1176.488,489.4762
15-07-19-3968229,1178.043,531.7344,1176.488,489.4762
15-07-19-4128238,1179.93,531.6302,1176.488,489.4762
15-07-19-4298248,1180.974,531.5175,1176.488,489.4762
15-07-19-4468258,1183.859,532.0038,1176.488,489.4762
15-07-19-4628267,1188.168,533.2968,1176.488,489.4762
15-07-19-4798276,1190.943,533.379,1176.488,489.4762
15-07-19-4968286,1192.23,533.8861,1176.488,489.4762
15-07-19-5138296,1194.581,533.9839,1176.488,489.4762
15-07-19-5298305,1198.477,534.0468,1176.488,489.4762
15-07-19-5458314,1201.946,535.4329,1176.488,489.4762
15-07-19-5628324,1205.5,536.894,1176.488,489.4762
15-07-19-5788333,1208.101,538.8245,1176.488,489.4762
15-07-19-5958343,1212.179,540.483,1176.488,489.4762
15-07-19-6128353,1214.504,541.2221,1176.488,489.4762
15-07-19-6288362,1216.771,542.3652,1176.488,489.4762
15-07-19-6458371,1218.426,544.3698,1176.488,489.4762
15-07-19-6628381,1217.689,545.5282,1176.488,489.4762
15-07-19-6798391,1217.143,547.9391,1176.488,489.4762
15-07-19-6958400,1216.655,549.6571,1176.488,489.4762
15-07-19-7128410,1216.81,551.8497,1176.488,489.4762
15-07-19-7298419,1217.576,553.9963,1176.488,489.4762
15-07-19-7458429,1218.267,554.756,1176.488,489.4762
15-07-19-7628438,1219.24,556.1951,1176.488,489.4762
15-07-19-7798448,1218.141,556.8671,1176.488,489.4762
15-07-19-7958457,1216.838,557.3848,1176.488,489.4762
15-07-19-8138468,1214.279,556.5844,1176.488,489.4762
15-07-19-8288476,1211.941,557.7933,1176.488,489.4762
15-07-19-8458486,1210.891,557.2302,1176.488,489.4762
15-07-19-8628496,908.9127,568.2328,1176.488,489.4762
15-07-19-8788505,731.9373,563.872,1176.488,489.4762
15-07-19-8958514,738.193,565.477,1176.488,489.4762
15-07-19-9118524,746.6931,562.6047,1176.488,489.4762
15-07-19-9288533,749.6406,557.7162,1176.488,489.4762
15-07-19-9458543,750.7875,553.7944,1176.488,489.4762
15-07-19-9628553,752.8736,551.8121,1176.488,489.4762
15-07-19-9788562,748.2068,550.4117,1176.488,489.4762
15-07-19-9958572,743.1133,545.6824,1176.488,489.4762
15-07-20-0128581,735.9741,541.3386,1176.488,489.4762
15-07-20-0288591,731.5839,536.4974,1176.488,489.4762
15-07-20-0458600,728.7471,534.8694,1176.488,489.4762
15-07-20-0628610,726.2274,532.9531,1176.488,489.4762
15-07-20-0788619,727.3962,530.4163,1176.488,489.4762
15-07-20-0958629,725.2059,525.6935,1176.488,489.4762
15-07-20-1128639,721.1165,521.6688,1176.488,489.4762
15-07-20-1288648,718.917,520.5653,1176.488,489.4762
15-07-20-1458657,716.868,520.3775,1176.488,489.4762
15-07-20-1618667,713.6345,519.5893,1176.488,489.4762
15-07-20-1788676,707.8718,518.2762,1176.488,489.4762
15-07-20-1948685,658.871,518.3832,1176.488,489.4762
15-07-20-2118695,680.7476,512.0754,1176.488,489.4762
15-07-20-2288705,688.3083,507.9014,1176.488,489.4762
15-07-20-2448714,695.5052,508.4227,1176.488,489.4762
15-07-20-2618724,688.9484,512.3657,1176.488,489.4762
15-07-20-2788734,681.2836,511.4219,1176.488,489.4762
15-07-20-2958743,671.7233,511.561,1176.488,489.4762
15-07-20-3118752,666.8961,512.8655,1176.488,489.4762
15-07-20-3288762,663.2863,516.6724,1176.488,489.4762
15-07-20-3458772,661.9868,518.1544,1176.488,489.4762
15-07-20-3618781,680.0961,519.0386,1176.488,489.4762
15-07-20-3788791,1114.154,403.6476,1176.488,489.4762
15-07-20-3938799,1114.154,403.6476,1176.488,489.4762
15-07-20-4178813,1114.154,403.6476,1176.488,489.4762
15-07-20-4338822,1114.154,403.6476,1176.488,489.4762
15-07-20-4508832,1114.154,403.6476,1176.488,489.4762
15-07-20-4668841,1114.154,403.6476,1176.488,489.4762
15-07-20-4838851,1114.154,403.6476,1176.488,489.4762
15-07-20-5008861,1114.154,403.6476,1176.488,489.4762
15-07-20-5178870,1114.154,403.6476,1176.488,489.4762
15-07-20-5348880,1114.154,403.6476,1176.488,489.4762
15-07-20-5508889,1114.154,403.6476,1176.488,489.4762
15-07-20-5718901,1288.187,460.8495,1176.488,489.4762
15-07-20-5888911,1309.686,437.5283,1176.488,489.4762
15-07-20-5948914,1308.073,450.8329,1176.488,489.4762
15-07-20-6118924,1309.219,463.9997,1176.488,489.4762
15-07-20-6278933,1303.817,481.5023,1176.488,489.4762
15-07-20-6448943,1301.129,493.6553,1176.488,489.4762
15-07-20-6618953,1297.044,504.0112,1176.488,489.4762
15-07-20-6788962,1287.638,511.6908,1176.488,489.4762
15-07-20-6948971,1282.437,520.9173,1176.488,489.4762
15-07-20-7118981,1278.597,527.5171,1176.488,489.4762
15-07-20-7278990,1274.458,533.785,1176.488,489.4762
15-07-20-7449000,1272.091,535.8241,1176.488,489.4762
15-07-20-7619010,1265.639,539.421,1176.488,489.4762
15-07-20-7789020,1257.558,540.9921,1176.488,489.4762
15-07-20-7949029,1252.362,541.9217,1176.488,489.4762
15-07-20-8119038,1248.693,541.9973,1176.488,489.4762
15-07-20-8279048,1246.954,540.939,1176.488,489.4762
15-07-20-8449057,1243.863,539.9512,1176.488,489.4762
15-07-20-8619067,1238.604,539.5936,1176.488,489.4762
15-07-20-8779076,1233.357,540.8071,1176.488,489.4762
15-07-20-8949086,1229.784,541.6124,1176.488,489.4762
15-07-20-9109095,1227.245,542.2054,1176.488,489.4762
15-07-24-9241390,755.941,476.2211,830.7963,467.7235
15-07-24-9411400,757.6337,477.9265,830.7963,467.7235
15-07-24-9571409,759.9628,482.1083,830.7963,467.7235
15-07-24-9741419,760.9294,481.9241,830.7963,467.7235
15-07-24-9911429,761.9846,483.0843,830.7963,467.7235
15-07-25-0071438,761.9303,485.7724,830.7963,467.7235
15-07-25-0241448,762.3959,489.6248,830.7963,467.7235
15-07-25-0401457,764.939,490.2621,830.7963,467.7235
15-07-25-0571467,765.4528,491.463,830.7963,467.7235
15-07-25-0741476,766.6302,496.7795,830.7963,467.7235
15-07-25-0911486,766.8251,497.7104,830.7963,467.7235
15-07-25-1071495,766.7982,496.4131,830.7963,467.7235
15-07-25-1241505,764.4623,495.5048,830.7963,467.7235
15-07-25-1401514,762.9573,497.0063,830.7963,467.7235
15-07-25-1571524,761.4233,498.8267,830.7963,467.7235
15-07-25-1731533,759.4916,501.7053,830.7963,467.7235
15-07-25-1901543,759.7313,503.4655,830.7963,467.7235
15-07-25-2061552,760.4147,508.963,830.7963,467.7235
15-07-25-2241562,759.9319,509.709,830.7963,467.7235
15-07-25-2401571,760.4634,510.0698,830.7963,467.7235
15-07-25-2571581,760.6311,511.8354,830.7963,467.7235
15-07-25-2741591,759.574,510.4973,830.7963,467.7235
15-07-25-2901600,760.8791,507.4771,830.7963,467.7235
15-07-25-3071610,763.7086,507.728,830.7963,467.7235
15-07-25-3231619,764.7612,506.8267,830.7963,467.7235
15-07-25-3401628,761.7182,505.0739,830.7963,467.7235
15-07-25-3571638,767.4033,503.3229,830.7963,467.7235
15-07-25-3731647,768.7916,502.2209,830.7963,467.7235
15-07-25-3901657,771.2298,500.8168,830.7963,467.7235
15-07-25-4071667,771.3708,499.9897,830.7963,467.7235
15-07-25-4231676,769.7479,498.1967,830.7963,467.7235
15-07-25-4401686,769.4572,496.5571,830.7963,467.7235
15-07-25-4571695,770.7607,495.764,830.7963,467.7235
15-07-25-4731704,774.1991,494.6321,830.7963,467.7235
15-07-25-4901714,776.646,494.3194,830.7963,467.7235
15-07-25-5061723,779.7139,493.3499,830.7963,467.7235
15-07-25-5231733,780.1617,492.2118,830.7963,467.7235
15-07-25-5401743,781.3222,491.3321,830.7963,467.7235
15-07-25-5561752,784.6069,490.3486,830.7963,467.7235
15-07-25-5731762,788.2263,489.9764,830.7963,467.7235
15-07-25-5901771,792.676,489.6612,830.7963,467.7235
15-07-25-6071781,793.6316,489.026,830.7963,467.7235
15-07-25-6231790,794.6796,488.7883,830.7963,467.7235
15-07-25-6401800,797.7549,488.6664,830.7963,467.7235
15-07-25-6571810,802.2712,487.8432,830.7963,467.7235
15-07-25-6731819,807.5546,489.2224,830.7963,467.7235
15-07-25-6901829,809.1056,489.9811,830.7963,467.7235
15-07-25-7061838,810.0316,490.9664,830.7963,467.7235
15-07-25-7231847,810.3228,491.1961,830.7963,467.7235
15-07-25-7391857,811.2725,492.0617,830.7963,467.7235
15-07-25-7561866,812.0931,493.1644,830.7963,467.7235
15-07-25-7731876,813.5991,494.8775,830.7963,467.7235
15-07-25-7891885,815.3551,496.9974,830.7963,467.7235
15-07-25-8071896,818.3296,497.9363,830.7963,467.7235
15-07-25-8231905,820.6299,497.7628,830.7963,467.7235
15-07-25-8391914,822.9968,499.1942,830.7963,467.7235
15-07-25-8561924,823.616,498.3732,830.7963,467.7235
15-07-25-8731933,825.9937,497.9683,830.7963,467.7235
15-07-25-8891942,827.7183,496.8593,830.7963,467.7235
15-07-25-9081953,827.8816,495.1173,830.7963,467.7235
15-07-25-9231962,830.9573,493.5809,830.7963,467.7235
15-07-25-9401972,832.1537,492.8203,830.7963,467.7235
15-07-25-9561981,832.851,492.5551,830.7963,467.7235
15-07-25-9731990,822.9246,492.2433,830.7963,467.7235
15-07-25-9892000,814.8117,490.9593,830.7963,467.7235
15-07-26-0062009,807.062,489.3609,830.7963,467.7235
15-07-26-0232019,798.1414,488.6673,830.7963,467.7235
15-07-26-0392028,789.0842,489.1917,830.7963,467.7235
15-07-26-0562038,780.0984,489.6964,830.7963,467.7235
15-07-26-0732048,772.1599,489.2573,830.7963,467.7235
15-07-26-0892057,764.7007,489.936,830.7963,467.7235
15-07-26-1062067,758.5703,490.1082,830.7963,467.7235
15-07-26-1222076,750.0676,491.4584,830.7963,467.7235
15-07-26-1392085,741.157,492.0847,830.7963,467.7235
15-07-26-1562095,733.5871,493.5253,830.7963,467.7235
15-07-26-1722104,727.5956,493.3018,830.7963,467.7235
15-07-26-1892114,724.5661,493.2419,830.7963,467.7235
15-07-26-2062124,718.8004,494.3819,830.7963,467.7235
15-07-26-2232133,711.2181,494.381,830.7963,467.7235
15-07-26-2392143,705.2913,493.8254,830.7963,467.7235
15-07-26-2562152,699.6287,492.9972,830.7963,467.7235
15-07-26-2732162,692.9061,492.3996,830.7963,467.7235
15-07-26-2892171,687.429,492.1031,830.7963,467.7235
15-07-26-3062181,682.3624,491.9191,830.7963,467.7235
15-07-26-3222190,678.8851,492.084,830.7963,467.7235
15-07-26-3392200,677.4821,492.1835,830.7963,467.7235
15-07-26-3562210,684.6216,492.0081,830.7963,467.7235
15-07-26-3722219,691.3314,489.4547,830.7963,467.7235
15-07-26-3892228,700.1308,486.1105,830.7963,467.7235
15-07-26-4052238,708.8726,483.1819,830.7963,467.7235
15-07-26-4222247,714.5124,481.3113,830.7963,467.7235
15-07-26-4392257,723.1434,480.4282,830.7963,467.7235
15-07-26-4552266,731.1022,481.2975,830.7963,467.7235
15-07-26-4722276,739.4542,482.3979,830.7963,467.7235
15-07-26-4892286,749.5485,483.2872,830.7963,467.7235
15-07-26-5062295,758.2521,486.1296,830.7963,467.7235
15-07-26-5222305,766.3544,487.6445,830.7963,467.7235
15-07-26-5392314,771.9897,488.8242,830.7963,467.7235
15-07-26-5552323,778.8965,492.2551,830.7963,467.7235
15-07-26-5722333,786.2631,494.1213,830.7963,467.7235
15-07-26-5882342,792.4443,496.6097,830.7963,467.7235
15-07-26-6062353,796.5028,498.0499,830.7963,467.7235
15-07-26-6222362,799.5331,498.4579,830.7963,467.7235
15-07-26-6392371,802.8406,499.4833,830.7963,467.7235
15-07-26-6552381,804.8121,498.2922,830.7963,467.7235
15-07-26-6722390,806.8265,499.7239,830.7963,467.7235
15-07-26-6882399,809.1493,499.2612,830.7963,467.7235
15-07-26-7052409,812.9546,499.216,830.7963,467.7235
15-07-26-7222419,818.584,500.0984,830.7963,467.7235
15-07-26-7382428,819.6627,500.5464,830.7963,467.7235
15-07-26-7552438,820.1301,501.7327,830.7963,467.7235
15-07-26-7722448,819.3304,503.5251,830.7963,467.7235
15-07-26-7882457,819.9564,504.42,830.7963,467.7235
15-07-26-8052466,821.387,505.3128,830.7963,467.7235
15-07-26-8222476,823.8593,505.4706,830.7963,467.7235
15-07-26-8392486,822.9344,506.8396,830.7963,467.7235
15-07-26-8552495,820.9853,508.9678,830.7963,467.7235
15-07-26-8712504,821.3093,510.7203,830.7963,467.7235
15-07-26-8902515,821.2915,513.0422,830.7963,467.7235
15-07-26-9052524,823.1339,514.1115,830.7963,467.7235
15-07-26-9222533,825.6926,516.5178,830.7963,467.7235
15-07-26-9392543,826.2817,517.2692,830.7963,467.7235
15-07-26-9542552,826.0742,516.0707,830.7963,467.7235
15-07-26-9712561,826.4489,515.4684,830.7963,467.7235
15-07-26-9882571,824.4822,516.3175,830.7963,467.7235
15-07-27-0052581,822.6869,515.1,830.7963,467.7235
15-07-27-0212590,820.9236,514.3721,830.7963,467.7235
15-07-27-0382600,822.0674,516.611,830.7963,467.7235
15-07-27-0552609,820.1987,515.426,830.7963,467.7235
15-07-27-0712619,819.2341,514.9277,830.7963,467.7235
15-07-27-0882628,818.3083,518.6213,830.7963,467.7235
15-07-27-1052638,817.041,523.2245,830.7963,467.7235
15-07-27-1212647,817.2309,527.077,830.7963,467.7235
15-07-27-1382657,817.8992,531.9655,830.7963,467.7235
15-07-27-1552667,822.8577,536.6217,830.7963,467.7235
15-07-27-1712676,825.4774,540.7902,830.7963,467.7235
15-07-27-1882685,827.3289,545.2574,830.7963,467.7235
15-07-27-2052695,827.7607,548.8129,830.7963,467.7235
15-07-27-2212704,829.3505,551.7658,830.7963,467.7235
15-07-27-2382714,830.5389,556.4218,830.7963,467.7235
15-07-27-2552724,832.65,560.657,830.7963,467.7235
15-07-27-2712733,833.8597,564.527,830.7963,467.7235
15-07-27-2882743,834.1439,567.5516,830.7963,467.7235
15-07-27-3052752,834.1347,571.2136,830.7963,467.7235
15-07-27-3212762,834.6261,575.6487,830.7963,467.7235
15-07-27-3382771,836.0288,580.2829,830.7963,467.7235
15-07-27-3552781,838.5502,582.9313,830.7963,467.7235
15-07-27-3712790,841.6923,584.9567,830.7963,467.7235
