Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1298.8, 618.2)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
11-15-39-4904220,1357.958,582.8229,1298.812,618.2098
11-15-39-5074230,1356.724,583.03,1298.812,618.2098
11-15-39-5244240,1356.575,582.5928,1298.812,618.2098
11-15-39-5414249,1355.113,581.7209,1298.812,618.2098
11-15-39-5584259,1354.071,582.3268,1298.812,618.2098
11-15-39-5744268,1352.721,582.2943,1298.812,618.2098
11-15-39-5904277,1350.57,581.9814,1298.812,618.2098
11-15-39-6074287,1347.45,584.8766,1298.812,618.2098
11-15-39-6244297,1345.362,585.7551,1298.812,618.2098
11-15-39-6404306,1344.793,588.0217,1298.812,618.2098
11-15-39-6574316,1342.698,588.064,1298.812,618.2098
11-15-39-6744325,1341.681,588.1862,1298.812,618.2098
11-15-39-6904335,1341.048,588.3785,1298.812,618.2098
11-15-39-7074344,1340.123,590.9752,1298.812,618.2098
11-15-39-7244354,1337.44,592.3683,1298.812,618.2098
11-15-39-7404363,1335.589,593.9958,1298.812,618.2098
11-15-39-7574373,1333.069,594.8983,1298.812,618.2098
11-15-39-7744383,1331.811,595.3373,1298.812,618.2098
11-15-39-7904392,1329.884,596.6152,1298.812,618.2098
11-15-39-8074401,1327.234,597.0053,1298.812,618.2098
11-15-39-8234411,1326.129,598.8755,1298.812,618.2098
11-15-39-8404420,1324.962,600.4637,1298.812,618.2098
11-15-39-8574430,1323.333,601.9285,1298.812,618.2098
11-15-39-8754440,1321.778,603.6213,1298.812,618.2098
11-15-39-8904449,1320.508,605.6283,1298.812,618.2098
11-15-39-9064458,1320.607,608.3893,1298.812,618.2098
11-15-39-9234468,1321.728,608.5487,1298.812,618.2098
11-15-39-9404478,1321.474,609.5704,1298.812,618.2098
11-15-39-9564487,1321.3,609.6014,1298.812,618.2098
11-15-39-9744497,1322.811,609.8793,1298.812,618.2098
11-15-39-9904506,1323.775,609.8838,1298.812,618.2098
11-15-40-0064515,1324.755,609.7692,1298.812,618.2098
11-15-40-0234525,1325.951,609.0215,1298.812,618.2098
11-15-40-0404535,1325.5,608.045,1298.812,618.2098
11-15-40-0574544,1325.148,606.4633,1298.812,618.2098
11-15-40-0734554,1324.858,604.3923,1298.812,618.2098
11-15-40-0894563,1326.465,603.8395,1298.812,618.2098
11-15-40-1064572,1326.114,602.9287,1298.812,618.2098
11-15-40-1234582,1327.641,602.4579,1298.812,618.2098
11-15-40-1404592,1328.006,601.3679,1298.812,618.2098
11-15-40-1564601,1326.737,601.2451,1298.812,618.2098
11-15-40-1734611,1325.745,602.04,1298.812,618.2098
11-15-40-1894620,1325.85,601.287,1298.812,618.2098
11-15-40-2064630,1327.596,600.0693,1298.812,618.2098
11-15-40-2234639,1327.112,599.7383,1298.812,618.2098
11-15-40-2394649,1326.533,598.592,1298.812,618.2098
11-15-40-2564658,1325.531,596.9625,1298.812,618.2098
11-15-40-2734668,1324.594,597.4965,1298.812,618.2098
11-15-40-2904678,1324.251,597.0526,1298.812,618.2098
11-15-40-3064687,1324.087,598.2056,1298.812,618.2098
11-15-40-3234697,1324.318,597.9277,1298.812,618.2098
11-15-40-3394706,1323.633,597.1556,1298.812,618.2098
11-15-40-3564715,1323.596,597.2802,1298.812,618.2098
11-15-40-3734725,1323.034,598.8867,1298.812,618.2098
11-15-40-3904735,1323.233,599.2103,1298.812,618.2098
11-15-40-4064744,1323.364,599.9252,1298.812,618.2098
11-15-40-4234754,1325.433,598.7747,1298.812,618.2098
11-15-40-4394763,1325.42,598.8295,1298.812,618.2098
11-15-40-4564773,1325.781,597.8093,1298.812,618.2098
11-15-40-4734782,1325.539,596.7369,1298.812,618.2098
11-15-40-4894792,1325.754,597.5167,1298.812,618.2098
11-15-40-5064801,1324.824,598.1733,1298.812,618.2098
11-15-40-5234811,1325.701,598.799,1298.812,618.2098
11-15-40-5394820,1326.474,598.6714,1298.812,618.2098
11-15-40-5564830,1329.212,597.0985,1298.812,618.2098
11-15-40-5734840,1329.676,596.8128,1298.812,618.2098
11-15-40-5904849,1330.25,594.9167,1298.812,618.2098
11-15-40-6064858,1329.929,592.5001,1298.812,618.2098
11-15-40-6234868,1330.155,590.0298,1298.812,618.2098
11-15-40-6394877,1331.431,587.7438,1298.812,618.2098
11-15-40-6564887,1330.549,586.616,1298.812,618.2098
11-15-40-6734897,1330.507,586.1104,1298.812,618.2098
11-15-40-6894906,1330.012,585.3802,1298.812,618.2098
11-15-40-7054915,1329.051,585.3032,1298.812,618.2098
11-15-40-7234925,1328.49,585.446,1298.812,618.2098
11-15-40-7394935,1329.271,585.5762,1298.812,618.2098
11-15-40-7564944,1327.911,585.5172,1298.812,618.2098
11-15-40-7724953,1328.465,586.2463,1298.812,618.2098
11-15-40-7894963,1327.703,586.5618,1298.812,618.2098
11-15-40-8064973,1328.404,586.0228,1298.812,618.2098
11-15-40-8224982,1329.368,586.8837,1298.812,618.2098
11-15-40-8394992,1329.393,588.0867,1298.812,618.2098
11-15-40-8585003,1329.74,588.1772,1298.812,618.2098
11-15-40-8725011,1330.217,588.3879,1298.812,618.2098
11-15-40-8895020,1330.767,585.9159,1298.812,618.2098
11-15-40-9055029,1330.175,587.1086,1298.812,618.2098
11-15-40-9225039,1329.578,589.8477,1298.812,618.2098
11-15-40-9395049,1329.714,589.9903,1298.812,618.2098
11-15-40-9565059,1329.963,590.8136,1298.812,618.2098
11-15-40-9725068,1329.73,592.376,1298.812,618.2098
11-15-40-9895078,1328.752,593.5311,1298.812,618.2098
11-15-41-0055087,1328.492,594.4973,1298.812,618.2098
11-15-41-0225096,1327.308,595.5082,1298.812,618.2098
11-15-41-0395106,1327.814,595.2617,1298.812,618.2098
11-15-41-0565116,1331.26,595.9232,1298.812,618.2098
11-15-41-0725125,1331.467,596.6998,1298.812,618.2098
11-15-41-0895135,1331.047,596.3473,1298.812,618.2098
11-15-41-1065144,1331.618,596.1512,1298.812,618.2098
11-15-41-1225154,1330.41,596.4448,1298.812,618.2098
11-15-41-1395163,1331.668,596.1661,1298.812,618.2098
11-15-41-1555172,1333.174,597.4943,1298.812,618.2098
11-15-41-1725182,1333.052,597.7629,1298.812,618.2098
11-15-41-1895192,1332.62,595.6656,1298.812,618.2098
11-15-41-2055201,1333.188,594.1733,1298.812,618.2098
11-15-41-2225211,1332.249,592.2128,1298.812,618.2098
11-15-41-2385220,1332.249,594.1257,1298.812,618.2098
11-15-41-2555230,1331.82,594.3005,1298.812,618.2098
11-15-41-2725239,1332.342,593.9406,1298.812,618.2098
11-15-41-2885249,1331.129,590.8302,1298.812,618.2098
11-15-41-3055258,1330.813,590.775,1298.812,618.2098
11-15-41-3225268,1329.685,589.3713,1298.812,618.2098
11-15-41-3385277,1328.763,588.1786,1298.812,618.2098
11-15-41-3555287,1329.171,586.5969,1298.812,618.2098
11-15-41-3725297,1330.031,583.0931,1298.812,618.2098
11-15-41-3895306,1330.059,583.3036,1298.812,618.2098
11-15-41-4055315,1329.368,583.0145,1298.812,618.2098
11-15-41-4225325,1330.326,583.1273,1298.812,618.2098
11-15-41-4395335,1328.65,582.7937,1298.812,618.2098
11-15-41-4555344,1326.65,582.4304,1298.812,618.2098
11-15-41-4725354,1324.585,579.657,1298.812,618.2098
11-15-41-4885363,1324.59,579.834,1298.812,618.2098
11-15-41-5055373,1325.424,578.0641,1298.812,618.2098
11-15-41-5225382,1326.033,577.1608,1298.812,618.2098
11-15-41-5385392,1325.792,576.2402,1298.812,618.2098
11-15-41-5565402,1326.478,575.6996,1298.812,618.2098
11-15-41-5725411,1325.685,574.5997,1298.812,618.2098
11-15-41-5885420,1325.791,573.9636,1298.812,618.2098
11-15-41-6055430,1326.371,575.3135,1298.812,618.2098
11-15-41-6225440,1326.168,575.1328,1298.812,618.2098
11-15-41-6385449,1328.091,575.3798,1298.812,618.2098
11-15-41-6555458,1328.798,575.2693,1298.812,618.2098
11-15-41-6715468,1328.084,575.0764,1298.812,618.2098
11-15-41-6885477,1327.841,576.3352,1298.812,618.2098
11-15-41-7055487,1326.507,578.8531,1298.812,618.2098
11-15-41-7225497,1324.867,577.0817,1298.812,618.2098
11-15-41-7385506,1324.111,575.7469,1298.812,618.2098
11-15-41-7555516,1323.23,574.0038,1298.812,618.2098
11-15-41-7715525,1323.027,572.9425,1298.812,618.2098
11-15-41-7885535,1322.994,573.0889,1298.812,618.2098
11-15-41-8055544,1323.176,573.6182,1298.812,618.2098
11-15-41-8215553,1322.242,572.4028,1298.812,618.2098
11-15-41-8405564,1322.741,573.0573,1298.812,618.2098
11-15-41-8545572,1321.802,571.538,1298.812,618.2098
11-15-41-8715582,1320.429,572.8765,1298.812,618.2098
11-15-41-8885592,1319.624,572.1526,1298.812,618.2098
11-15-41-9045601,1320.35,567.0671,1298.812,618.2098
11-15-41-9215611,1362.836,329.3702,1298.812,618.2098
11-15-41-9385620,1314.869,53.12476,1298.812,618.2098
11-15-41-9545630,1276.248,-41.76367,1298.812,618.2098
11-15-41-9715639,1276.248,-41.76367,1298.812,618.2098
11-15-41-9885649,1276.248,-41.76367,1298.812,618.2098
11-15-42-0045658,1276.248,-41.76367,1298.812,618.2098
11-15-42-0215668,1276.248,-41.76367,1298.812,618.2098
11-15-42-0385678,1276.248,-41.76367,1298.812,618.2098
11-15-42-0545687,1276.248,-41.76367,1298.812,618.2098
11-15-42-0755699,1276.248,-41.76367,1298.812,618.2098
11-15-42-0915708,1276.248,-41.76367,1298.812,618.2098
11-15-42-1115719,1276.248,-41.76367,1298.812,618.2098
11-15-42-1275728,1276.248,-41.76367,1298.812,618.2098
11-15-42-1445738,1276.248,-41.76367,1298.812,618.2098
11-15-42-1615748,1276.248,-41.76367,1298.812,618.2098
11-15-42-1785758,1276.248,-41.76367,1298.812,618.2098
11-15-42-1945767,1276.248,-41.76367,1298.812,618.2098
11-15-42-2105776,1276.248,-41.76367,1298.812,618.2098
11-15-42-2275786,1276.248,-41.76367,1298.812,618.2098
11-15-42-2445795,1276.248,-41.76367,1298.812,618.2098
11-15-42-2605805,1276.248,-41.76367,1298.812,618.2098
11-15-42-2775814,1276.248,-41.76367,1298.812,618.2098
11-15-42-2935823,1276.248,-41.76367,1298.812,618.2098
11-15-42-3115834,1276.248,-41.76367,1298.812,618.2098
11-15-42-3245841,1276.248,-41.76367,1298.812,618.2098
11-15-42-3445853,1276.248,-41.76367,1298.812,618.2098
11-15-42-3605862,1276.248,-41.76367,1298.812,618.2098
11-15-42-3775871,1276.248,-41.76367,1298.812,618.2098
11-15-42-3925880,1276.248,-41.76367,1298.812,618.2098
11-15-42-4115891,1276.248,-41.76367,1298.812,618.2098
11-15-42-4285901,1276.248,-41.76367,1298.812,618.2098
11-15-42-4445910,1276.248,-41.76367,1298.812,618.2098
11-15-42-4615920,1276.248,-41.76367,1298.812,618.2098
11-15-42-4775929,1276.248,-41.76367,1298.812,618.2098
11-15-42-4945938,1276.248,-41.76367,1298.812,618.2098
11-15-42-5105948,1276.248,-41.76367,1298.812,618.2098
11-15-42-5275957,1276.248,-41.76367,1298.812,618.2098
11-15-42-5365962,1276.248,-41.76367,1298.812,618.2098
11-15-42-5545973,1276.248,-41.76367,1298.812,618.2098
11-15-42-5775986,1023.928,-189.552,1298.812,618.2098
11-15-42-5955996,1092.128,110.0126,1298.812,618.2098
11-15-42-6126006,1152.034,191.4778,1298.812,618.2098
11-15-42-6276014,1179.904,299.8466,1298.812,618.2098
11-15-42-6446024,1182.868,353.0384,1298.812,618.2098
11-15-42-6616034,1191.038,388.553,1298.812,618.2098
11-15-42-6786044,1254.311,575.4999,1298.812,618.2098
11-15-42-6966054,1155.174,491.3292,1298.812,618.2098
11-15-42-7046059,1163.485,483.4274,1298.812,618.2098
11-15-42-7206068,1162.643,493.6613,1298.812,618.2098
11-15-46-7168353,728.1304,603.2069,729.9893,609.6423
11-15-46-7328363,728.869,603.6313,729.9893,609.6423
11-15-46-7498372,730.3102,601.3401,729.9893,609.6423
11-15-46-7668382,730.8965,599.9644,729.9893,609.6423
11-15-46-7828391,729.7944,601.4066,729.9893,609.6423
11-15-46-7998401,727.6234,602.9711,729.9893,609.6423
11-15-46-8168411,728.5206,603.8932,729.9893,609.6423
11-15-46-8328420,728.6056,602.2196,729.9893,609.6423
11-15-46-8498429,729.0992,601.4106,729.9893,609.6423
11-15-46-8668439,728.0403,603.4016,729.9893,609.6423
11-15-46-8828448,727.3217,604.0057,729.9893,609.6423
11-15-46-8998458,726.4366,603.5363,729.9893,609.6423
11-15-46-9168468,726.0131,604.8427,729.9893,609.6423
11-15-46-9328477,725.5494,607.9851,729.9893,609.6423
11-15-46-9498487,723.5992,608.9898,729.9893,609.6423
11-15-46-9658496,725.2973,611.3277,729.9893,609.6423
11-15-46-9828506,727.8901,609.8169,729.9893,609.6423
11-15-46-9998515,728.1947,611.3228,729.9893,609.6423
11-15-47-0168525,727.6065,611.0178,729.9893,609.6423
11-15-47-0328534,727.4122,610.1473,729.9893,609.6423
11-15-47-0498544,726.8683,608.7385,729.9893,609.6423
11-15-47-0658553,725.5173,608.7488,729.9893,609.6423
11-15-47-0828563,725.5236,608.1631,729.9893,609.6423
11-15-47-0998572,727.0793,608.1041,729.9893,609.6423
11-15-47-1158582,727.562,609.7902,729.9893,609.6423
11-15-47-1328591,726.9524,609.3224,729.9893,609.6423
11-15-47-1488600,726.5687,610.3431,729.9893,609.6423
11-15-47-1658610,726.7772,612.3285,729.9893,609.6423
11-15-47-1828620,726.8405,613.6487,729.9893,609.6423
11-15-47-1988629,728.3386,613.4742,729.9893,609.6423
11-15-47-2158639,729.0463,613.5637,729.9893,609.6423
11-15-47-2328649,727.2759,616.3613,729.9893,609.6423
11-15-47-2488658,727.9961,618.5725,729.9893,609.6423
11-15-47-2658667,729.069,617.6351,729.9893,609.6423
11-15-47-2828677,728.4577,618.3857,729.9893,609.6423
11-15-47-2988686,728.2503,618.7535,729.9893,609.6423
11-15-47-3158696,728.7155,618.5377,729.9893,609.6423
11-15-47-3318705,729.0986,618.144,729.9893,609.6423
11-15-47-3488715,728.842,621.8704,729.9893,609.6423
11-15-47-3648724,728.8282,624.0544,729.9893,609.6423
11-15-47-3828734,729.0503,625.2322,729.9893,609.6423
11-15-47-3988743,728.7437,624.1347,729.9893,609.6423
11-15-47-4178754,728.1887,622.5029,729.9893,609.6423
11-15-47-4318762,727.0222,622.7141,729.9893,609.6423
11-15-47-4488772,726.7288,622.8436,729.9893,609.6423
11-15-47-4658782,726.4221,623.4617,729.9893,609.6423
11-15-47-4828792,727.0968,625.5314,729.9893,609.6423
11-15-47-4988801,726.6748,626.7567,729.9893,609.6423
11-15-47-5158810,727.2271,627.4031,729.9893,609.6423
11-15-47-5318820,726.1521,628.3635,729.9893,609.6423
11-15-47-5488829,725.1621,626.751,729.9893,609.6423
11-15-47-5648838,723.8372,627.8853,729.9893,609.6423
11-15-47-5828849,723.2726,629.6564,729.9893,609.6423
11-15-47-5978857,722.0827,631.6848,729.9893,609.6423
11-15-47-6148867,721.3893,631.9541,729.9893,609.6423
11-15-47-6318877,722.0527,631.8818,729.9893,609.6423
11-15-47-6488886,721.8042,631.705,729.9893,609.6423
11-15-47-6648896,720.9896,632.9196,729.9893,609.6423
11-15-47-6818905,719.936,633.9827,729.9893,609.6423
11-15-47-6988915,720.5819,634.3564,729.9893,609.6423
11-15-47-7158925,721.0236,634.5461,729.9893,609.6423
11-15-47-7318934,720.7798,635.1697,729.9893,609.6423
11-15-47-7488944,721.0883,633.1176,729.9893,609.6423
11-15-47-7658953,721.7236,632.5343,729.9893,609.6423
11-15-47-7818963,722.5592,632.494,729.9893,609.6423
11-15-47-7988972,721.9504,631.3333,729.9893,609.6423
11-15-47-8158982,722.0397,630.0694,729.9893,609.6423
11-15-47-8318991,723.001,630.9052,729.9893,609.6423
11-15-47-8489001,725.3577,629.4288,729.9893,609.6423
11-15-47-8649010,725.4492,628.3436,729.9893,609.6423
11-15-47-8819020,724.4279,627.9135,729.9893,609.6423
11-15-47-8979029,724.0001,627.326,729.9893,609.6423
11-15-47-9149039,721.9377,625.7756,729.9893,609.6423
11-15-47-9319048,720.4976,626.0861,729.9893,609.6423
11-15-47-9489058,716.9955,625.8822,729.9893,609.6423
11-15-47-9649067,715.2394,626.158,729.9893,609.6423
11-15-47-9819077,714.5999,626.7902,729.9893,609.6423
11-15-47-9989087,714.4034,626.7996,729.9893,609.6423
11-15-48-0149096,714.9536,627.7726,729.9893,609.6423
11-15-48-0319106,715.5447,629.7769,729.9893,609.6423
11-15-48-0489115,717.3956,630.2411,729.9893,609.6423
11-15-48-0649124,717.79,630.7715,729.9893,609.6423
11-15-48-0819134,719.8044,631.4312,729.9893,609.6423
11-15-48-0979143,720.4458,632.5266,729.9893,609.6423
11-15-48-1149153,720.9334,633.1285,729.9893,609.6423
11-15-48-1319163,721.9668,633.7937,729.9893,609.6423
11-15-48-1479172,723.7949,632.8326,729.9893,609.6423
11-15-48-1649182,724.5667,631.4316,729.9893,609.6423
11-15-48-1819191,725.783,630.615,729.9893,609.6423
11-15-48-1979201,726.0296,629.9244,729.9893,609.6423
11-15-48-2159211,727.1972,628.9764,729.9893,609.6423
11-15-48-2309219,727.2722,629.28,729.9893,609.6423
11-15-48-2479229,728.7434,629.2905,729.9893,609.6423
11-15-48-2649239,730.0884,629.3289,729.9893,609.6423
11-15-48-2819249,729.3013,628.0792,729.9893,609.6423
11-15-48-2979258,728.6157,626.0641,729.9893,609.6423
11-15-48-3149267,730.8046,625.2802,729.9893,609.6423
11-15-48-3319277,731.7358,624.8616,729.9893,609.6423
11-15-48-3479286,731.3347,625.6165,729.9893,609.6423
11-15-48-3639295,732.1852,623.8382,729.9893,609.6423
11-15-48-3809305,732.8999,624.4321,729.9893,609.6423
11-15-48-3999316,732.8339,624.2369,729.9893,609.6423
11-15-48-4139324,733.3841,621.2841,729.9893,609.6423
11-15-48-4309334,732.662,621.8423,729.9893,609.6423
11-15-48-4479344,731.7399,620.9763,729.9893,609.6423
11-15-48-4649353,731.8071,621.0288,729.9893,609.6423
11-15-48-4809362,733.2971,621.3005,729.9893,609.6423
11-15-48-4979372,734.5139,619.2377,729.9893,609.6423
11-15-48-5149382,735.5626,617.4456,729.9893,609.6423
11-15-48-5319392,736.3186,617.1465,729.9893,609.6423
11-15-48-5479401,737.5652,616.9912,729.9893,609.6423
11-15-48-5639410,738.256,616.4614,729.9893,609.6423
11-15-48-5809420,738.4391,614.8613,729.9893,609.6423
11-15-48-5979429,738.6696,614.168,729.9893,609.6423
11-15-48-6149439,740.5036,613.2319,729.9893,609.6423
11-15-48-6309448,741.4799,612.2532,729.9893,609.6423
11-15-48-6469457,742.9692,611.4797,729.9893,609.6423
11-15-48-6639467,743.6129,611.5925,729.9893,609.6423
11-15-48-6809477,744.4084,610.076,729.9893,609.6423
11-15-48-6979487,745.8939,609.156,729.9893,609.6423
11-15-48-7149496,746.1417,607.5342,729.9893,609.6423
11-15-48-7309505,745.5032,606.724,729.9893,609.6423
11-15-48-7479515,744.9939,605.035,729.9893,609.6423
11-15-48-7649525,745.3304,603.6021,729.9893,609.6423
11-15-48-7809534,745.8231,603.5245,729.9893,609.6423
11-15-48-7979544,745.3985,605.0989,729.9893,609.6423
11-15-48-8139553,744.1534,607.1433,729.9893,609.6423
11-15-48-8309563,744.3527,606.6555,729.9893,609.6423
11-15-48-8469572,745.7311,605.5055,729.9893,609.6423
11-15-48-8639581,747.2155,605.7087,729.9893,609.6423
11-15-48-8809591,746.8071,606.4454,729.9893,609.6423
11-15-48-8969600,746.049,605.0223,729.9893,609.6423
11-15-48-9139610,746.517,604.8325,729.9893,609.6423
11-15-48-9309620,747.3942,601.8278,729.9893,609.6423
11-15-48-9469629,746.1013,602.4276,729.9893,609.6423
11-15-48-9639639,745.8847,601.7898,729.9893,609.6423
11-15-48-9809648,744.4608,605.1434,729.9893,609.6423
11-15-48-9969658,744.7912,608.7512,729.9893,609.6423
11-15-49-0139667,743.7532,610.4423,729.9893,609.6423
11-15-49-0309677,742.835,611.5533,729.9893,609.6423
11-15-49-0479687,741.2187,614.3787,729.9893,609.6423
11-15-49-0639696,740.2166,611.1451,729.9893,609.6423
11-15-49-0809706,740.1717,609.5966,729.9893,609.6423
11-15-49-0969715,738.4312,610.6495,729.9893,609.6423
11-15-49-1139724,736.3361,608.0745,729.9893,609.6423
11-15-49-1309734,736.1532,610.4253,729.9893,609.6423
11-15-49-1469743,734.2727,611.5557,729.9893,609.6423
11-15-49-1639753,734.0745,613.4178,729.9893,609.6423
11-15-49-1809763,733.5934,614.4335,729.9893,609.6423
11-15-49-1969772,732.0551,614.4751,729.9893,609.6423
11-15-49-2139782,735.1425,617.0145,729.9893,609.6423
11-15-49-2299791,739.8575,619.8344,729.9893,609.6423
11-15-49-2469801,744.8353,623.6351,729.9893,609.6423
11-15-49-2639810,748.6141,627.7819,729.9893,609.6423
11-15-49-2799819,752.8786,630.0664,729.9893,609.6423
11-15-49-2969829,756.4147,633.7822,729.9893,609.6423
11-15-49-3139839,757.2328,636.3755,729.9893,609.6423
11-15-49-3299848,759.7142,640.3677,729.9893,609.6423
11-15-49-3469858,762.2432,642.0172,729.9893,609.6423
11-15-49-3639867,765.6934,641.7881,729.9893,609.6423
11-15-53-3772163,536.2289,380.6625,545.308,373.3195
11-15-53-3922171,537.1345,382.244,545.308,373.3195
11-15-53-4092181,537.3652,383.7231,545.308,373.3195
11-15-53-4262191,538.3341,385.4971,545.308,373.3195
11-15-53-4422200,538.8522,386.6271,545.308,373.3195
11-15-53-4592210,538.4985,386.1036,545.308,373.3195
11-15-53-4752219,540.827,385.9843,545.308,373.3195
11-15-53-4922229,542.2096,386.093,545.308,373.3195
11-15-53-5092238,542.4932,385.838,545.308,373.3195
11-15-53-5252248,543.4909,383.7111,545.308,373.3195
11-15-53-5432258,543.7966,384.3716,545.308,373.3195
11-15-53-5592267,543.6426,383.208,545.308,373.3195
11-15-53-5752276,542.8822,383.7164,545.308,373.3195
11-15-53-5922286,543.3689,381.5125,545.308,373.3195
11-15-53-6092296,542.5333,381.7711,545.308,373.3195
11-15-53-6252305,541.9796,377.1729,545.308,373.3195
11-15-53-6422314,539.3503,377.3361,545.308,373.3195
11-15-53-6592324,539.9138,375.995,545.308,373.3195
11-15-53-6752333,539.662,377.6702,545.308,373.3195
11-15-53-6922343,538.5981,376.7551,545.308,373.3195
11-15-53-7092353,535.084,375.4882,545.308,373.3195
11-15-53-7252362,536.5443,373.5283,545.308,373.3195
11-15-53-7422372,537.0744,373.5162,545.308,373.3195
11-15-53-7582381,538.7901,372.7512,545.308,373.3195
11-15-53-7752391,535.3328,372.4119,545.308,373.3195
11-15-53-7922400,534.1678,370.0445,545.308,373.3195
11-15-53-8092410,532.2193,368.3612,545.308,373.3195
11-15-53-8262420,532.9571,367.693,545.308,373.3195
11-15-53-8412428,531.6738,365.4348,545.308,373.3195
11-15-53-8582438,531.2966,364.7458,545.308,373.3195
11-15-53-8762448,529.4805,366.1014,545.308,373.3195
11-15-53-8922457,527.6998,364.9557,545.308,373.3195
11-15-53-9082467,527.5695,364.5836,545.308,373.3195
11-15-53-9252476,525.9421,363.4214,545.308,373.3195
11-15-53-9422486,526.1121,364.6202,545.308,373.3195
11-15-53-9582495,524.7667,365.3638,545.308,373.3195
11-15-53-9752505,522.6925,365.4471,545.308,373.3195
11-15-53-9942516,521.4238,365.3015,545.308,373.3195
11-15-54-0082524,522.1892,364.054,545.308,373.3195
11-15-54-0252534,522.5917,364.7838,545.308,373.3195
11-15-54-0422543,521.1119,365.2587,545.308,373.3195
11-15-54-0582552,519.1069,365.619,545.308,373.3195
11-15-54-0752562,517.6185,367.6794,545.308,373.3195
11-15-54-0922572,515.6475,369.5118,545.308,373.3195
11-15-54-1082581,513.9442,370.6651,545.308,373.3195
11-15-54-1252591,513.2687,372.0551,545.308,373.3195
11-15-54-1422600,512.4102,376.1926,545.308,373.3195
11-15-54-1582610,511.5671,378.6052,545.308,373.3195
11-15-54-1752619,510.8057,379.7767,545.308,373.3195
11-15-54-1912629,509.7002,378.9921,545.308,373.3195
11-15-54-2092639,508.3095,380.7895,545.308,373.3195
11-15-54-2252648,508.8545,384.6866,545.308,373.3195
11-15-54-2422658,507.5811,386.1256,545.308,373.3195
11-15-54-2582667,506.8591,388.311,545.308,373.3195
11-15-54-2752677,508.0099,391.0843,545.308,373.3195
11-15-54-2922686,509.5935,394.5161,545.308,373.3195
11-15-54-3082695,510.3955,398.0731,545.308,373.3195
11-15-54-3252705,511.6411,398.3017,545.308,373.3195
11-15-54-3412714,513.0131,399.5762,545.308,373.3195
11-15-54-3582724,515.1429,401.2405,545.308,373.3195
11-15-54-3752734,516.6371,402.9902,545.308,373.3195
11-15-54-3912743,518.0154,406.3755,545.308,373.3195
11-15-54-4082753,519.5676,407.4954,545.308,373.3195
11-15-54-4252762,521.2844,409.598,545.308,373.3195
11-15-54-4412772,522.9611,412.4295,545.308,373.3195
11-15-54-4582781,523.4927,417.0767,545.308,373.3195
