Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (815.6, 547.4)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
13-35-59-9241772,937.3505,618.3707,815.5773,547.3547
13-35-59-9411781,934.775,616.7717,815.5773,547.3547
13-35-59-9571790,933.4241,614.1503,815.5773,547.3547
13-35-59-9741800,931.407,614.1055,815.5773,547.3547
13-35-59-9901809,929.7441,611.26,815.5773,547.3547
13-36-00-0071819,927.9125,609.8718,815.5773,547.3547
13-36-00-0241829,924.7656,608.1177,815.5773,547.3547
13-36-00-0411839,921.748,605.8607,815.5773,547.3547
13-36-00-0581848,919.7104,606.5482,815.5773,547.3547
13-36-00-0751858,917.8893,607.868,815.5773,547.3547
13-36-00-0911867,916.5297,606.0004,815.5773,547.3547
13-36-00-1101878,916.2562,603.0594,815.5773,547.3547
13-36-00-1241886,925.079,599.4613,815.5773,547.3547
13-36-00-1411896,1309.421,546.5717,815.5773,547.3547
13-36-00-1571905,1514.887,496.5789,815.5773,547.3547
13-36-00-1741915,1471.192,525.4559,815.5773,547.3547
13-36-00-1911924,1493.641,528.6449,815.5773,547.3547
13-36-00-2071933,1479.913,555.1425,815.5773,547.3547
13-36-00-2251944,1471.711,564.2846,815.5773,547.3547
13-36-00-2401952,1476.25,551.9702,815.5773,547.3547
13-36-00-2601964,1476.836,530.7157,815.5773,547.3547
13-36-00-2741972,1475.969,525.0198,815.5773,547.3547
13-36-00-2901981,1476.59,520.7923,815.5773,547.3547
13-36-00-3071991,1477.528,514.1097,815.5773,547.3547
13-36-00-3272002,1478.207,506.6672,815.5773,547.3547
13-36-00-3402010,1479.912,502.7983,815.5773,547.3547
13-36-00-3562019,1479.984,499.8828,815.5773,547.3547
13-36-00-3732028,1485.792,496.5712,815.5773,547.3547
13-36-00-4002044,2077.406,384.4513,815.5773,547.3547
13-36-00-4072048,1661.121,449.2479,815.5773,547.3547
13-36-00-4242058,1689.454,482.8173,815.5773,547.3547
13-36-00-4402067,1656.284,474.0785,815.5773,547.3547
13-36-00-4572076,1660.919,478.3488,815.5773,547.3547
13-36-00-4742086,1651.862,476.0773,815.5773,547.3547
13-36-00-4902095,1636.495,473.6255,815.5773,547.3547
13-36-00-5072105,1653.629,460.7829,815.5773,547.3547
13-36-00-5242115,1661.27,474.4394,815.5773,547.3547
13-36-00-5402124,1632.325,481.766,815.5773,547.3547
13-36-00-5572134,1632.034,481.6581,815.5773,547.3547
13-36-00-5732143,1636.905,494.5067,815.5773,547.3547
13-36-00-5902153,1631.675,512.6274,815.5773,547.3547
13-36-00-6062162,1619.842,519.7305,815.5773,547.3547
13-36-00-6232171,1619.202,526.8156,815.5773,547.3547
13-36-00-6402181,1615.906,532.0089,815.5773,547.3547
13-36-00-6562190,1616.334,538.5377,815.5773,547.3547
13-36-00-6732200,1613.472,543.9202,815.5773,547.3547
13-36-00-6902210,1609.863,547.2372,815.5773,547.3547
13-36-00-7062219,1607.287,549.4503,815.5773,547.3547
13-36-00-7232229,1604.538,550.121,815.5773,547.3547
13-36-00-7402238,1603.998,553.8613,815.5773,547.3547
13-36-00-7562248,1606.668,555.0888,815.5773,547.3547
13-36-00-7732257,1605.198,558.0889,815.5773,547.3547
13-36-00-7892266,1596.716,561.0299,815.5773,547.3547
13-36-00-8072277,1092.634,657.9347,815.5773,547.3547
13-36-00-8232286,902.1357,691.3518,815.5773,547.3547
13-36-00-8392295,919.8262,698.2997,815.5773,547.3547
13-36-00-8562305,917.8284,695.007,815.5773,547.3547
13-36-00-8732314,907.4402,701.3179,815.5773,547.3547
13-36-00-8892324,906.9163,704.9476,815.5773,547.3547
13-36-00-9062333,906.0191,703.4269,815.5773,547.3547
13-36-00-9232343,906.1434,698.8944,815.5773,547.3547
13-36-00-9402353,904.2051,700.756,815.5773,547.3547
13-36-00-9562362,904.4706,710.524,815.5773,547.3547
13-36-00-9732372,902.4398,712.9448,815.5773,547.3547
13-36-00-9902381,903.5397,709.0275,815.5773,547.3547
13-36-01-0062391,903.5026,707.0779,815.5773,547.3547
13-36-01-0232400,900.1931,707.5089,815.5773,547.3547
13-36-01-0402410,897.6867,710.8342,815.5773,547.3547
13-36-01-0562419,898.5541,714.2264,815.5773,547.3547
13-36-01-0732429,898.2641,719.0292,815.5773,547.3547
13-36-01-0892438,883.1824,779.9313,815.5773,547.3547
13-36-01-1062448,894.6455,774.2229,815.5773,547.3547
13-36-01-1232457,878.0668,784.759,815.5773,547.3547
13-36-01-1402467,875.7808,771.3225,815.5773,547.3547
13-36-01-1562476,874.5618,761.6013,815.5773,547.3547
13-36-01-1732486,875.5725,755.9582,815.5773,547.3547
13-36-01-1892495,872.85,757.5514,815.5773,547.3547
13-36-01-2062505,874.6569,754.0143,815.5773,547.3547
13-36-01-2232515,875.752,753.6122,815.5773,547.3547
13-36-01-2392524,873.2272,753.8755,815.5773,547.3547
13-36-01-2552533,872.8431,753.1456,815.5773,547.3547
13-36-01-2732543,872.1125,757.0965,815.5773,547.3547
13-36-01-2892552,874.9725,760.8116,815.5773,547.3547
13-36-01-3072563,875.3123,759.9773,815.5773,547.3547
13-36-01-3232572,876.7434,760.5937,815.5773,547.3547
13-36-01-3392581,877.2809,760.8845,815.5773,547.3547
13-36-01-3562591,876.1437,758.7705,815.5773,547.3547
13-36-01-3732600,873.9147,761.05,815.5773,547.3547
13-36-01-3892610,874.6805,757.8175,815.5773,547.3547
13-36-05-4014904,1069.48,362.5998,1026.99,351.8994
13-36-05-4184914,1068.102,363.4228,1026.99,351.8994
13-36-05-4344923,1068.25,361.2451,1026.99,351.8994
13-36-05-4514933,1066.847,360.8596,1026.99,351.8994
13-36-05-4684943,1066.161,359.7586,1026.99,351.8994
13-36-05-4854953,1064.438,363.2205,1026.99,351.8994
13-36-05-5014962,1066.085,364.2639,1026.99,351.8994
13-36-05-5184971,1063.48,364.855,1026.99,351.8994
13-36-05-5354981,1063.214,362.8169,1026.99,351.8994
13-36-05-5514990,1061.287,364.7408,1026.99,351.8994
13-36-05-5685000,1060.109,364.4279,1026.99,351.8994
13-36-05-5855010,1057.502,365.383,1026.99,351.8994
13-36-05-6025019,1058.56,365.3741,1026.99,351.8994
13-36-05-6185029,1057.722,365.5946,1026.99,351.8994
13-36-05-6355038,1057.991,367.1783,1026.99,351.8994
13-36-05-6515047,1061.695,367.4415,1026.99,351.8994
13-36-05-6705058,1059.413,365.9945,1026.99,351.8994
13-36-05-6855067,1058.322,369.6097,1026.99,351.8994
13-36-05-7015076,1058.93,371.3959,1026.99,351.8994
13-36-05-7185086,1059.837,369.6208,1026.99,351.8994
13-36-05-7345095,1059.469,369.9243,1026.99,351.8994
13-36-05-7515105,1058.953,368.3887,1026.99,351.8994
13-36-05-7685114,1058.414,367.7817,1026.99,351.8994
13-36-05-7845124,1059.721,367.5781,1026.99,351.8994
13-36-05-8015133,1058.768,365.9991,1026.99,351.8994
13-36-05-8175142,1060.802,368.5867,1026.99,351.8994
13-36-05-8345152,1061.484,367.1886,1026.99,351.8994
13-36-05-8515162,1060.531,364.5888,1026.99,351.8994
13-36-05-8685172,1061.853,362.0466,1026.99,351.8994
13-36-05-8855181,1063.382,360.6733,1026.99,351.8994
13-36-05-9025191,1064.871,359.3255,1026.99,351.8994
13-36-05-9175200,1065.75,358.491,1026.99,351.8994
13-36-05-9345209,1064.388,359.9023,1026.99,351.8994
13-36-05-9515219,1063.767,359.2448,1026.99,351.8994
13-36-05-9685229,1064.861,359.8676,1026.99,351.8994
13-36-05-9845238,1061.797,359.5315,1026.99,351.8994
13-36-06-0015248,1061.479,359.8718,1026.99,351.8994
13-36-06-0175257,1060.637,358.4779,1026.99,351.8994
13-36-06-0345267,1060.812,357.3215,1026.99,351.8994
13-36-06-0515276,1059.297,357.4047,1026.99,351.8994
13-36-06-0675285,1060.793,357.5101,1026.99,351.8994
13-36-06-0845295,1059.379,355.1854,1026.99,351.8994
13-36-06-1005304,1060.59,354.6174,1026.99,351.8994
13-36-06-1175314,1062.471,356.2595,1026.99,351.8994
13-36-06-1345324,1063.9,359.0891,1026.99,351.8994
13-36-06-1505333,1064.035,359.9884,1026.99,351.8994
13-36-06-1665342,1063.467,361.9551,1026.99,351.8994
13-36-06-1845352,1062.74,367.4799,1026.99,351.8994
13-36-06-2005361,1068.791,367.5284,1026.99,351.8994
13-36-06-2215373,1534.295,528.694,1026.99,351.8994
13-36-06-2345381,1607.964,524.7231,1026.99,351.8994
13-36-06-2505390,1600.745,512.9956,1026.99,351.8994
13-36-06-2705402,1630.065,520.3515,1026.99,351.8994
13-36-06-2845410,1628.907,506.2228,1026.99,351.8994
13-36-06-3015419,1626.535,494.1827,1026.99,351.8994
13-36-06-3175428,1623.867,485.8622,1026.99,351.8994
13-36-06-3345438,1622.316,479.6007,1026.99,351.8994
13-36-06-3505447,1619.656,475.7041,1026.99,351.8994
13-36-06-3675457,1621.808,471.2443,1026.99,351.8994
13-36-06-3835466,1622.353,469.8478,1026.99,351.8994
13-36-06-4005476,1621.324,461.6553,1026.99,351.8994
13-36-06-4175486,1621.413,462.1753,1026.99,351.8994
13-36-06-4345495,1621.622,459.5401,1026.99,351.8994
13-36-06-4505504,1621.807,460.7461,1026.99,351.8994
13-36-06-4675514,1623.013,459.2707,1026.99,351.8994
13-36-06-4835523,1623.725,457.2697,1026.99,351.8994
13-36-06-5005533,1625.988,456.4231,1026.99,351.8994
13-36-06-5175543,1629.036,456.73,1026.99,351.8994
13-36-06-5345553,1629.58,456.2302,1026.99,351.8994
13-36-06-5505562,1627.775,455.7786,1026.99,351.8994
13-36-06-5675571,1624.494,453.7495,1026.99,351.8994
13-36-06-5835581,1625.137,453.634,1026.99,351.8994
13-36-06-6005590,1625.573,451.478,1026.99,351.8994
13-36-06-6175600,1624.874,448.201,1026.99,351.8994
13-36-06-6345610,1623.748,449.0867,1026.99,351.8994
13-36-06-6535621,1623.444,449.2095,1026.99,351.8994
13-36-06-6665628,1623.305,448.6327,1026.99,351.8994
13-36-06-6835638,1323.013,412.5977,1026.99,351.8994
13-36-06-6995647,1171.979,357.6744,1026.99,351.8994
13-36-06-7175657,1158.1,358.7729,1026.99,351.8994
13-36-06-7335666,1150.671,350.7314,1026.99,351.8994
13-36-06-7495676,1143.836,353.2872,1026.99,351.8994
13-36-06-7665685,1135.293,363.6355,1026.99,351.8994
13-36-06-7835695,1130.451,366.5916,1026.99,351.8994
13-36-06-8005705,1131.382,366.3012,1026.99,351.8994
13-36-06-8165714,1126.775,366.6052,1026.99,351.8994
13-36-06-8335724,1126.388,370.0747,1026.99,351.8994
13-36-06-8505733,1125.523,368.1385,1026.99,351.8994
13-36-06-8675743,1126.544,369.4172,1026.99,351.8994
13-36-06-8835752,1122.887,371.9072,1026.99,351.8994
13-36-06-9005762,1119.105,370.5878,1026.99,351.8994
13-36-06-9165771,1105.243,380.2705,1026.99,351.8994
13-36-06-9335781,1043.763,411.2537,1026.99,351.8994
13-36-06-9505790,1045.413,377.8808,1026.99,351.8994
13-36-06-9675800,1055.654,385.2593,1026.99,351.8994
13-36-06-9835809,1058.282,393.0443,1026.99,351.8994
13-36-07-0005819,1060.269,386.4801,1026.99,351.8994
13-36-07-0165828,1064.554,382.4071,1026.99,351.8994
13-36-07-0335838,1063.755,378.9,1026.99,351.8994
13-36-07-0495847,1066.959,376.2343,1026.99,351.8994
13-36-07-0665857,1067.731,375.4159,1026.99,351.8994
13-36-07-0835867,1067.517,372.1567,1026.99,351.8994
13-36-07-0995876,1068.447,369.7991,1026.99,351.8994
13-36-07-1165885,1071.961,368.6729,1026.99,351.8994
13-36-07-1335895,1073.207,366.8295,1026.99,351.8994
13-36-07-1495904,1074.811,367.3151,1026.99,351.8994
13-36-07-1665914,1074.181,367.0882,1026.99,351.8994
13-36-07-1825923,1076.735,367.0596,1026.99,351.8994
13-36-07-1995933,1076.946,366.8926,1026.99,351.8994
13-36-07-2165943,1077.361,366.7639,1026.99,351.8994
13-36-07-2335952,1077.729,363.6351,1026.99,351.8994
13-36-07-2495962,1077.576,363.4687,1026.99,351.8994
13-36-07-2665971,1077.989,364.6994,1026.99,351.8994
13-36-07-2835981,1077.312,363.8775,1026.99,351.8994
13-36-07-2995990,1077.518,361.4863,1026.99,351.8994
13-36-07-3166000,1078.677,362.9061,1026.99,351.8994
13-36-07-3336010,1077.105,362.6838,1026.99,351.8994
13-36-07-3496019,1078.642,362.4042,1026.99,351.8994
13-36-07-3666028,1080.329,363.2057,1026.99,351.8994
13-36-07-3826038,1083.166,365.6688,1026.99,351.8994
13-36-07-3996047,1082.392,363.4699,1026.99,351.8994
13-36-07-4166057,1084.537,363.9694,1026.99,351.8994
13-36-07-4336067,1085.41,363.7491,1026.99,351.8994
13-36-07-4506076,1083.685,363.588,1026.99,351.8994
13-36-07-4666086,1082.496,361.8176,1026.99,351.8994
13-36-07-4826095,1084.393,364.2158,1026.99,351.8994
13-36-07-4996105,1084.413,364.5716,1026.99,351.8994
13-36-07-5166114,1084.54,364.4251,1026.99,351.8994
13-36-07-5326123,1084.156,367.0618,1026.99,351.8994
13-36-07-5496133,1082.949,370.0835,1026.99,351.8994
13-36-07-5656142,1082.214,367.7102,1026.99,351.8994
13-36-07-5826152,1081.576,370.4931,1026.99,351.8994
13-36-07-5986161,1078.94,371.8981,1026.99,351.8994
13-36-07-6156171,1077.413,370.8821,1026.99,351.8994
13-36-07-6356182,1076.641,372.8232,1026.99,351.8994
13-36-07-6496190,1075.837,373.1707,1026.99,351.8994
13-36-07-6656199,1076.928,374.3962,1026.99,351.8994
13-36-07-6826209,1077.755,373.3579,1026.99,351.8994
13-36-07-6996219,1078.076,374.3272,1026.99,351.8994
13-36-07-7156228,1077.774,375.7885,1026.99,351.8994
13-36-07-7326238,1078.596,375.6783,1026.99,351.8994
13-36-07-7496248,1078.254,375.1124,1026.99,351.8994
13-36-07-7656257,1078.613,371.0738,1026.99,351.8994
13-36-07-7826266,1077.135,370.4233,1026.99,351.8994
13-36-07-7996276,1076.778,368.3304,1026.99,351.8994
13-36-07-8156285,1076.597,366.5828,1026.99,351.8994
13-36-07-8326295,1075.136,367.1048,1026.99,351.8994
13-36-07-8496305,1073.913,368.434,1026.99,351.8994
13-36-07-8656314,1071.728,370.6675,1026.99,351.8994
13-36-07-8826324,1070.096,369.8571,1026.99,351.8994
13-36-07-8996333,1070.586,371.0944,1026.99,351.8994
13-36-07-9156342,983.9984,550.7133,1026.99,351.8994
13-36-07-9326352,903.297,723.7467,1026.99,351.8994
13-36-07-9496362,924.9277,708.1124,1026.99,351.8994
13-36-07-9656371,923.8611,706.02,1026.99,351.8994
13-36-07-9816380,926.8521,701.1543,1026.99,351.8994
13-36-07-9986390,918.0277,708.7247,1026.99,351.8994
13-36-08-0156400,916.48,709.3333,1026.99,351.8994
13-36-08-0316409,920.7081,709.1046,1026.99,351.8994
13-36-08-0486419,912.6749,708.8527,1026.99,351.8994
13-36-08-0656428,911.7128,711.4288,1026.99,351.8994
13-36-08-0826438,913.0016,713.4949,1026.99,351.8994
13-36-08-0996448,911.7911,714.6709,1026.99,351.8994
13-36-08-1156457,913.335,715.123,1026.99,351.8994
13-36-08-1326467,910.7078,713.0917,1026.99,351.8994
13-36-08-1486476,905.0401,711.606,1026.99,351.8994
13-36-08-1646485,903.1895,711.3419,1026.99,351.8994
13-36-08-1826495,900.8787,709.0886,1026.99,351.8994
13-36-08-1986504,897.6935,711.2096,1026.99,351.8994
13-36-08-2146513,897.574,709.6791,1026.99,351.8994
13-36-08-2326524,895.8864,709.2415,1026.99,351.8994
13-36-08-2486533,893.7061,710.7587,1026.99,351.8994
13-36-08-2646542,893.3285,710.9542,1026.99,351.8994
13-36-08-2816552,892.0779,708.394,1026.99,351.8994
13-36-08-2986562,890.9607,706.9716,1026.99,351.8994
13-36-08-3156571,889.8416,707.0488,1026.99,351.8994
13-36-08-3316580,888.5836,706.3585,1026.99,351.8994
13-36-08-3486590,887.4491,707.1204,1026.99,351.8994
13-36-08-3656600,888.7591,707.1489,1026.99,351.8994
13-36-08-3816609,889.23,707.5984,1026.99,351.8994
13-36-08-3986619,887.3184,707.4764,1026.99,351.8994
13-36-08-4156628,885.1221,706.7042,1026.99,351.8994
13-36-08-4316638,884.8088,706.332,1026.99,351.8994
13-36-08-4486647,884.2551,705.8951,1026.99,351.8994
13-36-08-4656657,883.5066,704.9318,1026.99,351.8994
13-36-08-4816666,884.6861,706.1516,1026.99,351.8994
13-36-08-4986676,883.2698,704.6455,1026.99,351.8994
13-36-08-5156686,882.4261,702.8988,1026.99,351.8994
13-36-08-5316695,882.4672,703.0099,1026.99,351.8994
13-36-08-5486705,881.6866,703.3169,1026.99,351.8994
13-36-08-5646714,881.8397,703.3048,1026.99,351.8994
13-36-08-5816723,882.0645,703.8735,1026.99,351.8994
13-36-08-5986733,881.976,701.1449,1026.99,351.8994
13-36-08-6176744,882.4348,699.7893,1026.99,351.8994
13-36-08-6326753,883.3792,699.5839,1026.99,351.8994
13-36-08-6476761,883.2762,699.3583,1026.99,351.8994
13-36-08-6646771,883.2996,699.3229,1026.99,351.8994
13-36-08-6816781,882.7405,700.6747,1026.99,351.8994
13-36-08-6976790,883.6155,702.5756,1026.99,351.8994
13-36-08-7146799,883.2335,701.4513,1026.99,351.8994
13-36-08-7316809,882.4241,701.0702,1026.99,351.8994
13-36-08-7486819,883.9329,702.2997,1026.99,351.8994
13-36-08-7646828,884.9448,704.2694,1026.99,351.8994
13-36-08-7816838,886.3104,704.0406,1026.99,351.8994
13-36-08-7996848,885.8314,703.991,1026.99,351.8994
13-36-08-8146857,884.4183,702.6436,1026.99,351.8994
13-36-08-8316866,885.5566,701.7406,1026.99,351.8994
13-36-08-8486876,886.3336,702.2906,1026.99,351.8994
13-36-08-8646885,885.6266,703.2651,1026.99,351.8994
13-36-08-8816895,885.9256,703.6603,1026.99,351.8994
13-36-08-8976904,886.8021,703.8742,1026.99,351.8994
13-36-08-9146914,887.0662,705.1762,1026.99,351.8994
13-36-08-9316924,886.1899,705.1801,1026.99,351.8994
13-36-08-9476933,886.5477,704.5537,1026.99,351.8994
13-36-08-9646942,887.4852,702.8042,1026.99,351.8994
13-36-08-9816952,886.2764,701.1115,1026.99,351.8994
13-36-08-9976961,885.496,701.1409,1026.99,351.8994
13-36-09-0146971,883.2852,700.6632,1026.99,351.8994
13-36-09-0306980,881.3926,700.1214,1026.99,351.8994
13-36-09-0476990,879.8406,698.9285,1026.99,351.8994
13-36-09-0647000,878.6999,698.958,1026.99,351.8994
13-36-09-0817009,878.3837,697.1681,1026.99,351.8994
13-36-09-0977019,875.176,698.8533,1026.99,351.8994
13-36-09-1147028,873.9102,699.1133,1026.99,351.8994
13-36-09-1317038,869.4768,704.3423,1026.99,351.8994
13-36-09-1477047,871.934,703.5337,1026.99,351.8994
13-36-09-1687059,871.7769,703.2512,1026.99,351.8994
13-36-09-1817067,865.4605,709.2806,1026.99,351.8994
13-36-09-1977076,864.5203,706.631,1026.99,351.8994
13-36-09-2147085,867.2264,705.7302,1026.99,351.8994
13-36-09-2407100,610.8948,680.2116,1026.99,351.8994
13-36-09-2477104,740.2423,707.8153,1026.99,351.8994
13-36-09-2647114,687.2332,720.0273,1026.99,351.8994
13-36-09-2817124,800.0286,719.1992,1026.99,351.8994
13-36-09-2987134,824.4279,701.6218,1026.99,351.8994
13-36-09-3147143,846.3079,694.6,1026.99,351.8994
13-36-09-3307152,884.4709,658.4901,1026.99,351.8994
13-36-09-3477162,951.9568,727.1964,1026.99,351.8994
13-36-09-3647171,946.7434,712.9158,1026.99,351.8994
13-36-09-3817181,948.8795,700.1688,1026.99,351.8994
13-36-09-3977190,952.8198,690.8016,1026.99,351.8994
13-36-09-4137199,959.4567,685.9108,1026.99,351.8994
13-36-09-4307209,962.1739,685.7327,1026.99,351.8994
13-36-09-4477219,959.8959,685.4322,1026.99,351.8994
13-36-09-4647228,958.7627,684.6991,1026.99,351.8994
13-36-09-4807238,959.6259,679.5673,1026.99,351.8994
13-36-09-4977247,960.0416,683.3646,1026.99,351.8994
13-36-09-5137257,959.1563,683.9034,1026.99,351.8994
13-36-09-5307266,956.702,681.0259,1026.99,351.8994
13-36-09-5477276,956.8005,680.3835,1026.99,351.8994
13-36-13-5599571,800.5914,645.167,775.1906,634.7816
13-36-13-5769581,801.4077,644.6249,775.1906,634.7816
13-36-13-5929590,802.8925,648.0201,775.1906,634.7816
13-36-13-6099599,803.2662,650.1509,775.1906,634.7816
13-36-13-6269609,804.6819,648.1522,775.1906,634.7816
13-36-13-6429618,804.4062,648.9223,775.1906,634.7816
13-36-13-6599628,804.7056,647.8921,775.1906,634.7816
13-36-13-6759637,805.7032,647.8634,775.1906,634.7816
13-36-13-6929647,806.5801,644.5558,775.1906,634.7816
13-36-13-7099657,807.2707,641.8398,775.1906,634.7816
13-36-13-7259666,807.1436,641.3815,775.1906,634.7816
13-36-13-7429676,806.8822,641.689,775.1906,634.7816
13-36-13-7589685,806.9537,642.7485,775.1906,634.7816
13-36-13-7759694,806.4567,641.6797,775.1906,634.7816
13-36-13-7929704,805.8541,639.8003,775.1906,634.7816
13-36-13-8089713,804.9671,639.3123,775.1906,634.7816
13-36-13-8269724,804.7384,637.0679,775.1906,634.7816
13-36-13-8439733,802.4899,639.1619,775.1906,634.7816
13-36-13-8589742,802.2996,638.3812,775.1906,634.7816
13-36-13-8769752,799.7778,638.0021,775.1906,634.7816
13-36-13-8939762,799.8021,640.0841,775.1906,634.7816
13-36-13-9099771,798.5685,640.9308,775.1906,634.7816
13-36-13-9259780,800.0458,642.5408,775.1906,634.7816
13-36-13-9429790,798.9713,641.5464,775.1906,634.7816
13-36-13-9599800,798.0639,646.825,775.1906,634.7816
13-36-13-9759809,797.4765,649.6311,775.1906,634.7816
13-36-13-9929819,798.202,649.1252,775.1906,634.7816
13-36-14-0089828,797.9709,647.4622,775.1906,634.7816
13-36-14-0259837,799.9042,651.5367,775.1906,634.7816
13-36-14-0429847,797.5896,655.925,775.1906,634.7816
13-36-14-0589856,797.9595,656.4312,775.1906,634.7816
13-36-14-0749865,799.0651,660.3519,775.1906,634.7816
13-36-14-0919875,800.4642,661.2812,775.1906,634.7816
13-36-14-1089885,800.9332,663.0359,775.1906,634.7816
13-36-14-1259895,802.4446,664.2128,775.1906,634.7816
13-36-14-1419904,801.2812,665.1095,775.1906,634.7816
13-36-14-1589913,801.0154,666.1057,775.1906,634.7816
13-36-14-1759923,800.855,666.149,775.1906,634.7816
