Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1003.5, 405.6)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
13-38-23-5543923,1581.346,456.2509,1003.511,405.5787
13-38-23-5703933,1578.476,458.8998,1003.511,405.5787
13-38-23-5873942,1573.099,464.7876,1003.511,405.5787
13-38-23-6033951,1575.085,470.1984,1003.511,405.5787
13-38-23-6203961,1575.805,467.1758,1003.511,405.5787
13-38-23-6363970,1580.528,467.0056,1003.511,405.5787
13-38-23-6533980,1583.34,466.3477,1003.511,405.5787
13-38-23-6703990,1586.035,468.5567,1003.511,405.5787
13-38-23-6863999,1586.635,468.1141,1003.511,405.5787
13-38-23-7034009,1584.646,468.6201,1003.511,405.5787
13-38-23-7204018,1581.17,466.334,1003.511,405.5787
13-38-23-7374028,1582.16,464.9616,1003.511,405.5787
13-38-23-7534037,1579.914,464.579,1003.511,405.5787
13-38-23-7704047,1580.288,464.4385,1003.511,405.5787
13-38-23-7864056,1582.468,464.256,1003.511,405.5787
13-38-23-8034066,1583.136,464.2296,1003.511,405.5787
13-38-23-8204076,1583.92,470.5858,1003.511,405.5787
13-38-23-8364085,1584.835,473.0034,1003.511,405.5787
13-38-23-8534094,1584.835,475.0185,1003.511,405.5787
13-38-23-8704104,1584.843,478.31,1003.511,405.5787
13-38-23-8874114,1585.918,481.8554,1003.511,405.5787
13-38-23-9034123,1586.635,485.0496,1003.511,405.5787
13-38-23-9204133,1585.426,486.3444,1003.511,405.5787
13-38-23-9364142,1586.934,486.1902,1003.511,405.5787
13-38-23-9534152,1587.082,489.9155,1003.511,405.5787
13-38-23-9694161,1586.111,491.8972,1003.511,405.5787
13-38-23-9864171,1585.429,494.2795,1003.511,405.5787
13-38-24-0034180,1584.757,494.5413,1003.511,405.5787
13-38-24-0204190,1584.21,495.2228,1003.511,405.5787
13-38-24-0374200,1582.309,500.3343,1003.511,405.5787
13-38-24-0534209,1579.717,502.2447,1003.511,405.5787
13-38-24-0704219,1352.294,440.2743,1003.511,405.5787
13-38-24-0854227,1352.294,440.2743,1003.511,405.5787
13-38-24-1094241,1352.294,440.2743,1003.511,405.5787
13-38-24-1254250,1352.294,440.2743,1003.511,405.5787
13-38-24-1384257,1352.294,440.2743,1003.511,405.5787
13-38-24-1584269,1352.294,440.2743,1003.511,405.5787
13-38-24-1744278,1352.294,440.2743,1003.511,405.5787
13-38-24-1914288,1352.294,440.2743,1003.511,405.5787
13-38-24-2084297,1352.294,440.2743,1003.511,405.5787
13-38-24-2254307,1352.294,440.2743,1003.511,405.5787
13-38-24-2434318,1352.294,440.2743,1003.511,405.5787
13-38-24-2604327,1352.294,440.2743,1003.511,405.5787
13-38-24-2804339,1054.776,504.9387,1003.511,405.5787
13-38-24-2864342,1065.348,526.5974,1003.511,405.5787
13-38-24-3024351,1071.5,511.6177,1003.511,405.5787
13-38-24-3194361,1074.859,491.2783,1003.511,405.5787
13-38-24-3354370,1073.72,481.457,1003.511,405.5787
13-38-24-3524380,1078.136,420.7025,1003.511,405.5787
13-38-24-3694390,1059.422,395.4532,1003.511,405.5787
13-38-24-3884400,1066.31,401.2766,1003.511,405.5787
13-38-24-4024408,1056.714,412.3358,1003.511,405.5787
13-38-24-4194418,1057.465,406.1725,1003.511,405.5787
13-38-24-4364428,1049.925,408.1216,1003.511,405.5787
13-38-24-4534438,1047.913,409.2875,1003.511,405.5787
13-38-24-4694447,1043.869,400.9523,1003.511,405.5787
13-38-24-4864457,1040.28,397.8929,1003.511,405.5787
13-38-24-5034466,1039.196,401.0583,1003.511,405.5787
13-38-24-5194475,1041.102,408.6122,1003.511,405.5787
13-38-24-5364485,1039.102,403.9182,1003.511,405.5787
13-38-24-5514494,1038.556,401.3494,1003.511,405.5787
13-38-24-5684503,1040.879,404.9516,1003.511,405.5787
13-38-24-5934518,1038.938,397.4561,1003.511,405.5787
13-38-24-6114528,1041.001,396.7498,1003.511,405.5787
13-38-24-6274537,1044.925,394.3115,1003.511,405.5787
13-38-24-6444547,1045.998,389.3176,1003.511,405.5787
13-38-24-6594555,1044.354,386.824,1003.511,405.5787
13-38-24-6784566,1041.364,386.7437,1003.511,405.5787
13-38-24-6854570,1041.887,387.721,1003.511,405.5787
13-38-24-7034581,1040.785,601.246,1003.511,405.5787
13-38-24-7184589,1031.029,377.9366,1003.511,405.5787
13-38-24-7354599,1058.612,415.1633,1003.511,405.5787
13-38-24-7594613,1048.81,423.1064,1003.511,405.5787
13-38-24-7754622,1041.864,401.0361,1003.511,405.5787
13-38-24-7924632,1043.611,397.4775,1003.511,405.5787
13-38-24-8084641,1052.484,393.5997,1003.511,405.5787
13-38-24-8254650,1044.82,403.9084,1003.511,405.5787
13-38-24-8424660,1041.77,403.3291,1003.511,405.5787
13-38-24-8624672,1040.156,407.7246,1003.511,405.5787
13-38-24-8694676,256.6794,412.6548,1003.511,405.5787
13-38-24-8854685,142.3729,384.4901,1003.511,405.5787
13-38-24-9014694,606.7599,369.5687,1003.511,405.5787
13-38-24-9184704,739.9529,385.8244,1003.511,405.5787
13-38-24-9424717,816.5825,377.7207,1003.511,405.5787
13-38-24-9614728,856.1401,357.666,1003.511,405.5787
13-38-24-9754736,1053.555,413.2763,1003.511,405.5787
13-38-24-9994750,1045.46,407.3278,1003.511,405.5787
13-38-25-0194761,1065.688,386.7603,1003.511,405.5787
13-38-25-0404773,1058.883,378.5386,1003.511,405.5787
13-38-25-0454776,1050.61,384.2922,1003.511,405.5787
13-38-25-0514780,1044.364,387.9985,1003.511,405.5787
13-38-25-0684789,1045.576,389.3157,1003.511,405.5787
13-38-25-0854799,1050.112,398.116,1003.511,405.5787
13-38-25-1014808,1043.189,411.305,1003.511,405.5787
13-38-25-1184818,1045.34,411.3366,1003.511,405.5787
13-38-25-1354828,1044.403,406.1305,1003.511,405.5787
13-38-29-1477123,954.6233,794.8684,913.667,778.2297
13-38-29-1647132,1014.457,822.7569,913.667,778.2297
13-38-29-1817142,1002.432,816.2638,913.667,778.2297
13-38-29-1977151,956.7654,778.0787,913.667,778.2297
13-38-29-2137160,986.1563,746.7539,913.667,778.2297
13-38-29-2417176,1049.847,851.2313,913.667,778.2297
13-38-29-2487180,1025.541,835.9397,913.667,778.2297
13-38-29-2647190,1008.668,817.7728,913.667,778.2297
13-38-29-2807199,987.4002,812.9404,913.667,778.2297
13-38-29-2977208,1264.562,866.2748,913.667,778.2297
13-38-29-3147218,884.9007,736.4579,913.667,778.2297
13-38-29-3307227,949.8162,813.8093,913.667,778.2297
13-38-29-3477237,954.8503,783.8563,913.667,778.2297
13-38-29-3647247,948.5785,766.8869,913.667,778.2297
13-38-29-3807256,943.7454,756.1809,913.667,778.2297
13-38-29-4097272,959.0298,717.552,913.667,778.2297
13-38-29-4147275,945.4879,811.5408,913.667,778.2297
13-38-29-4307284,932.6304,795.9477,913.667,778.2297
13-38-29-4477294,880.2286,827.7648,913.667,778.2297
13-38-29-4647304,922.1955,814.2911,913.667,778.2297
13-38-29-4817314,930.1721,802.761,913.667,778.2297
13-38-29-4977323,978.0759,754.9124,913.667,778.2297
13-38-29-5147333,975.5535,718.5244,913.667,778.2297
13-38-29-5307342,934.2032,722.237,913.667,778.2297
13-38-29-5467351,934.1762,732.6876,913.667,778.2297
13-38-29-5677363,925.4465,722.1074,913.667,778.2297
13-38-29-5807370,925.0493,740.1425,913.667,778.2297
13-38-29-5977380,923.1596,746.0557,913.667,778.2297
13-38-29-6137389,924.2416,747.0368,913.667,778.2297
13-38-29-6307399,925.4401,747.4984,913.667,778.2297
13-38-29-6467408,922.263,745.6329,913.667,778.2297
13-38-29-6637418,925.5439,742.3225,913.667,778.2297
13-38-29-6807427,926.1253,745.7665,913.667,778.2297
13-38-29-6977437,926.3119,744.8468,913.667,778.2297
13-38-29-7137446,926.4681,747.6742,913.667,778.2297
13-38-29-7307456,928.7569,747.6506,913.667,778.2297
13-38-29-7477466,927.2617,747.1567,913.667,778.2297
13-38-29-7637475,929.3568,744.0629,913.667,778.2297
13-38-29-7807485,927.9959,745.4163,913.667,778.2297
13-38-29-7967494,928.9686,745.6259,913.667,778.2297
13-38-29-8137504,927.5356,746.0831,913.667,778.2297
13-38-29-8297513,929.0464,747.2971,913.667,778.2297
13-38-29-8467522,931.826,746.8793,913.667,778.2297
13-38-29-8637532,932.043,747.2258,913.667,778.2297
13-38-29-8797541,930.0466,750.7245,913.667,778.2297
13-38-29-8967551,927.7656,754.5451,913.667,778.2297
13-38-29-9137561,926.4785,757.4467,913.667,778.2297
13-38-29-9307570,925.6961,757.699,913.667,778.2297
13-38-29-9467580,925.4178,759.0504,913.667,778.2297
13-38-29-9657590,924.7467,759.8367,913.667,778.2297
13-38-29-9807599,923.9202,759.6643,913.667,778.2297
13-38-29-9967608,923.7808,759.4712,913.667,778.2297
13-38-30-0137618,923.1642,758.4252,913.667,778.2297
13-38-30-0307628,921.8637,752.3282,913.667,778.2297
13-38-30-0467637,921.4485,746.1384,913.667,778.2297
13-38-30-0627646,921.2566,739.8937,913.667,778.2297
13-38-30-0797656,921.0652,731.5293,913.667,778.2297
13-38-30-0967665,919.8195,724.5151,913.667,778.2297
13-38-30-1137675,919.6282,718.9371,913.667,778.2297
13-38-30-1297684,917.8225,710.561,913.667,778.2297
13-38-30-1467694,916.1499,705.4755,913.667,778.2297
13-38-30-1627703,913.788,698.3712,913.667,778.2297
13-38-30-1807713,910.1168,691.9026,913.667,778.2297
13-38-30-1967723,906.1815,685.3514,913.667,778.2297
13-38-30-2127732,903.6581,681.7664,913.667,778.2297
13-38-30-2307742,902.8381,676.8994,913.667,778.2297
13-38-30-2467751,902.6841,671.286,913.667,778.2297
13-38-30-2637761,903.0204,666.0898,913.667,778.2297
13-38-30-2797770,900.2661,661.8995,913.667,778.2297
13-38-30-2967780,898.8771,659.5326,913.667,778.2297
13-38-30-3127789,899.4471,655.2245,913.667,778.2297
13-38-30-3297799,897.5108,650.7307,913.667,778.2297
13-38-30-3467808,897.2276,648.9222,913.667,778.2297
13-38-30-3637818,895.8963,644.4957,913.667,778.2297
13-38-30-3797827,895.1335,643.3627,913.667,778.2297
13-38-30-3967837,895.7466,641.3591,913.667,778.2297
13-38-30-4127846,905.1899,636.11,913.667,778.2297
13-38-30-4297856,1393.686,561.6072,913.667,778.2297
13-38-30-4457865,1510.382,519.2288,913.667,778.2297
13-38-30-4627875,1486.321,482.3384,913.667,778.2297
13-38-30-4797884,1493.832,484.2379,913.667,778.2297
13-38-30-4957894,1491.437,492.7231,913.667,778.2297
13-38-30-5127903,1499.027,483.5644,913.667,778.2297
13-38-30-5297913,1501.245,486.0181,913.667,778.2297
13-38-30-5467923,1507.984,482.2226,913.667,778.2297
13-38-30-5627932,1504.488,480.8778,913.667,778.2297
13-38-30-5797942,1500.827,474.2705,913.667,778.2297
13-38-30-5967951,1500.309,473.4548,913.667,778.2297
13-38-30-6127961,1506.303,478.1348,913.667,778.2297
13-38-30-6297970,1505.289,482.6821,913.667,778.2297
13-38-30-6467980,1513.057,488.2047,913.667,778.2297
13-38-30-6627989,1513.031,494.5258,913.667,778.2297
13-38-30-6797999,1515.511,504.0711,913.667,778.2297
13-38-30-6968009,1516.579,506.3641,913.667,778.2297
13-38-30-7128018,1518.325,509.3738,913.667,778.2297
13-38-30-7288027,1519.659,509.4352,913.667,778.2297
13-38-30-7458037,1518.942,511.4574,913.667,778.2297
13-38-30-7628046,1519.365,515.5603,913.667,778.2297
13-38-30-7788056,1520.872,516.9394,913.667,778.2297
13-38-30-7958065,1524.719,517.8689,913.667,778.2297
13-38-30-8128075,1528.195,518.6165,913.667,778.2297
13-38-30-8298085,1530.176,520.6057,913.667,778.2297
13-38-30-8458094,1529.445,522.361,913.667,778.2297
13-38-30-8628104,1188.491,710.2729,913.667,778.2297
13-38-30-8798113,957.9672,821.7108,913.667,778.2297
13-38-30-8958122,951.3535,784.0413,913.667,778.2297
13-38-30-9128132,944.0206,786.5097,913.667,778.2297
13-38-30-9288141,943.6063,789.0734,913.667,778.2297
13-38-30-9478152,943.5914,785.0555,913.667,778.2297
13-38-30-9628161,968.4465,790.0363,913.667,778.2297
13-38-30-9788170,930.3496,761.0492,913.667,778.2297
13-38-30-9958180,946.7704,762.6405,913.667,778.2297
13-38-31-0118189,950.9531,754.5197,913.667,778.2297
13-38-31-0298199,943.5721,765.9609,913.667,778.2297
13-38-31-0458208,943.8287,761.5244,913.667,778.2297
13-38-31-0618217,935.0631,758.8006,913.667,778.2297
13-38-31-0788227,931.6714,761.2289,913.667,778.2297
13-38-31-0968237,929.7647,758.0157,913.667,778.2297
13-38-31-1118246,928.4609,756.3049,913.667,778.2297
13-38-31-1288256,928.5577,752.9406,913.667,778.2297
13-38-31-1458265,926.278,757.7272,913.667,778.2297
13-38-31-1628275,923.8539,756.1874,913.667,778.2297
13-38-31-1788284,925.9047,755.8831,913.667,778.2297
13-38-31-1958294,925.93,756.8555,913.667,778.2297
13-38-31-2128304,924.7187,755.1361,913.667,778.2297
13-38-31-2288313,922.0836,758.5463,913.667,778.2297
13-38-31-2458323,922.9903,758.9842,913.667,778.2297
13-38-31-2628332,921.9937,758.4899,913.667,778.2297
13-38-31-2788342,923.772,760.0859,913.667,778.2297
13-38-31-2958351,925.5454,762.0187,913.667,778.2297
13-38-31-3128361,927.2094,760.7304,913.667,778.2297
13-38-31-3288370,929.5792,761.6335,913.667,778.2297
13-38-31-3458380,929.8189,761.5286,913.667,778.2297
13-38-31-3628390,929.6381,760.4471,913.667,778.2297
13-38-31-3788399,928.8915,760.6819,913.667,778.2297
13-38-31-3958408,931.3715,757.5789,913.667,778.2297
13-38-31-4128418,930.7786,755.7543,913.667,778.2297
13-38-31-4288427,932.78,753.737,913.667,778.2297
13-38-31-4458437,934.4271,754.3015,913.667,778.2297
13-38-31-4618446,934.8914,754.3307,913.667,778.2297
13-38-31-4788456,936.1221,753.3793,913.667,778.2297
13-38-31-4948465,936.5669,752.3838,913.667,778.2297
13-38-31-5118475,936.6881,753.8817,913.667,778.2297
13-38-31-5288485,937.8341,753.2434,913.667,778.2297
13-38-31-5448494,935.9598,754.3572,913.667,778.2297
13-38-31-5618503,936.9047,752.6219,913.667,778.2297
13-38-31-5788513,937.1542,753.9175,913.667,778.2297
13-38-31-5948522,937.6764,752.5009,913.667,778.2297
13-38-31-6118532,938.2667,754.9731,913.667,778.2297
13-38-31-6278541,938.4992,757.0813,913.667,778.2297
13-38-31-6448551,936.4294,757.8547,913.667,778.2297
13-38-31-6618561,936.9812,757.0425,913.667,778.2297
13-38-31-6778570,936.2822,756.075,913.667,778.2297
13-38-31-6958580,935.1549,755.5137,913.667,778.2297
13-38-31-7118589,934.3214,756.1759,913.667,778.2297
13-38-31-7288599,933.5768,754.7962,913.667,778.2297
13-38-31-7448608,931.3871,754.3741,913.667,778.2297
13-38-35-7740913,1129.424,619.499,1057.149,622.7169
13-38-35-7950925,1126.056,612.4811,1057.149,622.7169
13-38-35-8080932,1129.449,626.5056,1057.149,622.7169
13-38-35-8240941,1131.564,622.3498,1057.149,622.7169
13-38-35-8410951,1132.439,623.3353,1057.149,622.7169
13-38-35-8580961,1138.164,630.511,1057.149,622.7169
13-38-35-8750970,1135.562,627.264,1057.149,622.7169
13-38-35-8910980,1127.892,630.6068,1057.149,622.7169
13-38-35-9080989,1126.03,627.118,1057.149,622.7169
13-38-35-9240998,1129.81,625.5796,1057.149,622.7169
13-38-35-9411008,1128.023,624.676,1057.149,622.7169
13-38-35-9571017,1124,637.6912,1057.149,622.7169
13-38-35-9741027,1124.158,634.6064,1057.149,622.7169
13-38-35-9911037,1123.889,634.4641,1057.149,622.7169
13-38-36-0071046,1118.93,637.5648,1057.149,622.7169
13-38-36-0241056,1115.597,632.9708,1057.149,622.7169
13-38-36-0391064,1116.606,628.1763,1057.149,622.7169
13-38-36-0671080,1112.014,629.1154,1057.149,622.7169
13-38-36-0741084,1428.123,769.1758,1057.149,622.7169
13-38-36-0891093,1104.698,561.1151,1057.149,622.7169
13-38-36-1061103,1107.014,552.2048,1057.149,622.7169
13-38-36-1351119,1100.021,561.3706,1057.149,622.7169
13-38-36-1401122,1103.864,571.3691,1057.149,622.7169
13-38-36-1571132,1102.994,579.9813,1057.149,622.7169
13-38-36-1741141,1096.033,657.7554,1057.149,622.7169
13-38-36-1911151,1100.597,604.9339,1057.149,622.7169
13-38-36-2071160,1090.096,610.1136,1057.149,622.7169
13-38-36-2241170,1092.122,609.4142,1057.149,622.7169
13-38-36-2401179,1097.911,600.9169,1057.149,622.7169
13-38-36-2561188,1095.994,603.3635,1057.149,622.7169
13-38-36-2741199,1093.492,597.4994,1057.149,622.7169
13-38-36-2901208,1093.307,592.5986,1057.149,622.7169
13-38-36-3071218,1093.01,586.8604,1057.149,622.7169
13-38-36-3231227,1094.006,585.8873,1057.149,622.7169
13-38-36-3401236,1094.267,584.4149,1057.149,622.7169
13-38-36-3571246,1097.516,584.1302,1057.149,622.7169
13-38-36-3731255,1103.701,589.8625,1057.149,622.7169
13-38-36-3901265,1107.213,593.1934,1057.149,622.7169
13-38-36-4061274,1104.467,594.5038,1057.149,622.7169
13-38-36-4231284,1105.788,598.8387,1057.149,622.7169
13-38-36-4401294,1106.104,601.7573,1057.149,622.7169
13-38-36-4571303,1107.535,600.6731,1057.149,622.7169
13-38-36-4741313,1108.596,601.4688,1057.149,622.7169
13-38-36-4901322,1110.637,601.4818,1057.149,622.7169
13-38-36-5071332,1110.979,603.2563,1057.149,622.7169
13-38-36-5241342,1113.002,602.778,1057.149,622.7169
13-38-36-5401351,1113.231,603.1867,1057.149,622.7169
13-38-36-5561360,1113.634,603.8801,1057.149,622.7169
13-38-36-5731370,1110.993,603.9101,1057.149,622.7169
13-38-36-5901379,1108.959,603.0212,1057.149,622.7169
13-38-36-6061389,1107.12,603.1113,1057.149,622.7169
13-38-36-6231398,1108.047,603.7501,1057.149,622.7169
13-38-36-6391407,1106.764,601.0719,1057.149,622.7169
13-38-36-6561417,1105.935,602.9679,1057.149,622.7169
13-38-36-6731427,1106.696,603.3502,1057.149,622.7169
13-38-36-6901437,1105.762,604.4382,1057.149,622.7169
13-38-36-7061446,1107.311,604.1197,1057.149,622.7169
13-38-36-7231455,1106.688,606.2338,1057.149,622.7169
13-38-36-7401465,1105.766,607.6907,1057.149,622.7169
13-38-36-7561474,1103.185,609.1791,1057.149,622.7169
13-38-36-7731484,1101.644,610.743,1057.149,622.7169
13-38-36-7901494,1099.067,612.2274,1057.149,622.7169
13-38-36-8061503,1099.169,612.6287,1057.149,622.7169
13-38-36-8231513,1099.177,612.2222,1057.149,622.7169
13-38-36-8401522,1099.877,612.9153,1057.149,622.7169
13-38-36-8571532,1098.508,612.4751,1057.149,622.7169
13-38-36-8731541,1098.667,611.8163,1057.149,622.7169
13-38-36-8891550,1097.176,611.6152,1057.149,622.7169
13-38-36-9061560,1096.721,612.1266,1057.149,622.7169
13-38-36-9221569,1097.122,611.6982,1057.149,622.7169
13-38-36-9391579,1095.287,610.2728,1057.149,622.7169
13-38-36-9561589,1093.892,609.7321,1057.149,622.7169
13-38-36-9731598,1093.218,610.2245,1057.149,622.7169
13-38-36-9891608,1092.803,609.2999,1057.149,622.7169
13-38-37-0061617,1091.92,609.1111,1057.149,622.7169
13-38-37-0231627,1091.062,607.5674,1057.149,622.7169
13-38-37-0391636,1091.518,607.9437,1057.149,622.7169
13-38-37-0561646,1089.911,606.7623,1057.149,622.7169
13-38-37-0731656,1088.852,604.0793,1057.149,622.7169
13-38-37-0891665,1090.717,602.1539,1057.149,622.7169
13-38-37-1061675,1090.651,602.4401,1057.149,622.7169
13-38-37-1221684,1091.608,604.6248,1057.149,622.7169
13-38-37-1391693,1091.857,605.2217,1057.149,622.7169
13-38-37-1561703,1091.864,604.7652,1057.149,622.7169
13-38-37-1731713,1091.883,605.5424,1057.149,622.7169
13-38-37-1901723,1091.824,607.8809,1057.149,622.7169
13-38-37-2051731,1092.179,611.6896,1057.149,622.7169
13-38-37-2221741,1092.672,613.8233,1057.149,622.7169
13-38-37-2391751,1092.211,614.9891,1057.149,622.7169
13-38-37-2551760,1092.921,616.9462,1057.149,622.7169
13-38-37-2721770,1092.085,617.6216,1057.149,622.7169
13-38-37-2891779,1093.525,618.8485,1057.149,622.7169
13-38-37-3061789,1093.65,619.2284,1057.149,622.7169
13-38-37-3221798,1094.197,621.4788,1057.149,622.7169
13-38-37-3391808,1095.476,623.9036,1057.149,622.7169
13-38-37-3561818,1095.361,627.2028,1057.149,622.7169
13-38-37-3721827,1094.202,627.5468,1057.149,622.7169
13-38-37-3891836,1095.02,625.0222,1057.149,622.7169
13-38-37-4061846,1094.639,624.4707,1057.149,622.7169
13-38-37-4221855,1094.415,623.1826,1057.149,622.7169
13-38-37-4391865,1095.356,621.1269,1057.149,622.7169
13-38-37-4561875,1095.97,620.4454,1057.149,622.7169
13-38-37-4721884,1095.573,619.4146,1057.149,622.7169
13-38-37-4911895,1096.349,619.2032,1057.149,622.7169
13-38-37-5051903,1096.252,617.8705,1057.149,622.7169
13-38-37-5231913,1093.343,619.8192,1057.149,622.7169
13-38-37-5381922,1095.654,619.7234,1057.149,622.7169
13-38-37-5551931,1096.746,618.9697,1057.149,622.7169
13-38-37-5721941,1097.804,621.5714,1057.149,622.7169
13-38-37-5891951,1097.5,623.6099,1057.149,622.7169
13-38-37-6051960,1097.18,623.7512,1057.149,622.7169
13-38-37-6221970,1098.351,623.303,1057.149,622.7169
13-38-37-6381979,1096.698,625.2673,1057.149,622.7169
13-38-37-6551989,1097.429,622.7186,1057.149,622.7169
13-38-37-6721998,1096.832,622.684,1057.149,622.7169
13-38-37-6892008,1097.735,622.3414,1057.149,622.7169
13-38-37-7052017,1097.275,622.734,1057.149,622.7169
13-38-37-7222027,1096.928,622.8571,1057.149,622.7169
13-38-37-7392037,1096.756,622.3848,1057.149,622.7169
13-38-37-7552046,1099.736,623.7379,1057.149,622.7169
13-38-37-7722056,1107.193,628.0606,1057.149,622.7169
13-38-37-7892065,1114.748,633.9567,1057.149,622.7169
13-38-37-8052074,1123.441,639.7058,1057.149,622.7169
13-38-37-8212084,1129.586,646.9923,1057.149,622.7169
13-38-37-8382093,1137.961,651.98,1057.149,622.7169
13-38-37-8562104,1146.171,655.086,1057.149,622.7169
13-38-37-8722113,1153.732,660.8207,1057.149,622.7169
13-38-37-8882122,1159.803,666.1317,1057.149,622.7169
13-38-37-9052132,1167.951,669.8621,1057.149,622.7169
13-38-37-9222141,1176.468,674.5371,1057.149,622.7169
13-38-37-9382150,1184.553,679.5641,1057.149,622.7169
13-38-37-9552160,1190.369,685.2426,1057.149,622.7169
13-38-37-9722170,1195.677,689.9504,1057.149,622.7169
13-38-37-9882179,1200.312,694.9459,1057.149,622.7169
13-38-38-0052189,1206.712,698.6548,1057.149,622.7169
13-38-38-0222199,1213.505,701.2411,1057.149,622.7169
13-38-38-0382208,1219.545,705.4142,1057.149,622.7169
13-38-38-0552217,1224.347,707.0873,1057.149,622.7169
13-38-38-0712227,1228.252,708.3905,1057.149,622.7169
13-38-38-0882236,1217.98,708.4795,1057.149,622.7169
13-38-38-1052246,1207.173,708.0598,1057.149,622.7169
13-38-38-1212255,982.4421,719.8064,1057.149,622.7169
13-38-38-1382265,924.5507,704.9677,1057.149,622.7169
13-38-38-1552275,958.3597,687.7585,1057.149,622.7169
13-38-38-1712284,968.0776,695.0712,1057.149,622.7169
13-38-38-1882293,973.1481,695.7654,1057.149,622.7169
13-38-38-2052303,970.7357,700.1173,1057.149,622.7169
13-38-38-2212312,964.9647,699.4507,1057.149,622.7169
13-38-42-2344608,854.4802,220.2108,822.8055,225.2415
13-38-42-2504617,854.1643,219.1085,822.8055,225.2415
13-38-42-2664626,853.1375,218.6929,822.8055,225.2415
