Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (561.7, 633.6)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
15-49-58-3071842,491.0642,685.8409,561.7257,633.6155
15-49-58-3231851,490.1769,686.959,561.7257,633.6155
15-49-58-3401861,489.5022,688.1013,561.7257,633.6155
15-49-58-3561870,488.9282,687.4287,561.7257,633.6155
15-49-58-3741880,487.3164,689.2122,561.7257,633.6155
15-49-58-3901890,485.9253,688.7654,561.7257,633.6155
15-49-58-4061899,486.1304,688.1086,561.7257,633.6155
15-49-58-4231908,485.0506,688.9384,561.7257,633.6155
15-49-58-4401918,485.2165,689.1157,561.7257,633.6155
15-49-58-4591929,485.8072,687.682,561.7257,633.6155
15-49-58-4731937,486.3846,688.9503,561.7257,633.6155
15-49-58-4901947,487.7525,688.6712,561.7257,633.6155
15-49-58-5071956,486.7015,688.2977,561.7257,633.6155
15-49-58-5231966,487.2547,687.1232,561.7257,633.6155
15-49-58-5411976,486.2595,682.9103,561.7257,633.6155
15-49-58-5571985,488.2062,679.1786,561.7257,633.6155
15-49-58-5731994,490.0959,676.676,561.7257,633.6155
15-49-58-5902004,491.1423,675.8774,561.7257,633.6155
15-49-58-6072014,490.4234,676.5366,561.7257,633.6155
15-49-58-6232023,489.7596,675.3638,561.7257,633.6155
15-49-58-6402033,490.6997,674.3961,561.7257,633.6155
15-49-58-6562042,490.7955,675.0153,561.7257,633.6155
15-49-58-6732051,490.0808,676.6967,561.7257,633.6155
15-49-58-6902061,489.5483,676.7347,561.7257,633.6155
15-49-58-7072071,489.1228,676.3564,561.7257,633.6155
15-49-58-7232080,485.4711,679.9476,561.7257,633.6155
15-49-58-7402090,484.2065,684.4906,561.7257,633.6155
15-49-58-7592101,483.0459,689.0576,561.7257,633.6155
15-49-58-7842115,484.9943,690.8348,561.7257,633.6155
15-49-58-8002124,484.6472,693.3373,561.7257,633.6155
15-49-58-8162133,484.0621,695.7176,561.7257,633.6155
15-49-58-8252138,484.5552,698.586,561.7257,633.6155
15-49-58-8512153,485.0293,701.0563,561.7257,633.6155
15-49-58-8662162,485.2668,702.8001,561.7257,633.6155
15-49-58-8842172,483.1418,703.1168,561.7257,633.6155
15-49-58-8992181,480.7872,703.374,561.7257,633.6155
15-49-58-9162190,478.778,705.9596,561.7257,633.6155
15-49-58-9322200,476.3878,708.0872,561.7257,633.6155
15-49-58-9492209,474.6227,709.9078,561.7257,633.6155
15-49-58-9582214,474.2298,711.7986,561.7257,633.6155
15-49-58-9832229,474.5495,714.4785,561.7257,633.6155
15-49-58-9992238,474.5627,717.6452,561.7257,633.6155
15-49-59-0162248,472.3552,722.0839,561.7257,633.6155
15-49-59-0322257,472.5654,723.6823,561.7257,633.6155
15-49-59-0422262,472.9076,724.8376,561.7257,633.6155
15-49-59-0592272,468.3305,727.1587,561.7257,633.6155
15-49-59-0832286,463.8852,730.4542,561.7257,633.6155
15-49-59-0922291,463.0753,732.4021,561.7257,633.6155
15-49-59-1092301,464.2755,728.235,561.7257,633.6155
15-49-59-1222308,466.4503,724.4637,561.7257,633.6155
15-49-59-1392318,465.9811,721.3622,561.7257,633.6155
15-49-59-1562328,466.5399,717.2672,561.7257,633.6155
15-49-59-1722337,466.3571,713.609,561.7257,633.6155
15-49-59-1892347,466.3729,711.1372,561.7257,633.6155
15-49-59-2062356,466.9592,708.9146,561.7257,633.6155
15-49-59-2222365,469.0261,703.8992,561.7257,633.6155
15-49-59-2392375,469.6382,701.1848,561.7257,633.6155
15-49-59-2562385,470.649,697.0056,561.7257,633.6155
15-49-59-2732395,470.2252,695.8383,561.7257,633.6155
15-49-59-2892404,472.4589,692.5349,561.7257,633.6155
15-49-59-3052413,473.648,689.621,561.7257,633.6155
15-49-59-3232423,474.9757,686.9279,561.7257,633.6155
15-49-59-3392432,476.6753,682.422,561.7257,633.6155
15-49-59-3562442,478.4079,679.1351,561.7257,633.6155
15-49-59-3732452,480.4886,675.0344,561.7257,633.6155
15-49-59-3892461,483.3856,672.7789,561.7257,633.6155
15-49-59-4052470,484.2011,671.7043,561.7257,633.6155
15-49-59-4232480,487.0923,668.5343,561.7257,633.6155
15-49-59-4392490,489.9588,665.7374,561.7257,633.6155
15-49-59-4552499,492.3563,663.2064,561.7257,633.6155
15-49-59-4722508,493.8091,660.3806,561.7257,633.6155
15-49-59-4892518,495.3219,658.8592,561.7257,633.6155
15-49-59-5052527,496.1243,656.5394,561.7257,633.6155
15-49-59-5222537,496.3847,655.7333,561.7257,633.6155
15-49-59-5402547,497.3899,654.9287,561.7257,633.6155
15-49-59-5552556,499.2912,650.9547,561.7257,633.6155
15-49-59-5722566,500.9475,648.368,561.7257,633.6155
15-49-59-5892575,500.9062,645.7936,561.7257,633.6155
15-49-59-6062585,501.8913,643.7961,561.7257,633.6155
15-49-59-6232595,501.5511,643.2266,561.7257,633.6155
15-49-59-6392604,502.4593,642.587,561.7257,633.6155
15-49-59-6562614,501.4226,641.928,561.7257,633.6155
15-49-59-6722623,500.6479,641.0812,561.7257,633.6155
15-49-59-6892633,499.9211,637.775,561.7257,633.6155
15-49-59-7062642,499.451,638.7435,561.7257,633.6155
15-49-59-7222651,498.7074,640.006,561.7257,633.6155
15-49-59-7382661,496.8196,640.0358,561.7257,633.6155
15-49-59-7562671,496.5858,640.2074,561.7257,633.6155
15-49-59-7722680,495.8243,641.1443,561.7257,633.6155
15-49-59-7892690,495.882,642.1127,561.7257,633.6155
15-49-59-8052699,494.476,641.7593,561.7257,633.6155
15-49-59-8222709,493.9437,641.9992,561.7257,633.6155
15-49-59-8382718,493.3575,642.0709,561.7257,633.6155
15-49-59-8552727,493.9275,644.2664,561.7257,633.6155
15-49-59-8722737,495.8286,644.7668,561.7257,633.6155
15-49-59-8892747,498.2214,645.5355,561.7257,633.6155
15-49-59-9062757,499.8018,645.4137,561.7257,633.6155
15-49-59-9222766,499.6234,645.0649,561.7257,633.6155
15-49-59-9392776,500.0804,643.2821,561.7257,633.6155
15-49-59-9552785,500.1895,642.9713,561.7257,633.6155
15-49-59-9722794,500.9516,642.6526,561.7257,633.6155
15-50-03-9835089,900.399,534.2115,911.6144,568.1232
15-50-04-0005098,900.5995,532.9572,911.6144,568.1232
15-50-04-0195109,899.762,533.2809,911.6144,568.1232
15-50-04-0345118,899.3737,532.417,911.6144,568.1232
15-50-04-0515128,899.0325,532.701,911.6144,568.1232
15-50-04-0675137,897.3813,532.9486,911.6144,568.1232
15-50-04-0845146,897.1065,531.8741,911.6144,568.1232
15-50-04-1005156,895.0015,532.4516,911.6144,568.1232
15-50-04-1175165,895.1308,532.7424,911.6144,568.1232
15-50-04-1345175,893.527,533.8046,911.6144,568.1232
15-50-04-1505184,894.2724,532.1983,911.6144,568.1232
15-50-04-1675194,894.1069,532.8866,911.6144,568.1232
15-50-04-1845204,893.9999,532.261,911.6144,568.1232
15-50-04-2015213,894.6141,531.9132,911.6144,568.1232
15-50-04-2175223,893.9391,532.5242,911.6144,568.1232
15-50-04-2335232,894.2587,533.0779,911.6144,568.1232
15-50-04-2515242,893.813,534.0116,911.6144,568.1232
15-50-04-2675251,894.0018,532.4908,911.6144,568.1232
15-50-04-2845261,894.6542,535.1102,911.6144,568.1232
15-50-04-3005270,895.0658,535.3638,911.6144,568.1232
15-50-04-3175280,894.0035,536.9882,911.6144,568.1232
15-50-04-3345289,893.4786,537.5173,911.6144,568.1232
15-50-04-3505299,892.9905,538.2376,911.6144,568.1232
15-50-04-3675308,892.1537,538.0855,911.6144,568.1232
15-50-04-3835318,892.0324,538.5388,911.6144,568.1232
15-50-04-4005327,892.0836,538.7589,911.6144,568.1232
15-50-04-4165336,891.7815,540.1625,911.6144,568.1232
15-50-04-4335346,891.688,540.5543,911.6144,568.1232
15-50-04-4505356,891.1126,542.0919,911.6144,568.1232
15-50-04-4675366,889.6439,541.5584,911.6144,568.1232
15-50-04-4835375,889.2307,542.9952,911.6144,568.1232
15-50-04-5005384,890.2568,544.243,911.6144,568.1232
15-50-04-5175394,891.3984,544.3784,911.6144,568.1232
15-50-04-5345404,889.9487,545.6703,911.6144,568.1232
15-50-04-5505413,889.4775,546.2399,911.6144,568.1232
15-50-04-5675423,889.9725,546.9769,911.6144,568.1232
15-50-04-5835432,891.4274,548.6944,911.6144,568.1232
15-50-04-6005442,891.6277,550.5823,911.6144,568.1232
15-50-04-6175451,890.7375,552.7145,911.6144,568.1232
15-50-04-6335461,890.3234,553.7576,911.6144,568.1232
15-50-04-6495470,889.6724,555.1462,911.6144,568.1232
15-50-04-6665479,890.0698,556.5206,911.6144,568.1232
15-50-04-6835489,888.9813,558.9579,911.6144,568.1232
15-50-04-7005499,888.9311,559.5928,911.6144,568.1232
15-50-04-7165508,888.9816,558.6863,911.6144,568.1232
15-50-04-7335518,889.9113,557.5802,911.6144,568.1232
15-50-04-7495527,890.6321,558.8804,911.6144,568.1232
15-50-04-7665537,891.6194,558.6577,911.6144,568.1232
15-50-04-7835546,891.5301,558.578,911.6144,568.1232
15-50-04-8005556,892.0403,559.2509,911.6144,568.1232
15-50-04-8165565,892.7806,560.0746,911.6144,568.1232
15-50-04-8335575,893.3192,561.9463,911.6144,568.1232
15-50-04-8505585,893.5356,564.0207,911.6144,568.1232
15-50-04-8675594,892.0645,566.8997,911.6144,568.1232
15-50-04-8835604,890.4182,567.554,911.6144,568.1232
15-50-04-8995613,889.4289,568.3474,911.6144,568.1232
15-50-04-9165622,889.1864,568.6462,911.6144,568.1232
15-50-04-9335632,889.9798,568.4423,911.6144,568.1232
15-50-04-9495641,890.7771,568.5487,911.6144,568.1232
15-50-04-9665651,890.3929,568.0007,911.6144,568.1232
15-50-04-9825660,889.8491,568.5981,911.6144,568.1232
15-50-05-0015671,890.6587,568.5057,911.6144,568.1232
15-50-05-0165680,890.8433,570.7659,911.6144,568.1232
15-50-05-0335689,891.5396,568.7339,911.6144,568.1232
15-50-05-0495698,892.6421,568.1268,911.6144,568.1232
15-50-05-0665708,894.4088,567.4159,911.6144,568.1232
15-50-05-0825717,894.4128,567.8245,911.6144,568.1232
15-50-05-1005728,894.5342,568.4325,911.6144,568.1232
15-50-05-1165737,893.8097,569.5308,911.6144,568.1232
15-50-05-1325746,893.2234,569.4769,911.6144,568.1232
15-50-05-1495756,893.8174,569.7909,911.6144,568.1232
15-50-05-1665765,893.5439,570.5953,911.6144,568.1232
15-50-05-1825775,894.823,570.9205,911.6144,568.1232
15-50-05-2005785,894.7847,570.938,911.6144,568.1232
15-50-05-2165794,892.7484,573.2271,911.6144,568.1232
15-50-05-2335804,890.9782,572.3836,911.6144,568.1232
15-50-05-2495813,890.0934,571.8094,911.6144,568.1232
15-50-05-2665823,889.6938,570.1577,911.6144,568.1232
15-50-05-2835832,888.705,569.1067,911.6144,568.1232
15-50-05-2995841,888.0876,569.2095,911.6144,568.1232
15-50-05-3155851,888.4671,567.463,911.6144,568.1232
15-50-05-3325860,888.9996,568.4032,911.6144,568.1232
15-50-05-3495870,888.3804,567.6106,911.6144,568.1232
15-50-05-3665880,888.7115,567.3326,911.6144,568.1232
15-50-05-3825889,887.9077,567.7465,911.6144,568.1232
15-50-05-3995899,887.67,567.9191,911.6144,568.1232
15-50-05-4155908,887.2531,568.1174,911.6144,568.1232
15-50-05-4325918,885.9529,568.4841,911.6144,568.1232
15-50-05-4495927,886.8176,568.6328,911.6144,568.1232
15-50-05-4665937,888.319,568.3459,911.6144,568.1232
15-50-05-4825946,887.6477,569.5081,911.6144,568.1232
15-50-05-4995956,887.3594,569.6747,911.6144,568.1232
15-50-05-5155965,886.1262,571.2871,911.6144,568.1232
15-50-05-5335975,885.1247,571.4891,911.6144,568.1232
15-50-05-5495984,883.3419,571.4336,911.6144,568.1232
15-50-05-5655994,882.3288,572.6232,911.6144,568.1232
15-50-05-5826003,882.8823,570.8095,911.6144,568.1232
15-50-05-5986012,882.3772,570.6682,911.6144,568.1232
15-50-05-6156022,882.5765,570.2797,911.6144,568.1232
15-50-05-6326032,884.8845,570.4416,911.6144,568.1232
15-50-05-6496042,884.9957,570.9836,911.6144,568.1232
15-50-05-6656051,883.8944,572.8047,911.6144,568.1232
15-50-05-6826061,883.8699,574.453,911.6144,568.1232
15-50-05-6996070,883.4119,574.7339,911.6144,568.1232
15-50-05-7156079,883.0062,575.4642,911.6144,568.1232
15-50-05-7316089,883.0845,576.2336,911.6144,568.1232
15-50-05-7486098,883.043,576.8486,911.6144,568.1232
15-50-05-7656108,882.3531,577.6868,911.6144,568.1232
15-50-05-7826118,882.7269,576.9172,911.6144,568.1232
15-50-05-7986127,884.3536,575.938,911.6144,568.1232
15-50-05-8156137,883.825,576.5654,911.6144,568.1232
15-50-05-8326146,885.1221,575.2996,911.6144,568.1232
15-50-05-8486155,884.8829,573.9755,911.6144,568.1232
15-50-05-8656165,885.7286,572.8085,911.6144,568.1232
15-50-05-8826175,886.2769,572.9377,911.6144,568.1232
15-50-05-8986184,887.2969,571.5146,911.6144,568.1232
15-50-05-9156194,887.3729,573.2974,911.6144,568.1232
15-50-05-9326204,888.0447,574.7715,911.6144,568.1232
15-50-05-9486213,888.321,575.6163,911.6144,568.1232
15-50-05-9656222,887.4528,576.8527,911.6144,568.1232
15-50-05-9846233,886.2432,578.5142,911.6144,568.1232
15-50-05-9986241,883.6674,580.5511,911.6144,568.1232
15-50-06-0156251,882.8469,579.7483,911.6144,568.1232
15-50-06-0326261,882.6355,579.6202,911.6144,568.1232
15-50-06-0496270,884.0092,580.2195,911.6144,568.1232
15-50-06-0656280,883.8664,582.7046,911.6144,568.1232
15-50-06-0826289,882.199,584.9158,911.6144,568.1232
15-50-06-0996299,883.679,587.0609,911.6144,568.1232
15-50-06-1156308,883.9144,587.1051,911.6144,568.1232
15-50-06-1326318,883.5298,588.7788,911.6144,568.1232
15-50-06-1486327,882.4149,590.0866,911.6144,568.1232
15-50-06-1656337,882.3272,590.782,911.6144,568.1232
15-50-06-1816346,881.5513,588.612,911.6144,568.1232
15-50-06-1996356,880.0828,587.9762,911.6144,568.1232
15-50-06-2156365,879.2558,587.3078,911.6144,568.1232
15-50-06-2316375,877.0295,586.22,911.6144,568.1232
15-50-06-2486384,877.267,585.7354,911.6144,568.1232
15-50-06-2646393,879.0399,584.4418,911.6144,568.1232
15-50-06-2816403,878.7786,581.744,911.6144,568.1232
15-50-06-2986413,878.5212,580.3434,911.6144,568.1232
15-50-06-3156423,878.8117,578.7766,911.6144,568.1232
15-50-06-3316432,877.4492,578.4244,911.6144,568.1232
15-50-06-3486441,877.1943,577.0593,911.6144,568.1232
15-50-06-3656451,875.7523,577.2264,911.6144,568.1232
15-50-06-3816460,875.3168,575.8988,911.6144,568.1232
15-50-06-3986470,875.085,575.8121,911.6144,568.1232
15-50-06-4146479,875.4995,575.4695,911.6144,568.1232
15-50-06-4316489,874.8066,579.7042,911.6144,568.1232
15-50-06-4486499,870.3551,581.7499,911.6144,568.1232
15-50-06-4656508,867.6858,584.7946,911.6144,568.1232
15-50-06-4816518,863.4711,588.3192,911.6144,568.1232
15-50-06-4986527,859.2473,592.4233,911.6144,568.1232
15-50-06-5146536,855.8043,595.9348,911.6144,568.1232
15-50-06-5326547,853.8473,598.5238,911.6144,568.1232
15-50-06-5486556,850.3173,600.9001,911.6144,568.1232
15-50-06-5656566,844.9239,602.3577,911.6144,568.1232
15-50-06-5816575,842.1027,608.1941,911.6144,568.1232
15-50-06-5986584,839.4491,612.05,911.6144,568.1232
15-50-06-6146594,836.5833,614.5201,911.6144,568.1232
15-50-06-6316603,833.5543,617.4735,911.6144,568.1232
15-50-06-6476613,831.225,619.3378,911.6144,568.1232
15-50-06-6646622,828.4869,620.4167,911.6144,568.1232
15-50-06-6816632,826.355,623.1956,911.6144,568.1232
15-50-06-6986642,823.943,625.6453,911.6144,568.1232
15-50-06-7146651,824.7262,627.2156,911.6144,568.1232
15-50-06-7316661,827.1324,626.6976,911.6144,568.1232
15-50-06-7486670,829.4578,626.5001,911.6144,568.1232
15-50-06-7646679,832.3642,626.2003,911.6144,568.1232
15-50-06-7816689,835.3217,624.6923,911.6144,568.1232
15-50-06-7976698,837.0411,624.4027,911.6144,568.1232
15-50-06-8146708,838.932,621.3947,911.6144,568.1232
15-50-06-8316718,841.1729,618.1076,911.6144,568.1232
15-50-06-8476727,842.9999,615.8029,911.6144,568.1232
15-50-06-8656737,846.1121,613.6278,911.6144,568.1232
15-50-06-8816746,847.7241,611.2681,911.6144,568.1232
15-50-06-8976756,849.6659,609.687,911.6144,568.1232
15-50-06-9146765,851.5463,606.2952,911.6144,568.1232
15-50-06-9316775,853.5156,603.0007,911.6144,568.1232
15-50-06-9496785,857.736,600.2471,911.6144,568.1232
15-50-06-9646794,860.0913,597.212,911.6144,568.1232
15-50-06-9816804,863.5044,592.8722,911.6144,568.1232
15-50-06-9986813,865.4982,591.5197,911.6144,568.1232
15-50-07-0146822,866.5847,588.4645,911.6144,568.1232
15-50-07-0316832,869.3631,585.3016,911.6144,568.1232
15-50-07-0476841,872.6425,583.2494,911.6144,568.1232
15-50-07-0646851,875.1737,580.1094,911.6144,568.1232
15-50-07-0806860,877.2208,575.8873,911.6144,568.1232
15-50-07-0976870,881.0238,574.2712,911.6144,568.1232
15-50-07-1146880,883.3705,572.4919,911.6144,568.1232
15-50-07-1316889,886.0844,571.7151,911.6144,568.1232
15-50-07-1476899,887.7095,568.8749,911.6144,568.1232
15-50-07-1636908,889.6232,568.6817,911.6144,568.1232
15-50-07-1816918,891.7363,567.0832,911.6144,568.1232
15-50-07-1986928,893.956,566.0456,911.6144,568.1232
15-50-07-2136936,895.4268,563.1541,911.6144,568.1232
15-50-07-2306946,895.1758,562.7726,911.6144,568.1232
15-50-11-2429241,650.1605,208.2625,669.214,271.9552
15-50-11-2599251,648.9265,208.4546,669.214,271.9552
15-50-11-2769260,648.2706,208.3784,669.214,271.9552
15-50-11-2929269,648.815,207.5904,669.214,271.9552
15-50-11-3099279,649.9789,206.9423,669.214,271.9552
15-50-11-3269289,647.7463,209.3979,669.214,271.9552
15-50-11-3439299,646.8453,210.2036,669.214,271.9552
15-50-11-3609308,645.4774,210.2225,669.214,271.9552
15-50-11-3759317,644.7559,210.2001,669.214,271.9552
15-50-11-3929327,643.4896,210.7491,669.214,271.9552
15-50-11-4089336,644.2001,209.6903,669.214,271.9552
15-50-11-4269346,643.9189,207.424,669.214,271.9552
15-50-11-4429355,642.267,207.3184,669.214,271.9552
15-50-11-4599365,643.2327,207.6516,669.214,271.9552
15-50-11-4759374,644.2698,206.9083,669.214,271.9552
15-50-11-4929384,644.0645,207.0399,669.214,271.9552
15-50-11-5099394,645.2268,206.8236,669.214,271.9552
15-50-11-5269403,646.0762,205.613,669.214,271.9552
15-50-11-5429412,646.2247,205.0281,669.214,271.9552
15-50-11-5619423,645.6667,205.4141,669.214,271.9552
15-50-11-5759431,646.278,204.8847,669.214,271.9552
15-50-11-5929441,646.6134,206.6465,669.214,271.9552
15-50-11-6099451,647.3301,206.6097,669.214,271.9552
15-50-11-6259460,648.9782,207.3789,669.214,271.9552
15-50-11-6429470,650.2805,206.4416,669.214,271.9552
15-50-11-6599479,649.301,206.967,669.214,271.9552
15-50-11-6759489,648.2281,208.9072,669.214,271.9552
15-50-11-6929498,647.7093,210.5831,669.214,271.9552
15-50-11-7099508,647.3622,211.614,669.214,271.9552
15-50-11-7259517,644.5095,214.1524,669.214,271.9552
15-50-11-7429527,642.2456,216.9769,669.214,271.9552
15-50-11-7599537,640.7009,218.988,669.214,271.9552
15-50-11-7759546,639.1065,220.2971,669.214,271.9552
15-50-11-7919555,636.4663,223.4576,669.214,271.9552
15-50-11-8099565,636.1029,223.8223,669.214,271.9552
15-50-11-8249574,635.0135,225.3737,669.214,271.9552
15-50-11-8419583,634.4814,225.7338,669.214,271.9552
15-50-11-8599594,632.9127,227.6152,669.214,271.9552
15-50-11-8759603,633.0891,229.0082,669.214,271.9552
15-50-11-8919612,631.8125,230.3046,669.214,271.9552
15-50-11-9089622,630.3593,232.0692,669.214,271.9552
15-50-11-9259632,628.5592,233.7461,669.214,271.9552
15-50-11-9429641,627.6842,235.6128,669.214,271.9552
15-50-11-9589650,623.5975,238.0057,669.214,271.9552
15-50-11-9759660,621.4712,242.6995,669.214,271.9552
15-50-11-9929670,619.9778,245.2279,669.214,271.9552
15-50-12-0099680,617.0792,245.9431,669.214,271.9552
15-50-12-0259689,614.8091,249.6144,669.214,271.9552
15-50-12-0419698,612.7104,251.5126,669.214,271.9552
15-50-12-0589708,610.4685,252.5443,669.214,271.9552
15-50-12-0749717,609.3497,253.3037,669.214,271.9552
15-50-12-0919726,609.2924,255.1068,669.214,271.9552
15-50-12-1089736,609.687,255.8577,669.214,271.9552
15-50-12-1249745,611.6642,256.95,669.214,271.9552
15-50-12-1419755,610.705,256.6865,669.214,271.9552
15-50-12-1589765,610.7061,258.5659,669.214,271.9552
15-50-12-1749774,611.4207,259.817,669.214,271.9552
15-50-12-1929784,611.5482,261.8,669.214,271.9552
15-50-12-2089793,610.4085,263.2285,669.214,271.9552
15-50-12-2259803,611.3474,263.2724,669.214,271.9552
15-50-12-2419812,610.4146,264.088,669.214,271.9552
15-50-12-2589822,611.2415,263.3374,669.214,271.9552
15-50-12-2749831,611.9719,263.4651,669.214,271.9552
15-50-12-2919841,612.6515,263.5701,669.214,271.9552
15-50-12-3089851,613.6689,263.7328,669.214,271.9552
15-50-12-3259860,614.1752,265.2042,669.214,271.9552
15-50-12-3419869,614.0494,268.0561,669.214,271.9552
15-50-12-3589879,614.4519,269.4866,669.214,271.9552
15-50-12-3759889,616.3344,270.6011,669.214,271.9552
15-50-12-3919898,618.6716,270.1962,669.214,271.9552
15-50-12-4079907,620.7312,268.5422,669.214,271.9552
15-50-12-4249917,620.9155,267.8309,669.214,271.9552
15-50-12-4419927,620.2162,268.4016,669.214,271.9552
15-50-12-4589936,620.4394,270.2731,669.214,271.9552
15-50-12-4749946,619.9734,271.7449,669.214,271.9552
15-50-12-4919955,619.8081,271.6759,669.214,271.9552
15-50-12-5089965,618.9617,273.1169,669.214,271.9552
15-50-12-5259975,619.4828,276.0024,669.214,271.9552
15-50-12-5439985,620.935,276.2709,669.214,271.9552
