Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (737.2, 217.6)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
13-15-01-5041997,860.8759,788.0928,737.2389,217.5952
13-15-01-5212006,862.4551,787.1221,737.2389,217.5952
13-15-01-5382016,864.8963,792.4882,737.2389,217.5952
13-15-01-5542025,866.2295,794.0219,737.2389,217.5952
13-15-01-5712035,871.7805,795.6073,737.2389,217.5952
13-15-01-5882045,1101.17,801.5488,737.2389,217.5952
13-15-01-6072055,1271.258,793.8927,737.2389,217.5952
13-15-01-6212063,1267.002,788.1719,737.2389,217.5952
13-15-01-6382073,1256.496,779.4634,737.2389,217.5952
13-15-01-6542082,1252.477,781.6606,737.2389,217.5952
13-15-01-6712092,1249.595,775.0989,737.2389,217.5952
13-15-01-6872101,1245.449,776.924,737.2389,217.5952
13-15-01-7042111,1244.784,774.7803,737.2389,217.5952
13-15-01-7212121,1244.803,776.0993,737.2389,217.5952
13-15-01-7372130,1245.137,775.9955,737.2389,217.5952
13-15-01-7542140,1245.782,775.0159,737.2389,217.5952
13-15-01-7702149,1246.714,774.5017,737.2389,217.5952
13-15-01-7872158,1243.586,773.7635,737.2389,217.5952
13-15-01-8052169,927.8793,709.0164,737.2389,217.5952
13-15-01-8212178,693.3491,667.7081,737.2389,217.5952
13-15-01-8372187,701.5845,648.9841,737.2389,217.5952
13-15-01-8542197,686.8766,635.9374,737.2389,217.5952
13-15-01-8712206,683.0407,638.0477,737.2389,217.5952
13-15-01-8872216,682.313,628.9976,737.2389,217.5952
13-15-01-9042225,688.8856,653.2693,737.2389,217.5952
13-15-01-9202235,685.6101,623.6742,737.2389,217.5952
13-15-01-9372244,687.606,619.1877,737.2389,217.5952
13-15-01-9542254,682.6636,620.8228,737.2389,217.5952
13-15-01-9712264,687.117,628.5259,737.2389,217.5952
13-15-01-9872273,685.1011,624.6821,737.2389,217.5952
13-15-02-0032282,687.4119,627.5443,737.2389,217.5952
13-15-02-0202292,691.7327,627.0814,737.2389,217.5952
13-15-02-0372301,694.031,626.0516,737.2389,217.5952
13-15-02-0542311,692.9673,627.0839,737.2389,217.5952
13-15-02-0702320,693.8552,628.4562,737.2389,217.5952
13-15-02-0872330,695.2333,630.1301,737.2389,217.5952
13-15-02-1042340,694.5954,632.6036,737.2389,217.5952
13-15-02-1202349,695.1597,633.8475,737.2389,217.5952
13-15-02-1372359,694.0373,627.3862,737.2389,217.5952
13-15-02-1542368,726.2333,419.4016,737.2389,217.5952
13-15-02-1702378,727.3004,416.6356,737.2389,217.5952
13-15-02-1872387,708.5128,393.181,737.2389,217.5952
13-15-02-2042397,699.8799,386.6332,737.2389,217.5952
13-15-02-2202406,699.5638,374.5359,737.2389,217.5952
13-15-02-2372416,698.2519,374.9237,737.2389,217.5952
13-15-02-2532425,699.4654,362.7711,737.2389,217.5952
13-15-02-2702435,700.3426,360.823,737.2389,217.5952
13-15-02-2872444,701.1451,362.8974,737.2389,217.5952
13-15-02-3042454,697.791,349.4401,737.2389,217.5952
13-15-02-3202463,696.2899,338.8878,737.2389,217.5952
13-15-02-3362472,693.5396,328.3199,737.2389,217.5952
13-15-02-3532482,692.1064,319.7983,737.2389,217.5952
13-15-02-3702492,691.5217,310.3133,737.2389,217.5952
13-15-02-3872502,690.9638,301.7328,737.2389,217.5952
13-15-02-4042511,688.9412,295.3716,737.2389,217.5952
13-15-02-4202521,687.8328,289.4607,737.2389,217.5952
13-15-02-4372530,686.958,283.2327,737.2389,217.5952
13-15-02-4542540,690.985,277.3239,737.2389,217.5952
13-15-02-4702549,691.4791,273.6147,737.2389,217.5952
13-15-02-4862558,691.9372,269.6552,737.2389,217.5952
13-15-02-5032568,694.0903,266.8008,737.2389,217.5952
13-15-02-5202578,694.6708,264.5557,737.2389,217.5952
13-15-02-5372587,696.2201,260.371,737.2389,217.5952
13-15-02-5542597,697.2974,260.2186,737.2389,217.5952
13-15-02-5702606,698.7056,257.478,737.2389,217.5952
13-15-02-5882617,698.932,255.7291,737.2389,217.5952
13-15-02-6032625,699.4917,254.423,737.2389,217.5952
13-15-02-6202635,699.6306,253.6409,737.2389,217.5952
13-15-02-6372645,699.983,253.3672,737.2389,217.5952
13-15-02-6532654,700.4984,254.0125,737.2389,217.5952
13-15-02-6702664,701.3381,249.2977,737.2389,217.5952
13-15-02-6862673,702.3041,244.2325,737.2389,217.5952
13-15-02-7032682,701.1433,242.0807,737.2389,217.5952
13-15-02-7202692,701.2457,239.8058,737.2389,217.5952
13-15-02-7372702,700.6815,238.5065,737.2389,217.5952
13-15-02-7532711,702.0981,239.0432,737.2389,217.5952
13-15-02-7702721,702.7196,241.9193,737.2389,217.5952
13-15-02-7862730,702.1298,243.6968,737.2389,217.5952
13-15-02-8032740,701.3566,245.2772,737.2389,217.5952
13-15-02-8202749,699.9579,246.332,737.2389,217.5952
13-15-02-8362758,699.4827,246.1321,737.2389,217.5952
13-15-02-8532768,699.6356,246.5333,737.2389,217.5952
13-15-02-8692777,698.2449,246.4583,737.2389,217.5952
13-15-02-8862787,697.9711,245.6288,737.2389,217.5952
13-15-02-9032797,698.3902,246.6078,737.2389,217.5952
13-15-02-9202807,699.5084,246.651,737.2389,217.5952
13-15-02-9362816,700.9164,246.1419,737.2389,217.5952
13-15-02-9522825,700.6296,245.3837,737.2389,217.5952
13-15-02-9702835,698.5966,246.8312,737.2389,217.5952
13-15-02-9862844,698.6669,246.0972,737.2389,217.5952
13-15-03-0032854,700.0529,244.8754,737.2389,217.5952
13-15-03-0192863,701.2898,245.4845,737.2389,217.5952
13-15-03-0362873,701.3351,245.9013,737.2389,217.5952
13-15-03-0532883,703.0835,244.6812,737.2389,217.5952
13-15-03-0692892,701.1789,245.6687,737.2389,217.5952
13-15-03-0862901,699.8928,246.7504,737.2389,217.5952
13-15-03-1022911,699.9219,246.3745,737.2389,217.5952
13-15-03-1192920,700.5111,245.1954,737.2389,217.5952
13-15-03-1362930,700.0692,246.0925,737.2389,217.5952
13-15-03-1532940,700.202,246.4587,737.2389,217.5952
13-15-03-1692949,699.3763,247.3017,737.2389,217.5952
13-15-03-1852958,700.1258,247.7971,737.2389,217.5952
13-15-03-2022968,700.1678,250.4996,737.2389,217.5952
13-15-03-2192978,737.6849,502.5895,737.2389,217.5952
13-15-03-2362987,714.6194,654.8048,737.2389,217.5952
13-15-03-2522996,744.6628,646.9766,737.2389,217.5952
13-15-03-2693006,747.2053,649.0059,737.2389,217.5952
13-15-03-2853015,752.1252,649.261,737.2389,217.5952
13-15-03-3033026,753.5698,652.4274,737.2389,217.5952
13-15-03-3193035,757.8109,656.2165,737.2389,217.5952
13-15-03-3363044,747.0986,662.8081,737.2389,217.5952
13-15-03-3523054,743.6201,669.8377,737.2389,217.5952
13-15-03-3693063,738.7744,674.3086,737.2389,217.5952
13-15-03-3853072,732.7414,680.4304,737.2389,217.5952
13-15-03-4023082,729.2408,682.6504,737.2389,217.5952
13-15-03-4193092,725.1005,682.6523,737.2389,217.5952
13-15-03-4353101,721.2901,683.4307,737.2389,217.5952
13-15-03-4523111,715.5155,686.9637,737.2389,217.5952
13-15-03-4693121,711.9286,688.8676,737.2389,217.5952
13-15-03-4853130,707.0554,690.7925,737.2389,217.5952
13-15-03-5023139,703.1403,694.8455,737.2389,217.5952
13-15-03-5193149,697.8137,698.334,737.2389,217.5952
13-15-03-5353158,693.8581,699.6127,737.2389,217.5952
13-15-03-5523168,689.8593,700.7363,737.2389,217.5952
13-15-03-5713179,686.7712,702.9861,737.2389,217.5952
13-15-03-5853187,684.6632,705.028,737.2389,217.5952
13-15-03-6023197,637.8021,747.8693,737.2389,217.5952
13-15-03-6193206,734.8767,720.657,737.2389,217.5952
13-15-03-6363216,757.8382,738.6068,737.2389,217.5952
13-15-03-6523225,764.3655,737.2413,737.2389,217.5952
13-15-03-6683234,765.764,738.8905,737.2389,217.5952
13-15-03-6853244,769.2502,731.8235,737.2389,217.5952
13-15-03-7023254,775.2676,727.3486,737.2389,217.5952
13-15-03-7193264,778.561,730.7074,737.2389,217.5952
13-15-03-7353273,778.8189,730.5553,737.2389,217.5952
13-15-03-7523282,782.3106,727.7529,737.2389,217.5952
13-15-03-7693292,783.3779,725.5244,737.2389,217.5952
13-15-03-7853301,785.9222,725.3329,737.2389,217.5952
13-15-03-8023311,783.5007,729.6779,737.2389,217.5952
13-15-03-8183320,782.5986,731.4286,737.2389,217.5952
13-15-03-8363330,782.2253,733.5467,737.2389,217.5952
13-15-03-8523340,780.7991,731.2473,737.2389,217.5952
13-15-03-8693349,780.8344,732.9941,737.2389,217.5952
13-15-03-8853358,784.8402,733.9103,737.2389,217.5952
13-15-03-9023368,790.7078,735.4258,737.2389,217.5952
13-15-03-9183377,797.6675,733.3431,737.2389,217.5952
13-15-03-9353387,803.834,730.924,737.2389,217.5952
13-15-03-9523397,809.142,729.7382,737.2389,217.5952
13-15-03-9693407,892.9162,512.084,737.2389,217.5952
13-15-03-9853416,887.829,152.7691,737.2389,217.5952
13-15-04-0023425,887.829,152.7691,737.2389,217.5952
13-15-04-0193435,887.829,152.7691,737.2389,217.5952
13-15-04-0353444,887.829,152.7691,737.2389,217.5952
13-15-04-0523454,887.829,152.7691,737.2389,217.5952
13-15-04-0763468,887.829,152.7691,737.2389,217.5952
13-15-04-0923477,887.829,152.7691,737.2389,217.5952
13-15-04-1083486,887.829,152.7691,737.2389,217.5952
13-15-04-1253496,887.829,152.7691,737.2389,217.5952
13-15-04-1453507,887.829,152.7691,737.2389,217.5952
13-15-04-1583515,887.829,152.7691,737.2389,217.5952
13-15-04-1753524,887.829,152.7691,737.2389,217.5952
13-15-04-1923534,887.829,152.7691,737.2389,217.5952
13-15-04-2133546,887.829,152.7691,737.2389,217.5952
13-15-04-2293555,887.829,152.7691,737.2389,217.5952
13-15-04-2513568,887.829,152.7691,737.2389,217.5952
13-15-04-2703579,887.829,152.7691,737.2389,217.5952
13-15-04-2883589,887.829,152.7691,737.2389,217.5952
13-15-04-3063599,887.829,152.7691,737.2389,217.5952
13-15-04-3163605,887.829,152.7691,737.2389,217.5952
13-15-04-3293612,887.829,152.7691,737.2389,217.5952
13-15-04-3453622,887.829,152.7691,737.2389,217.5952
13-15-04-3673634,887.829,152.7691,737.2389,217.5952
13-15-04-3903647,887.829,152.7691,737.2389,217.5952
13-15-04-4073657,887.829,152.7691,737.2389,217.5952
13-15-04-4253667,887.829,152.7691,737.2389,217.5952
13-15-04-4443678,887.829,152.7691,737.2389,217.5952
13-15-04-4643690,887.829,152.7691,737.2389,217.5952
13-15-04-4783698,887.829,152.7691,737.2389,217.5952
13-15-04-5003710,887.829,152.7691,737.2389,217.5952
13-15-04-5133718,887.829,152.7691,737.2389,217.5952
13-15-04-5353730,887.829,152.7691,737.2389,217.5952
13-15-04-5463737,887.829,152.7691,737.2389,217.5952
13-15-04-5533741,887.829,152.7691,737.2389,217.5952
13-15-04-5743753,887.829,152.7691,737.2389,217.5952
13-15-04-5953765,887.829,152.7691,737.2389,217.5952
13-15-04-6103773,887.829,152.7691,737.2389,217.5952
13-15-04-6303785,887.829,152.7691,737.2389,217.5952
13-15-04-6423791,887.829,152.7691,737.2389,217.5952
13-15-04-6573800,1065.152,206.5724,737.2389,217.5952
13-15-04-6693807,996.978,543.865,737.2389,217.5952
13-15-04-6843816,990.41,564.2684,737.2389,217.5952
13-15-04-7003825,997.1118,571.0321,737.2389,217.5952
13-15-04-7173834,1000.497,566.4842,737.2389,217.5952
13-15-04-7343844,1002.047,568.8301,737.2389,217.5952
13-15-04-7513854,1023.194,592.4479,737.2389,217.5952
13-15-04-7673863,1010.518,663.9208,737.2389,217.5952
13-15-04-7843873,999.0013,657.4025,737.2389,217.5952
13-15-04-8013882,1006.693,654.3092,737.2389,217.5952
13-15-04-8183892,1006.901,655.785,737.2389,217.5952
13-15-04-8343901,1008.886,655.9431,737.2389,217.5952
13-15-04-8513911,1008.558,657.8578,737.2389,217.5952
13-15-04-8683921,1008.413,656.5228,737.2389,217.5952
13-15-04-8843930,1006.247,659.3804,737.2389,217.5952
13-15-04-9003939,1004.605,661.6145,737.2389,217.5952
13-15-04-9173949,1003.779,663.7933,737.2389,217.5952
13-15-04-9343959,1004.511,668.0521,737.2389,217.5952
13-15-04-9503968,1003.57,670.3918,737.2389,217.5952
13-15-04-9673977,1003.214,675.4341,737.2389,217.5952
13-15-04-9843987,1001.552,676.6322,737.2389,217.5952
13-15-05-0013997,1001.753,679.1182,737.2389,217.5952
13-15-05-0174006,1000.826,682.446,737.2389,217.5952
13-15-05-0344016,1000.062,684.6984,737.2389,217.5952
13-15-05-0504025,998.556,686.8012,737.2389,217.5952
13-15-05-0674035,998.9169,689.0269,737.2389,217.5952
13-15-05-0844044,1000.388,692.3539,737.2389,217.5952
13-15-05-1004053,1006.679,693.8048,737.2389,217.5952
13-15-05-1334072,1015.894,696.0975,737.2389,217.5952
13-15-05-1434078,1022.808,697.6488,737.2389,217.5952
13-15-05-1544084,1027.702,699.889,737.2389,217.5952
13-15-05-1714094,1032.655,700.7273,737.2389,217.5952
13-15-05-1894104,1038.271,702.2717,737.2389,217.5952
13-15-05-2054114,1043.815,703.9487,737.2389,217.5952
13-15-05-2214123,1048.831,704.1335,737.2389,217.5952
13-15-05-2384132,1053.632,704.9403,737.2389,217.5952
13-15-05-2554142,1056.902,706.7806,737.2389,217.5952
13-15-05-2714151,1060.592,707.3257,737.2389,217.5952
13-15-05-2874160,1065.346,707.3995,737.2389,217.5952
13-15-05-3044170,1069.311,707.4197,737.2389,217.5952
13-15-05-3214180,1073.183,709.3687,737.2389,217.5952
13-15-05-3384190,1077.868,709.7524,737.2389,217.5952
13-15-05-3614203,1083.042,709.6021,737.2389,217.5952
13-15-05-3704208,1082.798,710.1857,737.2389,217.5952
13-15-05-3834215,1074.824,711.0392,737.2389,217.5952
13-15-05-4004225,1065.717,710.512,737.2389,217.5952
13-15-05-4174235,1056.76,710.0869,737.2389,217.5952
13-15-05-4334244,1047.945,709.8338,737.2389,217.5952
13-15-05-4504254,1038.365,709.8469,737.2389,217.5952
13-15-05-4664263,1029.114,707.4121,737.2389,217.5952
13-15-05-4844273,1020.441,706.9772,737.2389,217.5952
13-15-05-5004282,1011.03,707.0626,737.2389,217.5952
13-15-05-5174292,1002.956,708.1179,737.2389,217.5952
13-15-05-5334301,994.8374,707.1598,737.2389,217.5952
13-15-05-5504311,986.1983,706,737.2389,217.5952
13-15-05-5674321,977.2807,704.2507,737.2389,217.5952
13-15-05-5834330,969.4787,702.8291,737.2389,217.5952
13-15-05-6004339,963.9307,702.5315,737.2389,217.5952
13-15-05-6164349,956.5745,703.2681,737.2389,217.5952
13-15-05-6334358,949.8182,702.101,737.2389,217.5952
13-15-05-6504368,945.9386,705.6474,737.2389,217.5952
13-15-05-6664377,942.278,707.3693,737.2389,217.5952
13-15-05-6834387,941.0674,710.5795,737.2389,217.5952
13-15-05-7004397,939.259,712.9675,737.2389,217.5952
13-15-05-7164406,938.0876,716.9594,737.2389,217.5952
13-15-05-7334416,936.4266,719.6914,737.2389,217.5952
13-15-05-7504425,936.8275,722.0313,737.2389,217.5952
13-15-05-7664434,936.3736,723.2428,737.2389,217.5952
13-15-05-7834444,935.624,724.0942,737.2389,217.5952
13-15-05-7994453,938.1212,724.3323,737.2389,217.5952
13-15-05-8174464,1041.489,729.0978,737.2389,217.5952
13-15-05-8334473,1049.377,714.8184,737.2389,217.5952
13-15-05-8494482,1050.511,730.0629,737.2389,217.5952
13-15-05-8664492,1054.941,733.0363,737.2389,217.5952
13-15-05-8834501,1053.686,732.8333,737.2389,217.5952
13-15-05-8994510,1054,736.8279,737.2389,217.5952
13-15-05-9164520,1053.733,734.9568,737.2389,217.5952
13-15-05-9334530,1056.289,738.5095,737.2389,217.5952
13-15-05-9494539,1054.134,734.1582,737.2389,217.5952
13-15-05-9664549,1053.711,733.8065,737.2389,217.5952
13-15-05-9834559,1057.124,731.6683,737.2389,217.5952
13-15-05-9994568,1065.318,729.4539,737.2389,217.5952
13-15-06-0164577,1068.433,726.8007,737.2389,217.5952
13-15-06-0324587,1075.298,727.0206,737.2389,217.5952
13-15-06-0504597,1081.179,724.9519,737.2389,217.5952
13-15-06-0664606,1085.346,726.6292,737.2389,217.5952
13-15-06-0824615,1087.87,727.225,737.2389,217.5952
13-15-06-0994625,1090.064,729.2864,737.2389,217.5952
13-15-06-1154634,815.7825,755.2467,737.2389,217.5952
13-15-06-1324644,660.9503,729.4558,737.2389,217.5952
13-15-06-1504654,674.6462,730.7823,737.2389,217.5952
13-15-06-1664663,668.4984,729.1663,737.2389,217.5952
13-15-06-1824672,678.8788,724.2856,737.2389,217.5952
13-15-06-1994682,684.2021,721.9289,737.2389,217.5952
13-15-06-2164692,683.6067,722.3643,737.2389,217.5952
13-15-06-2324701,681.3128,719.7515,737.2389,217.5952
13-15-06-2494711,679.9836,719.8946,737.2389,217.5952
13-15-06-2664720,679.0607,721.4727,737.2389,217.5952
13-15-06-2824730,682.1712,721.7113,737.2389,217.5952
13-15-06-2994739,681.485,720.2313,737.2389,217.5952
13-15-06-3164749,677.1769,714.8259,737.2389,217.5952
13-15-06-3334759,675.6729,712.4731,737.2389,217.5952
13-15-06-3494768,673.9757,711.664,737.2389,217.5952
13-15-06-3664778,670.4211,707.4521,737.2389,217.5952
13-15-06-3824787,667.4518,704.0268,737.2389,217.5952
13-15-06-3984796,663.9351,700.756,737.2389,217.5952
13-15-06-4164806,662.7762,698.56,737.2389,217.5952
13-15-06-4324815,660.7275,696.9921,737.2389,217.5952
13-15-06-4494825,666.269,695.434,737.2389,217.5952
13-15-06-4654834,672.8904,694.9388,737.2389,217.5952
13-15-06-4834845,680.7723,694.3752,737.2389,217.5952
13-15-06-4994854,686.737,695.4551,737.2389,217.5952
13-15-06-5154863,691.3174,697.1178,737.2389,217.5952
13-15-06-5344874,696.9415,696.4189,737.2389,217.5952
13-15-06-5494882,702.8463,695.4209,737.2389,217.5952
13-15-06-5654891,706.9309,694.9807,737.2389,217.5952
13-15-06-5824901,714.9236,694.3969,737.2389,217.5952
13-15-06-5984910,998.7678,741.7006,737.2389,217.5952
13-15-06-6154920,1055.788,737.7045,737.2389,217.5952
13-15-06-6324930,1040.874,729.6106,737.2389,217.5952
13-15-06-6494939,1045.237,737.0093,737.2389,217.5952
13-15-06-6654949,1043.844,731.7787,737.2389,217.5952
13-15-06-6824958,1045.266,726.597,737.2389,217.5952
13-15-06-6994968,1043.505,722.1275,737.2389,217.5952
13-15-06-7154977,1042.004,718.4271,737.2389,217.5952
13-15-06-7324987,1042.381,714.6041,737.2389,217.5952
13-15-06-7494997,1046.481,715.6666,737.2389,217.5952
13-15-06-7655006,1055.908,716.5355,737.2389,217.5952
13-15-06-7825016,1061.638,719.6222,737.2389,217.5952
13-15-06-7995025,1064.372,718.831,737.2389,217.5952
13-15-06-8165035,1068.754,715.2576,737.2389,217.5952
13-15-06-8325044,1073.144,714.8972,737.2389,217.5952
13-15-06-8495054,1077.575,715.0851,737.2389,217.5952
13-15-06-8655063,1081.669,714.4174,737.2389,217.5952
13-15-06-8815072,1086.344,713.368,737.2389,217.5952
13-15-06-8985082,1085.942,712.8458,737.2389,217.5952
13-15-06-9155092,1082.443,711.4615,737.2389,217.5952
13-15-06-9325101,1074.96,708.7917,737.2389,217.5952
13-15-06-9485111,790.9076,670.584,737.2389,217.5952
13-15-06-9655120,832.9655,688.7861,737.2389,217.5952
13-15-06-9825130,810.5154,681.3561,737.2389,217.5952
13-15-06-9995140,811.7937,685.1545,737.2389,217.5952
13-15-07-0155149,854.7792,686.6246,737.2389,217.5952
13-15-07-0315158,870.6295,687.0482,737.2389,217.5952
13-15-07-0485168,887.421,687.8716,737.2389,217.5952
13-15-07-0655177,900.6945,690.0856,737.2389,217.5952
13-15-07-0815187,906.9516,684.7588,737.2389,217.5952
13-15-07-0985196,914.0775,680.1703,737.2389,217.5952
13-15-07-1155206,897.4928,677.5934,737.2389,217.5952
13-15-07-1325216,887.6636,677.7109,737.2389,217.5952
13-15-07-1495225,876.764,676.3605,737.2389,217.5952
13-15-07-1655235,868.3742,674.4521,737.2389,217.5952
13-15-07-1815244,861.6457,671.1864,737.2389,217.5952
13-15-07-1985254,854.5195,671.879,737.2389,217.5952
13-15-07-2155263,848.2313,671.2876,737.2389,217.5952
13-15-07-2315272,843.5853,670.0156,737.2389,217.5952
13-15-07-2485282,839.8598,669.5215,737.2389,217.5952
13-15-07-2655292,835.683,669.5629,737.2389,217.5952
13-15-07-2825302,832.0212,668.0902,737.2389,217.5952
13-15-07-2985311,829.6182,669.2198,737.2389,217.5952
13-15-07-3155320,826.1604,669.4387,737.2389,217.5952
13-15-07-3315330,824.2347,670.5409,737.2389,217.5952
13-15-07-3485339,819.5394,670.3197,737.2389,217.5952
13-15-07-3655349,817.1415,670.2325,737.2389,217.5952
13-15-07-3815358,815.4389,670.3745,737.2389,217.5952
13-15-07-3985368,811.9284,669.7002,737.2389,217.5952
13-15-07-4145377,803.714,667.8116,737.2389,217.5952
13-15-07-4315387,795.8549,666.8102,737.2389,217.5952
13-15-07-4485397,787.8809,667.376,737.2389,217.5952
13-15-07-4645406,779.4105,668.2552,737.2389,217.5952
13-15-07-4825416,770.5818,668.3347,737.2389,217.5952
13-15-07-4985425,763.7502,668.1712,737.2389,217.5952
13-15-07-5175436,755.4024,667.0727,737.2389,217.5952
13-15-07-5315444,685.1661,641.651,737.2389,217.5952
13-15-07-5485454,681.5406,632.1215,737.2389,217.5952
13-15-07-5655463,662.7524,643.8319,737.2389,217.5952
13-15-07-5815473,665.5261,645.896,737.2389,217.5952
13-15-07-5985482,660.8137,646.4623,737.2389,217.5952
13-15-07-6155492,657.9313,644.1424,737.2389,217.5952
13-15-07-6315501,656.3294,646.712,737.2389,217.5952
13-15-07-6485511,657.7313,648.8163,737.2389,217.5952
13-15-07-6645520,657.9741,648.9854,737.2389,217.5952
13-15-07-6815530,668.7893,649.537,737.2389,217.5952
13-15-07-6975539,910.6816,661.4236,737.2389,217.5952
13-15-07-7145549,962.7407,694.304,737.2389,217.5952
13-15-07-7315558,965.1348,673.9915,737.2389,217.5952
13-15-07-7485568,960.3412,661.9617,737.2389,217.5952
13-15-07-7645577,958.7407,663.0948,737.2389,217.5952
13-15-07-7815587,957.1875,665.3837,737.2389,217.5952
13-15-07-7985597,956.7845,663.9791,737.2389,217.5952
13-15-07-8145606,957.6007,662.3337,737.2389,217.5952
13-15-07-8315616,961.4789,663.6877,737.2389,217.5952
13-15-07-8475625,963.1965,663.4808,737.2389,217.5952
13-15-07-8645634,962.5122,661.1425,737.2389,217.5952
13-15-07-8815644,965.5184,658.3146,737.2389,217.5952
13-15-07-8975653,972.2127,654.8564,737.2389,217.5952
13-15-07-9145663,978.5831,652.8151,737.2389,217.5952
13-15-07-9315673,981.9686,653.4713,737.2389,217.5952
13-15-07-9475682,987.3101,649.8339,737.2389,217.5952
13-15-07-9645692,991.723,648.9155,737.2389,217.5952
13-15-07-9815701,836.8604,459.8075,737.2389,217.5952
13-15-07-9975711,744.4548,248.6783,737.2389,217.5952
13-15-08-0145720,716.4601,204.6074,737.2389,217.5952
13-15-08-0305729,700.4721,187.9938,737.2389,217.5952
13-15-08-0475739,689.3654,192.7869,737.2389,217.5952
13-15-08-0635748,682.4976,186.1475,737.2389,217.5952
13-15-08-0815759,654.3902,175.1559,737.2389,217.5952
13-15-08-0975768,644.9019,153.6635,737.2389,217.5952
13-15-08-1145777,658.9641,132.9753,737.2389,217.5952
13-15-08-1305787,661.6147,127.7383,737.2389,217.5952
13-15-08-1475796,663.3888,117.7545,737.2389,217.5952
13-15-08-1645806,670.2634,139.8802,737.2389,217.5952
13-15-08-1805815,674.8298,149.9464,737.2389,217.5952
13-15-08-1975825,681.3141,155.2437,737.2389,217.5952
13-15-08-2135834,684.8551,159.2964,737.2389,217.5952
13-15-08-2305844,687.8661,164.1652,737.2389,217.5952
13-15-08-2475854,690.2864,170.2799,737.2389,217.5952
13-15-08-2635863,754.6614,451.8834,737.2389,217.5952
13-15-08-2805872,818.6412,630.065,737.2389,217.5952
13-15-08-2975882,823.155,636.0149,737.2389,217.5952
