Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1153.1, 425.0)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
15-15-35-6366549,1161.934,391.1885,1153.143,425.0401
15-15-35-6536558,1161.884,392.0796,1153.143,425.0401
15-15-35-6696567,1162.823,398.1553,1153.143,425.0401
15-15-35-6866577,1164.084,403.6269,1153.143,425.0401
15-15-35-7026586,1165.169,408.5013,1153.143,425.0401
15-15-35-7206597,1167.701,415.8356,1153.143,425.0401
15-15-35-7366606,1167.992,417.7353,1153.143,425.0401
15-15-35-7536615,1166.687,422.4239,1153.143,425.0401
15-15-35-7696625,1166.613,427.5359,1153.143,425.0401
15-15-35-7866634,1167.056,428.9717,1153.143,425.0401
15-15-35-8036644,1165.254,429.7231,1153.143,425.0401
15-15-35-8196653,1164.833,432.6025,1153.143,425.0401
15-15-35-8366663,1164.716,433.2493,1153.143,425.0401
15-15-35-8526672,1164.863,436.3951,1153.143,425.0401
15-15-35-8696682,1165.042,437.6,1153.143,425.0401
15-15-35-8866692,1163.699,438.089,1153.143,425.0401
15-15-35-9026701,1162.158,440.621,1153.143,425.0401
15-15-35-9196710,1163.936,441.4952,1153.143,425.0401
15-15-35-9366720,1163.584,444.8522,1153.143,425.0401
15-15-35-9536730,1162.426,444.5131,1153.143,425.0401
15-15-35-9696739,1162.434,447.2671,1153.143,425.0401
15-15-35-9856748,1163.648,449.9327,1153.143,425.0401
15-15-36-0026758,1163.577,450.9429,1153.143,425.0401
15-15-36-0186767,1161.495,450.5534,1153.143,425.0401
15-15-36-0356777,1161.272,454.1693,1153.143,425.0401
15-15-36-0526786,1159.5,456.1849,1153.143,425.0401
15-15-36-0696796,1159.767,460.4315,1153.143,425.0401
15-15-36-0866806,1161.189,463.3188,1153.143,425.0401
15-15-36-1026815,1161.961,465.6262,1153.143,425.0401
15-15-36-1196825,1160.476,468.3417,1153.143,425.0401
15-15-36-1366835,1159.875,470.6108,1153.143,425.0401
15-15-36-1526844,1161.453,471.897,1153.143,425.0401
15-15-36-1696853,1162.002,473.8336,1153.143,425.0401
15-15-36-1856863,1165.063,474.6118,1153.143,425.0401
15-15-36-2026872,1165.534,477.4033,1153.143,425.0401
15-15-36-2186881,1166.396,478.3417,1153.143,425.0401
15-15-36-2356891,1166.541,479.0239,1153.143,425.0401
15-15-36-2526901,1168.341,479.5883,1153.143,425.0401
15-15-36-2696911,1168.226,478.171,1153.143,425.0401
15-15-36-2866920,1169.034,479.0694,1153.143,425.0401
15-15-36-3026929,1171.095,481.6753,1153.143,425.0401
15-15-36-3186939,1171.615,481.4077,1153.143,425.0401
15-15-36-3356948,1171.894,480.4175,1153.143,425.0401
15-15-36-3516958,1172.353,482.2828,1153.143,425.0401
15-15-36-3686967,1171.97,482.0884,1153.143,425.0401
15-15-36-3866978,1173.563,482.7524,1153.143,425.0401
15-15-36-4026987,1174.831,482.4473,1153.143,425.0401
15-15-36-4196996,1175.114,481.7955,1153.143,425.0401
15-15-36-4357006,1173.42,480.6646,1153.143,425.0401
15-15-36-4527015,1172.274,481.5941,1153.143,425.0401
15-15-36-4687024,1173.443,481.4671,1153.143,425.0401
15-15-36-4857034,1170.134,481.0532,1153.143,425.0401
15-15-36-5027044,1171.246,481.6969,1153.143,425.0401
15-15-36-5187053,1171.093,482.7157,1153.143,425.0401
15-15-36-5357063,1173.941,484.5369,1153.143,425.0401
15-15-36-5547074,1175.5,484.1565,1153.143,425.0401
15-15-36-5687082,1175.561,481.9189,1153.143,425.0401
15-15-36-5857091,1176.504,481.3735,1153.143,425.0401
15-15-36-6017101,1174.559,479.1105,1153.143,425.0401
15-15-36-6187110,1174.368,480.1614,1153.143,425.0401
15-15-36-6347119,1173.333,478.1219,1153.143,425.0401
15-15-36-6517129,1172.556,478.0509,1153.143,425.0401
15-15-36-6687139,1171.764,476.9548,1153.143,425.0401
15-15-36-6857149,1168.421,473.4516,1153.143,425.0401
15-15-36-7027158,1168.457,471.901,1153.143,425.0401
15-15-36-7187167,1165.863,472.2061,1153.143,425.0401
15-15-36-7357177,1165.456,474.8188,1153.143,425.0401
15-15-36-7517186,1163.46,472.8418,1153.143,425.0401
15-15-36-7687196,1163.563,472.5875,1153.143,425.0401
15-15-36-7857206,1161.46,472.5692,1153.143,425.0401
15-15-36-8017215,1161.043,474.6057,1153.143,425.0401
15-15-36-8187225,1161.26,471.6927,1153.143,425.0401
15-15-36-8357234,1160.175,469.1541,1153.143,425.0401
15-15-36-8517244,1157.949,469.9248,1153.143,425.0401
15-15-36-8687253,1157.626,469.0285,1153.143,425.0401
15-15-36-8857263,1157.846,468.6783,1153.143,425.0401
15-15-36-9017272,1158.194,467.8998,1153.143,425.0401
15-15-36-9177281,1158.663,469.1595,1153.143,425.0401
15-15-36-9347291,1158.913,471.6522,1153.143,425.0401
15-15-36-9517301,1162.023,472.2853,1153.143,425.0401
15-15-36-9687310,1162.784,474.1289,1153.143,425.0401
15-15-36-9847320,1162.045,477.0649,1153.143,425.0401
15-15-37-0017329,1162.51,476.8929,1153.143,425.0401
15-15-37-0187339,1163.116,478.1646,1153.143,425.0401
15-15-37-0357349,1165.152,480.264,1153.143,425.0401
15-15-37-0517358,1165.462,480.5681,1153.143,425.0401
15-15-37-0687368,1165.862,480.9886,1153.143,425.0401
15-15-37-0847377,1165.034,481.5015,1153.143,425.0401
15-15-37-1017387,1164.548,481.946,1153.143,425.0401
15-15-37-1187396,1165.28,481.8961,1153.143,425.0401
15-15-37-1347405,1167.496,482.4702,1153.143,425.0401
15-15-37-1517415,1167.805,481.8161,1153.143,425.0401
15-15-37-1687425,1169.51,481.7892,1153.143,425.0401
15-15-37-1847434,1167.898,482.7796,1153.143,425.0401
15-15-37-2017444,1169.551,481.7595,1153.143,425.0401
15-15-37-2187453,1171.283,479.3074,1153.143,425.0401
15-15-37-2347463,1172.401,481.1655,1153.143,425.0401
15-15-37-2517472,1171.412,480.7385,1153.143,425.0401
15-15-37-2687482,1169.736,479.8686,1153.143,425.0401
15-15-37-2847491,1169.621,481.584,1153.143,425.0401
15-15-37-3017501,1168.573,481.6989,1153.143,425.0401
15-15-37-3187511,1167.332,479.7688,1153.143,425.0401
15-15-37-3347520,1165.466,478.1605,1153.143,425.0401
15-15-37-3517530,1166.46,478.3187,1153.143,425.0401
15-15-37-3677539,1167.887,478.5945,1153.143,425.0401
15-15-37-3847548,1167.225,477.5686,1153.143,425.0401
15-15-37-4017558,1166.571,478.9514,1153.143,425.0401
15-15-37-4177567,1165.761,480.4454,1153.143,425.0401
15-15-37-4347577,1166.314,481.5853,1153.143,425.0401
15-15-37-4517587,1166.525,479.1721,1153.143,425.0401
15-15-37-4677596,1167.437,475.9922,1153.143,425.0401
15-15-37-4847606,1165.728,474.2054,1153.143,425.0401
15-15-37-5017615,1166.976,474.4288,1153.143,425.0401
15-15-37-5177624,1165.352,474.5516,1153.143,425.0401
15-15-37-5367635,1165.648,472.9813,1153.143,425.0401
15-15-37-5517644,1166.953,470.3278,1153.143,425.0401
15-15-37-5677653,1166.206,469.1895,1153.143,425.0401
15-15-37-5847663,1167.451,471.0385,1153.143,425.0401
15-15-37-6017673,1166.56,468.5909,1153.143,425.0401
15-15-37-6187682,1166.565,465.5806,1153.143,425.0401
15-15-37-6347691,1165.866,466.1157,1153.143,425.0401
15-15-37-6507701,1164.04,464.9521,1153.143,425.0401
15-15-37-6677710,1164.473,462.574,1153.143,425.0401
15-15-37-6847720,1164.995,462.2969,1153.143,425.0401
15-15-37-7017730,1167.422,462.6133,1153.143,425.0401
15-15-37-7177739,1166.624,464.0731,1153.143,425.0401
15-15-37-7337748,1165.488,464.0227,1153.143,425.0401
15-15-37-7507758,1166.779,463.3247,1153.143,425.0401
15-15-37-7677767,1166.033,460.8907,1153.143,425.0401
15-15-37-7847777,1163.913,459.7637,1153.143,425.0401
15-15-37-8007786,1161.589,459.7658,1153.143,425.0401
15-15-37-8177796,1160.609,461.8219,1153.143,425.0401
15-15-37-8347806,1159.353,459.5512,1153.143,425.0401
15-15-37-8507815,1154.067,457.9382,1153.143,425.0401
15-15-37-8677825,1152.085,457.3667,1153.143,425.0401
15-15-37-8847834,1150.681,457.3616,1153.143,425.0401
15-15-37-9017844,1150.032,456.3342,1153.143,425.0401
15-15-37-9177853,1149.341,453.666,1153.143,425.0401
15-15-37-9347863,1150.715,454.0608,1153.143,425.0401
15-15-37-9517873,1152.783,454.2303,1153.143,425.0401
15-15-37-9677882,1150.794,453.8088,1153.143,425.0401
15-15-37-9837891,1152.913,452.7312,1153.143,425.0401
15-15-38-0007901,1150.396,450.8165,1153.143,425.0401
15-15-38-0177910,1150.161,450.7805,1153.143,425.0401
15-15-38-0337920,1149.519,452.3962,1153.143,425.0401
15-15-38-0507929,1149.34,453.7957,1153.143,425.0401
15-15-38-0667939,1148.208,451.0728,1153.143,425.0401
15-15-38-0837948,1147.073,446.8522,1153.143,425.0401
15-15-42-0970244,919.4576,261.8058,906.5247,273.2455
15-15-42-1160255,916.3811,264.3911,906.5247,273.2455
15-15-42-1300263,917.6634,263.2259,906.5247,273.2455
15-15-42-1460272,917.7913,264.6229,906.5247,273.2455
15-15-42-1630281,917.4378,267.1541,906.5247,273.2455
15-15-42-1790291,916.576,270.3608,906.5247,273.2455
15-15-42-1960300,915.5853,271.8564,906.5247,273.2455
15-15-42-2130310,914.9128,272.4895,906.5247,273.2455
15-15-42-2290319,916.2029,274.3826,906.5247,273.2455
15-15-42-2460329,916.3093,274.4631,906.5247,273.2455
15-15-42-2630339,914.9293,272.2858,906.5247,273.2455
15-15-42-2800348,917.1989,274.3792,906.5247,273.2455
15-15-42-2960357,919.1091,274.097,906.5247,273.2455
15-15-42-3130367,922.0818,274.1901,906.5247,273.2455
15-15-42-3290376,923.8035,275.1179,906.5247,273.2455
15-15-42-3460386,922.9278,274.8698,906.5247,273.2455
15-15-42-3630396,922.2716,276.6224,906.5247,273.2455
15-15-42-3800406,919.9482,276.8317,906.5247,273.2455
15-15-42-3960415,919.4489,276.7253,906.5247,273.2455
15-15-42-4130424,919.203,276.9191,906.5247,273.2455
15-15-42-4300434,915.3018,279.7325,906.5247,273.2455
15-15-42-4460443,914.0748,279.2255,906.5247,273.2455
15-15-42-4630453,911.9998,280.7955,906.5247,273.2455
15-15-42-4790462,913.8057,277.8966,906.5247,273.2455
15-15-42-4960472,914.8279,277.6036,906.5247,273.2455
15-15-42-5120481,917.4525,279.4833,906.5247,273.2455
15-15-42-5290491,918.4424,276.3429,906.5247,273.2455
15-15-42-5460500,918.6923,274.7748,906.5247,273.2455
15-15-42-5620510,916.2358,272.9252,906.5247,273.2455
15-15-42-5790519,914.6994,271.9022,906.5247,273.2455
15-15-42-5960529,912.2806,272.9305,906.5247,273.2455
15-15-42-6130539,911.6006,273.5516,906.5247,273.2455
15-15-42-6290548,908.9891,278.739,906.5247,273.2455
15-15-42-6460558,906.369,281.7329,906.5247,273.2455
15-15-42-6620567,901.7961,283.4014,906.5247,273.2455
15-15-42-6790577,900.2037,287.5656,906.5247,273.2455
15-15-42-6960586,897.1853,286.8605,906.5247,273.2455
15-15-42-7120595,896.2272,287.4478,906.5247,273.2455
15-15-42-7290605,890.9006,287.1993,906.5247,273.2455
15-15-42-7460615,890.1453,294.2747,906.5247,273.2455
15-15-42-7630625,886.7713,296.0919,906.5247,273.2455
15-15-42-7790634,885.3129,297.3444,906.5247,273.2455
15-15-42-7960643,881.5496,296.8649,906.5247,273.2455
15-15-42-8120653,878.4694,302.9508,906.5247,273.2455
15-15-42-8290662,878.1572,305.7839,906.5247,273.2455
15-15-42-8450672,878.5375,309.9439,906.5247,273.2455
15-15-42-8620681,876.8733,314.869,906.5247,273.2455
15-15-42-8790691,877.493,318.7194,906.5247,273.2455
15-15-42-8950700,877.3549,319.6033,906.5247,273.2455
15-15-42-9120710,877.0952,320.9581,906.5247,273.2455
15-15-42-9290720,878.1629,326.8142,906.5247,273.2455
15-15-42-9460729,877.1319,324.9399,906.5247,273.2455
15-15-42-9620738,877.2619,329.1104,906.5247,273.2455
15-15-42-9790748,876.1536,334.2076,906.5247,273.2455
15-15-42-9950757,876.1929,334.6273,906.5247,273.2455
15-15-43-0120767,876.4046,336.4227,906.5247,273.2455
15-15-43-0290777,877.4645,342.9581,906.5247,273.2455
15-15-43-0450786,877.645,345.0444,906.5247,273.2455
15-15-43-0620796,878.3278,346.2177,906.5247,273.2455
15-15-43-0790805,878.5676,346.9642,906.5247,273.2455
15-15-43-0970816,880.1736,346.214,906.5247,273.2455
15-15-43-1120824,880.5424,347.8704,906.5247,273.2455
15-15-43-1280833,883.2242,350.757,906.5247,273.2455
15-15-43-1450843,884.1167,354.8903,906.5247,273.2455
15-15-43-1620853,887.2664,354.5274,906.5247,273.2455
15-15-43-1780862,887.0945,352.4453,906.5247,273.2455
15-15-43-1950872,888.1948,356.0735,906.5247,273.2455
15-15-43-2120881,889.9116,355.9312,906.5247,273.2455
15-15-43-2280891,890.6194,357.4818,906.5247,273.2455
15-15-43-2450900,892.4245,361.2776,906.5247,273.2455
15-15-43-2620910,894.6906,362.4268,906.5247,273.2455
15-15-43-2790920,894.5519,364.0114,906.5247,273.2455
15-15-43-2960929,891.9637,361.035,906.5247,273.2455
15-15-43-3120939,890.1124,361.7637,906.5247,273.2455
15-15-43-3280948,891.123,361.9235,906.5247,273.2455
15-15-43-3450958,891.8751,361.7009,906.5247,273.2455
15-15-43-3620967,891.259,363.8525,906.5247,273.2455
15-15-43-3780976,892.2508,362.93,906.5247,273.2455
15-15-43-3950986,892.2801,362.1127,906.5247,273.2455
15-15-43-4110995,893.7512,363.6954,906.5247,273.2455
15-15-43-4281005,894.7346,362.3954,906.5247,273.2455
15-15-43-4451015,892.9824,368.6075,906.5247,273.2455
15-15-43-4611024,892.3141,365.7699,906.5247,273.2455
15-15-43-4781034,893.2446,367.5238,906.5247,273.2455
15-15-43-4951043,892.8143,368.3099,906.5247,273.2455
15-15-43-5121053,891.2704,366.4711,906.5247,273.2455
15-15-43-5281062,893.7172,371.4509,906.5247,273.2455
15-15-43-5451072,892.2203,369.1377,906.5247,273.2455
15-15-43-5611081,892.0303,365.9026,906.5247,273.2455
15-15-43-5781091,892.8563,365.5817,906.5247,273.2455
15-15-43-5951101,891.7108,367.139,906.5247,273.2455
15-15-43-6121110,891.9959,369.6119,906.5247,273.2455
15-15-43-6281119,889.1539,367.3951,906.5247,273.2455
15-15-43-6451129,890.3248,369.4282,906.5247,273.2455
15-15-43-6611138,892.1987,370.2259,906.5247,273.2455
15-15-43-6781148,892.9976,366.6483,906.5247,273.2455
15-15-43-6951158,893.4907,361.4212,906.5247,273.2455
15-15-43-7111167,894.6435,361.3324,906.5247,273.2455
15-15-43-7271176,895.2598,356.1749,906.5247,273.2455
15-15-43-7441186,896.9362,357.2699,906.5247,273.2455
15-15-43-7611195,897.7972,352.6874,906.5247,273.2455
15-15-43-7781205,900.2358,352.6844,906.5247,273.2455
15-15-43-7941214,898.8417,352.9041,906.5247,273.2455
15-15-43-8111224,897.3848,355.4951,906.5247,273.2455
15-15-43-8281234,898.1331,356.3133,906.5247,273.2455
15-15-43-8451244,897.6377,354.5852,906.5247,273.2455
15-15-43-8611253,897.6655,352.8049,906.5247,273.2455
15-15-43-8781262,898.5358,352.7664,906.5247,273.2455
15-15-43-8951272,896.8214,351.719,906.5247,273.2455
15-15-43-9111281,894.7271,349.7443,906.5247,273.2455
15-15-43-9281291,893.551,352.1182,906.5247,273.2455
15-15-43-9451301,892.7363,348.0938,906.5247,273.2455
15-15-43-9611310,892.6439,343.1672,906.5247,273.2455
15-15-43-9771319,890.821,340.3528,906.5247,273.2455
15-15-43-9941329,890.9359,338.9473,906.5247,273.2455
15-15-44-0111338,890.6646,337.1469,906.5247,273.2455
15-15-44-0271348,889.834,333.7349,906.5247,273.2455
15-15-44-0441357,888.2967,329.2849,906.5247,273.2455
15-15-44-0611367,881.8754,329.1351,906.5247,273.2455
15-15-44-0801378,881.5446,328.2044,906.5247,273.2455
15-15-44-0941386,885.0776,327.9215,906.5247,273.2455
15-15-44-1111396,887.1279,327.0125,906.5247,273.2455
15-15-44-1281405,885.9699,325.1262,906.5247,273.2455
15-15-44-1441415,882.9442,328.0341,906.5247,273.2455
15-15-44-1611424,882.0611,324.5262,906.5247,273.2455
15-15-44-1771433,882.0712,326.2198,906.5247,273.2455
15-15-44-1941443,883.7815,329.7221,906.5247,273.2455
15-15-44-2111453,885.7828,327.8878,906.5247,273.2455
15-15-44-2271462,883.6191,327.9357,906.5247,273.2455
15-15-44-2441472,883.9918,328.5652,906.5247,273.2455
15-15-44-2601481,885.5933,329.6364,906.5247,273.2455
15-15-44-2781491,887.301,333.2463,906.5247,273.2455
15-15-44-2941500,889.0483,332.3627,906.5247,273.2455
15-15-44-3111510,889.0619,333.7327,906.5247,273.2455
15-15-44-3271519,888.7308,331.0755,906.5247,273.2455
15-15-44-3441529,889.3724,328.4592,906.5247,273.2455
15-15-44-3601538,890.4812,326.1351,906.5247,273.2455
15-15-44-3771548,888.4554,329.8942,906.5247,273.2455
15-15-44-3941558,886.1147,329.3825,906.5247,273.2455
15-15-44-4101567,886.939,332.8987,906.5247,273.2455
15-15-44-4271576,886.8405,334.1769,906.5247,273.2455
15-15-44-4441586,889.8936,333.9969,906.5247,273.2455
15-15-44-4611596,890.3834,333.5131,906.5247,273.2455
15-15-44-4771605,893.3892,335.1857,906.5247,273.2455
15-15-44-4941615,895.3214,337.7195,906.5247,273.2455
15-15-44-5101624,898.9355,340.3934,906.5247,273.2455
15-15-44-5271634,900.2969,341.3931,906.5247,273.2455
15-15-44-5441643,900.9093,336.6815,906.5247,273.2455
15-15-44-5601652,901.6304,338.6691,906.5247,273.2455
15-15-44-5771662,901.0533,337.5767,906.5247,273.2455
15-15-48-5893957,1228.469,738.9888,1209.57,749.0359
15-15-48-6063967,1229.058,740.4741,1209.57,749.0359
15-15-48-6223976,1229.414,734.8309,1209.57,749.0359
15-15-48-6393986,1229.172,734.089,1209.57,749.0359
15-15-48-6553995,1228.726,731.803,1209.57,749.0359
15-15-48-6734005,1229.668,731.5952,1209.57,749.0359
15-15-48-6914015,1229.465,730.3678,1209.57,749.0359
15-15-48-7064024,1229.123,727.0551,1209.57,749.0359
15-15-48-7224033,1229.725,723.7555,1209.57,749.0359
15-15-48-7394043,1229.786,722.4009,1209.57,749.0359
15-15-48-7564053,1230.43,718.7395,1209.57,749.0359
15-15-48-7734062,1231.559,718.2425,1209.57,749.0359
15-15-48-7894071,1231.977,715.0753,1209.57,749.0359
15-15-48-8064081,1232.05,710.7264,1209.57,749.0359
15-15-48-8224090,1232.994,707.8607,1209.57,749.0359
15-15-48-8394100,1231.493,706.3285,1209.57,749.0359
15-15-48-8554109,1232.029,702.1189,1209.57,749.0359
15-15-48-8724119,1230.323,699.1521,1209.57,749.0359
15-15-48-8884128,1230.529,698.4323,1209.57,749.0359
15-15-48-9054138,1229.897,697.5498,1209.57,749.0359
15-15-48-9224148,1227.954,697.0007,1209.57,749.0359
15-15-48-9394157,1226.582,698.6301,1209.57,749.0359
15-15-48-9564167,1225.582,699.5575,1209.57,749.0359
15-15-48-9724176,1224.939,698.9282,1209.57,749.0359
15-15-48-9884185,1224.891,695.468,1209.57,749.0359
15-15-49-0064196,1225.388,695.1016,1209.57,749.0359
15-15-49-0224205,1227.627,699.4899,1209.57,749.0359
15-15-49-0394214,1228.5,700.2345,1209.57,749.0359
15-15-49-0564224,1229.728,703.0373,1209.57,749.0359
15-15-49-0724233,1227.76,703.8777,1209.57,749.0359
15-15-49-0894243,1228.851,705.3235,1209.57,749.0359
15-15-49-1064253,1229.796,706.4517,1209.57,749.0359
15-15-49-1224262,1231.811,709.1084,1209.57,749.0359
15-15-49-1384271,1234.914,711.6262,1209.57,749.0359
15-15-49-1554281,1236.881,715.4231,1209.57,749.0359
15-15-49-1724291,1238.342,720.0852,1209.57,749.0359
15-15-49-1884300,1240.934,721.8324,1209.57,749.0359
15-15-49-2054309,1240.921,728.2534,1209.57,749.0359
15-15-49-2224319,1239.57,729.3597,1209.57,749.0359
15-15-49-2384328,1239.786,727.6384,1209.57,749.0359
15-15-49-2554338,1239.304,731.3602,1209.57,749.0359
15-15-49-2724348,1240.198,730.8689,1209.57,749.0359
15-15-49-2884357,1241.884,731.5968,1209.57,749.0359
15-15-49-3054367,1242.782,734.494,1209.57,749.0359
15-15-49-3214376,1243.018,739.7866,1209.57,749.0359
15-15-49-3384386,1242.385,742.1654,1209.57,749.0359
15-15-49-3554395,1244.635,746.2019,1209.57,749.0359
15-15-49-3724405,1242.343,748.9188,1209.57,749.0359
15-15-49-3884414,1242.016,753.598,1209.57,749.0359
15-15-49-4054424,1241.317,757.8195,1209.57,749.0359
15-15-49-4224434,1237.653,760.5983,1209.57,749.0359
15-15-49-4394443,1236.492,762.8125,1209.57,749.0359
15-15-49-4554452,1234.683,764.9559,1209.57,749.0359
15-15-49-4714462,1234.44,768.2841,1209.57,749.0359
15-15-49-4884471,1235.37,768.7141,1209.57,749.0359
15-15-49-5044480,1235.482,769.2123,1209.57,749.0359
15-15-49-5214490,1234.867,766.8887,1209.57,749.0359
15-15-49-5384500,1234.842,768.4623,1209.57,749.0359
15-15-49-5544509,1233.927,769.8372,1209.57,749.0359
15-15-49-5714519,1234.924,773.5089,1209.57,749.0359
15-15-49-5884529,1233.13,772.6606,1209.57,749.0359
15-15-49-6054538,1232.496,771.2066,1209.57,749.0359
15-15-49-6214547,1233.411,769.5061,1209.57,749.0359
15-15-49-6384557,1233.374,768.5277,1209.57,749.0359
15-15-49-6554567,1232.635,767.2742,1209.57,749.0359
15-15-49-6744578,1230.809,768.4998,1209.57,749.0359
15-15-49-6884586,1230.102,770.0165,1209.57,749.0359
15-15-49-7054595,1231.504,770.478,1209.57,749.0359
15-15-49-7214605,1232.566,771.7003,1209.57,749.0359
15-15-49-7374614,1230.58,770.8901,1209.57,749.0359
15-15-49-7554624,1230.619,771.1781,1209.57,749.0359
15-15-49-7724634,1228.677,770.2028,1209.57,749.0359
15-15-49-7884643,1228.997,767.9912,1209.57,749.0359
15-15-49-8044652,1228.837,766.5554,1209.57,749.0359
15-15-49-8214662,1230.62,766.4575,1209.57,749.0359
15-15-49-8384672,1229.635,764.344,1209.57,749.0359
15-15-49-8544681,1227.198,760.7446,1209.57,749.0359
15-15-49-8714690,1227.736,756.6472,1209.57,749.0359
15-15-49-8884700,1227.582,753.5392,1209.57,749.0359
15-15-49-9044709,1229.816,754.0022,1209.57,749.0359
15-15-49-9214719,1229.196,756.3498,1209.57,749.0359
15-15-49-9384729,1230.434,755.0427,1209.57,749.0359
15-15-49-9544738,1230.792,755.8678,1209.57,749.0359
15-15-49-9714748,1227.755,752.7202,1209.57,749.0359
15-15-49-9874757,1224.712,752.3587,1209.57,749.0359
15-15-50-0044766,1222.081,750.9028,1209.57,749.0359
15-15-50-0214776,1222.706,750.0191,1209.57,749.0359
15-15-50-0384786,1223.851,748.6588,1209.57,749.0359
15-15-50-0544795,1222.23,747.4808,1209.57,749.0359
15-15-50-0714805,1220.834,746.5193,1209.57,749.0359
15-15-50-0874814,1223.249,743.3514,1209.57,749.0359
15-15-50-1054824,1221.179,746.91,1209.57,749.0359
15-15-50-1204833,1219.516,747.3033,1209.57,749.0359
15-15-50-1374843,1219.093,748.1287,1209.57,749.0359
15-15-50-1544852,1220.374,748.4683,1209.57,749.0359
15-15-50-1704861,1220.624,747.9221,1209.57,749.0359
15-15-50-1874871,1222.546,746.7981,1209.57,749.0359
15-15-50-2044881,1222.643,745.6323,1209.57,749.0359
15-15-50-2214891,1223.87,744.603,1209.57,749.0359
15-15-50-2374900,1226.11,745.0701,1209.57,749.0359
15-15-50-2544909,1226.867,745.7737,1209.57,749.0359
15-15-50-2714919,1229.539,743.2136,1209.57,749.0359
15-15-50-2874928,1232.064,744.3414,1209.57,749.0359
15-15-50-3044938,1233.514,743.8599,1209.57,749.0359
15-15-50-3214948,1233.609,741.54,1209.57,749.0359
15-15-50-3374957,1233.681,742.4548,1209.57,749.0359
15-15-50-3544967,1237.294,741.9237,1209.57,749.0359
15-15-50-3714976,1235.241,743.4532,1209.57,749.0359
15-15-50-3874986,1239.08,741.8004,1209.57,749.0359
15-15-50-4034995,1239.317,739.8035,1209.57,749.0359
15-15-50-4205004,1241.338,740.5486,1209.57,749.0359
15-15-50-4385015,1241.502,741.77,1209.57,749.0359
15-15-50-4535023,1242.632,740.5679,1209.57,749.0359
15-15-50-4705033,1243.932,741.8739,1209.57,749.0359
15-15-50-4875043,1245.522,742.3174,1209.57,749.0359
15-15-50-5045052,1243.964,745.2122,1209.57,749.0359
15-15-50-5205062,1242.72,745.0303,1209.57,749.0359
15-15-50-5375071,1239.202,748.5793,1209.57,749.0359
15-15-50-5545081,1237.403,748.044,1209.57,749.0359
15-15-50-5705090,1237.442,746.6877,1209.57,749.0359
15-15-50-5875100,1237.801,744.8239,1209.57,749.0359
15-15-50-6045110,1237.641,743.5416,1209.57,749.0359
15-15-50-6205119,1236.902,743.4191,1209.57,749.0359
15-15-50-6375129,1237.41,741.7172,1209.57,749.0359
15-15-50-6555139,1238.111,742.515,1209.57,749.0359
15-15-50-6705147,1237.094,741.1178,1209.57,749.0359
15-15-50-6875157,1234.961,740.3096,1209.57,749.0359
15-15-50-7035166,1234.774,743.9834,1209.57,749.0359
