Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (943.3, 644.2)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
13-06-31-5797201,938.2115,610.5732,943.286,644.1771
13-06-31-5967211,939.5765,609.0393,943.286,644.1771
13-06-31-6137221,940.6904,609.6641,943.286,644.1771
13-06-31-6297230,943.1869,609.9026,943.286,644.1771
13-06-31-6467240,944.4141,612.0731,943.286,644.1771
13-06-31-6627249,946.604,612.5895,943.286,644.1771
13-06-31-6797259,947.504,611.9374,943.286,644.1771
13-06-31-6957268,948.7305,612.7949,943.286,644.1771
13-06-31-7127277,948.2689,611.734,943.286,644.1771
13-06-31-7297287,949.3445,613.9872,943.286,644.1771
13-06-31-7467297,951.0966,616.2324,943.286,644.1771
13-06-31-7637307,952.0982,616.0442,943.286,644.1771
13-06-31-7797316,951.6582,617.2352,943.286,644.1771
13-06-31-7967325,951.3969,619.2261,943.286,644.1771
13-06-31-8127335,950.65,621.8467,943.286,644.1771
13-06-31-8297344,950.6403,625.3359,943.286,644.1771
13-06-31-8467354,951.6035,627.8263,943.286,644.1771
13-06-31-8627363,950.5946,628.0781,943.286,644.1771
13-06-31-8817374,949.5611,628.1982,943.286,644.1771
13-06-31-8967383,948.1309,630.2211,943.286,644.1771
13-06-31-9127392,947.0501,632.1643,943.286,644.1771
13-06-31-9297402,946.7103,633.8018,943.286,644.1771
13-06-31-9457411,945.6877,635.7887,943.286,644.1771
13-06-31-9627420,945.1392,636.6942,943.286,644.1771
13-06-31-9797430,946.323,638.3819,943.286,644.1771
13-06-31-9957439,948.0123,638.8721,943.286,644.1771
13-06-32-0127449,946.8282,637.6215,943.286,644.1771
13-06-32-0287458,946.2358,638.5236,943.286,644.1771
13-06-32-0457468,944.3834,638.889,943.286,644.1771
13-06-32-0627478,942.8297,640.5043,943.286,644.1771
13-06-32-0797487,944.5952,641.9905,943.286,644.1771
13-06-32-0957496,944.8124,644.8563,943.286,644.1771
13-06-36-0919782,1134.005,323.79,1141.464,341.468
13-06-36-1079791,1131.441,321.7736,1141.464,341.468
13-06-36-1249801,1130.772,322.9565,1141.464,341.468
13-06-36-1419811,1128.884,321.4041,1141.464,341.468
13-06-36-1579820,1127.871,319.5706,1141.464,341.468
13-06-36-1749830,1126.609,319.4435,1141.464,341.468
13-06-36-1919839,1128.252,321.8628,1141.464,341.468
13-06-36-2079849,1128.445,322.4033,1141.464,341.468
13-06-36-2249858,1129.596,322.8466,1141.464,341.468
13-06-36-2419868,1131.526,324.017,1141.464,341.468
13-06-36-2589878,1134.88,323.7729,1141.464,341.468
13-06-36-2749887,1137.986,324.7008,1141.464,341.468
13-06-36-2919897,1140.927,326.8714,1141.464,341.468
13-06-36-3079906,1142.841,326.3972,1141.464,341.468
13-06-36-3249915,1145.548,325.5975,1141.464,341.468
13-06-36-3419925,1148.22,325.9548,1141.464,341.468
13-06-36-3579934,1151.347,326.4108,1141.464,341.468
13-06-36-3749944,1155.396,325.646,1141.464,341.468
13-06-36-3909953,1158.249,326.2557,1141.464,341.468
13-06-36-4079963,1162.162,327.437,1141.464,341.468
13-06-36-4249973,1163.639,327.9735,1141.464,341.468
13-06-36-4419982,1165.737,327.4205,1141.464,341.468
13-06-36-4579992,1167.167,330.6123,1141.464,341.468
13-06-36-4770002,1170.011,332.2932,1141.464,341.468
13-06-36-4910010,1171.849,335.0706,1141.464,341.468
13-06-36-5080020,1173.789,337.2533,1141.464,341.468
13-06-36-5250030,1174.858,339.1233,1141.464,341.468
13-06-36-5410039,1177.38,341.1829,1141.464,341.468
13-06-36-5580049,1179.935,344.1785,1141.464,341.468
13-06-36-5750058,1183.232,347.403,1141.464,341.468
13-06-36-5910068,1185.428,347.9436,1141.464,341.468
13-06-36-6080077,1186.62,349.7399,1141.464,341.468
13-06-36-6250087,1185.859,350.2198,1141.464,341.468
13-06-36-6410096,1186.364,351.5989,1141.464,341.468
13-06-36-6580106,1186.56,353.1769,1141.464,341.468
13-06-36-6740115,1186.408,355.504,1141.464,341.468
13-06-36-6910125,1185.991,355.4628,1141.464,341.468
13-06-36-7070134,1187.578,357.1942,1141.464,341.468
13-06-36-7240144,1188,356.55,1141.464,341.468
13-06-36-7410153,1189.901,358.6345,1141.464,341.468
13-06-36-7580163,1190.67,359.8698,1141.464,341.468
13-06-36-7740172,1192.599,359.4301,1141.464,341.468
13-06-36-7910182,1191.321,358.0944,1141.464,341.468
13-06-36-8070191,1191.238,357.6743,1141.464,341.468
13-06-36-8240201,1189.722,356.5909,1141.464,341.468
13-06-36-8410211,1186.418,357.4747,1141.464,341.468
13-06-36-8580220,1183.96,357.2208,1141.464,341.468
13-06-36-8740230,1183.537,359.2151,1141.464,341.468
13-06-36-8910239,1182.483,358.8082,1141.464,341.468
13-06-36-9070248,1179.792,360.2066,1141.464,341.468
13-06-36-9240258,1176.555,358.8134,1141.464,341.468
13-06-36-9410268,1174.002,359.1085,1141.464,341.468
13-06-36-9580278,1171.314,358.0891,1141.464,341.468
13-06-36-9740287,1172.976,356.9431,1141.464,341.468
13-06-36-9910296,1175.143,355.3288,1141.464,341.468
13-06-37-0070306,1175.37,354.8575,1141.464,341.468
13-06-37-0240315,1172.078,353.7285,1141.464,341.468
13-06-37-0410325,1169.516,351.7604,1141.464,341.468
13-06-37-0570334,1166.451,348.9298,1141.464,341.468
13-06-37-0740344,1165.652,347.923,1141.464,341.468
13-06-37-0910354,1166.954,347.6479,1141.464,341.468
13-06-37-1070363,1169.867,348.5658,1141.464,341.468
13-06-37-1240373,1173.778,348.5631,1141.464,341.468
13-06-37-1410382,1172.958,350.0435,1141.464,341.468
13-06-37-1570391,1172.387,349.4482,1141.464,341.468
13-06-37-1740401,1174.832,349.8162,1141.464,341.468
13-06-37-1910411,1177.626,351.5901,1141.464,341.468
13-06-37-2070420,1177.789,352.7714,1141.464,341.468
13-06-37-2240430,1176.768,355.3145,1141.464,341.468
13-06-37-2410439,1178.346,355.7532,1141.464,341.468
13-06-37-2570449,1181.706,354.6416,1141.464,341.468
13-06-37-2730458,1179.109,355.8299,1141.464,341.468
13-06-37-2900467,1179.471,355.6776,1141.464,341.468
13-06-37-3070477,1178.938,357.6398,1141.464,341.468
13-06-37-3230486,1179.761,359.0238,1141.464,341.468
13-06-37-3400496,1181.57,359.951,1141.464,341.468
13-06-37-3570506,1183.182,360.2761,1141.464,341.468
13-06-37-3740516,1181.864,359.1495,1141.464,341.468
13-06-37-3910525,1182.47,358.8057,1141.464,341.468
13-06-37-4070534,1183.146,359.7906,1141.464,341.468
13-06-37-4240544,1185.838,357.5412,1141.464,341.468
13-06-37-4400553,1187.666,354.4247,1141.464,341.468
13-06-37-4590564,1188.914,354.3621,1141.464,341.468
13-06-37-4740573,1188.066,353.3425,1141.464,341.468
13-06-37-4900582,1185.243,353.6731,1141.464,341.468
13-06-37-5070592,1185.189,354.6191,1141.464,341.468
13-06-37-5240601,1185.531,356.6376,1141.464,341.468
13-06-37-5400610,1184.479,359.181,1141.464,341.468
13-06-37-5570620,1183.724,361.8132,1141.464,341.468
13-06-37-5730629,1186.04,362.4399,1141.464,341.468
13-06-37-5900639,1187.56,363.7241,1141.464,341.468
13-06-37-6070649,1189.753,364.7905,1141.464,341.468
13-06-37-6230658,1192.537,365.5091,1141.464,341.468
13-06-37-6400668,1196.29,367.8047,1141.464,341.468
13-06-37-6570677,1198.529,369.502,1141.464,341.468
13-06-37-6730687,1199.577,371.6685,1141.464,341.468
13-06-37-6900696,1197.504,371.3489,1141.464,341.468
13-06-37-7070706,1193.481,370.4725,1141.464,341.468
13-06-37-7230715,1193.81,370.1013,1141.464,341.468
13-06-37-7400725,1192.421,369.3199,1141.464,341.468
13-06-37-7570735,1190.618,369.466,1141.464,341.468
13-06-37-7730744,1187.696,368.0115,1141.464,341.468
13-06-37-7900753,1190.389,368.841,1141.464,341.468
13-06-37-8070763,1192.364,369.2463,1141.464,341.468
13-06-37-8230772,1191.221,370.3918,1141.464,341.468
13-06-37-8400782,1189.23,370.7286,1141.464,341.468
13-06-37-8560791,1187.885,368.2305,1141.464,341.468
13-06-37-8720800,1188.035,367.5132,1141.464,341.468
13-06-37-8890810,1188.335,365.279,1141.464,341.468
13-06-37-9060820,1186.602,362.8414,1141.464,341.468
13-06-37-9240830,1185.644,363.397,1141.464,341.468
13-06-37-9400839,1184.826,363.3087,1141.464,341.468
13-06-37-9560848,1185.097,363.22,1141.464,341.468
13-06-37-9730858,1184.993,363.7686,1141.464,341.468
13-06-37-9900868,1184.911,364.5587,1141.464,341.468
13-06-38-0060877,1184.549,365.3818,1141.464,341.468
13-06-38-0230887,1182.135,366.1183,1141.464,341.468
13-06-38-0400896,1179.044,366.213,1141.464,341.468
13-06-38-0560906,1177.431,366.8904,1141.464,341.468
13-06-38-0730915,1176.663,371.1576,1141.464,341.468
13-06-38-0900925,1176.468,372.0945,1141.464,341.468
13-06-38-1060934,1176.856,371.8738,1141.464,341.468
13-06-38-1230944,1176.87,372.0198,1141.464,341.468
13-06-38-1390953,1177.983,373.0193,1141.464,341.468
13-06-38-1560963,1179.372,372.1545,1141.464,341.468
13-06-38-1720972,1180.23,373.5939,1141.464,341.468
13-06-38-1890982,1181.944,375.7829,1141.464,341.468
13-06-38-2060991,1184.71,378.1652,1141.464,341.468
13-06-38-2231001,1186.12,377.35,1141.464,341.468
13-06-38-2391010,1186.963,379.7926,1141.464,341.468
13-06-38-2561020,1187.926,380.5024,1141.464,341.468
13-06-38-2731030,1189.113,379.1576,1141.464,341.468
13-06-38-2891039,1190.045,377.5746,1141.464,341.468
13-06-38-3061049,1189.598,375.8705,1141.464,341.468
13-06-38-3231058,1191.358,376.3112,1141.464,341.468
13-06-38-3391067,1192.511,376.7878,1141.464,341.468
13-06-38-3561077,1193.074,377.6262,1141.464,341.468
13-06-38-3731087,1194.533,377.5558,1141.464,341.468
13-06-38-3891096,1195.057,378.0785,1141.464,341.468
13-06-38-4061106,1196.568,378.663,1141.464,341.468
13-06-38-4231116,1197.862,380.2769,1141.464,341.468
13-06-38-4421126,1198.644,381.4915,1141.464,341.468
13-06-38-4561134,1196.854,381.4969,1141.464,341.468
13-06-38-4721144,1196.342,382.8212,1141.464,341.468
13-06-38-4891153,1194.629,382.5759,1141.464,341.468
13-06-38-5061163,1193.09,382.4124,1141.464,341.468
13-06-38-5221172,1188.712,380.5275,1141.464,341.468
13-06-38-5391182,1184.238,377.7148,1141.464,341.468
13-06-38-5561192,1181.367,373.5344,1141.464,341.468
13-06-38-5731201,1179.77,371.3206,1141.464,341.468
13-06-38-5891210,1176.187,368.6182,1141.464,341.468
13-06-38-6061220,1172.372,367.481,1141.464,341.468
13-06-38-6221229,1169.39,364.1889,1141.464,341.468
13-06-38-6391239,1166.546,360.8796,1141.464,341.468
13-06-38-6561249,1162.729,359.962,1141.464,341.468
13-06-38-6721258,1158.857,357.5765,1141.464,341.468
13-06-38-6891268,1154.686,354.4096,1141.464,341.468
13-06-38-7061277,1152.067,351.4037,1141.464,341.468
13-06-42-7183572,1051.179,647.7434,1039.99,634.8257
13-06-42-7343581,1049.984,645.0541,1039.99,634.8257
13-06-42-7523592,1050.524,644.0081,1039.99,634.8257
13-06-42-7683601,1053.194,643.1534,1039.99,634.8257
13-06-42-7843610,1054.395,641.5804,1039.99,634.8257
13-06-42-8013620,1055.203,639.6396,1039.99,634.8257
13-06-42-8183629,1057.568,639.582,1039.99,634.8257
13-06-42-8343639,1056.682,639.6433,1039.99,634.8257
13-06-42-8503648,1052.714,637.1403,1039.99,634.8257
13-06-42-8673657,1050.541,636.8314,1039.99,634.8257
13-06-42-8843667,1049.84,635.4855,1039.99,634.8257
13-06-42-9013677,1048.327,635.056,1039.99,634.8257
13-06-42-9173686,1045.539,638.8486,1039.99,634.8257
13-06-42-9343696,1041.809,639.243,1039.99,634.8257
13-06-42-9513706,1042.098,637.0729,1039.99,634.8257
13-06-42-9673715,1042.411,637.3505,1039.99,634.8257
13-06-42-9853725,1042.862,636.1213,1039.99,634.8257
13-06-43-0013734,1043.656,636.0614,1039.99,634.8257
13-06-43-0173743,1044.424,633.7588,1039.99,634.8257
13-06-43-0343753,1044.531,633.4543,1039.99,634.8257
13-06-43-0533764,1044.222,632.2234,1039.99,634.8257
13-06-43-0673772,1041.695,630.5559,1039.99,634.8257
13-06-43-0843782,1039.653,627.0536,1039.99,634.8257
13-06-43-1013791,1039.157,624.2533,1039.99,634.8257
13-06-43-1173800,1039.506,623.9379,1039.99,634.8257
13-06-43-1343810,1038.044,629.1688,1039.99,634.8257
13-06-43-1513820,1038.736,630.0496,1039.99,634.8257
13-06-43-1673829,1038.585,627.6607,1039.99,634.8257
13-06-43-1833838,1040.23,627.2054,1039.99,634.8257
13-06-43-2003848,1040.973,630.0065,1039.99,634.8257
13-06-43-2173858,1041.929,634.5659,1039.99,634.8257
13-06-43-2343867,1043.239,634.6146,1039.99,634.8257
13-06-43-2503877,1043.509,632.8397,1039.99,634.8257
13-06-43-2673886,1043.644,630.9851,1039.99,634.8257
13-06-43-2843896,1044.453,630.0216,1039.99,634.8257
13-06-43-3003905,1045.357,630.0016,1039.99,634.8257
13-06-43-3173915,1046.339,630.4434,1039.99,634.8257
13-06-43-3343925,1047.712,628.7952,1039.99,634.8257
13-06-43-3503934,1049.57,629.9088,1039.99,634.8257
13-06-43-3673943,1050.115,628.5912,1039.99,634.8257
13-06-43-3833953,1051.338,629.3322,1039.99,634.8257
13-06-43-4003962,1052.208,628.3063,1039.99,634.8257
13-06-43-4173972,1053.729,627.0881,1039.99,634.8257
13-06-43-4343982,1054.958,625.9948,1039.99,634.8257
13-06-43-4503991,1055.444,625.4076,1039.99,634.8257
13-06-43-4664000,1055.954,624.9283,1039.99,634.8257
13-06-43-4834010,1055.781,626.277,1039.99,634.8257
13-06-43-5004020,1054.785,625.6384,1039.99,634.8257
13-06-43-5164029,1054.354,625.6951,1039.99,634.8257
13-06-43-5334038,1054.747,627.291,1039.99,634.8257
13-06-43-5504048,1054.566,627.8087,1039.99,634.8257
13-06-43-5664057,1053.909,629.571,1039.99,634.8257
13-06-43-5844068,1053.457,631.859,1039.99,634.8257
13-06-43-6004077,1053.486,633.3887,1039.99,634.8257
13-06-43-6174086,1054.808,632.0881,1039.99,634.8257
13-06-43-6334096,1056.222,632.813,1039.99,634.8257
13-06-43-6504105,1057.091,631.4451,1039.99,634.8257
13-06-43-6674115,1057.552,633.4435,1039.99,634.8257
13-06-43-6844125,1059.029,635.0491,1039.99,634.8257
13-06-43-7004134,1061.761,636.5746,1039.99,634.8257
13-06-43-7174144,1063.105,636.5845,1039.99,634.8257
13-06-43-7344153,1063.341,637.2803,1039.99,634.8257
13-06-43-7494162,1063.751,639.4076,1039.99,634.8257
13-06-43-7664172,1063.41,640.0961,1039.99,634.8257
13-06-43-7834181,1064.829,641.3021,1039.99,634.8257
13-06-43-8004191,1063.834,642.6383,1039.99,634.8257
13-06-43-8164200,1064.597,642.4608,1039.99,634.8257
13-06-43-8334210,1062.152,643.6335,1039.99,634.8257
13-06-43-8504220,1061.464,646.8676,1039.99,634.8257
13-06-43-8664229,1063.356,650.0763,1039.99,634.8257
13-06-43-8834239,1061.984,652.4633,1039.99,634.8257
13-06-43-9004248,1061.936,654.6995,1039.99,634.8257
13-06-43-9174258,1062.349,656.0409,1039.99,634.8257
13-06-43-9334267,1062.781,656.4103,1039.99,634.8257
13-06-43-9504277,1061.433,655.9824,1039.99,634.8257
13-06-43-9664286,1059.431,657.0314,1039.99,634.8257
13-06-43-9834296,1058.692,657.7795,1039.99,634.8257
13-06-43-9994305,1058.401,658.5856,1039.99,634.8257
13-06-44-0164315,1058.414,657.6437,1039.99,634.8257
13-06-44-0354326,1059.608,657.0931,1039.99,634.8257
13-06-44-0494334,1059.598,655.0345,1039.99,634.8257
13-06-44-0664343,1059.097,654.4054,1039.99,634.8257
13-06-44-0834353,1057.449,654.183,1039.99,634.8257
13-06-44-0994362,1055.776,654.429,1039.99,634.8257
13-06-44-1164372,1055.404,657.0603,1039.99,634.8257
13-06-44-1324381,1055.832,657.57,1039.99,634.8257
13-06-44-1494391,1056.123,656.5808,1039.99,634.8257
13-06-44-1664401,1055.899,656.2699,1039.99,634.8257
13-06-44-1834410,1055.819,654.0099,1039.99,634.8257
13-06-44-1994419,1054.491,653.6115,1039.99,634.8257
13-06-44-2164429,1053.706,653.2134,1039.99,634.8257
13-06-44-2334439,1052.815,654.3882,1039.99,634.8257
13-06-44-2494448,1052.358,655.8176,1039.99,634.8257
13-06-44-2654457,1052.117,657.6094,1039.99,634.8257
13-06-44-2834467,1050.592,658.186,1039.99,634.8257
13-06-44-2994477,1050.175,658.2365,1039.99,634.8257
13-06-44-3164486,1049.591,658.3781,1039.99,634.8257
13-06-44-3324495,1052.004,658.6565,1039.99,634.8257
13-06-44-3494505,1051.365,659.3165,1039.99,634.8257
13-06-44-3654514,1052.055,658.914,1039.99,634.8257
13-06-44-3824524,1052.275,657.4716,1039.99,634.8257
13-06-44-3994534,1052.759,656.5548,1039.99,634.8257
13-06-44-4164544,1051.948,655.577,1039.99,634.8257
13-06-44-4324553,1051.021,657.4815,1039.99,634.8257
13-06-44-4494562,1052.102,658.0399,1039.99,634.8257
13-06-44-4664572,1054.467,658.7388,1039.99,634.8257
13-06-44-4824581,1055.478,657.9442,1039.99,634.8257
13-06-44-4994591,1057.254,657.6982,1039.99,634.8257
13-06-44-5164601,1057.885,657.5215,1039.99,634.8257
13-06-44-5324610,1057.753,656.8658,1039.99,634.8257
13-06-44-5494620,1058.218,659.5217,1039.99,634.8257
13-06-44-5654629,1059.509,659.2825,1039.99,634.8257
13-06-44-5824638,1061.007,658.3411,1039.99,634.8257
13-06-44-5994648,1061.472,656.8127,1039.99,634.8257
13-06-44-6164658,1059.449,657.6561,1039.99,634.8257
13-06-44-6324667,1060.177,658.3182,1039.99,634.8257
13-06-44-6484676,1059.531,658.5481,1039.99,634.8257
13-06-44-6654686,1059.819,659.1223,1039.99,634.8257
13-06-44-6824696,1058.49,658.0579,1039.99,634.8257
13-06-44-6994705,1058.815,655.813,1039.99,634.8257
13-06-44-7154715,1060.104,653.328,1039.99,634.8257
13-06-44-7324724,1060.573,652.5374,1039.99,634.8257
13-06-44-7494734,1061.915,651.1964,1039.99,634.8257
13-06-44-7654743,1060.3,649.779,1039.99,634.8257
13-06-44-7824753,1060.563,650.2317,1039.99,634.8257
13-06-44-7994763,1060.451,650.0615,1039.99,634.8257
13-06-44-8154772,1058.506,649.6097,1039.99,634.8257
13-06-44-8324781,1056.941,649.9911,1039.99,634.8257
13-06-44-8494791,1055.471,648.8308,1039.99,634.8257
13-06-44-8654800,1054.04,648.1512,1039.99,634.8257
13-06-44-8824810,1053.469,649.1367,1039.99,634.8257
13-06-44-8994820,1050.843,647.3685,1039.99,634.8257
13-06-44-9164830,1048.584,648.28,1039.99,634.8257
13-06-44-9324839,1048.21,647.481,1039.99,634.8257
13-06-44-9484848,1048.082,646.3224,1039.99,634.8257
13-06-44-9654858,1046.763,644.8752,1039.99,634.8257
13-06-44-9824867,1046.277,644.4756,1039.99,634.8257
13-06-44-9984876,1046.184,644.5908,1039.99,634.8257
13-06-45-0174887,1046.553,643.4851,1039.99,634.8257
13-06-45-0324896,1047.775,643.6233,1039.99,634.8257
13-06-45-0484905,1048.716,641.5327,1039.99,634.8257
13-06-45-0654915,1049.317,641.0665,1039.99,634.8257
13-06-45-0824924,1051.393,640.6975,1039.99,634.8257
13-06-45-0984934,1053.398,639.107,1039.99,634.8257
13-06-45-1154943,1055.914,638.2129,1039.99,634.8257
13-06-45-1324953,1055.992,637.7489,1039.99,634.8257
13-06-45-1484962,1056.215,638.9521,1039.99,634.8257
13-06-45-1654972,1056.943,639.5413,1039.99,634.8257
13-06-45-1824982,1056.357,639.5826,1039.99,634.8257
13-06-45-1984991,1057.082,638.6464,1039.99,634.8257
13-06-45-2155001,1054.974,637.7509,1039.99,634.8257
13-06-45-2315010,1053.921,640.9894,1039.99,634.8257
13-06-45-2485019,1053.528,640.8108,1039.99,634.8257
13-06-45-2655029,1053.413,639.8607,1039.99,634.8257
13-06-45-2815038,1052.171,639.4397,1039.99,634.8257
13-06-45-2985048,1051.245,637.145,1039.99,634.8257
13-06-45-3155058,1050.479,633.3181,1039.99,634.8257
