Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (935.0, 472.6)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
13-05-19-6066035,924.7613,468.4144,934.959,472.6445
13-05-19-6236045,927.5845,467.2092,934.959,472.6445
13-05-19-6406055,928.295,466.0252,934.959,472.6445
13-05-19-6566064,930.0195,465.6934,934.959,472.6445
13-05-19-6736073,931.579,464.2488,934.959,472.6445
13-05-19-6906083,930.1944,464.1465,934.959,472.6445
13-05-19-7066092,928.6833,461.9287,934.959,472.6445
13-05-19-7236102,926.51,460.9682,934.959,472.6445
13-05-19-7406112,926.2418,459.7189,934.959,472.6445
13-05-19-7566121,925.2933,458.2402,934.959,472.6445
13-05-19-7736131,925.8743,458.2884,934.959,472.6445
13-05-19-7896140,925.8026,458.3455,934.959,472.6445
13-05-19-8066149,926.6855,457.8852,934.959,472.6445
13-05-19-8236159,929.3518,458.2344,934.959,472.6445
13-05-19-8406169,931.836,456.9047,934.959,472.6445
13-05-19-8566178,934.0634,455.0109,934.959,472.6445
13-05-19-8736188,935.1382,456.46,934.959,472.6445
13-05-19-8896197,936.2803,458.4769,934.959,472.6445
13-05-19-9066207,938.4373,459.4421,934.959,472.6445
13-05-19-9236216,940.5302,461.001,934.959,472.6445
13-05-19-9396226,942.203,461.3769,934.959,472.6445
13-05-19-9566235,943.8669,460.5912,934.959,472.6445
13-05-19-9736245,944.5569,460.7007,934.959,472.6445
13-05-19-9896254,943.3975,460.6403,934.959,472.6445
13-05-20-0066264,944.6479,461.5591,934.959,472.6445
13-05-20-0236274,944.898,459.8307,934.959,472.6445
13-05-20-0396283,944.3246,460.2036,934.959,472.6445
13-05-20-0566292,943.7919,460.4758,934.959,472.6445
13-05-20-0726302,942.9901,460.9923,934.959,472.6445
13-05-20-0896311,942.4029,462.0498,934.959,472.6445
13-05-20-1066321,940.9458,462.0433,934.959,472.6445
13-05-20-1226330,940.0074,463.0848,934.959,472.6445
13-05-20-1396340,940.3489,463.3533,934.959,472.6445
13-05-20-1556349,939.0687,463.0549,934.959,472.6445
13-05-20-1726359,938.3673,463.1887,934.959,472.6445
13-05-20-1896369,938.0974,464.8284,934.959,472.6445
13-05-20-2056378,937.5856,466.8627,934.959,472.6445
13-05-20-2226387,935.9581,466.9925,934.959,472.6445
13-05-20-2396397,936.1393,465.8021,934.959,472.6445
13-05-20-2566407,935.6097,465.6265,934.959,472.6445
13-05-20-2736417,934.883,465.2391,934.959,472.6445
13-05-20-2896426,934.4446,465.3218,934.959,472.6445
13-05-20-3066435,933.1602,466.7726,934.959,472.6445
13-05-20-3226445,932.9831,466.7711,934.959,472.6445
13-05-20-3396454,931.07,465.659,934.959,472.6445
13-05-20-3586465,931.3447,464.7157,934.959,472.6445
13-05-20-3726473,933.9597,463.144,934.959,472.6445
13-05-20-3886482,935.0523,462.6018,934.959,472.6445
13-05-20-4066493,935.9998,460.7078,934.959,472.6445
13-05-20-4226502,937.6124,461.7474,934.959,472.6445
13-05-20-4396512,938.9843,460.5529,934.959,472.6445
13-05-20-4556521,939.0893,458.8297,934.959,472.6445
13-05-20-4726530,936.3554,457.6782,934.959,472.6445
13-05-20-4896540,936.4869,458.9993,934.959,472.6445
13-05-20-5066550,936.066,458.9979,934.959,472.6445
13-05-20-5226559,935.8231,460.1165,934.959,472.6445
13-05-20-5396569,935.0076,460.9201,934.959,472.6445
13-05-20-5556578,934.7356,458.3656,934.959,472.6445
13-05-20-5726588,934.8204,457.056,934.959,472.6445
13-05-20-5896597,934.0407,456.2454,934.959,472.6445
13-05-20-6056606,934.6618,459.4321,934.959,472.6445
13-05-20-6226616,934.8172,458.4822,934.959,472.6445
13-05-20-6396626,936.7145,459.0676,934.959,472.6445
13-05-20-6556635,938.6561,461.798,934.959,472.6445
13-05-20-6726645,938.442,461.9943,934.959,472.6445
13-05-20-6886654,936.8588,462.5951,934.959,472.6445
13-05-20-7056664,936.6454,463.1423,934.959,472.6445
13-05-20-7226673,936.7595,462.5828,934.959,472.6445
13-05-20-7386683,936.9044,463.0139,934.959,472.6445
13-05-20-7556692,935.1202,464.4171,934.959,472.6445
13-05-20-7716701,933.8096,464.8627,934.959,472.6445
13-05-20-7886711,933.847,463.7974,934.959,472.6445
13-05-20-8056721,933.0276,465.0461,934.959,472.6445
13-05-20-8226731,933.2518,465.7689,934.959,472.6445
13-05-20-8396740,934.6564,465.3783,934.959,472.6445
13-05-20-8556749,935.8408,465.4173,934.959,472.6445
13-05-20-8726759,936.1825,465.3318,934.959,472.6445
13-05-20-8886768,936.9951,466.1329,934.959,472.6445
13-05-20-9056778,938.3029,468.2964,934.959,472.6445
13-05-20-9226788,938.2735,467.9695,934.959,472.6445
13-05-20-9386797,938.4902,467.8938,934.959,472.6445
13-05-20-9556807,938.2917,468.3543,934.959,472.6445
13-05-20-9726816,938.0422,468.1288,934.959,472.6445
13-05-20-9886826,938.5825,467.5825,934.959,472.6445
13-05-21-0056835,937.711,466.5726,934.959,472.6445
13-05-21-0216844,938.55,465.4299,934.959,472.6445
13-05-21-0386854,938.8015,466.9299,934.959,472.6445
13-05-21-0556864,940.7189,467.8913,934.959,472.6445
13-05-21-0716873,941.4373,467.3062,934.959,472.6445
13-05-21-0886883,941.749,467.657,934.959,472.6445
13-05-21-1046892,940.855,466.3428,934.959,472.6445
13-05-21-1216902,940.4166,469.3645,934.959,472.6445
13-05-21-1386911,941.1782,471.28,934.959,472.6445
13-05-21-1556921,942.1908,473.0775,934.959,472.6445
13-05-21-1716930,942.3443,471.7236,934.959,472.6445
13-05-21-1886940,943.1909,470.9519,934.959,472.6445
13-05-21-2046949,943.0047,471.0578,934.959,472.6445
13-05-21-2216959,943.7897,469.0842,934.959,472.6445
13-05-21-2386969,944.9297,467.9092,934.959,472.6445
13-05-21-2546978,945.4354,467.5462,934.959,472.6445
13-05-21-2716987,947.5979,466.6292,934.959,472.6445
13-05-21-2886997,948.3672,466.5887,934.959,472.6445
13-05-21-3047006,949.6652,464.5207,934.959,472.6445
13-05-21-3217016,950.8198,464.3569,934.959,472.6445
13-05-21-3387026,950.9588,464.9608,934.959,472.6445
13-05-21-3547035,951.5253,464.2013,934.959,472.6445
13-05-21-3717045,949.6714,463.6081,934.959,472.6445
13-05-21-3887054,947.8766,465.062,934.959,472.6445
13-05-21-4047064,946.4567,464.6333,934.959,472.6445
13-05-21-4217073,944.9827,463.316,934.959,472.6445
13-05-21-4387083,943.8026,461.3246,934.959,472.6445
13-05-21-4547092,943.6072,458.1841,934.959,472.6445
13-05-21-4717102,944.0939,456.1921,934.959,472.6445
13-05-21-4877111,942.3588,455.5669,934.959,472.6445
13-05-21-5047121,941.804,455.1824,934.959,472.6445
13-05-21-5207130,940.0684,455.4244,934.959,472.6445
13-05-21-5377140,938.7289,456.0898,934.959,472.6445
13-05-21-5547149,936.5659,454.8969,934.959,472.6445
13-05-21-5707158,934.5824,455.8069,934.959,472.6445
13-05-21-5877168,935.0074,456.7597,934.959,472.6445
13-05-25-6009464,663.1893,345.3848,692.5061,363.7078
13-05-25-6169473,663.4597,346.8665,692.5061,363.7078
13-05-25-6339483,663.0863,346.1214,692.5061,363.7078
13-05-25-6499492,662.7131,345.7401,692.5061,363.7078
13-05-25-6669501,661.754,346.0638,692.5061,363.7078
13-05-25-6829511,662.4053,345.8613,692.5061,363.7078
13-05-25-6999520,662.7565,343.1269,692.5061,363.7078
13-05-25-7169530,664.9576,343.6976,692.5061,363.7078
13-05-25-7339540,664.6922,342.8705,692.5061,363.7078
13-05-25-7499549,664.1021,342.7383,692.5061,363.7078
13-05-25-7669559,662.5259,342.9502,692.5061,363.7078
13-05-25-7839568,662.5226,341.5211,692.5061,363.7078
13-05-25-7999577,661.3298,341.2263,692.5061,363.7078
13-05-25-8169587,663.1566,342.0734,692.5061,363.7078
13-05-25-8339597,665.059,340.8649,692.5061,363.7078
13-05-25-8509607,667.1368,339.299,692.5061,363.7078
13-05-25-8669616,668.3655,340.9502,692.5061,363.7078
13-05-25-8839626,665.9218,341.8962,692.5061,363.7078
13-05-25-8999635,663.5009,340.7136,692.5061,363.7078
13-05-25-9169644,663.924,339.3942,692.5061,363.7078
13-05-25-9329654,665.597,336.5678,692.5061,363.7078
13-05-25-9499663,665.3962,336.4697,692.5061,363.7078
13-05-25-9669673,665.1096,338.4623,692.5061,363.7078
13-05-25-9829682,663.1629,337.7428,692.5061,363.7078
13-05-25-9999692,663.582,336.6459,692.5061,363.7078
13-05-26-0159701,664.3228,334.7094,692.5061,363.7078
13-05-26-0329711,663.9613,332.0122,692.5061,363.7078
13-05-26-0499720,663.3416,333.142,692.5061,363.7078
13-05-26-0669730,663.6458,335.0525,692.5061,363.7078
13-05-26-0829739,663.5991,336.2508,692.5061,363.7078
13-05-26-0999749,664.7959,336.7332,692.5061,363.7078
13-05-26-1169759,663.808,337.557,692.5061,363.7078
13-05-26-1339769,663.9816,339.2506,692.5061,363.7078
13-05-26-1499778,664.6147,339.1393,692.5061,363.7078
13-05-26-1669787,665.0461,338.4439,692.5061,363.7078
13-05-26-1829797,667.4465,336.6891,692.5061,363.7078
13-05-26-1999806,666.9234,337.6325,692.5061,363.7078
13-05-26-2169816,667.5089,336.2376,692.5061,363.7078
13-05-26-2339826,668.3671,336.2758,692.5061,363.7078
13-05-26-2489834,671.0831,334.7573,692.5061,363.7078
13-05-26-2659844,672.6476,335.3041,692.5061,363.7078
13-05-26-2829854,672.4261,334.504,692.5061,363.7078
13-05-26-2989863,673.7227,336.5177,692.5061,363.7078
13-05-26-3159873,673.6282,336.0392,692.5061,363.7078
13-05-26-3329882,674.6426,335.1777,692.5061,363.7078
13-05-26-3499892,675.2865,335.8577,692.5061,363.7078
13-05-26-3659901,677.4257,334.7296,692.5061,363.7078
13-05-26-3829911,677.1304,336.7362,692.5061,363.7078
13-05-26-3989920,677.5295,337.2296,692.5061,363.7078
13-05-26-4159930,678.1128,338.1067,692.5061,363.7078
13-05-26-4329940,676.9118,340.0073,692.5061,363.7078
13-05-26-4499949,676.8367,340.7089,692.5061,363.7078
13-05-26-4659958,676.6118,340.4142,692.5061,363.7078
13-05-26-4829968,676.3026,340.5134,692.5061,363.7078
13-05-26-4999978,675.8058,340.2417,692.5061,363.7078
13-05-26-5159987,673.9366,340.984,692.5061,363.7078
13-05-26-5329997,673.7178,341.2263,692.5061,363.7078
13-05-26-5500006,673.4074,341.7124,692.5061,363.7078
13-05-26-5660016,673.0792,341.0327,692.5061,363.7078
13-05-26-5820025,673.3596,340.3742,692.5061,363.7078
13-05-26-5990034,671.7573,342.6017,692.5061,363.7078
13-05-26-6160044,670.9789,341.3652,692.5061,363.7078
13-05-26-6330054,668.6878,342.4155,692.5061,363.7078
13-05-26-6500064,667.7704,344.0511,692.5061,363.7078
13-05-26-6660073,667.8209,343.8974,692.5061,363.7078
13-05-26-6830083,667.5158,343.9558,692.5061,363.7078
13-05-26-7000092,667.9194,343.868,692.5061,363.7078
13-05-26-7160101,665.6704,344.8714,692.5061,363.7078
13-05-26-7330111,665.8322,344.7137,692.5061,363.7078
13-05-26-7490120,666.506,345.5423,692.5061,363.7078
13-05-26-7660130,665.5506,344.7765,692.5061,363.7078
13-05-26-7830140,664.3369,347.0428,692.5061,363.7078
13-05-26-7990149,663.3051,346.7114,692.5061,363.7078
13-05-26-8160159,663.7227,345.1391,692.5061,363.7078
13-05-26-8330168,663.7686,345.8157,692.5061,363.7078
13-05-26-8490177,663.8812,347.8183,692.5061,363.7078
13-05-26-8650187,664.4698,346.8809,692.5061,363.7078
13-05-26-8820196,664.9144,348.9453,692.5061,363.7078
13-05-26-8990206,665.4451,347.8528,692.5061,363.7078
13-05-26-9180217,665.6597,346.6306,692.5061,363.7078
13-05-26-9330226,666.7657,346.3774,692.5061,363.7078
13-05-26-9490235,666.9218,345.9246,692.5061,363.7078
13-05-26-9660244,666.8412,344.7809,692.5061,363.7078
13-05-26-9820254,667.0464,343.7686,692.5061,363.7078
13-05-27-0000264,667.7807,342.1223,692.5061,363.7078
13-05-27-0160273,668.6914,341.3993,692.5061,363.7078
13-05-27-0320282,670.7722,339.8078,692.5061,363.7078
13-05-27-0490292,672.4075,337.6797,692.5061,363.7078
13-05-27-0660302,673.9941,337.1631,692.5061,363.7078
13-05-27-0820311,674.7012,335.6252,692.5061,363.7078
13-05-27-0990320,675.5629,333.2633,692.5061,363.7078
13-05-27-1150330,676.0274,330.4017,692.5061,363.7078
13-05-27-1320339,677.5306,329.4353,692.5061,363.7078
13-05-27-1490349,679.1461,328.8611,692.5061,363.7078
13-05-27-1650358,678.7809,327.3414,692.5061,363.7078
13-05-27-1820368,679.1423,326.5085,692.5061,363.7078
13-05-27-1990378,679.3441,326.4995,692.5061,363.7078
13-05-27-2160387,680.2603,326.1806,692.5061,363.7078
13-05-27-2320397,681.0602,328.7786,692.5061,363.7078
13-05-27-2480406,680.8469,330.8566,692.5061,363.7078
13-05-27-2660416,681.645,334.2798,692.5061,363.7078
13-05-27-2820425,683.5535,335.4617,692.5061,363.7078
13-05-27-2990435,683.6989,339.391,692.5061,363.7078
13-05-27-3150444,683.5574,342.1605,692.5061,363.7078
13-05-27-3320454,682.1296,345.9754,692.5061,363.7078
13-05-27-3490463,682.147,347.9135,692.5061,363.7078
13-05-27-3650473,683.571,350.0179,692.5061,363.7078
13-05-27-3820482,682.4515,353.3289,692.5061,363.7078
13-05-27-3990492,679.6713,357.4971,692.5061,363.7078
13-05-27-4150501,678.6776,360.4713,692.5061,363.7078
13-05-27-4320511,679.6572,361.9985,692.5061,363.7078
13-05-27-4490521,679.2812,364.0453,692.5061,363.7078
13-05-27-4650530,679.6685,364.6451,692.5061,363.7078
13-05-27-4820540,679.166,366.355,692.5061,363.7078
13-05-27-4990549,678.7022,368.413,692.5061,363.7078
13-05-27-5150558,676.7792,370.7612,692.5061,363.7078
13-05-27-5320568,675.9165,371.7571,692.5061,363.7078
13-05-27-5480577,674.3865,371.7192,692.5061,363.7078
13-05-27-5650587,673.4786,373.5945,692.5061,363.7078
13-05-27-5820597,673.8645,376.1638,692.5061,363.7078
13-05-27-5980606,675.3414,376.6401,692.5061,363.7078
13-05-27-6150616,673.8596,377.72,692.5061,363.7078
13-05-27-6320625,672.7488,377.5452,692.5061,363.7078
13-05-27-6480635,672.0117,378.1718,692.5061,363.7078
13-05-27-6650644,671.2705,378.6454,692.5061,363.7078
13-05-27-6820654,671.6937,379.0215,692.5061,363.7078
13-05-27-6980663,672.1657,379.4845,692.5061,363.7078
13-05-27-7150673,672.4917,379.413,692.5061,363.7078
13-05-27-7320683,673.4625,381.423,692.5061,363.7078
13-05-27-7480692,674.7724,381.9536,692.5061,363.7078
13-05-27-7650701,673.5011,377.9244,692.5061,363.7078
13-05-27-7810711,672.0847,377.1271,692.5061,363.7078
13-05-27-7980720,671.839,376.0789,692.5061,363.7078
13-05-27-8150730,670.7695,377.4998,692.5061,363.7078
13-05-27-8320740,670.7289,378.214,692.5061,363.7078
13-05-27-8480749,671.988,379.2667,692.5061,363.7078
13-05-27-8650759,673.7628,379.4077,692.5061,363.7078
13-05-27-8810768,673.6838,381.6664,692.5061,363.7078
13-05-27-9010779,673.5053,382.0175,692.5061,363.7078
13-05-27-9150787,673.9164,381.2509,692.5061,363.7078
13-05-27-9320797,675.2054,380.639,692.5061,363.7078
13-05-27-9480806,674.2585,379.0031,692.5061,363.7078
13-05-27-9650816,675.3627,377.6679,692.5061,363.7078
13-05-27-9810825,674.875,376.6304,692.5061,363.7078
13-05-27-9980835,674.3875,374.7249,692.5061,363.7078
13-05-28-0140844,672.3246,373.2374,692.5061,363.7078
13-05-28-0310854,673.8669,370.9675,692.5061,363.7078
13-05-28-0480863,674.1652,369.5235,692.5061,363.7078
13-05-28-0650873,674.0697,366.348,692.5061,363.7078
13-05-28-0810882,674.9477,364.5062,692.5061,363.7078
13-05-28-0980892,675.0814,361.3748,692.5061,363.7078
13-05-28-1150902,676.5538,358.2657,692.5061,363.7078
13-05-28-1310911,676.7841,354.5441,692.5061,363.7078
13-05-28-1480921,677.291,351.8695,692.5061,363.7078
13-05-28-1640930,678.992,348.2991,692.5061,363.7078
13-05-28-1810939,680.027,344.9163,692.5061,363.7078
13-05-28-1980949,679.5078,340.5593,692.5061,363.7078
13-05-28-2140958,678.0192,338.105,692.5061,363.7078
13-05-28-2310968,676.8996,336.0983,692.5061,363.7078
13-05-28-2470977,676.6047,335.1331,692.5061,363.7078
13-05-32-2603273,629.2375,553.1501,658.623,586.6117
13-05-32-2773282,627.1731,555.6567,658.623,586.6117
13-05-32-2933291,625.9684,560.5277,658.623,586.6117
13-05-32-3103301,623.082,563.4823,658.623,586.6117
13-05-32-3263310,620.8167,564.4858,658.623,586.6117
13-05-32-3433320,618.2241,567.7383,658.623,586.6117
13-05-32-3603330,617.5859,571.6821,658.623,586.6117
13-05-32-3763339,613.9219,576.3539,658.623,586.6117
13-05-32-3933349,610.9124,578.5422,658.623,586.6117
13-05-32-4103358,611.0343,580.0022,658.623,586.6117
13-05-32-4263368,610.8508,580.1456,658.623,586.6117
13-05-32-4433377,610.9312,580.1525,658.623,586.6117
13-05-32-4603387,608.6295,579.8878,658.623,586.6117
13-05-32-4763396,607.8734,579.6187,658.623,586.6117
13-05-32-4933406,609.7754,585.7583,658.623,586.6117
13-05-32-5123417,609.5715,591.5303,658.623,586.6117
13-05-32-5263425,613.2772,602.6646,658.623,586.6117
13-05-32-5433434,615.494,607.3537,658.623,586.6117
13-05-32-5603444,616.2402,614.9952,658.623,586.6117
13-05-32-5763453,616.9291,619.3478,658.623,586.6117
13-05-32-5923462,620.3044,622.3328,658.623,586.6117
13-05-32-6093472,620.3036,624.709,658.623,586.6117
13-05-32-6263482,620.4798,627.2834,658.623,586.6117
13-05-32-6433492,621.2618,631.9977,658.623,586.6117
13-05-32-6603501,621.3817,633.9592,658.623,586.6117
13-05-32-6763511,622.6411,635.3854,658.623,586.6117
13-05-32-6933520,623.1323,637.6826,658.623,586.6117
13-05-32-7093529,622.5391,638.5657,658.623,586.6117
13-05-32-7263539,623.4224,639.3727,658.623,586.6117
13-05-32-7423548,625.4673,639.2485,658.623,586.6117
13-05-32-7593558,626.6999,639.0622,658.623,586.6117
13-05-32-7763568,626.8484,637.7957,658.623,586.6117
13-05-32-7933577,628.1746,637.0377,658.623,586.6117
13-05-32-8093587,629.262,636.8766,658.623,586.6117
13-05-32-8263596,630.2619,638.1438,658.623,586.6117
13-05-32-8423605,630.6248,638.2148,658.623,586.6117
13-05-32-8593615,630.3577,638.6212,658.623,586.6117
13-05-32-8763625,631.3225,638.2665,658.623,586.6117
13-05-32-8923634,633.0471,637.5973,658.623,586.6117
13-05-32-9093644,635.4185,637.9192,658.623,586.6117
13-05-32-9263654,636.7951,639.0279,658.623,586.6117
13-05-32-9423663,636.5704,640.7034,658.623,586.6117
13-05-32-9593672,635.7907,640.8737,658.623,586.6117
13-05-32-9763682,636.4594,640.8805,658.623,586.6117
13-05-32-9923691,637.5071,641.0709,658.623,586.6117
13-05-33-0093701,637.1851,640.2441,658.623,586.6117
13-05-33-0253710,638.6802,640.1918,658.623,586.6117
13-05-33-0423720,639.5188,639.9744,658.623,586.6117
13-05-33-0593730,641.7223,639.7318,658.623,586.6117
13-05-33-0763739,643.508,639.3875,658.623,586.6117
13-05-33-0923748,643.5533,640.9156,658.623,586.6117
13-05-33-1093758,644.3456,642.2548,658.623,586.6117
13-05-33-1263768,645.296,642.8135,658.623,586.6117
13-05-33-1423777,646.2491,642.6769,658.623,586.6117
13-05-33-1593787,646.6,643.069,658.623,586.6117
13-05-33-1753796,646.4418,643.637,658.623,586.6117
13-05-33-1923806,645.4904,642.6903,658.623,586.6117
13-05-33-2093815,646.118,643.1785,658.623,586.6117
13-05-33-2263825,645.9252,642.5499,658.623,586.6117
13-05-33-2423834,645.7224,640.5378,658.623,586.6117
13-05-33-2593844,646.2673,640.6226,658.623,586.6117
13-05-33-2753853,647.1658,639.2115,658.623,586.6117
13-05-33-2923863,648.4283,638.157,658.623,586.6117
13-05-33-3083872,649.0878,638.4817,658.623,586.6117
13-05-33-3253882,650.6204,639.4751,658.623,586.6117
13-05-33-3413891,651.1522,639.5505,658.623,586.6117
13-05-33-3593901,653.2335,639.7853,658.623,586.6117
13-05-33-3753910,653.0066,639.6569,658.623,586.6117
13-05-33-3923920,652.0066,639.7092,658.623,586.6117
13-05-33-4093930,649.848,637.9932,658.623,586.6117
13-05-33-4263940,648.1121,636.8108,658.623,586.6117
13-05-33-4423949,646.2603,635.7764,658.623,586.6117
13-05-33-4593958,645.8669,634.6708,658.623,586.6117
13-05-33-4753968,644.9182,633.6389,658.623,586.6117
13-05-33-4943978,643.3469,633.6976,658.623,586.6117
13-05-33-5093987,640.75,633.9198,658.623,586.6117
13-05-33-5253996,639.0201,634.2289,658.623,586.6117
13-05-33-5424006,638.487,634.7164,658.623,586.6117
13-05-33-5584015,638.0748,634.2957,658.623,586.6117
13-05-33-5754025,638.3864,634.616,658.623,586.6117
13-05-33-5914034,639.4318,634.9044,658.623,586.6117
13-05-33-6084044,639.8069,634.2235,658.623,586.6117
13-05-33-6244053,639.926,633.7114,658.623,586.6117
13-05-33-6414063,641.4564,634.0885,658.623,586.6117
13-05-33-6584072,641.9477,632.6915,658.623,586.6117
13-05-33-6744081,641.4426,632.3564,658.623,586.6117
13-05-33-6914091,640.2962,631.6084,658.623,586.6117
13-05-33-7084101,639.5389,631.5979,658.623,586.6117
13-05-33-7254111,639.4288,631.0132,658.623,586.6117
13-05-33-7414120,637.6932,631.1424,658.623,586.6117
13-05-33-7584129,638.8132,631.412,658.623,586.6117
13-05-33-7754139,640.3915,631.8427,658.623,586.6117
13-05-33-7924149,641.063,629.9784,658.623,586.6117
13-05-33-8084158,641.6879,627.2971,658.623,586.6117
13-05-33-8254168,641.5092,623.9414,658.623,586.6117
13-05-33-8424177,641.2037,622.9254,658.623,586.6117
13-05-33-8584187,641.7534,619.7611,658.623,586.6117
13-05-33-8744196,643.2516,617.5095,658.623,586.6117
13-05-33-8914206,643.6863,613.7727,658.623,586.6117
13-05-33-9084215,644.1047,611.4993,658.623,586.6117
13-05-33-9244224,643.4885,610.4866,658.623,586.6117
13-05-33-9414234,643.6553,610.6823,658.623,586.6117
13-05-33-9584244,642.6191,608.7413,658.623,586.6117
13-05-33-9754254,643.9283,608.2762,658.623,586.6117
13-05-33-9924263,643.6901,609.0105,658.623,586.6117
13-05-34-0074272,644.766,611.6208,658.623,586.6117
13-05-34-0244282,645.954,611.3733,658.623,586.6117
13-05-34-0414291,644.8021,614.0945,658.623,586.6117
13-05-34-0584301,644.2214,613.8101,658.623,586.6117
13-05-34-0754311,644.3486,613.9912,658.623,586.6117
13-05-34-0914320,641.9043,615.5631,658.623,586.6117
13-05-34-1084330,642.1468,617.1199,658.623,586.6117
13-05-34-1254339,642.5067,616.5643,658.623,586.6117
13-05-34-1414349,642.316,615.3439,658.623,586.6117
13-05-34-1584358,642.8781,613.9655,658.623,586.6117
13-05-34-1744367,643.2023,612.5751,658.623,586.6117
13-05-34-1914377,640.8536,612.153,658.623,586.6117
13-05-34-2084387,639.5991,613.0254,658.623,586.6117
13-05-34-2244396,637.7563,614.2266,658.623,586.6117
13-05-34-2414406,636.2855,614.5375,658.623,586.6117
13-05-34-2584415,636.1193,615.3257,658.623,586.6117
13-05-34-2744425,634.5646,617.1769,658.623,586.6117
13-05-34-2914434,632.6077,618.1672,658.623,586.6117
13-05-34-3074443,630.7147,619.9557,658.623,586.6117
13-05-34-3254454,629.8897,621.5173,658.623,586.6117
13-05-34-3414463,628.3301,623.5759,658.623,586.6117
13-05-34-3574472,626.7099,624.0862,658.623,586.6117
13-05-34-3744482,625.0784,625.7488,658.623,586.6117
13-05-34-3914492,625.2011,627.8734,658.623,586.6117
13-05-34-4074501,623.5419,629.3275,658.623,586.6117
13-05-34-4244510,623.84,627.9761,658.623,586.6117
13-05-34-4414520,624.0718,626.0043,658.623,586.6117
13-05-34-4574529,623.6861,627.1884,658.623,586.6117
13-05-34-4764540,624.9154,624.7325,658.623,586.6117
13-05-34-4914549,626.2678,621.0251,658.623,586.6117
13-05-34-5074558,627.7565,618.5027,658.623,586.6117
13-05-34-5244568,628.0632,619.3174,658.623,586.6117
13-05-34-5414577,629.8431,618.4855,658.623,586.6117
13-05-34-5574586,629.6905,618.6746,658.623,586.6117
13-05-34-5744596,629.6046,620.4832,658.623,586.6117
13-05-34-5914606,630.2037,620.1146,658.623,586.6117
13-05-34-6074615,629.0836,620.9468,658.623,586.6117
13-05-34-6244625,628.9272,621.2545,658.623,586.6117
13-05-34-6414635,629.6647,622.3705,658.623,586.6117
13-05-34-6574644,630.1621,625.0912,658.623,586.6117
13-05-34-6744653,630.8328,625.0093,658.623,586.6117
13-05-34-6904663,632.8974,623.9421,658.623,586.6117
13-05-34-7074672,636.7258,623.9156,658.623,586.6117
13-05-34-7244682,637.7284,623.7595,658.623,586.6117
13-05-34-7414692,638.8238,622.2822,658.623,586.6117
13-05-34-7574701,638.7213,622.9097,658.623,586.6117
13-05-34-7744711,638.8726,620.7894,658.623,586.6117
13-05-34-7904720,639.5099,617.6064,658.623,586.6117
13-05-34-8074729,639.8804,615.5074,658.623,586.6117
13-05-34-8244739,639.2487,611.252,658.623,586.6117
