Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1328.0, 625.0)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
13-47-49-3817558,1351.975,630.7864,1328.038,624.957
13-47-49-3977567,1351.864,629.6788,1328.038,624.957
13-47-49-4147577,1352.474,630.9683,1328.038,624.957
13-47-49-4307586,1352.989,629.3517,1328.038,624.957
13-47-49-4477596,1352.654,628.5316,1328.038,624.957
13-47-49-4647606,1350.824,629.2843,1328.038,624.957
13-47-49-4807615,1350.612,629.5632,1328.038,624.957
13-47-49-4977624,1349.168,628.1481,1328.038,624.957
13-47-49-5147634,1348.296,627.1597,1328.038,624.957
13-47-49-5317644,1348.182,628.3547,1328.038,624.957
13-47-49-5467653,1349.725,628.4885,1328.038,624.957
13-47-49-5637662,1349.715,628.5124,1328.038,624.957
13-47-49-5807672,1350.333,628.4294,1328.038,624.957
13-47-49-5967681,1349.863,630.7118,1328.038,624.957
13-47-49-6137691,1350.968,632.4462,1328.038,624.957
13-47-49-6307701,1350.003,633.2639,1328.038,624.957
13-47-49-6477710,1350.133,632.7465,1328.038,624.957
13-47-49-6637719,1349.457,633.6014,1328.038,624.957
13-47-49-6807729,1348.908,633.8056,1328.038,624.957
13-47-49-6977739,1349.736,635.299,1328.038,624.957
13-47-49-7147749,1351.023,634.6593,1328.038,624.957
13-47-49-7307758,1351.936,636.2067,1328.038,624.957
13-47-49-7477767,1350.831,638.913,1328.038,624.957
13-47-49-7647777,1352.269,639.2797,1328.038,624.957
13-47-49-7807786,1351.266,638.9776,1328.038,624.957
13-47-49-7977796,1351.528,640.4427,1328.038,624.957
13-47-49-8147806,1352.466,641.4851,1328.038,624.957
13-47-49-8307815,1350.827,641.2388,1328.038,624.957
13-47-49-8467824,1351.662,641.5027,1328.038,624.957
13-47-49-8647834,1352.221,642.0798,1328.038,624.957
13-47-49-8807844,1352.799,643.545,1328.038,624.957
13-47-49-8967853,1353.151,645.2449,1328.038,624.957
13-47-49-9137862,1352.384,646.4971,1328.038,624.957
13-47-49-9297872,1353.202,642.9576,1328.038,624.957
13-47-49-9467881,1353.723,644.8319,1328.038,624.957
13-47-49-9637891,1354.27,644.3246,1328.038,624.957
13-47-49-9797900,1354.908,644.0227,1328.038,624.957
13-47-49-9967910,1355.067,643.7345,1328.038,624.957
13-47-50-0137920,1355.851,643.41,1328.038,624.957
13-47-50-0307929,1354.286,644.1191,1328.038,624.957
13-47-50-0467939,1355.837,644.0957,1328.038,624.957
13-47-50-0637948,1354.508,644.7301,1328.038,624.957
13-47-50-0797957,1353.462,646.4136,1328.038,624.957
13-47-50-0967967,1352.13,646.9653,1328.038,624.957
13-47-50-1137977,1351.612,647.2124,1328.038,624.957
13-47-50-1307987,1351.88,647.5386,1328.038,624.957
13-47-50-1467996,1352.253,646.8818,1328.038,624.957
13-47-50-1658007,1352.414,645.6514,1328.038,624.957
13-47-50-1798015,1353.288,644.9456,1328.038,624.957
13-47-50-1968024,1353.804,644.2938,1328.038,624.957
13-47-50-2138034,1354.495,644.7412,1328.038,624.957
13-47-50-2308044,1354.98,645.319,1328.038,624.957
13-47-50-2468053,1355.202,646.8551,1328.038,624.957
13-47-50-2638063,1355.594,646.4425,1328.038,624.957
13-47-50-2798072,1354.828,645.6293,1328.038,624.957
13-47-50-2968082,1355.053,644.0317,1328.038,624.957
13-47-50-3128091,1355.594,644.0386,1328.038,624.957
13-47-50-3298100,1356.083,643.5813,1328.038,624.957
13-47-50-3468110,1355.616,643.8625,1328.038,624.957
13-47-50-3638120,1356.591,643.7822,1328.038,624.957
13-47-50-3798129,1357.208,644.041,1328.038,624.957
13-47-50-3968139,1356.801,645.1407,1328.038,624.957
13-47-50-4138148,1357.774,644.8594,1328.038,624.957
13-47-50-4298158,1356.247,642.2811,1328.038,624.957
13-47-50-4458167,1355.467,633.6765,1328.038,624.957
13-47-50-4638177,1352.445,624.1359,1328.038,624.957
13-47-50-4798186,1353.145,614.677,1328.038,624.957
13-47-50-4968196,1353.452,605.5571,1328.038,624.957
13-47-50-5138206,1352.929,594.6096,1328.038,624.957
13-47-50-5298215,1351.871,584.9907,1328.038,624.957
13-47-50-5458224,1352.868,578.3928,1328.038,624.957
13-47-50-5628234,1352.618,569.992,1328.038,624.957
13-47-50-5798243,1351.262,562.5641,1328.038,624.957
13-47-50-5968253,1351.172,554.9018,1328.038,624.957
13-47-50-6128262,1352.044,548.0844,1328.038,624.957
13-47-50-6298272,1351.852,539.7405,1328.038,624.957
13-47-50-6468282,1349.64,532.7922,1328.038,624.957
13-47-50-6628291,1348.612,526.764,1328.038,624.957
13-47-50-6798301,1349.566,522.2318,1328.038,624.957
13-47-50-6968310,1350.047,518.6896,1328.038,624.957
13-47-50-7128319,1350.079,512.928,1328.038,624.957
13-47-50-7298329,1349.729,509.1352,1328.038,624.957
13-47-50-7468339,1350.845,502.9301,1328.038,624.957
13-47-50-7628348,1350.983,499.9906,1328.038,624.957
13-47-50-7798358,1352.151,495.9919,1328.038,624.957
13-47-50-7958367,1351.511,493.9385,1328.038,624.957
13-47-50-8128377,1350.553,492.6582,1328.038,624.957
13-47-50-8298386,1350.985,490.1539,1328.038,624.957
13-47-50-8458396,1350.778,491.2747,1328.038,624.957
13-47-50-8628405,1350.987,489.5276,1328.038,624.957
13-47-50-8798415,1351.048,489.4874,1328.038,624.957
13-47-50-8968425,1347.782,489.0603,1328.038,624.957
13-47-50-9128434,1345.197,487.3006,1328.038,624.957
13-47-50-9288443,1344.21,487.5021,1328.038,624.957
13-47-50-9458453,1342.533,487.9319,1328.038,624.957
13-47-50-9628462,1339.939,485.7088,1328.038,624.957
13-47-50-9798472,1337.632,486.4998,1328.038,624.957
13-47-50-9958481,1335.246,486.8667,1328.038,624.957
13-47-51-0128491,1334.888,485.9368,1328.038,624.957
13-47-51-0298501,1330.718,487.6791,1328.038,624.957
13-47-51-0458510,1129.072,644.8789,1328.038,624.957
13-47-51-0628520,942.1683,742.4358,1328.038,624.957
13-47-51-0798529,943.7159,725.9977,1328.038,624.957
13-47-51-0958539,932.126,717.014,1328.038,624.957
13-47-51-1128548,929.0764,716.9583,1328.038,624.957
13-47-51-1288557,928.4421,718.5725,1328.038,624.957
13-47-51-1458567,933.0313,715.2141,1328.038,624.957
13-47-51-1628577,935.2587,710.85,1328.038,624.957
13-47-51-1788586,941.0824,710.6139,1328.038,624.957
13-47-51-1958596,941.1104,708.1262,1328.038,624.957
13-47-51-2118605,942.0183,704.3248,1328.038,624.957
13-47-51-2288615,940.3852,701.7836,1328.038,624.957
13-47-51-2458624,931.816,700.7415,1328.038,624.957
13-47-51-2628634,841.2929,745.1034,1328.038,624.957
13-47-51-2788643,884.1481,693.677,1328.038,624.957
13-47-51-2958653,864.6309,689.8702,1328.038,624.957
13-47-51-3118662,871.5437,698.5366,1328.038,624.957
13-47-51-3298672,875.1706,698.4376,1328.038,624.957
13-47-51-3458682,873.0825,699.0165,1328.038,624.957
13-47-51-3628691,868.3419,700.5201,1328.038,624.957
13-47-51-3788700,868.4982,700.7012,1328.038,624.957
13-47-51-3958710,867.6484,706.8401,1328.038,624.957
13-47-51-4118719,865.999,708.0726,1328.038,624.957
13-47-51-4288729,863.1354,709.9722,1328.038,624.957
13-47-51-4458739,862.9499,711.4957,1328.038,624.957
13-47-51-4628748,861.8536,712.1466,1328.038,624.957
13-47-51-4788758,860.3646,710.7139,1328.038,624.957
13-47-51-4958767,861.5027,712.1533,1328.038,624.957
13-47-51-5118776,859.8308,712.7771,1328.038,624.957
13-47-51-5298787,857.3931,711.5707,1328.038,624.957
13-47-51-5458796,856.0353,710.4282,1328.038,624.957
13-47-51-5628806,854.729,709.0972,1328.038,624.957
13-47-51-5788815,854.7552,710.0228,1328.038,624.957
13-47-51-5948824,853.192,709.9662,1328.038,624.957
13-47-51-6118834,846.5804,708.9272,1328.038,624.957
13-47-51-6288843,838.8664,709.6627,1328.038,624.957
13-47-51-6458853,833.4383,708.7772,1328.038,624.957
13-47-51-6618862,828.9433,707.7585,1328.038,624.957
13-47-51-6788872,825.0097,707.63,1328.038,624.957
13-47-51-6958882,821.5917,706.5297,1328.038,624.957
13-47-51-7118891,817.0825,703.8337,1328.038,624.957
13-47-51-7288901,813.4505,701.4405,1328.038,624.957
13-47-51-7448910,808.869,702.217,1328.038,624.957
13-47-51-7618919,805.8468,699.8996,1328.038,624.957
13-47-51-7788929,803.7504,699.4307,1328.038,624.957
13-47-51-7948938,800.5018,697.9027,1328.038,624.957
13-47-51-8118948,796.9666,695.0701,1328.038,624.957
13-47-51-8288958,793.197,692.3348,1328.038,624.957
13-47-51-8458968,790.8265,690.2146,1328.038,624.957
13-47-51-8618977,788.5969,690.787,1328.038,624.957
13-47-51-8788986,785.8907,691.4254,1328.038,624.957
13-47-51-8948996,783.6061,687.9456,1328.038,624.957
13-47-51-9119005,782.34,685.3013,1328.038,624.957
13-47-51-9279014,779.8652,682.2678,1328.038,624.957
13-47-51-9449024,778.9571,682.6374,1328.038,624.957
13-47-51-9619034,778.4417,680.8622,1328.038,624.957
13-47-51-9779043,778.4644,680.1732,1328.038,624.957
13-47-51-9949053,776.7387,679.5117,1328.038,624.957
13-47-52-0119062,775.7468,678.5069,1328.038,624.957
13-47-52-0279072,776.6353,680.6574,1328.038,624.957
13-47-52-0449081,780.0783,683.6793,1328.038,624.957
13-47-52-0619091,781.4002,685.8201,1328.038,624.957
13-47-52-0779100,782.7631,686.0454,1328.038,624.957
13-47-52-0949110,785.818,689.0892,1328.038,624.957
13-47-52-1119120,788.4322,689.8997,1328.038,624.957
13-47-52-1299130,792.5906,691.7516,1328.038,624.957
13-47-52-1449139,795.5797,689.8922,1328.038,624.957
13-47-52-1619148,798.7009,687.8544,1328.038,624.957
13-47-52-1779157,801.452,689.1907,1328.038,624.957
13-47-52-1949167,803.6232,686.0915,1328.038,624.957
13-47-52-2119177,807.8053,686.5332,1328.038,624.957
13-47-52-2279186,809.4617,688.1023,1328.038,624.957
13-47-52-2449196,812.7177,684.5681,1328.038,624.957
13-47-52-2619205,814.9531,685.4871,1328.038,624.957
13-47-52-2779215,817.3855,685.2894,1328.038,624.957
13-47-52-2949224,819.1787,685.8329,1328.038,624.957
13-47-52-3109234,823.0756,685.032,1328.038,624.957
13-47-52-3279243,826.7673,687.5826,1328.038,624.957
13-47-52-3449253,830.54,686.4773,1328.038,624.957
13-47-52-3619263,832.6764,684.582,1328.038,624.957
13-47-52-3779272,833.5989,685.5359,1328.038,624.957
13-47-52-3949282,835.262,685.6993,1328.038,624.957
13-47-52-4119291,836.1467,683.9159,1328.038,624.957
13-47-52-4279300,834.3676,683.2012,1328.038,624.957
13-47-52-4449310,831.136,682.4078,1328.038,624.957
13-47-52-4609319,829.4474,680.9108,1328.038,624.957
13-47-52-4779329,826.3441,680.5631,1328.038,624.957
13-47-52-4949339,823.7985,681.0595,1328.038,624.957
13-47-52-5109348,820.838,679.2788,1328.038,624.957
13-47-52-5279358,820.9202,679.5559,1328.038,624.957
13-47-52-5439367,817.0828,680.7502,1328.038,624.957
13-47-52-5609377,814.2576,679.9923,1328.038,624.957
13-47-52-5779386,812.0992,680.1113,1328.038,624.957
13-47-52-5939395,809.114,679.7783,1328.038,624.957
13-47-52-6109405,805.4067,681.3629,1328.038,624.957
13-47-52-6279415,804.0806,679.4333,1328.038,624.957
13-47-52-6439424,811.0011,681.3048,1328.038,624.957
13-47-52-6609434,817.0784,684.6593,1328.038,624.957
13-47-52-6779443,824.1111,684.9094,1328.038,624.957
13-47-52-6949453,833.9736,682.2089,1328.038,624.957
13-47-52-7109462,841.5361,683.6044,1328.038,624.957
13-47-52-7279472,849.357,685.2262,1328.038,624.957
13-47-52-7439481,856.0331,686.1818,1328.038,624.957
13-47-52-7609491,864.9645,685.5331,1328.038,624.957
13-47-52-7769500,1233.477,714.6411,1328.038,624.957
13-47-52-7939510,1587.009,376.4573,1328.038,624.957
13-47-52-8099519,1587.009,376.4573,1328.038,624.957
13-47-52-8339533,1587.009,376.4573,1328.038,624.957
13-47-52-8489541,1587.009,376.4573,1328.038,624.957
13-47-52-8679552,989.8798,634.6282,1328.038,624.957
13-47-52-8799559,1075.997,636.2068,1328.038,624.957
13-47-52-8979569,1139.844,622.9596,1328.038,624.957
13-47-52-9109577,1321.147,643.7106,1328.038,624.957
13-47-52-9279586,1374.437,604.3418,1328.038,624.957
13-47-52-9439596,1354.945,628.943,1328.038,624.957
13-47-52-9609605,1343.461,618.3192,1328.038,624.957
13-47-52-9769614,1346.641,614.3683,1328.038,624.957
13-47-52-9939624,1346.45,611.7053,1328.038,624.957
13-47-53-0109634,1346.441,610.1434,1328.038,624.957
13-47-53-0279644,1348.933,613.587,1328.038,624.957
13-47-53-0439653,1347.635,620.1542,1328.038,624.957
13-47-53-0609663,1346.811,619.2791,1328.038,624.957
13-47-53-0769672,1346.722,620.1602,1328.038,624.957
13-47-53-0939681,1348.548,619.3993,1328.038,624.957
13-47-53-1129692,1352.599,622.0644,1328.038,624.957
13-47-53-1269700,1354.107,623.2039,1328.038,624.957
13-47-53-1439710,1353.084,623.1449,1328.038,624.957
13-47-53-1599719,1354.676,623.6818,1328.038,624.957
13-47-53-1769729,1355.486,624.9131,1328.038,624.957
13-47-53-1939739,1354.457,623.186,1328.038,624.957
13-47-53-2099748,1355.171,624.076,1328.038,624.957
13-47-53-2269757,1355.977,622.1699,1328.038,624.957
13-47-53-2439767,1356.786,622.632,1328.038,624.957
13-47-53-2609777,1355.273,621.3774,1328.038,624.957
13-47-53-2769786,1355.873,620.3951,1328.038,624.957
13-47-53-2939796,1355.778,623.4711,1328.038,624.957
13-47-53-3099805,1354.098,623.9541,1328.038,624.957
13-47-53-3269815,1354.177,621.8441,1328.038,624.957
13-47-53-3429824,1355.208,621.6025,1328.038,624.957
13-47-53-3609834,1354.465,619.3806,1328.038,624.957
13-47-53-3769843,1355.359,619.4961,1328.038,624.957
13-47-53-3929852,1356.588,618.6179,1328.038,624.957
13-47-53-4099862,1357.747,616.6627,1328.038,624.957
13-47-53-4269872,1357.496,617.0466,1328.038,624.957
13-47-53-4439882,1356.678,615.3522,1328.038,624.957
13-47-53-4599891,1356.287,620.4337,1328.038,624.957
13-47-53-4769900,1356.069,621.5381,1328.038,624.957
13-47-53-4939910,1356.249,623.6482,1328.038,624.957
13-47-53-5109920,1356.261,625.2645,1328.038,624.957
13-47-53-5269929,1354.734,630.0399,1328.038,624.957
13-47-53-5429938,1354.362,628.2319,1328.038,624.957
13-47-53-5599948,1352.105,633.924,1328.038,624.957
13-47-53-5769958,1352.996,630.2255,1328.038,624.957
13-47-53-5929967,1353.045,628.9715,1328.038,624.957
13-47-53-6099977,1353.613,627.7368,1328.038,624.957
13-47-53-6269986,1354.313,625.82,1328.038,624.957
13-47-53-6439996,1354.452,625.1174,1328.038,624.957
13-47-53-6600005,1354.715,623.4128,1328.038,624.957
13-47-53-6770015,1357.545,625.7485,1328.038,624.957
13-47-53-6940025,1358.432,624.978,1328.038,624.957
13-47-53-7100034,1357.756,624.9626,1328.038,624.957
13-47-53-7270043,1358.204,625.0485,1328.038,624.957
13-47-53-7430053,1357.646,622.8312,1328.038,624.957
13-47-53-7600062,1358.599,625.7681,1328.038,624.957
13-47-53-7770072,1356.581,628.1257,1328.038,624.957
13-47-53-7930081,1355.865,624.9232,1328.038,624.957
13-47-53-8100091,1353.063,627.0033,1328.038,624.957
13-47-53-8270101,1354.265,628.376,1328.038,624.957
13-47-53-8430110,1353.518,627.644,1328.038,624.957
13-47-53-8600120,1353.779,629.2207,1328.038,624.957
13-47-53-8760129,1354.284,629.8108,1328.038,624.957
13-47-53-8930138,1354.364,631.1969,1328.038,624.957
13-47-53-9100148,1356.012,632.6864,1328.038,624.957
13-47-53-9260157,1356.495,633.0291,1328.038,624.957
13-47-53-9430167,1355.969,633.1251,1328.038,624.957
13-47-53-9590176,1356.738,635.1425,1328.038,624.957
13-47-53-9760186,1356.602,635.625,1328.038,624.957
13-47-53-9930196,1356.361,636.2224,1328.038,624.957
13-47-54-0090205,1355.604,633.5344,1328.038,624.957
13-47-54-0260215,1354.188,633.0735,1328.038,624.957
13-47-54-0420224,1277.402,331.6106,1328.038,624.957
13-47-54-0760243,1277.402,331.6106,1328.038,624.957
13-47-54-0960255,1277.402,331.6106,1328.038,624.957
13-47-54-1240271,1277.402,331.6106,1328.038,624.957
13-47-54-1400280,1277.402,331.6106,1328.038,624.957
13-47-54-1500285,-244.5218,-37.86877,1328.038,624.957
13-47-54-1610292,-244.5218,-37.86877,1328.038,624.957
13-47-54-1820304,318.6128,237.3413,1328.038,624.957
13-47-54-1980313,481.9571,375.7028,1328.038,624.957
13-47-54-2100320,579.002,443.8057,1328.038,624.957
13-47-54-2260329,632.6282,496.3159,1328.038,624.957
13-47-54-2430339,827.1823,682.3241,1328.038,624.957
13-47-54-2590348,853.5056,719.3229,1328.038,624.957
13-47-54-2760358,844.1859,697.793,1328.038,624.957
13-47-54-2930367,845.5884,690.8136,1328.038,624.957
13-47-54-3090376,852.9373,698.2021,1328.038,624.957
13-47-54-3260386,853.3131,694.4583,1328.038,624.957
13-47-54-3430396,850.5593,697.2384,1328.038,624.957
13-47-54-3590405,850.1054,691.5369,1328.038,624.957
13-47-54-3760415,851.83,689.5403,1328.038,624.957
13-47-54-3920424,848.6498,687.1526,1328.038,624.957
13-47-54-4090434,850.4799,685.4319,1328.038,624.957
13-47-54-4260443,853.2764,689.6482,1328.038,624.957
13-47-54-4430453,849.1345,690.8405,1328.038,624.957
13-47-54-4590462,838.9024,691.2835,1328.038,624.957
13-47-54-4760472,828.7422,692.6924,1328.038,624.957
13-47-54-4930482,821.9203,689.9299,1328.038,624.957
13-47-54-5090491,814.699,691.4421,1328.038,624.957
13-47-54-5260501,806.9554,692.6548,1328.038,624.957
13-47-54-5430510,799.6523,699.5112,1328.038,624.957
13-47-54-5590519,793.8221,701.9316,1328.038,624.957
13-47-54-5760529,787.5521,701.9318,1328.038,624.957
13-47-54-5920538,782.7567,700.4127,1328.038,624.957
13-47-54-6090548,777.4453,700.3612,1328.038,624.957
13-47-54-6260558,773.9752,698.9835,1328.038,624.957
13-47-54-6420567,768.9329,698.3505,1328.038,624.957
13-47-54-6590577,764.8375,698.2639,1328.038,624.957
13-47-54-6760586,756.4225,699.3053,1328.038,624.957
13-47-54-6920595,750.4554,700.7566,1328.038,624.957
13-47-54-7090605,745.9429,700.3564,1328.038,624.957
13-47-54-7250614,740.5435,699.2637,1328.038,624.957
13-47-54-7420624,736.9551,699.5282,1328.038,624.957
13-47-54-7590634,731.4872,700.9374,1328.038,624.957
13-47-54-7750643,726.5406,702.46,1328.038,624.957
13-47-54-7920653,721.0737,703.563,1328.038,624.957
13-47-54-8090662,717.6256,702.4277,1328.038,624.957
13-47-54-8250672,712.2279,702.0619,1328.038,624.957
13-47-54-8420681,709.0983,702.4224,1328.038,624.957
13-47-54-8590691,704.3466,699.7195,1328.038,624.957
13-47-54-8760701,699.2497,700.3049,1328.038,624.957
13-47-54-8920710,696.3038,700.0607,1328.038,624.957
13-47-54-9080719,693.8002,700.6518,1328.038,624.957
13-47-54-9250729,692.049,700.8199,1328.038,624.957
13-47-54-9420738,691.5336,699.041,1328.038,624.957
13-47-54-9590748,690.2208,698.4647,1328.038,624.957
13-47-54-9750757,689.1498,699.6096,1328.038,624.957
13-47-54-9920767,686.9075,701.3473,1328.038,624.957
13-47-55-0080776,686.4788,701.9497,1328.038,624.957
13-47-55-0250786,686.3229,699.4766,1328.038,624.957
13-47-55-0420796,685.0107,696.0059,1328.038,624.957
13-47-55-0580805,685.5475,695.3979,1328.038,624.957
13-47-55-0770816,683.6483,697.4607,1328.038,624.957
13-47-55-0920824,683.6943,696.8986,1328.038,624.957
13-47-55-1080833,682.8284,694.2952,1328.038,624.957
13-47-55-1250843,682.1846,694.4805,1328.038,624.957
13-47-55-1410852,682.291,694.9418,1328.038,624.957
13-47-55-1580862,682.3267,694.5302,1328.038,624.957
13-47-55-1750872,680.3268,694.3102,1328.038,624.957
13-47-55-1920881,680.5307,691.1155,1328.038,624.957
13-47-55-2090891,680.4182,691.3954,1328.038,624.957
13-47-55-2250900,679.1591,693.2325,1328.038,624.957
13-47-55-2410909,679.704,694.406,1328.038,624.957
13-47-55-2580919,677.8917,696.9722,1328.038,624.957
13-47-55-2750929,677.0262,696.5127,1328.038,624.957
13-47-55-2910938,676.2807,698.266,1328.038,624.957
13-47-55-3080948,678.857,704.5865,1328.038,624.957
13-47-55-3240957,684.5292,706.6584,1328.038,624.957
13-47-55-3420967,689.2191,708.3905,1328.038,624.957
13-47-55-3580976,695.2518,710.8522,1328.038,624.957
13-47-55-3760987,702.1299,711.8176,1328.038,624.957
13-47-55-3910995,706.3778,710.038,1328.038,624.957
13-47-55-4081005,710.5114,710.506,1328.038,624.957
13-47-55-4251015,714.828,708.543,1328.038,624.957
13-47-55-4421024,717.2102,711.1814,1328.038,624.957
13-47-55-4581034,721.7241,709.5389,1328.038,624.957
13-47-55-4751043,724.0987,709.5671,1328.038,624.957
13-47-55-4911052,728.0452,706.3276,1328.038,624.957
13-47-55-5081062,730.2227,704.1986,1328.038,624.957
13-47-55-5241071,732.9411,703.4611,1328.038,624.957
13-47-55-5411081,734.1066,703.5194,1328.038,624.957
13-47-55-5581091,735.8684,703.3541,1328.038,624.957
13-47-55-5751101,737.3203,702.317,1328.038,624.957
13-47-55-5911110,743.677,703.2392,1328.038,624.957
13-47-55-6081119,749.6381,709.9194,1328.038,624.957
13-47-55-6251129,756.4909,706.4563,1328.038,624.957
13-47-55-6411138,764.0978,704.1776,1328.038,624.957
13-47-55-6581148,770.2814,703.0613,1328.038,624.957
13-47-55-6741157,776.5728,706.5174,1328.038,624.957
13-47-55-6911167,782.6085,708.0034,1328.038,624.957
13-47-55-7081177,786.8892,706.7848,1328.038,624.957
13-47-55-7251186,791.0052,707.9585,1328.038,624.957
13-47-55-7411195,796.153,706.6111,1328.038,624.957
13-47-55-7571205,801.6236,707.8196,1328.038,624.957
13-47-55-7741214,807.9681,705.5439,1328.038,624.957
13-47-55-7911224,812.1384,705.1836,1328.038,624.957
13-47-55-8081234,814.3318,706.4723,1328.038,624.957
13-47-55-8241243,817.9181,708.2971,1328.038,624.957
13-47-55-8411253,821.362,707.7395,1328.038,624.957
13-47-55-8571262,824.9203,708.0563,1328.038,624.957
13-47-55-8751272,825.0548,709.6636,1328.038,624.957
13-47-55-8911281,822.2435,709.1986,1328.038,624.957
13-47-55-9081291,819.8829,706.5828,1328.038,624.957
13-47-55-9241300,817.7867,707.16,1328.038,624.957
13-47-55-9411310,815.1328,706.4677,1328.038,624.957
13-47-55-9571319,812.3629,705.5198,1328.038,624.957
13-47-55-9741329,811.1505,705.1465,1328.038,624.957
13-47-55-9911338,806.5204,704.7953,1328.038,624.957
13-47-56-0071348,803.5844,703.8793,1328.038,624.957
13-47-56-0231357,800.8495,702.3512,1328.038,624.957
13-47-56-0411367,798.2761,701.0461,1328.038,624.957
13-47-56-0591377,795.481,702.381,1328.038,624.957
13-47-56-0741386,792.9362,701.3407,1328.038,624.957
13-47-56-0911396,788.2512,702.2174,1328.038,624.957
13-47-56-1071405,782.2737,701.005,1328.038,624.957
13-47-56-1241415,776.9739,702.0492,1328.038,624.957
13-47-56-1401424,771.6634,702.917,1328.038,624.957
13-47-56-1571433,766.6825,702.0266,1328.038,624.957
13-47-56-1731443,760.3665,703.7377,1328.038,624.957
13-47-56-1901452,756.0377,702.0393,1328.038,624.957
13-47-56-2071462,751.5625,700.8771,1328.038,624.957
13-47-56-2241472,748.1104,699.823,1328.038,624.957
13-47-56-2401481,743.0721,702.2637,1328.038,624.957
13-47-56-2571491,739.4564,700.5244,1328.038,624.957
13-47-56-2741500,734.5179,701.5636,1328.038,624.957
13-47-56-2901510,728.5888,699.2543,1328.038,624.957
13-47-56-3071519,724.5074,700.6045,1328.038,624.957
13-47-56-3241529,718.4391,699.4077,1328.038,624.957
13-47-56-3401538,713.6023,699.2496,1328.038,624.957
13-47-56-3571548,708.1435,701.4092,1328.038,624.957
13-47-56-3741558,704.3911,702.3707,1328.038,624.957
13-47-56-3901567,700.381,702.6219,1328.038,624.957
13-47-56-4071576,695.3341,702.674,1328.038,624.957
13-47-56-4241586,692.9962,703.6881,1328.038,624.957
13-47-56-4411596,690.4295,704.3125,1328.038,624.957
13-47-56-4571605,688.5636,704.5833,1328.038,624.957
13-47-56-4741615,684.5385,703.9857,1328.038,624.957
13-47-56-4901624,683.7431,701.4427,1328.038,624.957
13-47-56-5071634,681.6531,701.7091,1328.038,624.957
13-47-56-5231643,679.0274,701.5379,1328.038,624.957
13-47-56-5411653,675.4737,706.6805,1328.038,624.957
13-47-56-5571662,670.1978,712.4673,1328.038,624.957
13-47-56-5741672,666.2924,716.0468,1328.038,624.957
13-47-56-5901681,667.5453,718.5851,1328.038,624.957
13-47-56-6071691,663.4855,723.8759,1328.038,624.957
13-47-56-6241701,664.1873,724.3345,1328.038,624.957
13-47-56-6401710,663.0909,727.5316,1328.038,624.957
13-47-56-6561719,668.8752,728.1967,1328.038,624.957
