Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1091.0, 134.4)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
13-52-34-9250880,1110.937,149.0157,1090.962,134.3919
13-52-34-9420889,1111.146,150.9512,1090.962,134.3919
13-52-34-9590899,1110.248,152.3171,1090.962,134.3919
13-52-34-9760909,1110.034,156.2338,1090.962,134.3919
13-52-34-9920918,1110.087,156.5286,1090.962,134.3919
13-52-35-0090928,1111.033,155.9127,1090.962,134.3919
13-52-35-0250937,1111.746,155.0483,1090.962,134.3919
13-52-35-0420947,1113.406,151.4559,1090.962,134.3919
13-52-35-0580956,1114.248,151.8152,1090.962,134.3919
13-52-35-0750965,1114.31,152.2401,1090.962,134.3919
13-52-35-0920975,1113.748,151.1383,1090.962,134.3919
13-52-35-1090985,1111.951,152.4816,1090.962,134.3919
13-52-35-1270995,1111.773,151.5416,1090.962,134.3919
13-52-35-1421004,1110.849,147.0129,1090.962,134.3919
13-52-35-1591013,1110.48,145.5905,1090.962,134.3919
13-52-35-1751023,1111.98,146.8974,1090.962,134.3919
13-52-35-1921032,1111.773,148.1368,1090.962,134.3919
13-52-35-2091042,1112.315,145.4918,1090.962,134.3919
13-52-35-2251051,1111.65,144.5802,1090.962,134.3919
13-52-35-2421061,1112.081,142.7621,1090.962,134.3919
13-52-35-2581070,1109.676,140.7588,1090.962,134.3919
13-52-35-2751080,1110.426,136.8619,1090.962,134.3919
13-52-35-2921090,1110.422,143.07,1090.962,134.3919
13-52-35-3091099,1109.608,141.9034,1090.962,134.3919
13-52-35-3251108,1109.083,141.4888,1090.962,134.3919
13-52-35-3411118,1109.176,138.7332,1090.962,134.3919
13-52-35-3581127,1109.486,137.6088,1090.962,134.3919
13-52-35-3751137,1110.028,135.8638,1090.962,134.3919
13-52-35-3911146,1110.671,133.184,1090.962,134.3919
13-52-35-4081156,1108.98,131.2416,1090.962,134.3919
13-52-35-4251166,1108.276,126.5023,1090.962,134.3919
13-52-35-4411175,1107.874,123.6769,1090.962,134.3919
13-52-35-4581184,1111.244,123.5649,1090.962,134.3919
13-52-35-4751194,1115.624,122.1685,1090.962,134.3919
13-52-35-4911203,1117.704,125.2477,1090.962,134.3919
13-52-35-5081213,1119.792,127.8795,1090.962,134.3919
13-52-35-5251223,1122.38,129.2891,1090.962,134.3919
13-52-35-5411232,1125.723,129.9233,1090.962,134.3919
13-52-35-5581242,1127.13,128.7225,1090.962,134.3919
13-52-35-5751251,1128.883,127.5513,1090.962,134.3919
13-52-35-5911261,1132.526,125.1679,1090.962,134.3919
13-52-35-6081270,1135.565,122.8585,1090.962,134.3919
13-52-35-6241279,1137.189,119.3235,1090.962,134.3919
13-52-35-6421290,1138.937,119.4286,1090.962,134.3919
13-52-35-6581299,1139.951,122.3687,1090.962,134.3919
13-52-35-6741308,1140.126,122.1507,1090.962,134.3919
13-52-35-6911318,1140.425,120.7956,1090.962,134.3919
13-52-35-7081327,1141.523,120.5919,1090.962,134.3919
13-52-35-7241337,1141.603,120.407,1090.962,134.3919
13-52-35-7411346,1145.866,122.7789,1090.962,134.3919
13-52-35-7571355,1145.866,122.7789,1090.962,134.3919
13-52-35-7751366,1145.866,122.7789,1090.962,134.3919
13-52-35-7951377,1145.866,122.7789,1090.962,134.3919
13-52-35-8131388,1145.866,122.7789,1090.962,134.3919
13-52-35-8271396,1145.866,122.7789,1090.962,134.3919
13-52-35-8471407,1145.866,122.7789,1090.962,134.3919
13-52-35-8611415,1145.866,122.7789,1090.962,134.3919
13-52-35-8771424,1145.866,122.7789,1090.962,134.3919
13-52-35-8961435,1145.866,122.7789,1090.962,134.3919
13-52-35-9151446,1145.866,122.7789,1090.962,134.3919
13-52-35-9261452,1145.866,122.7789,1090.962,134.3919
13-52-35-9461464,1145.866,122.7789,1090.962,134.3919
13-52-35-9621473,1145.866,122.7789,1090.962,134.3919
13-52-35-9801483,664.4705,582.9556,1090.962,134.3919
13-52-35-9941491,896.3638,418.7861,1090.962,134.3919
13-52-36-0101500,1001.256,346.2902,1090.962,134.3919
13-52-36-0271510,1053.66,292.741,1090.962,134.3919
13-52-36-0431519,1305.289,137.0587,1090.962,134.3919
13-52-36-0591528,1313.766,18.86169,1090.962,134.3919
13-52-36-0761538,1329.903,74.27435,1090.962,134.3919
13-52-36-0941548,1334.866,98.02179,1090.962,134.3919
13-52-36-1111558,1335.408,111.8204,1090.962,134.3919
13-52-36-1291568,1335.717,102.8077,1090.962,134.3919
13-52-36-1441577,1331.304,99.71777,1090.962,134.3919
13-52-36-1601586,1332.069,94.10187,1090.962,134.3919
13-52-36-1761595,1340.179,95.50891,1090.962,134.3919
13-52-36-1931605,1358.304,101.3704,1090.962,134.3919
13-52-36-2101615,1370.775,89.96014,1090.962,134.3919
13-52-36-2261624,1371.898,98.34052,1090.962,134.3919
13-52-36-2431633,1376.866,101.0454,1090.962,134.3919
13-52-36-2601643,1385.842,105.7956,1090.962,134.3919
13-52-36-2761652,1390.998,101.1802,1090.962,134.3919
13-52-36-2931662,1399.84,104.299,1090.962,134.3919
13-52-36-3091671,1404.565,97.68481,1090.962,134.3919
13-52-36-3261681,1410.732,98.39325,1090.962,134.3919
13-52-36-3431691,1418.326,100.2797,1090.962,134.3919
13-52-36-3591700,1422.896,99.42926,1090.962,134.3919
13-52-36-3751709,1424.818,96.81909,1090.962,134.3919
13-52-36-3931719,1428.026,99.37299,1090.962,134.3919
13-52-36-4101729,1427.812,92.06482,1090.962,134.3919
13-52-36-4261738,1430.703,92.00134,1090.962,134.3919
13-52-36-4421747,1433.215,86.73944,1090.962,134.3919
13-52-36-4591757,1434.578,80.3728,1090.962,134.3919
13-52-36-4761767,1436.083,74.34558,1090.962,134.3919
13-52-36-4921776,1440.589,71.77838,1090.962,134.3919
13-52-36-5101786,1444.741,77.84485,1090.962,134.3919
13-52-36-5261795,1447.582,83.74396,1090.962,134.3919
13-52-36-5431805,1452.091,86.07507,1090.962,134.3919
13-52-36-5591814,1456.245,87.73889,1090.962,134.3919
13-52-36-5771825,1458.575,89.16907,1090.962,134.3919
13-52-36-5931834,1462.777,91.62909,1090.962,134.3919
13-52-36-6091843,1466.321,94.63007,1090.962,134.3919
13-52-36-6261853,1468.083,94.30829,1090.962,134.3919
13-52-36-6431862,1471.284,90.34528,1090.962,134.3919
13-52-36-6591871,1473.772,93.93842,1090.962,134.3919
13-52-36-6761881,1475.438,93.9765,1090.962,134.3919
13-52-36-6931891,1611.642,300.5142,1090.962,134.3919
13-52-36-7061898,1605.364,127.4395,1090.962,134.3919
13-52-36-7261910,1774.093,-29.25903,1090.962,134.3919
13-52-36-7411918,1874.598,9.848145,1090.962,134.3919
13-52-36-7581928,1984.489,-36.66772,1090.962,134.3919
13-52-36-7761938,1984.489,-36.66772,1090.962,134.3919
13-52-36-7961950,2388.279,-27.96179,1090.962,134.3919
13-52-36-8101958,2473.229,31.69104,1090.962,134.3919
13-52-36-8261967,2365.418,-89.03467,1090.962,134.3919
13-52-36-8431977,2357.06,-10.95166,1090.962,134.3919
13-52-36-8591986,2380.081,28.36816,1090.962,134.3919
13-52-36-8761996,2354.014,-3.42981,1090.962,134.3919
13-52-36-8912004,2422.224,168.6802,1090.962,134.3919
13-52-36-9092014,2264.271,-112.0345,1090.962,134.3919
13-52-36-9262024,2353.44,39.22644,1090.962,134.3919
13-52-36-9422033,2339.798,-12.80933,1090.962,134.3919
13-52-36-9592043,2352.31,25.34131,1090.962,134.3919
13-52-36-9742052,2339.257,-10.34082,1090.962,134.3919
13-52-36-9952064,2275.429,-101.6799,1090.962,134.3919
13-52-37-0092072,2381.24,65.39575,1090.962,134.3919
13-52-37-0252081,2407.354,29.2196,1090.962,134.3919
13-52-37-0412090,2414.315,-39.62878,1090.962,134.3919
13-52-37-0582100,2414.315,-39.62878,1090.962,134.3919
13-52-37-0752109,1959.014,213.0712,1090.962,134.3919
13-52-37-0972122,2544.495,27.43689,1090.962,134.3919
13-52-37-1102129,2450.548,-179.1168,1090.962,134.3919
13-52-37-1262139,2306.109,-182.7532,1090.962,134.3919
13-52-37-1432148,2144.423,-158.0688,1090.962,134.3919
13-52-37-1582157,1959.384,-116.2871,1090.962,134.3919
13-52-37-1762167,1802.025,-84.8374,1090.962,134.3919
13-52-37-1932177,1259.188,118.1819,1090.962,134.3919
13-52-37-2062184,1318.302,121.0438,1090.962,134.3919
13-52-37-2222193,1265.753,105.9218,1090.962,134.3919
13-52-37-2432205,1255.082,80.83502,1090.962,134.3919
13-52-37-2592215,1235.6,88.14478,1090.962,134.3919
13-52-37-2762224,1227.153,84.14111,1090.962,134.3919
13-52-37-2932234,1216.866,67.53979,1090.962,134.3919
13-52-37-3102244,1212.419,58.64722,1090.962,134.3919
13-52-37-3262253,1217.116,55.90198,1090.962,134.3919
13-52-37-3432263,1218.472,54.00085,1090.962,134.3919
13-52-37-3592272,1220.38,53.03027,1090.962,134.3919
13-52-37-3762282,1224.901,44.57703,1090.962,134.3919
13-52-37-3932291,1224.651,40.25134,1090.962,134.3919
13-52-37-4092300,1231.071,34.63635,1090.962,134.3919
13-52-37-4262310,1243.399,28.98462,1090.962,134.3919
13-52-37-4422319,1254.493,30.90527,1090.962,134.3919
13-52-37-4592329,1415.29,192.7657,1090.962,134.3919
13-52-37-4762339,1336.921,58.48431,1090.962,134.3919
13-52-37-4912347,1377.01,34.47668,1090.962,134.3919
13-52-37-5092358,1366.907,5.916382,1090.962,134.3919
13-52-37-5262367,1366.202,30.28052,1090.962,134.3919
13-52-37-5422377,1374.097,5.993652,1090.962,134.3919
13-52-37-5592386,1381.869,22.09131,1090.962,134.3919
13-52-37-5762396,1378.282,16.9325,1090.962,134.3919
13-52-37-5912405,1378.157,11.24573,1090.962,134.3919
13-52-37-6082414,1376.226,1.953613,1090.962,134.3919
13-52-37-6262425,1374.235,17.22217,1090.962,134.3919
13-52-37-6422434,1378.63,19.18579,1090.962,134.3919
13-52-37-6592443,1386.956,27.70813,1090.962,134.3919
13-52-37-6762453,1394.537,24.40479,1090.962,134.3919
13-52-37-6932463,1399.26,29.11316,1090.962,134.3919
13-52-41-6854746,1037.147,606.5898,1035.073,593.8262
13-52-41-7014755,1042.289,604.2593,1035.073,593.8262
13-52-41-7204766,1041.481,598.1958,1035.073,593.8262
13-52-41-7344774,1040.361,595.7193,1035.073,593.8262
13-52-41-7524785,1039.868,596.1793,1035.073,593.8262
13-52-41-7684794,1034.1,596.6054,1035.073,593.8262
13-52-41-7854804,1033.275,598.9833,1035.073,593.8262
13-52-41-8024813,1033.95,595.3471,1035.073,593.8262
13-52-41-8184822,1033.056,598.0978,1035.073,593.8262
13-52-41-8354832,1035.111,597.9869,1035.073,593.8262
13-52-41-8514841,1034.845,598.6363,1035.073,593.8262
13-52-41-8684851,1032.23,599.9551,1035.073,593.8262
13-52-41-8854861,1032.398,597.6419,1035.073,593.8262
13-52-41-9024870,1034.499,593.0979,1035.073,593.8262
13-52-41-9184880,1034.058,590.1876,1035.073,593.8262
13-52-41-9344889,1034.901,588.1688,1035.073,593.8262
13-52-41-9514898,1033.2,589.0836,1035.073,593.8262
13-52-41-9684908,1035.457,585.1301,1035.073,593.8262
13-52-41-9844917,1037.619,581.9934,1035.073,593.8262
13-52-42-0014927,1040.243,580.2587,1035.073,593.8262
13-52-42-0184937,1039.858,579.665,1035.073,593.8262
13-52-42-0344946,1039.677,576.869,1035.073,593.8262
13-52-42-0514956,1038.404,579.5327,1035.073,593.8262
13-52-42-0684965,1037.322,576.9121,1035.073,593.8262
13-52-42-0844975,1035.921,575.4562,1035.073,593.8262
13-52-42-1014984,1035.996,571.5328,1035.073,593.8262
13-52-42-1184994,1038.041,566.8701,1035.073,593.8262
13-52-42-1355004,1039.861,564.1943,1035.073,593.8262
13-52-42-1515013,1040.024,562.1158,1035.073,593.8262
13-52-42-1675022,1040.421,560.5469,1035.073,593.8262
13-52-42-1845032,1041.684,560.655,1035.073,593.8262
13-52-42-2015041,1042.047,559.9604,1035.073,593.8262
13-52-42-2175051,1042.461,561.7686,1035.073,593.8262
13-52-42-2345060,1043.262,560.4283,1035.073,593.8262
13-52-42-2505069,1044.389,562.1704,1035.073,593.8262
13-52-42-2675079,1043.836,563.2191,1035.073,593.8262
13-52-42-2845089,1043.743,566.5032,1035.073,593.8262
13-52-42-3015099,1043.725,570.1309,1035.073,593.8262
13-52-42-3175108,1043.853,571.7842,1035.073,593.8262
13-52-42-3335117,1044.102,573.6335,1035.073,593.8262
13-52-42-3505127,1044.084,573.6935,1035.073,593.8262
13-52-42-3675136,1043.514,574.2831,1035.073,593.8262
13-52-42-3845146,1043.564,575.925,1035.073,593.8262
13-52-42-4005155,1045.378,574.9043,1035.073,593.8262
13-52-42-4175165,1046.338,574.5513,1035.073,593.8262
13-52-42-4345175,1047.689,576.1836,1035.073,593.8262
13-52-42-4515184,1047.971,576.5986,1035.073,593.8262
13-52-42-4675194,1047.053,576.4403,1035.073,593.8262
13-52-42-4845203,1046.619,577.3082,1035.073,593.8262
13-52-42-5005212,1046.694,578.5495,1035.073,593.8262
13-52-42-5175222,1046.457,578.9717,1035.073,593.8262
13-52-42-5345232,1047.493,576.366,1035.073,593.8262
13-52-42-5505241,1047.618,574.3069,1035.073,593.8262
13-52-42-5675251,1049.274,576.2827,1035.073,593.8262
13-52-42-5845261,1049.994,578.059,1035.073,593.8262
13-52-42-6005270,1050.738,576.9589,1035.073,593.8262
13-52-42-6175279,1052.748,578.5258,1035.073,593.8262
13-52-42-6345289,1052.312,580.6257,1035.073,593.8262
13-52-42-6505298,1050.782,579.9309,1035.073,593.8262
13-52-42-6675308,1051.249,581.2779,1035.073,593.8262
13-52-42-6845318,1051.523,580.6379,1035.073,593.8262
13-52-42-7025328,1051.929,581.8723,1035.073,593.8262
13-52-42-7175337,1050.974,580.4189,1035.073,593.8262
13-52-42-7335346,1051.343,580.1968,1035.073,593.8262
13-52-42-7505355,1052.141,580.3239,1035.073,593.8262
13-52-42-7665365,1052.123,582.2186,1035.073,593.8262
13-52-42-7845375,1052.141,581.6259,1035.073,593.8262
13-52-42-8005384,1051.28,583.787,1035.073,593.8262
13-52-42-8175394,1052.257,586.3896,1035.073,593.8262
13-52-42-8335403,1051.648,586.7898,1035.073,593.8262
13-52-42-8505413,1051.889,586.9913,1035.073,593.8262
13-52-42-8675422,1051.228,587.8943,1035.073,593.8262
13-52-42-8835432,1050.947,586.5698,1035.073,593.8262
13-52-42-9005441,1051.728,586.797,1035.073,593.8262
13-52-42-9165450,1051.694,588.2371,1035.073,593.8262
13-52-42-9335460,1050.374,589.0692,1035.073,593.8262
13-52-42-9495469,1051.269,591.9469,1035.073,593.8262
13-52-42-9675480,1050.351,592.2841,1035.073,593.8262
13-52-42-9835489,1051.065,592.2063,1035.073,593.8262
13-52-43-0005498,1050.163,591.9336,1035.073,593.8262
13-52-43-0165508,1050.389,591.2615,1035.073,593.8262
13-52-43-0335517,1051.063,589.1485,1035.073,593.8262
13-52-43-0505527,1051.43,590.0563,1035.073,593.8262
13-52-43-0665536,1051.459,588.8339,1035.073,593.8262
13-52-43-0835546,1050.832,589.9469,1035.073,593.8262
13-52-43-1005556,1048.879,590.7583,1035.073,593.8262
13-52-43-1165565,1047.846,589.833,1035.073,593.8262
13-52-43-1335575,1045.065,589.9163,1035.073,593.8262
13-52-43-1495584,1043.905,591.401,1035.073,593.8262
13-52-43-1665593,1042.95,592.067,1035.073,593.8262
13-52-43-1835603,1041.66,593.6218,1035.073,593.8262
13-52-43-2005613,1043.543,592.6938,1035.073,593.8262
13-52-43-2165622,1044.646,593.6757,1035.073,593.8262
13-52-43-2335632,1043.584,596.2164,1035.073,593.8262
13-52-43-2505641,1043.814,594.7397,1035.073,593.8262
13-52-43-2665651,1044.833,594.373,1035.073,593.8262
13-52-43-2835660,1043.535,593.6315,1035.073,593.8262
13-52-43-3005670,1042.132,596.4027,1035.073,593.8262
13-52-43-3165679,1040.427,600.4307,1035.073,593.8262
13-52-43-3335689,1040.157,603.3143,1035.073,593.8262
13-52-43-3515699,1041.336,605.2037,1035.073,593.8262
13-52-43-3665708,1042.346,606.9943,1035.073,593.8262
13-52-43-3835718,1043.104,606.2147,1035.073,593.8262
13-52-43-3995727,1041.306,610.4009,1035.073,593.8262
13-52-43-4165736,1039.818,610.7703,1035.073,593.8262
13-52-43-4335746,1040.646,614.1012,1035.073,593.8262
13-52-43-4495755,1041.463,618.2256,1035.073,593.8262
13-52-43-4665765,1041.742,618.3497,1035.073,593.8262
13-52-43-4835775,1040.877,615.7837,1035.073,593.8262
13-52-43-4995784,1040.359,615.3535,1035.073,593.8262
13-52-43-5165794,1040.621,614.1504,1035.073,593.8262
13-52-43-5325803,1041.062,614.291,1035.073,593.8262
13-52-43-5495813,1040.924,615.1199,1035.073,593.8262
13-52-43-5665822,1040.701,616.3881,1035.073,593.8262
13-52-43-5825831,1041.005,617.4504,1035.073,593.8262
13-52-43-5995841,1043.464,615.5051,1035.073,593.8262
13-52-43-6165851,1044.722,612.0313,1035.073,593.8262
13-52-43-6335861,1044.813,610.664,1035.073,593.8262
13-52-43-6495870,1045.046,607.8932,1035.073,593.8262
13-52-43-6665879,1044.544,605.7963,1035.073,593.8262
13-52-43-6845890,1046.572,605.0881,1035.073,593.8262
13-52-43-6995898,1045.904,606.4739,1035.073,593.8262
13-52-43-7165908,1046.071,606.3103,1035.073,593.8262
13-52-43-7325917,1045.972,606.3661,1035.073,593.8262
13-52-43-7495927,1045.42,605.9966,1035.073,593.8262
13-52-43-7665937,1045.694,605.0046,1035.073,593.8262
13-52-43-7825946,1046.515,603.6863,1035.073,593.8262
13-52-43-7995956,1047.641,601.278,1035.073,593.8262
13-52-43-8155965,1047.667,600.9029,1035.073,593.8262
13-52-43-8325974,1047.561,601.1675,1035.073,593.8262
13-52-43-8495984,1048.5,601.9495,1035.073,593.8262
13-52-43-8665994,1048.588,603.9423,1035.073,593.8262
13-52-43-8826003,1049.651,604.3481,1035.073,593.8262
13-52-43-8996013,1049.595,605.3708,1035.073,593.8262
13-52-43-9166022,1050.118,606.786,1035.073,593.8262
13-52-43-9326032,1047.188,605.3182,1035.073,593.8262
13-52-43-9496041,1047.59,603.4476,1035.073,593.8262
13-52-43-9666051,1048.191,605.65,1035.073,593.8262
13-52-43-9826060,1047.761,608.038,1035.073,593.8262
13-52-43-9996070,1048.374,606.7815,1035.073,593.8262
13-52-44-0156079,1049.046,607.1007,1035.073,593.8262
13-52-44-0326089,1049.217,608.0921,1035.073,593.8262
13-52-44-0496099,1050.025,604.7612,1035.073,593.8262
13-52-44-0656108,1050.479,605.2971,1035.073,593.8262
13-52-44-0826117,1052.58,603.726,1035.073,593.8262
13-52-44-0986127,1053.641,604.4656,1035.073,593.8262
13-52-44-1156136,1055.19,602.995,1035.073,593.8262
13-52-44-1326146,1055.398,600.7597,1035.073,593.8262
13-52-48-1448441,728.3254,391.6485,731.9127,403.2213
13-52-48-1618451,730.3923,395.6151,731.9127,403.2213
13-52-48-1778460,735.8035,405.1655,731.9127,403.2213
13-52-48-1958470,734.442,411.7371,731.9127,403.2213
13-52-48-2118479,733.2197,410.5436,731.9127,403.2213
13-52-48-2278488,731.4058,410.2955,731.9127,403.2213
13-52-48-2448498,729.2925,410.4399,731.9127,403.2213
13-52-48-2618508,728.1798,408.3385,731.9127,403.2213
13-52-48-2778517,727.4751,411.6551,731.9127,403.2213
13-52-48-2978528,726.1305,411.1957,731.9127,403.2213
13-52-48-3118536,726.3822,415.0906,731.9127,403.2213
13-52-48-3278546,725.5765,417.4954,731.9127,403.2213
13-52-48-3448555,726.2953,412.0128,731.9127,403.2213
13-52-48-3608564,726.6788,411.6269,731.9127,403.2213
13-52-48-3778574,725.8597,413.8509,731.9127,403.2213
13-52-48-3948584,724.8499,415.5586,731.9127,403.2213
13-52-48-4108593,723.304,408.6545,731.9127,403.2213
13-52-48-4278603,721.113,410.7586,731.9127,403.2213
13-52-48-4448612,723.4841,411.1665,731.9127,403.2213
13-52-48-4618622,724.575,406.8194,731.9127,403.2213
13-52-48-4778631,724.9109,404.1924,731.9127,403.2213
13-52-48-4938640,725.6087,400.2028,731.9127,403.2213
13-52-48-5108650,724.3734,397.1709,731.9127,403.2213
13-52-48-5278660,722.4024,391.6073,731.9127,403.2213
13-52-48-5438669,720.4161,390.0142,731.9127,403.2213
13-52-48-5608679,719.2426,389.9553,731.9127,403.2213
13-52-48-5778689,717.845,388.7413,731.9127,403.2213
13-52-48-5948698,715.7953,385.9443,731.9127,403.2213
13-52-48-6108707,713.8194,381.2397,731.9127,403.2213
13-52-48-6278717,712.832,382.9553,731.9127,403.2213
13-52-48-6438726,710.8492,382.8889,731.9127,403.2213
13-52-48-6608736,710.8093,384.912,731.9127,403.2213
13-52-48-6768745,711.373,387.89,731.9127,403.2213
13-52-48-6938755,712.5146,386.7952,731.9127,403.2213
13-52-48-7108765,713.9734,389.5505,731.9127,403.2213
13-52-48-7268774,714.1082,388.0928,731.9127,403.2213
13-52-48-7438783,713.9613,389.9162,731.9127,403.2213
13-52-48-7608793,712.9775,392.5499,731.9127,403.2213
13-52-48-7768802,712.0517,393.7112,731.9127,403.2213
13-52-48-7948813,711.3748,393.3911,731.9127,403.2213
13-52-48-8108822,710.036,391.2834,731.9127,403.2213
13-52-48-8278832,710.1324,388.3576,731.9127,403.2213
13-52-48-8438841,709.7105,388.3912,731.9127,403.2213
13-52-48-8608850,710.2157,386.2961,731.9127,403.2213
13-52-48-8768860,711.4467,383.4977,731.9127,403.2213
13-52-48-8938869,712.8031,382.076,731.9127,403.2213
13-52-48-9108879,712.5527,380.1773,731.9127,403.2213
13-52-48-9268888,712.7,378.8647,731.9127,403.2213
13-52-48-9438898,712.4601,377.5432,731.9127,403.2213
