Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1056.5, 524.1)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
16-51-05-8014015,-87.20782,411.7893,1056.476,524.1057
16-51-05-8184025,482.0773,459.5072,1056.476,524.1057
16-51-05-8384036,643.2437,516.3168,1056.476,524.1057
16-51-05-8554046,748.3104,522.0724,1056.476,524.1057
16-51-05-8684054,824.0845,513.1973,1056.476,524.1057
16-51-05-8854063,-70.16528,426.1893,1056.476,524.1057
16-51-05-9014073,1077.695,567.218,1056.476,524.1057
16-51-05-9184082,1170.911,573.4824,1056.476,524.1057
16-51-05-9354092,1170.911,573.4824,1056.476,524.1057
16-51-05-9604106,1140.888,554.5912,1056.476,524.1057
16-51-05-9684111,1118.585,555.1728,1056.476,524.1057
16-51-05-9844120,1110.424,561.246,1056.476,524.1057
16-51-06-0014130,1126.385,491.5267,1056.476,524.1057
16-51-06-0184139,1115.502,521.0188,1056.476,524.1057
16-51-06-0354149,1075.393,524.8922,1056.476,524.1057
16-51-06-0574162,1075.122,521.4406,1056.476,524.1057
16-51-06-0694169,808.5139,493.3716,1056.476,524.1057
16-51-06-0844177,868.6846,484.9243,1056.476,524.1057
16-51-06-1054189,-19.60413,451.8486,1056.476,524.1057
16-51-06-1184197,-74.35776,312.1259,1056.476,524.1057
16-51-06-1344206,535.5455,401.3053,1056.476,524.1057
16-51-06-1514216,706.9465,450.9622,1056.476,524.1057
16-51-06-1684225,791.8254,475.1808,1056.476,524.1057
16-51-06-1844234,852.5076,494.2394,1056.476,524.1057
16-51-06-2014244,1072.572,537.697,1056.476,524.1057
16-51-06-2184254,1060.897,559.4774,1056.476,524.1057
16-51-06-2344263,1092.315,526.6263,1056.476,524.1057
16-51-06-2504272,1068.794,545.7469,1056.476,524.1057
16-51-06-2744286,1063.571,565.6698,1056.476,524.1057
16-51-06-2854292,1063.692,565.1653,1056.476,524.1057
16-51-06-3024302,1075.964,565.6121,1056.476,524.1057
16-51-06-3184311,1073.237,571.4668,1056.476,524.1057
16-51-06-3344320,1083.984,570.084,1056.476,524.1057
16-51-06-3514330,1081.691,570.0734,1056.476,524.1057
16-51-06-3674339,-104.6411,477.6407,1056.476,524.1057
16-51-06-3844349,1032.861,590.6288,1056.476,524.1057
16-51-06-4004358,1063.337,590.1711,1056.476,524.1057
16-51-06-4174368,668.4797,517.9051,1056.476,524.1057
16-51-06-4344377,768.4231,531.5612,1056.476,524.1057
16-51-06-4514387,825.0105,535.3562,1056.476,524.1057
16-51-06-4674396,1045.505,507.0303,1056.476,524.1057
16-51-06-4844406,1110.733,533.3858,1056.476,524.1057
16-51-06-5014416,508.8694,511.9112,1056.476,524.1057
16-51-06-5174425,308.3642,472.0922,1056.476,524.1057
16-51-06-5344435,506.0059,469.9662,1056.476,524.1057
16-51-06-5514444,621.9763,484.6829,1056.476,524.1057
16-51-06-5674453,1095.68,546.4299,1056.476,524.1057
16-51-06-5844463,1059.058,498.4447,1056.476,524.1057
16-51-06-6014473,1051.037,532.5936,1056.476,524.1057
16-51-06-6174482,1069.06,529.5581,1056.476,524.1057
16-51-06-6344492,1090.823,528.0919,1056.476,524.1057
16-51-06-6514502,1099.825,532.6641,1056.476,524.1057
16-51-06-6674511,-24.1051,377.6776,1056.476,524.1057
16-51-06-6834520,1111.417,559.4318,1056.476,524.1057
16-51-06-7004530,1106.514,519.3232,1056.476,524.1057
16-51-06-7174539,1078.929,493.034,1056.476,524.1057
16-51-06-7384551,1077.345,503.3318,1056.476,524.1057
16-51-06-7504558,1080.056,500.132,1056.476,524.1057
16-51-06-7664567,1080.056,500.132,1056.476,524.1057
16-51-06-7894580,1080.056,500.132,1056.476,524.1057
16-51-06-8034588,1080.056,500.132,1056.476,524.1057
16-51-06-8214599,1080.056,500.132,1056.476,524.1057
16-51-06-8384608,1080.056,500.132,1056.476,524.1057
16-51-06-8554618,1080.056,500.132,1056.476,524.1057
16-51-06-8694626,1080.056,500.132,1056.476,524.1057
16-51-06-8874636,1080.056,500.132,1056.476,524.1057
16-51-06-9054647,1080.056,500.132,1056.476,524.1057
16-51-06-9194655,1080.056,500.132,1056.476,524.1057
16-51-06-9404667,1080.056,500.132,1056.476,524.1057
16-51-06-9554675,1080.056,500.132,1056.476,524.1057
16-51-06-9714685,1080.056,500.132,1056.476,524.1057
16-51-06-9904695,1120.857,466.1052,1056.476,524.1057
16-51-07-0034703,1119.756,412.2543,1056.476,524.1057
16-51-07-0164710,1118.21,487.2764,1056.476,524.1057
16-51-07-0334720,1124.62,506.351,1056.476,524.1057
16-51-07-0564733,1140.346,524.1197,1056.476,524.1057
16-51-07-0704741,1140.734,531.4424,1056.476,524.1057
16-51-07-0894752,1132.093,536.8943,1056.476,524.1057
16-51-07-1064762,145.9618,256.5492,1056.476,524.1057
16-51-07-1174768,1095.264,491.8956,1056.476,524.1057
16-51-07-1334777,1065.506,513.7133,1056.476,524.1057
16-51-07-1504787,1069.379,510.981,1056.476,524.1057
16-51-07-1674797,1061.858,516.719,1056.476,524.1057
16-51-07-1834806,1056.09,518.3997,1056.476,524.1057
16-51-07-2004816,1054.987,552.2385,1056.476,524.1057
16-51-07-2174825,1047.227,547.5046,1056.476,524.1057
16-51-07-2334834,1053.264,528.9796,1056.476,524.1057
16-51-07-2524845,1064.746,532.7098,1056.476,524.1057
16-51-07-2674854,1065.081,535.7994,1056.476,524.1057
16-51-07-2834863,1070.64,534.2714,1056.476,524.1057
16-51-07-3004873,1073.575,536.5338,1056.476,524.1057
16-51-07-3174882,-1281.643,672.809,1056.476,524.1057
16-51-07-3344892,1094.519,558.8514,1056.476,524.1057
16-51-07-3504901,1119.165,551.4621,1056.476,524.1057
16-51-07-3674911,1108.305,560.1121,1056.476,524.1057
16-51-07-3834920,1106.206,561.0186,1056.476,524.1057
16-51-07-4004930,1106.906,543.3229,1056.476,524.1057
16-51-07-4164939,1133.04,612.9736,1056.476,524.1057
16-51-07-4344949,1077.812,531.6119,1056.476,524.1057
16-51-07-4504959,1084.863,553.1713,1056.476,524.1057
16-51-07-4664968,1084.332,548.5324,1056.476,524.1057
16-51-07-4834977,1096.727,542.6071,1056.476,524.1057
16-51-07-5004987,1100.405,548.1223,1056.476,524.1057
16-51-07-5164996,1091.668,550.0009,1056.476,524.1057
16-51-07-5335006,1089.272,556.7896,1056.476,524.1057
16-51-07-5555019,1088.488,553.563,1056.476,524.1057
16-51-07-5675025,1085.391,557.6163,1056.476,524.1057
16-51-07-5825034,-11.29895,506.3124,1056.476,524.1057
16-51-07-6005044,1009.688,571.4907,1056.476,524.1057
16-51-07-6175054,1018.045,560.4846,1056.476,524.1057
16-51-07-6335063,1015.583,570.4906,1056.476,524.1057
16-51-07-6505073,1043.71,571.3049,1056.476,524.1057
16-51-07-6665082,1039.024,565.5037,1056.476,524.1057
16-51-07-6835092,1105.692,541.4094,1056.476,524.1057
16-51-07-7005102,1098.068,561.5436,1056.476,524.1057
16-51-07-7165111,1111.823,534.1804,1056.476,524.1057
16-51-07-7335120,718.1437,524.569,1056.476,524.1057
16-51-07-7505130,547.924,483.6043,1056.476,524.1057
16-51-07-7665139,650.8068,496.6879,1056.476,524.1057
16-51-11-7837437,-1416.582,180.2289,1017.244,587.1238
16-51-11-7997446,-1416.582,180.2289,1017.244,587.1238
16-51-11-8167456,-1416.582,180.2289,1017.244,587.1238
16-51-11-8347466,-973.8452,305.0857,1017.244,587.1238
16-51-11-8487474,-1031.133,372.6331,1017.244,587.1238
16-51-11-8657484,-9.400391,628.8781,1017.244,587.1238
16-51-11-8807492,-810.6911,588.2306,1017.244,587.1238
16-51-11-8987503,487.7572,579.4169,1017.244,587.1238
16-51-11-9157513,981.2904,631.2192,1017.244,587.1238
16-51-11-9317522,929.9939,677.015,1017.244,587.1238
16-51-11-9467530,406.2152,648.439,1017.244,587.1238
16-51-11-9647541,406.2152,648.439,1017.244,587.1238
16-51-11-9837551,929.452,569.939,1017.244,587.1238
16-51-11-9957558,929.452,569.939,1017.244,587.1238
16-51-12-0147569,929.452,569.939,1017.244,587.1238
16-51-12-0377582,-740.3607,693.4161,1017.244,587.1238
16-51-12-0487589,-926.5301,554.4022,1017.244,587.1238
16-51-12-0657598,-1096.061,545.0489,1017.244,587.1238
16-51-12-0817607,-477.3677,665.4617,1017.244,587.1238
16-51-12-0977617,-1782.424,52.02808,1017.244,587.1238
16-51-12-1147626,-1782.424,52.02808,1017.244,587.1238
16-51-12-1337637,-1649.79,477.2177,1017.244,587.1238
16-51-12-1487646,-1302.908,621.5197,1017.244,587.1238
16-51-12-1657656,-1208.758,611.9889,1017.244,587.1238
16-51-12-1827665,-1138.449,558.6379,1017.244,587.1238
16-51-12-1987674,-573.4805,616.0433,1017.244,587.1238
16-51-12-2157684,1039.061,553.8074,1017.244,587.1238
16-51-12-2307693,1128.002,841.5092,1017.244,587.1238
16-51-12-2477702,1731.911,1010.164,1017.244,587.1238
16-51-12-2647712,1731.664,790.5888,1017.244,587.1238
16-51-12-2777720,1731.664,790.5888,1017.244,587.1238
16-51-12-3007733,1583.82,704.4723,1017.244,587.1238
16-51-12-3157741,1479.762,673.7614,1017.244,587.1238
16-51-12-3307750,1054.94,629.9606,1017.244,587.1238
16-51-12-3477760,1053.64,610.6845,1017.244,587.1238
16-51-12-3607767,512.7743,584.9214,1017.244,587.1238
16-51-12-3777777,690.4297,595.219,1017.244,587.1238
16-51-12-3947787,501.5575,558.2263,1017.244,587.1238
16-51-12-4117796,395.916,491.7149,1017.244,587.1238
16-51-12-4287806,-59.19757,424.4142,1017.244,587.1238
16-51-12-4447815,-104.4625,519.5924,1017.244,587.1238
16-51-12-4617825,-99.41805,541.5052,1017.244,587.1238
16-51-12-4777834,-99.5256,526.493,1017.244,587.1238
16-51-12-4947844,195.6981,540.1236,1017.244,587.1238
16-51-12-5117853,366.3957,572.1005,1017.244,587.1238
16-51-12-5277863,1070.267,580.0172,1017.244,587.1238
16-51-12-5447872,1021.014,591.8046,1017.244,587.1238
16-51-12-5617882,1038.953,581.7162,1017.244,587.1238
16-51-12-5777891,1051.687,556.6216,1017.244,587.1238
16-51-12-5937900,1051.687,556.6216,1017.244,587.1238
16-51-12-6287920,1051.687,556.6216,1017.244,587.1238
16-51-12-6487932,1051.687,556.6216,1017.244,587.1238
16-51-12-6547935,1051.687,556.6216,1017.244,587.1238
16-51-12-6797950,1051.687,556.6216,1017.244,587.1238
16-51-12-6977960,1051.687,556.6216,1017.244,587.1238
16-51-12-7067965,1051.687,556.6216,1017.244,587.1238
16-51-12-7157970,1051.687,556.6216,1017.244,587.1238
16-51-12-7327980,1051.687,556.6216,1017.244,587.1238
16-51-12-7487989,418.5378,576.2462,1017.244,587.1238
16-51-12-7637998,418.5378,576.2462,1017.244,587.1238
16-51-12-7828008,534.0199,552.2653,1017.244,587.1238
16-51-12-7968016,1008.593,520.687,1017.244,587.1238
16-51-12-8138026,1046.727,522.0198,1017.244,587.1238
16-51-12-8278034,485.5786,438.4671,1017.244,587.1238
16-51-12-8438043,660.4786,484.699,1017.244,587.1238
16-51-12-8608053,772.4113,502.4673,1017.244,587.1238
16-51-12-8828066,1089.46,480.9664,1017.244,587.1238
16-51-12-8978074,-185.1318,329.6732,1017.244,587.1238
16-51-12-9118082,1039.094,498.9056,1017.244,587.1238
16-51-12-9308093,1050.556,522.1422,1017.244,587.1238
16-51-12-9478103,1048.226,558.4676,1017.244,587.1238
16-51-12-9648113,1058.042,545.2608,1017.244,587.1238
16-51-12-9808122,1077.005,528.0385,1017.244,587.1238
16-51-12-9938129,1008.651,503.1536,1017.244,587.1238
16-51-13-0108139,1038.113,574.9944,1017.244,587.1238
16-51-13-0268148,1062.093,571.1154,1017.244,587.1238
16-51-13-0428157,1042.013,551.1693,1017.244,587.1238
16-51-13-0678171,750.6494,521.6824,1017.244,587.1238
16-51-13-0778177,582.9032,518.9003,1017.244,587.1238
16-51-13-0948187,1045.223,543.9218,1017.244,587.1238
16-51-13-1108196,1083.175,591.8216,1017.244,587.1238
16-51-13-1268205,1062.087,605.1285,1017.244,587.1238
16-51-13-1438215,940.9594,648.7284,1017.244,587.1238
16-51-13-1598224,962.1293,632.5386,1017.244,587.1238
16-51-13-1778234,980.038,634.7751,1017.244,587.1238
16-51-13-1948244,1059.179,612.975,1017.244,587.1238
16-51-13-2118254,1083.755,505.9313,1017.244,587.1238
16-51-13-2278263,1058.006,534.6966,1017.244,587.1238
16-51-13-2438272,713.2548,593.08,1017.244,587.1238
16-51-13-2608282,809.4905,590.7784,1017.244,587.1238
16-51-13-2828294,856.3443,582.8765,1017.244,587.1238
16-51-13-2948301,-1298.559,520.1165,1017.244,587.1238
16-51-13-3118311,-226.2879,274.7958,1017.244,587.1238
16-51-13-3278320,409.465,414.2756,1017.244,587.1238
16-51-13-3448330,622.4991,482.92,1017.244,587.1238
16-51-13-3598338,732.4848,512.8324,1017.244,587.1238
16-51-13-3768348,804.9171,525.6852,1017.244,587.1238
16-51-13-3988361,960.4469,627.6338,1017.244,587.1238
16-51-13-4108368,1089.324,624.4764,1017.244,587.1238
16-51-13-4278377,1041.138,630.42,1017.244,587.1238
16-51-13-4448387,623.2017,552.8787,1017.244,587.1238
16-51-13-4598396,732.3421,571.1897,1017.244,587.1238
16-51-13-4818408,581.5934,572.5084,1017.244,587.1238
16-51-13-4938415,1033.255,570.231,1017.244,587.1238
16-51-13-5098424,1028.772,612.6183,1017.244,587.1238
16-51-13-5268434,1047.212,598.4468,1017.244,587.1238
16-51-13-5438444,1059.951,586.8533,1017.244,587.1238
16-51-13-5598453,1063.968,592.4896,1017.244,587.1238
16-51-13-5768463,1066.733,600.9093,1017.244,587.1238
16-51-13-5998476,1066.733,600.9093,1017.244,587.1238
16-51-13-6168485,1066.733,600.9093,1017.244,587.1238
16-51-13-6328495,1066.733,600.9093,1017.244,587.1238
16-51-13-6488504,1066.733,600.9093,1017.244,587.1238
16-51-13-6648513,1064.605,603.234,1017.244,587.1238
16-51-13-6798522,-621.3447,290.7518,1017.244,587.1238
16-51-13-6968531,-621.3447,290.7518,1017.244,587.1238
16-51-13-7148542,-621.3447,290.7518,1017.244,587.1238
16-51-13-7308551,-621.3447,290.7518,1017.244,587.1238
16-51-13-7488561,-621.3447,290.7518,1017.244,587.1238
16-51-13-7668571,938.4991,610.3054,1017.244,587.1238
16-51-13-7808579,922.9388,581.0883,1017.244,587.1238
16-51-13-7968588,968.4834,586.108,1017.244,587.1238
16-51-13-8098596,961.3381,585.6364,1017.244,587.1238
16-51-13-8258605,967.7148,600.1165,1017.244,587.1238
16-51-13-8488618,-52.42816,668.9006,1017.244,587.1238
16-51-13-8628626,-102.9771,344.9952,1017.244,587.1238
16-51-13-8768634,488.8242,449.9691,1017.244,587.1238
16-51-13-8928643,700.0008,500.6105,1017.244,587.1238
16-51-13-9098653,774.5732,529.0004,1017.244,587.1238
16-51-13-9278663,826.597,550.3159,1017.244,587.1238
16-51-13-9438673,826.597,550.3159,1017.244,587.1238
16-51-13-9648685,826.597,550.3159,1017.244,587.1238
16-51-13-9818694,-1318.282,639.2383,1017.244,587.1238
16-51-13-9958702,1066.611,649.1642,1017.244,587.1238
16-51-14-0128712,1340.152,581.8296,1017.244,587.1238
16-51-14-0268720,1242.413,560.3887,1017.244,587.1238
16-51-14-0438730,588.9292,377.8769,1017.244,587.1238
16-51-14-0608739,571.5352,386.2416,1017.244,587.1238
16-51-14-0768749,1096.904,484.1223,1017.244,587.1238
16-51-14-0948759,1113.451,727.2874,1017.244,587.1238
16-51-14-1108768,1062.137,606.3021,1017.244,587.1238
16-51-14-1268777,1062.137,606.3021,1017.244,587.1238
16-51-14-1458788,1062.137,606.3021,1017.244,587.1238
16-51-14-1658800,1062.137,606.3021,1017.244,587.1238
16-51-14-1798808,1062.137,606.3021,1017.244,587.1238
16-51-14-1968817,1062.137,606.3021,1017.244,587.1238
16-51-14-2188830,1062.137,606.3021,1017.244,587.1238
16-51-14-2298836,1062.137,606.3021,1017.244,587.1238
16-51-14-2478846,1062.137,606.3021,1017.244,587.1238
16-51-14-2618854,1062.137,606.3021,1017.244,587.1238
16-51-14-2818866,1062.137,606.3021,1017.244,587.1238
16-51-14-2998876,1062.137,606.3021,1017.244,587.1238
16-51-14-3148885,1016.555,630.9869,1017.244,587.1238
16-51-14-3278892,1016.555,630.9869,1017.244,587.1238
16-51-14-3478904,1009.012,601.2755,1017.244,587.1238
16-51-14-3628912,995.3068,524.4103,1017.244,587.1238
16-51-14-3748919,973.8995,449.4744,1017.244,587.1238
16-51-14-3958931,2390.052,401.2878,1017.244,587.1238
16-51-18-4111228,715.0971,715.5092,927.2789,622.1418
16-51-18-4261236,755.8016,686.637,927.2789,622.1418
16-51-18-4421245,598.1182,555.5739,927.2789,622.1418
16-51-18-4591255,778.1915,584.5961,927.2789,622.1418
16-51-18-4751264,-1792.318,282.9254,927.2789,622.1418
16-51-18-4911273,-1792.318,282.9254,927.2789,622.1418
16-51-18-5111285,948.9336,627.3548,927.2789,622.1418
16-51-18-5281295,952.2102,656.6422,927.2789,622.1418
16-51-18-5411302,844.4276,682.1161,927.2789,622.1418
16-51-18-5581312,844.4276,682.1161,927.2789,622.1418
16-51-18-5761322,844.4276,682.1161,927.2789,622.1418
16-51-18-5941332,844.4276,682.1161,927.2789,622.1418
16-51-18-6101341,844.4276,682.1161,927.2789,622.1418
16-51-18-6261351,195.9636,611.5767,927.2789,622.1418
16-51-18-6411359,-201.4773,591.5781,927.2789,622.1418
16-51-18-6581369,967.8361,561.814,927.2789,622.1418
16-51-18-6741378,1450.173,819.0878,927.2789,622.1418
16-51-18-6881386,1552.988,711.6893,927.2789,622.1418
16-51-18-7051396,1307.736,707.4536,927.2789,622.1418
16-51-18-7211405,1289.776,708.8676,927.2789,622.1418
16-51-18-7381415,1176.946,749.9348,927.2789,622.1418
16-51-18-7561425,1176.946,749.9348,927.2789,622.1418
16-51-18-7771437,-849.0798,680.1035,927.2789,622.1418
16-51-18-7911445,-849.0798,680.1035,927.2789,622.1418
16-51-18-8131458,-849.0798,680.1035,927.2789,622.1418
16-51-18-8271466,-849.0798,680.1035,927.2789,622.1418
16-51-18-8431475,-849.0798,680.1035,927.2789,622.1418
16-51-18-8601484,-849.0798,680.1035,927.2789,622.1418
16-51-18-8771494,-849.0798,680.1035,927.2789,622.1418
16-51-18-8941504,950.0287,636.0418,927.2789,622.1418
16-51-18-9041510,367.2066,572.2625,927.2789,622.1418
16-51-18-9211519,515.7482,637.9574,927.2789,622.1418
16-51-18-9411531,628.7856,627.0464,927.2789,622.1418
16-51-18-9581541,720.9561,614.3588,927.2789,622.1418
16-51-18-9741550,938.6065,690.5349,927.2789,622.1418
16-51-18-9901559,2725.238,546.5121,927.2789,622.1418
16-51-19-0021566,2725.238,546.5121,927.2789,622.1418
16-51-19-0271580,2725.238,546.5121,927.2789,622.1418
16-51-19-0441590,2725.238,546.5121,927.2789,622.1418
16-51-19-0561597,2725.238,546.5121,927.2789,622.1418
16-51-19-0781609,2725.238,546.5121,927.2789,622.1418
16-51-19-0921617,2725.238,546.5121,927.2789,622.1418
16-51-19-1071626,2725.238,546.5121,927.2789,622.1418
16-51-19-1251636,2725.238,546.5121,927.2789,622.1418
16-51-19-1391644,1183.59,693.7694,927.2789,622.1418
16-51-19-1561654,1120.299,649.761,927.2789,622.1418
16-51-19-1731664,1072.485,624.4346,927.2789,622.1418
16-51-19-1901673,871.3863,597.0961,927.2789,622.1418
16-51-19-2041681,884.0385,601.6364,927.2789,622.1418
16-51-19-2201690,895.3338,609.8659,927.2789,622.1418
16-51-19-2371700,912.1943,637.9778,927.2789,622.1418
16-51-19-2531709,920.4099,643.5437,927.2789,622.1418
16-51-19-2731721,915.8625,647.0966,927.2789,622.1418
16-51-19-2901730,-1680.505,254.7724,927.2789,622.1418
16-51-19-3071740,936.9127,637.2897,927.2789,622.1418
16-51-19-3201748,925.3487,625.1983,927.2789,622.1418
16-51-19-3371757,928.9855,638.7449,927.2789,622.1418
16-51-19-3531766,911.9612,639.9716,927.2789,622.1418
16-51-19-3741778,921.7704,626.0862,927.2789,622.1418
16-51-19-3921789,914.7275,642.0951,927.2789,622.1418
16-51-19-4031795,881.1807,511.8102,927.2789,622.1418
16-51-19-4241807,875.3856,596.7452,927.2789,622.1418
16-51-19-4411817,501.4708,505.6361,927.2789,622.1418
16-51-19-4541824,333.7034,506.9055,927.2789,622.1418
16-51-19-4711834,213.7535,500.2544,927.2789,622.1418
16-51-19-4881844,953.856,627.3247,927.2789,622.1418
16-51-19-5041853,881.7612,623.8647,927.2789,622.1418
16-51-19-5221863,312.8567,455.9345,927.2789,622.1418
16-51-19-5371872,122.8597,400.9527,927.2789,622.1418
16-51-19-5541881,328.0454,474.1879,927.2789,622.1418
16-51-19-5701891,453.1603,512.0098,927.2789,622.1418
16-51-19-5871900,453.1603,512.0098,927.2789,622.1418
16-51-19-6091913,906.8999,659.2812,927.2789,622.1418
16-51-19-6211920,925.6877,630.3661,927.2789,622.1418
16-51-19-6361928,938.3914,632.9227,927.2789,622.1418
16-51-19-6531938,936.2806,635.4861,927.2789,622.1418
16-51-19-6741950,930.8336,629.5579,927.2789,622.1418
16-51-19-6921960,925.7578,660.5884,927.2789,622.1418
16-51-19-7031967,824.4604,738.5299,927.2789,622.1418
16-51-19-7201976,899.1651,685.0651,927.2789,622.1418
16-51-19-7421989,563.5627,608.9078,927.2789,622.1418
16-51-19-7551996,661.2273,603.9704,927.2789,622.1418
16-51-19-7702005,697.6527,619.1619,927.2789,622.1418
16-51-19-7882015,939.6788,630.9021,927.2789,622.1418
16-51-19-8042024,992.5684,564.0149,927.2789,622.1418
16-51-19-8202034,948.1459,625.2765,927.2789,622.1418
16-51-19-8412046,936.0984,645.1403,927.2789,622.1418
16-51-19-8532052,932.3717,650.4076,927.2789,622.1418
16-51-19-8692062,936.6495,640.6652,927.2789,622.1418
16-51-19-8862071,938.5256,644.5113,927.2789,622.1418
16-51-19-9032081,940.2904,644.4584,927.2789,622.1418
16-51-19-9202091,940.9514,644.1359,927.2789,622.1418
16-51-19-9362100,-119.2645,350.2983,927.2789,622.1418
16-51-19-9512109,-119.2645,350.2983,927.2789,622.1418
16-51-19-9752122,-119.2645,350.2983,927.2789,622.1418
16-51-19-9972135,-119.2645,350.2983,927.2789,622.1418
16-51-20-0062140,-119.2645,350.2983,927.2789,622.1418
16-51-20-0242150,-119.2645,350.2983,927.2789,622.1418
16-51-20-0432161,-119.2645,350.2983,927.2789,622.1418
16-51-20-0552168,-119.2645,350.2983,927.2789,622.1418
16-51-20-0742179,-119.2645,350.2983,927.2789,622.1418
16-51-20-0922189,-119.2645,350.2983,927.2789,622.1418
16-51-20-1142202,-119.2645,350.2983,927.2789,622.1418
16-51-20-1252208,837.8868,537.4717,927.2789,622.1418
16-51-20-1382215,876.1032,561.8644,927.2789,622.1418
16-51-20-1562226,919.2026,591.6772,927.2789,622.1418
16-51-20-1722235,908.6338,606.3545,927.2789,622.1418
16-51-20-1902245,915.0481,617.5887,927.2789,622.1418
16-51-20-2022252,958.7003,686.3888,927.2789,622.1418
16-51-20-2192262,962.8309,626.6899,927.2789,622.1418
16-51-20-2362272,941.499,641.816,927.2789,622.1418
16-51-20-2532281,954.3533,654.9629,927.2789,622.1418
16-51-20-2692290,960.6055,659.4313,927.2789,622.1418
16-51-20-2862300,961.4335,655.7368,927.2789,622.1418
16-51-20-3032310,961.5694,656.775,927.2789,622.1418
16-51-20-3192319,962.2165,650.8721,927.2789,622.1418
16-51-20-3362329,959.1921,655.995,927.2789,622.1418
16-51-20-3532338,958.4733,653.6551,927.2789,622.1418
16-51-20-3692348,955.6349,658.7997,927.2789,622.1418
16-51-20-3852357,951.7208,656.8689,927.2789,622.1418
16-51-20-4022367,951.4167,656.8791,927.2789,622.1418
16-51-20-4192376,-76.39084,345.9928,927.2789,622.1418
16-51-20-4352385,-173.5996,504.2466,927.2789,622.1418
16-51-20-4532396,-138.3557,546.6177,927.2789,622.1418
16-51-20-4692405,206.9758,568.7948,927.2789,622.1418
16-51-20-4862415,398.4714,582.3334,927.2789,622.1418
16-51-20-5052425,508.6675,589.6279,927.2789,622.1418
16-51-20-5192433,959.3955,593.7383,927.2789,622.1418
16-51-20-5362443,952.0148,643.3908,927.2789,622.1418
16-51-20-5522452,935.5094,624.1671,927.2789,622.1418
16-51-20-5692462,945.7823,608.5248,927.2789,622.1418
16-51-20-5862472,956.5738,613.8274,927.2789,622.1418
16-51-20-6022481,962.9728,619.2606,927.2789,622.1418
16-51-20-6192491,969.9291,628.2998,927.2789,622.1418
16-51-20-6362500,970.8096,632.8154,927.2789,622.1418
16-51-20-6522510,970.7668,636.1235,927.2789,622.1418
16-51-20-6692519,966.2342,635.3844,927.2789,622.1418
16-51-20-6852528,974.1336,625.8044,927.2789,622.1418
16-51-20-7022538,975.0756,628.7716,927.2789,622.1418
16-51-20-7192548,977.6909,637.2328,927.2789,622.1418
