Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (992.2, 541.5)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
16-48-35-8128227,1151.054,654.601,992.244,541.5245
16-48-35-8298236,1123.098,645.1786,992.244,541.5245
16-48-35-8458246,1089.093,627.8995,992.244,541.5245
16-48-35-8628255,1058.424,614.2094,992.244,541.5245
16-48-35-8788264,984.5743,594.8636,992.244,541.5245
16-48-35-8958274,1009.426,566.6301,992.244,541.5245
16-48-35-9128284,1005.313,583.9386,992.244,541.5245
16-48-35-9288293,1007.93,582.8542,992.244,541.5245
16-48-35-9498305,759.8544,526.0514,992.244,541.5245
16-48-35-9628313,-57.52094,267.5725,992.244,541.5245
16-48-35-9788322,994.3242,620.2424,992.244,541.5245
16-48-35-9998334,1000.67,583.7392,992.244,541.5245
16-48-36-0118341,985.3399,612.1941,992.244,541.5245
16-48-36-0288350,1004.413,610.8533,992.244,541.5245
16-48-36-0448359,1011.058,581.6871,992.244,541.5245
16-48-36-0618369,1082.542,586.2975,992.244,541.5245
16-48-36-0798379,1022.799,573.1488,992.244,541.5245
16-48-36-0958389,1021.742,618.9847,992.244,541.5245
16-48-36-1118398,769.2199,586.4253,992.244,541.5245
16-48-36-1288407,506.1156,568.0001,992.244,541.5245
16-48-36-1458417,359.1626,511.5882,992.244,541.5245
16-48-36-1628427,983.8225,527.2395,992.244,541.5245
16-48-36-1788436,1087.852,579.579,992.244,541.5245
16-48-36-1958446,1066.22,579.1691,992.244,541.5245
16-48-36-2118455,1045.258,595.2598,992.244,541.5245
16-48-36-2288465,1042.024,598.6415,992.244,541.5245
16-48-36-2458474,1021.731,602.2594,992.244,541.5245
16-48-36-2618484,1017.711,599.7471,992.244,541.5245
16-48-36-2788493,1021.164,586.929,992.244,541.5245
16-48-36-2958503,1023.824,577.6847,992.244,541.5245
16-48-36-3128513,1020.37,580.7072,992.244,541.5245
16-48-36-3288522,1014.06,590.5968,992.244,541.5245
16-48-36-3448531,1010.532,593.4361,992.244,541.5245
16-48-36-3618541,1008.405,601.892,992.244,541.5245
16-48-36-3798551,1010.782,606.59,992.244,541.5245
16-48-36-3968561,1006.637,607.0098,992.244,541.5245
16-48-36-4168572,-291.5243,267.5104,992.244,541.5245
16-48-36-4288579,970.8528,637.0667,992.244,541.5245
16-48-36-4448588,981.6984,647.2819,992.244,541.5245
16-48-36-4618598,982.9423,653.6284,992.244,541.5245
16-48-36-4778607,953.7729,675.8455,992.244,541.5245
16-48-36-4948617,939.9227,685.6819,992.244,541.5245
16-48-36-5108626,815.0566,655.2099,992.244,541.5245
16-48-36-5318638,903.893,741.436,992.244,541.5245
16-48-36-5458646,895.1779,714.7892,992.244,541.5245
16-48-36-5608655,884.6458,702.4193,992.244,541.5245
16-48-36-5788665,874.7149,702.6421,992.244,541.5245
16-48-36-5948674,879.3557,706.2488,992.244,541.5245
16-48-36-6118684,883.3381,703.9893,992.244,541.5245
16-48-36-6278693,887.82,707.7556,992.244,541.5245
16-48-36-6458703,892.1437,711.6919,992.244,541.5245
16-48-36-6618712,894.7366,716.1176,992.244,541.5245
16-48-36-6788722,893.6949,723.0193,992.244,541.5245
16-48-36-6958732,78.92236,711.0524,992.244,541.5245
16-48-36-7128742,884.8243,741.7256,992.244,541.5245
16-48-36-7288751,870.0335,733.2175,992.244,541.5245
16-48-36-7448760,866.1299,731.7313,992.244,541.5245
16-48-36-7608769,877.6783,732.9257,992.244,541.5245
16-48-36-7778779,902.6677,728.3594,992.244,541.5245
16-48-36-7948788,979.2275,708.2071,992.244,541.5245
16-48-36-8108798,-234.1321,574.5322,992.244,541.5245
16-48-36-8278807,393.0652,646.559,992.244,541.5245
16-48-36-8458818,594.2939,676.6562,992.244,541.5245
16-48-36-8608826,710.2197,688.9398,992.244,541.5245
16-48-36-8778836,775.9625,691.2831,992.244,541.5245
16-48-36-8938845,987.8271,686.8737,992.244,541.5245
16-48-36-9118855,1005.525,680.9015,992.244,541.5245
16-48-36-9278865,1020.283,664.4772,992.244,541.5245
16-48-36-9448874,1008.587,682.0723,992.244,541.5245
16-48-36-9608883,1014.524,693.3231,992.244,541.5245
16-48-36-9768893,1021.593,686.4065,992.244,541.5245
16-48-36-9978905,-24.69519,660.345,992.244,541.5245
16-48-37-0108912,-71.73346,491.54,992.244,541.5245
16-48-37-0278922,514.9399,565.9189,992.244,541.5245
16-48-37-0448931,780.6754,636.4376,992.244,541.5245
16-48-37-0608941,874.8317,653.7742,992.244,541.5245
16-48-37-0778950,695.4366,630.3834,992.244,541.5245
16-48-37-0948960,1162.007,757.7216,992.244,541.5245
16-48-37-1108969,1120.502,749.4398,992.244,541.5245
16-48-37-1278979,1122.869,724.988,992.244,541.5245
16-48-37-1448989,1111.547,714.894,992.244,541.5245
16-48-37-1608998,1131.85,704.5094,992.244,541.5245
16-48-37-1779008,1150.643,699.8382,992.244,541.5245
16-48-37-1939017,1159.053,702.2594,992.244,541.5245
16-48-37-2109026,1167.114,711.1107,992.244,541.5245
16-48-37-2279036,1175,710.6711,992.244,541.5245
16-48-37-2449046,1175.577,708.5596,992.244,541.5245
16-48-37-2619056,1174.136,711.2914,992.244,541.5245
16-48-37-2779065,1174.841,710.3657,992.244,541.5245
16-48-37-2939074,1175.74,717.002,992.244,541.5245
16-48-37-3109084,1174.24,721.0186,992.244,541.5245
16-48-37-3279093,793.1234,726.1536,992.244,541.5245
16-48-37-3439102,743.2771,733.3685,992.244,541.5245
16-48-37-3609112,709.1906,690.9031,992.244,541.5245
16-48-37-3799123,720.6661,685.5441,992.244,541.5245
16-48-37-3939131,724.1363,694.6599,992.244,541.5245
16-48-37-4109141,737.7024,701.8931,992.244,541.5245
16-48-37-4279151,743.872,704.8688,992.244,541.5245
16-48-37-4429159,3121.388,934.1548,992.244,541.5245
16-48-37-4639171,717.8862,717.8085,992.244,541.5245
16-48-37-4779179,722.7495,725.2398,992.244,541.5245
16-48-37-4949189,729.6138,733.0472,992.244,541.5245
16-48-37-5109198,740.5162,724.8565,992.244,541.5245
16-48-37-5269207,740.8818,719.903,992.244,541.5245
16-48-37-5439217,680.6904,750.8433,992.244,541.5245
16-48-37-5599226,768.8116,777.6857,992.244,541.5245
16-48-37-5779236,760.0095,748.9973,992.244,541.5245
16-48-37-5939245,746.9721,742.9989,992.244,541.5245
16-48-37-6109255,741.7771,735.8676,992.244,541.5245
16-48-37-6269264,742.3752,722.6505,992.244,541.5245
16-48-37-6439274,768.0829,720.0465,992.244,541.5245
16-48-37-6609284,786.8126,721.6384,992.244,541.5245
16-48-37-6769293,789.8382,718.494,992.244,541.5245
16-48-37-6939303,800.0526,711.8425,992.244,541.5245
16-48-37-7109312,811.6462,709.2443,992.244,541.5245
16-48-37-7269322,818.1454,709.3461,992.244,541.5245
16-48-37-7439331,822.6546,705.3115,992.244,541.5245
16-48-37-7599340,827.9738,702.0778,992.244,541.5245
16-48-37-7769350,828.3015,699.7058,992.244,541.5245
16-48-37-7929359,831.8491,698.4698,992.244,541.5245
16-48-37-8099369,837.5137,697.5803,992.244,541.5245
16-48-37-8269379,843.3142,698.2954,992.244,541.5245
16-48-37-8439388,848.1129,697.9366,992.244,541.5245
16-48-37-8599398,849.2137,690.1122,992.244,541.5245
16-48-37-8769407,853.2681,690.6338,992.244,541.5245
16-48-37-8939417,856.6929,694.6636,992.244,541.5245
16-48-37-9109427,861.1103,698.2675,992.244,541.5245
16-48-37-9269436,866.7599,698.9354,992.244,541.5245
16-48-37-9489449,863.7414,699.6746,992.244,541.5245
16-48-37-9649458,935.0261,387.0171,992.244,541.5245
16-48-37-9769465,935.0261,387.0171,992.244,541.5245
16-48-37-9939474,935.0261,387.0171,992.244,541.5245
16-48-38-0099483,935.0261,387.0171,992.244,541.5245
16-48-38-0389500,935.0261,387.0171,992.244,541.5245
16-48-38-0459504,935.0261,387.0171,992.244,541.5245
16-48-38-0749521,935.0261,387.0171,992.244,541.5245
16-48-38-0869527,935.0261,387.0171,992.244,541.5245
16-48-38-0989534,935.0261,387.0171,992.244,541.5245
16-48-38-1149543,935.0261,387.0171,992.244,541.5245
16-48-38-1299552,935.0261,387.0171,992.244,541.5245
16-48-38-1519565,935.0261,387.0171,992.244,541.5245
16-48-38-1699575,495.4396,979.6256,992.244,541.5245
16-48-38-1799581,495.4396,979.6256,992.244,541.5245
16-48-38-2019593,495.4396,979.6256,992.244,541.5245
16-48-38-2129600,495.4396,979.6256,992.244,541.5245
16-48-38-2319610,495.4396,979.6256,992.244,541.5245
16-48-38-2489620,495.4396,979.6256,992.244,541.5245
16-48-38-2669630,495.4396,979.6256,992.244,541.5245
16-48-38-2829640,495.4396,979.6256,992.244,541.5245
16-48-38-3009650,495.4396,979.6256,992.244,541.5245
16-48-38-3239663,495.4396,979.6256,992.244,541.5245
16-48-38-3389672,495.4396,979.6256,992.244,541.5245
16-48-38-3499678,495.4396,979.6256,992.244,541.5245
16-48-38-3699689,495.4396,979.6256,992.244,541.5245
16-48-38-3909701,495.4396,979.6256,992.244,541.5245
16-48-38-4009707,495.4396,979.6256,992.244,541.5245
16-48-38-4159716,495.4396,979.6256,992.244,541.5245
16-48-38-4399729,495.4396,979.6256,992.244,541.5245
16-48-38-4499735,495.4396,979.6256,992.244,541.5245
16-48-38-4659744,495.4396,979.6256,992.244,541.5245
16-48-38-4829754,495.4396,979.6256,992.244,541.5245
16-48-38-4979763,495.4396,979.6256,992.244,541.5245
16-48-38-5269779,495.4396,979.6256,992.244,541.5245
16-48-38-5339783,495.4396,979.6256,992.244,541.5245
16-48-38-5459790,495.4396,979.6256,992.244,541.5245
16-48-38-5609799,495.4396,979.6256,992.244,541.5245
16-48-38-5799809,495.4396,979.6256,992.244,541.5245
16-48-38-5979820,495.4396,979.6256,992.244,541.5245
16-48-38-6129828,495.4396,979.6256,992.244,541.5245
16-48-38-6309839,495.4396,979.6256,992.244,541.5245
16-48-38-6489849,495.4396,979.6256,992.244,541.5245
16-48-38-6649858,495.4396,979.6256,992.244,541.5245
16-48-38-6799867,495.4396,979.6256,992.244,541.5245
16-48-38-6959876,495.4396,979.6256,992.244,541.5245
16-48-38-7109884,495.4396,979.6256,992.244,541.5245
16-48-38-7309896,495.4396,979.6256,992.244,541.5245
16-48-38-7449904,495.4396,979.6256,992.244,541.5245
16-48-38-7689918,495.4396,979.6256,992.244,541.5245
16-48-38-7849927,495.4396,979.6256,992.244,541.5245
16-48-38-7979934,495.4396,979.6256,992.244,541.5245
16-48-38-8139943,495.4396,979.6256,992.244,541.5245
16-48-38-8399958,495.4396,979.6256,992.244,541.5245
16-48-38-8549967,495.4396,979.6256,992.244,541.5245
16-48-38-8629971,495.4396,979.6256,992.244,541.5245
16-48-38-8859985,495.4396,979.6256,992.244,541.5245
16-48-38-8989992,495.4396,979.6256,992.244,541.5245
16-48-38-9119999,495.4396,979.6256,992.244,541.5245
16-48-38-9280009,495.4396,979.6256,992.244,541.5245
16-48-38-9540023,495.4396,979.6256,992.244,541.5245
16-48-38-9600027,495.4396,979.6256,992.244,541.5245
16-48-38-9890043,495.4396,979.6256,992.244,541.5245
16-48-39-0010050,495.4396,979.6256,992.244,541.5245
16-48-39-0170059,495.4396,979.6256,992.244,541.5245
16-48-39-0320068,495.4396,979.6256,992.244,541.5245
16-48-39-0440075,495.4396,979.6256,992.244,541.5245
16-48-39-0610085,495.4396,979.6256,992.244,541.5245
16-48-39-0780094,495.4396,979.6256,992.244,541.5245
16-48-39-0930103,495.4396,979.6256,992.244,541.5245
16-48-39-1180117,495.4396,979.6256,992.244,541.5245
16-48-39-1340126,495.4396,979.6256,992.244,541.5245
16-48-39-1510136,495.4396,979.6256,992.244,541.5245
16-48-39-1680146,495.4396,979.6256,992.244,541.5245
16-48-39-1850156,495.4396,979.6256,992.244,541.5245
16-48-39-2030166,495.4396,979.6256,992.244,541.5245
16-48-39-2200176,495.4396,979.6256,992.244,541.5245
16-48-39-2320182,495.4396,979.6256,992.244,541.5245
16-48-39-2450190,495.4396,979.6256,992.244,541.5245
16-48-39-2610199,495.4396,979.6256,992.244,541.5245
16-48-39-2790209,495.4396,979.6256,992.244,541.5245
16-48-39-2940218,495.4396,979.6256,992.244,541.5245
16-48-39-3110228,495.4396,979.6256,992.244,541.5245
16-48-39-3330240,495.4396,979.6256,992.244,541.5245
16-48-39-3460248,495.4396,979.6256,992.244,541.5245
16-48-39-3640258,495.4396,979.6256,992.244,541.5245
16-48-39-3780266,495.4396,979.6256,992.244,541.5245
16-48-39-3980277,495.4396,979.6256,992.244,541.5245
16-48-39-4150287,495.4396,979.6256,992.244,541.5245
16-48-39-4340298,495.4396,979.6256,992.244,541.5245
16-48-39-4480306,495.4396,979.6256,992.244,541.5245
16-48-39-4630315,495.4396,979.6256,992.244,541.5245
16-48-39-4780323,495.4396,979.6256,992.244,541.5245
16-48-39-4950333,495.4396,979.6256,992.244,541.5245
16-48-39-5120343,-1593.311,96.21692,992.244,541.5245
16-48-39-5250350,-1593.311,96.21692,992.244,541.5245
16-48-39-5450361,-742.9131,488.53,992.244,541.5245
16-48-39-5590369,-1076.555,385.944,992.244,541.5245
16-48-39-5790381,-1076.555,385.944,992.244,541.5245
16-48-39-5950390,-1076.555,385.944,992.244,541.5245
16-48-39-6120400,-945.3366,583.4875,992.244,541.5245
16-48-39-6260408,-1274.4,800.2347,992.244,541.5245
16-48-39-6420417,-1338.767,532.6583,992.244,541.5245
16-48-39-6590427,-1359.553,414.4567,992.244,541.5245
16-48-39-6750436,-1341.321,441.9764,992.244,541.5245
16-48-39-6930446,-850.8868,505.7222,992.244,541.5245
16-48-39-7120457,-850.8868,505.7222,992.244,541.5245
16-48-39-7310468,-1205.843,387.9108,992.244,541.5245
16-48-39-7450476,-1205.843,387.9108,992.244,541.5245
16-48-39-7610485,-1205.843,387.9108,992.244,541.5245
16-48-39-7790495,-1205.843,387.9108,992.244,541.5245
16-48-39-7950504,-1205.843,387.9108,992.244,541.5245
16-48-39-8120514,110.7967,1059.057,992.244,541.5245
16-48-39-8280523,-1277.311,479.6152,992.244,541.5245
16-48-39-8420531,1158.621,832.632,992.244,541.5245
16-48-39-8590541,1233.384,860.812,992.244,541.5245
16-48-39-8740550,1233.384,860.812,992.244,541.5245
16-48-39-8940561,1233.384,860.812,992.244,541.5245
16-48-39-9130572,1233.384,860.812,992.244,541.5245
16-48-39-9320583,899.7463,931.3431,992.244,541.5245
16-48-39-9440590,899.7463,931.3431,992.244,541.5245
16-48-39-9610599,899.7463,931.3431,992.244,541.5245
16-48-39-9810611,1070.164,683.6348,992.244,541.5245
16-48-39-9910617,1195.214,866.7042,992.244,541.5245
16-48-40-0110628,1195.214,866.7042,992.244,541.5245
16-48-40-0310639,1195.214,866.7042,992.244,541.5245
16-48-40-0450647,1195.214,866.7042,992.244,541.5245
16-48-40-0630658,1195.214,866.7042,992.244,541.5245
16-48-40-0810668,321.2242,738.474,992.244,541.5245
16-48-40-0940675,-7.063146,710.5366,992.244,541.5245
16-48-40-1080683,-258.5171,729.6324,992.244,541.5245
16-48-40-1270694,-258.5171,729.6324,992.244,541.5245
16-48-40-1450705,42.82683,1288.795,992.244,541.5245
16-48-40-1580712,-361.3085,1126.055,992.244,541.5245
16-48-40-1750722,368.5984,1000.233,992.244,541.5245
16-48-40-1920732,717.7473,939.79,992.244,541.5245
16-48-40-2110742,944.2422,904.2347,992.244,541.5245
16-48-40-2280752,853.1421,611.7606,992.244,541.5245
16-48-40-2440761,708.9326,789.1373,992.244,541.5245
16-48-40-2580769,767.9001,729.5494,992.244,541.5245
16-48-40-2740778,806.0151,700.5472,992.244,541.5245
16-48-40-2910788,806.0151,700.5472,992.244,541.5245
16-48-40-3110800,161.5291,725.5873,992.244,541.5245
16-48-40-3270809,161.5291,725.5873,992.244,541.5245
16-48-40-3490821,728.2922,778.3918,992.244,541.5245
16-48-40-3600828,728.2922,778.3918,992.244,541.5245
16-48-40-3790838,895.0453,457.507,992.244,541.5245
16-48-40-3890844,895.0453,457.507,992.244,541.5245
16-48-40-4180861,895.0453,457.507,992.244,541.5245
16-48-40-4340870,895.0453,457.507,992.244,541.5245
16-48-40-4460877,895.0453,457.507,992.244,541.5245
16-48-40-4650888,895.0453,457.507,992.244,541.5245
16-48-40-4810897,895.0453,457.507,992.244,541.5245
16-48-40-4930904,895.0453,457.507,992.244,541.5245
16-48-40-5100913,895.0453,457.507,992.244,541.5245
16-48-40-5320926,895.0453,457.507,992.244,541.5245
16-48-40-5470935,874.38,394.419,992.244,541.5245
16-48-40-5560940,892.7227,421.3724,992.244,541.5245
16-48-40-5820955,879.2191,465.704,992.244,541.5245
16-48-40-5910960,874.6,469.5687,992.244,541.5245
16-48-40-6070969,885.1255,485.9769,992.244,541.5245
16-48-40-6240979,878.3536,547.8901,992.244,541.5245
16-48-40-6400988,878.3536,547.8901,992.244,541.5245
16-48-40-6600999,470.118,849.5698,992.244,541.5245
16-48-40-6741007,595.9326,769.9117,992.244,541.5245
16-48-40-6901016,655.3475,729.0193,992.244,541.5245
16-48-40-7061026,655.3475,729.0193,992.244,541.5245
16-48-40-7271038,670.0461,754.7524,992.244,541.5245
16-48-40-7421046,-283.0966,425.1693,992.244,541.5245
16-48-40-7571055,-169.7675,460.5609,992.244,541.5245
16-48-40-7741064,-174.1813,498.2833,992.244,541.5245
16-48-40-7911074,-203.828,489.3309,992.244,541.5245
16-48-40-8071083,29.30855,527.2504,992.244,541.5245
16-48-40-8291096,890.0375,697.0035,992.244,541.5245
16-48-40-8411103,949.4044,639.9186,992.244,541.5245
16-48-40-8571112,953.9078,660.5571,992.244,541.5245
16-48-40-8741122,960.7153,661.4312,992.244,541.5245
16-48-40-8901131,959.4504,663.7568,992.244,541.5245
16-48-40-9081141,936.4443,671.3502,992.244,541.5245
16-48-40-9241150,-43.5144,422.9354,992.244,541.5245
16-48-40-9401159,1089.059,655.7988,992.244,541.5245
16-48-40-9611171,1094.965,779.246,992.244,541.5245
16-48-40-9751179,1089.479,758.082,992.244,541.5245
16-48-40-9911189,1101.061,730.8873,992.244,541.5245
16-48-41-0071198,842.5197,683.5832,992.244,541.5245
16-48-41-0241207,-28.79596,627.3523,992.244,541.5245
16-48-41-0411217,93.5809,804.5175,992.244,541.5245
16-48-41-0571226,-102.3771,607.4478,992.244,541.5245
16-48-41-0741236,278.9869,612.2295,992.244,541.5245
16-48-41-0901245,482.9813,614.0305,992.244,541.5245
16-48-41-1111257,597.568,610.0726,992.244,541.5245
16-48-41-1281267,1068.385,618.2946,992.244,541.5245
16-48-41-1451277,1055.353,700.5298,992.244,541.5245
16-48-41-1641288,1059.198,683.8284,992.244,541.5245
16-48-41-1801297,1070.282,663.351,992.244,541.5245
16-48-41-1951305,1076.666,663.0066,992.244,541.5245
16-48-41-2131316,1078.636,655.6628,992.244,541.5245
16-48-41-2271324,1078.43,641.7448,992.244,541.5245
16-48-41-2501337,1088.878,649.129,992.244,541.5245
16-48-41-2621344,1104.821,646.1403,992.244,541.5245
16-48-41-2791353,13.42401,654.7256,992.244,541.5245
16-48-41-2901360,-167.9647,448.1608,992.244,541.5245
16-48-41-3071369,486.3018,527.7754,992.244,541.5245
16-48-41-3231378,722.8783,545.972,992.244,541.5245
16-48-41-3431390,829.6953,555.3961,992.244,541.5245
16-48-41-3571398,901.9565,572.395,992.244,541.5245
16-48-41-3741408,1370.641,681.0827,992.244,541.5245
16-48-41-3901417,1230.438,702.9641,992.244,541.5245
16-48-41-4071427,1171.835,712.1432,992.244,541.5245
16-48-41-4231436,1155.546,671.1345,992.244,541.5245
16-48-41-4461449,851.4482,629.9587,992.244,541.5245
16-48-41-4571455,920.9594,640.434,992.244,541.5245
16-48-41-4741465,16.13919,524.0034,992.244,541.5245
16-48-41-4901474,10.14142,489.1128,992.244,541.5245
16-48-41-5071484,-658.3369,345.8529,992.244,541.5245
16-48-45-5063771,-1092.493,163.9024,1103.877,512.6699
16-48-45-5243781,-1092.493,163.9024,1103.877,512.6699
16-48-45-5413791,-1092.493,163.9024,1103.877,512.6699
16-48-45-5573800,-1092.493,163.9024,1103.877,512.6699
16-48-45-5793813,-1092.493,163.9024,1103.877,512.6699
16-48-45-5923820,-1092.493,163.9024,1103.877,512.6699
16-48-45-6083829,-1092.493,163.9024,1103.877,512.6699
16-48-45-6243839,-346.2769,301.2687,1103.877,512.6699
16-48-45-6343844,16.87878,386.6556,1103.877,512.6699
16-48-45-6553856,255.6748,439.8451,1103.877,512.6699
16-48-45-6683864,1219.517,564.9729,1103.877,512.6699
16-48-45-6843873,100.569,386.1802,1103.877,512.6699
16-48-45-7013883,633.279,482.8524,1103.877,512.6699
16-48-45-7183892,391.7347,442.8167,1103.877,512.6699
16-48-45-7353902,281.9749,416.3539,1103.877,512.6699
16-48-45-7513911,457.4874,450.8564,1103.877,512.6699
16-48-45-7723923,1235.861,608.4426,1103.877,512.6699
16-48-45-7893933,55.57129,404.4393,1103.877,512.6699
16-48-45-8013940,605.9063,469.2751,1103.877,512.6699
16-48-45-8233952,401.2756,492.5769,1103.877,512.6699
16-48-45-8353959,401.2756,492.5769,1103.877,512.6699
16-48-45-8583972,593.2582,504.8525,1103.877,512.6699
16-48-45-8683978,695.1133,520.0361,1103.877,512.6699
